time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
48.315,439.254,79.427,-300.996,-91.691,-65.5883,-91.8676,-26,6.4,23.2,-0.4,-4.42,-0.36,29.7,-4.7,-27.9,0.07,2.26,0.74,
48.319,439.261,79.427,-301.01,-91.6812,-65.5885,-91.8766,-25.6,6.2,23.1,-0.4,-4.41,-0.37,29.3,-4.8,-27.9,0.07,2.27,0.72,
48.323,439.266,79.421,-301.024,-91.6731,-65.5896,-91.8836,-25.3,6.3,22.7,-0.4,-4.39,-0.37,28.9,-5,-27.7,0.07,2.27,0.69,
48.327,439.283,79.425,-301.037,-91.6631,-65.5893,-91.892,-25,6.2,22.6,-0.4,-4.37,-0.37,28.5,-5,-27.6,0.08,2.27,0.67,
48.331,439.29,79.427,-301.051,-91.6527,-65.5896,-91.9006,-25.3,6.2,22.6,-0.4,-4.37,-0.37,28.1,-5.1,-27.3,0.08,2.25,0.65,
48.335,439.303,79.424,-301.068,-91.6406,-65.5891,-91.9114,-25.7,6.3,22.7,-0.4,-4.37,-0.37,27.6,-5.1,-26.9,0.07,2.22,0.64,
48.339,439.303,79.421,-301.079,-91.6349,-65.591,-91.9166,-25.8,6.5,23,-0.39,-4.37,-0.37,27.2,-5.1,-26.6,0.07,2.2,0.64,
48.343,439.31,79.424,-301.095,-91.6265,-65.5897,-91.9233,-25.9,6.2,23.1,-0.39,-4.37,-0.38,26.7,-4.8,-26,0.07,2.16,0.64,
48.347,439.323,79.426,-301.101,-91.6137,-65.5899,-91.9341,-25.3,6.2,22.9,-0.39,-4.35,-0.38,26.5,-4.7,-25.7,0.07,2.13,0.65,
48.351,439.328,79.42,-301.116,-91.6057,-65.5909,-91.9412,-25.2,6,22.5,-0.4,-4.34,-0.39,26.7,-4.4,-25.2,0.07,2.1,0.67,
48.355,439.335,79.422,-301.13,-91.5955,-65.5911,-91.9496,-25.8,5.9,22.5,-0.4,-4.33,-0.4,27.1,-4.1,-24.8,0.07,2.08,0.69,
48.359,439.343,79.425,-301.146,-91.5873,-65.5916,-91.9561,-26.2,5.9,22.6,-0.4,-4.32,-0.41,27.7,-3.9,-24.5,0.07,2.08,0.71,
48.363,439.346,79.425,-301.159,-91.5793,-65.5909,-91.9629,-26.5,5.8,22.7,-0.4,-4.31,-0.42,28.4,-3.8,-24.3,0.07,2.1,0.73,
48.367,439.359,79.428,-301.165,-91.5666,-65.5911,-91.9737,-26.5,6,22.8,-0.4,-4.3,-0.41,28.6,-3.5,-24,0.08,2.11,0.75,
48.371,439.363,79.427,-301.178,-91.5587,-65.5921,-91.9804,-26.4,5.9,22.8,-0.4,-4.29,-0.42,28.9,-3.4,-23.9,0.08,2.13,0.76,
48.375,439.366,79.427,-301.19,-91.5506,-65.5914,-91.9875,-25.9,5.9,22.7,-0.39,-4.28,-0.42,29.1,-3.3,-23.8,0.08,2.14,0.75,
48.379,439.373,79.429,-301.206,-91.5423,-65.5918,-91.994,-24.9,5.9,22.5,-0.39,-4.27,-0.42,29.3,-3.2,-23.7,0.08,2.15,0.74,
48.383,439.377,79.43,-301.219,-91.5342,-65.5927,-92.0009,-24.8,5.8,22.2,-0.39,-4.24,-0.42,29.6,-3.2,-23.6,0.08,2.16,0.72,
48.387,439.383,79.418,-301.223,-91.5245,-65.5943,-92.0109,-25.4,5.8,22.1,-0.4,-4.24,-0.43,30,-3.3,-23.4,0.09,2.17,0.7,
48.391,439.39,79.421,-301.239,-91.5163,-65.593,-92.0174,-25.8,5.7,22.2,-0.4,-4.23,-0.44,30.1,-3.5,-23.3,0.09,2.18,0.68,
48.395,439.394,79.421,-301.25,-91.5062,-65.5938,-92.0264,-25.9,5.7,22.3,-0.4,-4.23,-0.44,30.1,-3.6,-23.2,0.09,2.19,0.65,
48.399,439.402,79.418,-301.256,-91.4965,-65.5948,-92.0356,-25.5,5.6,22.3,-0.39,-4.22,-0.45,29.9,-3.9,-23,0.09,2.19,0.62,
48.403,439.406,79.418,-301.269,-91.4885,-65.5958,-92.0426,-24.9,5.6,22.2,-0.4,-4.21,-0.44,29.8,-4.1,-22.9,0.1,2.18,0.58,
48.407,439.409,79.417,-301.281,-91.4803,-65.5952,-92.0497,-24.4,5.6,21.9,-0.4,-4.19,-0.44,29.5,-4.1,-22.7,0.1,2.16,0.54,
48.411,439.417,79.417,-301.287,-91.4701,-65.5961,-92.0587,-24.8,5.6,21.7,-0.4,-4.17,-0.45,29.4,-4.4,-22.2,0.1,2.14,0.5,
48.415,439.421,79.417,-301.299,-91.462,-65.5971,-92.0655,-25.4,5.6,21.7,-0.4,-4.17,-0.46,29.2,-4.7,-21.8,0.1,2.1,0.46,
48.419,439.43,79.417,-301.305,-91.4517,-65.598,-92.0745,-25.6,5.7,21.9,-0.4,-4.16,-0.45,29.1,-4.8,-21.5,0.09,2.06,0.43,
48.423,439.433,79.417,-301.318,-91.4436,-65.5972,-92.0815,-25.7,5.6,22,-0.4,-4.15,-0.46,29.1,-4.9,-20.9,0.09,2.02,0.39,
48.427,439.439,79.425,-301.332,-91.4356,-65.5977,-92.0877,-24.9,5.6,22.1,-0.4,-4.14,-0.46,29.2,-4.9,-20.5,0.09,1.99,0.36,
48.431,439.443,79.422,-301.334,-91.4255,-65.5992,-92.0971,-24.5,5.5,22,-0.4,-4.13,-0.46,29.4,-5.1,-20.3,0.09,1.97,0.33,
48.435,439.447,79.421,-301.345,-91.4155,-65.5983,-92.106,-24.2,5.4,21.8,-0.39,-4.12,-0.46,29.9,-5.1,-20.1,0.09,1.95,0.31,
48.439,439.451,79.418,-301.347,-91.4052,-65.5999,-92.1156,-24.6,5.5,21.7,-0.39,-4.09,-0.47,30.5,-5.1,-19.9,0.09,1.95,0.28,
48.443,439.455,79.418,-301.36,-91.3973,-65.5991,-92.1225,-25.1,5.6,21.4,-0.39,-4.08,-0.47,30.8,-5.3,-19.7,0.09,1.96,0.27,
48.447,439.461,79.424,-301.366,-91.3892,-65.6002,-92.1292,-25.6,5.4,21.3,-0.39,-4.07,-0.47,31.3,-5.3,-19.6,0.09,1.97,0.26,
48.451,439.461,79.42,-301.375,-91.3812,-65.6001,-92.1367,-25.5,5.4,21.5,-0.39,-4.06,-0.48,31.7,-5.4,-19.5,0.1,1.98,0.25,
48.455,439.469,79.419,-301.384,-91.3734,-65.6011,-92.144,-25.2,5.3,21.6,-0.39,-4.05,-0.47,32.1,-5.6,-19.5,0.1,1.97,0.24,
48.459,439.471,79.425,-301.395,-91.3655,-65.6004,-92.1507,-24.7,5.5,21.6,-0.39,-4.03,-0.47,32.3,-5.6,-19.5,0.1,1.97,0.23,
48.463,439.48,79.425,-301.403,-91.3572,-65.5997,-92.1576,-24.4,5.5,21.3,-0.39,-4.01,-0.47,32.4,-5.7,-19.4,0.1,1.95,0.2,
48.467,439.479,79.422,-301.415,-91.3514,-65.6014,-92.1629,-24.6,5.5,21,-0.4,-3.99,-0.47,32.6,-5.8,-19.2,0.1,1.94,0.17,
48.471,439.486,79.428,-301.42,-91.3432,-65.6007,-92.1697,-25,5.4,21,-0.4,-3.98,-0.48,32.7,-5.9,-19,0.1,1.93,0.14,
48.475,439.49,79.425,-301.424,-91.335,-65.6025,-92.1772,-25.5,5.4,21.1,-0.4,-3.97,-0.49,33,-6.1,-18.9,0.1,1.91,0.12,
48.479,439.49,79.423,-301.437,-91.3293,-65.6023,-92.1822,-25.7,5.4,21.2,-0.4,-3.97,-0.49,33.1,-6.4,-18.6,0.1,1.89,0.09,
48.483,439.497,79.43,-301.443,-91.3211,-65.6016,-92.189,-25.5,5.4,21.1,-0.4,-3.96,-0.5,33.1,-6.5,-18.5,0.1,1.87,0.07,
48.487,439.502,79.427,-301.447,-91.3128,-65.6017,-92.1966,-25.1,5.3,21,-0.38,-3.95,-0.5,33.3,-6.6,-18.4,0.1,1.86,0.04,
48.491,439.508,79.433,-301.453,-91.3046,-65.6027,-92.2033,-24.9,5.3,20.7,-0.39,-3.93,-0.5,33.3,-6.8,-18.2,0.1,1.84,0.02,
48.495,439.507,79.429,-301.463,-91.2969,-65.6025,-92.2106,-25.4,5.4,20.6,-0.39,-3.91,-0.51,33.4,-7,-18,0.1,1.83,0,
48.499,439.511,79.433,-301.468,-91.2907,-65.6027,-92.2159,-26,5.4,20.6,-0.39,-3.9,-0.5,33.4,-7.2,-17.9,0.1,1.82,-0.02,
48.503,439.517,79.439,-301.474,-91.2825,-65.602,-92.2227,-26,5.2,20.6,-0.39,-3.89,-0.51,33.6,-7.3,-17.8,0.1,1.79,-0.04,
48.507,439.518,79.433,-301.475,-91.2746,-65.6025,-92.2305,-26.3,5.2,20.8,-0.39,-3.88,-0.52,33.6,-7.5,-17.7,0.1,1.77,-0.04,
48.511,439.525,79.44,-301.482,-91.2664,-65.6035,-92.2372,-25.9,5.1,20.9,-0.39,-3.87,-0.53,33.5,-7.3,-17.5,0.1,1.74,-0.05,
48.515,439.525,79.433,-301.482,-91.2583,-65.6041,-92.2453,-25.9,4.9,20.8,-0.39,-3.86,-0.54,33.4,-7.3,-17.4,0.1,1.71,-0.05,
48.519,439.532,79.438,-301.489,-91.2506,-65.6034,-92.2524,-25.6,4.9,20.7,-0.39,-3.84,-0.54,33,-7.4,-17.2,0.09,1.69,-0.06,
48.523,439.533,79.433,-301.49,-91.2427,-65.6039,-92.2601,-25.2,4.9,20.4,-0.39,-3.82,-0.54,32.8,-7.4,-17.1,0.09,1.66,-0.06,
48.527,439.539,79.439,-301.497,-91.2345,-65.6031,-92.2668,-25.7,4.9,20.3,-0.4,-3.81,-0.54,32.4,-7.1,-17,0.1,1.63,-0.05,
48.531,439.542,79.442,-301.5,-91.2267,-65.6032,-92.2739,-25.9,4.6,20.4,-0.4,-3.79,-0.56,32.3,-6.9,-17.1,0.1,1.61,-0.03,
48.535,439.543,79.437,-301.502,-91.2204,-65.6038,-92.28,-26.1,4.9,20.4,-0.39,-3.78,-0.56,32.1,-6.9,-16.9,0.1,1.6,-0.02,
48.539,439.555,79.443,-301.501,-91.21,-65.6031,-92.2887,-25.6,5.1,20.4,-0.39,-3.76,-0.55,31.8,-6.7,-16.9,0.1,1.59,0,
48.543,439.558,79.446,-301.504,-91.202,-65.603,-92.296,-25.3,4.8,20.2,-0.39,-3.74,-0.56,31.5,-6.4,-16.9,0.1,1.59,0.02,
48.547,439.558,79.441,-301.508,-91.196,-65.6037,-92.3019,-25.2,5,19.9,-0.39,-3.71,-0.56,31.2,-6.2,-17.2,0.1,1.59,0.04,
48.551,439.565,79.447,-301.514,-91.188,-65.6047,-92.3083,-25.4,4.9,19.7,-0.39,-3.69,-0.56,31.1,-6.1,-17.4,0.1,1.6,0.06,
48.555,439.57,79.441,-301.509,-91.1796,-65.6053,-92.3165,-25.9,4.8,19.7,-0.39,-3.67,-0.57,31,-5.8,-17.4,0.1,1.61,0.08,
48.559,439.577,79.448,-301.515,-91.1711,-65.6047,-92.3235,-26,4.8,19.7,-0.39,-3.65,-0.57,31,-5.7,-17.6,0.1,1.62,0.11,
48.563,439.586,79.452,-301.513,-91.163,-65.6047,-92.3305,-26.2,4.9,19.7,-0.39,-3.64,-0.57,30.9,-5.5,-17.9,0.1,1.63,0.14,
48.567,439.586,79.447,-301.516,-91.1569,-65.6053,-92.3364,-25.5,4.9,19.5,-0.38,-3.6,-0.57,30.7,-5.4,-18.1,0.11,1.64,0.16,
48.571,439.593,79.454,-301.525,-91.1508,-65.6047,-92.3411,-25.1,4.9,19.5,-0.38,-3.6,-0.58,30.4,-5.3,-18.1,0.11,1.64,0.18,
48.575,439.601,79.458,-301.523,-91.1424,-65.6046,-92.3483,-24.3,4.9,19.3,-0.38,-3.57,-0.58,30.2,-5.2,-18.2,0.11,1.65,0.2,
48.579,439.606,79.452,-301.518,-91.134,-65.6054,-92.3565,-24.2,4.9,19.1,-0.39,-3.54,-0.58,30.1,-5.1,-18.3,0.11,1.65,0.22,
48.583,439.613,79.459,-301.527,-91.128,-65.6048,-92.3609,-24.4,5,18.7,-0.39,-3.51,-0.58,29.9,-5,-18.4,0.11,1.64,0.25,
48.587,439.622,79.463,-301.525,-91.1196,-65.6048,-92.3682,-25.2,4.9,18.7,-0.39,-3.5,-0.59,29.7,-4.9,-18.5,0.11,1.64,0.26,
48.591,439.622,79.457,-301.527,-91.1135,-65.6072,-92.3743,-25.6,4.7,18.9,-0.38,-3.47,-0.6,29.5,-4.7,-18.5,0.11,1.63,0.28,
48.595,439.63,79.459,-301.525,-91.1057,-65.6072,-92.3819,-25.3,4.9,18.9,-0.37,-3.45,-0.6,29.4,-4.9,-18.3,0.11,1.63,0.29,
48.599,439.638,79.463,-301.523,-91.0973,-65.6072,-92.3892,-25,4.9,18.7,-0.37,-3.44,-0.6,29.4,-4.8,-18.3,0.11,1.63,0.3,
48.603,439.638,79.457,-301.527,-91.0915,-65.6079,-92.3949,-24.7,4.8,18.4,-0.37,-3.4,-0.61,29.3,-4.9,-18.2,0.11,1.63,0.32,
48.607,439.646,79.461,-301.524,-91.0831,-65.6079,-92.4022,-24.4,4.8,18.1,-0.37,-3.38,-0.61,29.4,-4.7,-18.2,0.11,1.63,0.34,
48.611,439.654,79.465,-301.522,-91.0748,-65.6096,-92.4094,-24.8,4.8,18.1,-0.37,-3.35,-0.61,29.2,-4.7,-18.1,0.11,1.62,0.35,
48.615,439.66,79.458,-301.518,-91.0669,-65.6102,-92.4178,-25.2,4.6,18,-0.37,-3.33,-0.62,29.3,-4.7,-18,0.12,1.62,0.37,
48.619,439.668,79.462,-301.518,-91.0606,-65.6102,-92.423,-25.5,4.6,18.1,-0.37,-3.3,-0.62,29.2,-4.6,-18,0.12,1.61,0.38,
48.623,439.673,79.457,-301.514,-91.0522,-65.611,-92.4311,-24.9,4.4,18.1,-0.35,-3.28,-0.63,29.1,-4.5,-17.9,0.11,1.6,0.4,
48.627,439.682,79.459,-301.512,-91.0443,-65.6109,-92.4387,-24.6,4.6,17.9,-0.35,-3.26,-0.63,29,-4.5,-17.7,0.11,1.58,0.41,
48.631,439.694,79.466,-301.516,-91.0379,-65.6121,-92.4434,-24.2,4.6,17.5,-0.35,-3.21,-0.62,29,-4.5,-17.5,0.11,1.56,0.42,
48.635,439.699,79.458,-301.512,-91.0303,-65.6129,-92.4516,-24.6,4.6,17.1,-0.36,-3.18,-0.62,29.2,-4.4,-17.4,0.11,1.55,0.43,
48.639,439.707,79.46,-301.51,-91.0225,-65.6128,-92.4592,-24.6,4.6,17.3,-0.36,-3.16,-0.63,29.1,-4.3,-17.1,0.12,1.54,0.44,
48.643,439.715,79.462,-301.511,-91.0167,-65.6129,-92.4647,-24.6,4.6,17.1,-0.36,-3.13,-0.63,29.2,-4.2,-17,0.11,1.52,0.46,
48.647,439.72,79.455,-301.509,-91.0107,-65.6137,-92.4713,-24.7,4.5,17.1,-0.34,-3.11,-0.63,29.2,-4.2,-16.9,0.12,1.52,0.47,
48.651,439.728,79.456,-301.508,-91.0032,-65.6154,-92.4786,-25.1,4.3,17.2,-0.34,-3.09,-0.65,29.4,-4.3,-16.8,0.12,1.53,0.47,
48.655,439.733,79.446,-301.504,-90.9958,-65.616,-92.4874,-25.1,4.3,17.2,-0.33,-3.07,-0.64,29.4,-4.2,-17.1,0.12,1.55,0.48,
48.659,439.737,79.448,-301.501,-90.9897,-65.6167,-92.493,-24.6,4.3,17,-0.34,-3.03,-0.63,29.4,-4.2,-17.2,0.13,1.57,0.48,
48.663,439.745,79.447,-301.502,-90.9846,-65.617,-92.4988,-24.6,4.4,16.6,-0.33,-3,-0.63,29.4,-4.1,-17.4,0.13,1.59,0.48,
48.667,439.751,79.441,-301.501,-90.9787,-65.6176,-92.505,-24.9,4.4,16.4,-0.33,-2.97,-0.63,29.4,-4,-17.4,0.13,1.6,0.48,
48.671,439.758,79.443,-301.499,-90.971,-65.6176,-92.5127,-25.5,4.3,16.4,-0.32,-2.95,-0.63,29.4,-4.3,-17.6,0.13,1.61,0.48,
48.675,439.766,79.442,-301.5,-90.9658,-65.6177,-92.5185,-25.9,4.4,16.5,-0.32,-2.92,-0.63,29.6,-4.4,-17.8,0.14,1.62,0.48,
48.679,439.776,79.438,-301.5,-90.9577,-65.6177,-92.5265,-25.4,4.5,16.4,-0.31,-2.9,-0.62,29.6,-4.4,-18,0.14,1.63,0.48,
48.683,439.783,79.44,-301.501,-90.9521,-65.6196,-92.5319,-25,4.6,16.1,-0.31,-2.87,-0.61,29.5,-4.3,-18.1,0.14,1.64,0.48,
48.687,439.791,79.442,-301.501,-90.9463,-65.6197,-92.5375,-24.6,4.6,16,-0.31,-2.84,-0.6,29.4,-4.3,-18.2,0.14,1.64,0.47,
48.691,439.797,79.435,-301.497,-90.9384,-65.6203,-92.5459,-24.6,4.7,15.4,-0.31,-2.81,-0.6,29.2,-4.4,-18.1,0.15,1.65,0.47,
48.695,439.805,79.437,-301.498,-90.9327,-65.6205,-92.5514,-25.2,4.8,15.4,-0.3,-2.77,-0.59,29.1,-4.5,-18.2,0.15,1.65,0.46,
48.699,439.813,79.438,-301.496,-90.9249,-65.6204,-92.559,-25.9,4.6,15.4,-0.3,-2.76,-0.59,29.1,-4.5,-18.3,0.15,1.66,0.45,
48.703,439.822,79.434,-301.498,-90.9188,-65.6206,-92.5649,-25.5,4.9,15.6,-0.29,-2.74,-0.59,29.1,-4.5,-18.4,0.15,1.67,0.45,
48.707,439.83,79.436,-301.499,-90.9131,-65.6207,-92.5704,-25.7,4.9,15.7,-0.29,-2.72,-0.58,29.1,-4.4,-18.5,0.15,1.69,0.45,
48.711,439.838,79.438,-301.497,-90.9053,-65.6207,-92.578,-25.6,4.8,15.8,-0.29,-2.7,-0.59,29,-4.4,-18.8,0.15,1.71,0.45,
48.715,439.843,79.432,-301.496,-90.8996,-65.6214,-92.5843,-25.3,4.9,15.7,-0.28,-2.67,-0.57,29.1,-4.4,-18.8,0.15,1.73,0.46,
48.719,439.851,79.435,-301.493,-90.8912,-65.6214,-92.5916,-25.1,4.8,15.4,-0.29,-2.65,-0.58,29.1,-4.4,-19.1,0.15,1.74,0.47,
48.723,439.859,79.438,-301.494,-90.8854,-65.6215,-92.5971,-25.2,4.6,15.2,-0.28,-2.62,-0.58,29,-4.3,-19.2,0.16,1.75,0.47,
48.727,439.865,79.43,-301.492,-90.8796,-65.6223,-92.6034,-25.5,4.7,15.1,-0.28,-2.6,-0.57,28.8,-4.2,-19.1,0.15,1.74,0.47,
48.731,439.873,79.432,-301.491,-90.8718,-65.6223,-92.611,-26,4.7,15.1,-0.28,-2.57,-0.58,28.8,-4.4,-19.1,0.15,1.74,0.48,
48.735,439.88,79.436,-301.491,-90.8655,-65.6224,-92.6162,-25.9,4.8,15,-0.28,-2.55,-0.58,28.6,-4.3,-19.1,0.15,1.73,0.47,
48.739,439.886,79.429,-301.489,-90.8597,-65.6232,-92.6226,-25.4,4.7,15.3,-0.27,-2.53,-0.58,28.6,-4.3,-19,0.16,1.72,0.47,
48.743,439.894,79.431,-301.488,-90.8518,-65.6231,-92.6302,-24.9,4.9,14.9,-0.27,-2.5,-0.57,28.7,-4.4,-19,0.16,1.72,0.47,
48.747,439.902,79.435,-301.487,-90.8455,-65.6215,-92.6354,-24.8,5.1,14.7,-0.27,-2.46,-0.56,28.7,-4.4,-19.1,0.16,1.72,0.47,
48.751,439.907,79.428,-301.484,-90.8376,-65.6221,-92.6439,-25,5.1,14.4,-0.27,-2.43,-0.56,28.8,-4.4,-19.1,0.16,1.72,0.47,
48.755,439.915,79.432,-301.484,-90.8313,-65.6223,-92.6491,-25.3,5,14.3,-0.27,-2.41,-0.56,28.9,-4.3,-19.1,0.16,1.73,0.47,
48.759,439.923,79.434,-301.484,-90.8255,-65.6224,-92.6546,-25.3,5,14.4,-0.26,-2.39,-0.56,28.9,-4.3,-19.1,0.16,1.75,0.47,
48.763,439.931,79.436,-301.482,-90.8177,-65.6223,-92.6622,-25,5,14.4,-0.26,-2.36,-0.56,29,-4.3,-19.2,0.16,1.77,0.48,
48.767,439.932,79.428,-301.477,-90.8116,-65.6237,-92.6686,-24.4,5,14.3,-0.25,-2.34,-0.56,29,-4.3,-19.3,0.16,1.78,0.48,
48.771,439.941,79.431,-301.478,-90.8058,-65.6238,-92.6741,-23.8,5,14,-0.25,-2.3,-0.57,29.1,-4.3,-19.6,0.16,1.81,0.48,
48.775,439.948,79.434,-301.475,-90.7975,-65.6238,-92.6814,-23.5,5.1,13.7,-0.25,-2.26,-0.56,29.1,-4.2,-19.8,0.16,1.83,0.48,
48.779,439.954,79.427,-301.474,-90.7916,-65.6227,-92.6878,-23.8,5.1,13.6,-0.25,-2.24,-0.56,29.1,-4.2,-19.9,0.17,1.86,0.48,
48.783,439.962,79.432,-301.474,-90.7853,-65.6229,-92.693,-24,5.1,13.3,-0.25,-2.21,-0.56,29.2,-4.1,-20,0.17,1.88,0.48,
48.787,439.97,79.434,-301.474,-90.7795,-65.6231,-92.6985,-24.4,5,13.3,-0.25,-2.19,-0.56,29.5,-4.2,-20.2,0.17,1.9,0.49,
48.791,439.975,79.427,-301.473,-90.7737,-65.6238,-92.7048,-24.9,5,13.2,-0.25,-2.16,-0.56,29.6,-4.1,-20.4,0.17,1.92,0.5,
48.795,439.983,79.431,-301.473,-90.7672,-65.6239,-92.7102,-24.4,5,13.3,-0.24,-2.14,-0.55,29.7,-4.2,-20.4,0.17,1.92,0.51,
48.799,439.987,79.432,-301.469,-90.7611,-65.6246,-92.7159,-23.7,5,13.2,-0.23,-2.11,-0.55,29.8,-4.3,-20.5,0.17,1.92,0.51,
48.803,439.992,79.425,-301.468,-90.7552,-65.6236,-92.7223,-23.9,5.2,12.9,-0.23,-2.08,-0.55,30,-4.5,-20.4,0.17,1.92,0.51,
48.807,440.001,79.43,-301.47,-90.751,-65.6238,-92.7253,-24.1,5,12.9,-0.24,-2.06,-0.56,30.2,-4.5,-20.4,0.16,1.91,0.51,
48.811,440.008,79.433,-301.471,-90.7452,-65.624,-92.7308,-24.5,5.2,12.7,-0.23,-2.04,-0.55,30.6,-4.6,-20.2,0.16,1.89,0.51,
48.815,440.014,79.428,-301.467,-90.7367,-65.6245,-92.7388,-24.7,5.1,12.8,-0.23,-2.02,-0.56,31,-4.6,-20,0.16,1.86,0.51,
48.819,440.017,79.431,-301.477,-90.7355,-65.6248,-92.74,-24.7,5.1,12.9,-0.23,-2,-0.55,31.3,-4.9,-19.7,0.16,1.83,0.51,
48.823,440.025,79.436,-301.479,-90.731,-65.6234,-92.7434,-24.6,5.3,12.8,-0.23,-1.98,-0.55,31.6,-4.9,-19.5,0.16,1.8,0.52,
48.827,440.03,79.429,-301.478,-90.7252,-65.624,-92.7497,-24.1,5.2,12.6,-0.22,-1.95,-0.55,31.6,-4.9,-19.3,0.15,1.78,0.52,
48.831,440.038,79.433,-301.477,-90.7189,-65.6243,-92.7549,-24.2,5.4,12.4,-0.22,-1.92,-0.55,31.7,-5,-19.1,0.15,1.75,0.52,
48.835,440.046,79.436,-301.48,-90.715,-65.6244,-92.7585,-24.8,5.5,12.5,-0.22,-1.91,-0.54,31.9,-5.1,-19,0.15,1.73,0.52,
48.839,440.052,79.431,-301.478,-90.7086,-65.6252,-92.7645,-25.2,5.5,12.5,-0.22,-1.89,-0.55,32,-5.1,-18.8,0.15,1.72,0.52,
48.843,440.059,79.433,-301.478,-90.7028,-65.6236,-92.7701,-25.8,5.5,12.5,-0.22,-1.87,-0.54,32.2,-5.2,-18.6,0.15,1.71,0.53,
48.847,440.068,79.438,-301.481,-90.6986,-65.6238,-92.7731,-26,5.6,12.5,-0.22,-1.86,-0.54,32.4,-5.3,-18.6,0.15,1.7,0.53,
48.851,440.075,79.44,-301.481,-90.6929,-65.624,-92.7787,-25.8,5.6,12.5,-0.22,-1.84,-0.54,32.6,-5.5,-18.6,0.14,1.7,0.53,
48.855,440.081,79.433,-301.48,-90.6871,-65.6247,-92.785,-25.3,5.7,12.5,-0.22,-1.82,-0.55,32.5,-5.4,-18.7,0.15,1.71,0.52,
48.859,440.079,79.435,-301.486,-90.6852,-65.6256,-92.7866,-24.8,5.6,12.3,-0.22,-1.8,-0.54,32.5,-5.4,-18.7,0.15,1.71,0.52,
48.863,440.088,79.437,-301.487,-90.6794,-65.624,-92.7921,-24.6,5.6,12,-0.22,-1.78,-0.55,32.6,-5.4,-18.6,0.15,1.72,0.52,
48.867,440.093,79.433,-301.487,-90.6751,-65.6249,-92.796,-24.3,5.5,11.9,-0.22,-1.76,-0.55,32.8,-5.3,-18.9,0.14,1.74,0.53,
48.871,440.101,79.435,-301.488,-90.6693,-65.6249,-92.8015,-24.7,5.4,11.9,-0.22,-1.74,-0.55,33.1,-5.2,-19.1,0.15,1.76,0.53,
48.875,440.104,79.438,-301.497,-90.6677,-65.6253,-92.8031,-25,5.4,11.9,-0.21,-1.74,-0.56,33.3,-5.2,-19.2,0.15,1.78,0.54,
48.879,440.11,79.434,-301.495,-90.6613,-65.626,-92.8091,-24.6,5.6,12.1,-0.21,-1.73,-0.55,33.5,-5.1,-19.4,0.15,1.8,0.54,
48.883,440.122,79.438,-301.493,-90.6564,-65.6251,-92.8129,-24,5.7,11.9,-0.21,-1.71,-0.55,33.9,-5.2,-19.3,0.15,1.81,0.54,
48.887,440.12,79.437,-301.5,-90.6552,-65.626,-92.8148,-24,5.9,11.7,-0.21,-1.69,-0.55,34.2,-5.4,-19.4,0.15,1.81,0.54,
48.891,440.126,79.43,-301.499,-90.6494,-65.6267,-92.8212,-24.1,5.8,11.7,-0.22,-1.68,-0.55,34.4,-5.5,-19.4,0.14,1.81,0.54,
48.895,440.128,79.435,-301.508,-90.6476,-65.6271,-92.822,-24.4,5.8,11.6,-0.21,-1.68,-0.55,34.6,-5.6,-19.3,0.14,1.8,0.55,
48.899,440.136,79.438,-301.511,-90.6437,-65.6272,-92.8256,-24.6,5.7,11.8,-0.21,-1.67,-0.55,34.5,-5.6,-19.2,0.14,1.78,0.55,
48.903,440.142,79.431,-301.51,-90.6378,-65.628,-92.832,-24.7,5.6,11.9,-0.21,-1.67,-0.55,34.3,-5.6,-18.9,0.14,1.75,0.55,
48.907,440.149,79.436,-301.512,-90.6335,-65.6265,-92.8351,-24.4,5.6,11.7,-0.21,-1.66,-0.55,34.1,-5.8,-18.6,0.13,1.72,0.54,
48.911,440.15,79.429,-301.52,-90.632,-65.6274,-92.8373,-23.4,5.5,11.9,-0.21,-1.65,-0.56,34,-5.9,-18.5,0.13,1.7,0.54,
48.915,440.158,79.432,-301.523,-90.6284,-65.6278,-92.8407,-22.9,5.4,12,-0.21,-1.65,-0.56,34.2,-5.8,-18.5,0.13,1.68,0.54,
48.919,440.166,79.435,-301.526,-90.6246,-65.628,-92.844,-22.9,5.6,11.7,-0.21,-1.63,-0.55,34.4,-5.6,-18.4,0.13,1.67,0.56,
48.923,440.171,79.429,-301.527,-90.6207,-65.6288,-92.8484,-23.2,5.5,11.5,-0.21,-1.63,-0.55,34.8,-5.5,-18.2,0.13,1.66,0.58,
48.927,440.174,79.432,-301.538,-90.6195,-65.629,-92.8496,-23.8,5.3,11.4,-0.2,-1.62,-0.56,35,-5.5,-18.2,0.13,1.66,0.59,
48.931,440.179,79.426,-301.54,-90.6175,-65.6283,-92.8519,-24.4,5.3,11.6,-0.2,-1.62,-0.56,35.3,-5.7,-18,0.13,1.66,0.59,
48.935,440.187,79.429,-301.543,-90.6139,-65.6287,-92.8553,-24.2,5.3,11.9,-0.19,-1.62,-0.56,35.3,-5.8,-18.1,0.13,1.67,0.58,
