time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
19.123,399.285,86.957,-175.933,-135.515,-60.8029,-52.5261,0.6,-0.7,4,-0.01,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.127,399.288,86.964,-175.927,-135.513,-60.8023,-52.5252,0.5,-0.5,4.4,0,-0.08,-0.08,0.2,-0.3,0.2,0,0,0,
19.131,399.285,86.964,-175.92,-135.512,-60.8024,-52.5255,0.9,-0.6,4.2,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.135,399.288,86.969,-175.915,-135.511,-60.8021,-52.525,1.3,-0.5,3.7,0,-0.06,-0.08,0.2,-0.3,0.3,0,0,0,
19.139,399.29,86.974,-175.91,-135.51,-60.8017,-52.5245,1.3,-0.5,3.6,-0.01,-0.06,-0.07,0.2,-0.1,0.4,0,0,0,
19.143,399.287,86.977,-175.904,-135.509,-60.8016,-52.5242,1.2,-0.3,3.6,-0.01,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.147,399.29,86.982,-175.899,-135.508,-60.8012,-52.5237,0.5,-0.3,4,-0.01,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.151,399.293,86.985,-175.894,-135.507,-60.801,-52.5235,0.3,-0.5,4.2,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.155,399.292,86.982,-175.888,-135.506,-60.8009,-52.5236,0.2,-0.4,4.3,0,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.159,399.29,86.983,-175.882,-135.506,-60.8009,-52.5237,0.7,-0.4,4,0,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.163,399.29,86.98,-175.875,-135.505,-60.8008,-52.5239,0.3,-0.5,4.4,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.167,399.292,86.983,-175.871,-135.504,-60.8006,-52.5237,0.4,-0.3,4.4,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.171,399.292,86.978,-175.865,-135.503,-60.8007,-52.5243,0.8,-0.4,4.3,0,-0.07,-0.07,0.2,-0.3,0.5,0,0,0,
19.175,399.294,86.98,-175.86,-135.503,-60.8005,-52.524,1.1,-0.2,4,0.01,-0.06,-0.07,0.2,-0.3,0.3,0,0,0,
19.18,399.288,86.974,-175.853,-135.503,-60.8007,-52.5247,1,0,4.2,0.01,-0.07,-0.06,0.2,-0.3,0.3,0,0,0,
19.183,399.291,86.977,-175.848,-135.502,-60.8006,-52.5246,1.1,-0.1,4,0.01,-0.07,-0.06,0.2,-0.3,0.3,0,0,0,
19.187,399.293,86.979,-175.843,-135.501,-60.8004,-52.5244,1.4,-0.1,3.8,0,-0.06,-0.06,0.1,-0.2,0.4,0,0,0,
19.191,399.287,86.97,-175.836,-135.502,-60.8008,-52.5254,1.2,-0.2,4.1,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.195,399.29,86.97,-175.829,-135.5,-60.8014,-52.5269,1.4,0,4,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.199,399.292,86.972,-175.824,-135.499,-60.8012,-52.5267,2,-0.2,3.9,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.203,399.29,86.971,-175.817,-135.499,-60.8014,-52.5273,2,-0.1,3.8,0,-0.07,-0.07,0.2,-0.3,0.2,0,0,0,
19.207,399.289,86.964,-175.812,-135.499,-60.8017,-52.5281,1.6,0,3.9,0,-0.06,-0.06,0.2,-0.3,0.2,0,0,0,
19.211,399.291,86.964,-175.808,-135.499,-60.8016,-52.5282,1.4,0,3.9,0,-0.07,-0.06,0.2,-0.2,0.3,0,0,0,
19.215,399.293,86.964,-175.803,-135.499,-60.8017,-52.5285,0.7,0,4.1,0,-0.06,-0.06,0.2,-0.2,0.4,0,0,0,
19.219,399.29,86.962,-175.796,-135.499,-60.8019,-52.529,0.5,-0.2,4.6,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.223,399.292,86.963,-175.791,-135.499,-60.8019,-52.5292,0,-0.4,4.5,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.227,399.294,86.963,-175.787,-135.499,-60.8019,-52.5294,0.1,-0.4,4.4,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.231,399.297,86.963,-175.782,-135.498,-60.8018,-52.5295,0.3,-0.4,4.3,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.235,399.293,86.961,-175.776,-135.499,-60.802,-52.53,0.4,-0.3,4,0,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.239,399.296,86.962,-175.771,-135.498,-60.802,-52.5302,0,-0.5,4.1,0,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.243,399.298,86.962,-175.767,-135.498,-60.802,-52.5304,0.1,-0.6,4.4,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.247,399.3,86.962,-175.762,-135.498,-60.802,-52.5306,0.5,-0.4,4.5,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.251,399.297,86.96,-175.756,-135.498,-60.8022,-52.5311,-0.1,-0.4,4.6,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.255,399.299,86.961,-175.751,-135.498,-60.8023,-52.5314,-0.1,-0.3,4.9,0,-0.07,-0.08,0.2,-0.2,0.2,0,0,0,
19.259,399.301,86.961,-175.747,-135.497,-60.8022,-52.5315,0.1,-0.4,5,0,-0.08,-0.09,0.2,-0.2,0.4,0,0,0,
19.263,399.303,86.961,-175.742,-135.497,-60.8022,-52.5316,0.3,-0.4,4.9,0.01,-0.08,-0.09,0.1,-0.3,0.5,0,0,0,
19.267,399.301,86.96,-175.735,-135.497,-60.8024,-52.5322,0.7,-0.4,4.6,0,-0.08,-0.09,0.2,-0.2,0.4,0,0,0,
19.271,399.304,86.96,-175.728,-135.496,-60.803,-52.5337,0.9,-0.3,4.5,0,-0.07,-0.08,0.3,-0.2,0.3,0,0,0,
19.275,399.306,86.96,-175.724,-135.495,-60.803,-52.5339,1.4,-0.3,4.3,0,-0.07,-0.08,0.3,-0.2,0.3,0,0,0,
19.279,399.308,86.96,-175.72,-135.495,-60.803,-52.5339,1.4,-0.5,4.5,0,-0.08,-0.09,0.2,-0.2,0.4,0,0,0,
19.283,399.305,86.958,-175.713,-135.495,-60.8031,-52.5344,1,-0.6,4.7,0,-0.09,-0.1,0.2,-0.3,0.3,0,0,0,
19.287,399.304,86.959,-175.715,-135.497,-60.8026,-52.5333,1.5,-0.7,4.6,0,-0.08,-0.09,0.1,-0.3,0.4,0,0,0,
19.291,399.306,86.959,-175.71,-135.496,-60.8026,-52.5335,2,-0.8,4.1,0,-0.08,-0.09,0.1,-0.2,0.4,0,0,0,
19.295,399.308,86.959,-175.706,-135.496,-60.8026,-52.5337,1.9,-0.7,3.7,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.299,399.31,86.959,-175.701,-135.496,-60.8026,-52.5338,1.3,-0.7,3.7,0,-0.06,-0.08,0.2,-0.2,0.4,0,0,0,
19.303,399.307,86.958,-175.695,-135.496,-60.8028,-52.5344,1.1,-0.7,3.9,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.307,399.309,86.958,-175.69,-135.496,-60.8028,-52.5345,0.8,-0.5,3.8,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.311,399.312,86.958,-175.685,-135.495,-60.8028,-52.5349,0.8,-0.4,3.8,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.315,399.314,86.958,-175.681,-135.495,-60.8028,-52.5349,0.2,-0.4,4.2,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.319,399.311,86.957,-175.675,-135.495,-60.8029,-52.5354,-0.4,-0.7,4.5,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.323,399.313,86.957,-175.67,-135.495,-60.8029,-52.5355,0,-0.6,4.1,-0.01,-0.07,-0.07,0.3,-0.2,0.3,0,0,0,
19.327,399.317,86.958,-175.661,-135.495,-60.8029,-52.5359,-0.6,-0.8,4.2,-0.01,-0.06,-0.07,0.2,-0.2,0.4,0,0,0,
19.331,399.32,86.958,-175.656,-135.494,-60.8029,-52.5361,-1,-0.7,4.5,-0.01,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.335,399.317,86.956,-175.649,-135.494,-60.8032,-52.5367,-0.9,-0.7,4.7,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.339,399.319,86.956,-175.645,-135.494,-60.8031,-52.5369,-1.3,-0.7,4.8,-0.01,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.343,399.321,86.957,-175.64,-135.494,-60.8031,-52.5371,-1.7,-0.7,5,-0.01,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
19.347,399.323,86.957,-175.636,-135.494,-60.8031,-52.5371,-1.7,-0.8,5.2,-0.01,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.351,399.32,86.955,-175.629,-135.494,-60.8033,-52.5378,-1.4,-0.7,5.1,0,-0.08,-0.08,0.1,-0.2,0.4,0,0,0,
19.355,399.322,86.955,-175.624,-135.494,-60.8033,-52.538,-0.9,-0.5,4.8,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.359,399.324,86.956,-175.62,-135.493,-60.8033,-52.5382,-0.5,-0.6,4.4,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.363,399.321,86.954,-175.616,-135.495,-60.8029,-52.5374,-0.4,-0.6,4.3,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.367,399.323,86.955,-175.611,-135.494,-60.8029,-52.5376,0.6,-0.6,4.1,-0.01,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.371,399.325,86.955,-175.606,-135.494,-60.8029,-52.5379,0,-0.7,4.6,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.375,399.322,86.956,-175.6,-135.494,-60.8029,-52.538,0.7,-0.5,4.6,0,-0.08,-0.08,0.1,-0.3,0.2,0,0,0,
19.379,399.324,86.956,-175.596,-135.494,-60.8029,-52.5381,1.5,-0.5,4.3,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.383,399.326,86.956,-175.591,-135.493,-60.8029,-52.5383,1.7,-0.7,4,0,-0.07,-0.08,0.2,-0.3,0.3,0,0,0,
19.387,399.331,86.957,-175.581,-135.493,-60.8029,-52.5388,2.1,-0.6,3.8,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.391,399.328,86.955,-175.575,-135.493,-60.8031,-52.5393,1.5,-0.6,4,0,-0.07,-0.08,0.1,-0.2,0.3,0,0,0,
19.395,399.33,86.955,-175.57,-135.493,-60.8031,-52.5394,1.6,-0.6,4.1,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.399,399.332,86.955,-175.566,-135.492,-60.8031,-52.5396,1.8,-0.6,4,-0.01,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.403,399.334,86.956,-175.563,-135.493,-60.8025,-52.5387,1.6,-0.6,3.9,-0.01,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.407,399.33,86.954,-175.556,-135.494,-60.8027,-52.5392,1.1,-0.6,4.1,-0.01,-0.07,-0.07,0.2,-0.3,0.2,0,0,0,
19.411,399.332,86.954,-175.552,-135.493,-60.8027,-52.5393,0.4,-0.7,4.5,0,-0.08,-0.08,0.2,-0.3,0.2,0,0,0,
19.415,399.334,86.955,-175.548,-135.493,-60.8026,-52.5394,0.2,-0.6,4.8,0,-0.08,-0.08,0.1,-0.2,0.1,0,0,0,
19.42,399.331,86.953,-175.543,-135.495,-60.8023,-52.5388,0.1,-0.7,4.7,0,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.423,399.333,86.954,-175.539,-135.494,-60.8023,-52.539,0,-0.9,4.8,0,-0.09,-0.09,0.2,-0.2,0.3,0,0,0,
19.427,399.335,86.954,-175.534,-135.494,-60.8023,-52.5392,-0.1,-0.8,4.5,0,-0.08,-0.08,0.1,-0.3,0.2,0,0,0,
19.431,399.332,86.952,-175.528,-135.494,-60.8024,-52.5397,-0.6,-0.6,4.5,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.435,399.337,86.952,-175.516,-135.492,-60.803,-52.5413,-1.1,-0.8,4.8,0,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.439,399.339,86.953,-175.512,-135.492,-60.803,-52.5415,-1,-0.6,5.2,0,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.443,399.342,86.953,-175.507,-135.492,-60.803,-52.5416,-0.5,-0.7,5.3,0,-0.09,-0.09,0.2,-0.2,0.3,0,0,0,
19.447,399.338,86.951,-175.503,-135.493,-60.8026,-52.5409,0.2,-0.7,5.1,0,-0.09,-0.09,0.1,-0.1,0.3,0,0,0,
19.451,399.34,86.952,-175.498,-135.493,-60.8027,-52.5412,0.7,-0.6,4.6,0,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.455,399.342,86.952,-175.493,-135.493,-60.8027,-52.5414,0.8,-0.6,4.7,0,-0.08,-0.08,0.2,-0.2,0.2,0,0,0,
19.459,399.339,86.95,-175.487,-135.493,-60.8028,-52.5418,1.4,-0.6,4.2,0,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
19.463,399.345,86.951,-175.476,-135.491,-60.8034,-52.5435,1.2,-0.6,4.4,0,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.467,399.347,86.951,-175.471,-135.491,-60.8034,-52.5437,1.3,-0.7,4.3,0,-0.07,-0.08,0.2,-0.1,0.4,0,0,0,
19.471,399.343,86.949,-175.467,-135.492,-60.803,-52.5429,1.5,-0.7,4.3,0,-0.08,-0.08,0.3,-0.1,0.4,0,0,0,
19.475,399.345,86.95,-175.462,-135.492,-60.803,-52.5431,1.9,-0.5,4,0,-0.07,-0.08,0.2,-0.1,0.4,0,0,0,
19.479,399.347,86.95,-175.458,-135.492,-60.803,-52.5433,1.7,-0.5,4.1,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.483,399.344,86.948,-175.451,-135.492,-60.8032,-52.5438,2,-0.4,3.9,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.487,399.346,86.948,-175.447,-135.492,-60.8032,-52.544,2.3,-0.3,3.8,0,-0.07,-0.07,0.2,-0.2,0.2,0,0,0,
19.491,399.347,86.949,-175.444,-135.493,-60.8026,-52.5429,2,-0.3,3.7,0,-0.07,-0.07,0.2,-0.2,0.2,0,0,0,
19.495,399.345,86.947,-175.438,-135.493,-60.8028,-52.5436,1.4,-0.3,3.9,-0.01,-0.07,-0.07,0.2,-0.3,0.2,0,0,0,
19.499,399.35,86.948,-175.427,-135.491,-60.8033,-52.545,0.9,-0.4,4.1,-0.01,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.503,399.352,86.948,-175.422,-135.491,-60.8033,-52.5452,0.6,-0.5,4.4,-0.01,-0.07,-0.07,0,-0.4,0.2,0,0,0,
19.507,399.349,86.946,-175.415,-135.491,-60.8035,-52.5457,0.7,-0.5,4.3,0,-0.07,-0.08,0,-0.3,0.3,0,0,0,
19.511,399.351,86.946,-175.41,-135.491,-60.8036,-52.546,0.4,-0.6,4.6,0,-0.07,-0.08,0.1,-0.3,0.4,0,0,0,
19.515,399.352,86.947,-175.408,-135.492,-60.8029,-52.545,0.8,-0.5,4.1,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.519,399.346,86.938,-175.401,-135.492,-60.8034,-52.5461,1,-0.5,3.9,-0.01,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.523,399.348,86.938,-175.396,-135.492,-60.8034,-52.5463,0.3,-0.6,4.2,-0.01,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.527,399.35,86.938,-175.391,-135.492,-60.8034,-52.5465,0,-0.5,4.5,-0.01,-0.07,-0.07,0.1,-0.4,0.2,0,0,0,
19.531,399.35,86.932,-175.386,-135.492,-60.8036,-52.5473,0,-0.6,4.7,0,-0.08,-0.08,0.1,-0.2,0.3,0,0,0,
19.535,399.347,86.93,-175.38,-135.492,-60.8038,-52.5477,0.3,-0.5,4.7,0,-0.08,-0.08,0.1,-0.2,0.3,0,0,0,
19.539,399.348,86.93,-175.377,-135.493,-60.8031,-52.5467,0.7,-0.4,4.4,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.543,399.351,86.925,-175.364,-135.491,-60.8039,-52.5487,0.3,-0.6,4.7,0,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.547,399.348,86.924,-175.359,-135.491,-60.804,-52.549,0.7,-0.6,4.6,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.551,399.35,86.924,-175.354,-135.491,-60.804,-52.5492,1,-0.4,4.3,0,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.555,399.349,86.917,-175.348,-135.491,-60.8043,-52.5501,1.4,-0.3,4,0,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
19.559,399.346,86.915,-175.341,-135.491,-60.8045,-52.5506,1.4,-0.4,3.9,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.563,399.348,86.915,-175.337,-135.491,-60.8044,-52.5507,1.7,-0.4,4,0,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.567,399.35,86.916,-175.332,-135.491,-60.8044,-52.551,2.1,-0.4,3.7,0,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.571,399.35,86.908,-175.327,-135.491,-60.8047,-52.5518,1.8,-0.4,3.6,0,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.575,399.349,86.907,-175.315,-135.491,-60.8049,-52.5525,2.2,-0.6,3.6,0,-0.07,-0.07,0.1,-0.1,0.2,0,0,0,
19.579,399.351,86.907,-175.311,-135.491,-60.8049,-52.5527,2.3,-0.3,3.6,0,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
19.583,399.353,86.907,-175.307,-135.49,-60.8049,-52.5529,2.5,-0.2,3.4,0,-0.06,-0.06,0.2,-0.2,0.3,0,0,0,
19.587,399.353,86.903,-175.301,-135.49,-60.8049,-52.5533,1.9,-0.2,3.5,0,-0.06,-0.06,0.2,-0.2,0.4,0,0,0,
19.591,399.35,86.901,-175.294,-135.49,-60.8051,-52.5539,1.4,-0.3,3.9,0,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.595,399.352,86.902,-175.29,-135.49,-60.8051,-52.5539,1.3,-0.4,4.1,0,-0.07,-0.08,0.1,-0.2,0.3,0,0,0,
19.599,399.354,86.902,-175.285,-135.489,-60.8051,-52.5541,0.9,-0.4,4.3,0,-0.07,-0.08,0.1,-0.3,0.3,0,0,0,
19.603,399.357,86.902,-175.281,-135.489,-60.8051,-52.5544,0.3,-0.2,4.3,0,-0.07,-0.07,0.1,-0.3,0.4,0,0,0,
19.607,399.356,86.9,-175.268,-135.488,-60.8059,-52.5562,0.8,-0.2,4,0,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.611,399.359,86.903,-175.263,-135.487,-60.8057,-52.556,0.4,-0.4,3.8,-0.01,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
19.615,399.361,86.903,-175.258,-135.487,-60.8057,-52.5562,0.1,-0.3,4,-0.01,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
19.619,399.362,86.904,-175.255,-135.488,-60.8051,-52.5553,-0.2,-0.4,4.1,-0.01,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.623,399.359,86.902,-175.249,-135.488,-60.8053,-52.5558,-0.1,-0.6,4.5,-0.01,-0.07,-0.07,0.2,-0.3,0.3,0,0,0,
19.627,399.361,86.902,-175.244,-135.488,-60.8053,-52.556,0.3,-0.5,4.4,0,-0.07,-0.08,0.2,-0.2,0.4,0,0,0,
19.631,399.364,86.905,-175.24,-135.487,-60.8051,-52.5558,0,-0.5,4.6,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.635,399.366,86.905,-175.235,-135.486,-60.8051,-52.556,-0.4,-0.5,4.9,0,-0.08,-0.08,0.2,-0.2,0.3,0,0,0,
19.639,399.363,86.904,-175.228,-135.487,-60.8053,-52.5566,-0.3,-0.5,5,0,-0.08,-0.08,0.2,-0.4,0.3,0,0,0,
19.643,399.365,86.906,-175.224,-135.486,-60.8051,-52.5563,0.1,-0.4,4.7,0,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.647,399.368,86.906,-175.219,-135.486,-60.8051,-52.5565,0.5,-0.4,4.4,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.651,399.373,86.909,-175.208,-135.483,-60.8055,-52.5577,0.5,-0.3,4.2,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.655,399.375,86.909,-175.203,-135.483,-60.8055,-52.5579,1,-0.3,4,-0.01,-0.07,-0.07,0.2,-0.2,0.4,0,0,0,
19.659,399.377,86.91,-175.199,-135.483,-60.8055,-52.5581,0.3,-0.2,4.5,0,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.663,399.374,86.91,-175.192,-135.482,-60.8055,-52.5582,0.5,-0.3,4.9,0,-0.08,-0.07,0.2,-0.2,0.2,0,0,0,
19.667,399.377,86.91,-175.187,-135.482,-60.8056,-52.5586,0.8,-0.3,4.8,0,-0.07,-0.08,0.2,-0.2,0.2,0,0,0,
19.671,399.379,86.913,-175.183,-135.481,-60.8053,-52.5582,1.4,-0.3,4.3,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.675,399.381,86.913,-175.178,-135.481,-60.8053,-52.5584,1.5,-0.4,4.2,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.68,399.377,86.914,-175.173,-135.482,-60.8048,-52.5575,1.4,-0.4,4.1,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.683,399.38,86.914,-175.166,-135.48,-60.8054,-52.5589,0.5,-0.4,4.2,-0.01,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.687,399.383,86.917,-175.161,-135.479,-60.8052,-52.5587,0,-0.6,4.5,0,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.691,399.388,86.917,-175.15,-135.478,-60.8057,-52.5602,0.2,-0.7,4.3,-0.01,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.695,399.39,86.917,-175.145,-135.477,-60.8058,-52.5605,0,-0.6,4.4,0,-0.08,-0.08,0.2,-0.3,0.3,0,0,0,
19.699,399.393,86.92,-175.14,-135.476,-60.8056,-52.5603,-0.5,-0.8,4.7,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.703,399.389,86.918,-175.135,-135.477,-60.8057,-52.5607,-0.1,-0.8,4.6,0,-0.08,-0.08,0.2,-0.3,0.5,0,0,0,
19.707,399.391,86.918,-175.13,-135.476,-60.8058,-52.561,-0.8,-0.7,4.5,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.711,399.394,86.921,-175.125,-135.476,-60.8056,-52.5609,-1,-1,4.8,-0.01,-0.08,-0.08,0.3,-0.2,0.3,0,0,0,
19.715,399.396,86.921,-175.12,-135.475,-60.8056,-52.5611,-0.9,-0.9,4.7,-0.01,-0.08,-0.08,0.1,-0.3,0.2,0,0,0,
19.72,399.4,86.922,-175.111,-135.475,-60.8056,-52.5614,-1.2,-0.9,4.9,-0.01,-0.08,-0.08,0.1,-0.3,0.2,0,0,0,
19.723,399.395,86.92,-175.112,-135.477,-60.8052,-52.5605,-1.4,-0.8,5.2,-0.01,-0.09,-0.09,0.1,-0.3,0.2,0,0,0,
19.727,399.397,86.92,-175.107,-135.476,-60.8052,-52.5607,-1.6,-1,5.5,-0.01,-0.1,-0.1,0.2,-0.2,0.3,0,0,0,
19.731,399.402,86.921,-175.096,-135.474,-60.8058,-52.5623,-1.1,-1.1,5.3,-0.01,-0.1,-0.1,0.2,-0.2,0.3,0,0,0,
19.735,399.401,86.913,-175.09,-135.475,-60.806,-52.5631,-0.3,-1,5.3,-0.01,-0.1,-0.1,0.2,-0.1,0.4,0,0,0,
19.739,399.398,86.912,-175.083,-135.475,-60.8062,-52.5636,0,-0.9,4.9,0,-0.09,-0.09,0.2,-0.1,0.4,0,0,0,
19.743,399.4,86.912,-175.079,-135.474,-60.8062,-52.5639,0.6,-0.8,4.4,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.747,399.403,86.912,-175.074,-135.474,-60.8062,-52.5641,0.7,-0.8,4.4,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.751,399.404,86.912,-175.07,-135.474,-60.8062,-52.5641,0.8,-0.6,4.3,0,-0.08,-0.08,0.2,-0.2,0.4,0,0,0,
19.755,399.401,86.911,-175.063,-135.474,-60.8064,-52.5647,0.5,-0.7,4.7,0,-0.08,-0.08,0.1,-0.2,0.3,0,0,0,
19.759,399.404,86.911,-175.058,-135.474,-60.8064,-52.565,0.9,-0.6,4.6,0,-0.08,-0.09,0.2,-0.2,0.3,0,0,0,
19.763,399.406,86.911,-175.054,-135.473,-60.8064,-52.5652,1.2,-0.5,4.4,0,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
19.767,399.411,86.911,-175.043,-135.472,-60.8069,-52.5666,1.3,-0.5,4.1,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.771,399.408,86.91,-175.036,-135.472,-60.8072,-52.5672,1.1,-0.4,4,0,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
19.775,399.41,86.91,-175.031,-135.471,-60.8072,-52.5674,1.2,-0.5,3.9,0,-0.07,-0.08,0,-0.3,0.3,0,0,0,
19.779,399.413,86.913,-175.027,-135.471,-60.8069,-52.5671,1.4,-0.3,3.8,0,-0.07,-0.07,0.1,-0.3,0.4,0,0,0,
19.783,399.415,86.913,-175.022,-135.473,-60.8082,-52.5649,1.2,-0.3,3.5,0,-0.06,-0.06,0.1,-0.2,0.4,0,0,0,
19.787,399.412,86.911,-175.016,-135.473,-60.8084,-52.5654,1,-0.3,3.7,0,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.791,399.414,86.912,-175.011,-135.473,-60.8083,-52.5656,0.6,-0.3,3.9,-0.01,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
19.795,399.416,86.912,-175.007,-135.472,-60.8083,-52.5657,0.5,-0.5,4.1,-0.01,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.799,399.413,86.91,-175,-135.473,-60.8085,-52.5663,0.5,-0.4,4.1,-0.01,-0.07,-0.07,0.2,-0.2,0.2,0,0,0,
19.803,399.411,86.903,-174.997,-135.474,-60.8081,-52.5659,0,-0.6,4.3,-0.01,-0.07,-0.07,0.3,-0.2,0.3,0,0,0,
19.807,399.416,86.903,-174.986,-135.474,-60.8091,-52.5658,0.6,-0.6,3.9,-0.01,-0.07,-0.07,0.2,-0.2,0.2,0,0,0,
19.811,399.412,86.901,-174.979,-135.474,-60.8093,-52.5664,0.4,-0.5,3.9,-0.01,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
19.815,399.414,86.901,-174.975,-135.474,-60.8092,-52.5664,0,-0.4,4.2,-0.01,-0.07,-0.07,0.2,-0.1,0.4,0,0,0,
19.819,399.42,86.901,-174.964,-135.472,-60.8099,-52.5681,-0.4,-0.5,4.5,-0.01,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
