time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
56.223,399.52,87.273,-176.103,-135.495,-60.7911,-52.4955,1.5,1,3,-0.01,-0.04,-0.01,0.2,-0.1,0.4,0,0,0,
56.227,399.522,87.281,-176.106,-135.496,-60.7902,-52.4937,1.2,1,3.3,0,-0.05,-0.02,0.2,-0.1,0.4,0,0,0,
56.231,399.519,87.279,-176.1,-135.496,-60.7905,-52.4943,1.3,1.1,3.4,0,-0.04,-0.02,0.2,-0.1,0.4,0,0,0,
56.235,399.521,87.279,-176.096,-135.496,-60.7904,-52.4943,1.3,1,3.4,0,-0.05,-0.02,0.2,-0.1,0.3,0,0,0,
56.239,399.524,87.279,-176.089,-135.494,-60.791,-52.4958,1.8,0.9,3.2,0,-0.05,-0.02,0.2,-0.1,0.4,0,0,0,
56.243,399.526,87.287,-176.092,-135.495,-60.7902,-52.4939,1.9,0.9,3.2,0,-0.05,-0.02,0.2,-0.1,0.3,0,0,0,
56.247,399.523,87.285,-176.085,-135.495,-60.7905,-52.4945,1.5,1,3.4,0,-0.05,-0.02,0.2,0,0.2,0,0,0,
56.251,399.525,87.285,-176.08,-135.495,-60.7904,-52.4947,1.6,1,3,0,-0.05,-0.02,0.2,0,0.3,0,0,0,
56.255,399.527,87.286,-176.076,-135.495,-60.7904,-52.4949,1.7,1,2.9,0,-0.04,-0.02,0.2,0,0.3,0,0,0,
56.259,399.527,87.286,-176.078,-135.496,-60.7898,-52.4937,1.6,1.2,2.7,0,-0.04,-0.01,0.2,0,0.3,0,0,0,
56.263,399.532,87.294,-176.072,-135.494,-60.7901,-52.4943,1.4,1.1,2.8,0,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.267,399.535,87.294,-176.068,-135.494,-60.7902,-52.4946,0.9,1.2,3,-0.01,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.271,399.532,87.29,-176.061,-135.494,-60.7905,-52.4955,1.1,1.2,3.3,0,-0.05,-0.01,0.3,-0.3,0.3,0,0,0,
56.275,399.531,87.29,-176.064,-135.496,-60.7899,-52.4942,1.4,1.3,3.1,0,-0.05,-0.01,0.1,-0.2,0.3,0,0,0,
56.279,399.533,87.29,-176.059,-135.495,-60.79,-52.4945,1.2,1.1,3,-0.01,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.283,399.538,87.297,-176.055,-135.495,-60.7897,-52.494,1.5,1.1,2.9,-0.01,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.287,399.54,87.298,-176.051,-135.495,-60.7897,-52.4942,1.3,1.1,3,-0.01,-0.04,-0.01,0.1,-0.2,0.3,0,0,0,
56.291,399.542,87.298,-176.046,-135.494,-60.7897,-52.4944,1.3,1.3,3,0,-0.05,-0.01,0.2,-0.1,0.3,0,0,0,
56.295,399.542,87.298,-176.048,-135.495,-60.7891,-52.4933,1.2,1.4,2.9,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.3,399.544,87.299,-176.043,-135.495,-60.7891,-52.4935,1,1.3,2.9,0,-0.05,0,0.2,-0.2,0.2,0,0,0,
56.303,399.543,87.304,-176.038,-135.495,-60.789,-52.4932,0.6,1.2,3.3,0,-0.05,-0.01,0.3,-0.1,0.4,0,0,0,
56.307,399.546,87.304,-176.031,-135.494,-60.7896,-52.4946,0.8,1.3,3.2,0,-0.05,-0.01,0.2,-0.1,0.4,0,0,0,
56.311,399.549,87.305,-176.027,-135.493,-60.7897,-52.4949,0.7,1.5,3.1,0,-0.05,0,0.2,0,0.3,0,0,0,
56.315,399.548,87.305,-176.029,-135.494,-60.7891,-52.4937,0.6,1.5,3.2,0,-0.04,0,0.2,0,0.2,0,0,0,
56.327,399.557,87.311,-176.016,-135.494,-60.789,-52.4939,1.6,1.9,2.8,0,-0.05,0,0.2,0,0.2,0,0,0,
56.331,399.559,87.311,-176.012,-135.494,-60.789,-52.4941,1.8,1.9,2.7,0.01,-0.04,0.01,0.2,-0.1,0.3,0,0,0,
56.335,399.562,87.312,-176.007,-135.493,-60.789,-52.4943,1.3,1.8,2.9,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.339,399.559,87.31,-176,-135.493,-60.7892,-52.495,0.9,1.8,2.9,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.343,399.558,87.31,-176.002,-135.495,-60.7886,-52.4937,0.4,1.5,3.2,0,-0.04,0,0.3,-0.1,0.4,0,0,0,
56.347,399.563,87.318,-175.999,-135.494,-60.7883,-52.4931,0.1,1.8,3.6,0,-0.05,0,0.3,-0.1,0.3,0,0,0,
56.351,399.563,87.319,-176,-135.494,-60.7875,-52.4938,0.6,1.6,3.4,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.355,399.565,87.319,-175.995,-135.493,-60.7875,-52.494,1.1,1.8,3.2,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.359,399.567,87.319,-175.99,-135.493,-60.7875,-52.4942,1,1.7,3.3,0,-0.05,0,0.1,0,0.4,0,0,0,
56.363,399.569,87.32,-175.986,-135.493,-60.7875,-52.4943,1,1.8,3.3,0,-0.05,0,0.2,0,0.3,0,0,0,
56.367,399.575,87.327,-175.98,-135.491,-60.7878,-52.4951,1.2,1.8,3.3,0,-0.05,0,0.1,0,0.4,0,0,0,
56.371,399.572,87.323,-175.974,-135.492,-60.7882,-52.496,1.5,1.6,3,0,-0.05,0,0.1,-0.1,0.3,0,0,0,
56.375,399.575,87.323,-175.969,-135.491,-60.7882,-52.4962,1.1,1.3,3.1,0,-0.05,0,0.1,-0.1,0.3,0,0,0,
56.379,399.577,87.324,-175.965,-135.491,-60.7881,-52.4962,1.1,1.4,3.3,0,-0.05,-0.01,0.2,-0.1,0.3,0,0,0,
56.383,399.582,87.331,-175.961,-135.49,-60.788,-52.4959,0.9,1.3,3.4,0,-0.05,-0.01,0.2,-0.1,0.3,0,0,0,
56.387,399.584,87.331,-175.956,-135.49,-60.788,-52.4961,1.2,1.3,3.4,0,-0.06,0,0.3,-0.1,0.3,0,0,0,
56.391,399.586,87.331,-175.952,-135.49,-60.7879,-52.4963,1.4,1.5,3.3,0,-0.05,0,0.3,-0.1,0.2,0,0,0,
56.395,399.585,87.332,-175.954,-135.491,-60.7874,-52.4952,1,1.4,3.4,0,-0.06,0,0.3,-0.1,0.3,0,0,0,
56.399,399.582,87.33,-175.947,-135.491,-60.7876,-52.4957,0.9,1.4,3,0,-0.04,0,0.2,-0.1,0.4,0,0,0,
56.404,399.587,87.338,-175.944,-135.491,-60.7873,-52.4951,1.3,1.4,2.8,0,-0.04,0,0.2,-0.1,0.4,0,0,0,
56.407,399.589,87.338,-175.939,-135.49,-60.7873,-52.4954,1.4,1.4,2.8,0,-0.04,0,0.1,-0.1,0.3,0,0,0,
56.411,399.591,87.336,-175.935,-135.491,-60.7875,-52.496,1.3,1.6,2.6,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
56.415,399.594,87.336,-175.928,-135.489,-60.7881,-52.4974,1,1.5,3.2,0,-0.04,0,0.2,0,0.2,0,0,0,
56.419,399.599,87.344,-175.925,-135.488,-60.7878,-52.4968,0.7,1.5,3.4,0,-0.05,0,0.2,-0.1,0.2,0,0,0,
56.423,399.602,87.344,-175.92,-135.488,-60.7878,-52.497,1.3,1.3,3.2,0,-0.05,0,0.3,-0.1,0.3,0,0,0,
56.427,399.598,87.342,-175.913,-135.488,-60.7881,-52.4977,1.2,1.1,3.4,0.01,-0.05,-0.01,0.2,-0.1,0.4,0,0,0,
56.431,399.6,87.34,-175.908,-135.488,-60.7882,-52.4982,1.3,1.1,3.4,0.01,-0.05,-0.01,0.2,-0.3,0.4,0,0,0,
56.435,399.602,87.336,-175.905,-135.489,-60.7885,-52.4989,1.8,1.3,3.2,0.01,-0.05,-0.01,0.2,-0.2,0.3,0,0,0,
56.439,399.607,87.339,-175.901,-135.49,-60.7887,-52.4993,2,1.4,3.3,0.01,-0.05,0,0.3,-0.1,0.4,0,0,0,
56.443,399.605,87.332,-175.904,-135.493,-60.7886,-52.4991,2.1,1.4,3,0.01,-0.05,0,0.3,-0.1,0.4,0,0,0,
56.447,399.602,87.321,-175.898,-135.495,-60.7895,-52.501,1.8,1.6,2.7,0.01,-0.04,0.01,0.1,-0.2,0.3,0,0,0,
56.451,399.603,87.31,-175.894,-135.497,-60.7904,-52.5031,1.9,1.5,2.5,0.01,-0.04,0.01,0.1,-0.2,0.3,0,0,0,
56.455,399.606,87.308,-175.892,-135.499,-60.7908,-52.504,1.9,1.7,2.3,0.01,-0.03,0.03,0.2,-0.1,0.3,0,0,0,
56.459,399.607,87.296,-175.888,-135.501,-60.7917,-52.5059,1.6,1.6,2.2,0.01,-0.03,0.03,0.2,0,0.3,0,0,0,
56.463,399.61,87.287,-175.882,-135.501,-60.793,-52.5088,1.6,1.9,2.4,0.01,-0.03,0.03,0.3,0,0.3,0,0,0,
56.467,399.612,87.286,-175.884,-135.503,-60.7927,-52.5101,1.9,1.7,2.6,0.01,-0.04,0.02,0.2,0,0.3,0,0,0,
56.471,399.608,87.275,-175.878,-135.505,-60.7936,-52.5121,2.2,1.8,2.4,0.01,-0.04,0.02,0.2,0,0.3,0,0,0,
56.475,399.609,87.268,-175.874,-135.506,-60.7941,-52.5132,2.2,1.6,2.4,0.01,-0.04,0.01,0.2,-0.1,0.3,0,0,0,
56.479,399.61,87.259,-175.871,-135.508,-60.7948,-52.5148,2.5,1.3,2.3,0,-0.04,0,0.2,0,0.3,0,0,0,
56.483,399.604,87.252,-175.871,-135.511,-60.7948,-52.5148,2,1.4,2.7,0,-0.05,0,0.2,0,0.3,0,0,0,
56.487,399.608,87.253,-175.868,-135.512,-60.7951,-52.5154,1.6,1.3,2.8,0,-0.04,-0.01,0.3,-0.1,0.3,0,0,0,
56.491,399.61,87.249,-175.863,-135.513,-60.7954,-52.5162,1.5,1.4,2.6,0,-0.03,0,0.2,-0.2,0.2,0,0,0,
56.495,399.612,87.244,-175.858,-135.512,-60.7963,-52.5182,1.2,1.4,2.6,0,-0.03,-0.01,0.1,-0.2,0.3,0,0,0,
56.499,399.608,87.238,-175.851,-135.514,-60.7969,-52.5196,0.8,1.3,2.9,0,-0.03,-0.01,0.2,-0.2,0.2,0,0,0,
56.503,399.613,87.243,-175.848,-135.513,-60.7969,-52.5195,0.8,1.4,3,0,-0.03,-0.01,0.2,-0.2,0.2,0,0,0,
56.507,399.615,87.241,-175.843,-135.514,-60.797,-52.52,0.8,1.3,3.2,0,-0.04,-0.02,0.2,-0.2,0.2,0,0,0,
56.511,399.612,87.237,-175.837,-135.515,-60.7973,-52.5207,0.5,1.3,3.2,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.515,399.617,87.242,-175.834,-135.514,-60.7973,-52.5208,0.7,1.4,2.9,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.519,399.616,87.242,-175.836,-135.516,-60.7967,-52.5196,1,1.4,2.7,0,-0.03,0,0.1,0,0.2,0,0,0,
56.523,399.613,87.238,-175.829,-135.517,-60.7971,-52.5205,0.7,1.7,2.8,0,-0.04,0,0.1,-0.1,0.2,0,0,0,
56.527,399.614,87.239,-175.828,-135.515,-60.7968,-52.5222,0.9,1.6,2.6,0,-0.03,0,0.3,-0.1,0.3,0,0,0,
56.531,399.619,87.247,-175.825,-135.514,-60.7966,-52.5218,0.9,1.8,2.5,0,-0.03,0,0.3,-0.1,0.3,0,0,0,
56.535,399.621,87.247,-175.82,-135.514,-60.7966,-52.522,0.6,1.7,2.7,0,-0.04,0,0.2,-0.1,0.2,0,0,0,
56.539,399.618,87.245,-175.813,-135.514,-60.7968,-52.5225,0.5,1.6,2.8,0,-0.04,0,0.2,-0.2,0.2,0,0,0,
56.543,399.623,87.253,-175.81,-135.513,-60.7965,-52.522,0.5,1.5,3.1,0,-0.04,0,0.2,-0.2,0.2,0,0,0,
56.547,399.625,87.253,-175.805,-135.513,-60.7966,-52.5223,0.2,1.6,3.2,0,-0.04,0,0.3,-0.1,0.3,0,0,0,
56.551,399.622,87.252,-175.799,-135.513,-60.7967,-52.5227,0.7,1.5,3,0,-0.04,0,0.2,0,0.2,0,0,0,
56.555,399.624,87.259,-175.802,-135.514,-60.7958,-52.5208,1,1.5,3,0,-0.04,0,0.2,0,0.2,0,0,0,
56.559,399.624,87.26,-175.803,-135.514,-60.795,-52.5215,1,1.3,3,0,-0.04,-0.01,0.1,0,0.2,0,0,0,
56.563,399.627,87.261,-175.798,-135.516,-60.7962,-52.5192,0.9,1.3,3,0,-0.04,-0.01,0.1,-0.2,0.2,0,0,0,
56.567,399.623,87.259,-175.791,-135.516,-60.7964,-52.5197,1.2,1.3,2.8,0,-0.05,0,0.1,-0.2,0.2,0,0,0,
56.571,399.628,87.266,-175.788,-135.515,-60.7962,-52.5193,1.5,1.2,2.6,0,-0.04,-0.01,0.1,0,0.2,0,0,0,
56.575,399.628,87.267,-175.788,-135.515,-60.7954,-52.5198,1.4,1.3,2.6,0,-0.04,0,0.1,-0.1,0.3,0,0,0,
56.579,399.632,87.267,-175.781,-135.513,-60.796,-52.5212,0.9,1.4,2.9,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.583,399.634,87.275,-175.785,-135.514,-60.7952,-52.5193,0.5,1.4,3.2,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.587,399.628,87.273,-175.783,-135.514,-60.7945,-52.5202,0.8,1.4,3.5,0,-0.06,0,0.3,-0.3,0.3,0,0,0,
56.591,399.63,87.274,-175.779,-135.514,-60.7945,-52.5204,1,1.4,3.3,0,-0.05,0,0.2,-0.2,0.2,0,0,0,
56.595,399.633,87.282,-175.781,-135.513,-60.7934,-52.5203,1.2,1.3,3,0,-0.04,0,0.2,-0.2,0.2,0,0,0,
56.599,399.633,87.283,-175.782,-135.513,-60.7925,-52.5208,1.3,1.3,2.8,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.603,399.631,87.281,-175.775,-135.513,-60.7927,-52.5214,2.3,1.3,2.5,0,-0.04,0,0,-0.2,0.2,0,0,0,
56.607,399.631,87.282,-175.775,-135.512,-60.792,-52.5219,2,1.5,2.6,0,-0.04,0,0.3,-0.1,0.3,0,0,0,
56.611,399.633,87.29,-175.779,-135.513,-60.7911,-52.5201,1.8,1.6,2.4,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.615,399.635,87.29,-175.774,-135.513,-60.7911,-52.5202,1.8,1.5,2.4,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.619,399.63,87.289,-175.773,-135.513,-60.7904,-52.5211,1.3,1.4,2.5,0,-0.04,0,0.2,0,0.2,0,0,0,
56.623,399.635,87.297,-175.77,-135.513,-60.7902,-52.5206,1.1,1.4,2.9,0,-0.04,0,0.1,0,0.2,0,0,0,
56.627,399.637,87.295,-175.765,-135.513,-60.7903,-52.5211,1,1.3,3.1,0,-0.04,0,0.1,0,0.2,0,0,0,
56.631,399.639,87.295,-175.761,-135.513,-60.7903,-52.5213,0.9,1.4,3.3,0,-0.04,0,0.3,-0.1,0.3,0,0,0,
56.635,399.631,87.294,-175.767,-135.514,-60.7891,-52.5208,1,1.3,3.4,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.639,399.636,87.301,-175.763,-135.514,-60.7888,-52.5204,1.4,1.4,3.1,0,-0.04,0,0.1,-0.2,0.2,0,0,0,
56.643,399.638,87.302,-175.758,-135.513,-60.7889,-52.5207,1.7,1.4,2.8,0,-0.04,0,0,0,0.2,0,0,0,
56.647,399.64,87.302,-175.753,-135.513,-60.7889,-52.5209,1.7,1.4,2.7,0,-0.04,0,0,0,0.2,0,0,0,
56.651,399.645,87.31,-175.75,-135.512,-60.7886,-52.5203,1.5,1.6,2.4,0,-0.02,0,0.1,0,0.2,0,0,0,
56.655,399.642,87.308,-175.743,-135.513,-60.7888,-52.5209,1.3,1.6,2.5,0,-0.03,0,0.1,0,0.4,0,0,0,
56.659,399.641,87.308,-175.746,-135.514,-60.7882,-52.5197,1.1,1.5,2.4,0,-0.02,0,0.1,0,0.4,0,0,0,
56.663,399.643,87.308,-175.741,-135.514,-60.7882,-52.5199,0.8,1.3,2.3,0,-0.02,0,0.3,0,0.3,0,0,0,
56.667,399.648,87.316,-175.737,-135.513,-60.788,-52.5194,0.5,1.1,2.6,0,-0.02,-0.01,0.3,-0.1,0.3,0,0,0,
56.671,399.651,87.316,-175.733,-135.513,-60.788,-52.5196,0.5,1.2,2.9,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
56.675,399.648,87.315,-175.726,-135.513,-60.7881,-52.5201,0.5,1,3,0,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.679,399.65,87.315,-175.722,-135.513,-60.7881,-52.5203,1,1,2.8,0,-0.03,-0.01,0.2,-0.1,0.4,0,0,0,
56.683,399.655,87.323,-175.718,-135.512,-60.7879,-52.52,1.4,1.3,2.7,0,-0.03,0,0.2,-0.1,0.4,0,0,0,
56.687,399.653,87.324,-175.723,-135.512,-60.7872,-52.5203,1.4,1.2,2.7,0,-0.03,0,0.1,-0.1,0.4,0,0,0,
56.691,399.656,87.324,-175.718,-135.512,-60.7872,-52.5204,1.4,1.3,2.7,0,-0.03,0,0.1,-0.1,0.3,0,0,0,
56.695,399.658,87.324,-175.714,-135.511,-60.7871,-52.5205,1.3,1.1,2.7,0,-0.04,-0.01,0.1,-0.1,0.2,0,0,0,
56.699,399.663,87.331,-175.71,-135.511,-60.7869,-52.5202,1.2,1.3,2.4,0,-0.02,0,0.3,-0.1,0.3,0,0,0,
56.703,399.659,87.329,-175.703,-135.511,-60.7871,-52.5207,0.8,1.3,2.4,0,-0.02,0,0.3,-0.1,0.3,0,0,0,
56.707,399.662,87.33,-175.699,-135.511,-60.7871,-52.5209,0.6,1.3,2.8,0,-0.03,0,0.1,-0.2,0.3,0,0,0,
56.711,399.664,87.33,-175.695,-135.51,-60.7871,-52.521,0.7,1.4,2.8,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
56.715,399.666,87.338,-175.697,-135.511,-60.7863,-52.5192,0.8,1.4,2.9,0,-0.03,0,0.1,-0.2,0.3,0,0,0,
56.719,399.668,87.338,-175.693,-135.511,-60.7863,-52.5194,0.9,1.2,3.1,0,-0.04,-0.01,0.2,-0.2,0.4,0,0,0,
56.724,399.67,87.338,-175.688,-135.511,-60.7863,-52.5196,1.4,1.2,2.9,0,-0.04,-0.01,0.2,-0.1,0.3,0,0,0,
56.727,399.667,87.337,-175.681,-135.513,-60.7877,-52.5178,1.4,1.3,3,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.731,399.673,87.344,-175.676,-135.511,-60.788,-52.5184,1.5,1.4,2.9,0,-0.04,-0.01,0.2,-0.1,0.4,0,0,0,
56.735,399.675,87.344,-175.671,-135.511,-60.788,-52.5186,1.4,1.5,2.8,0,-0.04,0,0.2,-0.1,0.4,0,0,0,
56.739,399.677,87.345,-175.666,-135.511,-60.788,-52.5188,1.5,1.6,2.7,0,-0.03,0,0.2,-0.1,0.4,0,0,0,
56.743,399.677,87.345,-175.669,-135.512,-60.7874,-52.5175,1.1,1.5,2.8,0,-0.04,0,0.2,-0.1,0.4,0,0,0,
56.747,399.682,87.353,-175.665,-135.511,-60.7872,-52.5172,0.9,1.6,3,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.751,399.679,87.351,-175.659,-135.512,-60.7873,-52.5176,0.5,1.5,3.4,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.755,399.681,87.351,-175.654,-135.511,-60.7873,-52.5177,0.5,1.4,3.5,0,-0.05,0,0.1,-0.2,0.2,0,0,0,
56.759,399.683,87.352,-175.649,-135.511,-60.7874,-52.5181,0.8,1.4,3.7,0,-0.06,0,0.1,-0.2,0.2,0,0,0,
56.763,399.688,87.359,-175.645,-135.51,-60.7871,-52.5177,1.1,1.2,3.6,0,-0.06,0,0.1,-0.2,0.3,0,0,0,
56.767,399.691,87.359,-175.641,-135.51,-60.7871,-52.5178,1.3,1.3,3.3,0,-0.05,-0.01,0.2,-0.1,0.3,0,0,0,
56.771,399.69,87.359,-175.643,-135.511,-60.7866,-52.5167,1.3,1.3,3.2,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.775,399.687,87.357,-175.635,-135.51,-60.7873,-52.5184,1.2,1.5,3.4,0.01,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.779,399.689,87.358,-175.63,-135.51,-60.7873,-52.5185,1.5,1.5,3.3,0.01,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.783,399.695,87.365,-175.626,-135.509,-60.7871,-52.5181,1.4,1.5,3.3,0,-0.05,0,0.2,-0.3,0.4,0,0,0,
56.787,399.697,87.366,-175.621,-135.509,-60.7871,-52.5183,1.3,1.6,3.2,0,-0.04,0,0.2,-0.3,0.4,0,0,0,
56.791,399.696,87.366,-175.623,-135.512,-60.7878,-52.5145,1.2,1.5,3.3,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.795,399.692,87.364,-175.618,-135.513,-60.7879,-52.5149,1.2,1.6,3.5,0,-0.06,0,0.3,-0.3,0.3,0,0,0,
56.799,399.695,87.364,-175.613,-135.512,-60.7879,-52.5151,1.2,1.6,3.6,0,-0.06,0,0.3,-0.1,0.4,0,0,0,
56.803,399.701,87.372,-175.607,-135.511,-60.7883,-52.5159,1.2,1.7,3.3,0,-0.06,0,0.2,-0.1,0.4,0,0,0,
56.807,399.703,87.372,-175.602,-135.51,-60.7883,-52.5162,1.4,1.5,3.2,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.811,399.702,87.372,-175.604,-135.511,-60.7877,-52.515,1.6,1.4,3,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.815,399.699,87.371,-175.598,-135.512,-60.7879,-52.5153,2,1.3,2.8,0,-0.05,0,0.2,0,0.3,0,0,0,
56.819,399.701,87.371,-175.593,-135.511,-60.7879,-52.5156,1.9,1.4,3,0,-0.05,0,0.2,0,0.3,0,0,0,
56.823,399.706,87.379,-175.589,-135.511,-60.7877,-52.5152,1.9,1.5,2.9,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.827,399.708,87.379,-175.585,-135.513,-60.7889,-52.5129,1.7,1.6,2.6,0.01,-0.04,0.01,0.1,-0.1,0.3,0,0,0,
56.831,399.711,87.379,-175.578,-135.511,-60.7894,-52.5142,1.5,1.4,2.6,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.835,399.71,87.379,-175.581,-135.512,-60.7888,-52.5129,2.5,1.5,2.4,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.839,399.708,87.378,-175.574,-135.513,-60.789,-52.5135,1.8,1.3,2.7,0,-0.04,0,0.1,-0.2,0.3,0,0,0,
56.843,399.713,87.385,-175.57,-135.512,-60.7888,-52.5132,1.8,1.3,3,0,-0.06,0,0.1,-0.2,0.3,0,0,0,
56.847,399.715,87.385,-175.566,-135.512,-60.7888,-52.5133,1.9,1.3,2.9,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.851,399.718,87.385,-175.559,-135.512,-60.7906,-52.5123,1.9,1.5,2.8,0,-0.05,0,0.1,-0.1,0.3,0,0,0,
56.855,399.72,87.385,-175.554,-135.512,-60.7906,-52.5124,1.8,1.3,2.7,0,-0.04,0,0.1,-0.1,0.3,0,0,0,
56.859,399.717,87.384,-175.548,-135.512,-60.7908,-52.5129,2.2,1.1,2.8,0,-0.04,0,0.1,-0.1,0.3,0,0,0,
56.863,399.719,87.391,-175.551,-135.513,-60.7899,-52.5111,1.9,1.4,3.1,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.867,399.721,87.392,-175.546,-135.515,-60.7912,-52.5089,1.9,1.5,2.9,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.871,399.724,87.392,-175.541,-135.515,-60.7912,-52.5091,2,1.7,2.7,0,-0.05,0,0.3,-0.1,0.4,0,0,0,
56.875,399.723,87.393,-175.543,-135.514,-60.7902,-52.5095,2,1.7,2.4,0,-0.04,0.01,0.2,-0.1,0.4,0,0,0,
56.879,399.726,87.393,-175.538,-135.516,-60.7915,-52.507,1.8,1.6,2.5,0,-0.04,0,0,-0.1,0.5,0,0,0,
56.883,399.731,87.401,-175.534,-135.516,-60.7913,-52.5067,1.3,1.5,2.8,0,-0.04,0,0.1,-0.1,0.4,0,0,0,
56.887,399.728,87.399,-175.525,-135.515,-60.7921,-52.5085,1.2,1.6,3,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.891,399.728,87.399,-175.527,-135.518,-60.7927,-52.5047,1.2,1.6,3,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.895,399.73,87.399,-175.523,-135.518,-60.7926,-52.5048,1.3,1.6,3.1,0,-0.05,0,0.1,-0.1,0.3,0,0,0,
56.899,399.735,87.407,-175.519,-135.517,-60.7925,-52.5045,1.8,1.6,2.7,0,-0.03,0,0.1,-0.1,0.3,0,0,0,
56.903,399.737,87.408,-175.515,-135.519,-60.7936,-52.5022,1.8,1.6,2.7,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.907,399.739,87.408,-175.51,-135.519,-60.7936,-52.5024,1.9,1.4,2.7,0,-0.04,0,0.2,-0.1,0.3,0,0,0,
56.911,399.742,87.408,-175.505,-135.518,-60.7937,-52.5027,2,1.7,2.7,0,-0.05,0,0.1,-0.2,0.3,0,0,0,
56.915,399.737,87.406,-175.503,-135.521,-60.7951,-52.5005,2.1,1.8,2.4,0.01,-0.04,0.01,0.1,-0.2,0.3,0,0,0,
56.919,399.742,87.414,-175.5,-135.52,-60.7947,-52.4999,2.1,1.4,2.2,0,-0.03,0,0.1,-0.1,0.3,0,0,0,
56.923,399.744,87.414,-175.496,-135.52,-60.7947,-52.5001,1.8,1.4,2.1,0,-0.03,0,0.1,-0.2,0.3,0,0,0,
56.927,399.746,87.415,-175.491,-135.52,-60.7947,-52.5002,1.4,1.2,2.4,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
56.931,399.748,87.415,-175.486,-135.522,-60.7961,-52.4979,1.1,1,2.8,0,-0.04,-0.01,0.2,-0.1,0.4,0,0,0,
56.935,399.753,87.422,-175.483,-135.521,-60.7958,-52.4974,1.1,1.1,3,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.939,399.752,87.422,-175.485,-135.523,-60.7952,-52.4962,1.1,1.3,3.1,0,-0.05,0,0.2,-0.1,0.3,0,0,0,
56.943,399.749,87.42,-175.478,-135.523,-60.7954,-52.4968,1.6,1.3,2.8,0,-0.04,0,0.1,-0.1,0.3,0,0,0,
56.947,399.752,87.42,-175.471,-135.523,-60.7972,-52.4957,1.8,1.5,2.7,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
56.951,399.754,87.421,-175.466,-135.523,-60.7972,-52.4959,1.5,1.5,3,0,-0.05,0,0.2,-0.1,0.4,0,0,0,
56.955,399.759,87.429,-175.463,-135.522,-60.7969,-52.4953,1.6,1.5,3,0,-0.04,0,0.2,-0.1,0.4,0,0,0,
56.959,399.761,87.429,-175.459,-135.522,-60.7969,-52.4955,1.5,1.5,3.1,0,-0.05,0,0.1,0,0.5,0,0,0,
56.963,399.764,87.429,-175.454,-135.522,-60.797,-52.4958,1.8,1.6,2.7,0.01,-0.04,0.01,0.3,0,0.3,0,0,0,
56.967,399.766,87.429,-175.449,-135.524,-60.7981,-52.4935,2,1.6,2.6,0,-0.04,0.01,0.2,0,0.3,0,0,0,
