time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.15,399.324,87.014,-176.538,-135.518,-60.7961,-52.497,0.8,-0.6,0.3,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.154,399.324,87.014,-176.538,-135.518,-60.7961,-52.497,1.9,-0.5,0.3,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.158,399.324,87.014,-176.538,-135.518,-60.7961,-52.497,1,-0.4,0.2,-0.01,-0.02,-0.02,0.3,-0.1,0.3,0,0,0,
10.162,399.323,87.011,-176.54,-135.52,-60.7957,-52.4962,-0.3,-0.5,1.1,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.166,399.323,87.011,-176.54,-135.52,-60.7957,-52.4962,-0.1,-0.5,1.5,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.17,399.326,87.011,-176.533,-135.518,-60.7963,-52.4976,1.2,-0.2,0.9,0,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.174,399.326,87.011,-176.533,-135.518,-60.7963,-52.4976,1.9,-0.1,0,0,-0.02,-0.01,0.2,0,0.3,0,0,0,
10.178,399.326,87.011,-176.533,-135.518,-60.7963,-52.4976,0.4,-0.3,0.1,-0.01,-0.02,-0.02,0.3,-0.1,0.3,0,0,0,
10.182,399.326,87.012,-176.535,-135.519,-60.7958,-52.4965,-0.7,-0.4,0.8,-0.01,-0.03,-0.03,0.3,-0.1,0.2,0,0,0,
10.186,399.329,87.012,-176.528,-135.518,-60.7964,-52.4979,0.3,-0.6,1,-0.01,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.19,399.329,87.012,-176.528,-135.518,-60.7964,-52.4979,1.6,-0.4,0.3,0,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.194,399.329,87.012,-176.528,-135.518,-60.7964,-52.4979,1.4,-0.4,-0.1,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.198,399.329,87.012,-176.528,-135.518,-60.7964,-52.4979,-0.1,-0.5,0.6,-0.01,-0.03,-0.03,0.3,-0.1,0.3,0,0,0,
10.202,399.328,87.012,-176.531,-135.519,-60.7957,-52.4967,-0.8,-0.6,1.3,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.206,399.331,87.012,-176.524,-135.517,-60.7964,-52.4981,0.1,-0.5,1.1,0,-0.04,-0.03,0.2,0,0.3,0,0,0,
10.21,399.331,87.012,-176.524,-135.517,-60.7964,-52.4981,1.2,-0.5,0.2,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.214,399.331,87.012,-176.524,-135.517,-60.7964,-52.4981,0.4,-0.3,0.3,-0.01,-0.02,-0.02,0.2,-0.1,0.3,0,0,0,
10.218,399.331,87.012,-176.524,-135.517,-60.7964,-52.4981,0.4,-0.3,0.9,0,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.222,399.33,87.012,-176.526,-135.519,-60.7957,-52.4968,1.7,-0.3,0.3,0,-0.03,-0.02,0.2,0,0.3,0,0,0,
10.226,399.333,87.012,-176.52,-135.517,-60.7963,-52.4981,2.1,-0.2,-0.2,0,-0.02,-0.01,0.3,0,0.3,0,0,0,
10.23,399.333,87.012,-176.52,-135.517,-60.7963,-52.4981,1.9,-0.2,-0.5,0,-0.02,-0.01,0.3,0,0.3,0,0,0,
10.234,399.333,87.012,-176.52,-135.517,-60.7963,-52.4981,0.5,-0.1,-0.2,-0.01,-0.02,-0.01,0.3,-0.1,0.3,0,0,0,
10.238,399.332,87.013,-176.522,-135.518,-60.7957,-52.497,-0.6,-0.3,0.6,0,-0.03,-0.01,0.3,-0.1,0.3,0,0,0,
10.242,399.332,87.013,-176.522,-135.518,-60.7957,-52.497,-0.2,-0.3,1.3,-0.01,-0.05,-0.02,0.3,0,0.3,0,0,0,
10.246,399.335,87.013,-176.515,-135.517,-60.7963,-52.4984,0.2,-0.1,0.4,0,-0.03,-0.01,0.2,0,0.3,0,0,0,
10.25,399.335,87.013,-176.515,-135.517,-60.7963,-52.4984,-1,-0.3,0.8,0,-0.03,-0.01,0.3,-0.1,0.3,0,0,0,
10.254,399.334,87.013,-176.517,-135.518,-60.7957,-52.4972,-1.3,-0.3,1.4,-0.01,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.258,399.334,87.013,-176.517,-135.518,-60.7957,-52.4972,-0.5,-0.5,1.5,0,-0.05,-0.02,0.2,0,0.3,0,0,0,
10.262,399.334,87.013,-176.517,-135.518,-60.7957,-52.4972,0.7,-0.3,0.7,0,-0.04,-0.02,0.3,-0.1,0.4,0,0,0,
10.266,399.343,87.015,-176.512,-135.516,-60.7961,-52.4983,0.5,-0.2,0.3,0,-0.03,-0.01,0.3,-0.1,0.4,0,0,0,
10.27,399.343,87.015,-176.512,-135.516,-60.7961,-52.4983,-0.9,-0.3,0.9,0,-0.03,-0.01,0.3,-0.1,0.4,0,0,0,
10.274,399.342,87.015,-176.514,-135.517,-60.7955,-52.4971,-0.4,-0.2,1,-0.01,-0.04,-0.01,0.3,0,0.3,0,0,0,
10.278,399.342,87.015,-176.514,-135.517,-60.7955,-52.4971,0.5,-0.1,1.1,0,-0.04,-0.02,0.3,-0.1,0.2,0,0,0,
10.282,399.345,87.015,-176.507,-135.516,-60.7961,-52.4985,1.7,0,0.2,0,-0.04,-0.01,0.3,-0.1,0.3,0,0,0,
10.286,399.345,87.015,-176.507,-135.516,-60.7961,-52.4985,0.6,0,0.1,0,-0.03,0,0.3,-0.1,0.4,0,0,0,
10.29,399.344,87.015,-176.509,-135.517,-60.7956,-52.4974,-0.2,0,0.9,0,-0.04,-0.01,0.3,-0.1,0.4,0,0,0,
10.294,399.344,87.015,-176.509,-135.517,-60.7956,-52.4974,-0.3,0,1.4,0,-0.04,-0.02,0.3,-0.1,0.3,0,0,0,
10.298,399.344,87.015,-176.509,-135.517,-60.7956,-52.4974,1.3,-0.2,1,0,-0.04,-0.02,0.2,0,0.1,0,0,0,
10.302,399.347,87.015,-176.503,-135.515,-60.7961,-52.4987,0.9,-0.3,0.8,-0.01,-0.04,-0.02,0.2,0,0.2,0,0,0,
10.306,399.346,87.016,-176.505,-135.517,-60.7955,-52.4974,0.3,-0.2,1.5,-0.01,-0.05,-0.02,0.4,-0.1,0.3,0,0,0,
10.31,399.346,87.016,-176.505,-135.517,-60.7955,-52.4974,0.6,-0.2,1.7,0,-0.07,-0.02,0.3,0,0.3,0,0,0,
10.314,399.346,87.016,-176.505,-135.517,-60.7955,-52.4974,2.2,-0.2,0.8,0,-0.05,-0.02,0.2,0,0.2,0,0,0,
10.318,399.346,87.016,-176.505,-135.517,-60.7955,-52.4974,1.9,-0.2,0.1,0,-0.03,-0.01,0.3,0,0.3,0,0,0,
10.322,399.349,87.016,-176.5,-135.516,-60.7955,-52.4976,0.2,-0.3,0.7,-0.01,-0.04,-0.02,0.3,-0.1,0.4,0,0,0,
10.326,399.349,87.016,-176.5,-135.516,-60.7955,-52.4976,-0.8,-0.4,1,-0.01,-0.03,-0.03,0.3,-0.1,0.4,0,0,0,
10.33,399.349,87.016,-176.5,-135.516,-60.7955,-52.4976,-1.5,-0.5,1.8,-0.01,-0.05,-0.03,0.2,0,0.3,0,0,0,
10.335,399.349,87.016,-176.5,-135.516,-60.7955,-52.4976,0,-0.1,0.8,0,-0.03,-0.01,0.3,-0.1,0.3,0,0,0,
10.341,399.351,87.016,-176.496,-135.516,-60.7955,-52.4978,-1.7,-0.2,1.3,0,-0.03,-0.01,0.1,0,0.1,0,0,0,
10.346,399.356,87.018,-176.498,-135.516,-60.7953,-52.4975,-1.6,-0.3,1.7,-0.01,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.37,399.358,87.016,-176.493,-135.516,-60.7955,-52.4981,1.9,0,-0.3,0,-0.02,-0.01,0.4,0,0.3,0,0,0,
10.374,399.358,87.016,-176.493,-135.516,-60.7955,-52.4981,2.3,0,-1,0,0,0,0.3,-0.1,0.2,0,0,0,
10.378,399.365,87.018,-176.491,-135.515,-60.7953,-52.4979,1.1,0,-0.5,-0.01,-0.01,0,0.3,0,0.1,0,0,0,
10.382,399.365,87.018,-176.491,-135.515,-60.7953,-52.4979,-0.2,-0.1,0.3,-0.01,-0.02,-0.02,0.2,-0.1,0,0,0,0,
10.386,399.365,87.018,-176.491,-135.515,-60.7953,-52.4979,0.8,-0.1,0.3,0,-0.03,-0.01,0.2,-0.1,0.2,0,0,0,
10.39,399.365,87.018,-176.491,-135.515,-60.7953,-52.4979,1.4,-0.3,-0.1,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.394,399.371,87.02,-176.493,-135.514,-60.7951,-52.4975,0.1,-0.3,0.6,-0.01,-0.04,-0.02,0.2,0,0.2,0,0,0,
10.398,399.373,87.021,-176.488,-135.514,-60.7951,-52.4977,0.2,-0.4,1.1,0,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.402,399.373,87.021,-176.488,-135.514,-60.7951,-52.4977,1.5,-0.4,0.8,0,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.406,399.378,87.023,-176.49,-135.513,-60.7949,-52.4974,2.5,-0.4,0,-0.01,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.41,399.378,87.023,-176.49,-135.513,-60.7949,-52.4974,1.2,-0.5,0,0,-0.03,-0.01,0.3,-0.1,0.4,0,0,0,
10.414,399.377,87.023,-176.492,-135.515,-60.7943,-52.4963,0,-0.6,1,-0.01,-0.04,-0.03,0.3,-0.1,0.2,0,0,0,
10.418,399.386,87.025,-176.487,-135.512,-60.7947,-52.4974,0.1,-0.6,1.6,-0.01,-0.06,-0.04,0.3,-0.1,0.4,0,0,0,
10.422,399.386,87.025,-176.487,-135.512,-60.7947,-52.4974,1.2,-0.6,1,0,-0.05,-0.04,0.2,-0.1,0.3,0,0,0,
10.426,399.391,87.027,-176.489,-135.512,-60.7945,-52.4971,1.2,-0.5,0.2,-0.01,-0.03,-0.03,0.3,-0.1,0.4,0,0,0,
10.43,399.391,87.027,-176.489,-135.512,-60.7945,-52.4971,0,-0.5,0.6,-0.01,-0.03,-0.03,0.2,0,0.3,0,0,0,
10.434,399.396,87.029,-176.493,-135.513,-60.7937,-52.4955,-1,-0.4,1.4,-0.01,-0.04,-0.03,0.1,0,0.4,0,0,0,
10.438,399.396,87.029,-176.493,-135.513,-60.7937,-52.4955,-0.2,-0.5,1.5,0,-0.05,-0.04,0.2,0,0.3,0,0,0,
10.442,399.404,87.031,-176.488,-135.511,-60.7941,-52.4967,1,-0.6,0.8,-0.01,-0.04,-0.03,0.2,0,0.3,0,0,0,
10.446,399.404,87.031,-176.488,-135.511,-60.7941,-52.4967,0.7,-0.4,0.1,-0.01,-0.02,-0.02,0.2,0,0.3,0,0,0,
10.45,399.408,87.033,-176.492,-135.511,-60.7933,-52.4951,0.5,-0.6,0.7,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.454,399.408,87.033,-176.492,-135.511,-60.7933,-52.4951,1.5,-0.6,0.7,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.458,399.408,87.033,-176.492,-135.511,-60.7933,-52.4951,2.4,-0.4,0,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.462,399.417,87.035,-176.487,-135.509,-60.7937,-52.4961,1.3,-0.5,0,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.466,399.417,87.035,-176.487,-135.509,-60.7937,-52.4961,0.1,-0.3,0.1,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.47,399.416,87.036,-176.49,-135.511,-60.7931,-52.4948,-1.1,-0.5,0.9,-0.01,-0.03,-0.03,0.3,0,0.4,0,0,0,
10.474,399.421,87.037,-176.491,-135.51,-60.7929,-52.4945,-1.6,-0.6,1.5,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.478,399.421,87.037,-176.491,-135.51,-60.7929,-52.4945,-0.6,-0.5,1,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.482,399.421,87.037,-176.491,-135.51,-60.7929,-52.4945,-1.6,-0.4,1.2,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.486,399.424,87.037,-176.484,-135.508,-60.7935,-52.496,-2.7,-0.5,2.1,-0.01,-0.04,-0.03,0.2,0,0.2,0,0,0,
10.49,399.428,87.04,-176.488,-135.509,-60.7927,-52.4945,-2.1,-0.5,2.3,-0.01,-0.05,-0.03,0.1,0,0.1,0,0,0,
10.495,399.428,87.04,-176.488,-135.509,-60.7927,-52.4945,-0.5,-0.5,1.5,-0.01,-0.04,-0.03,0.2,0,0.3,0,0,0,
10.498,399.428,87.04,-176.488,-135.509,-60.7927,-52.4945,-0.1,-0.4,1,-0.01,-0.04,-0.02,0.3,-0.1,0.4,0,0,0,
10.502,399.428,87.04,-176.488,-135.509,-60.7927,-52.4945,-1.3,-0.3,1.3,-0.01,-0.04,-0.02,0.2,-0.2,0.5,0,0,0,
10.506,399.431,87.037,-176.482,-135.508,-60.7935,-52.4963,-0.8,-0.6,1.5,-0.01,-0.05,-0.03,0.3,-0.1,0.4,0,0,0,
10.51,399.436,87.04,-176.486,-135.509,-60.7927,-52.4948,0.6,-0.5,0.6,-0.01,-0.04,-0.02,0.3,-0.2,0.4,0,0,0,
10.514,399.436,87.04,-176.486,-135.509,-60.7927,-52.4948,1.3,-0.4,-0.1,-0.02,-0.02,-0.02,0.3,-0.1,0.3,0,0,0,
10.518,399.436,87.04,-176.486,-135.509,-60.7927,-52.4948,1.1,-0.3,-0.4,-0.01,-0.02,-0.01,0.3,-0.1,0.3,0,0,0,
10.522,399.439,87.04,-176.479,-135.507,-60.7933,-52.4962,-0.5,-0.4,0.2,-0.02,-0.02,-0.02,0.3,-0.1,0.2,0,0,0,
10.526,399.439,87.04,-176.479,-135.507,-60.7933,-52.4962,-0.9,-0.6,1,-0.01,-0.04,-0.03,0.4,-0.1,0.3,0,0,0,
10.53,399.438,87.04,-176.481,-135.508,-60.7927,-52.4949,0.5,-0.8,0.7,-0.01,-0.04,-0.03,0.2,0,0.2,0,0,0,
10.534,399.438,87.04,-176.481,-135.508,-60.7927,-52.4949,1.3,-0.5,0,-0.01,-0.02,-0.02,0.1,0,0.2,0,0,0,
10.538,399.444,87.042,-176.483,-135.508,-60.7925,-52.4946,0,-0.6,0.9,-0.01,-0.04,-0.03,0,0,0.2,0,0,0,
10.542,399.447,87.042,-176.476,-135.506,-60.7931,-52.496,0.4,-0.7,1.2,-0.01,-0.04,-0.04,0.2,0,0.2,0,0,0,
10.546,399.447,87.042,-176.476,-135.506,-60.7931,-52.496,1.7,-0.6,0.5,0,-0.04,-0.04,0.2,-0.1,0.3,0,0,0,
10.55,399.446,87.042,-176.478,-135.507,-60.7926,-52.4949,1.6,-0.5,0,-0.01,-0.03,-0.03,0.3,-0.1,0.4,0,0,0,
10.554,399.446,87.042,-176.478,-135.507,-60.7926,-52.4949,0.3,-0.5,0.4,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.558,399.446,87.042,-176.478,-135.507,-60.7926,-52.4949,-0.5,-0.7,1.1,-0.01,-0.04,-0.03,0.3,-0.1,0.4,0,0,0,
10.562,399.446,87.042,-176.478,-135.507,-60.7926,-52.4949,-0.5,-0.6,1.7,0,-0.05,-0.04,0.3,0,0.4,0,0,0,
10.566,399.449,87.042,-176.472,-135.506,-60.7931,-52.4962,0.7,-0.6,0.7,0,-0.04,-0.04,0.3,-0.1,0.4,0,0,0,
10.57,399.448,87.042,-176.474,-135.507,-60.7925,-52.495,0.7,-0.6,0.3,-0.01,-0.03,-0.03,0.4,-0.1,0.4,0,0,0,
10.574,399.448,87.042,-176.474,-135.507,-60.7925,-52.495,-0.7,-0.7,1,-0.01,-0.04,-0.03,0.3,-0.1,0.4,0,0,0,
10.578,399.453,87.044,-176.476,-135.507,-60.7923,-52.4947,-1.1,-0.8,1.7,-0.02,-0.04,-0.04,0.3,0,0.3,0,0,0,
10.582,399.453,87.044,-176.476,-135.507,-60.7923,-52.4947,0.1,-0.9,1.5,-0.01,-0.05,-0.05,0.4,0,0.2,0,0,0,
10.586,399.455,87.045,-176.471,-135.506,-60.7923,-52.4949,1.4,-0.7,0.5,0,-0.04,-0.04,0.3,0,0.4,0,0,0,
10.59,399.455,87.045,-176.471,-135.506,-60.7923,-52.4949,0.6,-0.6,0.3,-0.01,-0.02,-0.02,0.3,0,0.4,0,0,0,
10.594,399.455,87.045,-176.471,-135.506,-60.7923,-52.4949,-0.3,-0.7,1.1,-0.01,-0.04,-0.03,0.3,-0.1,0.4,0,0,0,
10.598,399.455,87.045,-176.471,-135.506,-60.7923,-52.4949,1.1,-0.6,0.4,-0.01,-0.03,-0.03,0.3,0,0.4,0,0,0,
10.602,399.455,87.045,-176.471,-135.506,-60.7923,-52.4949,1.4,-0.3,-0.3,0,-0.02,-0.01,0.2,0,0.5,0,0,0,
10.606,399.457,87.045,-176.466,-135.506,-60.7924,-52.4952,0.3,-0.4,0.1,-0.01,-0.02,-0.02,0.2,0,0.4,0,0,0,
10.61,399.457,87.042,-176.466,-135.507,-60.7925,-52.4955,-1,-0.4,0.6,-0.02,-0.02,-0.02,0.3,-0.1,0.4,0,0,0,
10.614,399.457,87.042,-176.466,-135.507,-60.7925,-52.4955,-1.5,-0.7,1.3,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.618,399.46,87.042,-176.459,-135.505,-60.7932,-52.497,-0.3,-0.8,1.1,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.622,399.46,87.042,-176.459,-135.505,-60.7932,-52.497,1,-0.6,0.2,-0.01,-0.03,-0.03,0.2,0,0.3,0,0,0,
10.626,399.459,87.043,-176.462,-135.506,-60.7925,-52.4957,0,-0.8,1,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.63,399.459,87.043,-176.462,-135.506,-60.7925,-52.4957,-0.2,-0.6,1.5,0,-0.05,-0.04,0.3,0,0.3,0,0,0,
10.634,399.462,87.043,-176.455,-135.505,-60.7931,-52.497,1.1,-0.6,1.3,0,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.638,399.462,87.043,-176.455,-135.505,-60.7931,-52.497,1.9,-0.3,0.4,0,-0.03,-0.02,0.3,-0.1,0.3,0,0,0,
10.642,399.467,87.045,-176.46,-135.506,-60.7923,-52.4954,0.7,-0.4,0.4,-0.01,-0.04,-0.02,0.3,0,0.2,0,0,0,
10.646,399.467,87.045,-176.46,-135.506,-60.7923,-52.4954,-0.1,-0.6,1.1,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.65,399.467,87.045,-176.46,-135.506,-60.7923,-52.4954,0.1,-0.5,1.4,0,-0.04,-0.03,0.5,0,0.2,0,0,0,
10.655,399.47,87.045,-176.453,-135.504,-60.7929,-52.4969,0.4,-0.5,0.9,-0.01,-0.04,-0.03,0.3,0,0.2,0,0,0,
10.658,399.469,87.045,-176.455,-135.505,-60.7923,-52.4956,0.7,-0.6,0.3,-0.01,-0.03,-0.03,0.3,0,0.3,0,0,0,
10.662,399.469,87.045,-176.455,-135.505,-60.7923,-52.4956,-0.8,-0.6,0.9,-0.01,-0.03,-0.03,0.4,0,0.3,0,0,0,
10.666,399.469,87.045,-176.455,-135.505,-60.7923,-52.4956,-1.4,-0.6,1.6,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.67,399.472,87.045,-176.448,-135.504,-60.7929,-52.497,-0.3,-0.8,1.6,-0.02,-0.04,-0.04,0.4,0,0.3,0,0,0,
10.674,399.471,87.045,-176.45,-135.505,-60.7923,-52.4959,0.7,-0.6,0.5,-0.01,-0.03,-0.03,0.3,-0.1,0.3,0,0,0,
10.678,399.471,87.045,-176.45,-135.505,-60.7923,-52.4959,0.2,-0.6,0.2,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.682,399.471,87.045,-176.45,-135.505,-60.7923,-52.4959,-0.1,-0.6,0.7,-0.01,-0.03,-0.03,0.4,0,0.3,0,0,0,
10.686,399.471,87.045,-176.45,-135.505,-60.7923,-52.4959,1.2,-0.5,0.2,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.69,399.474,87.046,-176.445,-135.505,-60.7923,-52.4961,1.8,-0.4,-0.3,0,-0.02,-0.01,0.3,-0.1,0.4,0,0,0,
10.694,399.473,87.043,-176.445,-135.505,-60.7925,-52.4965,0.7,-0.4,-0.2,-0.01,-0.02,-0.01,0.3,0,0.3,0,0,0,
10.698,399.473,87.043,-176.445,-135.505,-60.7925,-52.4965,-0.4,-0.5,0.4,-0.01,-0.02,-0.02,0.3,0.1,0.4,0,0,0,
10.702,399.473,87.043,-176.445,-135.505,-60.7925,-52.4965,0.2,-0.7,0.8,-0.01,-0.04,-0.03,0.3,0,0.3,0,0,0,
10.706,399.473,87.044,-176.448,-135.506,-60.7919,-52.4953,0.5,-0.7,1,-0.01,-0.04,-0.04,0.4,0,0.3,0,0,0,
10.71,399.475,87.044,-176.441,-135.505,-60.7924,-52.4965,2.1,-0.7,0.4,0,-0.04,-0.04,0.3,-0.1,0.3,0,0,0,
10.714,399.475,87.044,-176.441,-135.505,-60.7924,-52.4965,0.7,-0.9,1.1,-0.01,-0.04,-0.04,0.3,-0.1,0.4,0,0,0,
10.718,399.475,87.044,-176.444,-135.506,-60.7919,-52.4954,0.2,-0.8,1.7,-0.01,-0.06,-0.04,0.4,-0.1,0.3,0,0,0,
10.722,399.475,87.044,-176.444,-135.506,-60.7919,-52.4954,1.1,-0.7,1.5,0,-0.06,-0.05,0.2,0,0.2,0,0,0,
10.726,399.475,87.044,-176.444,-135.506,-60.7919,-52.4954,1.9,-0.6,0.7,0,-0.05,-0.02,0.1,0,0.1,0,0,0,
10.73,399.478,87.044,-176.437,-135.505,-60.7925,-52.4968,0.7,-0.5,0.8,-0.01,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
10.734,399.477,87.044,-176.439,-135.506,-60.7919,-52.4956,-0.3,-0.5,1.4,-0.01,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.738,399.477,87.044,-176.439,-135.506,-60.7919,-52.4956,0,-0.6,1.6,0,-0.05,-0.04,0.3,0,0.3,0,0,0,
10.742,399.477,87.044,-176.439,-135.506,-60.7919,-52.4956,0.2,-0.7,1.1,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.746,399.477,87.044,-176.439,-135.506,-60.7919,-52.4956,-0.9,-0.6,1.3,-0.01,-0.04,-0.03,0.2,0,0.2,0,0,0,
10.75,399.479,87.042,-176.434,-135.506,-60.792,-52.4961,-1.7,-0.7,2.1,-0.01,-0.05,-0.03,0.2,0,0.2,0,0,0,
10.754,399.484,87.044,-176.436,-135.506,-60.7918,-52.4958,-2.5,-0.9,2.7,-0.01,-0.06,-0.04,0.2,0,0.3,0,0,0,
10.758,399.484,87.044,-176.436,-135.506,-60.7918,-52.4958,-0.9,-0.7,2.4,-0.01,-0.06,-0.04,0.2,0,0.2,0,0,0,
10.762,399.484,87.044,-176.438,-135.507,-60.7913,-52.4947,0.4,-0.6,1.2,0,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.766,399.484,87.044,-176.438,-135.507,-60.7913,-52.4947,0.1,-0.5,1,-0.01,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.77,399.487,87.044,-176.431,-135.505,-60.7919,-52.4961,-0.5,-0.6,1.2,0,-0.04,-0.04,0.2,0,0.4,0,0,0,
10.774,399.487,87.044,-176.431,-135.505,-60.7919,-52.4961,1,-0.5,0.7,0,-0.04,-0.02,0.2,0,0.2,0,0,0,
10.778,399.486,87.042,-176.434,-135.507,-60.7914,-52.4952,1.5,-0.5,-0.1,0,-0.02,-0.01,0.2,0,0.3,0,0,0,
10.782,399.486,87.042,-176.434,-135.507,-60.7914,-52.4952,0.4,-0.5,0.3,-0.01,-0.02,-0.02,0.4,0,0.3,0,0,0,
10.786,399.488,87.042,-176.427,-135.505,-60.792,-52.4965,-0.3,-0.7,1.1,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.79,399.488,87.04,-176.428,-135.506,-60.7922,-52.4969,0.4,-0.7,1.3,0,-0.05,-0.04,0.2,0,0.2,0,0,0,
10.794,399.487,87.038,-176.43,-135.508,-60.7917,-52.496,1.5,-0.5,0.4,0,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.798,399.487,87.038,-176.43,-135.508,-60.7917,-52.496,0.9,-0.4,0,-0.01,-0.02,-0.02,0.3,0,0.3,0,0,0,
10.802,399.487,87.036,-176.43,-135.508,-60.7919,-52.4963,-0.2,-0.3,0.5,0,-0.03,-0.01,0.3,0,0.3,0,0,0,
10.806,399.489,87.034,-176.426,-135.509,-60.7921,-52.4969,-0.7,-0.5,1.3,-0.01,-0.04,-0.03,0.2,0,0.2,0,0,0,
10.81,399.489,87.031,-176.426,-135.509,-60.7922,-52.4972,0.5,-0.5,1.3,0,-0.04,-0.03,0.2,0,0.3,0,0,0,
10.814,399.488,87.029,-176.426,-135.51,-60.7924,-52.4976,1.4,-0.4,0.4,-0.01,-0.04,-0.02,0.3,0,0.3,0,0,0,
10.818,399.488,87.027,-176.426,-135.51,-60.7926,-52.4979,0.5,-0.3,0.2,0,-0.03,-0.01,0.3,0,0.3,0,0,0,
10.822,399.487,87.022,-176.429,-135.512,-60.7924,-52.4975,-0.7,-0.4,1.1,-0.01,-0.04,-0.02,0.3,0,0.2,0,0,0,
10.826,399.49,87.02,-176.422,-135.511,-60.7932,-52.4993,-0.8,-0.4,1.5,-0.01,-0.04,-0.03,0.4,0,0.3,0,0,0,
10.83,399.49,87.017,-176.422,-135.512,-60.7934,-52.4997,-0.2,-0.3,0.7,0,-0.03,-0.01,0.4,0,0.3,0,0,0,
10.834,399.489,87.015,-176.422,-135.512,-60.7935,-52.5,-1.4,-0.4,1.1,0,-0.03,-0.01,0.3,-0.1,0.2,0,0,0,
10.838,399.488,87.013,-176.425,-135.514,-60.7931,-52.4991,-1.6,-0.4,1.8,-0.01,-0.04,-0.03,0.3,-0.1,0.3,0,0,0,
10.842,399.491,87.011,-176.418,-135.513,-60.7939,-52.5009,-0.7,-0.4,1.7,-0.01,-0.05,-0.02,0.2,0,0.2,0,0,0,
10.846,399.491,87.008,-176.418,-135.514,-60.7941,-52.5013,0.5,-0.2,1.2,0,-0.05,-0.02,0.3,0,0.3,0,0,0,
10.85,399.49,87.006,-176.421,-135.516,-60.7936,-52.5004,2,-0.2,0.4,0,-0.03,-0.01,0.3,0,0.3,0,0,0,
10.854,399.49,87.004,-176.421,-135.516,-60.7938,-52.5007,1.6,-0.2,0,0,-0.03,-0.01,0.3,0,0.3,0,0,0,
10.858,399.492,87.002,-176.414,-135.515,-60.7946,-52.5025,0.5,-0.3,0.9,-0.01,-0.04,-0.01,0.3,-0.1,0.3,0,0,0,
10.862,399.492,86.999,-176.414,-135.516,-60.7947,-52.5028,1.4,-0.4,0.8,0,-0.04,-0.03,0.3,-0.1,0.4,0,0,0,
10.866,399.491,87,-176.416,-135.517,-60.7942,-52.5017,2.5,-0.4,0,-0.01,-0.02,-0.02,0.3,-0.1,0.4,0,0,0,
10.87,399.491,86.997,-176.417,-135.517,-60.7944,-52.5021,1.8,-0.4,-0.3,-0.01,-0.02,-0.02,0.4,0,0.3,0,0,0,
