time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.748,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.4,9.3,-0.28,-1.62,-0.64,-0.5,0,0.3,0,0,0,
24.752,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.2,-2.5,9.2,-0.28,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
24.756,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2.4,9.1,-0.28,-1.62,-0.64,-0.6,-0.3,0.3,0,0,0,
24.76,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.5,9.2,-0.28,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
24.764,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.4,9.1,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
24.768,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.4,9.1,-0.28,-1.62,-0.64,-0.5,-0.1,0.2,0,0,0,
24.772,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.3,9.2,-0.28,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
24.776,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.4,9,-0.28,-1.61,-0.63,-0.5,0,0.4,0,0,0,
24.78,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.5,9.2,-0.28,-1.62,-0.64,-0.5,-0.1,0.2,0,0,0,
24.784,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.8,-2.5,9.2,-0.28,-1.62,-0.64,-0.5,0,0.3,0,0,0,
24.789,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.2,9.3,-0.28,-1.62,-0.62,-0.5,-0.1,0.2,0,0,0,
24.792,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.2,9.5,-0.28,-1.63,-0.63,-0.4,-0.1,0.4,0,0,0,
24.796,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.1,9.4,-0.28,-1.62,-0.62,-0.5,-0.2,0.3,0,0,0,
24.8,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.2,9.1,-0.28,-1.61,-0.63,-0.5,-0.2,0.3,0,0,0,
24.804,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.2,9.1,-0.28,-1.61,-0.63,-0.6,0,0.3,0,0,0,
24.808,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.2,9.1,-0.28,-1.61,-0.63,-0.5,0,0.3,0,0,0,
24.812,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.2,9.1,-0.27,-1.61,-0.63,-0.5,-0.2,0.3,0,0,0,
24.816,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.3,9.3,-0.27,-1.62,-0.64,-0.4,-0.1,0.3,0,0,0,
24.82,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.3,9.3,-0.27,-1.62,-0.63,-0.5,0,0.4,0,0,0,
24.824,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.2,9.1,-0.27,-1.61,-0.63,-0.5,-0.1,0.5,0,0,0,
24.828,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.2,9.2,-0.27,-1.61,-0.63,-0.5,-0.1,0.5,0,0,0,
24.832,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.4,9.3,-0.27,-1.62,-0.64,-0.4,-0.1,0.4,0,0,0,
24.836,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.4,9.2,-0.27,-1.62,-0.64,-0.4,0,0.3,0,0,0,
24.84,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.3,9.2,-0.27,-1.62,-0.64,-0.4,-0.1,0.3,0,0,0,
24.844,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.3,9.2,-0.27,-1.62,-0.64,-0.6,0,0.3,0,0,0,
24.848,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.3,9.3,-0.27,-1.62,-0.64,-0.6,-0.1,0.4,0,0,0,
24.852,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.2,9.2,-0.27,-1.62,-0.64,-0.6,0,0.3,0,0,0,
24.856,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.2,9.1,-0.28,-1.61,-0.63,-0.5,0,0.3,0,0,0,
24.86,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.3,9.2,-0.27,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
24.864,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.1,9.1,-0.27,-1.61,-0.63,-0.5,-0.2,0.4,0,0,0,
24.868,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.1,9.3,-0.28,-1.63,-0.63,-0.5,-0.2,0.4,0,0,0,
24.872,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.2,-2.2,9.5,-0.28,-1.63,-0.63,-0.5,-0.1,0.5,0,0,0,
24.876,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.2,9.3,-0.28,-1.63,-0.63,-0.5,0,0.4,0,0,0,
24.88,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2,9.4,-0.27,-1.62,-0.63,-0.6,-0.1,0.4,0,0,0,
24.884,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-1.9,9.5,-0.27,-1.62,-0.63,-0.5,-0.1,0.4,0,0,0,
24.888,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2,9.3,-0.27,-1.62,-0.63,-0.5,-0.2,0.3,0,0,0,
24.892,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-1.9,9.3,-0.27,-1.62,-0.63,-0.4,-0.1,0.5,0,0,0,
24.896,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-1.8,9.3,-0.27,-1.62,-0.63,-0.4,-0.1,0.5,0,0,0,
24.9,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2,9.3,-0.28,-1.63,-0.63,-0.5,-0.1,0.5,0,0,0,
24.904,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.1,9.4,-0.27,-1.63,-0.63,-0.5,-0.1,0.4,0,0,0,
24.908,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-1.9,9.5,-0.27,-1.63,-0.63,-0.5,-0.2,0.3,0,0,0,
24.912,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.4,-1.9,9.4,-0.27,-1.63,-0.63,-0.5,-0.3,0.3,0,0,0,
24.916,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2,9.5,-0.28,-1.63,-0.63,-0.6,-0.3,0.3,0,0,0,
24.92,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-1.9,9.4,-0.28,-1.63,-0.63,-0.5,-0.1,0.4,0,0,0,
24.924,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.4,-2.1,9.6,-0.28,-1.63,-0.63,-0.4,-0.1,0.3,0,0,0,
24.928,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-1.9,9.5,-0.27,-1.63,-0.63,-0.4,-0.1,0.4,0,0,0,
24.932,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-1.7,9.5,-0.28,-1.63,-0.62,-0.5,-0.1,0.4,0,0,0,
24.936,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-1.7,9.7,-0.28,-1.63,-0.62,-0.6,-0.2,0.3,0,0,0,
24.94,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-1.7,9.3,-0.28,-1.61,-0.62,-0.5,-0.2,0.4,0,0,0,
24.945,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-1.9,9.4,-0.28,-1.62,-0.62,-0.6,-0.2,0.4,0,0,0,
24.948,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-1.9,9.5,-0.28,-1.62,-0.62,-0.5,-0.1,0.4,0,0,0,
24.952,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-1.9,9.6,-0.27,-1.63,-0.62,-0.5,-0.1,0.4,0,0,0,
24.956,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-1.8,9.5,-0.27,-1.63,-0.62,-0.5,-0.1,0.4,0,0,0,
24.96,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-1.8,9.6,-0.27,-1.63,-0.62,-0.5,-0.2,0.3,0,0,0,
24.964,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-1.6,9.5,-0.27,-1.63,-0.62,-0.5,-0.1,0.4,0,0,0,
24.968,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-1.8,9.5,-0.28,-1.63,-0.62,-0.5,-0.1,0.4,0,0,0,
24.972,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-1.8,9.6,-0.28,-1.63,-0.63,-0.6,0,0.3,0,0,0,
24.976,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-1.8,9.3,-0.28,-1.62,-0.62,-0.5,0,0.3,0,0,0,
24.98,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-1.7,9.3,-0.28,-1.62,-0.62,-0.5,-0.1,0.2,0,0,0,
24.984,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-1.8,9.4,-0.28,-1.62,-0.62,-0.5,0,0.4,0,0,0,
24.988,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2,9.3,-0.28,-1.62,-0.62,-0.5,-0.1,0.2,0,0,0,
24.992,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.2,9.3,-0.28,-1.62,-0.64,-0.6,0,0.3,0,0,0,
24.996,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.1,9.3,-0.28,-1.62,-0.64,-0.6,-0.1,0.2,0,0,0,
25,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2,9.2,-0.28,-1.61,-0.63,-0.6,-0.2,0.2,0,0,0,
25.004,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-2.1,9.3,-0.28,-1.61,-0.63,-0.5,-0.2,0.2,0,0,0,
25.008,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-2.1,9.3,-0.28,-1.61,-0.63,-0.5,-0.3,0.3,0,0,0,
25.012,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.8,-2,9.2,-0.28,-1.61,-0.63,-0.5,-0.3,0.3,0,0,0,
25.016,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.4,-2,9.2,-0.28,-1.61,-0.63,-0.5,-0.2,0.3,0,0,0,
25.02,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-2.4,9.3,-0.28,-1.61,-0.65,-0.5,-0.1,0.4,0,0,0,
25.024,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-2.4,9.3,-0.28,-1.62,-0.64,-0.5,0,0.3,0,0,0,
25.028,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.4,9.5,-0.28,-1.63,-0.65,-0.5,0,0.3,0,0,0,
25.032,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.3,9.3,-0.28,-1.62,-0.64,-0.5,-0.1,0.4,0,0,0,
25.036,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.4,9.2,-0.28,-1.61,-0.65,-0.5,-0.1,0.2,0,0,0,
25.04,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.4,9.3,-0.28,-1.61,-0.65,-0.6,0,0.3,0,0,0,
25.044,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.4,9,-0.28,-1.6,-0.65,-0.6,0,0.2,0,0,0,
25.048,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.2,9.3,-0.28,-1.61,-0.65,-0.5,-0.1,0.2,0,0,0,
25.052,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.2,9.4,-0.28,-1.61,-0.65,-0.5,-0.1,0.2,0,0,0,
25.056,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.1,9.3,-0.28,-1.61,-0.65,-0.5,-0.1,0.2,0,0,0,
25.06,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.2,9.3,-0.28,-1.61,-0.65,-0.5,-0.1,0.4,0,0,0,
25.064,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.3,9.4,-0.28,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.068,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.3,9.3,-0.28,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.072,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.3,9.3,-0.27,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.076,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.2,-2,9.1,-0.27,-1.61,-0.64,-0.5,-0.2,0.3,0,0,0,
25.08,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2,9.1,-0.27,-1.61,-0.64,-0.5,-0.1,0.2,0,0,0,
25.084,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2,9.1,-0.27,-1.61,-0.64,-0.5,-0.2,0.3,0,0,0,
25.088,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.1,9.1,-0.28,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.092,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2.3,9,-0.28,-1.6,-0.65,-0.5,-0.1,0.5,0,0,0,
25.096,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.3,9.1,-0.28,-1.6,-0.65,-0.5,-0.1,0.4,0,0,0,
25.1,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.8,-2.2,9,-0.28,-1.6,-0.65,-0.5,-0.1,0.4,0,0,0,
25.104,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.2,-2.3,9,-0.27,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.108,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.3,9,-0.27,-1.61,-0.65,-0.5,-0.1,0.3,0,0,0,
25.112,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.3,8.9,-0.28,-1.6,-0.65,-0.5,-0.1,0.3,0,0,0,
25.116,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.3,9.1,-0.28,-1.6,-0.65,-0.5,-0.2,0.3,0,0,0,
25.12,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.5,9,-0.28,-1.61,-0.66,-0.5,-0.2,0.3,0,0,0,
25.124,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.2,9,-0.28,-1.6,-0.65,-0.5,-0.2,0.4,0,0,0,
25.128,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.2,9.1,-0.27,-1.6,-0.65,-0.5,-0.2,0.4,0,0,0,
25.132,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.9,-1.9,8.8,-0.28,-1.59,-0.64,-0.5,-0.2,0.3,0,0,0,
25.136,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-1.9,8.8,-0.28,-1.59,-0.64,-0.5,-0.2,0.3,0,0,0,
25.14,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2,8.9,-0.28,-1.6,-0.65,-0.5,-0.2,0.3,0,0,0,
25.144,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.2,8.8,-0.28,-1.6,-0.65,-0.4,-0.1,0.3,0,0,0,
25.148,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.1,8.8,-0.28,-1.6,-0.65,-0.5,0,0.4,0,0,0,
25.152,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2,8.8,-0.28,-1.59,-0.64,-0.4,-0.1,0.5,0,0,0,
25.156,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2,8.7,-0.28,-1.59,-0.64,-0.5,-0.1,0.4,0,0,0,
25.16,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.1,8.7,-0.28,-1.6,-0.65,-0.5,-0.1,0.4,0,0,0,
25.164,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.1,8.9,-0.28,-1.6,-0.65,-0.6,0,0.4,0,0,0,
25.168,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.3,8.8,-0.28,-1.59,-0.65,-0.5,-0.1,0.4,0,0,0,
25.172,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.4,8.8,-0.28,-1.6,-0.66,-0.4,-0.1,0.5,0,0,0,
25.176,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.3,8.9,-0.28,-1.6,-0.66,-0.4,-0.1,0.4,0,0,0,
25.18,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.1,8.7,-0.29,-1.59,-0.65,-0.4,-0.1,0.4,0,0,0,
25.184,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.2,8.8,-0.29,-1.59,-0.65,-0.5,-0.2,0.3,0,0,0,
25.188,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-2.4,8.5,-0.29,-1.59,-0.65,-0.5,-0.2,0.3,0,0,0,
25.192,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.7,8.5,-0.29,-1.59,-0.67,-0.5,-0.1,0.5,0,0,0,
25.196,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.6,8.6,-0.29,-1.59,-0.67,-0.6,0,0.4,0,0,0,
25.2,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.8,-2.6,8.5,-0.29,-1.58,-0.66,-0.5,-0.2,0.3,0,0,0,
25.204,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.5,8.5,-0.29,-1.58,-0.66,-0.6,-0.1,0.4,0,0,0,
25.208,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.9,-2.6,8.7,-0.29,-1.59,-0.67,-0.7,-0.1,0.5,0,0,0,
25.212,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.9,-2.4,8.5,-0.29,-1.59,-0.65,-0.6,0,0.3,0,0,0,
25.216,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.7,-2.6,8.7,-0.29,-1.6,-0.66,-0.6,-0.1,0.4,0,0,0,
25.22,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.4,-2.6,8.9,-0.28,-1.6,-0.66,-0.6,-0.2,0.3,0,0,0,
25.224,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.2,-2.4,8.9,-0.28,-1.6,-0.66,-0.5,-0.1,0.4,0,0,0,
25.229,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.6,-2.2,8.9,-0.28,-1.6,-0.65,-0.5,-0.2,0.3,0,0,0,
25.232,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.4,-2.1,8.7,-0.28,-1.6,-0.65,-0.4,-0.1,0.4,0,0,0,
25.236,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.3,-2.1,8.6,-0.28,-1.59,-0.64,-0.5,-0.1,0.4,0,0,0,
25.24,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.7,-2.1,8.7,-0.28,-1.6,-0.65,-0.5,-0.1,0.4,0,0,0,
25.244,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.4,-2,9,-0.28,-1.61,-0.64,-0.4,-0.1,0.5,0,0,0,
25.249,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.4,-1.8,9,-0.28,-1.6,-0.63,-0.5,-0.2,0.3,0,0,0,
25.252,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.3,-1.8,9,-0.28,-1.61,-0.64,-0.4,-0.1,0.4,0,0,0,
25.256,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.6,-1.9,8.7,-0.28,-1.6,-0.63,-0.5,-0.1,0.4,0,0,0,
25.26,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11,-1.9,9,-0.28,-1.6,-0.63,-0.5,-0.1,0.5,0,0,0,
25.264,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.8,-1.9,8.9,-0.28,-1.6,-0.63,-0.5,-0.2,0.4,0,0,0,
25.268,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.9,-1.9,8.8,-0.28,-1.6,-0.63,-0.4,-0.1,0.5,0,0,0,
25.272,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-1.9,8.9,-0.28,-1.6,-0.63,-0.4,-0.1,0.4,0,0,0,
25.276,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2,9,-0.28,-1.6,-0.63,-0.5,-0.2,0.3,0,0,0,
25.28,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-1.9,8.8,-0.28,-1.6,-0.63,-0.5,-0.2,0.4,0,0,0,
25.284,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2,9,-0.28,-1.61,-0.64,-0.5,-0.3,0.4,0,0,0,
25.288,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.1,9,-0.28,-1.6,-0.65,-0.5,-0.2,0.4,0,0,0,
25.292,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-10.9,-2,8.7,-0.28,-1.59,-0.64,-0.5,-0.2,0.3,0,0,0,
25.296,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.3,-1.9,8.8,-0.28,-1.6,-0.63,-0.4,-0.1,0.3,0,0,0,
25.3,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2,8.8,-0.28,-1.6,-0.63,-0.5,-0.1,0.4,0,0,0,
25.304,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.1,8.8,-0.28,-1.6,-0.63,-0.4,-0.1,0.5,0,0,0,
25.308,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.2,8.8,-0.28,-1.6,-0.65,-0.4,-0.1,0.5,0,0,0,
25.312,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.5,-2.1,8.8,-0.28,-1.61,-0.64,-0.4,-0.1,0.4,0,0,0,
25.316,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2.2,8.9,-0.28,-1.61,-0.64,-0.4,-0.1,0.4,0,0,0,
25.32,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.3,9.1,-0.28,-1.61,-0.65,-0.5,0,0.3,0,0,0,
25.324,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.1,-2.1,9,-0.28,-1.61,-0.64,-0.5,-0.1,0.4,0,0,0,
25.328,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.2,9.1,-0.28,-1.61,-0.64,-0.4,-0.1,0.4,0,0,0,
25.332,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.2,9.3,-0.28,-1.62,-0.64,-0.5,-0.1,0.5,0,0,0,
25.336,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.9,-2.2,9.1,-0.28,-1.61,-0.65,-0.5,-0.2,0.3,0,0,0,
25.34,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-2.2,9.1,-0.28,-1.61,-0.65,-0.5,0,0.3,0,0,0,
25.344,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.1,9.3,-0.28,-1.62,-0.64,-0.5,0,0.3,0,0,0,
25.348,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2.2,9.2,-0.28,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
25.352,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.2,9.3,-0.27,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
25.356,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2.2,9.3,-0.27,-1.62,-0.64,-0.5,-0.2,0.3,0,0,0,
25.36,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2,9.1,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
25.364,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.2,-2.1,9.1,-0.28,-1.61,-0.63,-0.5,-0.2,0.3,0,0,0,
25.368,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.7,-2,9.1,-0.28,-1.61,-0.63,-0.5,-0.3,0.3,0,0,0,
25.372,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.6,-2,9,-0.28,-1.61,-0.63,-0.6,-0.3,0.3,0,0,0,
25.376,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-1.9,9.3,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
25.38,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2,9.1,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
25.384,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.8,-2,9.2,-0.28,-1.61,-0.63,-0.5,-0.2,0.3,0,0,0,
25.388,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-2.1,9.2,-0.28,-1.61,-0.63,-0.4,-0.1,0.2,0,0,0,
25.392,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-11.4,-1.9,9.1,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
25.396,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-1.9,9.1,-0.28,-1.61,-0.63,-0.5,-0.1,0.2,0,0,0,
25.4,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-1.9,9.1,-0.28,-1.61,-0.63,-0.6,0,0.3,0,0,0,
25.404,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12,-1.9,8.9,-0.28,-1.61,-0.62,-0.6,0,0.3,0,0,0,
25.408,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.8,-2.1,9.1,-0.28,-1.61,-0.64,-0.5,-0.1,0.4,0,0,0,
25.412,448.424,80.195,-295.394,-94.066,-66.0286,-89.9745,-12.1,-2.2,9.1,-0.28,-1.61,-0.64,-0.5,-0.1,0.4,0,0,0,
