time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
64.083,442.734,84.519,-244.534,-122.945,-64.0719,-63.9695,-3.8,-2,22.3,-0.04,-4.53,-0.51,11.7,0.7,-28.3,0.12,1.37,0.14,
64.087,442.749,84.524,-244.544,-122.935,-64.0722,-63.9788,-3,-2,22.4,-0.03,-4.55,-0.51,11.8,0.8,-28.3,0.12,1.37,0.14,
64.09,442.753,84.526,-244.56,-122.929,-64.0738,-63.9839,-2.7,-2.2,22.6,-0.03,-4.55,-0.52,11.9,0.9,-28.2,0.12,1.37,0.14,
64.094,442.753,84.521,-244.579,-122.924,-64.0749,-63.9895,-2.6,-2.3,22.9,-0.03,-4.56,-0.52,12,0.9,-28.3,0.12,1.36,0.15,
64.099,442.768,84.525,-244.588,-122.914,-64.0769,-63.998,-2.5,-2.4,23.2,-0.03,-4.58,-0.54,12,1,-28.2,0.12,1.36,0.15,
64.103,442.773,84.529,-244.603,-122.905,-64.0769,-64.0052,-3.4,-2.3,23.6,-0.02,-4.58,-0.55,11.9,0.9,-28.3,0.12,1.36,0.15,
64.107,442.78,84.522,-244.609,-122.898,-64.0794,-64.0129,-5.3,-2.2,23.4,-0.04,-4.56,-0.54,11.9,0.9,-28.3,0.12,1.36,0.15,
64.111,442.785,84.526,-244.625,-122.892,-64.081,-64.0176,-6.9,-2,23.2,-0.05,-4.54,-0.53,12,0.9,-28.3,0.12,1.36,0.15,
64.115,442.793,84.52,-244.639,-122.884,-64.083,-64.0255,-8.2,-2,23.1,-0.05,-4.53,-0.53,12,0.7,-28.3,0.12,1.37,0.15,
64.118,442.797,84.521,-244.647,-122.877,-64.0835,-64.0326,-9,-1.9,23.5,-0.05,-4.53,-0.53,11.9,0.7,-28.4,0.12,1.37,0.15,
64.123,442.811,84.528,-244.657,-122.868,-64.0851,-64.0394,-10.1,-1.9,23.9,-0.05,-4.53,-0.53,11.9,0.8,-28.4,0.12,1.38,0.16,
64.126,442.811,84.521,-244.676,-122.863,-64.0863,-64.0454,-11.4,-1.8,24.1,-0.04,-4.52,-0.54,12,0.8,-28.5,0.12,1.39,0.16,
64.131,442.82,84.523,-244.685,-122.855,-64.0883,-64.0522,-12.2,-1.8,24.2,-0.04,-4.52,-0.54,11.7,0.8,-28.6,0.13,1.4,0.16,
64.134,442.825,84.527,-244.7,-122.849,-64.0899,-64.0572,-13.1,-1.8,24.3,-0.04,-4.51,-0.54,11.7,0.9,-28.7,0.13,1.41,0.17,
64.138,442.832,84.52,-244.704,-122.838,-64.0912,-64.0686,-14,-1.7,24.2,-0.04,-4.5,-0.54,11.6,0.8,-28.9,0.13,1.42,0.16,
64.143,442.838,84.522,-244.72,-122.832,-64.0928,-64.0741,-14.6,-1.8,24.4,-0.04,-4.5,-0.54,11.5,0.8,-29,0.13,1.42,0.16,
64.147,442.847,84.525,-244.728,-122.824,-64.0947,-64.0808,-14.6,-1.8,24.7,-0.03,-4.49,-0.55,11.3,0.9,-29.1,0.13,1.43,0.16,
64.15,442.85,84.518,-244.739,-122.817,-64.097,-64.0883,-14.8,-1.7,24.9,-0.02,-4.49,-0.56,11.2,1,-29.1,0.13,1.43,0.16,
64.154,442.86,84.52,-244.747,-122.809,-64.0991,-64.0954,-14.5,-1.7,24.1,-0.03,-4.47,-0.55,11.3,0.9,-29,0.13,1.43,0.15,
64.158,442.865,84.524,-244.763,-122.801,-64.0992,-64.1024,-13.8,-1.6,23.2,-0.03,-4.43,-0.54,11.4,0.9,-28.9,0.13,1.42,0.16,
64.163,442.873,84.52,-244.777,-122.793,-64.1004,-64.1102,-12.7,-1.5,22.2,-0.03,-4.41,-0.52,11.3,0.8,-28.9,0.13,1.41,0.16,
64.167,442.879,84.521,-244.79,-122.785,-64.1024,-64.1174,-11.5,-1.7,21.4,-0.03,-4.38,-0.53,11.5,0.9,-28.8,0.13,1.41,0.16,
64.171,442.888,84.523,-244.798,-122.777,-64.1044,-64.1245,-10.1,-1.8,20.6,-0.03,-4.36,-0.52,11.5,0.7,-28.7,0.13,1.4,0.16,
64.174,442.896,84.519,-244.815,-122.771,-64.1061,-64.1302,-10,-1.7,20,-0.03,-4.33,-0.52,11.5,0.7,-28.5,0.12,1.39,0.16,
64.178,442.905,84.523,-244.821,-122.76,-64.1068,-64.1406,-10.8,-1.5,19.8,-0.03,-4.32,-0.51,11.5,0.9,-28.5,0.13,1.39,0.16,
64.183,442.911,84.525,-244.836,-122.754,-64.1084,-64.146,-11.1,-1.4,19.6,-0.02,-4.3,-0.5,11.6,0.8,-28.4,0.13,1.38,0.17,
64.187,442.917,84.517,-244.84,-122.745,-64.1112,-64.1554,-11,-1.3,19.4,-0.02,-4.28,-0.49,11.7,0.9,-28.3,0.13,1.38,0.17,
64.191,442.923,84.519,-244.856,-122.739,-64.1128,-64.1609,-10.9,-1.1,19,-0.02,-4.26,-0.49,11.7,0.8,-28.4,0.13,1.38,0.18,
64.195,442.931,84.511,-244.866,-122.728,-64.1156,-64.1723,-10.1,-1,18.6,-0.01,-4.25,-0.48,11.6,0.9,-28.5,0.13,1.39,0.18,
64.198,442.94,84.516,-244.878,-122.721,-64.1154,-64.1774,-9.1,-1.1,18.5,0,-4.24,-0.48,11.6,1,-28.6,0.13,1.4,0.18,
64.203,442.947,84.517,-244.889,-122.712,-64.117,-64.1867,-8,-1.3,18.2,0,-4.22,-0.48,11.6,1,-28.8,0.13,1.41,0.18,
64.207,442.956,84.519,-244.895,-122.702,-64.1193,-64.1954,-6.9,-1.3,17.6,0,-4.21,-0.48,11.6,1.1,-28.7,0.13,1.42,0.19,
64.21,442.959,84.511,-244.906,-122.693,-64.1203,-64.2053,-5.3,-1,17.3,0,-4.2,-0.47,11.6,1.1,-28.7,0.13,1.42,0.19,
64.214,442.969,84.513,-244.913,-122.684,-64.1226,-64.2142,-4,-1,17.1,0.02,-4.18,-0.46,11.6,1,-28.7,0.13,1.42,0.19,
64.218,442.974,84.515,-244.928,-122.678,-64.1242,-64.2197,-2.9,-0.9,17.4,0.03,-4.19,-0.46,11.6,0.9,-28.9,0.13,1.42,0.18,
64.223,442.981,84.508,-244.933,-122.669,-64.1269,-64.2288,-2.4,-1,17.6,0.05,-4.18,-0.47,11.5,0.9,-28.8,0.13,1.41,0.18,
64.227,442.987,84.509,-244.946,-122.661,-64.1288,-64.236,-2.2,-1.2,18,0.06,-4.18,-0.48,11.5,1,-28.7,0.13,1.41,0.18,
64.231,442.997,84.511,-244.953,-122.651,-64.1295,-64.2455,-2.5,-1.3,18.8,0.07,-4.18,-0.48,11.5,0.9,-28.5,0.13,1.4,0.18,
64.234,443.004,84.506,-244.968,-122.644,-64.1313,-64.2527,-1.5,-1.3,18.2,0.08,-4.16,-0.47,11.4,0.9,-28.5,0.13,1.39,0.18,
64.238,443.014,84.51,-244.973,-122.633,-64.1336,-64.2615,-1.2,-1.1,17.8,0.09,-4.14,-0.47,11.4,0.8,-28.4,0.13,1.39,0.18,
64.243,443.02,84.512,-244.987,-122.626,-64.1348,-64.2686,-0.7,-0.9,17.6,0.09,-4.12,-0.46,11.4,0.8,-28.4,0.13,1.38,0.18,
64.247,443.023,84.504,-244.999,-122.617,-64.1358,-64.2785,-1.5,-0.8,18.1,0.11,-4.11,-0.46,11.4,0.9,-28.4,0.13,1.38,0.19,
64.251,443.033,84.505,-245.005,-122.607,-64.1381,-64.2873,-2.9,-0.8,18.9,0.12,-4.11,-0.46,11.4,1,-28.4,0.13,1.38,0.19,
64.254,443.038,84.507,-245.018,-122.599,-64.14,-64.2946,-4.4,-0.9,19.8,0.13,-4.11,-0.47,11.4,1,-28.4,0.13,1.39,0.19,
64.258,443.05,84.502,-245.025,-122.588,-64.1409,-64.306,-6.4,-1,20.6,0.14,-4.11,-0.48,11.4,1.1,-28.6,0.13,1.39,0.19,
64.263,443.056,84.506,-245.038,-122.58,-64.1427,-64.3127,-6,-1,20.7,0.15,-4.09,-0.48,11.3,1,-28.6,0.13,1.4,0.19,
64.267,443.066,84.507,-245.043,-122.57,-64.1451,-64.3218,-6.2,-1.2,21,0.16,-4.08,-0.48,11.2,1.1,-28.6,0.13,1.41,0.19,
64.271,443.069,84.501,-245.055,-122.563,-64.1474,-64.3293,-6.4,-1.2,21.4,0.17,-4.07,-0.49,11.1,1.1,-28.7,0.14,1.42,0.19,
64.275,443.08,84.502,-245.059,-122.549,-64.1486,-64.3422,-7.4,-1.1,21.7,0.18,-4.05,-0.48,11,1,-28.9,0.13,1.43,0.19,
64.278,443.085,84.503,-245.072,-122.542,-64.1505,-64.3493,-9,-1,22.3,0.19,-4.04,-0.49,11,1.1,-28.8,0.14,1.43,0.19,
64.283,443.089,84.498,-245.082,-122.532,-64.1523,-64.3585,-10.4,-1.1,22.8,0.2,-4.03,-0.49,11,1.2,-28.9,0.13,1.43,0.19,
64.286,443.095,84.499,-245.096,-122.523,-64.1527,-64.3677,-11.5,-1,23.1,0.2,-4.01,-0.49,11.1,1.1,-28.8,0.14,1.43,0.19,
64.291,443.104,84.501,-245.102,-122.513,-64.1551,-64.3767,-11.4,-0.8,23.2,0.21,-3.99,-0.48,11.1,1.2,-28.8,0.13,1.43,0.19,
64.294,443.107,84.495,-245.113,-122.506,-64.1574,-64.384,-12,-0.9,23.3,0.21,-3.98,-0.48,11.3,1.1,-28.8,0.13,1.43,0.2,
64.299,443.117,84.497,-245.119,-122.494,-64.1582,-64.3949,-13.5,-0.9,23.2,0.22,-3.94,-0.48,11.5,1.1,-28.7,0.13,1.43,0.19,
64.303,443.123,84.5,-245.132,-122.486,-64.16,-64.4018,-14.8,-1,23.1,0.22,-3.91,-0.48,11.5,1.1,-28.7,0.13,1.43,0.19,
64.307,443.133,84.502,-245.137,-122.476,-64.1623,-64.4108,-15.8,-0.8,22.7,0.22,-3.87,-0.46,11.5,1.1,-28.7,0.13,1.42,0.2,
64.31,443.135,84.494,-245.149,-122.467,-64.1632,-64.4205,-16.5,-0.8,22.2,0.22,-3.83,-0.46,11.5,1,-28.9,0.13,1.43,0.2,
64.314,443.141,84.498,-245.162,-122.459,-64.1649,-64.4274,-17.3,-0.9,21.6,0.21,-3.78,-0.45,11.6,1.1,-29,0.13,1.43,0.19,
64.318,443.151,84.499,-245.168,-122.449,-64.1673,-64.4363,-17.8,-0.8,21.6,0.22,-3.76,-0.45,11.6,1.1,-28.9,0.14,1.44,0.19,
64.323,443.149,84.492,-245.177,-122.441,-64.1684,-64.4457,-18.4,-0.6,21.8,0.23,-3.74,-0.45,11.5,1.1,-29.1,0.14,1.44,0.19,
64.327,443.156,84.493,-245.187,-122.431,-64.17,-64.455,-19.1,-0.7,21.8,0.23,-3.72,-0.45,11.5,1.1,-29.1,0.14,1.45,0.19,
64.331,443.162,84.497,-245.201,-122.423,-64.1718,-64.4615,-19.8,-0.5,21.4,0.24,-3.67,-0.43,11.5,1.1,-29.2,0.14,1.46,0.19,
64.334,443.167,84.498,-245.214,-122.413,-64.1723,-64.471,-20.2,-0.5,20.9,0.24,-3.64,-0.43,11.4,1.2,-29.3,0.14,1.46,0.19,
64.338,443.175,84.491,-245.218,-122.404,-64.1749,-64.4804,-19.9,-0.4,20.4,0.24,-3.6,-0.42,11.5,1.2,-29.2,0.14,1.46,0.19,
64.343,443.181,84.494,-245.232,-122.394,-64.1753,-64.4893,-18.3,-0.2,19.6,0.24,-3.57,-0.4,11.5,1.2,-29.2,0.14,1.46,0.19,
64.346,443.191,84.498,-245.237,-122.384,-64.1776,-64.498,-16.1,-0.1,18.9,0.26,-3.55,-0.39,11.6,1.1,-29.3,0.14,1.46,0.19,
64.35,443.195,84.5,-245.253,-122.378,-64.1791,-64.5033,-15.1,0,18.3,0.26,-3.51,-0.39,11.5,0.9,-29.3,0.14,1.46,0.19,
64.355,443.203,84.495,-245.256,-122.367,-64.1803,-64.5144,-14.2,-0.1,17.6,0.25,-3.48,-0.38,11.6,1.1,-29.4,0.14,1.45,0.19,
64.358,443.203,84.493,-245.267,-122.359,-64.1826,-64.5219,-13,-0.3,17,0.25,-3.45,-0.38,11.7,1,-29.2,0.14,1.45,0.18,
64.363,443.208,84.497,-245.282,-122.353,-64.184,-64.5269,-11.6,-0.3,16.3,0.26,-3.42,-0.38,11.6,0.9,-29.2,0.13,1.44,0.18,
64.367,443.219,84.501,-245.288,-122.341,-64.1847,-64.5375,-10,-0.5,15.7,0.27,-3.39,-0.38,11.6,0.9,-29,0.13,1.43,0.18,
64.37,443.225,84.504,-245.3,-122.333,-64.1866,-64.5444,-8.9,-0.3,15.2,0.27,-3.37,-0.37,11.4,0.9,-29.1,0.13,1.43,0.18,
64.374,443.222,84.496,-245.31,-122.324,-64.1877,-64.5538,-7.8,-0.2,15,0.29,-3.35,-0.37,11.3,1,-29.2,0.13,1.44,0.18,
64.378,443.229,84.498,-245.321,-122.315,-64.1892,-64.5629,-7.4,-0.2,14.7,0.29,-3.32,-0.37,11.2,1.1,-29.5,0.13,1.44,0.18,
64.383,443.23,84.498,-245.332,-122.307,-64.1913,-64.5698,-7.6,-0.1,14.5,0.29,-3.3,-0.36,11,1,-29.7,0.13,1.45,0.18,
64.387,443.235,84.502,-245.347,-122.299,-64.1913,-64.577,-7.2,-0.2,14.2,0.29,-3.28,-0.37,10.8,1.1,-29.8,0.13,1.46,0.18,
64.39,443.234,84.494,-245.355,-122.292,-64.1938,-64.5844,-7.2,-0.1,14.7,0.31,-3.27,-0.38,10.5,1.2,-30,0.13,1.46,0.17,
64.394,443.243,84.498,-245.361,-122.28,-64.1946,-64.5951,-7.1,-0.3,15.5,0.32,-3.28,-0.39,10.3,1.2,-30.1,0.12,1.46,0.17,
64.398,443.244,84.499,-245.374,-122.274,-64.1964,-64.6003,-7.1,-0.4,16.3,0.33,-3.29,-0.4,10,1.2,-30.4,0.12,1.47,0.16,
64.403,443.25,84.503,-245.387,-122.264,-64.1967,-64.6092,-7.6,-0.3,16.9,0.35,-3.28,-0.4,9.6,1.3,-30.6,0.12,1.47,0.17,
64.407,443.25,84.503,-245.4,-122.259,-64.1986,-64.6141,-8.5,-0.4,17.5,0.35,-3.28,-0.41,9.4,1.3,-30.8,0.12,1.48,0.17,
64.411,443.257,84.499,-245.405,-122.249,-64.1994,-64.6236,-7.3,-0.5,17.1,0.36,-3.26,-0.42,9.3,1.4,-30.9,0.12,1.48,0.17,
64.414,443.259,84.503,-245.415,-122.241,-64.2014,-64.6303,-6.6,-0.5,17,0.38,-3.24,-0.42,9.3,1.5,-31,0.12,1.48,0.18,
64.419,443.258,84.504,-245.428,-122.235,-64.2032,-64.6353,-6.6,-0.3,17.2,0.39,-3.23,-0.42,9.6,1.6,-31.1,0.12,1.48,0.19,
64.423,443.264,84.507,-245.441,-122.225,-64.2035,-64.6442,-6.4,-0.4,17.3,0.39,-3.23,-0.42,9.8,1.7,-31,0.12,1.47,0.2,
64.427,443.266,84.508,-245.452,-122.218,-64.2056,-64.6513,-6.5,-0.5,17.8,0.39,-3.22,-0.43,10,1.9,-31,0.13,1.46,0.21,
64.431,443.267,84.5,-245.455,-122.209,-64.2068,-64.6607,-7.1,-0.6,18.3,0.4,-3.22,-0.44,10.1,1.8,-31,0.13,1.45,0.21,
64.435,443.266,84.503,-245.477,-122.199,-64.2081,-64.6693,-8.2,-0.5,18.9,0.4,-3.22,-0.44,10.2,1.8,-30.9,0.13,1.45,0.22,
64.439,443.271,84.504,-245.484,-122.191,-64.2086,-64.6767,-9.2,-0.5,19.2,0.41,-3.2,-0.44,10.1,1.7,-31,0.13,1.45,0.22,
64.443,443.271,84.505,-245.495,-122.184,-64.2107,-64.6836,-10.6,-0.5,19.6,0.42,-3.19,-0.44,10.2,1.8,-31,0.14,1.45,0.23,
64.447,443.272,84.506,-245.505,-122.175,-64.2113,-64.6925,-12,-0.6,20,0.41,-3.18,-0.45,10,1.8,-31,0.14,1.45,0.23,
64.451,443.279,84.501,-245.512,-122.167,-64.2136,-64.6998,-13.2,-0.5,20.3,0.42,-3.16,-0.44,9.8,1.9,-30.9,0.14,1.46,0.22,
64.454,443.28,84.502,-245.522,-122.157,-64.2143,-64.709,-14.3,-0.4,20.5,0.42,-3.15,-0.44,9.6,1.8,-31.1,0.14,1.47,0.22,
64.458,443.286,84.505,-245.534,-122.149,-64.216,-64.716,-15.6,-0.4,20.7,0.42,-3.13,-0.44,9.5,1.8,-31.2,0.14,1.48,0.21,
64.463,443.286,84.506,-245.547,-122.141,-64.2164,-64.7231,-16.7,-0.5,20.5,0.42,-3.1,-0.44,9.2,1.7,-31.4,0.14,1.5,0.2,
64.467,443.291,84.51,-245.56,-122.134,-64.2182,-64.7298,-17.2,-0.7,20.4,0.41,-3.08,-0.45,9,1.5,-31.6,0.14,1.5,0.19,
64.47,443.292,84.509,-245.573,-122.126,-64.2187,-64.7375,-17.8,-0.6,20.7,0.42,-3.08,-0.46,8.8,1.5,-31.8,0.14,1.51,0.19,
64.474,443.293,84.512,-245.583,-122.118,-64.2207,-64.7442,-18.3,-0.7,21,0.42,-3.06,-0.46,8.8,1.4,-31.7,0.14,1.51,0.18,
64.478,443.294,84.513,-245.596,-122.111,-64.221,-64.7514,-19.3,-0.7,21.2,0.42,-3.05,-0.46,8.6,1.5,-31.7,0.13,1.5,0.17,
64.483,443.296,84.505,-245.608,-122.104,-64.2233,-64.759,-20,-0.7,21.3,0.43,-3.04,-0.47,8.6,1.5,-31.5,0.13,1.49,0.16,
64.487,443.297,84.506,-245.62,-122.096,-64.2237,-64.7664,-19.2,-0.4,20,0.42,-2.99,-0.44,8.7,1.4,-31.5,0.13,1.47,0.16,
64.491,443.299,84.509,-245.636,-122.086,-64.2257,-64.775,-18.8,-0.3,19,0.41,-2.96,-0.43,9.1,1.4,-31.4,0.12,1.46,0.16,
64.495,443.298,84.508,-245.641,-122.079,-64.2264,-64.7823,-18.8,-0.3,18.5,0.42,-2.93,-0.42,9.3,1.6,-31.3,0.12,1.44,0.16,
64.498,443.299,84.509,-245.654,-122.073,-64.2283,-64.7876,-19,-0.3,18.2,0.41,-2.91,-0.42,9.5,1.5,-31.2,0.12,1.43,0.17,
64.503,443.3,84.509,-245.664,-122.064,-64.2289,-64.7968,-19.3,-0.2,17.9,0.4,-2.9,-0.41,9.8,1.5,-31.1,0.12,1.41,0.18,
64.507,443.302,84.516,-245.684,-122.057,-64.2296,-64.8013,-19.3,-0.1,17.4,0.4,-2.87,-0.41,9.8,1.6,-30.9,0.12,1.4,0.18,
64.51,443.303,84.514,-245.695,-122.049,-64.2304,-64.8107,-18.9,0,16.8,0.4,-2.84,-0.4,9.8,1.7,-30.9,0.12,1.4,0.19,
64.514,443.304,84.518,-245.707,-122.042,-64.232,-64.8155,-18.2,0.1,15.9,0.39,-2.81,-0.39,9.7,1.7,-30.9,0.12,1.4,0.2,
64.518,443.304,84.518,-245.718,-122.033,-64.2327,-64.8246,-17.1,0,15.2,0.39,-2.8,-0.39,9.6,1.8,-31.1,0.12,1.41,0.21,
64.523,443.304,84.519,-245.73,-122.025,-64.2331,-64.8319,-16.1,0,14.6,0.39,-2.78,-0.39,9.4,1.9,-31.1,0.13,1.42,0.22,
64.527,443.305,84.52,-245.743,-122.02,-64.2348,-64.8371,-16.6,0,14.7,0.39,-2.77,-0.39,9.4,2.1,-31.1,0.13,1.42,0.23,
64.53,443.301,84.518,-245.751,-122.011,-64.2358,-64.8461,-17,-0.1,14.7,0.38,-2.76,-0.4,9.4,2.1,-31.2,0.13,1.43,0.24,
64.534,443.295,84.513,-245.77,-122.007,-64.2375,-64.8495,-14.9,0,14.2,0.39,-2.75,-0.39,9.3,2.1,-31.3,0.14,1.43,0.24,
64.538,443.295,84.514,-245.782,-122,-64.2379,-64.8569,-13.3,0.1,13.7,0.39,-2.73,-0.39,9.2,2,-31.3,0.14,1.44,0.24,
64.543,443.296,84.515,-245.794,-121.994,-64.2397,-64.862,-11.7,0,13.2,0.39,-2.72,-0.39,8.7,2.1,-31.4,0.14,1.45,0.24,
64.547,443.297,84.516,-245.804,-121.985,-64.2404,-64.8712,-10.3,0.1,13.2,0.4,-2.72,-0.37,8.6,2,-31.4,0.14,1.45,0.23,
64.55,443.297,84.519,-245.817,-121.977,-64.2406,-64.8779,-9.5,0.1,13.2,0.41,-2.72,-0.38,8.5,1.9,-31.3,0.14,1.46,0.23,
64.554,443.295,84.511,-245.828,-121.971,-64.2429,-64.8837,-8.9,0,12.6,0.41,-2.71,-0.38,8.4,1.8,-31.4,0.14,1.46,0.22,
64.558,443.291,84.512,-245.848,-121.966,-64.2428,-64.889,-8.4,0,12.3,0.42,-2.69,-0.38,8.4,1.9,-31.4,0.14,1.46,0.22,
64.563,443.287,84.512,-245.855,-121.959,-64.2452,-64.8958,-8,0,12.1,0.42,-2.69,-0.38,8.5,1.7,-31.5,0.14,1.46,0.21,
64.567,443.287,84.513,-245.868,-121.951,-64.2455,-64.903,-7.1,0,11.9,0.42,-2.69,-0.37,8.6,1.6,-31.4,0.14,1.46,0.2,
64.571,443.284,84.515,-245.889,-121.945,-64.2454,-64.9085,-6.1,0.2,11.7,0.43,-2.68,-0.37,8.7,1.6,-31.3,0.14,1.46,0.2,
64.574,443.284,84.518,-245.901,-121.939,-64.2471,-64.9133,-5.6,0.3,11.7,0.43,-2.69,-0.36,8.8,1.6,-31.4,0.14,1.46,0.19,
64.578,443.284,84.519,-245.916,-121.933,-64.2471,-64.9188,-6.2,0.4,12.4,0.44,-2.69,-0.37,8.8,1.6,-31.3,0.14,1.45,0.19,
64.583,443.28,84.52,-245.936,-121.928,-64.247,-64.9243,-6.8,0.3,13.1,0.45,-2.71,-0.37,8.9,1.6,-31.3,0.14,1.45,0.19,
64.587,443.281,84.524,-245.949,-121.922,-64.2487,-64.9288,-6.4,0.1,13.6,0.45,-2.73,-0.38,8.9,1.5,-31.5,0.14,1.45,0.19,
64.591,443.276,84.525,-245.971,-121.918,-64.2484,-64.9324,-6.2,0,14.1,0.46,-2.75,-0.4,9,1.5,-31.5,0.13,1.46,0.19,
64.594,443.272,84.523,-245.981,-121.911,-64.2491,-64.9399,-6.6,-0.1,14.6,0.47,-2.77,-0.4,8.9,1.6,-31.5,0.13,1.47,0.19,
64.598,443.268,84.524,-246.003,-121.909,-64.2502,-64.9415,-7.3,-0.3,15.3,0.47,-2.8,-0.42,8.6,1.6,-31.7,0.14,1.48,0.19,
64.603,443.268,84.528,-246.015,-121.901,-64.2504,-64.9484,-7.7,-0.3,15.9,0.47,-2.81,-0.42,8.4,1.5,-31.6,0.13,1.5,0.19,
64.607,443.264,84.529,-246.036,-121.896,-64.2503,-64.9537,-8.4,-0.3,16.3,0.48,-2.83,-0.43,8.3,1.6,-32.1,0.14,1.52,0.19,
64.611,443.26,84.527,-246.046,-121.891,-64.2524,-64.9591,-8.6,-0.3,16.6,0.47,-2.84,-0.44,8.2,1.7,-32.4,0.14,1.55,0.2,
64.614,443.255,84.528,-246.068,-121.887,-64.252,-64.9628,-8.4,-0.5,16.8,0.47,-2.86,-0.44,8.1,1.7,-32.7,0.15,1.57,0.21,
64.618,443.256,84.529,-246.08,-121.879,-64.2524,-64.9701,-8.1,-0.7,17.1,0.48,-2.88,-0.45,8,1.7,-32.9,0.15,1.59,0.21,
64.623,443.247,84.53,-246.098,-121.876,-64.254,-64.9732,-8.3,-0.6,17.4,0.48,-2.9,-0.45,7.9,1.6,-33.1,0.15,1.61,0.21,
64.627,443.247,84.528,-246.111,-121.869,-64.2545,-64.9808,-9.7,-0.7,17.8,0.47,-2.9,-0.46,7.7,1.7,-32.9,0.15,1.6,0.2,
64.631,443.244,84.532,-246.131,-121.863,-64.2543,-64.9859,-11.8,-0.6,17.9,0.46,-2.92,-0.46,7.5,1.6,-32.8,0.15,1.6,0.2,
64.634,443.239,84.53,-246.141,-121.858,-64.2565,-64.9911,-13.2,-0.8,18.1,0.46,-2.92,-0.46,7.2,1.5,-32.5,0.15,1.58,0.19,
64.638,443.232,84.531,-246.166,-121.853,-64.2556,-64.9967,-14.6,-0.8,17.9,0.45,-2.92,-0.45,7.2,1.5,-32.4,0.15,1.57,0.18,
64.643,443.224,84.529,-246.184,-121.848,-64.2559,-65.0023,-15.1,-0.9,18.5,0.45,-2.94,-0.46,7,1.3,-32.3,0.15,1.56,0.18,
64.647,443.224,84.53,-246.197,-121.84,-64.2562,-65.0095,-15.8,-1.1,19.1,0.46,-2.97,-0.46,7.1,1.3,-32,0.15,1.56,0.18,
64.651,443.22,84.531,-246.217,-121.837,-64.2576,-65.0129,-16.7,-0.9,19.4,0.46,-2.99,-0.46,7.1,1.4,-32,0.15,1.55,0.18,
64.654,443.211,84.529,-246.234,-121.832,-64.2579,-65.0185,-17.6,-0.8,19.7,0.46,-2.99,-0.45,7.2,1.5,-32.1,0.15,1.56,0.18,
64.658,443.207,84.533,-246.255,-121.826,-64.2577,-65.0234,-18.4,-0.9,19.9,0.46,-3.02,-0.46,7.2,1.6,-32.3,0.15,1.57,0.18,
64.663,443.202,84.531,-246.267,-121.823,-64.2595,-65.027,-18.9,-1,19.7,0.46,-3.02,-0.46,7.1,1.6,-32.6,0.15,1.58,0.19,
64.667,443.199,84.532,-246.287,-121.817,-64.2594,-65.0324,-19.1,-0.8,19.3,0.45,-3.02,-0.45,7,1.5,-32.8,0.15,1.59,0.19,
64.67,443.195,84.533,-246.307,-121.811,-64.2594,-65.0379,-19.3,-0.9,19.4,0.45,-3.04,-0.45,7.1,1.6,-32.8,0.15,1.6,0.2,
64.675,443.186,84.533,-246.324,-121.806,-64.2595,-65.0431,-19.8,-0.6,19.5,0.44,-3.06,-0.44,6.9,1.6,-33,0.15,1.61,0.2,
64.678,443.186,84.534,-246.337,-121.8,-64.2613,-65.0484,-19.3,-0.7,18.8,0.43,-3.05,-0.43,6.7,1.7,-33.1,0.15,1.61,0.2,
64.683,443.183,84.536,-246.357,-121.795,-64.2612,-65.0539,-18.3,-0.7,18.3,0.42,-3.06,-0.43,6.6,1.6,-33.1,0.15,1.62,0.2,
64.687,443.175,84.535,-246.371,-121.787,-64.2618,-65.061,-17.1,-0.8,17.5,0.42,-3.06,-0.42,6.5,1.6,-33.1,0.15,1.62,0.2,
64.69,443.171,84.537,-246.392,-121.782,-64.2617,-65.0664,-15.9,-0.8,16.8,0.41,-3.07,-0.42,6.3,1.6,-33.1,0.15,1.62,0.2,
64.694,443.171,84.54,-246.405,-121.776,-64.2633,-65.0709,-14.4,-0.8,16.1,0.41,-3.07,-0.42,6.1,1.5,-33,0.15,1.61,0.2,
64.699,443.162,84.538,-246.422,-121.771,-64.2636,-65.0766,-14.3,-0.8,15.9,0.4,-3.07,-0.41,5.9,1.5,-32.8,0.15,1.61,0.19,
64.703,443.158,84.539,-246.442,-121.766,-64.2635,-65.0821,-14.8,-0.7,15.6,0.4,-3.08,-0.4,6,1.5,-32.8,0.15,1.6,0.19,
64.706,443.155,84.542,-246.462,-121.759,-64.2633,-65.0871,-14.8,-0.6,15.3,0.39,-3.09,-0.39,6,1.6,-32.7,0.15,1.6,0.2,
64.711,443.146,84.54,-246.479,-121.754,-64.2636,-65.0927,-14.5,-0.4,15,0.38,-3.09,-0.38,6,1.6,-32.8,0.15,1.59,0.2,
64.714,443.143,84.544,-246.499,-121.75,-64.2649,-65.0956,-14,-0.1,14.7,0.39,-3.12,-0.38,6.1,1.7,-32.7,0.15,1.59,0.2,
64.718,443.138,84.545,-246.519,-121.745,-64.2649,-65.1011,-13,-0.4,14.5,0.37,-3.12,-0.38,6.2,1.6,-32.8,0.16,1.59,0.21,
