time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.641,399.215,86.395,-176.142,-135.536,-60.8063,-52.5447,0.9,-3.6,3.6,-0.04,-0.09,-0.18,0,-0.1,0.4,0,0,0,
21.644,399.212,86.395,-176.143,-135.536,-60.8055,-52.5431,1,-3.6,3.5,-0.04,-0.09,-0.18,0,-0.2,0.2,0,0,0,
21.649,399.215,86.403,-176.138,-135.535,-60.8049,-52.542,1,-3.5,3.6,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
21.653,399.217,86.399,-176.127,-135.534,-60.8056,-52.5418,1,-3.6,3.6,-0.04,-0.09,-0.18,0.1,0,0.1,0,0,0,
21.657,399.218,86.399,-176.118,-135.531,-60.806,-52.5427,0.9,-3.6,3.6,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.661,399.22,86.404,-176.113,-135.529,-60.8057,-52.5424,1.1,-3.6,3.5,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.664,399.217,86.403,-176.114,-135.53,-60.8048,-52.5407,1.1,-3.6,3.8,-0.04,-0.1,-0.17,0,-0.2,0.2,0,0,0,
21.669,399.217,86.401,-176.108,-135.529,-60.8046,-52.5406,0.7,-3.5,3.9,-0.04,-0.1,-0.17,0,0,0.1,0,0,0,
21.673,399.22,86.406,-176.103,-135.527,-60.8043,-52.5403,1.1,-3.6,3.8,-0.03,-0.1,-0.17,0,0,0.1,0,0,0,
21.677,399.22,86.404,-176.097,-135.526,-60.8042,-52.5403,1.1,-3.7,3.8,-0.03,-0.1,-0.17,0,0,0.1,0,0,0,
21.681,399.22,86.401,-176.091,-135.525,-60.804,-52.5404,1,-3.7,3.8,-0.04,-0.1,-0.17,0,0,0.1,0,0,0,
21.684,399.222,86.404,-176.087,-135.524,-60.8038,-52.5401,1.2,-3.6,3.5,-0.03,-0.09,-0.17,0,0,0.2,0,0,0,
21.689,399.223,86.403,-176.089,-135.524,-60.803,-52.5386,1.2,-3.6,3.6,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
21.692,399.226,86.406,-176.085,-135.524,-60.8028,-52.5384,0.9,-3.6,3.7,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.697,399.228,86.402,-176.073,-135.523,-60.8035,-52.5382,0.7,-3.5,3.5,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.7,399.228,86.398,-176.065,-135.521,-60.8042,-52.5398,1,-3.4,3.4,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.704,399.231,86.4,-176.06,-135.52,-60.8041,-52.5398,0.7,-3.6,3.7,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.709,399.233,86.397,-176.063,-135.521,-60.8033,-52.5385,0.8,-3.7,3.6,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
21.712,399.232,86.392,-176.058,-135.52,-60.8033,-52.5388,0.8,-3.6,3.5,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
21.717,399.236,86.392,-176.048,-135.52,-60.8041,-52.5388,1,-3.8,3.6,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.721,399.241,86.389,-176.044,-135.519,-60.804,-52.5389,1.1,-3.8,3.7,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.724,399.238,86.383,-176.045,-135.521,-60.8036,-52.5382,1,-3.8,3.6,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
21.729,399.24,86.385,-176.04,-135.52,-60.8034,-52.5381,1.2,-3.6,3.6,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
21.733,399.246,86.379,-176.031,-135.52,-60.8043,-52.5382,0.9,-3.6,3.9,-0.02,-0.1,-0.17,0,0,0.1,0,0,0,
21.737,399.246,86.372,-176.026,-135.52,-60.8046,-52.5391,0.8,-3.6,3.8,-0.03,-0.09,-0.16,0,-0.1,0,0,0,0,
21.741,399.256,86.373,-176.017,-135.519,-60.8052,-52.5386,0.8,-3.6,3.8,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.744,399.257,86.368,-176.02,-135.52,-60.8047,-52.5378,0.6,-3.4,3.8,-0.03,-0.09,-0.16,0.1,0,0.1,0,0,0,
21.749,399.257,86.362,-176.015,-135.52,-60.8049,-52.5385,0.5,-3.5,3.9,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
21.753,399.266,86.363,-176.008,-135.519,-60.8054,-52.5379,0.9,-3.6,3.5,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.757,399.273,86.357,-175.998,-135.519,-60.8063,-52.5381,0.7,-3.6,3.6,-0.03,-0.08,-0.18,0.1,-0.1,0.3,0,0,0,
21.761,399.269,86.352,-175.999,-135.52,-60.8058,-52.5372,0.5,-3.6,3.6,-0.03,-0.09,-0.17,0.1,-0.2,0.3,0,0,0,
21.764,399.279,86.354,-175.991,-135.519,-60.8065,-52.5367,0.5,-3.6,3.3,-0.03,-0.07,-0.17,0.2,-0.1,0.3,0,0,0,
21.769,399.285,86.348,-175.985,-135.518,-60.8072,-52.5384,0.8,-3.6,3.5,-0.03,-0.08,-0.16,0,-0.1,0.2,0,0,0,
21.773,399.286,86.341,-175.974,-135.518,-60.8082,-52.5387,0.8,-3.5,3.7,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
21.777,399.295,86.342,-175.966,-135.517,-60.8088,-52.5385,0.7,-3.5,3.7,-0.03,-0.09,-0.16,0.1,-0.1,0.2,0,0,0,
21.781,399.299,86.338,-175.965,-135.518,-60.8082,-52.5376,0.9,-3.3,3.6,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.785,399.298,86.33,-175.958,-135.519,-60.8093,-52.5379,1.1,-3.5,3.6,-0.03,-0.09,-0.16,0.1,0,0.2,0,0,0,
21.789,399.306,86.332,-175.955,-135.518,-60.8092,-52.5379,1,-3.6,3.7,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.792,399.308,86.324,-175.944,-135.518,-60.8103,-52.5383,0.9,-3.6,3.5,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.797,399.314,86.318,-175.936,-135.518,-60.811,-52.5384,1,-3.6,3.4,-0.03,-0.08,-0.16,0,-0.1,0.1,0,0,0,
21.801,399.314,86.312,-175.931,-135.518,-60.8112,-52.5391,0.8,-3.6,3.9,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.804,399.32,86.313,-175.929,-135.518,-60.8114,-52.5374,0.8,-3.5,3.8,-0.03,-0.09,-0.16,0,0,0,0,0,0,
21.809,399.319,86.306,-175.923,-135.518,-60.8116,-52.5382,1.1,-3.6,3.7,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.812,399.326,86.302,-175.914,-135.518,-60.8123,-52.5379,0.7,-3.8,3.9,-0.03,-0.1,-0.18,0,0,0.2,0,0,0,
21.817,399.329,86.302,-175.907,-135.516,-60.8129,-52.5392,0.2,-3.7,4,-0.03,-0.1,-0.17,0,0,0.1,0,0,0,
21.821,399.33,86.294,-175.897,-135.516,-60.814,-52.5398,0.6,-3.6,3.8,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.824,399.332,86.29,-175.9,-135.517,-60.8133,-52.5388,0.7,-3.6,3.7,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.829,399.335,86.29,-175.895,-135.517,-60.8133,-52.539,0.4,-3.4,3.9,-0.02,-0.1,-0.17,0,-0.1,0.1,0,0,0,
21.832,399.336,86.282,-175.884,-135.517,-60.8145,-52.5396,0.6,-3.4,3.5,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.837,399.34,86.279,-175.88,-135.516,-60.8143,-52.5396,0.8,-3.4,3.6,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
21.841,399.342,86.271,-175.869,-135.517,-60.8154,-52.5401,0.8,-3.3,3.6,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
21.844,399.347,86.273,-175.871,-135.516,-60.8152,-52.5398,0.6,-3.4,3.7,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.849,399.347,86.266,-175.866,-135.516,-60.8154,-52.5405,0.7,-3.5,3.4,-0.03,-0.09,-0.16,0.1,0,0.1,0,0,0,
21.853,399.346,86.261,-175.86,-135.515,-60.8156,-52.5411,0.8,-3.3,3.5,-0.02,-0.09,-0.16,0,0,0,0,0,0,
21.857,399.348,86.254,-175.848,-135.516,-60.8167,-52.5415,0.1,-3.3,3.9,-0.02,-0.1,-0.17,0.1,0,0,0,0,0,
21.861,399.355,86.256,-175.846,-135.515,-60.8164,-52.5413,0.4,-3.2,3.6,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.864,399.352,86.251,-175.847,-135.516,-60.8159,-52.5404,0.7,-3.4,3.5,-0.02,-0.08,-0.17,0,-0.1,0.1,0,0,0,
21.869,399.353,86.243,-175.837,-135.516,-60.8169,-52.5409,0.4,-3.4,3.8,-0.02,-0.08,-0.17,0,-0.1,0.1,0,0,0,
21.872,399.358,86.24,-175.83,-135.514,-60.8174,-52.5423,0.2,-3.4,3.9,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.877,399.358,86.235,-175.824,-135.513,-60.8174,-52.5427,0.5,-3.6,3.8,-0.03,-0.09,-0.17,0.1,0,0.1,0,0,0,
21.881,399.36,86.236,-175.82,-135.513,-60.8174,-52.5429,0.2,-3.4,3.9,-0.03,-0.09,-0.17,0.1,-0.1,0.1,0,0,0,
21.884,399.362,86.23,-175.809,-135.513,-60.8184,-52.543,0.2,-3.4,3.9,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.889,399.364,86.227,-175.812,-135.513,-60.8176,-52.5417,0.2,-3.2,3.5,-0.03,-0.08,-0.16,0,-0.1,0.1,0,0,0,
21.893,399.363,86.223,-175.806,-135.513,-60.8176,-52.5421,0.5,-3.4,3.7,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
21.897,399.366,86.225,-175.801,-135.512,-60.8175,-52.542,0,-3.5,3.9,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
21.901,399.365,86.221,-175.796,-135.512,-60.8175,-52.5423,0.3,-3.5,3.6,-0.03,-0.08,-0.16,0,-0.1,0.1,0,0,0,
21.909,399.372,86.21,-175.78,-135.511,-60.8185,-52.5431,0.6,-3.3,3.9,-0.03,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
21.912,399.371,86.205,-175.775,-135.51,-60.8186,-52.5435,0.3,-3.4,3.9,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
21.917,399.371,86.208,-175.777,-135.511,-60.8178,-52.5419,0.7,-3.4,3.7,-0.03,-0.09,-0.16,0,0,0.1,0,0,0,
21.921,399.371,86.203,-175.769,-135.51,-60.8184,-52.5434,0.7,-3.5,3.7,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
21.924,399.376,86.2,-175.765,-135.508,-60.8183,-52.5437,0.5,-3.7,3.9,-0.03,-0.09,-0.17,0,0,0.1,0,0,0,
21.929,399.377,86.194,-175.754,-135.508,-60.8191,-52.5438,0.7,-3.6,3.7,-0.03,-0.09,-0.17,0,0,0.2,0,0,0,
21.932,399.38,86.197,-175.75,-135.507,-60.8189,-52.5436,0.9,-3.6,3.7,-0.03,-0.09,-0.17,0,-0.1,0.2,0,0,0,
21.937,399.379,86.19,-175.744,-135.507,-60.8192,-52.5444,0.6,-3.6,4.1,-0.04,-0.1,-0.17,0,0,0.1,0,0,0,
21.941,399.379,86.185,-175.739,-135.507,-60.8192,-52.5448,0.8,-3.4,3.9,-0.03,-0.1,-0.16,0,0,0.2,0,0,0,
21.945,399.38,86.18,-175.742,-135.508,-60.8187,-52.5439,1.2,-3.4,3.9,-0.03,-0.1,-0.16,0,-0.1,0.1,0,0,0,
21.949,399.379,86.175,-175.736,-135.508,-60.8187,-52.5444,0.9,-3.2,4.3,-0.03,-0.11,-0.15,-0.1,-0.2,0,0,0,0,
21.952,399.384,86.175,-175.725,-135.507,-60.8197,-52.5443,0.5,-3.2,4.2,-0.03,-0.1,-0.16,0,-0.1,0.1,0,0,0,
21.957,399.383,86.167,-175.72,-135.507,-60.8199,-52.5452,1,-3.1,4.1,-0.03,-0.11,-0.15,0,-0.1,0.1,0,0,0,
21.96,399.383,86.16,-175.713,-135.506,-60.8207,-52.547,0.8,-3.4,4.2,-0.02,-0.11,-0.17,0,0,0.1,0,0,0,
21.964,399.382,86.153,-175.707,-135.506,-60.8209,-52.5478,0.7,-3.4,4.1,-0.03,-0.1,-0.16,0,0,0.1,0,0,0,
21.969,399.382,86.156,-175.709,-135.507,-60.8202,-52.5463,1.2,-3,3.7,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
21.973,399.387,86.15,-175.705,-135.506,-60.8202,-52.5468,1.3,-3.2,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
21.977,399.388,86.143,-175.694,-135.507,-60.8213,-52.5473,1.1,-3.3,4,-0.02,-0.1,-0.16,0,0,0.2,0,0,0,
21.981,399.387,86.136,-175.689,-135.507,-60.8214,-52.5479,1.1,-3.3,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
21.984,399.39,86.136,-175.684,-135.506,-60.8215,-52.5482,1.4,-3.2,3.7,-0.02,-0.1,-0.15,0,0,0.1,0,0,0,
21.989,399.386,86.129,-175.685,-135.508,-60.8211,-52.5476,1.1,-3.2,3.7,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
21.992,399.385,86.122,-175.68,-135.508,-60.8213,-52.5484,0.8,-3.2,3.8,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
21.997,399.385,86.114,-175.672,-135.507,-60.8222,-52.5504,0.8,-3.1,3.8,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.001,399.387,86.114,-175.667,-135.505,-60.8209,-52.5532,1.1,-2.9,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.004,399.391,86.109,-175.666,-135.506,-60.8211,-52.5519,0.7,-3,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.009,399.391,86.104,-175.66,-135.505,-60.8212,-52.5524,1,-2.9,3.4,-0.02,-0.09,-0.14,0,-0.1,0.1,0,0,0,
22.012,399.393,86.104,-175.655,-135.505,-60.8212,-52.5526,1,-3.1,3.5,-0.03,-0.08,-0.15,0,0,0.2,0,0,0,
22.017,399.392,86.097,-175.649,-135.505,-60.8215,-52.5535,1,-3.1,3.3,-0.03,-0.08,-0.15,0,0,0.1,0,0,0,
22.021,399.392,86.09,-175.644,-135.505,-60.8217,-52.5543,1.2,-3.2,3.3,-0.03,-0.08,-0.15,0,0,0.1,0,0,0,
22.025,399.391,86.092,-175.646,-135.506,-60.8209,-52.5527,1.1,-3.2,3.3,-0.03,-0.08,-0.15,0,0,0,0,0,0,
22.029,399.39,86.085,-175.641,-135.506,-60.8211,-52.5535,0.9,-3,3.4,-0.02,-0.09,-0.14,0,0,0.2,0,0,0,
22.033,399.392,86.078,-175.63,-135.506,-60.8222,-52.5539,0.7,-3,3.4,-0.02,-0.07,-0.14,0,-0.1,0.1,0,0,0,
22.037,399.394,86.078,-175.625,-135.506,-60.8222,-52.5541,1,-2.9,3.3,-0.02,-0.09,-0.14,0,-0.1,0.1,0,0,0,
22.04,399.398,86.073,-175.621,-135.505,-60.8223,-52.5548,1.1,-2.9,3.6,-0.02,-0.1,-0.14,0,0,0.2,0,0,0,
22.044,399.395,86.068,-175.622,-135.506,-60.8218,-52.5538,0.7,-3.1,3.6,-0.02,-0.09,-0.14,0,0,0.1,0,0,0,
22.049,399.397,86.068,-175.618,-135.506,-60.8217,-52.5538,0.9,-3.1,3.5,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
22.052,399.396,86.063,-175.612,-135.506,-60.8218,-52.5543,0.9,-3.1,3.5,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
22.057,399.396,86.056,-175.606,-135.506,-60.822,-52.5552,0.9,-3,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.061,399.397,86.058,-175.603,-135.507,-60.8221,-52.5532,1,-3,3.6,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
22.064,399.397,86.051,-175.597,-135.507,-60.8223,-52.554,1.3,-2.9,3.4,-0.03,-0.09,-0.15,0,-0.1,0.2,0,0,0,
22.069,399.396,86.046,-175.592,-135.506,-60.8224,-52.5545,1.2,-2.9,3.6,-0.03,-0.09,-0.15,0,-0.1,0.2,0,0,0,
22.072,399.398,86.046,-175.587,-135.506,-60.8224,-52.5547,1.1,-3.1,3.6,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
22.077,399.398,86.042,-175.581,-135.506,-60.8224,-52.5551,1.2,-2.9,3.4,-0.02,-0.09,-0.14,0,-0.1,0.1,0,0,0,
22.081,399.4,86.037,-175.584,-135.506,-60.8219,-52.5542,1.3,-2.9,3.5,-0.03,-0.09,-0.15,0,-0.1,0.1,0,0,0,
22.085,399.402,86.039,-175.579,-135.506,-60.8217,-52.5541,0.9,-2.9,3.7,-0.03,-0.09,-0.15,0,-0.2,0.2,0,0,0,
22.089,399.403,86.032,-175.569,-135.506,-60.8228,-52.5544,1.1,-2.8,3.6,-0.02,-0.1,-0.14,0,-0.2,0.2,0,0,0,
22.093,399.403,86.027,-175.563,-135.506,-60.8228,-52.5548,1.1,-3.1,3.6,-0.03,-0.09,-0.15,0,-0.2,0.2,0,0,0,
22.097,399.405,86.027,-175.558,-135.505,-60.8229,-52.5552,0.6,-3,3.8,-0.03,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
22.101,399.405,86.022,-175.552,-135.505,-60.8229,-52.5556,0.5,-2.9,3.7,-0.03,-0.09,-0.14,0,-0.2,0.2,0,0,0,
22.105,399.401,86.015,-175.554,-135.506,-60.8225,-52.5549,1,-2.9,3.6,-0.02,-0.09,-0.14,0,0,0.1,0,0,0,
22.109,399.403,86.016,-175.549,-135.506,-60.8226,-52.5553,0.7,-3.2,3.7,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.112,399.403,86.011,-175.544,-135.506,-60.8226,-52.5556,0.7,-3.4,3.7,-0.03,-0.09,-0.16,0,-0.1,0,0,0,0,
22.117,399.402,86.003,-175.538,-135.506,-60.8228,-52.5564,0.9,-3.3,3.4,-0.03,-0.09,-0.16,0,-0.1,0,0,0,0,
22.121,399.406,86.003,-175.528,-135.506,-60.8236,-52.5564,0.8,-3.3,3.6,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
22.124,399.406,85.995,-175.52,-135.504,-60.8245,-52.5585,0.5,-3.2,3.7,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
22.129,399.408,85.99,-175.523,-135.505,-60.8239,-52.5575,0.6,-3.3,3.5,-0.03,-0.08,-0.15,0,0,0.2,0,0,0,
22.132,399.41,85.99,-175.519,-135.505,-60.8238,-52.5576,1.1,-3.4,3.4,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
22.137,399.409,85.984,-175.514,-135.505,-60.8241,-52.5583,0.8,-3.5,3.7,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
22.141,399.409,85.979,-175.508,-135.505,-60.8242,-52.5589,0.6,-3.4,3.8,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
22.144,399.408,85.979,-175.51,-135.506,-60.8236,-52.5576,0.9,-3.3,3.7,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
22.149,399.407,85.972,-175.504,-135.506,-60.8238,-52.5584,1,-3.6,3.7,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
22.153,399.409,85.964,-175.494,-135.506,-60.8249,-52.5589,1.3,-3.6,3.6,-0.03,-0.09,-0.17,0,-0.2,0.2,0,0,0,
22.157,399.411,85.967,-175.489,-135.506,-60.8247,-52.5587,1.4,-3.7,3.3,-0.04,-0.08,-0.18,0,-0.2,0.1,0,0,0,
22.161,399.411,85.96,-175.483,-135.506,-60.8249,-52.5595,1.2,-3.7,3.4,-0.04,-0.08,-0.18,0,-0.1,0.1,0,0,0,
22.164,399.407,85.953,-175.484,-135.507,-60.8246,-52.559,1,-3.7,3.2,-0.03,-0.07,-0.17,0,-0.1,0.4,0,0,0,
22.169,399.409,85.955,-175.479,-135.506,-60.8244,-52.5588,1,-3.6,3.3,-0.03,-0.07,-0.17,0,0,0.1,0,0,0,
22.172,399.414,85.95,-175.475,-135.506,-60.8245,-52.5593,1.4,-3.6,3.4,-0.04,-0.08,-0.18,0,0,0.2,0,0,0,
22.177,399.413,85.943,-175.47,-135.506,-60.8246,-52.56,1.1,-3.5,3.6,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
22.181,399.412,85.945,-175.472,-135.507,-60.8239,-52.5586,1.1,-3.6,3.4,-0.04,-0.08,-0.18,0,0,0.1,0,0,0,
22.185,399.414,85.938,-175.461,-135.507,-60.825,-52.5589,1.5,-3.6,3.2,-0.03,-0.07,-0.17,0,-0.2,0.2,0,0,0,
22.189,399.413,85.931,-175.456,-135.507,-60.8252,-52.5598,1.2,-3.7,3.5,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
22.192,399.416,85.933,-175.45,-135.506,-60.8251,-52.5597,0.9,-3.7,3.4,-0.04,-0.08,-0.18,0,-0.2,0.2,0,0,0,
22.197,399.415,85.926,-175.445,-135.506,-60.8253,-52.5604,0.6,-3.8,3.4,-0.04,-0.08,-0.18,0,0,0.2,0,0,0,
22.201,399.411,85.919,-175.447,-135.508,-60.8249,-52.5598,1,-3.6,3.5,-0.03,-0.09,-0.17,0.1,0,0.3,0,0,0,
22.204,399.416,85.916,-175.443,-135.507,-60.8247,-52.5598,0.5,-3.7,3.6,-0.04,-0.08,-0.18,0,0,0.1,0,0,0,
22.209,399.418,85.917,-175.438,-135.507,-60.8248,-52.5601,0.4,-3.7,3.4,-0.04,-0.08,-0.18,0,0,0.1,0,0,0,
22.213,399.418,85.912,-175.432,-135.506,-60.8248,-52.5606,0.6,-3.4,3.4,-0.03,-0.08,-0.16,0,-0.1,0.1,0,0,0,
22.217,399.414,85.904,-175.434,-135.506,-60.8233,-52.5625,0.4,-3.5,3.5,-0.03,-0.08,-0.16,0,-0.1,0.1,0,0,0,
22.221,399.415,85.899,-175.423,-135.505,-60.8241,-52.5626,0.2,-3.5,3.7,-0.03,-0.08,-0.16,0,0,0.2,0,0,0,
22.224,399.418,85.899,-175.416,-135.504,-60.8247,-52.564,0.6,-3.4,3.5,-0.03,-0.08,-0.16,-0.1,0,0.2,0,0,0,
22.229,399.418,85.892,-175.411,-135.504,-60.8249,-52.5649,0.8,-3.4,3.6,-0.03,-0.09,-0.16,0,-0.1,0.1,0,0,0,
22.233,399.417,85.885,-175.405,-135.504,-60.8251,-52.5656,0.4,-3.5,3.7,-0.03,-0.09,-0.17,0,-0.1,0.1,0,0,0,
22.237,399.425,85.887,-175.403,-135.503,-60.8249,-52.5655,0.5,-3.2,3.5,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
22.241,399.421,85.882,-175.404,-135.504,-60.8244,-52.5645,0.4,-3.1,3.5,-0.03,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
22.244,399.42,85.875,-175.398,-135.504,-60.8246,-52.5653,0.4,-3.3,3.5,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
22.249,399.42,85.868,-175.393,-135.504,-60.8248,-52.5661,0.3,-3.3,3.4,-0.03,-0.08,-0.16,0,0,0.1,0,0,0,
22.252,399.422,85.87,-175.387,-135.503,-60.8247,-52.5661,0.8,-3.3,3.2,-0.03,-0.08,-0.16,-0.1,0,0.2,0,0,0,
22.257,399.424,85.863,-175.376,-135.504,-60.8258,-52.5665,0.7,-3.1,3.5,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
22.261,399.423,85.856,-175.371,-135.504,-60.826,-52.5671,0.2,-3.2,3.5,-0.03,-0.08,-0.16,0,0,0.3,0,0,0,
22.264,399.429,85.86,-175.373,-135.503,-60.8256,-52.5664,0.5,-3.3,3.5,-0.03,-0.09,-0.16,0,0,0.2,0,0,0,
22.269,399.428,85.853,-175.367,-135.503,-60.8259,-52.5674,0.8,-3.1,3.5,-0.03,-0.08,-0.15,0,-0.1,0.2,0,0,0,
22.272,399.427,85.845,-175.362,-135.503,-60.8261,-52.5682,0.7,-3.3,3.7,-0.03,-0.09,-0.16,0.1,0,0.1,0,0,0,
22.277,399.427,85.839,-175.356,-135.503,-60.8263,-52.569,0.2,-3.2,3.7,-0.03,-0.08,-0.15,0,-0.2,0.2,0,0,0,
22.281,399.429,85.842,-175.352,-135.502,-60.8262,-52.5688,0.6,-3.1,3.7,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
22.284,399.425,85.834,-175.353,-135.504,-60.8258,-52.5682,0.9,-3.1,3.7,-0.03,-0.09,-0.15,0,-0.2,0.2,0,0,0,
22.289,399.431,85.828,-175.343,-135.503,-60.8267,-52.5683,0.5,-3.2,3.9,-0.03,-0.09,-0.16,0,-0.2,0.2,0,0,0,
22.292,399.432,85.823,-175.335,-135.502,-60.8274,-52.57,1,-3.1,3.6,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
22.297,399.434,85.823,-175.331,-135.501,-60.8274,-52.5702,0.7,-3,3.8,-0.03,-0.09,-0.15,0,-0.2,0.2,0,0,0,
22.301,399.431,85.817,-175.332,-135.503,-60.827,-52.5696,0.7,-2.8,3.7,-0.03,-0.09,-0.15,0,-0.2,0.2,0,0,0,
22.304,399.43,85.812,-175.327,-135.503,-60.827,-52.57,1,-2.8,3.4,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
22.309,399.429,85.804,-175.321,-135.503,-60.8273,-52.5708,0.9,-2.9,3.7,-0.03,-0.09,-0.15,0,-0.1,0.4,0,0,0,
22.313,399.437,85.809,-175.318,-135.501,-60.8269,-52.5704,0.9,-2.7,3.7,-0.02,-0.1,-0.14,0,-0.2,0.2,0,0,0,
22.317,399.439,85.801,-175.305,-135.498,-60.8274,-52.5746,1,-2.9,3.5,-0.02,-0.09,-0.14,0,-0.1,0.1,0,0,0,
22.321,399.435,85.794,-175.306,-135.5,-60.827,-52.574,1.1,-2.9,3.6,-0.02,-0.1,-0.14,0,-0.2,0.1,0,0,0,
22.324,399.435,85.789,-175.301,-135.499,-60.8269,-52.5743,1,-2.8,3.7,-0.02,-0.1,-0.14,0,-0.1,0.1,0,0,0,
22.329,399.434,85.782,-175.295,-135.499,-60.8272,-52.5752,0.5,-2.9,3.8,-0.03,-0.09,-0.15,0,0,0.2,0,0,0,
22.332,399.436,85.782,-175.291,-135.499,-60.8272,-52.5754,1.1,-2.6,3.5,-0.02,-0.09,-0.13,0,-0.1,0.1,0,0,0,
22.337,399.438,85.779,-175.294,-135.5,-60.8265,-52.5741,1.1,-2.9,3.6,-0.02,-0.09,-0.14,0,0,0.2,0,0,0,
22.341,399.437,85.772,-175.288,-135.5,-60.8267,-52.5749,1,-2.9,3.6,-0.02,-0.09,-0.14,0,0,0.2,0,0,0,
22.344,399.438,85.768,-175.28,-135.498,-60.8274,-52.5766,1,-2.8,3.3,-0.02,-0.08,-0.14,0,0,0.2,0,0,0,
22.349,399.442,85.767,-175.27,-135.498,-60.8282,-52.5764,1,-2.9,3.3,-0.02,-0.08,-0.14,0,0,0.2,0,0,0,
