time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.834,442.785,88.675,-242.657,-124.171,-64.4318,-64.0736,-6.9,0.5,20.5,0.12,-3.82,0.12,-2,-1.9,-31.9,0,1.24,-0.36,
26.837,442.777,88.675,-242.672,-124.163,-64.4323,-64.0807,-6.9,0.6,20.3,0.12,-3.82,0.13,-2,-1.7,-32.1,0,1.25,-0.36,
26.841,442.761,88.672,-242.69,-124.157,-64.4331,-64.0877,-6.5,0.5,20.5,0.12,-3.85,0.13,-2.1,-1.8,-32.1,0,1.25,-0.35,
26.845,442.749,88.668,-242.7,-124.151,-64.4358,-64.0943,-6.3,0.6,20.3,0.11,-3.85,0.14,-2,-2,-32,0,1.25,-0.35,
26.849,442.738,88.669,-242.723,-124.146,-64.4359,-64.0995,-5.4,0.6,20.3,0.11,-3.86,0.15,-2,-1.9,-32.1,0,1.25,-0.35,
26.853,442.726,88.665,-242.733,-124.137,-64.437,-64.1085,-5.3,0.7,20.2,0.11,-3.87,0.16,-2,-1.9,-32,0,1.25,-0.35,
26.857,442.71,88.662,-242.751,-124.133,-64.4393,-64.1135,-5.1,0.5,20.4,0.12,-3.89,0.16,-2,-1.8,-31.9,0,1.24,-0.35,
26.861,442.703,88.662,-242.766,-124.126,-64.4397,-64.1204,-6.3,0.5,20.8,0.12,-3.9,0.15,-1.9,-1.8,-31.9,0,1.24,-0.35,
26.865,442.687,88.659,-242.784,-124.119,-64.4405,-64.1276,-6,0.6,20.6,0.12,-3.9,0.16,-1.9,-1.9,-31.8,0,1.23,-0.35,
26.869,442.674,88.656,-242.796,-124.115,-64.4428,-64.1325,-5.4,0.7,20.5,0.12,-3.9,0.17,-2,-1.8,-31.7,0,1.22,-0.35,
26.873,442.663,88.655,-242.816,-124.108,-64.4433,-64.1396,-5.2,0.7,20.6,0.12,-3.92,0.17,-1.9,-1.8,-31.5,0,1.22,-0.35,
26.877,442.65,88.652,-242.829,-124.103,-64.4455,-64.1444,-5.1,0.7,20.6,0.13,-3.93,0.19,-1.8,-1.8,-31.4,0,1.21,-0.35,
26.881,442.638,88.649,-242.841,-124.097,-64.4464,-64.1517,-5.1,0.5,21,0.12,-3.94,0.18,-1.7,-1.7,-31.2,0,1.21,-0.35,
26.886,442.624,88.648,-242.864,-124.088,-64.4471,-64.1605,-5.8,0.5,21.4,0.12,-3.96,0.19,-1.8,-1.8,-31.2,0,1.21,-0.35,
26.889,442.615,88.644,-242.872,-124.084,-64.4496,-64.1656,-5.9,0.8,21,0.13,-3.96,0.2,-1.8,-1.7,-31.3,0,1.21,-0.35,
26.893,442.598,88.641,-242.892,-124.079,-64.4501,-64.1711,-5.8,0.7,20.9,0.13,-3.96,0.2,-1.9,-1.8,-31.5,0,1.22,-0.34,
26.897,442.586,88.637,-242.903,-124.071,-64.4513,-64.1799,-4.9,0.7,20.4,0.13,-3.95,0.21,-2,-1.8,-31.5,0,1.23,-0.34,
26.901,442.576,88.637,-242.922,-124.066,-64.4531,-64.185,-4.1,0.9,20.2,0.13,-3.96,0.21,-2,-1.8,-31.7,0,1.24,-0.34,
26.905,442.563,88.634,-242.935,-124.059,-64.454,-64.192,-4.1,0.9,20.4,0.14,-3.97,0.22,-2.1,-1.8,-31.7,0.01,1.25,-0.35,
26.909,442.547,88.631,-242.952,-124.055,-64.4562,-64.197,-5.3,0.8,20.9,0.14,-3.98,0.22,-2.1,-1.8,-31.8,0.01,1.26,-0.35,
26.913,442.535,88.628,-242.965,-124.048,-64.4571,-64.2041,-4.9,0.9,20.9,0.14,-3.99,0.23,-2.1,-1.8,-31.7,0.01,1.26,-0.35,
26.917,442.527,88.627,-242.978,-124.039,-64.4579,-64.2129,-4.8,1,20.7,0.14,-4,0.23,-2.2,-1.8,-31.7,0,1.27,-0.35,
26.921,442.511,88.624,-242.995,-124.035,-64.4601,-64.218,-3.9,0.9,20.3,0.14,-3.99,0.24,-2.1,-1.8,-31.9,0,1.27,-0.35,
26.925,442.499,88.621,-243.008,-124.028,-64.461,-64.225,-3.4,1.1,20.3,0.14,-4,0.25,-2.2,-1.8,-31.8,0.01,1.27,-0.35,
26.929,442.488,88.62,-243.028,-124.021,-64.4614,-64.2321,-3,1,20.1,0.14,-4,0.25,-2.2,-1.7,-31.9,0.01,1.27,-0.34,
26.933,442.476,88.617,-243.038,-124.015,-64.4641,-64.2387,-2.9,0.9,20.1,0.14,-4,0.25,-2,-1.7,-31.7,0.01,1.26,-0.34,
26.937,442.46,88.614,-243.056,-124.009,-64.4648,-64.2458,-3.4,0.8,20.3,0.14,-4,0.25,-2,-1.6,-31.7,0.01,1.26,-0.34,
26.941,442.453,88.614,-243.069,-124.001,-64.4671,-64.2526,-3.1,0.8,20.1,0.15,-4.01,0.26,-1.9,-1.7,-31.6,0.01,1.25,-0.33,
26.945,442.437,88.61,-243.087,-123.995,-64.4679,-64.2596,-3.2,1.1,19.9,0.14,-4,0.27,-1.8,-1.7,-31.6,0.01,1.25,-0.33,
26.949,442.43,88.609,-243.097,-123.984,-64.469,-64.2703,-2.7,1.1,19.6,0.14,-4,0.28,-1.7,-1.8,-31.5,0.01,1.24,-0.33,
26.953,442.418,88.606,-243.108,-123.978,-64.4716,-64.2771,-2.1,1.1,19.2,0.14,-3.99,0.28,-1.7,-1.6,-31.4,0.01,1.24,-0.34,
26.957,442.402,88.602,-243.123,-123.97,-64.4727,-64.286,-2.2,1.2,19.6,0.15,-4,0.29,-1.6,-1.6,-31.5,0,1.24,-0.34,
26.961,442.396,88.602,-243.136,-123.963,-64.475,-64.2928,-3,1.2,19.7,0.15,-4,0.29,-1.9,-1.7,-31.4,0,1.25,-0.34,
26.965,442.38,88.598,-243.152,-123.954,-64.4761,-64.3017,-3,1.2,19.5,0.15,-3.99,0.29,-1.8,-1.6,-31.5,0,1.25,-0.34,
26.969,442.373,88.598,-243.165,-123.947,-64.4783,-64.3083,-3,1.5,19.2,0.16,-3.98,0.31,-1.8,-1.7,-31.5,0.01,1.26,-0.35,
26.973,442.357,88.595,-243.183,-123.941,-64.479,-64.3154,-2.7,1.4,18.9,0.16,-3.98,0.31,-1.7,-1.8,-31.8,0.01,1.27,-0.34,
26.977,442.35,88.594,-243.195,-123.932,-64.4799,-64.3244,-2.1,1.4,18.8,0.16,-3.98,0.31,-1.8,-1.7,-31.7,0.01,1.28,-0.34,
26.981,442.338,88.591,-243.205,-123.926,-64.4826,-64.331,-1.6,1.3,18.8,0.16,-3.98,0.32,-1.8,-1.6,-31.9,0.01,1.28,-0.34,
26.985,442.324,88.582,-243.224,-123.919,-64.4834,-64.3384,-1.7,1.2,19.1,0.16,-3.98,0.31,-1.7,-1.7,-32,0.01,1.29,-0.34,
26.99,442.309,88.578,-243.237,-123.911,-64.4863,-64.3472,-1.7,1,19.1,0.16,-3.98,0.31,-1.7,-1.7,-32,0.01,1.3,-0.34,
26.993,442.301,88.578,-243.254,-123.905,-64.4865,-64.3525,-1.6,1.3,19,0.16,-3.98,0.33,-1.8,-1.6,-32,0.01,1.3,-0.34,
26.997,442.294,88.577,-243.266,-123.897,-64.489,-64.3608,-1.3,1.3,18.7,0.16,-3.98,0.34,-1.9,-1.5,-31.9,0.01,1.3,-0.34,
27.001,442.276,88.565,-243.281,-123.891,-64.4902,-64.3685,-1.5,1.2,18.9,0.17,-3.98,0.34,-1.9,-1.5,-31.9,0.01,1.3,-0.33,
27.005,442.268,88.565,-243.294,-123.883,-64.4925,-64.3754,-0.1,1.2,18.8,0.17,-3.98,0.34,-1.9,-1.7,-31.9,0.01,1.31,-0.33,
27.009,442.262,88.564,-243.304,-123.872,-64.4936,-64.3861,-0.3,1.3,19,0.18,-3.99,0.35,-1.8,-1.7,-31.9,0.02,1.31,-0.33,
27.013,442.246,88.561,-243.322,-123.868,-64.4958,-64.3908,-0.6,1.2,18.9,0.17,-3.98,0.36,-2,-1.7,-31.8,0.02,1.31,-0.33,
27.017,442.237,88.552,-243.332,-123.858,-64.4974,-64.4019,-0.6,1.2,18.7,0.17,-3.98,0.36,-1.9,-1.6,-31.9,0.02,1.32,-0.32,
27.021,442.225,88.552,-243.352,-123.853,-64.4992,-64.4067,0,1.2,18.4,0.17,-3.97,0.37,-1.7,-1.6,-31.8,0.02,1.32,-0.32,
27.025,442.219,88.551,-243.365,-123.844,-64.5,-64.4157,0.4,1.2,18.1,0.18,-3.96,0.38,-1.7,-1.7,-31.8,0.02,1.32,-0.31,
27.029,442.207,88.551,-243.385,-123.839,-64.5018,-64.4204,0.3,1.1,17.9,0.17,-3.95,0.39,-1.9,-1.5,-31.8,0.02,1.32,-0.31,
27.033,442.201,88.551,-243.398,-123.829,-64.5026,-64.4293,0.3,1.2,18.1,0.18,-3.96,0.38,-2,-1.3,-31.9,0.02,1.32,-0.31,
27.037,442.189,88.55,-243.418,-123.824,-64.5045,-64.4342,0.1,1.1,18.4,0.18,-3.96,0.39,-2,-1.4,-31.8,0.02,1.32,-0.31,
27.041,442.18,88.541,-243.428,-123.814,-64.506,-64.4454,-0.3,1,18.5,0.18,-3.96,0.39,-2,-1.3,-31.8,0.02,1.32,-0.31,
27.045,442.173,88.541,-243.44,-123.805,-64.5068,-64.4542,-0.4,1.3,18.3,0.18,-3.96,0.4,-1.9,-1.4,-31.9,0.02,1.32,-0.31,
27.049,442.161,88.54,-243.461,-123.8,-64.5087,-64.4589,-0.3,1.3,18.2,0.19,-3.96,0.41,-2,-1.4,-31.8,0.02,1.33,-0.31,
27.053,442.155,88.539,-243.471,-123.791,-64.5112,-64.4674,0.7,1.5,18.2,0.19,-3.96,0.42,-2,-1.4,-31.9,0.02,1.33,-0.31,
27.057,442.144,88.539,-243.492,-123.784,-64.5116,-64.4745,0.4,1.7,18.4,0.19,-3.97,0.42,-2,-1.4,-31.8,0.02,1.33,-0.31,
27.061,442.134,88.53,-243.503,-123.777,-64.5143,-64.4816,0.2,1.9,18.6,0.2,-3.97,0.44,-1.9,-1.5,-31.8,0.02,1.33,-0.31,
27.065,442.132,88.533,-243.519,-123.767,-64.5147,-64.4904,-0.4,1.8,18.7,0.19,-3.97,0.44,-1.9,-1.4,-31.7,0.03,1.34,-0.31,
27.069,442.12,88.532,-243.539,-123.762,-64.5165,-64.4953,-0.4,2,18.4,0.19,-3.97,0.45,-2,-1.5,-31.8,0.03,1.34,-0.3,
27.073,442.113,88.532,-243.552,-123.753,-64.5174,-64.5042,-0.2,1.8,18.1,0.2,-3.96,0.45,-2,-1.4,-31.8,0.03,1.35,-0.3,
27.077,442.102,88.532,-243.572,-123.748,-64.5192,-64.5089,0.3,1.9,17.9,0.2,-3.96,0.46,-2,-1.4,-31.8,0.03,1.35,-0.3,
27.081,442.092,88.523,-243.584,-123.74,-64.5204,-64.5182,0.4,1.9,18.1,0.2,-3.96,0.46,-2,-1.4,-31.9,0.03,1.36,-0.29,
27.086,442.085,88.522,-243.594,-123.731,-64.523,-64.5266,0,2.1,18.3,0.21,-3.97,0.46,-2.1,-1.4,-31.9,0.03,1.38,-0.29,
27.09,442.076,88.524,-243.62,-123.721,-64.5233,-64.5355,0.3,2,18,0.21,-3.96,0.47,-2.1,-1.4,-32,0.04,1.39,-0.29,
27.094,442.072,88.524,-243.63,-123.716,-64.5253,-64.5403,-0.3,1.8,18.4,0.2,-3.97,0.47,-2.1,-1.4,-32,0.04,1.4,-0.29,
27.098,442.062,88.516,-243.642,-123.707,-64.5265,-64.5496,-0.3,1.9,18.2,0.2,-3.96,0.48,-2.2,-1.4,-32.1,0.04,1.41,-0.28,
27.101,442.051,88.515,-243.66,-123.7,-64.5286,-64.5562,-0.2,1.9,17.8,0.19,-3.95,0.49,-2,-1.4,-32.1,0.04,1.42,-0.29,
27.105,442.045,88.515,-243.673,-123.691,-64.5294,-64.5653,0.2,1.9,17.7,0.2,-3.95,0.49,-2,-1.5,-32.2,0.04,1.43,-0.29,
27.109,442.043,88.517,-243.686,-123.681,-64.5316,-64.5737,0.3,2.2,18,0.21,-3.95,0.5,-2,-1.4,-32.2,0.04,1.43,-0.29,
27.113,442.033,88.508,-243.697,-123.673,-64.5328,-64.583,0,2.1,18,0.21,-3.95,0.5,-2.1,-1.5,-32.2,0.04,1.43,-0.3,
27.117,442.021,88.507,-243.717,-123.668,-64.5347,-64.5877,0.8,2.1,17.9,0.21,-3.95,0.51,-2,-1.5,-32.3,0.04,1.43,-0.31,
27.121,442.019,88.51,-243.733,-123.66,-64.5366,-64.5944,0.3,2.1,17.7,0.21,-3.94,0.52,-2.1,-1.7,-32.2,0.04,1.43,-0.31,
27.125,442.012,88.51,-243.746,-123.651,-64.5373,-64.6032,0.5,2.2,17.8,0.21,-3.94,0.53,-2.2,-1.8,-32.3,0.04,1.43,-0.32,
27.129,442.003,88.503,-243.765,-123.644,-64.5395,-64.6103,1.1,2.2,17.4,0.21,-3.93,0.54,-2.2,-1.7,-32.1,0.04,1.43,-0.32,
27.133,441.996,88.503,-243.778,-123.635,-64.5403,-64.6191,1.4,2.3,17.7,0.22,-3.94,0.54,-2.3,-1.7,-32.1,0.04,1.43,-0.32,
27.137,441.994,88.506,-243.793,-123.627,-64.5422,-64.6259,0.9,2.3,18.1,0.22,-3.94,0.53,-2.4,-1.7,-32,0.04,1.44,-0.32,
27.141,441.985,88.496,-243.802,-123.616,-64.5437,-64.6371,0.3,2.3,18.4,0.22,-3.95,0.54,-2.4,-1.8,-32.2,0.04,1.45,-0.32,
27.145,441.978,88.499,-243.825,-123.611,-64.5453,-64.6416,0,2.5,18,0.22,-3.94,0.55,-2.4,-1.9,-32.2,0.04,1.45,-0.32,
27.149,441.972,88.498,-243.836,-123.6,-64.5464,-64.6523,-0.1,2.4,18.1,0.22,-3.93,0.55,-2.6,-1.8,-32.2,0.04,1.45,-0.32,
27.154,441.969,88.501,-243.851,-123.592,-64.5482,-64.6589,0,2.1,17.8,0.21,-3.92,0.56,-2.7,-1.7,-32.4,0.04,1.45,-0.32,
27.157,441.961,88.495,-243.871,-123.583,-64.5489,-64.668,0.5,2.2,17.7,0.22,-3.92,0.55,-2.8,-1.7,-32.3,0.04,1.45,-0.31,
27.161,441.954,88.495,-243.883,-123.576,-64.5512,-64.6749,0.4,2.2,17.9,0.22,-3.92,0.55,-2.8,-1.7,-32.3,0.04,1.46,-0.31,
27.165,441.952,88.497,-243.897,-123.566,-64.5533,-64.6834,0.1,2,18.1,0.22,-3.92,0.55,-3,-1.7,-32.4,0.04,1.46,-0.3,
27.169,441.947,88.491,-243.911,-123.557,-64.5542,-64.6926,0.3,2,17.7,0.23,-3.9,0.56,-2.9,-1.5,-32.4,0.04,1.46,-0.3,
27.173,441.945,88.494,-243.926,-123.549,-64.5561,-64.699,0,2.1,17.8,0.23,-3.89,0.57,-2.8,-1.5,-32.3,0.04,1.46,-0.3,
27.177,441.934,88.493,-243.944,-123.54,-64.5568,-64.7079,0,2.1,17.7,0.23,-3.89,0.57,-2.6,-1.6,-32.4,0.05,1.46,-0.29,
27.181,441.929,88.487,-243.958,-123.533,-64.5591,-64.7151,0,2.1,17.5,0.23,-3.88,0.57,-2.7,-1.6,-32.2,0.05,1.45,-0.29,
27.185,441.927,88.489,-243.971,-123.523,-64.5612,-64.7236,0.4,2,17.6,0.23,-3.88,0.58,-2.7,-1.5,-32.2,0.05,1.45,-0.29,
27.189,441.925,88.492,-243.987,-123.513,-64.5616,-64.7323,0.3,2.1,17.7,0.23,-3.88,0.58,-2.5,-1.5,-32.2,0.04,1.45,-0.29,
27.193,441.916,88.485,-244.006,-123.506,-64.5638,-64.7393,-0.4,2.1,18,0.24,-3.87,0.59,-2.5,-1.8,-32.2,0.04,1.44,-0.3,
27.197,441.914,88.488,-244.022,-123.498,-64.5657,-64.7459,-0.6,2.1,18,0.24,-3.87,0.59,-2.4,-1.8,-32.1,0.04,1.44,-0.3,
27.201,441.912,88.49,-244.037,-123.488,-64.5661,-64.7549,-0.1,2.1,17.8,0.24,-3.87,0.59,-2.3,-1.8,-32.2,0.04,1.43,-0.31,
27.206,441.9,88.485,-244.059,-123.479,-64.5685,-64.7633,-1.1,2.2,18,0.23,-3.86,0.6,-2.3,-1.8,-32,0.04,1.42,-0.32,
27.209,441.901,88.489,-244.072,-123.471,-64.5686,-64.7701,-0.7,2.2,18,0.23,-3.86,0.6,-2.4,-1.8,-31.8,0.03,1.42,-0.33,
27.213,441.896,88.483,-244.086,-123.464,-64.5709,-64.7771,-1,2.3,18.1,0.24,-3.85,0.61,-2.5,-2.1,-31.6,0.03,1.41,-0.34,
27.217,441.894,88.486,-244.101,-123.456,-64.5727,-64.7839,-1.8,2.4,18.6,0.24,-3.86,0.62,-2.4,-2.1,-31.6,0.03,1.4,-0.35,
27.221,441.892,88.491,-244.127,-123.447,-64.5724,-64.7907,-2.2,2.4,18.5,0.25,-3.85,0.62,-2.4,-2.1,-31.6,0.03,1.39,-0.35,
27.225,441.887,88.486,-244.141,-123.44,-64.5746,-64.7977,-2,2.5,18.4,0.25,-3.85,0.63,-2.5,-2.1,-31.5,0.03,1.39,-0.35,
27.229,441.884,88.488,-244.158,-123.434,-64.5762,-64.8025,-2.2,2.4,18.4,0.25,-3.83,0.63,-2.5,-2.1,-31.5,0.03,1.39,-0.35,
27.233,441.884,88.485,-244.175,-123.424,-64.5767,-64.8116,-2.7,2.4,18.6,0.25,-3.84,0.64,-2.5,-2.1,-31.6,0.03,1.4,-0.34,
27.237,441.882,88.488,-244.19,-123.416,-64.5785,-64.8184,-2.2,2.4,18.5,0.25,-3.84,0.64,-2.5,-2.1,-31.7,0.03,1.41,-0.34,
27.241,441.875,88.491,-244.213,-123.408,-64.5785,-64.8252,-2.2,2.4,18.6,0.25,-3.84,0.64,-2.5,-1.9,-31.8,0.04,1.42,-0.33,
27.245,441.875,88.487,-244.23,-123.4,-64.5804,-64.8322,-2.8,2.3,18.9,0.25,-3.84,0.64,-2.5,-1.8,-32,0.04,1.43,-0.32,
27.249,441.873,88.49,-244.245,-123.392,-64.5823,-64.8389,-3.1,2.4,18.9,0.25,-3.83,0.64,-2.4,-1.7,-32.1,0.04,1.44,-0.31,
27.253,441.864,88.484,-244.265,-123.383,-64.583,-64.8481,-3.1,2.3,18.7,0.24,-3.83,0.64,-2.5,-1.8,-32.1,0.04,1.45,-0.32,
27.257,441.862,88.487,-244.28,-123.376,-64.5849,-64.8546,-2.8,2.4,18.6,0.24,-3.82,0.65,-2.5,-1.9,-32.1,0.04,1.45,-0.32,
27.261,441.864,88.493,-244.301,-123.369,-64.586,-64.8594,-2.6,2.4,18.9,0.25,-3.84,0.65,-2.7,-1.9,-32.2,0.04,1.45,-0.34,
27.265,441.855,88.487,-244.322,-123.362,-64.5864,-64.8667,-2.7,2.3,19.1,0.25,-3.84,0.65,-2.8,-2,-32.2,0.03,1.44,-0.36,
27.269,441.852,88.49,-244.338,-123.354,-64.5883,-64.8733,-3.1,2.4,19.4,0.25,-3.84,0.65,-2.8,-2.2,-32,0.02,1.42,-0.38,
27.273,441.847,88.484,-244.354,-123.348,-64.5902,-64.8787,-3.7,2.1,19.5,0.25,-3.85,0.64,-2.8,-2.5,-31.9,0.01,1.39,-0.42,
27.277,441.849,88.49,-244.372,-123.338,-64.5902,-64.8873,-3.7,2.4,19.4,0.25,-3.85,0.66,-2.9,-2.7,-31.7,0,1.37,-0.44,
27.281,441.84,88.483,-244.394,-123.333,-64.5921,-64.8925,-3.9,2.4,19.5,0.25,-3.85,0.66,-2.9,-2.9,-31.5,0,1.34,-0.47,
27.285,441.838,88.486,-244.409,-123.325,-64.594,-64.8991,-3.5,2.4,19.2,0.26,-3.85,0.67,-3.1,-2.9,-31.3,-0.01,1.3,-0.5,
27.289,441.833,88.481,-244.423,-123.315,-64.5948,-64.9083,-3.8,2.4,19.7,0.27,-3.86,0.67,-3.2,-3,-31.2,-0.02,1.28,-0.52,
27.293,441.831,88.486,-244.449,-123.309,-64.5958,-64.9129,-4,2.5,19.7,0.26,-3.87,0.68,-3.2,-3.1,-30.9,-0.03,1.25,-0.53,
27.297,441.826,88.48,-244.463,-123.299,-64.5967,-64.9224,-4.9,2.6,19.8,0.26,-3.87,0.68,-3.2,-3.2,-30.9,-0.04,1.23,-0.54,
27.301,441.824,88.483,-244.478,-123.292,-64.5985,-64.929,-5.2,2.7,19.9,0.26,-3.87,0.69,-3.2,-3.1,-30.8,-0.04,1.21,-0.55,
27.305,441.821,88.485,-244.493,-123.284,-64.6003,-64.9356,-5.2,2.7,19.9,0.26,-3.87,0.69,-3.3,-2.9,-30.7,-0.05,1.19,-0.56,
27.309,441.812,88.479,-244.515,-123.276,-64.6007,-64.9431,-4.8,2.6,19.8,0.26,-3.87,0.69,-3.3,-2.9,-30.6,-0.05,1.16,-0.55,
27.313,441.814,88.485,-244.533,-123.268,-64.6023,-64.9495,-4.8,2.7,20.1,0.26,-3.88,0.69,-3.3,-2.8,-30.5,-0.05,1.15,-0.55,
27.317,441.809,88.479,-244.547,-123.261,-64.6045,-64.9565,-4.9,2.6,20.3,0.27,-3.88,0.69,-3.1,-2.9,-30.3,-0.05,1.14,-0.54,
27.321,441.803,88.482,-244.569,-123.253,-64.6046,-64.9638,-5.4,2.5,20.6,0.27,-3.89,0.68,-3.1,-2.8,-30.3,-0.05,1.13,-0.53,
27.325,441.803,88.478,-244.587,-123.245,-64.6064,-64.9706,-6,2.4,20.6,0.26,-3.88,0.68,-3,-2.9,-30.2,-0.05,1.11,-0.52,
27.329,441.796,88.481,-244.609,-123.239,-64.6078,-64.9755,-6,2.6,20.6,0.26,-3.88,0.68,-3,-2.8,-30.1,-0.05,1.1,-0.52,
27.333,441.792,88.476,-244.623,-123.229,-64.6086,-64.9849,-5.8,2.5,20.6,0.25,-3.89,0.67,-2.8,-2.7,-29.9,-0.05,1.09,-0.5,
27.337,441.789,88.478,-244.639,-123.222,-64.6105,-64.9912,-4.9,2.6,20.7,0.26,-3.9,0.67,-2.8,-2.7,-29.9,-0.05,1.09,-0.5,
27.341,441.784,88.475,-244.663,-123.214,-64.6106,-64.9986,-5.1,2.7,20.7,0.26,-3.9,0.67,-2.8,-2.5,-29.9,-0.04,1.1,-0.48,
27.345,441.782,88.478,-244.679,-123.206,-64.6124,-65.0052,-5.8,2.7,21.1,0.26,-3.91,0.66,-2.8,-2.5,-29.9,-0.03,1.12,-0.46,
27.349,441.782,88.475,-244.695,-123.198,-64.6143,-65.0124,-6,2.9,20.9,0.26,-3.9,0.67,-2.8,-2.5,-30,-0.02,1.15,-0.44,
27.353,441.776,88.477,-244.716,-123.188,-64.6146,-65.0211,-5.9,2.9,20.6,0.26,-3.9,0.68,-2.6,-2.5,-30.2,-0.01,1.19,-0.42,
27.357,441.773,88.479,-244.731,-123.18,-64.6164,-65.0278,-5.7,2.7,20.5,0.26,-3.9,0.66,-2.5,-2.2,-30.5,-0.01,1.21,-0.41,
27.361,441.768,88.473,-244.745,-123.173,-64.6187,-65.0347,-4.8,2.7,20.2,0.26,-3.9,0.66,-2.5,-2.2,-30.7,0,1.25,-0.39,
27.365,441.766,88.479,-244.771,-123.164,-64.6183,-65.0417,-4.7,2.5,20.5,0.26,-3.9,0.65,-2.5,-2.2,-30.9,0,1.28,-0.38,
27.369,441.761,88.474,-244.785,-123.157,-64.6205,-65.0487,-4.9,2.6,20.7,0.27,-3.9,0.65,-2.5,-2.1,-31,0,1.3,-0.38,
27.373,441.759,88.477,-244.801,-123.147,-64.6209,-65.0575,-5.6,2.5,20.7,0.25,-3.9,0.64,-2.6,-2.3,-31.3,0.01,1.33,-0.38,
27.377,441.75,88.47,-244.822,-123.142,-64.6228,-65.0629,-5.9,2.7,20.5,0.26,-3.9,0.65,-2.7,-2.2,-31.3,0.01,1.35,-0.38,
27.381,441.748,88.473,-244.838,-123.134,-64.6245,-65.0695,-5.8,2.9,20.7,0.26,-3.9,0.65,-2.9,-2.1,-31.6,0.01,1.37,-0.39,
27.385,441.742,88.467,-244.852,-123.125,-64.6254,-65.0788,-4.9,2.9,20.2,0.26,-3.89,0.65,-2.9,-2.2,-31.8,0.01,1.39,-0.39,
27.389,441.735,88.469,-244.874,-123.119,-64.6268,-65.0837,-5.3,2.7,20.5,0.26,-3.9,0.65,-3.1,-2.2,-31.9,0.01,1.41,-0.4,
27.393,441.733,88.472,-244.89,-123.109,-64.6272,-65.0925,-5.2,2.8,20.7,0.27,-3.9,0.65,-3.2,-2.4,-31.9,0.01,1.43,-0.41,
27.397,441.723,88.466,-244.912,-123.104,-64.6291,-65.0976,-6.2,2.8,20.9,0.25,-3.91,0.65,-3.3,-2.5,-32,0.01,1.43,-0.42,
27.402,441.722,88.468,-244.925,-123.094,-64.6312,-65.1061,-6.3,2.8,20.9,0.26,-3.91,0.65,-3.3,-2.7,-32,0,1.44,-0.43,
27.406,441.717,88.463,-244.939,-123.084,-64.632,-65.1155,-6.4,2.6,20.6,0.25,-3.91,0.65,-3.3,-2.5,-32,0,1.45,-0.43,
27.41,441.707,88.465,-244.965,-123.077,-64.6336,-65.122,-5.8,2.6,20.6,0.26,-3.92,0.66,-3.3,-2.4,-32.1,0,1.46,-0.42,
27.414,441.699,88.457,-244.975,-123.074,-64.6357,-65.1258,-5.2,2.8,20.7,0.27,-3.92,0.65,-3.3,-2.4,-32.3,0.01,1.48,-0.41,
27.418,441.697,88.459,-244.991,-123.064,-64.6361,-65.1346,-5,2.6,20.8,0.27,-3.93,0.66,-3.3,-2.1,-32.4,0.02,1.49,-0.39,
27.421,441.69,88.462,-245.016,-123.06,-64.6373,-65.1375,-5.4,2.8,21,0.26,-3.94,0.66,-3.2,-2,-32.5,0.02,1.51,-0.38,
27.425,441.685,88.456,-245.03,-123.051,-64.6381,-65.1468,-5.9,2.7,21,0.26,-3.94,0.66,-3.1,-1.8,-32.7,0.03,1.52,-0.36,
27.429,441.677,88.456,-245.045,-123.045,-64.6399,-65.1516,-6.2,2.8,21,0.26,-3.94,0.66,-3,-1.7,-32.9,0.03,1.53,-0.35,
27.433,441.667,88.45,-245.067,-123.04,-64.6418,-65.157,-4.9,2.8,20.5,0.26,-3.93,0.67,-3,-1.6,-32.9,0.03,1.54,-0.34,
27.437,441.66,88.45,-245.082,-123.033,-64.6422,-65.164,-4.7,2.8,20.7,0.27,-3.95,0.67,-2.8,-1.7,-33.1,0.03,1.55,-0.34,
27.441,441.658,88.455,-245.097,-123.024,-64.6439,-65.1705,-4.4,2.6,20.7,0.26,-3.95,0.66,-2.8,-1.5,-33,0.03,1.55,-0.34,
27.446,441.645,88.449,-245.122,-123.018,-64.646,-65.1772,-5,2.6,21,0.27,-3.96,0.66,-2.7,-1.7,-33.2,0.03,1.56,-0.34,
27.449,441.641,88.449,-245.131,-123.01,-64.6465,-65.1844,-5.4,2.5,21.1,0.26,-3.97,0.66,-2.8,-1.7,-33.3,0.03,1.56,-0.35,
27.453,441.631,88.44,-245.142,-123.003,-64.6492,-65.1919,-5.6,2.6,21,0.26,-3.97,0.67,-2.8,-1.7,-33.2,0.03,1.55,-0.36,
27.457,441.619,88.44,-245.163,-122.996,-64.6495,-65.1989,-5.2,2.5,20.8,0.26,-3.97,0.67,-2.9,-1.7,-33.1,0.02,1.54,-0.37,
27.461,441.617,88.442,-245.178,-122.988,-64.6513,-65.2055,-4.8,2.5,20.8,0.26,-3.98,0.67,-2.8,-2,-32.9,0.02,1.53,-0.38,
27.465,441.602,88.433,-245.197,-122.981,-64.6521,-65.2132,-4.8,2.5,21,0.27,-3.99,0.68,-2.9,-2.2,-32.8,0.01,1.52,-0.4,
