time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
42.548,399.269,86.547,-176.046,-135.509,-60.7989,-52.5295,-0.1,-2.7,4.1,-0.01,-0.08,-0.14,0.2,-0.1,0.4,0,0,0,
42.552,399.272,86.548,-176.041,-135.508,-60.7989,-52.5296,0,-2.9,3.9,-0.03,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
42.556,399.271,86.543,-176.036,-135.508,-60.799,-52.5301,0.2,-2.9,3.9,-0.03,-0.08,-0.15,0,-0.2,0.2,0,0,0,
42.56,399.273,86.544,-176.031,-135.508,-60.7989,-52.5302,-0.2,-2.8,4.2,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
42.564,399.275,86.538,-176.02,-135.507,-60.7999,-52.5303,0.2,-2.7,3.8,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
42.568,399.274,86.533,-176.016,-135.508,-60.7994,-52.5297,-0.2,-2.8,4.1,-0.02,-0.08,-0.15,0,-0.2,0.3,0,0,0,
42.572,399.273,86.534,-176.018,-135.509,-60.7987,-52.5284,-0.2,-3,4.2,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
42.576,399.272,86.526,-176.013,-135.51,-60.7989,-52.5291,-0.1,-3.1,4.3,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
42.58,399.272,86.52,-176.007,-135.51,-60.7992,-52.53,0,-3.2,4.4,-0.03,-0.09,-0.17,0.1,0,0.3,0,0,0,
42.584,399.277,86.522,-175.996,-135.507,-60.7996,-52.5312,-0.1,-3.2,4.6,-0.03,-0.1,-0.17,0.1,0,0.3,0,0,0,
42.588,399.273,86.515,-175.997,-135.509,-60.7992,-52.5306,-0.1,-3.3,4.3,-0.03,-0.09,-0.17,0.1,-0.1,0.3,0,0,0,
42.592,399.276,86.515,-175.992,-135.508,-60.7993,-52.5309,0,-3.1,4.4,-0.01,-0.09,-0.16,0,-0.2,0.2,0,0,0,
42.596,399.275,86.508,-175.987,-135.509,-60.7995,-52.5316,-0.1,-3,4.4,-0.01,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
42.6,399.273,86.501,-175.983,-135.51,-60.7992,-52.5313,0.1,-2.9,4.1,-0.02,-0.08,-0.15,0.2,-0.1,0.4,0,0,0,
42.604,399.276,86.501,-175.979,-135.51,-60.7991,-52.5315,0.1,-2.7,4.1,-0.01,-0.08,-0.15,0.2,-0.1,0.4,0,0,0,
42.608,399.275,86.495,-175.973,-135.51,-60.7994,-52.5322,0.4,-2.8,3.9,-0.01,-0.08,-0.15,0.1,0,0.2,0,0,0,
42.612,399.277,86.495,-175.969,-135.51,-60.7993,-52.5323,0.4,-2.5,3.8,-0.01,-0.07,-0.14,0.1,0,0.3,0,0,0,
42.616,399.279,86.487,-175.958,-135.51,-60.8004,-52.5328,0.6,-2.6,3.8,-0.01,-0.07,-0.15,0.1,0,0.3,0,0,0,
42.62,399.281,86.489,-175.953,-135.509,-60.8003,-52.5327,0.4,-2.7,3.8,-0.01,-0.07,-0.15,0.1,-0.3,0.5,0,0,0,
42.624,399.28,86.482,-175.947,-135.509,-60.8005,-52.5335,0.6,-2.9,3.6,-0.02,-0.07,-0.15,0.2,-0.2,0.5,0,0,0,
42.628,399.279,86.475,-175.942,-135.509,-60.8007,-52.5343,0.3,-2.8,3.8,-0.01,-0.07,-0.16,0.3,-0.1,0.4,0,0,0,
42.632,399.282,86.478,-175.937,-135.508,-60.8006,-52.5341,-0.1,-3.1,4.1,-0.02,-0.07,-0.16,0.3,-0.1,0.5,0,0,0,
42.636,399.281,86.47,-175.932,-135.508,-60.8008,-52.5349,0.1,-3,3.8,-0.02,-0.07,-0.16,0.2,-0.1,0.4,0,0,0,
42.64,399.286,86.472,-175.921,-135.507,-60.8015,-52.5345,0,-2.9,3.9,-0.02,-0.07,-0.16,0.2,-0.2,0.3,0,0,0,
42.644,399.285,86.466,-175.915,-135.507,-60.8017,-52.5353,-0.2,-2.8,4.1,-0.02,-0.07,-0.16,0.2,-0.3,0.5,0,0,0,
42.648,399.288,86.468,-175.911,-135.507,-60.8015,-52.535,-0.1,-2.9,4.3,-0.02,-0.08,-0.15,0,-0.3,0.3,0,0,0,
42.652,399.289,86.46,-175.9,-135.507,-60.8025,-52.5355,-0.4,-3.1,4.6,-0.02,-0.09,-0.16,0,-0.3,0.3,0,0,0,
42.656,399.288,86.455,-175.894,-135.506,-60.8026,-52.5361,-0.5,-3,4.7,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.66,399.291,86.458,-175.89,-135.506,-60.8024,-52.5359,-0.6,-3.2,4.6,-0.02,-0.08,-0.17,0.2,-0.2,0.4,0,0,0,
42.664,399.292,86.452,-175.879,-135.506,-60.8033,-52.5359,-0.5,-2.9,4.6,-0.02,-0.09,-0.16,0.1,-0.2,0.4,0,0,0,
42.668,399.295,86.453,-175.874,-135.505,-60.8034,-52.5362,-0.5,-3.1,4.6,-0.03,-0.09,-0.17,0.2,-0.2,0.4,0,0,0,
42.672,399.297,86.448,-175.863,-135.505,-60.8043,-52.5362,-0.2,-3,4.4,-0.02,-0.07,-0.16,0.1,-0.2,0.5,0,0,0,
42.676,399.293,86.443,-175.864,-135.506,-60.8037,-52.5352,-0.5,-3,4.6,-0.02,-0.08,-0.17,0.2,-0.3,0.5,0,0,0,
42.68,399.298,86.445,-175.854,-135.505,-60.8044,-52.5349,-0.5,-2.9,4.6,-0.02,-0.09,-0.16,0.3,-0.3,0.4,0,0,0,
42.684,399.298,86.44,-175.845,-135.506,-60.8046,-52.5336,-0.2,-2.7,4.4,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
42.688,399.297,86.432,-175.84,-135.506,-60.8049,-52.5344,0,-2.7,4.1,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
42.692,399.302,86.434,-175.829,-135.506,-60.8056,-52.534,-0.3,-2.7,4.3,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
42.696,399.302,86.43,-175.823,-135.505,-60.8056,-52.5344,-0.2,-2.8,4.2,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
42.7,399.303,86.424,-175.812,-135.505,-60.8065,-52.5344,-0.2,-2.7,4.2,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
42.704,399.308,86.426,-175.802,-135.504,-60.8071,-52.534,-0.3,-2.8,4.4,-0.03,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
42.708,399.307,86.419,-175.797,-135.504,-60.8074,-52.5348,-0.1,-2.7,4.5,-0.03,-0.09,-0.15,0,0,0.3,0,0,0,
42.712,399.309,86.414,-175.785,-135.504,-60.8083,-52.5349,0.1,-3,4.6,-0.02,-0.1,-0.16,0.1,-0.1,0.3,0,0,0,
42.716,399.314,86.415,-175.775,-135.503,-60.8091,-52.5345,0,-3.1,4.6,-0.02,-0.1,-0.16,0.1,-0.2,0.4,0,0,0,
42.72,399.313,86.409,-175.77,-135.503,-60.8092,-52.5351,0,-3.3,4.7,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.724,399.314,86.401,-175.759,-135.504,-60.8102,-52.5356,0,-3.5,4.8,-0.03,-0.11,-0.18,0.1,-0.1,0.3,0,0,0,
42.728,399.317,86.404,-175.754,-135.503,-60.81,-52.5354,-0.2,-3.5,4.8,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.732,399.318,86.396,-175.743,-135.503,-60.8112,-52.536,-0.1,-3.4,4.5,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.736,399.32,86.396,-175.739,-135.503,-60.8111,-52.5361,0,-3.3,4.5,-0.02,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.74,399.316,86.386,-175.726,-135.503,-60.8124,-52.5368,-0.2,-3.3,4.5,-0.02,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
42.744,399.315,86.379,-175.72,-135.503,-60.8127,-52.5378,0,-3,4.3,-0.02,-0.08,-0.15,0.1,0,0.3,0,0,0,
42.748,399.318,86.379,-175.715,-135.503,-60.8127,-52.538,0.2,-2.9,4.2,-0.02,-0.08,-0.15,0.2,0,0.3,0,0,0,
42.752,399.319,86.372,-175.705,-135.503,-60.8136,-52.5383,0,-2.8,4.3,-0.02,-0.09,-0.15,0.2,0,0.2,0,0,0,
42.756,399.318,86.365,-175.699,-135.503,-60.8139,-52.5392,0.1,-2.8,4,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
42.76,399.323,86.364,-175.689,-135.503,-60.8148,-52.539,0.1,-2.9,4,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
42.764,399.322,86.359,-175.683,-135.503,-60.8148,-52.5395,0,-2.9,4.1,-0.01,-0.08,-0.16,0.1,-0.1,0.3,0,0,0,
42.768,399.321,86.352,-175.678,-135.503,-60.815,-52.5401,0.4,-3,3.8,-0.02,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
42.772,399.326,86.352,-175.668,-135.503,-60.8159,-52.5401,0.3,-3,4,-0.02,-0.09,-0.16,0,-0.1,0.2,0,0,0,
42.776,399.325,86.348,-175.662,-135.502,-60.816,-52.5405,0,-3,4,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
42.78,399.325,86.34,-175.656,-135.502,-60.8162,-52.5413,0,-3.1,3.8,-0.02,-0.07,-0.16,0.1,0,0.3,0,0,0,
42.784,399.327,86.34,-175.651,-135.502,-60.8162,-52.5416,0,-2.9,3.9,-0.02,-0.08,-0.15,0.1,0,0.4,0,0,0,
42.788,399.328,86.335,-175.641,-135.502,-60.8171,-52.5416,0.1,-2.9,4,-0.02,-0.09,-0.16,0.1,0,0.5,0,0,0,
42.792,399.327,86.328,-175.637,-135.503,-60.8167,-52.5412,0.4,-3,3.8,-0.02,-0.09,-0.16,0.2,-0.1,0.4,0,0,0,
42.796,399.329,86.33,-175.632,-135.502,-60.8166,-52.5411,0.1,-2.9,4.5,-0.02,-0.1,-0.16,0.2,-0.2,0.4,0,0,0,
42.8,399.329,86.324,-175.627,-135.502,-60.8168,-52.5419,0.1,-3.1,4.6,-0.02,-0.1,-0.16,0,-0.3,0.3,0,0,0,
42.804,399.33,86.318,-175.617,-135.502,-60.8176,-52.5418,0.1,-3.1,4.4,-0.02,-0.1,-0.17,0,-0.2,0.2,0,0,0,
42.808,399.327,86.319,-175.61,-135.502,-60.8177,-52.5422,-0.1,-3.3,4.7,-0.03,-0.1,-0.17,0,-0.1,0.1,0,0,0,
42.812,399.323,86.311,-175.611,-135.503,-60.8173,-52.5416,-0.2,-3.4,4.7,-0.03,-0.1,-0.17,0.1,-0.2,0.2,0,0,0,
42.816,399.323,86.307,-175.605,-135.503,-60.8173,-52.542,-0.2,-3.5,4.6,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.82,399.323,86.302,-175.599,-135.502,-60.8174,-52.5425,0,-3.5,4.7,-0.03,-0.1,-0.17,0,-0.3,0.3,0,0,0,
42.824,399.327,86.302,-175.59,-135.502,-60.8182,-52.5422,-0.1,-3.3,4.7,-0.03,-0.1,-0.17,0,-0.2,0.2,0,0,0,
42.828,399.325,86.297,-175.586,-135.503,-60.8177,-52.5414,-0.1,-3.3,4.5,-0.02,-0.1,-0.17,0,-0.2,0.2,0,0,0,
42.832,399.325,86.292,-175.58,-135.503,-60.8178,-52.542,-0.1,-3,4.7,-0.02,-0.1,-0.17,0,-0.2,0.3,0,0,0,
42.836,399.328,86.295,-175.575,-135.502,-60.8176,-52.5418,-0.1,-3.1,4.7,-0.02,-0.1,-0.17,0.1,-0.2,0.4,0,0,0,
42.84,399.322,86.286,-175.568,-135.503,-60.818,-52.5428,0,-3.1,4.5,-0.02,-0.1,-0.17,0.2,-0.3,0.2,0,0,0,
42.844,399.321,86.281,-175.562,-135.502,-60.8181,-52.5434,-0.1,-3.1,4.5,-0.01,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
42.848,399.326,86.281,-175.552,-135.502,-60.8189,-52.5432,-0.3,-2.7,4.4,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
42.852,399.325,86.276,-175.546,-135.501,-60.819,-52.5436,-0.1,-2.8,4.2,-0.02,-0.08,-0.15,0.1,0,0.3,0,0,0,
42.856,399.318,86.267,-175.541,-135.503,-60.8189,-52.5437,-0.4,-2.7,4.4,-0.02,-0.08,-0.15,0.2,0,0.4,0,0,0,
42.86,399.321,86.27,-175.537,-135.503,-60.8186,-52.5433,-0.5,-2.7,4.4,-0.02,-0.09,-0.15,0.2,-0.1,0.3,0,0,0,
42.864,399.32,86.262,-175.531,-135.503,-60.8188,-52.5441,0,-2.8,4.2,-0.02,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
42.868,399.314,86.253,-175.523,-135.503,-60.8193,-52.5454,-0.1,-2.8,4.2,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
42.872,399.313,86.247,-175.518,-135.503,-60.8196,-52.5462,-0.4,-2.7,4.1,-0.02,-0.08,-0.15,0.1,0,0.3,0,0,0,
42.876,399.313,86.247,-175.507,-135.503,-60.8202,-52.5458,0.1,-2.9,3.9,-0.02,-0.08,-0.15,0.1,0,0.3,0,0,0,
42.88,399.311,86.24,-175.503,-135.502,-60.8187,-52.548,0.1,-3,4.2,-0.02,-0.1,-0.15,0,0,0.4,0,0,0,
42.884,399.305,86.23,-175.496,-135.503,-60.8192,-52.5491,0,-3,4.3,-0.02,-0.09,-0.16,0,0,0.2,0,0,0,
42.888,399.307,86.233,-175.49,-135.502,-60.8191,-52.5491,0,-2.8,4.3,-0.02,-0.08,-0.15,0.2,0,0.3,0,0,0,
42.892,399.301,86.224,-175.484,-135.503,-60.8194,-52.5501,-0.3,-3,4.7,-0.02,-0.1,-0.15,0.2,-0.1,0.3,0,0,0,
42.896,399.301,86.219,-175.478,-135.502,-60.8195,-52.5505,-0.7,-3.1,5,-0.02,-0.1,-0.17,0.2,-0.1,0.4,0,0,0,
42.9,399.294,86.21,-175.472,-135.505,-60.8201,-52.5498,-0.3,-3.1,4.9,-0.01,-0.1,-0.16,0.1,-0.2,0.3,0,0,0,
42.904,399.299,86.213,-175.462,-135.503,-60.82,-52.55,-0.5,-3,5,-0.02,-0.11,-0.17,0.1,-0.2,0.3,0,0,0,
42.908,399.291,86.203,-175.459,-135.504,-60.8204,-52.5509,-0.7,-3.1,4.9,-0.02,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
42.912,399.29,86.198,-175.453,-135.504,-60.8205,-52.5514,-0.2,-3,4.8,-0.02,-0.1,-0.16,0,0,0.4,0,0,0,
42.916,399.286,86.197,-175.449,-135.506,-60.8201,-52.5506,-0.6,-3,4.9,-0.02,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
42.92,399.28,86.19,-175.442,-135.506,-60.8203,-52.5514,-0.1,-2.9,4.7,-0.02,-0.1,-0.16,0.1,-0.2,0.4,0,0,0,
42.924,399.28,86.183,-175.436,-135.506,-60.8206,-52.5523,-0.3,-3,4.8,-0.02,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
42.928,399.281,86.177,-175.424,-135.505,-60.8215,-52.5524,-0.5,-3.2,4.9,-0.03,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
42.932,399.278,86.176,-175.419,-135.506,-60.8216,-52.5527,-0.4,-3.2,4.9,-0.03,-0.1,-0.17,0.1,0,0.5,0,0,0,
42.936,399.278,86.171,-175.413,-135.505,-60.8217,-52.5532,-0.4,-3.2,4.8,-0.02,-0.1,-0.17,0.1,-0.1,0.4,0,0,0,
42.94,399.271,86.162,-175.407,-135.507,-60.8216,-52.5532,-0.7,-3.1,4.7,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.944,399.273,86.164,-175.403,-135.506,-60.8214,-52.5531,-0.4,-3,4.4,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.948,399.273,86.16,-175.397,-135.506,-60.8214,-52.5535,0,-3.1,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
42.952,399.267,86.151,-175.39,-135.506,-60.8219,-52.5546,-0.1,-3.2,4.4,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
42.956,399.268,86.145,-175.379,-135.506,-60.8227,-52.5547,-0.1,-3,4.2,-0.03,-0.09,-0.16,0.1,0,0.5,0,0,0,
42.96,399.27,86.146,-175.374,-135.506,-60.8227,-52.5549,0,-3,4.2,-0.03,-0.09,-0.16,0.2,-0.2,0.5,0,0,0,
42.964,399.264,86.137,-175.37,-135.508,-60.8225,-52.5548,-0.2,-3.2,4.3,-0.03,-0.09,-0.16,0.1,-0.3,0.5,0,0,0,
42.968,399.263,86.132,-175.364,-135.507,-60.8225,-52.5552,0.3,-3.2,3.7,-0.03,-0.08,-0.16,0.1,-0.2,0.3,0,0,0,
42.972,399.263,86.133,-175.366,-135.509,-60.822,-52.5541,0.3,-3.2,3.8,-0.03,-0.08,-0.16,0.1,0,0.4,0,0,0,
42.976,399.262,86.128,-175.36,-135.508,-60.822,-52.5545,0,-3.4,4,-0.03,-0.09,-0.17,0.1,0,0.3,0,0,0,
42.98,399.256,86.118,-175.352,-135.509,-60.8224,-52.5557,0.4,-3.3,3.7,-0.03,-0.08,-0.16,0.1,0,0.5,0,0,0,
42.984,399.261,86.12,-175.342,-135.508,-60.8232,-52.5553,0.4,-3.5,3.8,-0.03,-0.08,-0.16,0.1,0,0.5,0,0,0,
42.988,399.26,86.113,-175.337,-135.508,-60.8233,-52.5559,0,-3.4,4,-0.03,-0.08,-0.16,0.2,0,0.4,0,0,0,
42.992,399.259,86.109,-175.333,-135.509,-60.8228,-52.5551,0.5,-3.2,3.7,-0.03,-0.07,-0.16,0.2,0,0.3,0,0,0,
42.996,399.261,86.11,-175.328,-135.509,-60.8228,-52.5554,0.4,-3.4,3.9,-0.03,-0.08,-0.16,0.2,-0.2,0.5,0,0,0,
43,399.255,86.1,-175.321,-135.509,-60.8232,-52.5565,0,-3.3,4.1,-0.03,-0.09,-0.16,0.2,-0.2,0.5,0,0,0,
43.004,399.257,86.103,-175.317,-135.509,-60.823,-52.5563,0.4,-3.3,4,-0.03,-0.08,-0.16,0.1,-0.1,0.4,0,0,0,
43.008,399.256,86.095,-175.311,-135.509,-60.8233,-52.5572,0.2,-3.5,4.1,-0.03,-0.09,-0.17,0.1,-0.1,0.3,0,0,0,
43.012,399.256,86.09,-175.305,-135.508,-60.8234,-52.5576,0.1,-3.5,4.2,-0.03,-0.09,-0.17,0.1,-0.2,0.4,0,0,0,
43.016,399.26,86.09,-175.295,-135.508,-60.8242,-52.5575,0,-3.3,4.2,-0.03,-0.09,-0.17,0.1,-0.3,0.5,0,0,0,
43.02,399.259,86.085,-175.289,-135.507,-60.8243,-52.5579,0.2,-3.2,4.1,-0.03,-0.09,-0.17,0.1,-0.2,0.4,0,0,0,
43.024,399.259,86.079,-175.284,-135.507,-60.8245,-52.5587,0,-3.1,4.3,-0.03,-0.09,-0.17,0,-0.2,0.3,0,0,0,
43.028,399.261,86.079,-175.279,-135.507,-60.8245,-52.5588,-0.1,-2.8,4.2,-0.02,-0.09,-0.16,0,-0.1,0.4,0,0,0,
43.032,399.255,86.072,-175.274,-135.508,-60.8242,-52.5585,0.5,-2.8,3.9,-0.02,-0.08,-0.15,0.1,-0.1,0.4,0,0,0,
43.036,399.254,86.065,-175.269,-135.509,-60.8243,-52.5592,0.2,-2.9,4,-0.02,-0.08,-0.15,0.2,-0.3,0.5,0,0,0,
43.04,399.257,86.068,-175.264,-135.508,-60.8241,-52.559,0.4,-2.8,3.9,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
43.044,399.258,86.062,-175.252,-135.507,-60.8251,-52.5592,0.2,-2.8,4.1,-0.02,-0.08,-0.15,0,0,0.3,0,0,0,
43.048,399.261,86.062,-175.247,-135.507,-60.8251,-52.5594,0.3,-2.9,4,-0.02,-0.08,-0.15,0,-0.1,0.4,0,0,0,
43.052,399.26,86.058,-175.242,-135.507,-60.8252,-52.5598,0.2,-2.8,4,-0.02,-0.08,-0.15,0.1,-0.1,0.4,0,0,0,
43.056,399.259,86.051,-175.236,-135.507,-60.8254,-52.5606,0.1,-3,3.9,-0.02,-0.08,-0.15,0.1,-0.1,0.4,0,0,0,
43.06,399.262,86.053,-175.232,-135.506,-60.8252,-52.5605,0.1,-3,4.1,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
43.065,399.263,86.046,-175.221,-135.506,-60.8254,-52.5615,0.2,-2.9,4.1,-0.02,-0.08,-0.15,0.1,0,0.3,0,0,0,
43.068,399.254,86.039,-175.22,-135.507,-60.8251,-52.5609,0.3,-3,4.2,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
43.072,399.256,86.04,-175.216,-135.507,-60.8251,-52.561,0,-2.9,4.2,-0.02,-0.08,-0.15,0.1,-0.1,0.3,0,0,0,
43.076,399.256,86.035,-175.21,-135.507,-60.8251,-52.5614,0,-2.8,4.1,-0.02,-0.08,-0.15,0,-0.1,0.2,0,0,0,
43.08,399.258,86.03,-175.199,-135.506,-60.826,-52.5617,0,-2.6,4.3,-0.02,-0.09,-0.15,0,-0.1,0.3,0,0,0,
43.084,399.26,86.03,-175.195,-135.506,-60.826,-52.5619,0,-2.7,4.3,-0.02,-0.09,-0.15,0,0,0.4,0,0,0,
43.088,399.259,86.025,-175.19,-135.506,-60.826,-52.5622,0.1,-2.8,4.2,-0.02,-0.1,-0.15,0.1,0,0.4,0,0,0,
43.092,399.258,86.018,-175.184,-135.506,-60.8263,-52.5631,0,-2.8,4.4,-0.02,-0.1,-0.15,0,-0.2,0.3,0,0,0,
43.096,399.261,86.02,-175.179,-135.505,-60.8261,-52.5629,0.2,-2.9,4.3,-0.02,-0.1,-0.16,0,-0.2,0.4,0,0,0,
43.1,399.261,86.016,-175.173,-135.504,-60.8261,-52.5634,0.5,-3.2,4.3,-0.02,-0.1,-0.17,0,-0.1,0.4,0,0,0,
43.104,399.26,86.009,-175.168,-135.505,-60.8263,-52.564,0.3,-3.2,4.5,-0.03,-0.1,-0.17,0.1,0,0.5,0,0,0,
43.108,399.262,86.011,-175.163,-135.504,-60.8262,-52.564,0.3,-3,4.2,-0.03,-0.09,-0.16,0.1,-0.1,0.4,0,0,0,
43.112,399.264,86.004,-175.152,-135.504,-60.8273,-52.5644,0.4,-3.1,4.4,-0.02,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
43.116,399.263,85.999,-175.146,-135.503,-60.8273,-52.5649,0,-3.2,4.5,-0.02,-0.1,-0.17,0,-0.1,0.3,0,0,0,
43.12,399.26,85.999,-175.139,-135.503,-60.8274,-52.5652,0.1,-3.1,4.4,-0.02,-0.1,-0.17,0.1,-0.1,0.4,0,0,0,
43.124,399.259,85.994,-175.134,-135.503,-60.8274,-52.5655,0,-3,4.6,-0.02,-0.1,-0.16,0.2,-0.2,0.5,0,0,0,
43.128,399.259,85.988,-175.128,-135.503,-60.8276,-52.5663,-0.1,-3.3,4.7,-0.03,-0.1,-0.17,0.1,-0.3,0.5,0,0,0,
43.132,399.261,85.99,-175.123,-135.502,-60.8274,-52.5661,0,-3.1,4.6,-0.02,-0.11,-0.17,0,-0.2,0.4,0,0,0,
43.136,399.261,85.983,-175.117,-135.502,-60.8277,-52.567,0,-3.2,4.7,-0.02,-0.11,-0.17,0.1,-0.2,0.3,0,0,0,
43.14,399.262,85.977,-175.107,-135.502,-60.8286,-52.567,-0.2,-3.3,4.6,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
43.144,399.265,85.98,-175.102,-135.501,-60.8284,-52.5668,-0.2,-3.2,4.5,-0.02,-0.1,-0.17,0.2,-0.3,0.5,0,0,0,
43.148,399.264,85.973,-175.096,-135.501,-60.8287,-52.5678,0,-3.1,4.5,-0.02,-0.1,-0.17,0.2,-0.2,0.5,0,0,0,
43.152,399.264,85.968,-175.09,-135.5,-60.8287,-52.5682,0,-2.9,4.4,-0.02,-0.09,-0.16,0.2,-0.3,0.5,0,0,0,
43.156,399.266,85.971,-175.086,-135.5,-60.8285,-52.5678,0,-2.9,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
43.16,399.265,85.964,-175.08,-135.497,-60.8275,-52.5714,0,-2.8,4.2,-0.02,-0.08,-0.15,0.1,0,0.5,0,0,0,
43.164,399.265,85.959,-175.074,-135.497,-60.8276,-52.5719,-0.1,-2.7,4.5,-0.02,-0.1,-0.15,0.1,-0.1,0.4,0,0,0,
43.168,399.267,85.961,-175.07,-135.496,-60.8274,-52.5717,0,-2.6,4.6,-0.02,-0.1,-0.15,0,-0.2,0.3,0,0,0,
43.172,399.269,85.956,-175.059,-135.496,-60.8282,-52.5719,0.1,-2.6,4.4,-0.02,-0.09,-0.15,0,-0.2,0.4,0,0,0,
43.176,399.268,85.949,-175.054,-135.496,-60.8284,-52.5726,0.1,-2.6,4.3,-0.02,-0.09,-0.15,0,0,0.4,0,0,0,
43.18,399.27,85.952,-175.049,-135.495,-60.8282,-52.5724,0.4,-2.7,4.1,-0.02,-0.09,-0.15,0.1,0,0.5,0,0,0,
43.184,399.264,85.945,-175.041,-135.495,-60.8285,-52.5732,0.5,-2.7,4.2,-0.02,-0.09,-0.15,0.2,-0.1,0.6,0,0,0,
43.188,399.264,85.938,-175.035,-135.495,-60.8288,-52.5742,0.1,-2.6,4.2,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
43.192,399.266,85.94,-175.031,-135.494,-60.8285,-52.5739,0.3,-2.7,4.1,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
43.196,399.265,85.933,-175.025,-135.494,-60.8288,-52.5747,0.1,-2.6,4.2,-0.02,-0.09,-0.15,0.2,-0.1,0.4,0,0,0,
43.2,399.265,85.929,-175.019,-135.494,-60.8288,-52.5752,0,-2.8,4.3,-0.03,-0.09,-0.15,0.2,-0.1,0.4,0,0,0,
43.204,399.264,85.923,-175.015,-135.495,-60.8292,-52.5739,0,-2.9,4.2,-0.03,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
43.208,399.266,85.923,-175.01,-135.495,-60.8292,-52.5741,0,-3,4.3,-0.03,-0.09,-0.16,0,0,0.3,0,0,0,
43.212,399.265,85.918,-175.005,-135.494,-60.8292,-52.5744,0,-3,4.4,-0.03,-0.09,-0.16,0.1,0,0.3,0,0,0,
43.216,399.264,85.911,-174.999,-135.494,-60.8294,-52.5753,0.1,-3.1,4.3,-0.03,-0.09,-0.16,0.1,0,0.5,0,0,0,
43.22,399.267,85.914,-174.994,-135.494,-60.8293,-52.5752,0.2,-3.1,4.3,-0.03,-0.09,-0.16,0.2,-0.1,0.6,0,0,0,
43.224,399.266,85.906,-174.989,-135.494,-60.8295,-52.576,-0.1,-2.9,4.6,-0.02,-0.1,-0.15,0.2,-0.1,0.6,0,0,0,
43.228,399.266,85.902,-174.983,-135.493,-60.8295,-52.5764,0,-2.8,4.4,-0.02,-0.1,-0.15,0.1,-0.1,0.3,0,0,0,
43.232,399.265,85.895,-174.978,-135.493,-60.8298,-52.5772,-0.1,-2.9,4.4,-0.02,-0.09,-0.16,0,0,0.4,0,0,0,
43.236,399.27,85.897,-174.967,-135.493,-60.8304,-52.5767,0,-3,4.5,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
