time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.407,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.7,2,-0.02,-0.52,-0.51,-0.7,0,0.2,0,0,0,
0.411,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.9,2,-0.02,-0.53,-0.52,-0.9,-0.2,0.1,0,0,0,
0.415,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.1,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.419,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-3,2.1,-0.02,-0.53,-0.52,-0.8,0,0,0,0,0,
0.423,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-3.1,2.1,-0.02,-0.53,-0.52,-0.8,-0.1,0.1,0,0,0,
0.427,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.7,2.1,-0.02,-0.52,-0.51,-0.8,-0.1,0,0,0,0,
0.431,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.3,-0.02,-0.53,-0.52,-0.8,0,0,0,0,0,
0.435,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.9,2.3,-0.02,-0.54,-0.51,-0.6,0,0.2,0,0,0,
0.439,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,2.3,-0.02,-0.54,-0.51,-0.8,0,0.2,0,0,0,
0.443,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.2,-0.02,-0.53,-0.52,-0.8,-0.1,0.1,0,0,0,
0.447,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.5,2.2,-0.02,-0.53,-0.51,-0.8,-0.1,0.2,0,0,0,
0.451,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.6,2.2,-0.02,-0.53,-0.51,-0.6,0,0.3,0,0,0,
0.455,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.5,2.3,-0.02,-0.54,-0.51,-0.8,-0.1,0.2,0,0,0,
0.459,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.5,2.3,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
0.463,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,2.3,-0.03,-0.54,-0.52,-0.9,0,0,0,0,0,
0.467,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.8,-2.6,2.3,-0.02,-0.54,-0.51,-0.9,0,0.1,0,0,0,
0.471,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2,-2.6,2.4,-0.02,-0.54,-0.51,-0.9,0,0.2,0,0,0,
0.475,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.5,2.4,-0.02,-0.54,-0.51,-0.9,0,0.2,0,0,0,
0.479,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.7,-2.6,2.4,-0.02,-0.54,-0.51,-0.8,-0.1,0.2,0,0,0,
0.483,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.7,2.3,-0.02,-0.54,-0.51,-0.6,0,0.3,0,0,0,
0.487,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.4,2.1,-0.02,-0.53,-0.51,-0.6,0,0.3,0,0,0,
0.492,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.4,2.3,-0.02,-0.53,-0.51,-0.8,0.1,0.1,0,0,0,
0.495,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.5,2.3,-0.02,-0.53,-0.51,-0.7,0,0.2,0,0,0,
0.499,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.6,2.2,-0.02,-0.53,-0.51,-0.7,0,0.3,0,0,0,
0.503,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.9,-2.6,2.1,-0.02,-0.53,-0.51,-0.7,0,0.2,0,0,0,
0.507,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.7,-2.4,2.1,-0.02,-0.53,-0.51,-0.7,0,0.2,0,0,0,
0.511,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.9,-2.8,2.1,-0.02,-0.53,-0.52,-0.9,0,0.1,0,0,0,
0.515,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2,-2.8,2.2,-0.02,-0.53,-0.52,-0.8,0.1,0.1,0,0,0,
0.519,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.9,-2.8,2.2,-0.02,-0.54,-0.51,-0.9,0,0.1,0,0,0,
0.523,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.8,2.3,-0.02,-0.53,-0.52,-0.9,0,0.1,0,0,0,
0.527,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.6,2.4,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
0.531,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.3,-0.03,-0.54,-0.52,-0.7,-0.1,0.1,0,0,0,
0.535,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.7,2.2,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
0.539,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.6,2.2,-0.02,-0.53,-0.51,-0.7,0,0.3,0,0,0,
0.543,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.7,2.3,-0.02,-0.54,-0.51,-0.6,0,0.3,0,0,0,
0.547,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.7,2.3,-0.02,-0.54,-0.51,-0.7,0,0.4,0,0,0,
0.551,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.6,2.2,-0.02,-0.53,-0.51,-0.7,-0.1,0.4,0,0,0,
0.555,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.9,2.1,-0.02,-0.53,-0.52,-0.8,0,0.3,0,0,0,
0.559,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.7,2.1,-0.02,-0.53,-0.52,-0.8,0,0.2,0,0,0,
0.563,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.9,2,-0.02,-0.53,-0.52,-0.7,0,0.2,0,0,0,
0.567,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2,-2.7,2,-0.02,-0.52,-0.51,-0.7,0,0.3,0,0,0,
0.571,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.8,-3,2,-0.02,-0.53,-0.52,-0.7,0,0.1,0,0,0,
0.575,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-3.1,2,-0.02,-0.52,-0.53,-1,0,0.1,0,0,0,
0.579,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.9,-3.1,2.1,-0.02,-0.53,-0.52,-1,0,0.1,0,0,0,
0.583,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.7,-3.5,2.2,-0.02,-0.53,-0.53,-0.9,0,0,0,0,0,
0.587,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.7,-3.3,2.2,-0.02,-0.53,-0.53,-0.7,0,0.2,0,0,0,
0.591,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.9,-3.3,2.3,-0.02,-0.53,-0.53,-0.7,0.1,0.1,0,0,0,
0.595,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-3.1,2.3,-0.02,-0.54,-0.53,-0.9,0,0.1,0,0,0,
0.599,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-3,2.3,-0.02,-0.54,-0.53,-0.9,0,0.1,0,0,0,
0.603,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-3.2,2.4,-0.03,-0.54,-0.53,-0.9,0,0.1,0,0,0,
0.607,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.3,-0.02,-0.54,-0.53,-1,0,0.2,0,0,0,
0.612,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-3,2.3,-0.02,-0.54,-0.53,-0.9,0,0.2,0,0,0,
0.615,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.8,2.3,-0.02,-0.53,-0.52,-0.7,0,0.3,0,0,0,
0.619,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-3,2.3,-0.02,-0.54,-0.53,-0.6,0,0.2,0,0,0,
0.624,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.7,2.3,-0.02,-0.54,-0.51,-0.7,0,0.1,0,0,0,
0.627,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.9,2.5,-0.03,-0.54,-0.52,-0.9,0,0.1,0,0,0,
0.631,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-3,2.6,-0.03,-0.54,-0.52,-0.7,0,0.2,0,0,0,
0.635,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.9,2.5,-0.03,-0.54,-0.52,-0.6,0,0.3,0,0,0,
0.639,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.8,2.6,-0.03,-0.54,-0.52,-0.6,0,0.2,0,0,0,
0.643,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.8,2.4,-0.03,-0.54,-0.52,-0.6,0,0,0,0,0,
0.647,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.7,2.3,-0.02,-0.54,-0.51,-0.7,0,0.1,0,0,0,
0.651,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-3,2.3,-0.02,-0.54,-0.53,-0.6,0,0.2,0,0,0,
0.655,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-3.1,2.3,-0.02,-0.54,-0.53,-0.6,0.1,0.1,0,0,0,
0.659,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2,-2.9,2.2,-0.02,-0.53,-0.52,-0.7,0.1,0.1,0,0,0,
0.663,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-1.6,-3,2.4,-0.02,-0.54,-0.53,-0.8,0,0.1,0,0,0,
0.667,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.9,2.3,-0.02,-0.54,-0.53,-1,0,0.1,0,0,0,
0.671,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.6,2.4,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
0.676,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.7,2.2,-0.02,-0.54,-0.51,-0.8,0,0.2,0,0,0,
0.679,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.6,2.2,-0.02,-0.54,-0.51,-0.6,0,0.2,0,0,0,
0.683,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,2.3,-0.02,-0.54,-0.51,-0.7,0,0.1,0,0,0,
0.687,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.3,-0.02,-0.54,-0.53,-0.9,0,0,0,0,0,
0.691,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.5,2.3,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
0.695,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.8,2.4,-0.03,-0.54,-0.52,-0.9,0,0.1,0,0,0,
0.699,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.7,2.3,-0.02,-0.54,-0.51,-0.7,0,0.1,0,0,0,
0.703,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.6,2.5,-0.03,-0.54,-0.51,-0.7,0.1,0.1,0,0,0,
0.707,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.9,2.5,-0.03,-0.54,-0.52,-0.9,0,0,0,0,0,
0.711,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.8,2.4,-0.03,-0.54,-0.52,-0.9,0,0.2,0,0,0,
0.715,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.4,-0.03,-0.55,-0.53,-0.7,0,0.2,0,0,0,
0.719,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.3,-0.03,-0.54,-0.52,-0.6,0,0.2,0,0,0,
0.723,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-3.1,2.4,-0.02,-0.54,-0.53,-0.6,0,0.2,0,0,0,
0.727,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3.1,2.4,-0.03,-0.54,-0.53,-0.8,0,0.3,0,0,0,
0.731,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-3.1,2.3,-0.02,-0.54,-0.53,-0.7,-0.1,0.2,0,0,0,
0.735,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-3.1,2.2,-0.02,-0.53,-0.53,-0.6,0,0.2,0,0,0,
0.739,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.1,-2.9,2.1,-0.02,-0.53,-0.52,-0.9,0,0.2,0,0,0,
0.743,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.2,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.747,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3,2.3,-0.02,-0.54,-0.53,-0.8,-0.1,0.1,0,0,0,
0.751,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3,2.3,-0.02,-0.54,-0.53,-0.6,0,0,0,0,0,
0.755,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-3.1,2.3,-0.02,-0.54,-0.53,-0.6,0,0.3,0,0,0,
0.759,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-3.2,2.3,-0.02,-0.54,-0.54,-0.7,0,0.3,0,0,0,
0.763,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.1,-0.02,-0.53,-0.52,-0.8,0,0.1,0,0,0,
0.767,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.3,-0.02,-0.54,-0.53,-0.8,0.1,0.1,0,0,0,
0.771,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.7,2.3,-0.02,-0.54,-0.51,-0.9,0,0.1,0,0,0,
0.775,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.6,2.2,-0.02,-0.54,-0.51,-1,0,0.1,0,0,0,
0.779,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.9,2.2,-0.02,-0.54,-0.53,-0.8,0,0.1,0,0,0,
0.783,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,2.1,-0.02,-0.53,-0.52,-0.9,0,0.1,0,0,0,
0.787,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.2,-0.02,-0.53,-0.52,-0.9,0,0.1,0,0,0,
0.791,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2,-0.02,-0.52,-0.53,-0.9,0,0,0,0,0,
0.795,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.9,2.1,-0.02,-0.53,-0.52,-0.7,0.1,0.1,0,0,0,
0.799,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-3,2.1,-0.02,-0.53,-0.52,-0.9,0,0.1,0,0,0,
0.803,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.2,-2.7,2,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.807,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.3,-2.9,2,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.811,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.1,-2.8,2,-0.02,-0.52,-0.51,-0.7,0,0.2,0,0,0,
0.815,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.8,2,-0.02,-0.52,-0.51,-0.6,0,0.3,0,0,0,
0.819,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.9,2,-0.02,-0.52,-0.53,-0.7,0,0.2,0,0,0,
0.823,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-3,1.9,-0.02,-0.52,-0.53,-0.9,0,0,0,0,0,
0.827,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-3,1.9,-0.02,-0.52,-0.53,-0.9,0,0.1,0,0,0,
0.831,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-3.1,2.1,-0.02,-0.53,-0.53,-0.7,0,0.2,0,0,0,
0.835,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.8,2.1,-0.02,-0.53,-0.52,-0.7,0.1,0.1,0,0,0,
0.839,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.9,2.1,-0.02,-0.54,-0.53,-0.7,0.1,0.1,0,0,0,
0.843,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-3,2.3,-0.02,-0.54,-0.53,-0.6,0,0,0,0,0,
0.847,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.3,-0.03,-0.54,-0.52,-0.6,0,0,0,0,0,
0.851,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.3,-0.02,-0.54,-0.53,-0.8,0,0,0,0,0,
0.855,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.8,2.1,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.859,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.3,-0.02,-0.54,-0.53,-0.9,0,0.1,0,0,0,
0.863,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-2.8,2.3,-0.03,-0.54,-0.52,-0.7,0,0,0,0,0,
0.867,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.3,-2.5,2.5,-0.03,-0.54,-0.51,-0.7,0,0,0,0,0,
0.871,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.7,2.6,-0.03,-0.55,-0.51,-0.6,0,0.2,0,0,0,
0.875,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.2,-2.8,2.4,-0.03,-0.54,-0.52,-0.8,-0.1,0.2,0,0,0,
0.879,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.5,2.4,-0.03,-0.54,-0.51,-0.9,0,0.3,0,0,0,
0.883,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-2.6,2.5,-0.03,-0.54,-0.51,-0.8,0,0.3,0,0,0,
0.887,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-2.4,2.5,-0.03,-0.54,-0.51,-0.9,0,0,0,0,0,
0.891,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.5,2.6,-0.03,-0.54,-0.51,-0.6,0,0,0,0,0,
0.895,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.6,2.4,-0.02,-0.54,-0.51,-0.6,0.1,0.1,0,0,0,
0.899,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.5,2.4,-0.03,-0.54,-0.51,-0.8,0,0.1,0,0,0,
0.903,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.8,2.3,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
0.907,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-2.8,2.3,-0.02,-0.54,-0.51,-0.7,0,0.3,0,0,0,
0.911,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.7,2.4,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
0.915,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.7,2.3,-0.02,-0.54,-0.51,-0.9,0,0.2,0,0,0,
0.919,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.5,2.3,-0.02,-0.53,-0.51,-0.7,0,0.2,0,0,0,
0.923,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.6,2.3,-0.02,-0.54,-0.51,-0.7,0,0,0,0,0,
0.927,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.5,2.3,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
0.932,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.6,2.5,-0.03,-0.54,-0.51,-0.9,0,0.1,0,0,0,
0.935,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.9,2.3,-0.03,-0.54,-0.52,-0.7,0,0.1,0,0,0,
0.939,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.8,2.4,-0.03,-0.54,-0.52,-0.7,0,0.1,0,0,0,
0.943,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-3,2.3,-0.02,-0.54,-0.53,-0.9,0,0,0,0,0,
0.947,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.3,-0.02,-0.54,-0.53,-0.9,0,0.1,0,0,0,
0.951,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.7,2.2,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
0.955,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-3,2.3,-0.03,-0.54,-0.52,-0.9,0,0,0,0,0,
0.959,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-3,2.2,-0.02,-0.54,-0.53,-0.9,0,0,0,0,0,
0.963,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.1,-2.9,2.1,-0.02,-0.53,-0.52,-0.9,0,0,0,0,0,
0.967,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2,-2.9,2.1,-0.02,-0.53,-0.52,-0.7,0,0,0,0,0,
0.971,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,1.9,-0.02,-0.52,-0.51,-0.7,0,0,0,0,0,
0.975,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.2,-2.7,1.8,-0.02,-0.52,-0.51,-0.7,0,0.1,0,0,0,
0.979,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.9,1.8,-0.02,-0.52,-0.51,-0.9,0,0,0,0,0,
0.983,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.6,1.9,-0.02,-0.53,-0.51,-0.9,0,0.1,0,0,0,
0.987,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-3,2,-0.02,-0.53,-0.52,-0.8,0,0,0,0,0,
0.991,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.9,2,-0.02,-0.53,-0.52,-0.8,0,0,0,0,0,
0.995,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.7,2.2,-0.02,-0.54,-0.51,-0.8,0,0,0,0,0,
0.999,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.8,2.2,-0.03,-0.54,-0.52,-0.9,0,0.2,0,0,0,
1.003,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.3,-2.7,2.1,-0.02,-0.54,-0.51,-0.7,0,0.2,0,0,0,
1.007,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.8,2.1,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
1.011,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3,2.2,-0.02,-0.54,-0.53,-0.9,0,0,0,0,0,
1.015,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.8,-2.6,2.1,-0.02,-0.54,-0.51,-0.9,0,0.1,0,0,0,
1.019,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.5,-2.8,2.1,-0.02,-0.53,-0.52,-1,0,0.3,0,0,0,
1.023,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.1,-0.02,-0.53,-0.52,-0.9,0,0.3,0,0,0,
1.027,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.4,-2.9,2.3,-0.02,-0.54,-0.51,-0.7,0,0.3,0,0,0,
1.031,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.8,2.3,-0.02,-0.54,-0.51,-0.9,0,0,0,0,0,
1.035,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.3,-0.02,-0.54,-0.51,-0.7,0,0,0,0,0,
1.039,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3.1,2.2,-0.02,-0.54,-0.53,-0.7,0,0.1,0,0,0,
1.043,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.6,-2.8,2.4,-0.02,-0.54,-0.51,-0.6,0,0.2,0,0,0,
1.047,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.7,-2.9,2.5,-0.03,-0.54,-0.52,-0.6,0,0.2,0,0,0,
1.051,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-2.8,2.5,-0.03,-0.54,-0.52,-0.7,0,0.1,0,0,0,
1.055,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.2,-2.8,2.5,-0.03,-0.54,-0.52,-0.9,0,0,0,0,0,
1.059,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.3,-3.1,2.5,-0.03,-0.54,-0.53,-0.7,0,0,0,0,0,
1.063,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.1,-2.8,2.3,-0.02,-0.54,-0.51,-0.7,0,0,0,0,0,
1.067,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-2.9,-3.1,2.4,-0.02,-0.54,-0.53,-0.9,0,0,0,0,0,
1.071,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.4,-3,2.5,-0.03,-0.54,-0.52,-0.9,0,0,0,0,0,
1.075,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3,-2.7,2.5,-0.02,-0.54,-0.51,-0.9,0,0.1,0,0,0,
1.079,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.1,-3,2.5,-0.03,-0.55,-0.53,-0.9,0,0.1,0,0,0,
1.083,448.547,81.821,-305.759,-88.1887,-66.4893,-95.5103,-3.4,-2.8,2.5,-0.03,-0.54,-0.52,-0.7,0,0.2,0,0,0,
