time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
46.748,398.971,86.77,-175.819,-135.513,-60.7978,-52.5195,-1.5,-1.5,5.3,0,-0.1,-0.11,0.1,-0.1,0.3,0,0,0,
46.752,398.965,86.763,-175.811,-135.513,-60.7981,-52.5204,-1.2,-1.5,5.2,-0.01,-0.1,-0.1,0,-0.1,0.2,0,0,0,
46.756,398.962,86.764,-175.804,-135.513,-60.7981,-52.5206,-0.6,-1.4,5,-0.01,-0.1,-0.1,0,0,0.3,0,0,0,
46.764,398.961,86.76,-175.787,-135.512,-60.7982,-52.5213,-0.3,-1.5,5.3,0,-0.11,-0.11,0,-0.1,0.4,0,0,0,
46.768,398.961,86.755,-175.781,-135.512,-60.7982,-52.5218,-0.2,-1.5,5.3,0,-0.11,-0.11,0,-0.1,0.3,0,0,0,
46.772,398.958,86.755,-175.775,-135.511,-60.7982,-52.522,-0.6,-1.6,5.4,0,-0.11,-0.11,0,0,0.3,0,0,0,
46.776,398.951,86.749,-175.77,-135.513,-60.7978,-52.5214,-0.7,-1.6,5.6,0,-0.11,-0.11,0,0,0.3,0,0,0,
46.78,398.957,86.752,-175.758,-135.51,-60.7983,-52.5227,-1,-1.4,5.5,0,-0.1,-0.11,0,-0.1,0.2,0,0,0,
46.784,398.952,86.745,-175.75,-135.51,-60.7986,-52.5236,-1.3,-1.5,5.6,0,-0.1,-0.11,0,0,0.3,0,0,0,
46.788,398.948,86.746,-175.744,-135.51,-60.7985,-52.5236,-1.5,-1.5,5.6,0,-0.1,-0.11,0.1,-0.1,0.3,0,0,0,
46.792,398.95,86.739,-175.733,-135.51,-60.7988,-52.5247,-1.6,-1.4,5.6,0,-0.1,-0.11,0.2,-0.1,0.3,0,0,0,
46.796,398.947,86.739,-175.726,-135.51,-60.7988,-52.5249,-1,-1.3,5.2,0,-0.1,-0.1,0,-0.1,0.3,0,0,0,
46.8,398.941,86.733,-175.719,-135.51,-60.799,-52.5255,-1,-1.2,5.2,-0.01,-0.1,-0.1,0.1,-0.3,0.3,0,0,0,
46.804,398.943,86.735,-175.715,-135.509,-60.7988,-52.5253,-0.7,-1.2,5.1,-0.01,-0.1,-0.1,0,-0.1,0.2,0,0,0,
46.808,398.944,86.733,-175.701,-135.507,-60.7997,-52.5274,-0.8,-1.2,4.9,-0.01,-0.1,-0.1,0.1,-0.2,0.3,0,0,0,
46.812,398.937,86.728,-175.696,-135.509,-60.7993,-52.5268,-0.5,-1.3,4.9,0,-0.1,-0.1,0.1,-0.1,0.4,0,0,0,
46.816,398.939,86.73,-175.691,-135.508,-60.7991,-52.5267,-0.4,-1.5,4.8,-0.01,-0.1,-0.1,0,-0.1,0.4,0,0,0,
46.82,398.933,86.723,-175.683,-135.508,-60.7994,-52.5275,-0.5,-1.5,4.7,-0.01,-0.09,-0.1,0,-0.1,0.4,0,0,0,
46.824,398.931,86.724,-175.677,-135.508,-60.7994,-52.5276,-0.1,-1.5,4.6,-0.01,-0.09,-0.1,0,-0.1,0.4,0,0,0,
46.828,398.93,86.717,-175.673,-135.509,-60.7991,-52.5273,-0.4,-1.6,4.7,-0.01,-0.09,-0.1,0,0,0.3,0,0,0,
46.832,398.929,86.717,-175.66,-135.507,-60.7996,-52.5287,-0.7,-1.9,4.8,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
46.836,398.923,86.71,-175.652,-135.508,-60.7999,-52.5295,-0.9,-2.1,5,-0.02,-0.1,-0.12,0,0,0.3,0,0,0,
46.84,398.926,86.713,-175.647,-135.507,-60.7998,-52.5295,-0.9,-2.1,5.1,-0.02,-0.1,-0.13,0,0,0.3,0,0,0,
46.844,398.921,86.707,-175.64,-135.507,-60.7999,-52.53,-0.6,-2.1,5.2,-0.01,-0.1,-0.13,0,0,0.3,0,0,0,
46.848,398.918,86.708,-175.634,-135.507,-60.7999,-52.5301,-0.2,-2,5,-0.01,-0.1,-0.13,0,0,0.3,0,0,0,
46.852,398.92,86.713,-175.631,-135.506,-60.799,-52.5285,0.1,-2.1,4.8,-0.01,-0.1,-0.13,0,-0.1,0.4,0,0,0,
46.856,398.919,86.705,-175.611,-135.505,-60.8007,-52.5302,0.4,-1.8,4.8,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.86,398.916,86.706,-175.604,-135.505,-60.8008,-52.5306,0.4,-1.7,4.7,0,-0.1,-0.11,0,-0.2,0.3,0,0,0,
46.864,398.91,86.699,-175.596,-135.505,-60.801,-52.5313,0.5,-1.7,4.8,0,-0.1,-0.11,0,0,0.3,0,0,0,
46.868,398.913,86.702,-175.592,-135.504,-60.8008,-52.5311,0.4,-1.7,4.8,0,-0.1,-0.11,0,-0.1,0.2,0,0,0,
46.872,398.906,86.695,-175.586,-135.506,-60.8005,-52.5308,0,-1.6,4.7,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
46.876,398.906,86.695,-175.573,-135.504,-60.8011,-52.5322,-0.2,-1.5,4.7,0,-0.09,-0.11,0,-0.2,0.3,0,0,0,
46.88,398.903,86.696,-175.566,-135.504,-60.8011,-52.5323,0.2,-1.6,4.5,0,-0.09,-0.11,0,0,0.3,0,0,0,
46.884,398.903,86.692,-175.56,-135.503,-60.8012,-52.5329,0,-1.6,4.4,0,-0.08,-0.11,0,-0.1,0.4,0,0,0,
46.888,398.9,86.692,-175.554,-135.503,-60.8011,-52.5329,-0.1,-1.7,4.4,0,-0.08,-0.11,0,-0.1,0.3,0,0,0,
46.892,398.893,86.686,-175.549,-135.504,-60.8008,-52.5324,-0.4,-1.7,4.5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
46.896,398.891,86.687,-175.542,-135.504,-60.8008,-52.5327,-0.4,-1.7,4.8,0,-0.1,-0.11,0,0,0.3,0,0,0,
46.9,398.893,86.689,-175.537,-135.503,-60.8006,-52.5325,-0.4,-1.7,4.9,-0.01,-0.1,-0.12,0,0,0.4,0,0,0,
46.904,398.893,86.69,-175.524,-135.501,-60.8012,-52.534,-0.2,-1.9,5.1,-0.01,-0.12,-0.12,0,0,0.4,0,0,0,
46.908,398.888,86.68,-175.513,-135.503,-60.802,-52.5337,-0.1,-1.9,5.2,-0.01,-0.11,-0.13,0,0,0.4,0,0,0,
46.912,398.885,86.681,-175.506,-135.503,-60.802,-52.5338,-0.3,-1.7,5.3,-0.01,-0.11,-0.13,0.1,-0.1,0.3,0,0,0,
46.916,398.885,86.676,-175.5,-135.503,-60.802,-52.5342,-0.2,-1.7,5.3,0,-0.11,-0.12,0.1,-0.1,0.4,0,0,0,
46.92,398.881,86.677,-175.496,-135.504,-60.8014,-52.5332,-0.5,-1.7,5.3,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.924,398.878,86.675,-175.49,-135.504,-60.8016,-52.5337,-0.5,-1.7,5.3,-0.01,-0.1,-0.12,0,0,0.4,0,0,0,
46.928,398.881,86.67,-175.476,-135.502,-60.8023,-52.5357,-0.3,-1.6,5.3,0,-0.1,-0.11,0.1,-0.2,0.3,0,0,0,
46.952,398.875,86.655,-175.436,-135.504,-60.8034,-52.5351,0.3,-1.8,4.7,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.956,398.875,86.655,-175.423,-135.504,-60.8042,-52.5349,0.3,-1.7,4.9,0,-0.11,-0.11,0,-0.1,0.4,0,0,0,
46.96,398.873,86.648,-175.42,-135.505,-60.8039,-52.5346,0.2,-1.7,5,0,-0.11,-0.11,0,-0.1,0.4,0,0,0,
46.964,398.875,86.646,-175.401,-135.504,-60.8055,-52.536,0.4,-1.8,5,0,-0.11,-0.11,0,-0.1,0.4,0,0,0,
46.968,398.875,86.641,-175.395,-135.504,-60.8056,-52.5365,0.2,-2,4.8,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.972,398.874,86.639,-175.384,-135.504,-60.8066,-52.5367,0.2,-2,5,-0.01,-0.11,-0.13,0,0,0.4,0,0,0,
46.976,398.872,86.633,-175.38,-135.505,-60.8062,-52.5364,0.2,-2,5,0,-0.11,-0.13,0,-0.1,0.4,0,0,0,
46.98,398.877,86.634,-175.37,-135.505,-60.8069,-52.5357,-0.3,-1.7,5.2,0,-0.1,-0.12,0,-0.2,0.3,0,0,0,
46.984,398.874,86.633,-175.364,-135.505,-60.8071,-52.5363,-0.2,-1.7,5.3,0,-0.1,-0.12,0,-0.1,0.3,0,0,0,
46.988,398.875,86.627,-175.352,-135.505,-60.808,-52.5363,0,-1.7,5.1,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.992,398.871,86.626,-175.348,-135.506,-60.8076,-52.5358,0.4,-1.7,4.8,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
46.996,398.873,86.62,-175.337,-135.506,-60.8085,-52.5357,0.5,-1.5,4.6,0,-0.1,-0.11,0,-0.1,0.3,0,0,0,
47,398.875,86.623,-175.332,-135.505,-60.8084,-52.5357,0.9,-1.3,4.4,0,-0.1,-0.1,0,-0.2,0.4,0,0,0,
47.004,398.879,86.623,-175.322,-135.505,-60.8091,-52.5355,1,-1.2,4.2,0,-0.1,-0.1,0,-0.1,0.4,0,0,0,
47.008,398.874,86.616,-175.315,-135.505,-60.8094,-52.5363,0.8,-1.3,4.4,0,-0.1,-0.1,0,0,0.3,0,0,0,
47.012,398.877,86.615,-175.307,-135.506,-60.8096,-52.5349,0.9,-1.7,4.3,0,-0.1,-0.11,0.1,-0.1,0.3,0,0,0,
47.016,398.88,86.618,-175.303,-135.505,-60.8094,-52.5347,0.8,-1.8,4.3,-0.01,-0.09,-0.12,0.1,-0.1,0.3,0,0,0,
47.02,398.876,86.611,-175.289,-135.506,-60.8105,-52.5351,0.8,-1.8,4.2,-0.01,-0.09,-0.12,0,-0.1,0.4,0,0,0,
47.024,398.879,86.612,-175.284,-135.505,-60.8106,-52.5354,1,-1.7,4.3,0,-0.1,-0.11,0,0,0.3,0,0,0,
47.028,398.879,86.606,-175.277,-135.506,-60.8107,-52.5342,1.1,-1.7,4.4,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.032,398.882,86.609,-175.271,-135.505,-60.8106,-52.5341,0.9,-1.6,4.4,0,-0.1,-0.11,0,-0.1,0.5,0,0,0,
47.036,398.878,86.607,-175.265,-135.506,-60.8108,-52.5347,0.6,-1.7,4.6,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.04,398.883,86.602,-175.246,-135.504,-60.8123,-52.5362,0.8,-1.8,4.7,-0.01,-0.1,-0.12,0.1,-0.1,0.3,0,0,0,
47.044,398.884,86.604,-175.244,-135.504,-60.8115,-52.5348,0.5,-1.8,4.9,-0.01,-0.1,-0.12,0.1,0,0.4,0,0,0,
47.048,398.887,86.605,-175.24,-135.504,-60.8115,-52.535,0.4,-1.6,5,0,-0.1,-0.12,0.1,-0.1,0.4,0,0,0,
47.052,398.881,86.598,-175.232,-135.504,-60.8118,-52.5357,0.3,-1.4,5,0,-0.1,-0.11,0,-0.1,0.3,0,0,0,
47.056,398.886,86.597,-175.222,-135.504,-60.8127,-52.5357,0.2,-1.4,5.1,0,-0.1,-0.11,0,-0.1,0.3,0,0,0,
47.06,398.888,86.6,-175.217,-135.503,-60.8124,-52.5354,0.3,-1.4,5.1,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.064,398.888,86.594,-175.212,-135.503,-60.8126,-52.5361,0.3,-1.3,5.1,0,-0.1,-0.1,0,0,0.3,0,0,0,
47.068,398.884,86.595,-175.207,-135.504,-60.8121,-52.5351,0.1,-1.3,5.3,0,-0.1,-0.11,0,0,0.3,0,0,0,
47.072,398.883,86.587,-175.201,-135.504,-60.8123,-52.536,0,-1.2,5.5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.076,398.887,86.589,-175.192,-135.504,-60.8129,-52.5354,0,-1.2,5.5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.08,398.889,86.589,-175.187,-135.503,-60.8129,-52.5357,0,-1.1,5.2,0,-0.1,-0.1,0,0,0.3,0,0,0,
47.084,398.886,86.588,-175.181,-135.504,-60.8131,-52.5362,0.4,-1.1,5,0,-0.1,-0.1,0,-0.1,0.4,0,0,0,
47.088,398.885,86.58,-175.175,-135.504,-60.8133,-52.537,0.8,-1.2,4.8,0,-0.1,-0.1,0.1,-0.1,0.4,0,0,0,
47.092,398.888,86.583,-175.171,-135.503,-60.8132,-52.5368,0.9,-1.4,4.6,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.096,398.887,86.576,-175.165,-135.503,-60.8134,-52.5376,0.6,-1.4,4.6,0,-0.1,-0.1,0,-0.2,0.4,0,0,0,
47.1,398.891,86.575,-175.155,-135.503,-60.8142,-52.5375,0.6,-1.6,4.4,-0.01,-0.09,-0.1,0,-0.1,0.4,0,0,0,
47.104,398.889,86.576,-175.148,-135.502,-60.8143,-52.5377,0.3,-1.7,4.6,0,-0.1,-0.11,0,-0.2,0.4,0,0,0,
47.108,398.888,86.569,-175.142,-135.502,-60.8145,-52.5385,-0.2,-1.7,5,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.112,398.891,86.571,-175.138,-135.502,-60.8143,-52.5382,-0.5,-1.9,5.4,-0.01,-0.11,-0.13,0,-0.1,0.4,0,0,0,
47.116,398.893,86.572,-175.134,-135.501,-60.8143,-52.5384,-0.7,-1.9,5.5,-0.01,-0.11,-0.13,0,0,0.3,0,0,0,
47.12,398.886,86.563,-175.128,-135.503,-60.8141,-52.5384,-0.4,-2,5.5,-0.01,-0.11,-0.13,0,0,0.4,0,0,0,
47.124,398.889,86.566,-175.123,-135.502,-60.8139,-52.5382,-0.8,-1.8,5.5,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.128,398.893,86.566,-175.113,-135.502,-60.8148,-52.538,-0.6,-1.6,5.3,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.132,398.892,86.558,-175.108,-135.502,-60.815,-52.5389,-0.3,-1.5,5.2,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.136,398.889,86.559,-175.101,-135.502,-60.815,-52.539,-0.1,-1.5,5.2,0,-0.11,-0.12,0,0,0.3,0,0,0,
47.14,398.891,86.559,-175.096,-135.502,-60.8151,-52.5393,-0.3,-1.5,5.2,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.144,398.893,86.562,-175.092,-135.501,-60.8149,-52.539,0,-1.3,5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.148,398.896,86.554,-175.079,-135.499,-60.8157,-52.5413,0,-1,4.8,0,-0.09,-0.09,0,-0.1,0.4,0,0,0,
47.152,398.898,86.557,-175.074,-135.499,-60.8155,-52.5411,0,-1,4.6,0,-0.09,-0.1,0,-0.1,0.3,0,0,0,
47.156,398.895,86.555,-175.068,-135.499,-60.8157,-52.5416,0,-1.1,4.8,0,-0.09,-0.1,0,0,0.3,0,0,0,
47.16,398.894,86.548,-175.063,-135.499,-60.8159,-52.5424,-0.1,-1.3,4.7,0,-0.08,-0.1,0,-0.1,0.4,0,0,0,
47.164,398.899,86.55,-175.052,-135.498,-60.8166,-52.5419,-0.2,-1.3,4.6,0,-0.08,-0.1,0,-0.1,0.4,0,0,0,
47.168,398.9,86.551,-175.049,-135.499,-60.8161,-52.541,-0.6,-1.6,4.9,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.172,398.898,86.549,-175.043,-135.499,-60.8162,-52.5414,-1,-1.6,5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.176,398.897,86.545,-175.038,-135.499,-60.8163,-52.5418,-0.7,-1.8,5.2,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.18,398.899,86.545,-175.033,-135.499,-60.8162,-52.542,-0.8,-1.9,5.3,-0.01,-0.11,-0.13,0.1,-0.1,0.3,0,0,0,
47.184,398.896,86.545,-175.026,-135.498,-60.8163,-52.5422,-1.1,-1.8,5.4,-0.01,-0.11,-0.13,0.1,-0.1,0.3,0,0,0,
47.188,398.901,86.546,-175.015,-135.497,-60.8168,-52.5437,-1.3,-2,5.6,-0.01,-0.11,-0.13,0.1,-0.1,0.3,0,0,0,
47.192,398.901,86.538,-175.009,-135.497,-60.8171,-52.5446,-1.3,-2,5.7,-0.01,-0.12,-0.13,0.1,-0.1,0.5,0,0,0,
47.196,398.903,86.541,-175.005,-135.496,-60.8169,-52.5444,-1.2,-2,5.7,0,-0.12,-0.14,0.1,-0.2,0.3,0,0,0,
47.2,398.9,86.539,-174.998,-135.496,-60.8171,-52.5449,-1.3,-2.1,5.8,0,-0.12,-0.14,0,-0.1,0.4,0,0,0,
47.204,398.9,86.532,-174.99,-135.498,-60.8175,-52.5442,-1.3,-2.2,5.8,0,-0.12,-0.14,0,-0.1,0.4,0,0,0,
47.208,398.903,86.534,-174.985,-135.497,-60.8173,-52.544,-1.1,-2.2,5.8,0,-0.12,-0.14,0,-0.1,0.4,0,0,0,
47.212,398.9,86.533,-174.979,-135.497,-60.8175,-52.5445,-1.5,-2,5.9,0,-0.12,-0.14,0,-0.2,0.3,0,0,0,
47.216,398.905,86.535,-174.967,-135.494,-60.818,-52.5459,-1.5,-1.9,6.1,0,-0.12,-0.13,0,0,0.3,0,0,0,
47.22,398.904,86.528,-174.962,-135.495,-60.8181,-52.5466,-1.6,-1.7,6.1,0,-0.12,-0.12,0,-0.1,0.4,0,0,0,
47.224,398.907,86.531,-174.957,-135.494,-60.818,-52.5464,-1,-1.8,5.9,0,-0.12,-0.12,0,-0.1,0.5,0,0,0,
47.228,398.904,86.529,-174.95,-135.494,-60.8182,-52.5471,-0.6,-1.7,5.5,0,-0.11,-0.12,0,0,0.4,0,0,0,
47.232,398.904,86.525,-174.944,-135.493,-60.8182,-52.5474,-0.7,-1.7,5.3,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.236,398.905,86.525,-174.94,-135.493,-60.8182,-52.5475,-0.8,-1.7,5.3,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.24,398.902,86.523,-174.934,-135.493,-60.8184,-52.5481,-1,-1.6,5.2,0,-0.1,-0.11,0,0,0.4,0,0,0,
47.244,398.901,86.519,-174.93,-135.494,-60.8179,-52.5473,-1.1,-1.8,5.3,0,-0.11,-0.11,0,0,0.4,0,0,0,
47.248,398.903,86.519,-174.925,-135.494,-60.8178,-52.5475,-1.3,-1.7,5.3,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.252,398.905,86.517,-174.907,-135.493,-60.8195,-52.5491,-1.6,-1.8,5.1,-0.01,-0.1,-0.11,0,0,0.3,0,0,0,
47.256,398.904,86.511,-174.901,-135.492,-60.8196,-52.5496,-1.8,-2.1,5.2,-0.02,-0.1,-0.12,0,0,0.3,0,0,0,
47.26,398.907,86.512,-174.896,-135.492,-60.8196,-52.5498,-2.1,-2.1,5.3,-0.02,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.264,398.904,86.513,-174.89,-135.492,-60.8196,-52.5499,-2.2,-2.2,5.5,-0.02,-0.1,-0.13,0,-0.1,0.4,0,0,0,
47.268,398.902,86.506,-174.887,-135.493,-60.8192,-52.5495,-2.4,-2.3,5.3,-0.02,-0.1,-0.13,0.1,-0.3,0.6,0,0,0,
47.272,398.905,86.506,-174.882,-135.493,-60.8192,-52.5498,-2.3,-2.1,5.3,-0.01,-0.1,-0.13,0.1,-0.2,0.6,0,0,0,
47.276,398.902,86.506,-174.875,-135.493,-60.8192,-52.5499,-2.2,-2.2,5.5,-0.01,-0.1,-0.13,0,-0.1,0.4,0,0,0,
47.28,398.904,86.499,-174.863,-135.491,-60.82,-52.552,-2,-2.3,5.7,-0.01,-0.12,-0.13,0,-0.1,0.3,0,0,0,
47.284,398.906,86.502,-174.858,-135.49,-60.8198,-52.5519,-2,-2.3,5.8,-0.01,-0.11,-0.14,0,-0.1,0.3,0,0,0,
47.288,398.902,86.5,-174.854,-135.492,-60.8195,-52.5513,-1.8,-2.3,5.5,-0.01,-0.1,-0.14,0,-0.1,0.4,0,0,0,
47.292,398.905,86.496,-174.842,-135.49,-60.8201,-52.553,-1.7,-2.2,5.5,-0.01,-0.1,-0.14,0,-0.2,0.3,0,0,0,
47.296,398.904,86.496,-174.844,-135.491,-60.8195,-52.5519,-1.3,-2.2,5.3,0,-0.09,-0.14,0,-0.2,0.2,0,0,0,
47.3,398.907,86.496,-174.824,-135.489,-60.821,-52.5531,-1.5,-2.1,5.1,-0.01,-0.09,-0.13,0,-0.1,0.4,0,0,0,
47.304,398.905,86.489,-174.821,-135.491,-60.8206,-52.5528,-1.8,-1.9,5.1,-0.01,-0.09,-0.12,0.1,0,0.4,0,0,0,
47.308,398.902,86.49,-174.815,-135.49,-60.8206,-52.5528,-2,-1.8,5.2,-0.01,-0.09,-0.12,0,-0.1,0.4,0,0,0,
47.312,398.905,86.493,-174.81,-135.49,-60.8204,-52.5526,-2,-1.8,5,0,-0.08,-0.11,0,-0.1,0.4,0,0,0,
47.316,398.904,86.485,-174.804,-135.49,-60.8206,-52.5534,-2.2,-1.6,5,0,-0.09,-0.11,0,-0.1,0.4,0,0,0,
47.32,398.903,86.486,-174.793,-135.489,-60.8206,-52.5538,-2,-1.5,5,0,-0.08,-0.1,0.1,-0.1,0.4,0,0,0,
47.324,398.905,86.489,-174.788,-135.488,-60.8205,-52.5536,-1.9,-1.4,5,0,-0.09,-0.11,0,-0.1,0.2,0,0,0,
47.328,398.9,86.482,-174.781,-135.488,-60.8208,-52.5545,-1.8,-1.4,5.1,0,-0.09,-0.11,0,-0.2,0.3,0,0,0,
47.332,398.902,86.482,-174.776,-135.488,-60.8208,-52.5547,-2.1,-1.6,5.3,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.336,398.898,86.483,-174.771,-135.489,-60.8202,-52.5538,-2.2,-1.7,5.5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.34,398.901,86.479,-174.759,-135.487,-60.8208,-52.5554,-2,-1.8,5.6,-0.01,-0.1,-0.12,0,0,0.3,0,0,0,
47.344,398.898,86.477,-174.752,-135.487,-60.821,-52.5559,-1.9,-1.7,5.6,-0.01,-0.1,-0.12,0,-0.1,0.2,0,0,0,
47.348,398.899,86.48,-174.75,-135.488,-60.8203,-52.5547,-1.5,-1.9,5.6,0,-0.11,-0.13,0.1,-0.1,0.4,0,0,0,
47.352,398.901,86.474,-174.74,-135.487,-60.821,-52.5547,-1.3,-1.9,5.6,-0.01,-0.1,-0.12,0,-0.2,0.4,0,0,0,
47.356,398.898,86.475,-174.733,-135.487,-60.821,-52.5548,-1.4,-1.7,5.8,0,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.36,398.902,86.478,-174.723,-135.486,-60.8209,-52.555,-1.3,-1.7,5.7,0,-0.11,-0.13,0,-0.1,0.4,0,0,0,
47.364,398.896,86.469,-174.716,-135.487,-60.8212,-52.556,-1.6,-1.6,5.5,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.368,398.899,86.471,-174.711,-135.486,-60.8211,-52.5558,-1.5,-1.7,5.5,-0.01,-0.1,-0.12,0,-0.2,0.3,0,0,0,
47.372,398.892,86.465,-174.706,-135.487,-60.8208,-52.5555,-1.4,-1.7,5.4,0,-0.11,-0.11,0,-0.1,0.2,0,0,0,
47.376,398.895,86.467,-174.701,-135.486,-60.8206,-52.5553,-0.9,-1.9,5.3,-0.01,-0.11,-0.13,0,-0.2,0.3,0,0,0,
47.38,398.891,86.468,-174.697,-135.488,-60.82,-52.5543,-0.6,-1.8,5.2,0,-0.11,-0.11,0.1,-0.2,0.3,0,0,0,
47.384,398.893,86.461,-174.684,-135.486,-60.8208,-52.5564,-0.3,-1.7,5,-0.01,-0.1,-0.12,0.2,-0.1,0.4,0,0,0,
47.388,398.89,86.463,-174.68,-135.487,-60.8202,-52.5554,-0.5,-1.7,4.8,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.392,398.89,86.458,-174.674,-135.486,-60.8203,-52.5559,-0.7,-1.8,4.7,0,-0.1,-0.11,0.1,0,0.3,0,0,0,
47.396,398.888,86.457,-174.662,-135.486,-60.8211,-52.5556,-1,-1.9,4.9,-0.02,-0.1,-0.12,0,-0.1,0.3,0,0,0,
47.4,398.89,86.458,-174.66,-135.487,-60.8205,-52.5547,-1.3,-2,5,-0.02,-0.1,-0.12,0,-0.2,0.4,0,0,0,
47.404,398.884,86.451,-174.652,-135.487,-60.8208,-52.5554,-1.6,-1.9,5.1,-0.02,-0.1,-0.12,0,-0.1,0.4,0,0,0,
47.408,398.886,86.454,-174.649,-135.488,-60.82,-52.5542,-1.8,-1.9,5.2,-0.02,-0.1,-0.13,0,-0.1,0.4,0,0,0,
47.412,398.883,86.447,-174.635,-135.486,-60.8208,-52.5562,-1.6,-2,5.4,-0.02,-0.1,-0.13,0,0,0.4,0,0,0,
47.416,398.886,86.45,-174.63,-135.485,-60.8207,-52.5562,-1.9,-2.1,5.7,-0.02,-0.12,-0.13,0,-0.1,0.3,0,0,0,
47.42,398.882,86.451,-174.626,-135.486,-60.8201,-52.5551,-1.8,-2,5.8,-0.01,-0.12,-0.13,0,-0.1,0.3,0,0,0,
47.424,398.881,86.444,-174.621,-135.487,-60.8202,-52.5557,-1.6,-2,5.8,-0.01,-0.12,-0.13,0,0,0.3,0,0,0,
47.428,398.877,86.445,-174.616,-135.488,-60.8197,-52.5548,-1.8,-1.8,5.8,-0.01,-0.12,-0.12,0,0,0.3,0,0,0,
47.432,398.88,86.44,-174.603,-135.486,-60.8204,-52.5567,-2.1,-1.8,5.9,0,-0.11,-0.13,0,0,0.3,0,0,0,
47.436,398.877,86.441,-174.596,-135.485,-60.8205,-52.557,-1.9,-1.7,5.8,0,-0.11,-0.12,0,-0.1,0.4,0,0,0,
47.44,398.878,86.435,-174.585,-135.485,-60.8213,-52.5569,-1.7,-1.5,5.8,0,-0.11,-0.12,0.1,-0.1,0.3,0,0,0,
47.444,398.875,86.434,-174.581,-135.486,-60.8209,-52.5563,-1.4,-1.4,5.5,0,-0.1,-0.11,0,-0.1,0.4,0,0,0,
47.448,398.874,86.429,-174.575,-135.486,-60.821,-52.5568,-1.4,-1.5,5.3,0,-0.1,-0.11,0,0,0.3,0,0,0,
47.452,398.871,86.429,-174.568,-135.486,-60.821,-52.5569,-1.2,-1.3,5.2,0,-0.1,-0.1,0,0,0.3,0,0,0,
47.456,398.873,86.432,-174.564,-135.485,-60.8207,-52.5566,-1.1,-1.1,5,0,-0.09,-0.1,0,-0.1,0.2,0,0,0,
47.46,398.869,86.423,-174.552,-135.485,-60.8212,-52.5581,-1,-1,4.9,0,-0.09,-0.09,0,-0.1,0.3,0,0,0,
47.464,398.872,86.425,-174.547,-135.482,-60.8199,-52.5604,-0.9,-1.1,4.8,0,-0.09,-0.09,0,-0.1,0.4,0,0,0,
47.468,398.867,86.419,-174.54,-135.482,-60.8201,-52.5611,-0.9,-1.2,5,0,-0.1,-0.1,0,-0.1,0.4,0,0,0,
47.472,398.869,86.422,-174.535,-135.482,-60.8199,-52.5609,-0.9,-1.4,5,0,-0.1,-0.11,0,0,0.4,0,0,0,
47.476,398.862,86.415,-174.529,-135.483,-60.8196,-52.5606,-1.3,-1.6,5.3,0,-0.1,-0.11,0,0,0.4,0,0,0,
47.48,398.859,86.416,-174.523,-135.482,-60.8196,-52.5608,-1.4,-1.8,5.2,-0.01,-0.1,-0.12,0,-0.1,0.4,0,0,0,
