time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
52.103,460.584,80.11,-206.323,-137.917,-58.6025,-50.0431,-1.9,-3.7,10.1,-0.34,-0.86,-1,-2,-0.5,-16.1,0.45,-1.24,0.88,
52.107,460.581,80.106,-206.321,-137.91,-58.6046,-50.0491,-1.6,-3.6,9.8,-0.35,-0.85,-1.01,-2.1,-0.4,-16.3,0.45,-1.24,0.88,
52.11,460.572,80.106,-206.328,-137.904,-58.6061,-50.0539,-1.4,-3.8,9.8,-0.35,-0.84,-1.01,-2.1,-0.5,-16.3,0.45,-1.24,0.88,
52.115,460.56,80.1,-206.334,-137.898,-58.6076,-50.059,-1.5,-3.8,9.7,-0.35,-0.82,-1.02,-2.1,-0.5,-16.3,0.45,-1.23,0.88,
52.118,460.556,80.1,-206.329,-137.893,-58.61,-50.0634,-1.3,-3.8,9.3,-0.37,-0.8,-1.02,-2.1,-0.6,-16.3,0.45,-1.22,0.88,
52.123,460.543,80.093,-206.334,-137.887,-58.6116,-50.0685,-1.4,-3.8,9.4,-0.37,-0.79,-1.03,-2.2,-0.7,-16.4,0.45,-1.21,0.88,
52.127,460.534,80.093,-206.341,-137.882,-58.6131,-50.0734,-1.2,-3.9,9.4,-0.37,-0.78,-1.03,-2.3,-0.6,-16.4,0.45,-1.2,0.88,
52.13,460.526,80.084,-206.338,-137.875,-58.6155,-50.0802,-0.8,-3.8,9,-0.37,-0.76,-1.03,-2.2,-0.6,-16.4,0.45,-1.19,0.88,
52.135,460.513,80.075,-206.344,-137.87,-58.6172,-50.0855,-0.8,-3.8,8.9,-0.37,-0.75,-1.04,-2.3,-0.5,-16.4,0.45,-1.19,0.88,
52.138,460.504,80.075,-206.35,-137.864,-58.6188,-50.0904,-0.9,-4,8.9,-0.38,-0.73,-1.04,-2.3,-0.5,-16.5,0.45,-1.18,0.88,
52.143,460.494,80.067,-206.351,-137.859,-58.6206,-50.0957,-0.9,-4.1,8.7,-0.38,-0.71,-1.05,-2.2,-0.6,-16.5,0.45,-1.17,0.88,
52.147,460.485,80.066,-206.357,-137.854,-58.6222,-50.1006,-0.3,-4.1,8.3,-0.38,-0.69,-1.05,-2.1,-0.6,-16.6,0.45,-1.17,0.88,
52.151,460.475,80.059,-206.356,-137.848,-58.624,-50.1061,-0.2,-4.2,7.9,-0.38,-0.66,-1.05,-2.1,-0.7,-16.5,0.44,-1.18,0.88,
52.155,460.461,80.056,-206.362,-137.843,-58.6257,-50.1111,-0.2,-4.4,7.8,-0.39,-0.65,-1.06,-2,-0.7,-16.5,0.44,-1.19,0.88,
52.158,460.447,80.047,-206.369,-137.839,-58.6269,-50.1154,0.2,-4.3,7.6,-0.39,-0.64,-1.05,-2.2,-0.6,-16.4,0.44,-1.19,0.88,
52.163,460.438,80.038,-206.367,-137.833,-58.6293,-50.122,0.2,-4.2,7.4,-0.39,-0.62,-1.05,-2.1,-0.7,-16.3,0.44,-1.2,0.88,
52.167,460.43,80.038,-206.373,-137.827,-58.6308,-50.1269,0.5,-4.3,7.3,-0.39,-0.61,-1.05,-2.2,-0.6,-16.3,0.44,-1.21,0.88,
52.17,460.416,80.029,-206.381,-137.824,-58.6321,-50.1311,0.8,-4.3,7,-0.39,-0.59,-1.05,-2.2,-0.6,-16.3,0.44,-1.21,0.89,
52.175,460.404,80.021,-206.386,-137.818,-58.6338,-50.1365,1.1,-4.2,6.7,-0.38,-0.58,-1.05,-2.2,-0.6,-16.2,0.44,-1.22,0.88,
52.178,460.398,80.022,-206.388,-137.813,-58.6354,-50.1412,1.5,-4.1,6.6,-0.38,-0.56,-1.05,-2.1,-0.6,-16.3,0.44,-1.22,0.88,
52.183,460.385,80.013,-206.393,-137.807,-58.6372,-50.1467,2.1,-4,6.2,-0.38,-0.54,-1.04,-2.1,-0.7,-16.4,0.44,-1.22,0.89,
52.187,460.372,80.004,-206.399,-137.802,-58.6389,-50.1522,2.2,-4.1,6,-0.38,-0.53,-1.04,-2.2,-0.6,-16.5,0.45,-1.22,0.89,
52.19,460.369,80.003,-206.391,-137.796,-58.642,-50.1579,2.5,-4,5.8,-0.37,-0.52,-1.03,-2.3,-0.6,-16.4,0.45,-1.22,0.89,
52.195,460.356,79.995,-206.398,-137.792,-58.6432,-50.162,2.8,-3.8,5.7,-0.37,-0.51,-1.02,-2.3,-0.7,-16.4,0.44,-1.22,0.89,
52.199,460.349,79.989,-206.406,-137.786,-58.6447,-50.167,2.9,-3.9,5.5,-0.37,-0.5,-1.03,-2.2,-0.6,-16.5,0.44,-1.21,0.89,
52.203,460.337,79.981,-206.412,-137.781,-58.6465,-50.1725,3.4,-4,5.1,-0.37,-0.48,-1.04,-2.2,-0.6,-16.4,0.44,-1.21,0.88,
52.207,460.327,79.983,-206.42,-137.776,-58.6473,-50.1758,3.8,-4,4.7,-0.37,-0.47,-1.02,-2.2,-0.6,-16.4,0.44,-1.2,0.89,
52.21,460.318,79.974,-206.418,-137.769,-58.6497,-50.1824,3.9,-4,4.6,-0.36,-0.47,-1.03,-2.1,-0.5,-16.4,0.44,-1.2,0.89,
52.215,460.306,79.965,-206.423,-137.764,-58.6514,-50.1879,4.1,-3.9,4.5,-0.36,-0.45,-1.03,-2.2,-0.7,-16.4,0.44,-1.2,0.89,
52.219,460.291,79.958,-206.434,-137.759,-58.6529,-50.1932,4,-3.9,4.4,-0.35,-0.45,-1.02,-2.1,-0.7,-16.4,0.44,-1.19,0.89,
52.223,460.287,79.96,-206.441,-137.756,-58.6535,-50.1953,4.3,-3.9,4.2,-0.35,-0.42,-1.01,-2.1,-0.7,-16.6,0.44,-1.18,0.89,
52.227,460.276,79.952,-206.447,-137.751,-58.6552,-50.2007,4.6,-4,4.1,-0.35,-0.42,-1.01,-2.2,-0.5,-16.7,0.44,-1.18,0.89,
52.23,460.271,79.946,-206.449,-137.745,-58.6569,-50.2059,4.7,-3.9,4,-0.34,-0.42,-1.01,-2.2,-0.6,-16.8,0.44,-1.17,0.89,
52.235,460.261,79.946,-206.457,-137.741,-58.6579,-50.2094,4.6,-3.8,4,-0.33,-0.41,-1,-2.3,-0.5,-16.9,0.44,-1.17,0.89,
52.238,460.249,79.937,-206.462,-137.735,-58.6597,-50.215,4.4,-3.9,4.1,-0.34,-0.4,-1.01,-2.2,-0.5,-16.8,0.44,-1.17,0.88,
52.243,460.241,79.931,-206.471,-137.731,-58.6608,-50.2188,4.7,-3.9,4,-0.33,-0.4,-1.01,-2.3,-0.7,-16.8,0.44,-1.17,0.88,
52.247,460.231,79.923,-206.471,-137.726,-58.6633,-50.2237,5.1,-3.8,3.7,-0.32,-0.39,-1,-2.3,-0.7,-16.8,0.44,-1.17,0.88,
52.25,460.223,79.915,-206.481,-137.722,-58.6646,-50.2279,5.2,-3.9,3.4,-0.32,-0.38,-1,-2.1,-0.8,-16.8,0.44,-1.18,0.88,
52.255,460.219,79.909,-206.48,-137.715,-58.6668,-50.2342,4.8,-3.8,3.3,-0.32,-0.36,-1,-2.2,-0.7,-16.8,0.44,-1.19,0.88,
52.259,460.21,79.909,-206.487,-137.709,-58.6683,-50.2391,5.2,-3.7,3.3,-0.31,-0.36,-0.99,-2.4,-0.7,-16.7,0.44,-1.19,0.89,
52.263,460.202,79.901,-206.496,-137.706,-58.6696,-50.2433,5.5,-3.7,3.2,-0.3,-0.36,-0.99,-2.3,-0.6,-16.7,0.44,-1.2,0.89,
52.267,460.196,79.896,-206.503,-137.7,-58.6712,-50.2484,5.5,-3.7,3,-0.3,-0.34,-0.99,-2.1,-0.6,-16.8,0.44,-1.21,0.9,
52.27,460.187,79.888,-206.513,-137.696,-58.6723,-50.2525,5.3,-3.7,3.1,-0.3,-0.34,-0.99,-2,-0.6,-16.7,0.44,-1.22,0.9,
52.275,460.18,79.879,-206.52,-137.691,-58.6741,-50.2579,5.3,-3.7,2.8,-0.29,-0.34,-0.98,-2,-0.7,-16.7,0.44,-1.22,0.9,
52.278,460.172,79.874,-206.53,-137.687,-58.6752,-50.2618,5.9,-3.6,2.5,-0.28,-0.32,-0.97,-2.1,-0.6,-16.6,0.44,-1.22,0.91,
52.283,460.167,79.874,-206.541,-137.682,-58.6762,-50.2654,5.8,-3.7,2.6,-0.28,-0.32,-0.97,-2.1,-0.5,-16.7,0.44,-1.22,0.91,
52.287,460.162,79.866,-206.542,-137.678,-58.6788,-50.2702,5.8,-3.7,2.6,-0.27,-0.32,-0.97,-2.1,-0.6,-16.7,0.44,-1.22,0.91,
52.29,460.154,79.858,-206.551,-137.674,-58.6801,-50.2746,6,-3.5,2.7,-0.27,-0.32,-0.96,-2,-0.4,-16.8,0.44,-1.22,0.91,
52.295,460.146,79.85,-206.561,-137.67,-58.6813,-50.2786,6,-3.3,2.5,-0.25,-0.31,-0.95,-2,-0.5,-16.8,0.44,-1.21,0.91,
52.298,460.139,79.842,-206.568,-137.665,-58.6831,-50.2841,6.2,-3.2,2.2,-0.25,-0.3,-0.95,-2,-0.6,-16.8,0.44,-1.2,0.91,
52.303,460.13,79.834,-206.578,-137.661,-58.6843,-50.2884,5.8,-3.3,2.6,-0.24,-0.31,-0.94,-2.1,-0.7,-16.7,0.44,-1.2,0.9,
52.307,460.124,79.826,-206.585,-137.656,-58.6861,-50.2938,5.7,-3.2,2.6,-0.24,-0.31,-0.93,-2.3,-0.8,-16.7,0.44,-1.19,0.9,
52.311,460.116,79.816,-206.593,-137.651,-58.688,-50.2995,5.8,-3,2.7,-0.22,-0.31,-0.92,-2.2,-0.7,-16.9,0.44,-1.19,0.9,
52.315,460.11,79.807,-206.597,-137.647,-58.69,-50.3033,5.9,-3.1,2.6,-0.22,-0.3,-0.91,-2.3,-0.6,-16.8,0.44,-1.19,0.9,
52.318,460.102,79.796,-206.605,-137.643,-58.692,-50.3091,5.5,-3,2.7,-0.21,-0.3,-0.91,-2.2,-0.7,-16.9,0.44,-1.19,0.9,
52.323,460.095,79.787,-206.613,-137.638,-58.6939,-50.3148,5.3,-3.1,2.6,-0.2,-0.3,-0.89,-2.3,-0.6,-17,0.44,-1.19,0.91,
52.327,460.088,79.776,-206.62,-137.634,-58.6959,-50.3206,5.4,-3.1,2.4,-0.2,-0.29,-0.89,-2.4,-0.7,-17.1,0.45,-1.19,0.91,
52.33,460.077,79.765,-206.635,-137.63,-58.6972,-50.3252,5.5,-2.9,2.4,-0.19,-0.29,-0.88,-2.4,-0.6,-17.1,0.45,-1.2,0.92,
52.335,460.069,79.755,-206.643,-137.626,-58.6992,-50.331,5.6,-2.8,2.5,-0.18,-0.28,-0.86,-2.6,-0.6,-17,0.45,-1.2,0.92,
52.338,460.064,79.746,-206.645,-137.621,-58.7017,-50.3358,5.6,-2.6,2.5,-0.16,-0.29,-0.85,-2.5,-0.7,-17.1,0.45,-1.2,0.92,
52.343,460.057,79.736,-206.652,-137.616,-58.7036,-50.3415,5.8,-2.5,2.5,-0.15,-0.28,-0.83,-2.6,-0.7,-17.1,0.45,-1.21,0.92,
52.347,460.048,79.725,-206.662,-137.613,-58.7051,-50.3462,6.1,-2.6,2.4,-0.14,-0.28,-0.82,-2.5,-0.6,-17.1,0.45,-1.21,0.92,
52.35,460.041,79.715,-206.669,-137.608,-58.7071,-50.352,6.2,-2.2,2.1,-0.12,-0.27,-0.81,-2.4,-0.6,-17.2,0.45,-1.22,0.92,
52.355,460.029,79.705,-206.688,-137.607,-58.7078,-50.3551,6,-2.1,2.5,-0.11,-0.27,-0.78,-2.3,-0.6,-16.9,0.45,-1.22,0.93,
52.358,460.024,79.694,-206.689,-137.602,-58.7107,-50.3605,5.8,-2.1,2.5,-0.1,-0.28,-0.77,-2.2,-0.5,-16.8,0.45,-1.22,0.92,
52.363,460.016,79.684,-206.698,-137.599,-58.7121,-50.365,6.1,-1.9,2.2,-0.09,-0.27,-0.75,-2.2,-0.7,-16.9,0.44,-1.22,0.93,
52.367,460.007,79.673,-206.708,-137.596,-58.7136,-50.3696,6.3,-1.7,2.2,-0.07,-0.27,-0.73,-2.2,-0.6,-17,0.45,-1.21,0.92,
52.37,459.996,79.663,-206.723,-137.592,-58.7149,-50.3741,6.3,-1.5,2.1,-0.05,-0.28,-0.71,-2.2,-0.5,-17.1,0.44,-1.21,0.92,
52.375,459.988,79.653,-206.734,-137.589,-58.7163,-50.3785,5.7,-1.5,2.5,-0.04,-0.28,-0.7,-2.3,-0.6,-17,0.44,-1.2,0.92,
52.378,459.987,79.647,-206.739,-137.585,-58.7182,-50.3821,5.5,-1.3,2.7,-0.02,-0.28,-0.68,-2.3,-0.5,-17,0.44,-1.2,0.92,
52.383,459.976,79.636,-206.755,-137.582,-58.7195,-50.3865,5,-1.2,2.9,-0.01,-0.29,-0.67,-2.2,-0.5,-17,0.44,-1.19,0.92,
52.387,459.965,79.62,-206.763,-137.578,-58.721,-50.3915,4.9,-1.1,3.2,0,-0.3,-0.65,-2.2,-0.5,-17,0.44,-1.19,0.91,
52.39,459.957,79.61,-206.771,-137.574,-58.7229,-50.3972,4.9,-1.2,3.2,0.01,-0.3,-0.64,-2.2,-0.6,-17,0.43,-1.19,0.91,
52.395,459.948,79.598,-206.781,-137.571,-58.725,-50.4011,5.4,-0.9,3.1,0.02,-0.3,-0.62,-2.2,-0.6,-17,0.43,-1.18,0.91,
52.398,459.94,79.588,-206.79,-137.568,-58.7265,-50.4058,5.1,-0.7,3.1,0.04,-0.3,-0.59,-2.1,-0.5,-17.1,0.43,-1.17,0.9,
52.403,459.93,79.58,-206.805,-137.564,-58.7276,-50.41,4.9,-0.4,3.2,0.06,-0.31,-0.58,-2.3,-0.6,-17,0.43,-1.16,0.9,
52.407,459.922,79.57,-206.812,-137.559,-58.7296,-50.4158,4.9,-0.4,3.3,0.08,-0.32,-0.56,-2.3,-0.7,-17,0.43,-1.15,0.9,
52.41,459.92,79.562,-206.823,-137.554,-58.7313,-50.421,4.6,-0.2,3.4,0.09,-0.32,-0.54,-2.3,-0.7,-17.1,0.43,-1.14,0.9,
52.415,459.91,79.551,-206.834,-137.552,-58.733,-50.424,4.3,-0.2,3.7,0.1,-0.34,-0.53,-2.3,-0.7,-17.2,0.42,-1.12,0.89,
52.418,459.9,79.533,-206.84,-137.548,-58.7352,-50.4304,4.3,0,3.7,0.12,-0.34,-0.51,-2.3,-0.7,-17.2,0.42,-1.11,0.89,
52.423,459.894,79.525,-206.86,-137.546,-58.7358,-50.4333,4.2,0.1,3.9,0.13,-0.35,-0.48,-2.3,-0.6,-17.2,0.42,-1.09,0.88,
52.427,459.886,79.515,-206.867,-137.541,-58.7378,-50.4392,4.3,0.1,4.1,0.15,-0.36,-0.46,-2.3,-0.6,-17.3,0.42,-1.08,0.87,
52.43,459.885,79.506,-206.874,-137.538,-58.7397,-50.4428,4,0.1,4.3,0.16,-0.37,-0.46,-2.3,-0.7,-17.3,0.42,-1.06,0.87,
52.435,459.878,79.5,-206.893,-137.535,-58.7404,-50.4457,4,0.4,4.5,0.18,-0.38,-0.43,-2.3,-0.7,-17.3,0.41,-1.05,0.86,
52.439,459.876,79.492,-206.902,-137.53,-58.7422,-50.4512,3.8,0.4,4.6,0.19,-0.38,-0.41,-2.5,-0.7,-17.3,0.41,-1.04,0.86,
52.443,459.875,79.487,-206.923,-137.527,-58.7426,-50.4538,3.8,0.7,4.6,0.21,-0.38,-0.39,-2.5,-0.7,-17.3,0.41,-1.04,0.86,
52.447,459.877,79.483,-206.936,-137.523,-58.7437,-50.4576,3,0.7,4.9,0.22,-0.39,-0.37,-2.5,-0.6,-17.3,0.4,-1.04,0.86,
52.45,459.879,79.478,-206.95,-137.519,-58.7454,-50.4609,2.9,0.9,5,0.24,-0.41,-0.35,-2.6,-0.7,-17.3,0.4,-1.04,0.85,
52.455,459.882,79.474,-206.963,-137.514,-58.7466,-50.4648,2.8,1.1,5.2,0.25,-0.42,-0.33,-2.5,-0.7,-17.4,0.39,-1.05,0.85,
52.458,459.881,79.471,-206.981,-137.51,-58.7473,-50.4683,2.4,1,5.8,0.26,-0.44,-0.31,-2.5,-0.6,-17.1,0.39,-1.06,0.85,
52.463,459.885,79.469,-207.004,-137.506,-58.7477,-50.4707,2.2,1,6.2,0.28,-0.45,-0.29,-2.6,-0.6,-17,0.39,-1.06,0.84,
52.467,459.893,79.468,-207.019,-137.501,-58.7485,-50.4741,2.1,1.3,6.1,0.29,-0.46,-0.27,-2.6,-0.5,-17,0.39,-1.07,0.84,
52.47,459.895,79.463,-207.032,-137.497,-58.7504,-50.4776,1.7,1.3,6.4,0.29,-0.47,-0.25,-2.6,-0.5,-17,0.39,-1.07,0.84,
52.475,459.902,79.461,-207.047,-137.492,-58.7512,-50.4809,1.4,1.6,6.7,0.31,-0.48,-0.24,-2.6,-0.5,-17,0.39,-1.07,0.84,
52.479,459.906,79.459,-207.07,-137.489,-58.7515,-50.4832,0.9,1.6,7.1,0.33,-0.48,-0.22,-2.5,-0.4,-17,0.38,-1.06,0.83,
52.483,459.914,79.458,-207.084,-137.484,-58.7524,-50.4867,0.4,1.6,7.2,0.34,-0.49,-0.2,-2.5,-0.5,-17,0.39,-1.06,0.83,
52.487,459.92,79.456,-207.101,-137.481,-58.7535,-50.4886,-0.2,1.8,7.7,0.35,-0.5,-0.18,-2.6,-0.5,-17.1,0.39,-1.05,0.83,
52.491,459.924,79.454,-207.124,-137.477,-58.7538,-50.4908,-0.9,1.8,8.1,0.36,-0.51,-0.18,-2.6,-0.4,-17.1,0.38,-1.03,0.82,
52.495,459.933,79.452,-207.136,-137.471,-58.7553,-50.4957,-1.5,1.9,8.4,0.37,-0.51,-0.16,-2.6,-0.4,-17.2,0.38,-1.02,0.81,
52.498,459.937,79.451,-207.159,-137.468,-58.7555,-50.4979,-1.9,2,8.7,0.39,-0.52,-0.15,-2.7,-0.4,-17.2,0.38,-1.01,0.81,
52.503,459.944,79.45,-207.175,-137.463,-58.7563,-50.5012,-2.3,2.2,9.2,0.4,-0.54,-0.14,-2.8,-0.4,-17.2,0.38,-0.99,0.8,
52.507,459.948,79.448,-207.197,-137.459,-58.7566,-50.5034,-2.8,2.4,9.4,0.42,-0.55,-0.11,-2.9,-0.3,-17.3,0.38,-0.98,0.8,
52.51,459.958,79.446,-207.207,-137.456,-58.7595,-50.5043,-3.1,2.2,9.8,0.42,-0.56,-0.11,-3,-0.3,-17.4,0.38,-0.96,0.79,
52.515,459.962,79.444,-207.229,-137.453,-58.7597,-50.5065,-3.6,2.3,9.9,0.44,-0.56,-0.1,-3.1,-0.4,-17.4,0.38,-0.95,0.79,
52.519,459.971,79.443,-207.242,-137.447,-58.7611,-50.5113,-4.3,2.4,10.4,0.45,-0.57,-0.1,-3.2,-0.3,-17.6,0.38,-0.94,0.79,
52.523,459.974,79.441,-207.265,-137.443,-58.7613,-50.5134,-4.8,2.4,10.7,0.46,-0.57,-0.09,-3.3,-0.4,-17.6,0.37,-0.94,0.78,
52.527,459.978,79.44,-207.288,-137.44,-58.7616,-50.5157,-5.3,2.5,10.8,0.48,-0.57,-0.08,-3.3,-0.4,-17.6,0.37,-0.94,0.77,
52.531,459.986,79.438,-207.303,-137.435,-58.7625,-50.5192,-6,2.5,11.3,0.49,-0.58,-0.08,-3.2,-0.5,-17.5,0.37,-0.94,0.77,
52.535,459.996,79.44,-207.325,-137.43,-58.7631,-50.5224,-6.2,2.5,11.6,0.5,-0.59,-0.08,-3.1,-0.5,-17.3,0.37,-0.95,0.77,
52.539,460.009,79.44,-207.342,-137.424,-58.7646,-50.5251,-6.3,2.6,11.5,0.52,-0.59,-0.07,-3.2,-0.5,-17.3,0.36,-0.96,0.77,
52.543,460.013,79.444,-207.357,-137.421,-58.7649,-50.5272,-6.8,2.7,11.7,0.52,-0.6,-0.08,-3.1,-0.5,-17.3,0.36,-0.97,0.76,
52.547,460.021,79.442,-207.371,-137.415,-58.7663,-50.5319,-7.1,2.7,11.9,0.53,-0.61,-0.08,-3,-0.6,-17.3,0.36,-0.98,0.76,
52.551,460.025,79.441,-207.393,-137.411,-58.7666,-50.5342,-6.8,2.9,12,0.54,-0.62,-0.07,-2.8,-0.5,-17.2,0.36,-0.98,0.76,
52.555,460.034,79.442,-207.418,-137.407,-58.7667,-50.5361,-6.9,2.9,12.1,0.54,-0.62,-0.08,-2.8,-0.5,-17.1,0.35,-0.98,0.76,
52.558,460.042,79.441,-207.433,-137.403,-58.7675,-50.5395,-6.8,3,11.8,0.54,-0.61,-0.08,-2.7,-0.5,-17.2,0.36,-0.99,0.76,
52.563,460.047,79.439,-207.453,-137.398,-58.7683,-50.5431,-7.1,2.9,12.1,0.55,-0.62,-0.09,-2.7,-0.4,-17.1,0.36,-0.98,0.75,
52.567,460.052,79.443,-207.467,-137.393,-58.7692,-50.5463,-6.9,3,12.2,0.54,-0.62,-0.1,-2.7,-0.5,-17.1,0.35,-0.98,0.76,
52.57,460.056,79.442,-207.49,-137.389,-58.7695,-50.5487,-6.8,2.9,12.2,0.55,-0.62,-0.1,-2.7,-0.5,-17.2,0.35,-0.98,0.75,
52.575,460.063,79.44,-207.505,-137.385,-58.7703,-50.5521,-6.6,2.9,12.2,0.55,-0.64,-0.11,-2.9,-0.6,-17.2,0.36,-0.97,0.75,
52.579,460.068,79.439,-207.528,-137.381,-58.7706,-50.5543,-6.7,2.7,12.3,0.54,-0.64,-0.13,-2.9,-0.5,-17.2,0.36,-0.97,0.74,
52.583,460.07,79.435,-207.541,-137.377,-58.7716,-50.5581,-6.4,2.8,12.2,0.54,-0.65,-0.13,-2.9,-0.6,-17.3,0.35,-0.96,0.74,
52.587,460.079,79.441,-207.559,-137.373,-58.7725,-50.5593,-6.6,2.9,12.3,0.55,-0.65,-0.13,-3,-0.6,-17.3,0.35,-0.96,0.73,
52.59,460.081,79.436,-207.572,-137.369,-58.7737,-50.5633,-6.8,2.9,12.3,0.54,-0.66,-0.13,-3.1,-0.5,-17.2,0.35,-0.96,0.73,
52.595,460.089,79.435,-207.587,-137.364,-58.7745,-50.5667,-7.1,2.7,12.5,0.53,-0.66,-0.15,-3.1,-0.5,-17.2,0.35,-0.95,0.73,
52.598,460.088,79.431,-207.608,-137.361,-58.7749,-50.5692,-7,2.9,12.6,0.53,-0.67,-0.15,-3.1,-0.5,-17.2,0.35,-0.95,0.73,
52.603,460.093,79.435,-207.622,-137.356,-58.7757,-50.5725,-7,2.9,12.6,0.54,-0.68,-0.16,-3,-0.5,-17.2,0.35,-0.94,0.73,
52.607,460.092,79.43,-207.641,-137.352,-58.7767,-50.5764,-7.4,2.8,13,0.53,-0.69,-0.16,-3,-0.5,-17.4,0.35,-0.94,0.72,
52.61,460.098,79.434,-207.655,-137.347,-58.7775,-50.5796,-7.1,2.8,12.7,0.53,-0.69,-0.17,-3,-0.4,-17.3,0.35,-0.93,0.72,
52.615,460.099,79.43,-207.669,-137.343,-58.7786,-50.5835,-7.4,2.8,12.7,0.54,-0.69,-0.17,-3,-0.5,-17.3,0.35,-0.93,0.72,
52.618,460.099,79.425,-207.688,-137.338,-58.7796,-50.5874,-7.3,2.8,12.9,0.54,-0.7,-0.18,-2.9,-0.5,-17.4,0.35,-0.92,0.72,
52.623,460.104,79.429,-207.702,-137.334,-58.7804,-50.5907,-7,2.9,12.6,0.55,-0.7,-0.18,-3,-0.4,-17.3,0.34,-0.92,0.71,
52.627,460.103,79.425,-207.723,-137.331,-58.7809,-50.5932,-7,2.7,12.8,0.55,-0.72,-0.18,-3.1,-0.5,-17.4,0.34,-0.91,0.7,
52.631,460.104,79.426,-207.733,-137.325,-58.7824,-50.5981,-7.1,2.7,12.8,0.55,-0.72,-0.18,-3,-0.5,-17.3,0.34,-0.91,0.7,
52.635,460.106,79.424,-207.746,-137.32,-58.7832,-50.6014,-7.3,2.8,13,0.54,-0.73,-0.18,-3.1,-0.6,-17.3,0.34,-0.9,0.69,
52.638,460.105,79.42,-207.767,-137.317,-58.7837,-50.6041,-7.8,2.8,13.3,0.54,-0.74,-0.19,-3.1,-0.6,-17.3,0.34,-0.9,0.69,
52.643,460.105,79.423,-207.779,-137.312,-58.7845,-50.6074,-7.8,2.9,13.2,0.54,-0.74,-0.18,-3.2,-0.5,-17.3,0.33,-0.9,0.69,
52.647,460.102,79.418,-207.79,-137.308,-58.7856,-50.6113,-7.9,2.9,13.4,0.54,-0.76,-0.18,-3.2,-0.5,-17.3,0.33,-0.9,0.69,
52.65,460.107,79.425,-207.805,-137.303,-58.7862,-50.6141,-7.9,2.6,13.5,0.55,-0.76,-0.19,-3.2,-0.6,-17.3,0.34,-0.9,0.69,
52.655,460.104,79.422,-207.815,-137.298,-58.7871,-50.6176,-7.8,2.8,13.7,0.55,-0.77,-0.19,-3.2,-0.5,-17.3,0.34,-0.9,0.69,
52.658,460.101,79.428,-207.835,-137.296,-58.7883,-50.6169,-8,2.6,14,0.55,-0.79,-0.2,-3.2,-0.4,-17.2,0.34,-0.9,0.69,
52.663,460.104,79.435,-207.842,-137.29,-58.7895,-50.6192,-8.2,2.5,13.9,0.54,-0.79,-0.21,-3.2,-0.4,-17.2,0.34,-0.91,0.69,
52.667,460.102,79.436,-207.853,-137.285,-58.7901,-50.6222,-8.1,2.3,13.9,0.54,-0.8,-0.21,-3.1,-0.5,-17.3,0.34,-0.91,0.69,
52.67,460.102,79.444,-207.865,-137.279,-58.7906,-50.6248,-8.1,2.5,14,0.54,-0.81,-0.21,-3,-0.5,-17.3,0.34,-0.91,0.7,
52.675,460.1,79.443,-207.875,-137.274,-58.7913,-50.628,-8.5,2.6,14.1,0.53,-0.82,-0.22,-3.1,-0.4,-17.3,0.34,-0.92,0.69,
52.679,460.092,79.449,-207.893,-137.27,-58.7913,-50.6296,-8.8,2.3,14.3,0.52,-0.83,-0.24,-3.3,-0.4,-17.3,0.34,-0.92,0.69,
52.683,460.092,79.457,-207.905,-137.264,-58.7918,-50.6322,-9,2.1,14.3,0.51,-0.83,-0.25,-3.2,-0.6,-17.2,0.34,-0.92,0.69,
52.687,460.084,79.454,-207.914,-137.259,-58.7926,-50.6358,-8.9,2.3,14.2,0.51,-0.83,-0.26,-3.2,-0.6,-17.2,0.34,-0.91,0.69,
52.69,460.084,79.462,-207.928,-137.254,-58.7926,-50.6371,-9,2.1,14,0.49,-0.83,-0.26,-3.1,-0.5,-17.1,0.34,-0.91,0.69,
52.695,460.079,79.468,-207.938,-137.249,-58.7932,-50.64,-9.1,2.3,14.2,0.49,-0.85,-0.28,-3.1,-0.5,-17.1,0.34,-0.9,0.69,
52.698,460.074,79.473,-207.948,-137.244,-58.7939,-50.643,-8.9,2.1,14.4,0.48,-0.85,-0.3,-3.1,-0.5,-17.1,0.34,-0.89,0.69,
52.703,460.066,79.469,-207.957,-137.239,-58.7948,-50.6465,-9,2.1,14.4,0.47,-0.86,-0.3,-3.2,-0.6,-17.3,0.34,-0.88,0.69,
52.707,460.061,79.473,-207.969,-137.235,-58.7951,-50.6486,-9.2,2,14.6,0.45,-0.87,-0.32,-3.1,-0.5,-17.4,0.34,-0.87,0.69,
52.71,460.055,79.478,-207.98,-137.23,-58.7957,-50.6514,-9.3,1.9,14.7,0.44,-0.87,-0.34,-3.2,-0.6,-17.4,0.34,-0.87,0.69,
52.715,460.05,79.484,-207.992,-137.226,-58.7958,-50.653,-9.3,1.9,14.6,0.43,-0.87,-0.34,-3.3,-0.6,-17.6,0.34,-0.86,0.69,
52.718,460.042,79.482,-208.003,-137.222,-58.7962,-50.6553,-9.1,1.7,14.6,0.42,-0.88,-0.36,-3.3,-0.5,-17.6,0.34,-0.87,0.69,
