time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
59.702,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.6,-0.3,3.1,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
59.706,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,-0.3,3.2,0.04,-0.19,-0.45,-0.6,0,0.3,0,0,0,
59.711,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.3,3,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
59.714,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,-0.3,3.1,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
59.718,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,-0.2,3,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
59.722,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,-0.1,3,0.04,-0.18,-0.44,-0.8,-0.1,0.3,0,0,0,
59.726,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,3.2,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
59.73,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
59.734,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
59.738,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0.1,3.2,0.04,-0.19,-0.43,-0.8,-0.1,0.2,0,0,0,
59.742,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.1,3.4,0.04,-0.19,-0.43,-0.8,-0.1,0.3,0,0,0,
59.746,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.1,3.3,0.03,-0.19,-0.43,-0.8,-0.1,0.3,0,0,0,
59.75,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.3,0,3.3,0.04,-0.2,-0.44,-0.8,-0.1,0.3,0,0,0,
59.754,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,-0.1,3.2,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
59.758,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.3,-0.2,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
59.762,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,-0.2,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
59.766,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.2,0,0,0,
59.77,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,-0.1,3.2,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
59.774,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,-0.1,3.1,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
59.778,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.1,3.2,0.04,-0.2,-0.44,-0.7,0,0.4,0,0,0,
59.782,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.3,3,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
59.786,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,2.9,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
59.79,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3,0.04,-0.19,-0.43,-0.8,-0.2,0.2,0,0,0,
59.794,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3.2,0.04,-0.19,-0.43,-0.8,-0.3,0.3,0,0,0,
59.798,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3,0.04,-0.18,-0.44,-0.8,-0.1,0.3,0,0,0,
59.802,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,2.9,0.04,-0.18,-0.44,-0.8,-0.1,0.3,0,0,0,
59.806,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,-0.1,3.1,0.04,-0.18,-0.44,-0.7,-0.1,0.3,0,0,0,
59.81,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,-0.1,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
59.814,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,-0.3,3.3,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
59.818,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,-0.3,3.2,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
59.822,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,-0.2,3.2,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
59.826,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,-0.2,3.1,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
59.83,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.2,3.1,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
59.834,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,-0.1,3.1,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
59.838,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.2,3.2,0.03,-0.19,-0.45,-0.8,-0.3,0.3,0,0,0,
59.842,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.1,-0.1,3.1,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
59.846,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,-0.2,3.2,0.04,-0.2,-0.44,-0.8,0,0.3,0,0,0,
59.85,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,-0.1,3.2,0.04,-0.2,-0.44,-0.8,0,0.3,0,0,0,
59.854,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,-0.2,3.1,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
59.858,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.4,0,0,0,
59.862,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,-0.1,3.3,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
59.866,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,-0.2,2.9,0.04,-0.19,-0.45,-0.7,-0.1,0.4,0,0,0,
59.871,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,-0.1,3.1,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
59.874,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,-0.2,3.2,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
59.878,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.1,0.03,-0.19,-0.43,-0.7,-0.1,0.4,0,0,0,
59.882,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0,3.2,0.04,-0.18,-0.44,-0.8,-0.1,0.3,0,0,0,
59.886,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.2,0.04,-0.2,-0.44,-0.8,-0.1,0.3,0,0,0,
59.89,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.6,-0.1,3.1,0.04,-0.19,-0.45,-0.6,-0.1,0.2,0,0,0,
59.894,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,-0.1,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
59.898,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0,3.4,0.04,-0.2,-0.44,-0.7,-0.1,0.3,0,0,0,
59.902,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.4,0,0,0,
59.906,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.4,0,0,0,
59.91,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,-0.1,3.1,0.04,-0.18,-0.44,-0.7,-0.1,0.4,0,0,0,
59.914,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0.1,3.1,0.04,-0.19,-0.43,-0.7,0,0.3,0,0,0,
59.918,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0.1,3,0.04,-0.18,-0.42,-0.7,-0.1,0.2,0,0,0,
59.922,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.2,0.2,3,0.04,-0.18,-0.42,-0.7,-0.1,0.2,0,0,0,
59.926,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2,0.3,3,0.04,-0.18,-0.42,-0.7,-0.1,0.3,0,0,0,
59.93,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.3,0.1,3.2,0.04,-0.19,-0.43,-0.8,-0.1,0.2,0,0,0,
59.934,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0.2,3.1,0.03,-0.19,-0.43,-0.8,0,0.2,0,0,0,
59.938,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0.3,3.1,0.04,-0.19,-0.43,-0.7,0,0.2,0,0,0,
59.942,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.3,3.1,0.04,-0.19,-0.43,-0.8,-0.2,0.1,0,0,0,
59.946,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.4,3,0.04,-0.18,-0.42,-0.8,-0.2,0.2,0,0,0,
59.95,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.4,2.9,0.03,-0.18,-0.42,-0.8,-0.1,0.2,0,0,0,
59.954,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.3,3.1,0.04,-0.19,-0.43,-0.8,-0.2,0.2,0,0,0,
59.958,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.2,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
59.962,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.1,3,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
59.966,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.3,3.1,0.04,-0.18,-0.42,-0.8,-0.1,0.3,0,0,0,
59.97,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0.2,2.9,0.04,-0.18,-0.42,-0.8,0,0.3,0,0,0,
59.974,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0.3,3.1,0.03,-0.19,-0.42,-0.7,-0.1,0.3,0,0,0,
59.978,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.4,0.2,3,0.03,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
59.982,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,0.2,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
59.986,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0,3,0.03,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
59.99,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,0.1,3.1,0.03,-0.19,-0.43,-0.7,0,0.3,0,0,0,
59.994,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0.3,3.1,0.03,-0.19,-0.43,-0.7,0,0.3,0,0,0,
59.998,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.1,3.2,0.04,-0.19,-0.43,-0.7,0,0.3,0,0,0,
60.002,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,2.8,0.03,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
60.006,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
60.01,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0.1,3,0.04,-0.19,-0.43,-0.8,-0.2,0.2,0,0,0,
60.014,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0.3,3,0.04,-0.18,-0.42,-0.8,-0.2,0.2,0,0,0,
60.018,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0.1,3,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
60.022,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0.1,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.4,0,0,0,
60.026,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0.1,3.2,0.04,-0.19,-0.43,-0.8,-0.1,0.3,0,0,0,
60.03,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0,3.3,0.04,-0.2,-0.44,-0.8,-0.1,0.3,0,0,0,
60.034,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.8,0.1,3,0.03,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
60.038,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.6,0.2,3.1,0.03,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
60.042,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.7,0.2,3.1,0.03,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
60.046,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0.2,2.9,0.03,-0.18,-0.42,-0.7,-0.1,0.2,0,0,0,
60.05,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.8,0.1,3.1,0.04,-0.19,-0.43,-0.8,-0.2,0.3,0,0,0,
60.054,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,2.9,0.03,-0.18,-0.44,-0.7,-0.2,0.3,0,0,0,
60.058,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,3,0.03,-0.18,-0.44,-0.7,-0.2,0.3,0,0,0,
60.062,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0.1,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
60.066,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3.4,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
60.07,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3.1,0.03,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
60.074,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3.2,0.03,-0.19,-0.43,-0.7,-0.2,0.2,0,0,0,
60.078,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0.1,3.2,0.03,-0.2,-0.44,-0.6,0,0.3,0,0,0,
60.082,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0,3.2,0.03,-0.19,-0.43,-0.8,-0.1,0.3,0,0,0,
60.086,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.2,0.03,-0.2,-0.44,-0.7,0,0.3,0,0,0,
60.09,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3,0.03,-0.19,-0.45,-0.8,-0.2,0.3,0,0,0,
60.094,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,0,3.2,0.04,-0.2,-0.44,-0.8,-0.2,0.3,0,0,0,
60.098,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.4,0.04,-0.19,-0.45,-0.8,-0.3,0.3,0,0,0,
60.102,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,3.4,0.04,-0.19,-0.45,-0.8,-0.1,0.3,0,0,0,
60.106,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0,3.2,0.04,-0.18,-0.44,-0.7,-0.2,0.2,0,0,0,
60.11,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3.3,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
60.114,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3,0.03,-0.18,-0.44,-0.8,-0.1,0.3,0,0,0,
60.118,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.1,3.3,0.04,-0.19,-0.45,-0.7,0,0.3,0,0,0,
60.122,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3.3,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
60.126,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,-0.2,3.5,0.04,-0.2,-0.45,-0.8,-0.1,0.3,0,0,0,
60.131,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0,3.4,0.04,-0.2,-0.44,-0.7,-0.1,0.3,0,0,0,
60.134,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0,3.6,0.04,-0.2,-0.44,-0.7,-0.2,0.2,0,0,0,
60.138,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.2,3.4,0.04,-0.2,-0.45,-0.7,-0.1,0.3,0,0,0,
60.142,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,-0.3,3.6,0.04,-0.2,-0.45,-0.7,-0.1,0.3,0,0,0,
60.146,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,-0.2,3.5,0.04,-0.2,-0.45,-0.7,-0.1,0.4,0,0,0,
60.15,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.3,0.04,-0.2,-0.44,-0.8,-0.1,0.3,0,0,0,
60.154,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.8,0,3.4,0.04,-0.2,-0.44,-0.7,-0.1,0.3,0,0,0,
60.158,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,3.3,0.04,-0.2,-0.44,-0.8,-0.3,0.3,0,0,0,
60.162,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,3.4,0.04,-0.2,-0.44,-0.8,-0.3,0.3,0,0,0,
60.166,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.2,0,0,0,
60.17,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,0,3.2,0.03,-0.19,-0.43,-0.8,-0.2,0.2,0,0,0,
60.174,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0.1,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
60.178,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.3,0,0,0,
60.182,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,-0.1,3.4,0.04,-0.2,-0.44,-0.7,-0.1,0.3,0,0,0,
60.186,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.3,0,0,0,
60.19,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.1,0.04,-0.19,-0.45,-0.7,-0.1,0.4,0,0,0,
60.194,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.4,0,0,0,
60.198,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.7,0,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.4,0,0,0,
60.202,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,0.1,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.4,0,0,0,
60.206,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.8,0,3.1,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
60.21,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0,3.4,0.04,-0.2,-0.44,-0.7,0,0.3,0,0,0,
60.214,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.9,0.1,3.4,0.04,-0.21,-0.43,-0.7,0,0.3,0,0,0,
60.218,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.6,0.2,3.3,0.04,-0.2,-0.42,-0.7,-0.1,0.3,0,0,0,
60.222,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-4,0,3.1,0.03,-0.2,-0.44,-0.8,-0.2,0.3,0,0,0,
60.226,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0,3.2,0.04,-0.2,-0.44,-0.8,-0.2,0.3,0,0,0,
60.23,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.7,0,3.3,0.04,-0.2,-0.44,-0.8,-0.1,0.4,0,0,0,
60.234,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,0.2,3.4,0.04,-0.2,-0.44,-0.8,-0.2,0.2,0,0,0,
60.238,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0.2,3.2,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
60.242,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0.2,3.5,0.04,-0.21,-0.43,-0.7,-0.1,0.2,0,0,0,
60.246,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0.2,3.7,0.04,-0.21,-0.43,-0.8,-0.1,0.3,0,0,0,
60.25,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.4,0.3,3.5,0.04,-0.21,-0.42,-0.7,-0.2,0.2,0,0,0,
60.254,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.7,0.3,3.5,0.04,-0.21,-0.42,-0.7,-0.2,0.2,0,0,0,
60.258,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.7,0.3,3.4,0.04,-0.2,-0.42,-0.7,-0.1,0.2,0,0,0,
60.262,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.4,3.3,0.04,-0.2,-0.42,-0.7,-0.1,0.4,0,0,0,
60.266,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0.2,3.3,0.04,-0.2,-0.42,-0.7,0,0.3,0,0,0,
60.27,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0.1,3.5,0.04,-0.21,-0.43,-0.7,0,0.3,0,0,0,
60.274,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.2,3.2,0.04,-0.2,-0.44,-0.7,-0.1,0.2,0,0,0,
60.278,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.1,3.4,0.03,-0.2,-0.44,-0.7,-0.1,0.2,0,0,0,
60.282,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0.2,3.4,0.03,-0.2,-0.44,-0.8,-0.2,0.2,0,0,0,
60.286,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0.2,3.2,0.04,-0.19,-0.43,-0.8,-0.2,0.2,0,0,0,
60.29,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0,3.1,0.04,-0.19,-0.43,-0.7,-0.2,0.2,0,0,0,
60.294,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,3.2,0.04,-0.19,-0.45,-0.7,-0.1,0.2,0,0,0,
60.298,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,-0.1,3.1,0.04,-0.2,-0.44,-0.8,-0.1,0.3,0,0,0,
60.302,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0,3.1,0.04,-0.18,-0.44,-0.7,-0.1,0.4,0,0,0,
60.306,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.5,0,2.9,0.04,-0.19,-0.43,-0.8,-0.2,0.3,0,0,0,
60.311,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.1,0,2.9,0.04,-0.18,-0.44,-0.7,-0.2,0.3,0,0,0,
60.314,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.3,0,3,0.04,-0.19,-0.43,-0.7,-0.2,0.3,0,0,0,
60.318,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,0,2.8,0.04,-0.18,-0.43,-0.7,-0.2,0.3,0,0,0,
60.322,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0,3,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
60.326,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.4,0,2.9,0.04,-0.18,-0.44,-0.7,-0.1,0.2,0,0,0,
60.331,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,0.1,3.1,0.04,-0.19,-0.43,-0.8,-0.2,0.3,0,0,0,
60.334,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0.1,2.8,0.04,-0.18,-0.43,-0.7,-0.1,0.4,0,0,0,
60.338,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.3,3,0.04,-0.18,-0.42,-0.7,0,0.3,0,0,0,
60.342,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3.2,0.2,3,0.04,-0.18,-0.43,-0.7,-0.1,0.4,0,0,0,
60.346,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.6,0.3,3.1,0.04,-0.18,-0.42,-0.7,-0.2,0.3,0,0,0,
60.35,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.4,0.3,3.3,0.04,-0.19,-0.43,-0.7,-0.1,0.2,0,0,0,
60.354,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0.4,3.3,0.04,-0.2,-0.42,-0.7,-0.1,0.2,0,0,0,
60.358,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.7,0.2,3.3,0.04,-0.2,-0.42,-0.7,-0.1,0.2,0,0,0,
60.362,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.5,0.1,3.5,0.04,-0.21,-0.43,-0.8,-0.1,0.3,0,0,0,
60.366,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-3,0.1,3.4,0.04,-0.21,-0.43,-0.7,-0.1,0.3,0,0,0,
60.37,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.8,0,3.6,0.04,-0.2,-0.45,-0.7,0,0.3,0,0,0,
60.374,447.516,81.076,-304.919,-88.2422,-65.8321,-95.6241,-2.9,0.1,3.6,0.04,-0.21,-0.43,-0.7,-0.1,0.2,0,0,0,
