time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
53.04,399.284,87.004,-176.605,-135.519,-60.7989,-52.4993,0.1,0.4,0.4,0,0,0,0.3,-0.1,0.3,0,0,0,
53.044,399.283,87.004,-176.608,-135.52,-60.7983,-52.4981,1.2,0.5,0.3,0,0,0,0.3,-0.1,0.3,0,0,0,
53.048,399.283,87.004,-176.61,-135.522,-60.7977,-52.4969,0,0.3,1.1,0,-0.01,-0.01,0.3,-0.1,0.2,0,0,0,
53.052,399.283,87.004,-176.61,-135.522,-60.7977,-52.4969,-0.2,0.3,0.5,0,0,0,0.2,0,0.1,0,0,0,
53.056,399.285,87.004,-176.605,-135.521,-60.7978,-52.4972,1.3,0.4,0,0,0,0,0.2,0,0.1,0,0,0,
53.06,399.284,87.005,-176.607,-135.522,-60.7972,-52.4959,0.5,0.1,0.8,0,-0.01,-0.01,0.2,0,0.1,0,0,0,
53.064,399.284,87.005,-176.607,-135.522,-60.7972,-52.4959,0.3,0.1,0,0,0,0,0.2,0,0.2,0,0,0,
53.068,399.283,87.005,-176.61,-135.524,-60.7965,-52.4947,2,0.2,-0.3,0,0,0,0.3,-0.1,0.1,0,0,0,
53.072,399.283,87.005,-176.61,-135.524,-60.7965,-52.4947,0.5,0,0.4,0,-0.01,-0.01,0.3,-0.1,0.3,0,0,0,
53.075,399.283,87.005,-176.612,-135.525,-60.796,-52.4936,0,0.2,0,0,0,0,0.3,-0.1,0.3,0,0,0,
53.08,399.286,87.005,-176.605,-135.523,-60.7966,-52.495,1.8,0.2,-0.3,0,0,0,0.3,0,0.3,0,0,0,
53.084,399.285,87.005,-176.607,-135.525,-60.796,-52.4938,0.6,0.1,0.7,0,-0.01,-0.01,0.2,0,0.1,0,0,0,
53.088,399.285,87.005,-176.607,-135.525,-60.796,-52.4938,0.3,0.4,0.5,0,0,0,0.1,-0.1,0.2,0,0,0,
53.091,399.285,87.005,-176.607,-135.525,-60.796,-52.4938,1.6,0.6,0.1,0,0,0,0.2,-0.1,0.2,0,0,0,
53.095,399.285,87.005,-176.607,-135.525,-60.796,-52.4938,1.2,0.5,0.9,0,-0.02,0,0.2,-0.1,0.3,0,0,0,
53.1,399.284,87.006,-176.609,-135.526,-60.7954,-52.4925,0.4,0.6,0.6,0,-0.01,0,0.2,0,0.2,0,0,0,
53.104,399.287,87.006,-176.602,-135.524,-60.796,-52.494,2.1,0.7,0,0.01,0,0,0.3,0,0.3,0,0,0,
53.108,399.287,87.006,-176.602,-135.524,-60.796,-52.494,1.5,0.5,0.6,0,-0.02,0,0.3,0,0.3,0,0,0,
53.112,399.287,87.006,-176.602,-135.524,-60.796,-52.494,0.7,0.6,0.7,0,-0.02,0,0.3,0,0.3,0,0,0,
53.115,399.286,87.006,-176.604,-135.525,-60.7954,-52.4929,2,0.7,0.2,0.01,-0.01,0.01,0.3,-0.1,0.3,0,0,0,
53.12,399.286,87.006,-176.604,-135.525,-60.7954,-52.4929,1.1,0.6,1,0,-0.03,0,0.2,0,0.1,0,0,0,
53.124,399.286,87.006,-176.604,-135.525,-60.7954,-52.4929,0.5,0.8,0.8,0,-0.02,0,0.1,0,0.1,0,0,0,
53.128,399.286,87.006,-176.604,-135.525,-60.7954,-52.4929,2,0.7,0.1,0.01,-0.01,0.01,0.2,0,0.1,0,0,0,
53.132,399.289,87.006,-176.598,-135.524,-60.796,-52.4941,0.8,0.5,1,0.01,-0.02,0,0.1,-0.1,0.2,0,0,0,
53.136,399.289,87.006,-176.598,-135.524,-60.796,-52.4941,0,0.5,0.8,0,-0.02,0,0.1,0,0.3,0,0,0,
53.14,399.289,87.006,-176.598,-135.524,-60.796,-52.4941,1.4,0.7,0,0,-0.01,0.01,0.1,0,0.3,0,0,0,
53.144,399.288,87.006,-176.6,-135.525,-60.7954,-52.4929,0.8,0.5,0.8,0.01,-0.02,0,0.1,-0.1,0.2,0,0,0,
53.148,399.288,87.006,-176.6,-135.525,-60.7954,-52.4929,-0.3,0.2,0.9,0,-0.02,0,0.1,0,0.2,0,0,0,
53.152,399.288,87.006,-176.6,-135.525,-60.7954,-52.4929,1,0.4,0.1,0,-0.01,0,0.3,-0.1,0.3,0,0,0,
53.155,399.288,87.006,-176.6,-135.525,-60.7954,-52.4929,0.5,0.3,0.7,0,-0.02,0,0.2,-0.1,0.2,0,0,0,
53.16,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,-0.1,0.3,0.7,0,-0.02,0,0.2,-0.1,0.2,0,0,0,
53.164,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,1.3,0.4,0.1,0,-0.01,0,0.1,-0.1,0.2,0,0,0,
53.168,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,0.3,0.2,1.2,0,-0.03,0,0.1,0,0.1,0,0,0,
53.171,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,-1,0,1.5,0,-0.03,-0.01,0.1,0,0.1,0,0,0,
53.176,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,0.4,0.3,0.5,0,-0.02,0,0.2,0,0.2,0,0,0,
53.18,399.291,87.006,-176.593,-135.524,-60.796,-52.4943,0,0.2,1.2,0,-0.03,0,0.2,0,0.2,0,0,0,
53.184,399.294,87.006,-176.586,-135.522,-60.7966,-52.4957,-1.1,0,1.3,0,-0.02,-0.01,0.2,0,0.2,0,0,0,
53.188,399.294,87.007,-176.589,-135.523,-60.796,-52.4945,0,0.3,0.1,0,0,0,0.2,0,0.1,0,0,0,
53.192,399.294,87.007,-176.589,-135.523,-60.796,-52.4945,-0.3,0.2,0.9,0,-0.02,0,0.1,0,0.1,0,0,0,
53.195,399.294,87.007,-176.589,-135.523,-60.796,-52.4945,-1.4,0.1,0.9,0,-0.02,-0.01,0.1,0,0.1,0,0,0,
53.2,399.294,87.007,-176.589,-135.523,-60.796,-52.4945,0,0.2,0,0,0,0,0.3,-0.1,0.3,0,0,0,
53.204,399.294,87.007,-176.589,-135.523,-60.796,-52.4945,-0.3,0.2,0.5,0,0,0,0.3,-0.1,0,0,0,0,
53.208,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,-1.3,0,0.6,-0.01,-0.01,0,0.3,0,0,0,0,0,
53.212,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,0.2,0.1,-0.1,-0.01,0,0,0.2,0,0.1,0,0,0,
53.215,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,0.1,0,0.5,0,-0.01,-0.01,0.2,0,0.2,0,0,0,
53.22,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,-1,0,0.7,-0.01,-0.01,0,0.2,0,0.3,0,0,0,
53.224,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,0.5,0.1,-0.1,0,0,0,0.2,0,0.2,0,0,0,
53.228,399.297,87.007,-176.582,-135.522,-60.7966,-52.4959,0.2,0,0.7,0,-0.02,0,0.1,0,0.3,0,0,0,
53.232,399.299,87.007,-176.575,-135.52,-60.7971,-52.4972,-1.1,-0.2,0.9,-0.01,-0.02,-0.01,0.1,-0.1,0.2,0,0,0,
53.235,399.299,87.007,-176.575,-135.52,-60.7971,-52.4972,0.5,0,-0.2,-0.01,0,0,0.2,-0.1,0.3,0,0,0,
53.24,399.301,87.014,-176.578,-135.521,-60.7963,-52.4954,0.7,-0.2,0.5,0,-0.02,-0.01,0.1,-0.1,0.1,0,0,0,
53.244,399.301,87.014,-176.578,-135.521,-60.7963,-52.4954,-0.8,-0.4,0.9,-0.01,-0.02,-0.02,0.2,-0.1,0.2,0,0,0,
53.248,399.301,87.014,-176.578,-135.521,-60.7963,-52.4954,0.6,0,-0.2,-0.01,0,0,0.2,0,0.1,0,0,0,
53.252,399.301,87.014,-176.578,-135.521,-60.7963,-52.4954,0.2,-0.2,0.2,0,0,-0.01,0.2,-0.1,0.2,0,0,0,
53.255,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,-1,-0.6,0.6,-0.02,0,-0.02,0.2,-0.1,0.2,0,0,0,
53.26,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,0,-0.2,-0.2,-0.01,0.01,-0.01,0.2,-0.1,0.2,0,0,0,
53.264,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,0,-0.2,0.2,0,0,-0.01,0.2,-0.1,0.2,0,0,0,
53.268,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,-1.4,-0.2,0.5,0,0,-0.01,0.2,-0.1,0,0,0,0,
53.272,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,0.2,0,-0.4,-0.01,0.01,-0.01,0.2,-0.2,0.1,0,0,0,
53.275,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,0,-0.1,0.2,0,0,-0.01,0.2,-0.1,0.2,0,0,0,
53.28,399.304,87.014,-176.571,-135.52,-60.7969,-52.4968,-1,-0.4,0.5,-0.01,0,-0.03,0.2,-0.2,0.2,0,0,0,
53.284,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,0.5,-0.1,-0.3,-0.01,0,-0.01,0.2,-0.2,0.3,0,0,0,
53.288,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,0.5,-0.3,0.1,0,0,-0.01,0.1,-0.2,0.2,0,0,0,
53.292,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,-0.7,-0.5,0.4,-0.01,0,-0.03,0.2,-0.1,0.3,0,0,0,
53.296,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,1.2,-0.3,-0.6,-0.01,0,-0.01,0.3,-0.1,0.3,0,0,0,
53.3,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,1,-0.3,0,0,0,-0.01,0.2,-0.1,0.3,0,0,0,
53.304,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,0,-0.4,0.4,-0.01,-0.02,-0.03,0.2,0,0.2,0,0,0,
53.308,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,1.2,-0.1,-0.3,-0.01,0,-0.01,0.2,0,0.2,0,0,0,
53.312,399.307,87.014,-176.567,-135.519,-60.7969,-52.4971,0.5,-0.3,0.3,0,-0.02,-0.01,0.2,-0.1,0.2,0,0,0,
53.315,399.31,87.014,-176.56,-135.518,-60.7976,-52.4986,-0.8,-0.4,0.8,-0.01,-0.02,-0.03,0.2,0,0.2,0,0,0,
53.32,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,0.8,-0.2,-0.3,-0.01,0,0,0.2,0,0.3,0,0,0,
53.324,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,0.5,-0.3,0.2,-0.01,-0.01,-0.02,0.2,0,0.3,0,0,0,
53.328,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,-0.8,-0.6,0.6,-0.02,-0.02,-0.02,0.1,0,0.1,0,0,0,
53.332,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,0.5,-0.3,-0.5,-0.01,0,-0.01,0.1,0,0.1,0,0,0,
53.335,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,0.5,-0.3,0.1,-0.01,-0.01,-0.02,0.1,0,0.1,0,0,0,
53.34,399.309,87.014,-176.562,-135.519,-60.7969,-52.4973,-1.1,-0.6,0.7,-0.01,-0.01,-0.03,0.1,-0.1,0.3,0,0,0,
53.344,399.312,87.014,-176.556,-135.518,-60.7975,-52.4986,0.2,-0.2,-0.3,0,0,-0.02,0.2,-0.1,0.3,0,0,0,
53.348,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,0.1,-0.3,0.3,-0.01,-0.01,-0.02,0.1,-0.2,0.3,0,0,0,
53.352,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,-1.5,-0.5,0.7,-0.01,0,-0.03,0.3,-0.1,0.3,0,0,0,
53.355,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,0.5,-0.3,-0.5,-0.01,0,-0.01,0.2,0,0.3,0,0,0,
53.36,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,0.2,-0.3,0.2,-0.01,0,-0.03,0.2,-0.1,0.3,0,0,0,
53.364,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,-1.2,-0.4,0.4,-0.01,0,-0.03,0.3,-0.1,0.3,0,0,0,
53.368,399.311,87.014,-176.558,-135.519,-60.7969,-52.4974,0,-0.1,-0.4,-0.01,0.01,-0.01,0.3,-0.1,0.3,0,0,0,
53.372,399.314,87.014,-176.551,-135.517,-60.7975,-52.4988,0,-0.2,0.1,0,0,-0.02,0.3,-0.1,0.3,0,0,0,
53.376,399.314,87.014,-176.551,-135.517,-60.7975,-52.4988,-1.4,-0.3,0.7,-0.01,0,-0.03,0.2,-0.1,0.3,0,0,0,
53.38,399.313,87.015,-176.553,-135.518,-60.7969,-52.4977,0,-0.1,-0.2,0,0.01,-0.01,0.2,-0.2,0.2,0,0,0,
53.384,399.313,87.015,-176.553,-135.518,-60.7969,-52.4977,0,-0.2,0.2,0,0,-0.02,0.2,-0.1,0.3,0,0,0,
53.388,399.313,87.015,-176.553,-135.518,-60.7969,-52.4977,-1.6,-0.3,0.8,-0.01,0,-0.03,0.2,-0.1,0.3,0,0,0,
53.392,399.313,87.015,-176.553,-135.518,-60.7969,-52.4977,0,0,0,0,0,-0.02,0.1,-0.1,0.3,0,0,0,
53.395,399.313,87.013,-176.553,-135.519,-60.7971,-52.498,0.1,-0.2,0.5,-0.01,-0.01,-0.02,0.1,0,0.1,0,0,0,
53.4,399.313,87.013,-176.553,-135.519,-60.7971,-52.498,-0.8,-0.3,0.7,-0.01,-0.01,-0.02,0.2,-0.1,0.2,0,0,0,
53.404,399.316,87.013,-176.546,-135.517,-60.7977,-52.4994,0.5,0,-0.1,0,0,-0.01,0.3,0,0.3,0,0,0,
53.408,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,0.9,0,0.4,0,-0.01,-0.01,0.3,0,0.3,0,0,0,
53.412,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,-0.6,0,0.9,0,-0.01,-0.01,0.2,0,0.2,0,0,0,
53.415,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,0.5,0.1,0,0,0,0,0.1,-0.1,0.2,0,0,0,
53.42,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,0.5,0.1,0.3,0,-0.01,-0.01,0.1,-0.1,0.2,0,0,0,
53.424,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,-0.8,0,0.8,0,-0.01,-0.01,0.2,-0.2,0.4,0,0,0,
53.428,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,0.7,0.1,0,0,0,0,0.1,-0.1,0.3,0,0,0,
53.432,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,1.3,0.3,0.2,0,0,0,0.1,-0.1,0.2,0,0,0,
53.435,399.315,87.013,-176.548,-135.519,-60.7971,-52.4982,-0.3,0.4,1,0,0,0,0.1,-0.2,0.3,0,0,0,
53.44,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,0.8,0.5,0.2,0,0,0,0.2,-0.1,0.3,0,0,0,
53.444,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,1.1,0.5,0.7,0,-0.02,0,0.2,-0.1,0.3,0,0,0,
53.448,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,-0.5,0.4,1.2,0,-0.01,-0.01,0.2,-0.1,0.3,0,0,0,
53.452,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,0.8,0.5,0.3,0,0,0,0.2,-0.1,0.3,0,0,0,
53.456,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,1.2,0.4,0.7,0,-0.01,-0.01,0.1,-0.2,0.2,0,0,0,
53.46,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,-0.5,0.6,1.2,0,0,0,0.2,-0.1,0.3,0,0,0,
53.464,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,0.2,0.5,0.3,0,0,0,0.2,-0.1,0.3,0,0,0,
53.468,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,0.9,0.5,0.4,0,-0.01,0,0.3,-0.1,0.3,0,0,0,
53.471,399.314,87.013,-176.551,-135.52,-60.7965,-52.4969,-0.7,0.7,1.4,0,-0.01,0,0.2,-0.1,0.2,0,0,0,
53.475,399.314,87.013,-176.553,-135.521,-60.7959,-52.4958,0.3,0.5,0.4,0,-0.01,0,0.1,-0.1,0.2,0,0,0,
53.48,399.314,87.013,-176.553,-135.521,-60.7959,-52.4958,0.8,0.5,0.8,0,-0.01,0,0.1,-0.2,0.2,0,0,0,
53.484,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,-0.7,0.6,1.3,0,-0.01,0,0.3,-0.1,0.3,0,0,0,
53.488,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,0.6,0.7,0.6,0,0,0,0.3,-0.1,0.3,0,0,0,
53.492,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,1.3,0.7,0.9,0.01,-0.02,0,0.3,-0.1,0.3,0,0,0,
53.496,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,-0.2,0.6,1.4,0,-0.02,0,0.3,-0.1,0.3,0,0,0,
53.5,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,1.1,0.7,0.5,0.01,-0.02,0,0.3,-0.1,0.3,0,0,0,
53.504,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,1.6,0.8,0.9,0.01,-0.02,0,0.3,-0.1,0.3,0,0,0,
53.508,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,-0.1,0.8,1.4,0,-0.02,0,0.1,0,0.4,0,0,0,
53.512,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,0.6,0.9,0.8,0.01,-0.01,0.01,0.1,0,0.4,0,0,0,
53.515,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,1.2,1.1,1.1,0.02,-0.02,0,0.1,-0.1,0.3,0,0,0,
53.52,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,-0.4,1,1.8,0.02,-0.02,0,0.2,-0.1,0.3,0,0,0,
53.524,399.317,87.013,-176.546,-135.519,-60.7965,-52.4973,0.4,0.9,0.8,0,-0.01,0.01,0.1,-0.2,0.3,0,0,0,
53.528,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,1.7,0.9,0.6,0.01,-0.02,0.01,0.3,-0.1,0.3,0,0,0,
53.531,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,0,0.7,1.4,0,-0.03,0,0.3,-0.1,0.3,0,0,0,
53.535,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,0.5,0.4,0.9,0,-0.02,0,0.3,0,0.3,0,0,0,
53.54,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,1,0.5,1.3,0,-0.03,0,0.3,-0.1,0.3,0,0,0,
53.544,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,-0.3,0.5,1.8,0,-0.03,0,0.2,-0.1,0.3,0,0,0,
53.548,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,0.8,0.8,0.8,0,-0.02,0.01,0.2,-0.2,0.1,0,0,0,
53.552,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,1.6,0.6,0.8,0,-0.03,0,0.1,-0.1,0.2,0,0,0,
53.555,399.316,87.014,-176.548,-135.521,-60.7959,-52.496,0,0.6,1.5,0,-0.03,0,0.3,0,0.3,0,0,0,
53.56,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,1,0.5,0.4,0,-0.02,0,0.3,-0.1,0.3,0,0,0,
53.564,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,1.7,0.7,0.7,0.02,-0.02,0,0.1,-0.1,0.2,0,0,0,
53.568,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,0.4,0.8,1.3,0.01,-0.02,0.01,0.2,0,0.1,0,0,0,
53.572,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,2,0.8,0.1,0.01,-0.01,0.01,0.1,-0.2,0.2,0,0,0,
53.575,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,2.4,1,0.3,0.02,-0.02,0.01,0.1,-0.1,0.1,0,0,0,
53.58,399.319,87.014,-176.542,-135.519,-60.7965,-52.4973,0.5,1.1,1.1,0.02,-0.02,0.01,0.1,-0.2,0.4,0,0,0,
53.584,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,0.7,0.7,0.5,0,-0.01,0.01,0.3,-0.4,0.4,0,-0.01,-0.01,
53.588,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,1.3,0.9,0.8,0.01,-0.02,0.01,0.1,-0.5,0.6,-0.01,-0.02,-0.03,
53.592,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,0,0.9,1.6,0.01,-0.04,0.01,0.1,-0.5,0.7,-0.01,-0.03,-0.03,
53.595,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,0.9,0.9,0.7,0,-0.02,0.02,0,-0.5,0.6,-0.01,-0.02,-0.03,
53.6,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,1.4,0.9,1,0.01,-0.03,0.01,0.1,-0.4,0.5,-0.01,-0.02,-0.03,
53.604,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,0,1,1.5,0.01,-0.03,0.01,0.2,-0.5,0.5,-0.01,-0.02,-0.02,
53.608,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,1,1.3,0.5,0,-0.02,0.02,0.3,-0.5,0.6,-0.01,-0.02,-0.02,
53.612,399.321,87.014,-176.537,-135.519,-60.7965,-52.4975,2.2,1.2,0.6,0.01,-0.02,0.02,0.2,-0.4,0.5,-0.01,-0.02,-0.02,
53.616,399.324,87.014,-176.53,-135.518,-60.7971,-52.4989,0.8,1.1,1.2,0.01,-0.03,0.01,0.2,-0.5,0.6,-0.01,-0.02,-0.02,
53.62,399.324,87.014,-176.53,-135.518,-60.7971,-52.4989,1.6,1,0.4,0,-0.02,0.02,0.2,-0.5,0.5,-0.01,-0.01,-0.02,
53.624,399.324,87.014,-176.53,-135.518,-60.7971,-52.4989,2.4,1.1,0.5,0,-0.02,0.02,0.1,-0.4,0.5,0,-0.01,-0.02,
53.628,399.323,87.014,-176.532,-135.519,-60.7964,-52.4977,0.9,1.1,1.3,0.01,-0.03,0.01,0.2,-0.4,0.6,0,-0.01,-0.02,
53.632,399.323,87.014,-176.532,-135.519,-60.7964,-52.4977,1.6,0.9,0.5,0,-0.02,0.01,0.1,-0.4,0.6,0,-0.01,-0.02,
53.635,399.326,87.014,-176.525,-135.517,-60.7971,-52.4991,2.4,1.1,0.7,0.01,-0.03,0.01,0.1,-0.3,0.6,0,-0.01,-0.01,
53.64,399.326,87.014,-176.525,-135.517,-60.7971,-52.4991,0.7,1.1,1.7,0.01,-0.05,0.01,0.1,-0.4,0.6,0,-0.01,-0.02,
53.644,399.326,87.014,-176.525,-135.517,-60.7971,-52.4991,1.6,1.1,0.6,0,-0.03,0.02,0.2,-0.4,0.6,0,-0.01,-0.02,
53.648,399.326,87.014,-176.525,-135.517,-60.7971,-52.4991,2.2,1.2,1,0.01,-0.05,0.01,0.2,-0.4,0.6,0,-0.01,-0.02,
53.652,399.326,87.014,-176.525,-135.517,-60.7971,-52.4991,0.7,1.2,1.7,0.01,-0.05,0.01,0.2,-0.3,0.6,-0.01,-0.02,-0.02,
53.655,399.329,87.014,-176.518,-135.516,-60.7977,-52.5005,1.3,1,0.7,0,-0.03,0.02,0.1,-0.3,0.7,-0.01,-0.02,-0.02,
53.66,399.329,87.014,-176.52,-135.517,-60.7971,-52.4994,1.9,1.1,0.9,0.02,-0.04,0.02,0.2,-0.2,0.6,0,-0.02,-0.02,
53.664,399.329,87.014,-176.52,-135.517,-60.7971,-52.4994,0.1,1,1.6,0.02,-0.04,0,0.2,-0.2,0.6,0,-0.02,-0.01,
53.668,399.329,87.014,-176.52,-135.517,-60.7971,-52.4994,0.7,0.9,0.9,0,-0.03,0.02,0.2,-0.3,0.6,0,-0.02,-0.01,
53.672,399.331,87.014,-176.514,-135.515,-60.7977,-52.5007,1.3,1.2,1,0.01,-0.03,0.01,0.1,-0.2,0.6,0,-0.02,-0.01,
53.675,399.331,87.014,-176.514,-135.515,-60.7977,-52.5007,-0.4,1,1.8,0.01,-0.04,0.01,0.1,-0.1,0.7,0,-0.02,-0.01,
53.68,399.331,87.015,-176.516,-135.517,-60.797,-52.4994,0.8,1.1,0.9,0,-0.02,0.02,0.1,-0.2,0.7,0,-0.02,-0.01,
53.684,399.331,87.015,-176.516,-135.517,-60.797,-52.4994,1.2,1.2,1.3,0.01,-0.03,0.01,0.3,-0.3,0.6,0,-0.02,0,
53.688,399.334,87.015,-176.509,-135.515,-60.7977,-52.5009,-0.4,1,1.8,0.01,-0.04,0.01,0.2,-0.2,0.6,0,-0.01,0,
53.692,399.334,87.015,-176.509,-135.515,-60.7977,-52.5009,1,1.1,0.8,0,-0.02,0.02,0,-0.2,0.5,0,-0.01,0,
53.696,399.333,87.015,-176.512,-135.516,-60.797,-52.4996,1.6,1,1.2,0.02,-0.03,0.01,0,-0.2,0.4,0,-0.02,0,
53.7,399.333,87.015,-176.512,-135.516,-60.797,-52.4996,0,1.1,1.9,0.02,-0.04,0,0.1,-0.1,0.4,0,-0.01,0,
53.704,399.336,87.015,-176.505,-135.515,-60.7976,-52.501,0.8,1,1,0.01,-0.03,0.01,0.2,-0.3,0.5,0,-0.01,0,
53.708,399.336,87.015,-176.505,-135.515,-60.7976,-52.501,1.5,0.9,1.3,0.02,-0.04,0,0.3,-0.2,0.5,0,-0.02,0,
53.711,399.335,87.015,-176.507,-135.516,-60.7971,-52.4999,-0.2,0.9,1.8,0.01,-0.04,0.01,0.3,-0.2,0.5,0,-0.02,0,
53.715,399.338,87.015,-176.5,-135.514,-60.7977,-52.5014,1.1,1,0.7,0.01,-0.02,0.01,0.3,0,0.4,0,-0.02,0,
53.72,399.338,87.015,-176.5,-135.514,-60.7977,-52.5014,1.3,1,1,0.02,-0.03,0.01,0.3,0,0.4,0,-0.02,0,
53.724,399.338,87.015,-176.502,-135.516,-60.7971,-52.5001,-0.2,0.9,1.6,0.02,-0.03,0.01,0.4,0,0.6,0,-0.02,0,
53.728,399.34,87.015,-176.496,-135.514,-60.7976,-52.5014,1.5,1.1,0.6,0.01,-0.02,0.02,0.4,0,0.4,0,-0.02,0,
53.732,399.339,87.016,-176.498,-135.515,-60.797,-52.5002,1.9,1.3,0.9,0.02,-0.02,0.02,0.3,-0.1,0.6,0,-0.02,0,
53.735,399.339,87.016,-176.498,-135.515,-60.797,-52.5002,0.4,1.2,1.5,0.01,-0.03,0.01,0.3,-0.2,0.5,0,-0.02,0,
53.74,399.343,87.016,-176.491,-135.514,-60.7976,-52.5016,1.5,1.3,0.6,0.01,-0.02,0.02,0.3,-0.1,0.6,0,-0.02,0,
53.744,399.342,87.016,-176.493,-135.515,-60.7971,-52.5005,1.8,1.2,1,0.02,-0.03,0.01,0.3,-0.2,0.5,0,-0.02,0,
53.748,399.345,87.016,-176.486,-135.513,-60.7977,-52.5019,-0.1,0.8,1.5,0.01,-0.02,0.01,0.3,-0.2,0.5,0,-0.01,0,
53.752,399.344,87.016,-176.488,-135.515,-60.7971,-52.5007,1.4,0.9,0.5,0.01,-0.01,0.01,0.2,-0.1,0.6,0,-0.01,0,
53.755,399.344,87.016,-176.488,-135.515,-60.7971,-52.5007,1.8,1,0.8,0.02,-0.02,0.01,0.3,0,0.5,0,-0.01,0,
