time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
23.144, 441.845, 83.775, -245.376, -123.132, -63.6936, -63.7363, 0, 1, 40.7, 0.11, -8.94, -0.33, -8.8, -1.5, -55.4, 0.12, 3.56, -0.47
23.148, 441.824, 83.769, -245.395, -123.119, -63.6957, -63.7502, 0, 0.9, 40.5, 0.1, -8.95, -0.34, -9.1, -1.4, -55.9, 0.12, 3.61, -0.48
23.152, 441.81, 83.776, -245.418, -123.105, -63.697, -63.7633, 0, 1, 40.6, 0.1, -8.96, -0.35, -9.1, -1.4, -56.1, 0.12, 3.63, -0.48
23.156, 441.79, 83.784, -245.454, -123.093, -63.6969, -63.7745, 0, 0.8, 40.5, 0.08, -8.96, -0.36, -9.3, -1.4, -56.4, 0.12, 3.65, -0.48
23.16, 441.771, 83.788, -245.475, -123.082, -63.6999, -63.7855, 0.1, 0.5, 40.4, 0.08, -8.98, -0.38, -9.5, -1.4, -56.3, 0.12, 3.66, -0.49
23.164, 441.757, 83.793, -245.498, -123.068, -63.7012, -63.7989, 0.5, 0.6, 40.2, 0.07, -8.98, -0.38, -9.7, -1.6, -56.3, 0.11, 3.65, -0.5
23.168, 441.739, 83.796, -245.518, -123.054, -63.7029, -63.8123, 0.7, 0.7, 40.2, 0.06, -9, -0.38, -9.8, -1.6, -56, 0.11, 3.63, -0.5
23.172, 441.721, 83.802, -245.548, -123.043, -63.7054, -63.8232, 0.9, 0.5, 40, 0.06, -9, -0.4, -9.6, -1.6, -55.7, 0.1, 3.6, -0.49
23.176, 441.7, 83.806, -245.574, -123.03, -63.7062, -63.8366, 1.2, 0.4, 39.7, 0.06, -8.99, -0.4, -9.4, -1.7, -55.4, 0.1, 3.57, -0.48
23.18, 441.68, 83.81, -245.601, -123.011, -63.7083, -63.8549, 0.9, 0.7, 39.7, 0.06, -9, -0.4, -9.3, -1.4, -55.1, 0.11, 3.54, -0.47
23.184, 441.668, 83.814, -245.614, -123.001, -63.7112, -63.8645, 0.9, 0.4, 39.7, 0.04, -9, -0.41, -9.1, -1.3, -54.9, 0.11, 3.52, -0.46
23.188, 441.655, 83.82, -245.634, -122.985, -63.7128, -63.8795, 1, 0.2, 39.5, 0.04, -8.99, -0.42, -9, -1.4, -54.7, 0.11, 3.5, -0.45
23.192, 441.63, 83.814, -245.659, -122.972, -63.7148, -63.8932, 1.6, 0, 39.3, 0.03, -8.98, -0.43, -9, -1.3, -54.5, 0.11, 3.48, -0.44
23.196, 441.616, 83.82, -245.68, -122.959, -63.7178, -63.9057, 2, 0.1, 39.4, 0.03, -8.99, -0.44, -8.9, -1.1, -54.2, 0.12, 3.46, -0.43
23.2, 441.595, 83.822, -245.703, -122.943, -63.7191, -63.9212, 2.3, 0.1, 39.2, 0.02, -8.98, -0.44, -8.9, -1, -54.1, 0.12, 3.45, -0.42
23.204, 441.583, 83.831, -245.724, -122.929, -63.722, -63.9336, 2.6, 0, 39.2, 0.02, -8.97, -0.45, -8.9, -1.1, -54.1, 0.12, 3.45, -0.41
23.208, 441.564, 83.834, -245.743, -122.914, -63.7239, -63.9485, 2.9, 0, 38.6, 0.01, -8.95, -0.46, -8.8, -0.9, -54.2, 0.12, 3.46, -0.4
23.212, 441.544, 83.831, -245.77, -122.901, -63.7254, -63.9621, 2.7, 0, 38.7, 0, -8.94, -0.46, -8.8, -0.9, -54.3, 0.13, 3.48, -0.39
23.216, 441.527, 83.834, -245.788, -122.887, -63.7288, -63.9753, 3.1, 0, 38.5, 0, -8.93, -0.47, -8.9, -0.9, -54.5, 0.13, 3.51, -0.39
23.22, 441.51, 83.839, -245.812, -122.87, -63.73, -63.9922, 3.5, -0.2, 38.4, 0, -8.92, -0.48, -9, -0.8, -55, 0.13, 3.54, -0.38
23.224, 441.492, 83.842, -245.831, -122.857, -63.7333, -64.0051, 3.5, -0.1, 38.2, 0, -8.9, -0.47, -9.1, -0.8, -55.5, 0.13, 3.57, -0.38
23.228, 441.476, 83.839, -245.85, -122.842, -63.7353, -64.0205, 3.7, -0.3, 38, 0, -8.88, -0.49, -9.2, -0.8, -55.7, 0.13, 3.59, -0.39
23.232, 441.463, 83.845, -245.872, -122.828, -63.7383, -64.0331, 4.2, -0.5, 37.6, 0, -8.86, -0.5, -9.2, -0.7, -55.8, 0.13, 3.61, -0.39
23.236, 441.442, 83.841, -245.888, -122.813, -63.7406, -64.0485, 4.5, -0.6, 37.3, -0.01, -8.84, -0.5, -9.4, -0.7, -55.9, 0.13, 3.62, -0.4
23.24, 441.429, 83.847, -245.909, -122.799, -63.7437, -64.0614, 4.7, -0.7, 37.1, -0.01, -8.82, -0.51, -9.5, -0.7, -56, 0.13, 3.62, -0.41
23.244, 441.408, 83.853, -245.943, -122.785, -63.744, -64.0747, 4.9, -0.7, 37, -0.02, -8.8, -0.51, -9.5, -0.8, -55.9, 0.13, 3.63, -0.41
23.248, 441.392, 83.85, -245.963, -122.772, -63.7473, -64.0878, 5.4, -0.6, 36.7, -0.01, -8.78, -0.5, -9.5, -0.6, -55.9, 0.13, 3.63, -0.41
23.252, 441.378, 83.855, -245.984, -122.756, -63.749, -64.1029, 5.6, -0.7, 36.3, -0.02, -8.76, -0.5, -9.5, -0.8, -55.9, 0.13, 3.63, -0.4
23.256, 441.358, 83.849, -245.998, -122.741, -63.7531, -64.1182, 5.6, -0.5, 36.1, -0.02, -8.74, -0.5, -9.5, -0.8, -55.8, 0.13, 3.62, -0.4
23.26, 441.343, 83.856, -246.028, -122.724, -63.7561, -64.1343, 5.8, -0.7, 35.9, -0.03, -8.71, -0.49, -9.5, -0.8, -55.5, 0.13, 3.6, -0.4
23.264, 441.329, 83.852, -246.039, -122.712, -63.758, -64.1465, 5.7, -0.7, 35.8, -0.03, -8.69, -0.5, -9.6, -0.9, -55.1, 0.13, 3.58, -0.41
23.268, 441.313, 83.858, -246.064, -122.697, -63.7606, -64.1611, 6.2, -0.7, 35.4, -0.03, -8.66, -0.5, -9.4, -0.9, -54.9, 0.13, 3.56, -0.41
23.272, 441.297, 83.857, -246.082, -122.681, -63.7625, -64.1761, 6.7, -0.7, 35.1, -0.03, -8.64, -0.49, -9.4, -1, -54.6, 0.13, 3.54, -0.41
23.276, 441.284, 83.863, -246.101, -122.665, -63.7658, -64.1908, 6.7, -0.7, 34.8, -0.03, -8.61, -0.49, -9.1, -1.2, -54.4, 0.13, 3.52, -0.42
23.28, 441.272, 83.863, -246.124, -122.651, -63.7688, -64.2039, 6.6, -0.7, 34.9, -0.03, -8.59, -0.5, -8.9, -1.2, -54.3, 0.13, 3.53, -0.41
23.284, 441.259, 83.868, -246.144, -122.635, -63.7704, -64.219, 6.9, -0.7, 34.6, -0.04, -8.56, -0.5, -8.9, -0.9, -54.6, 0.13, 3.55, -0.4
23.288, 441.244, 83.865, -246.161, -122.62, -63.7741, -64.2342, 6.9, -0.8, 34.5, -0.04, -8.53, -0.5, -8.7, -0.6, -54.8, 0.14, 3.57, -0.38
23.292, 441.227, 83.861, -246.181, -122.607, -63.7777, -64.2475, 7.4, -1.1, 33.9, -0.05, -8.5, -0.5, -8.9, -0.6, -55.3, 0.15, 3.61, -0.36
23.296, 441.214, 83.867, -246.2, -122.589, -63.7795, -64.2643, 7.3, -1.2, 34, -0.05, -8.46, -0.51, -8.8, -0.5, -55.7, 0.16, 3.64, -0.35
23.3, 441.201, 83.87, -246.225, -122.573, -63.7819, -64.2789, 7.5, -1.4, 33.7, -0.05, -8.43, -0.51, -9, -0.4, -55.9, 0.16, 3.68, -0.34
23.304, 441.185, 83.866, -246.243, -122.558, -63.7856, -64.2939, 7.4, -1.5, 33.6, -0.05, -8.4, -0.51, -9, -0.3, -56.2, 0.17, 3.71, -0.33
23.308, 441.177, 83.875, -246.264, -122.541, -63.7885, -64.3086, 7.7, -1.4, 33.3, -0.05, -8.37, -0.51, -9.2, -0.2, -56.4, 0.17, 3.73, -0.33
23.312, 441.162, 83.873, -246.28, -122.525, -63.7923, -64.3233, 8.2, -1.5, 32.8, -0.05, -8.33, -0.51, -9.3, -0.3, -56.6, 0.17, 3.74, -0.34
23.316, 441.151, 83.876, -246.301, -122.507, -63.794, -64.3399, 7.9, -1.5, 32.6, -0.06, -8.29, -0.52, -9.5, -0.5, -56.5, 0.17, 3.75, -0.35
23.32, 441.135, 83.875, -246.317, -122.491, -63.7976, -64.3547, 8.3, -1.6, 32.2, -0.05, -8.25, -0.52, -9.5, -0.4, -56.4, 0.17, 3.74, -0.35
23.324, 441.128, 83.888, -246.339, -122.474, -63.8003, -64.3683, 8.2, -1.7, 32.1, -0.05, -8.22, -0.52, -9.6, -0.3, -56.3, 0.18, 3.73, -0.34
23.328, 441.109, 83.887, -246.361, -122.458, -63.803, -64.3833, 8.7, -1.7, 31.9, -0.06, -8.19, -0.52, -9.6, -0.4, -56.2, 0.18, 3.72, -0.33
23.332, 441.098, 83.892, -246.382, -122.443, -63.8058, -64.3958, 8.5, -1.6, 31.8, -0.07, -8.15, -0.51, -9.5, -0.3, -55.9, 0.18, 3.7, -0.32
23.336, 441.087, 83.896, -246.402, -122.427, -63.809, -64.4098, 8.8, -1.7, 31.4, -0.08, -8.11, -0.52, -9.5, -0.2, -55.6, 0.18, 3.69, -0.32
23.34, 441.077, 83.899, -246.424, -122.412, -63.8119, -64.4226, 8.8, -1.5, 31.3, -0.07, -8.08, -0.52, -9.4, -0.2, -55.4, 0.18, 3.68, -0.3
23.344, 441.07, 83.903, -246.436, -122.393, -63.8154, -64.4386, 8.6, -1.7, 31, -0.08, -8.03, -0.54, -9.3, 0, -55.5, 0.19, 3.67, -0.28
23.348, 441.06, 83.907, -246.455, -122.376, -63.8185, -64.4529, 8.6, -1.7, 31, -0.08, -8.01, -0.55, -9.2, 0, -55.4, 0.2, 3.68, -0.27
23.352, 441.047, 83.911, -246.479, -122.359, -63.821, -64.4672, 8.8, -2, 30.6, -0.09, -7.97, -0.55, -9.2, 0.3, -55.7, 0.21, 3.7, -0.24
23.356, 441.035, 83.913, -246.501, -122.345, -63.8238, -64.48, 8.6, -2.2, 30.6, -0.1, -7.93, -0.56, -9.5, 0.3, -55.9, 0.21, 3.73, -0.22
23.36, 441.025, 83.918, -246.522, -122.329, -63.8266, -64.4927, 9, -2.2, 30.2, -0.11, -7.89, -0.57, -9.5, 0.4, -56.3, 0.22, 3.76, -0.21
23.364, 441.013, 83.921, -246.544, -122.315, -63.8295, -64.5056, 8.9, -2.4, 30.1, -0.11, -7.86, -0.58, -9.5, 0.4, -56.8, 0.22, 3.81, -0.2
23.368, 441.009, 83.933, -246.568, -122.297, -63.832, -64.5195, 8.5, -2.3, 30, -0.12, -7.83, -0.59, -9.5, 0.6, -57.1, 0.23, 3.84, -0.19
23.372, 440.999, 83.936, -246.589, -122.283, -63.8348, -64.5324, 8.5, -2.4, 29.9, -0.12, -7.8, -0.6, -9.6, 0.8, -57.6, 0.24, 3.88, -0.17
23.376, 440.985, 83.938, -246.614, -122.266, -63.8373, -64.5473, 8.3, -2.6, 29.9, -0.14, -7.78, -0.62, -9.9, 0.9, -58, 0.25, 3.92, -0.16
23.38, 440.978, 83.943, -246.637, -122.249, -63.8401, -64.5618, 8.7, -2.9, 29.5, -0.15, -7.73, -0.63, -10.1, 0.9, -58.3, 0.25, 3.96, -0.15
23.384, 440.976, 83.948, -246.654, -122.232, -63.8431, -64.5763, 8.4, -3, 29.9, -0.15, -7.72, -0.65, -10.1, 0.7, -58.5, 0.25, 4, -0.17
23.388, 440.966, 83.95, -246.674, -122.216, -63.8462, -64.5908, 8, -3, 29.6, -0.16, -7.67, -0.66, -10.4, 0.7, -58.8, 0.25, 4.02, -0.17
23.392, 440.959, 83.953, -246.696, -122.199, -63.8492, -64.6059, 8.2, -3.1, 29.5, -0.16, -7.65, -0.67, -10.4, 0.6, -58.9, 0.25, 4.04, -0.19
23.396, 440.953, 83.956, -246.721, -122.184, -63.8518, -64.6191, 8.1, -3.1, 29.4, -0.17, -7.62, -0.67, -10.4, 0.5, -58.9, 0.25, 4.03, -0.2
23.4, 440.946, 83.958, -246.744, -122.167, -63.8547, -64.634, 7.8, -3.2, 29.4, -0.17, -7.59, -0.68, -10.3, 0.3, -58.8, 0.24, 4.02, -0.21
23.404, 440.932, 83.958, -246.769, -122.152, -63.8573, -64.6492, 7.7, -3.2, 29.2, -0.18, -7.55, -0.69, -10.3, 0.2, -58.6, 0.24, 4, -0.22
23.408, 440.926, 83.961, -246.792, -122.135, -63.8601, -64.6641, 8, -3.3, 29.2, -0.18, -7.52, -0.7, -10.2, 0.1, -58.4, 0.24, 3.98, -0.23
23.412, 440.92, 83.963, -246.814, -122.118, -63.8631, -64.6792, 8.2, -3.2, 29, -0.18, -7.5, -0.7, -10.1, 0.1, -58.1, 0.23, 3.96, -0.25
23.416, 440.916, 83.968, -246.838, -122.097, -63.868, -64.6972, 7.8, -3.2, 28.8, -0.18, -7.46, -0.7, -9.9, 0.1, -57.7, 0.23, 3.92, -0.26
23.42, 440.907, 83.969, -246.86, -122.085, -63.869, -64.7091, 7.4, -3.3, 28.9, -0.19, -7.43, -0.7, -9.9, 0, -57.2, 0.22, 3.89, -0.26
23.424, 440.901, 83.971, -246.882, -122.068, -63.8719, -64.7242, 7.4, -3.3, 28.6, -0.19, -7.4, -0.71, -9.8, 0.1, -56.9, 0.22, 3.85, -0.26
23.428, 440.894, 83.974, -246.904, -122.053, -63.8763, -64.7372, 7.4, -3.3, 28.6, -0.2, -7.37, -0.71, -9.8, 0.1, -56.7, 0.22, 3.82, -0.26
23.432, 440.889, 83.98, -246.938, -122.038, -63.8777, -64.7502, 7.4, -3.4, 28.4, -0.2, -7.34, -0.72, -9.6, 0.2, -56.2, 0.22, 3.78, -0.25
23.436, 440.883, 83.982, -246.96, -122.021, -63.8806, -64.7653, 7.1, -3.4, 28.6, -0.21, -7.32, -0.73, -9.6, 0.3, -56, 0.21, 3.75, -0.24
23.44, 440.88, 83.985, -246.978, -122.004, -63.8836, -64.7802, 7, -3.5, 28.5, -0.21, -7.29, -0.73, -9.6, 0.5, -55.6, 0.21, 3.72, -0.23
23.444, 440.873, 83.988, -247.002, -121.989, -63.8862, -64.7935, 6.9, -3.5, 28.5, -0.21, -7.27, -0.74, -9.6, 0.4, -55.5, 0.21, 3.7, -0.22
23.448, 440.871, 83.994, -247.029, -121.974, -63.8885, -64.8068, 6.8, -3.6, 28.3, -0.22, -7.25, -0.74, -9.6, 0.5, -55.3, 0.21, 3.69, -0.21
23.452, 440.864, 83.997, -247.055, -121.959, -63.891, -64.8199, 6.9, -3.7, 28.2, -0.23, -7.23, -0.75, -9.6, 0.5, -55.3, 0.21, 3.68, -0.2
23.456, 440.862, 84.003, -247.082, -121.943, -63.8932, -64.833, 6.6, -3.7, 28.3, -0.23, -7.22, -0.76, -9.5, 0.5, -55.1, 0.21, 3.67, -0.19
23.46, 440.856, 84.006, -247.107, -121.93, -63.8972, -64.8443, 6.4, -3.7, 28.4, -0.23, -7.21, -0.77, -9.5, 0.6, -54.9, 0.21, 3.65, -0.19
23.464, 440.851, 84.012, -247.139, -121.915, -63.8988, -64.8575, 5.9, -3.7, 28.6, -0.24, -7.2, -0.77, -9.4, 0.6, -54.5, 0.21, 3.63, -0.18
23.468, 440.846, 84.01, -247.165, -121.899, -63.9013, -64.8711, 6.1, -4, 28.8, -0.24, -7.19, -0.78, -9.2, 0.6, -54.3, 0.21, 3.61, -0.17
23.472, 440.844, 84.016, -247.193, -121.884, -63.9035, -64.8841, 5.9, -4.1, 28.9, -0.25, -7.19, -0.8, -9.1, 0.8, -54, 0.21, 3.58, -0.16
23.476, 440.837, 84.021, -247.228, -121.87, -63.9053, -64.8954, 6.1, -4.1, 28.6, -0.26, -7.17, -0.8, -8.9, 0.6, -53.6, 0.21, 3.55, -0.16
23.48, 440.835, 84.027, -247.255, -121.855, -63.9075, -64.9085, 5.7, -3.9, 28.9, -0.26, -7.17, -0.81, -8.7, 0.7, -53.2, 0.21, 3.53, -0.16
23.484, 440.834, 84.033, -247.28, -121.837, -63.91, -64.9235, 5.5, -4, 28.7, -0.27, -7.15, -0.82, -8.4, 0.7, -52.7, 0.21, 3.49, -0.16
23.488, 440.832, 84.039, -247.308, -121.823, -63.9136, -64.9347, 5, -4.2, 28.9, -0.27, -7.15, -0.83, -8.1, 0.6, -52.2, 0.2, 3.46, -0.17
23.492, 440.83, 84.045, -247.336, -121.808, -63.9159, -64.9478, 4.8, -4.2, 29, -0.27, -7.15, -0.85, -8, 0.6, -52, 0.2, 3.44, -0.17
23.496, 440.827, 84.051, -247.363, -121.792, -63.9181, -64.961, 4.4, -4.4, 29.1, -0.29, -7.14, -0.86, -7.9, 0.6, -51.8, 0.2, 3.43, -0.18
23.5, 440.824, 84.058, -247.397, -121.771, -63.9206, -64.9793, 3.9, -4.3, 29.4, -0.29, -7.15, -0.87, -7.8, 0.5, -51.8, 0.2, 3.43, -0.18
23.504, 440.823, 84.062, -247.416, -121.759, -63.9227, -64.9891, 3.2, -4.5, 29.6, -0.3, -7.15, -0.89, -7.7, 0.5, -51.9, 0.2, 3.44, -0.17
23.508, 440.821, 84.068, -247.444, -121.745, -63.9264, -65.0002, 3.1, -4.6, 29.8, -0.3, -7.15, -0.91, -7.7, 0.6, -52.2, 0.2, 3.46, -0.17
23.512, 440.819, 84.074, -247.471, -121.73, -63.9285, -65.0134, 2.9, -4.7, 29.8, -0.31, -7.15, -0.92, -7.7, 0.6, -52.4, 0.2, 3.48, -0.16
23.516, 440.817, 84.077, -247.496, -121.713, -63.9312, -65.0289, 2.3, -4.7, 30.1, -0.31, -7.15, -0.93, -7.8, 0.5, -52.4, 0.21, 3.49, -0.15
23.52, 440.812, 84.086, -247.539, -121.699, -63.9317, -65.0402, 2.4, -4.9, 30.2, -0.33, -7.16, -0.95, -8, 0.7, -52.4, 0.21, 3.5, -0.15
23.524, 440.81, 84.092, -247.567, -121.685, -63.9354, -65.0511, 1.7, -4.9, 30.4, -0.33, -7.16, -0.96, -8.3, 0.7, -52.5, 0.21, 3.51, -0.14
23.528, 440.812, 84.101, -247.599, -121.67, -63.9369, -65.0626, 1.4, -5, 30.7, -0.34, -7.16, -0.98, -8.4, 0.8, -52.5, 0.21, 3.52, -0.14
23.532, 440.81, 84.107, -247.627, -121.655, -63.939, -65.0759, 0.9, -5, 31, -0.35, -7.17, -0.99, -8.5, 0.7, -52.5, 0.21, 3.53, -0.14
23.536, 440.812, 84.116, -247.66, -121.642, -63.9419, -65.0848, 0.4, -5.1, 30.9, -0.36, -7.17, -1, -8.6, 0.6, -52.5, 0.21, 3.53, -0.15
23.54, 440.809, 84.122, -247.687, -121.626, -63.9441, -65.0983, 0.4, -5.1, 31, -0.37, -7.18, -1.01, -8.6, 0.6, -52.5, 0.21, 3.51, -0.15
23.544, 440.811, 84.131, -247.72, -121.612, -63.9455, -65.1094, 0.1, -5, 31.1, -0.37, -7.2, -1.03, -8.2, 0.5, -52.1, 0.2, 3.49, -0.16
23.548, 440.804, 84.137, -247.757, -121.602, -63.9485, -65.117, -0.1, -5.2, 31.3, -0.38, -7.2, -1.05, -8, 0.5, -51.9, 0.2, 3.46, -0.15
23.552, 440.807, 84.144, -247.787, -121.586, -63.9504, -65.1305, -0.7, -5.3, 31.6, -0.39, -7.23, -1.06, -7.7, 0.6, -51.5, 0.2, 3.43, -0.15
23.556, 440.804, 84.15, -247.817, -121.572, -63.9522, -65.142, -0.6, -5.3, 31.6, -0.4, -7.24, -1.08, -7.6, 0.7, -51.3, 0.19, 3.39, -0.14
23.56, 440.805, 84.159, -247.852, -121.562, -63.9548, -65.1493, -1.1, -5.2, 32.1, -0.41, -7.26, -1.09, -7.5, 0.8, -51.1, 0.19, 3.37, -0.14
23.564, 440.807, 84.169, -247.884, -121.547, -63.9562, -65.1608, -1.4, -5.2, 32.3, -0.41, -7.28, -1.11, -7.2, 0.7, -50.9, 0.19, 3.37, -0.13
23.568, 440.805, 84.175, -247.913, -121.533, -63.958, -65.1722, -1.9, -5.3, 32.8, -0.43, -7.31, -1.12, -7.1, 0.8, -50.9, 0.2, 3.37, -0.13
23.572, 440.802, 84.184, -247.954, -121.522, -63.9606, -65.1796, -2.4, -5.2, 33.1, -0.43, -7.33, -1.14, -7, 0.9, -50.9, 0.2, 3.38, -0.12
23.576, 440.799, 84.19, -247.983, -121.509, -63.9624, -65.191, -2.6, -5.2, 33.5, -0.44, -7.36, -1.15, -7, 0.9, -51.3, 0.2, 3.41, -0.11
23.58, 440.799, 84.199, -248.025, -121.492, -63.9655, -65.2042, -3, -5.1, 33.6, -0.44, -7.38, -1.16, -7, 0.9, -51.6, 0.21, 3.44, -0.1
23.584, 440.798, 84.204, -248.046, -121.483, -63.9673, -65.212, -3, -5.4, 33.9, -0.45, -7.4, -1.19, -7.1, 1, -52, 0.21, 3.47, -0.09
23.588, 440.798, 84.204, -248.074, -121.466, -63.9694, -65.2259, -3.4, -5.3, 34.1, -0.46, -7.42, -1.21, -7.2, 1, -52.2, 0.22, 3.49, -0.1
23.592, 440.791, 84.21, -248.112, -121.456, -63.9723, -65.2334, -3.8, -5.7, 34.3, -0.47, -7.45, -1.23, -7.6, 0.9, -52.5, 0.22, 3.51, -0.1
23.596, 440.789, 84.21, -248.143, -121.442, -63.9741, -65.2453, -4.1, -5.6, 34.4, -0.48, -7.48, -1.25, -7.8, 0.8, -52.4, 0.22, 3.52, -0.11
23.6, 440.791, 84.22, -248.175, -121.428, -63.9756, -65.2565, -4.3, -5.8, 34.7, -0.48, -7.5, -1.27, -8.1, 0.8, -52.7, 0.22, 3.52, -0.11
23.604, 440.786, 84.214, -248.201, -121.413, -63.9783, -65.2709, -4.4, -5.9, 34.9, -0.49, -7.53, -1.3, -8.2, 0.7, -52.7, 0.22, 3.53, -0.11
23.608, 440.788, 84.223, -248.234, -121.4, -63.9811, -65.28, -4.2, -6.1, 34.8, -0.51, -7.55, -1.32, -8.1, 0.9, -52.5, 0.22, 3.53, -0.11
23.612, 440.788, 84.224, -248.263, -121.384, -63.9833, -65.2935, -4.5, -6.2, 35, -0.51, -7.57, -1.34, -8, 0.8, -52.4, 0.22, 3.52, -0.11
23.616, 440.784, 84.228, -248.295, -121.373, -63.985, -65.3038, -4.5, -6.4, 35, -0.53, -7.59, -1.36, -7.8, 0.7, -52.2, 0.22, 3.49, -0.11
23.62, 440.779, 84.229, -248.333, -121.36, -63.9864, -65.3139, -4.7, -6.5, 35.2, -0.54, -7.61, -1.38, -7.4, 0.8, -51.9, 0.22, 3.46, -0.11
23.624, 440.773, 84.222, -248.362, -121.35, -63.9903, -65.3244, -4.6, -6.5, 35.2, -0.55, -7.63, -1.38, -7.1, 0.8, -51.5, 0.22, 3.42, -0.11
23.628, 440.771, 84.226, -248.401, -121.337, -63.9912, -65.3369, -4.8, -6.8, 35.2, -0.56, -7.64, -1.41, -6.9, 0.8, -51.1, 0.21, 3.39, -0.11
23.632, 440.763, 84.217, -248.433, -121.326, -63.9934, -65.3483, -5.3, -6.8, 35.6, -0.56, -7.67, -1.42, -6.5, 1, -50.9, 0.21, 3.37, -0.11
23.636, 440.762, 84.212, -248.465, -121.314, -63.9955, -65.3613, -4.8, -6.9, 35.5, -0.56, -7.69, -1.43, -6.4, 0.9, -50.7, 0.21, 3.35, -0.1
23.64, 440.755, 84.199, -248.494, -121.304, -63.9998, -65.373, -5, -6.9, 35.9, -0.57, -7.73, -1.43, -6.3, 1, -50.7, 0.21, 3.35, -0.1
23.644, 440.751, 84.197, -248.528, -121.294, -64.0016, -65.3841, -4.9, -7, 35.9, -0.57, -7.76, -1.44, -6.3, 1, -50.6, 0.22, 3.35, -0.1
23.648, 440.749, 84.188, -248.56, -121.281, -64.0039, -65.3978, -5.2, -7, 36.3, -0.56, -7.79, -1.43, -6.3, 1, -50.6, 0.22, 3.35, -0.1
23.652, 440.742, 84.177, -248.591, -121.271, -64.0062, -65.4098, -5.3, -6.9, 36.2, -0.56, -7.82, -1.42, -6.3, 1, -50.5, 0.22, 3.35, -0.1
23.656, 440.739, 84.166, -248.627, -121.262, -64.0084, -65.4218, -4.8, -6.7, 36.4, -0.55, -7.86, -1.41, -6.3, 0.9, -50.6, 0.22, 3.34, -0.1
23.66, 440.731, 84.164, -248.668, -121.254, -64.0098, -65.4312, -4.9, -6.7, 36.6, -0.55, -7.89, -1.39, -6.3, 0.9, -50.6, 0.22, 3.34, -0.09
23.664, 440.724, 84.15, -248.697, -121.242, -64.0126, -65.4455, -4.8, -6.6, 36.8, -0.54, -7.93, -1.39, -6.2, 1, -50.5, 0.22, 3.34, -0.09
23.668, 440.721, 84.141, -248.732, -121.232, -64.0146, -65.4572, -5.1, -6.4, 37.1, -0.53, -7.96, -1.36, -6.1, 0.9, -50.6, 0.23, 3.33, -0.08
23.672, 440.713, 84.127, -248.764, -121.224, -64.0185, -65.4675, -5.1, -6.4, 37.1, -0.52, -7.99, -1.34, -6.2, 1, -50.5, 0.23, 3.33, -0.07
23.676, 440.706, 84.116, -248.796, -121.215, -64.0209, -65.4793, -5.1, -6.1, 37.3, -0.5, -8.04, -1.32, -6.2, 1, -50.4, 0.23, 3.33, -0.06
23.68, 440.702, 84.111, -248.828, -121.203, -64.0231, -65.4929, -5, -6, 37.3, -0.5, -8.07, -1.29, -6.3, 1.1, -50.3, 0.24, 3.33, -0.04
23.684, 440.69, 84.097, -248.856, -121.194, -64.0259, -65.5049, -5.1, -5.8, 37.5, -0.49, -8.1, -1.26, -6.2, 1.2, -50.1, 0.24, 3.32, -0.03
23.688, 440.683, 84.085, -248.888, -121.184, -64.0283, -65.5169, -4.6, -5.5, 37.4, -0.47, -8.14, -1.23, -6.1, 1.3, -50, 0.25, 3.32, -0.02
23.692, 440.68, 84.073, -248.91, -121.171, -64.0313, -65.5323, -4.3, -5.3, 37.4, -0.45, -8.18, -1.2, -5.9, 1.4, -49.8, 0.25, 3.31, -0.01
23.696, 440.671, 84.067, -248.938, -121.159, -64.0339, -65.5458, -4.2, -5, 37.3, -0.43, -8.21, -1.16, -5.7, 1.3, -49.7, 0.25, 3.3, -0.01
23.7, 440.664, 84.055, -248.969, -121.147, -64.0365, -65.5593, -4.2, -5, 37.4, -0.42, -8.24, -1.13, -5.6, 1.4, -49.8, 0.25, 3.3, 0
23.704, 440.652, 84.042, -248.997, -121.136, -64.0377, -65.5734, -4.4, -4.9, 37.7, -0.4, -8.27, -1.09, -5.6, 1.5, -49.9, 0.26, 3.31, 0.01
23.708, 440.646, 84.03, -249.027, -121.125, -64.0405, -65.5872, -4.2, -4.8, 37.7, -0.38, -8.29, -1.06, -5.5, 1.5, -50, 0.27, 3.33, 0.02
23.712, 440.636, 84.027, -249.058, -121.115, -64.0426, -65.5981, -3.9, -4.4, 37.9, -0.37, -8.32, -1.02, -5.6, 1.6, -50.2, 0.27, 3.36, 0.04
23.716, 440.629, 84.015, -249.087, -121.103, -64.0452, -65.612, -3.5, -4.2, 37.8, -0.35, -8.33, -0.98, -5.8, 1.6, -50.4, 0.28, 3.39, 0.04
23.72, 440.618, 84.003, -249.115, -121.093, -64.0478, -65.6237, -3.2, -4.1, 38, -0.32, -8.37, -0.95, -6, 1.7, -50.6, 0.28, 3.41, 0.04
23.724, 440.611, 83.992, -249.146, -121.082, -64.0505, -65.6371, -3.3, -3.9, 38, -0.32, -8.39, -0.92, -6.1, 1.6, -50.9, 0.29, 3.43, 0.04
