time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
12.196, 432.104, 87.715, -205.31, -137.785, -60.1544, -51.0494, 1.1, -0.7, 4.3, -0.14, -0.11, -0.28, 21.2, -1.2, -19.8, -0.09, -0.16, -0.06
12.2, 432.133, 87.72, -205.336, -137.786, -60.1543, -51.0473, 0.7, -0.6, 4.8, -0.13, -0.12, -0.28, 21, -1.3, -20, -0.1, -0.16, -0.08
12.204, 432.155, 87.711, -205.359, -137.787, -60.1544, -51.0484, 1.1, -0.4, 4.3, -0.13, -0.11, -0.27, 20.9, -1.4, -19.9, -0.1, -0.17, -0.09
12.208, 432.182, 87.712, -205.377, -137.787, -60.1541, -51.0487, 0.7, -0.5, 4.2, -0.14, -0.1, -0.27, 20.7, -1.3, -19.8, -0.11, -0.18, -0.1
12.212, 432.213, 87.705, -205.394, -137.788, -60.1558, -51.0484, 1.1, -0.4, 3.8, -0.13, -0.1, -0.27, 20.7, -1.2, -19.7, -0.12, -0.21, -0.1
12.216, 432.246, 87.709, -205.413, -137.786, -60.1559, -51.0496, 0.3, -0.4, 4.4, -0.13, -0.11, -0.27, 20.7, -1.3, -19.7, -0.12, -0.22, -0.1
12.22, 432.267, 87.7, -205.437, -137.789, -60.1555, -51.0496, 1.3, -0.5, 4.1, -0.14, -0.1, -0.27, 20.9, -1.2, -19.6, -0.12, -0.24, -0.1
12.224, 432.298, 87.705, -205.461, -137.789, -60.1558, -51.0487, 0.6, -0.7, 4.5, -0.14, -0.12, -0.27, 20.9, -1.1, -19.5, -0.13, -0.26, -0.09
12.228, 432.323, 87.696, -205.477, -137.788, -60.1566, -51.0511, 1.4, -0.8, 4.2, -0.14, -0.11, -0.28, 21, -1, -19.5, -0.13, -0.28, -0.09
12.232, 432.347, 87.697, -205.502, -137.79, -60.1557, -51.05, 0.8, -0.8, 4.5, -0.14, -0.12, -0.27, 21, -1.1, -19.3, -0.13, -0.3, -0.09
12.236, 432.389, 87.694, -205.522, -137.789, -60.1577, -51.0505, 1.5, -0.8, 4.3, -0.13, -0.12, -0.28, 21, -0.9, -19.3, -0.13, -0.32, -0.08
12.24, 432.405, 87.692, -205.536, -137.79, -60.1577, -51.0511, 0.2, -0.9, 5.1, -0.13, -0.12, -0.29, 20.9, -1, -19.2, -0.13, -0.33, -0.07
12.244, 432.435, 87.696, -205.561, -137.789, -60.1572, -51.051, 0.6, -0.9, 4.5, -0.13, -0.11, -0.28, 20.9, -1, -19.2, -0.13, -0.34, -0.07
12.248, 432.46, 87.689, -205.578, -137.792, -60.1583, -51.0494, 0.1, -1, 5.1, -0.13, -0.12, -0.29, 21.2, -1.1, -19.1, -0.13, -0.36, -0.07
12.252, 432.491, 87.691, -205.602, -137.79, -60.1578, -51.0514, 0.6, -0.7, 4.5, -0.13, -0.11, -0.28, 21.3, -1, -19, -0.13, -0.36, -0.07
12.256, 432.513, 87.684, -205.624, -137.791, -60.1578, -51.0522, 0.8, -0.6, 4, -0.13, -0.1, -0.27, 21.3, -1, -19.1, -0.12, -0.36, -0.07
12.26, 432.545, 87.686, -205.645, -137.793, -60.1586, -51.05, 0.7, -0.9, 4.4, -0.13, -0.11, -0.28, 21.2, -1.1, -19.1, -0.12, -0.35, -0.07
12.264, 432.572, 87.682, -205.669, -137.793, -60.1583, -51.0504, 0.8, -0.8, 4, -0.12, -0.1, -0.27, 21, -1, -19.2, -0.12, -0.35, -0.07
12.268, 432.6, 87.681, -205.685, -137.792, -60.1588, -51.0523, 0.3, -0.9, 4.5, -0.13, -0.11, -0.27, 20.9, -1, -19.2, -0.12, -0.34, -0.08
12.272, 432.63, 87.678, -205.705, -137.794, -60.1597, -51.0503, 0, -0.8, 4.6, -0.12, -0.11, -0.26, 20.6, -1.3, -19.2, -0.13, -0.34, -0.09
12.276, 432.655, 87.676, -205.729, -137.794, -60.1596, -51.0509, 0.7, -0.8, 4.3, -0.12, -0.11, -0.26, 20.4, -1.4, -19.2, -0.14, -0.33, -0.11
12.28, 432.683, 87.673, -205.751, -137.792, -60.1591, -51.0532, 0.4, -1, 4.5, -0.13, -0.11, -0.27, 20.1, -1.6, -19.2, -0.15, -0.33, -0.14
12.284, 432.71, 87.672, -205.769, -137.793, -60.159, -51.0538, 0.8, -0.7, 4.4, -0.11, -0.11, -0.26, 20, -1.6, -19.2, -0.16, -0.33, -0.16
12.288, 432.737, 87.665, -205.795, -137.796, -60.16, -51.0521, 0.7, -0.7, 4.3, -0.12, -0.11, -0.26, 20, -1.7, -19.3, -0.17, -0.33, -0.17
12.292, 432.765, 87.667, -205.81, -137.794, -60.1603, -51.0537, 0.8, -0.7, 4.5, -0.12, -0.12, -0.26, 20.1, -1.8, -19.2, -0.17, -0.34, -0.18
12.296, 432.791, 87.66, -205.837, -137.796, -60.1597, -51.0532, 0.5, -0.7, 4.3, -0.12, -0.11, -0.26, 20.2, -1.8, -19.3, -0.17, -0.35, -0.19
12.3, 432.824, 87.664, -205.855, -137.796, -60.161, -51.0519, 1.6, -0.7, 3.9, -0.12, -0.11, -0.26, 20.2, -1.8, -19.4, -0.18, -0.35, -0.19
12.304, 432.847, 87.659, -205.876, -137.795, -60.1607, -51.0544, 2, -0.7, 3.5, -0.12, -0.11, -0.25, 20.2, -1.7, -19.4, -0.19, -0.36, -0.2
12.308, 432.88, 87.661, -205.897, -137.797, -60.1615, -51.0522, 1.1, -0.7, 4.1, -0.12, -0.11, -0.26, 20.2, -1.6, -19.2, -0.19, -0.37, -0.2
12.312, 432.907, 87.656, -205.921, -137.797, -60.1612, -51.0526, 1.7, -0.7, 4, -0.12, -0.11, -0.25, 20.1, -1.6, -19.2, -0.2, -0.38, -0.2
12.316, 432.935, 87.657, -205.938, -137.796, -60.1615, -51.0541, 1, -0.8, 4.2, -0.12, -0.11, -0.26, 20.2, -1.5, -19.2, -0.2, -0.4, -0.2
12.32, 432.964, 87.651, -205.957, -137.798, -60.1626, -51.0526, 1.5, -0.8, 4, -0.12, -0.11, -0.25, 20.1, -1.5, -19.2, -0.2, -0.42, -0.19
12.324, 432.989, 87.652, -205.98, -137.798, -60.1623, -51.0529, 1, -0.8, 4.3, -0.12, -0.11, -0.25, 20.1, -1.3, -19, -0.2, -0.44, -0.19
12.328, 433.019, 87.648, -205.998, -137.797, -60.1626, -51.0547, 2.1, -0.7, 3.6, -0.12, -0.1, -0.24, 20.2, -1.3, -19, -0.2, -0.46, -0.18
12.332, 433.051, 87.653, -206.021, -137.797, -60.163, -51.0539, 1.8, -0.7, 4.1, -0.12, -0.11, -0.25, 20.2, -1.3, -18.9, -0.21, -0.47, -0.17
12.336, 433.071, 87.647, -206.046, -137.798, -60.1623, -51.0533, 2.3, -0.6, 3.6, -0.11, -0.1, -0.25, 20.3, -1.2, -19, -0.2, -0.48, -0.16
12.34, 433.105, 87.651, -206.064, -137.796, -60.1625, -51.0547, 1.6, -0.8, 4.2, -0.12, -0.11, -0.26, 20.4, -1.2, -19, -0.2, -0.49, -0.15
12.344, 433.132, 87.644, -206.089, -137.799, -60.1636, -51.0529, 2, -0.7, 3.9, -0.11, -0.1, -0.25, 20.5, -1.2, -19, -0.2, -0.49, -0.14
12.348, 433.16, 87.645, -206.105, -137.798, -60.1638, -51.0544, 2, -0.7, 3.9, -0.11, -0.1, -0.25, 20.4, -1, -19, -0.2, -0.5, -0.14
12.352, 433.189, 87.639, -206.125, -137.798, -60.1638, -51.0553, 1.3, -0.9, 4.7, -0.11, -0.11, -0.26, 20.2, -1, -19, -0.2, -0.51, -0.13
12.356, 433.219, 87.641, -206.15, -137.8, -60.1646, -51.0531, 0.7, -0.5, 4.3, -0.11, -0.1, -0.25, 20.3, -1, -18.9, -0.19, -0.52, -0.12
12.36, 433.244, 87.634, -206.165, -137.799, -60.1651, -51.0553, 1.3, -0.4, 4.2, -0.11, -0.11, -0.24, 20.2, -0.9, -19, -0.19, -0.52, -0.11
12.364, 433.275, 87.636, -206.189, -137.798, -60.1646, -51.0572, 1.1, -0.5, 4.1, -0.11, -0.09, -0.24, 20.3, -0.8, -19.1, -0.18, -0.52, -0.11
12.368, 433.296, 87.629, -206.213, -137.802, -60.1652, -51.0543, 1.2, -0.6, 4.3, -0.1, -0.1, -0.25, 20.4, -0.9, -19.1, -0.18, -0.52, -0.1
12.372, 433.329, 87.631, -206.232, -137.8, -60.1654, -51.0558, 0.8, -0.6, 4.1, -0.11, -0.09, -0.24, 20.4, -0.8, -19.1, -0.17, -0.51, -0.09
12.376, 433.357, 87.627, -206.256, -137.8, -60.1651, -51.0563, 0.9, -0.6, 4.4, -0.1, -0.1, -0.24, 20.5, -0.9, -19.2, -0.17, -0.49, -0.09
12.38, 433.39, 87.631, -206.274, -137.8, -60.1663, -51.0551, 0.7, -0.5, 4.1, -0.11, -0.09, -0.23, 20.6, -0.9, -19.3, -0.16, -0.48, -0.08
12.384, 433.415, 87.624, -206.289, -137.799, -60.1669, -51.0573, 0.5, -0.6, 4.6, -0.1, -0.11, -0.24, 20.6, -0.9, -19.4, -0.16, -0.47, -0.09
12.388, 433.445, 87.628, -206.315, -137.799, -60.1663, -51.0572, -0.2, -0.5, 5.1, -0.1, -0.11, -0.24, 20.6, -1, -19.4, -0.16, -0.47, -0.09
12.392, 433.474, 87.625, -206.338, -137.799, -60.167, -51.0568, 0.4, -0.7, 4.8, -0.1, -0.11, -0.24, 20.4, -1.2, -19.5, -0.16, -0.46, -0.1
12.396, 433.502, 87.626, -206.354, -137.798, -60.1673, -51.0584, 0.3, -0.6, 4.9, -0.1, -0.11, -0.24, 20.3, -1.3, -19.4, -0.16, -0.46, -0.11
12.4, 433.528, 87.622, -206.379, -137.798, -60.167, -51.0589, -0.3, -0.7, 5.2, -0.1, -0.12, -0.24, 20.1, -1.4, -19.4, -0.17, -0.45, -0.13
12.404, 433.562, 87.624, -206.397, -137.798, -60.1684, -51.058, 0.5, -0.7, 4.9, -0.1, -0.12, -0.24, 19.9, -1.4, -19.4, -0.17, -0.45, -0.14
12.408, 433.584, 87.618, -206.42, -137.799, -60.1683, -51.0588, -0.3, -0.4, 5.3, -0.1, -0.13, -0.24, 19.7, -1.5, -19.3, -0.18, -0.45, -0.15
12.412, 433.617, 87.619, -206.438, -137.797, -60.1685, -51.0603, 0.6, -0.5, 4.9, -0.1, -0.12, -0.24, 19.6, -1.5, -19.1, -0.18, -0.46, -0.15
12.416, 433.647, 87.613, -206.455, -137.798, -60.1702, -51.0601, 0.6, -0.6, 5.3, -0.11, -0.13, -0.25, 19.6, -1.5, -19.1, -0.18, -0.46, -0.15
12.42, 433.677, 87.614, -206.481, -137.798, -60.1698, -51.0604, 1.2, -0.7, 4.7, -0.12, -0.13, -0.24, 19.6, -1.4, -19, -0.18, -0.47, -0.15
12.424, 433.7, 87.608, -206.502, -137.797, -60.1695, -51.063, 0.8, -0.8, 5, -0.11, -0.13, -0.25, 19.6, -1.5, -19.1, -0.18, -0.47, -0.15
12.428, 433.729, 87.61, -206.527, -137.799, -60.1703, -51.0607, 1.2, -0.6, 4.6, -0.11, -0.12, -0.24, 19.7, -1.3, -19, -0.17, -0.47, -0.14
12.432, 433.755, 87.601, -206.543, -137.799, -60.171, -51.0631, 0.5, -0.7, 5.1, -0.11, -0.13, -0.25, 19.8, -1.3, -19, -0.17, -0.47, -0.13
12.436, 433.785, 87.602, -206.567, -137.798, -60.1711, -51.0646, 1.2, -0.8, 4.6, -0.12, -0.13, -0.24, 20.1, -1.4, -19.1, -0.16, -0.47, -0.12
12.44, 433.815, 87.596, -206.583, -137.799, -60.1729, -51.0643, 0.3, -0.6, 5.1, -0.11, -0.13, -0.25, 20.3, -1.3, -19.1, -0.16, -0.46, -0.11
12.444, 433.844, 87.598, -206.6, -137.798, -60.1731, -51.0658, 1.1, -0.6, 4.7, -0.1, -0.12, -0.24, 20.5, -1.3, -19.2, -0.16, -0.46, -0.1
12.448, 433.871, 87.591, -206.623, -137.799, -60.1746, -51.0653, 0.5, -0.8, 4.7, -0.11, -0.11, -0.25, 20.7, -1.2, -19.1, -0.15, -0.46, -0.1
12.452, 433.897, 87.584, -206.638, -137.798, -60.1752, -51.0675, 1.4, -0.9, 4.5, -0.11, -0.11, -0.25, 20.7, -1.2, -19.1, -0.15, -0.46, -0.09
12.456, 433.928, 87.589, -206.661, -137.796, -60.1745, -51.0693, 0.8, -0.8, 4.5, -0.1, -0.11, -0.24, 20.7, -1.2, -19.1, -0.15, -0.46, -0.09
12.46, 433.955, 87.582, -206.684, -137.797, -60.1761, -51.0688, 1.2, -0.7, 4.6, -0.1, -0.11, -0.24, 20.7, -1.2, -19, -0.15, -0.46, -0.09
12.464, 433.983, 87.583, -206.7, -137.796, -60.1764, -51.0705, 0.8, -0.8, 4.4, -0.1, -0.11, -0.24, 20.9, -1.2, -18.9, -0.15, -0.46, -0.09
12.468, 434.012, 87.577, -206.722, -137.795, -60.1768, -51.0726, 0.9, -0.7, 4.7, -0.1, -0.11, -0.24, 20.8, -1.2, -19.1, -0.15, -0.46, -0.09
12.472, 434.045, 87.581, -206.741, -137.795, -60.178, -51.0713, 1.1, -0.5, 4.2, -0.09, -0.1, -0.22, 21, -1.3, -19, -0.14, -0.45, -0.09
12.476, 434.078, 87.572, -206.763, -137.793, -60.1791, -51.0753, 1.5, -0.5, 4, -0.1, -0.09, -0.23, 20.9, -1.2, -18.9, -0.14, -0.44, -0.09
12.48, 434.1, 87.573, -206.779, -137.795, -60.1801, -51.073, 0.2, -0.5, 4.3, -0.1, -0.09, -0.23, 20.8, -1.2, -18.9, -0.14, -0.43, -0.09
12.484, 434.126, 87.566, -206.792, -137.793, -60.1811, -51.0764, 0.8, -0.4, 4.4, -0.09, -0.1, -0.22, 20.7, -1.1, -18.8, -0.13, -0.43, -0.09
12.488, 434.156, 87.568, -206.818, -137.793, -60.1807, -51.0767, 0.1, -0.5, 4.4, -0.09, -0.1, -0.22, 20.6, -1.2, -18.9, -0.13, -0.42, -0.09
12.492, 434.18, 87.561, -206.837, -137.792, -60.1821, -51.0778, 0.7, -0.4, 3.8, -0.09, -0.09, -0.21, 20.3, -1.3, -18.7, -0.13, -0.42, -0.09
12.496, 434.204, 87.552, -206.852, -137.792, -60.1829, -51.0804, 1.5, -0.5, 3.6, -0.09, -0.09, -0.22, 20.2, -1.3, -18.7, -0.13, -0.42, -0.09
12.5, 434.235, 87.554, -206.876, -137.791, -60.183, -51.0819, 0.7, -0.3, 4.1, -0.09, -0.09, -0.2, 20, -1.3, -18.7, -0.13, -0.42, -0.08
12.504, 434.266, 87.55, -206.893, -137.791, -60.1845, -51.0812, 0.7, -0.1, 3.8, -0.09, -0.09, -0.19, 20, -1.2, -18.7, -0.13, -0.42, -0.08
12.508, 434.291, 87.549, -206.915, -137.791, -60.1848, -51.083, 0.5, -0.2, 4.4, -0.08, -0.1, -0.2, 20.1, -1.3, -18.7, -0.13, -0.41, -0.08
12.512, 434.321, 87.545, -206.932, -137.791, -60.1863, -51.0825, 0.8, -0.2, 3.9, -0.08, -0.09, -0.18, 20.2, -1.2, -18.9, -0.13, -0.41, -0.08
12.516, 434.35, 87.546, -206.945, -137.788, -60.1871, -51.0854, 0.3, -0.3, 4.7, -0.08, -0.11, -0.19, 20.3, -1.1, -18.9, -0.13, -0.4, -0.07
12.52, 434.374, 87.54, -206.977, -137.789, -60.1861, -51.0866, 1, -0.3, 4.2, -0.08, -0.09, -0.18, 20.5, -1, -19, -0.12, -0.4, -0.07
12.524, 434.409, 87.544, -206.993, -137.787, -60.1878, -51.0866, 0.3, -0.4, 4.5, -0.08, -0.1, -0.18, 20.6, -1.1, -19.1, -0.12, -0.4, -0.07
12.528, 434.431, 87.537, -207.015, -137.788, -60.1878, -51.0876, 0.8, -0.5, 4.3, -0.08, -0.1, -0.18, 20.7, -1.1, -19.1, -0.12, -0.41, -0.07
12.532, 434.465, 87.541, -207.031, -137.787, -60.1896, -51.0875, 0.1, -0.4, 5.1, -0.08, -0.11, -0.18, 20.8, -1.2, -18.9, -0.13, -0.42, -0.07
12.536, 434.487, 87.535, -207.054, -137.787, -60.1894, -51.0881, 0.1, -0.3, 4.8, -0.07, -0.1, -0.17, 20.6, -1.1, -18.9, -0.13, -0.43, -0.08
12.54, 434.522, 87.539, -207.07, -137.784, -60.1901, -51.0908, -0.4, -0.4, 5, -0.08, -0.11, -0.18, 20.6, -1.2, -18.8, -0.13, -0.44, -0.08
12.544, 434.543, 87.532, -207.092, -137.786, -60.1912, -51.0892, 0.1, -0.4, 4.9, -0.08, -0.11, -0.18, 20.5, -1.1, -18.7, -0.13, -0.44, -0.09
12.548, 434.577, 87.536, -207.109, -137.783, -60.1917, -51.0918, 0.1, -0.2, 5, -0.07, -0.11, -0.16, 20.6, -1.2, -18.4, -0.13, -0.45, -0.09
12.552, 434.606, 87.532, -207.131, -137.783, -60.1924, -51.0915, 0.7, -0.2, 4.8, -0.07, -0.11, -0.16, 20.6, -1.3, -18.5, -0.13, -0.46, -0.09
12.556, 434.641, 87.536, -207.156, -137.782, -60.1924, -51.0928, 0.5, -0.2, 4.5, -0.07, -0.09, -0.16, 20.9, -1.2, -18.3, -0.13, -0.47, -0.09
12.56, 434.661, 87.53, -207.169, -137.78, -60.1929, -51.0949, 0.4, -0.4, 4.9, -0.07, -0.1, -0.17, 20.8, -1.2, -18.2, -0.13, -0.48, -0.08
12.564, 434.687, 87.53, -207.19, -137.781, -60.1943, -51.094, -0.1, -0.2, 5.3, -0.07, -0.11, -0.16, 20.7, -1.1, -18.2, -0.13, -0.48, -0.09
12.568, 434.712, 87.524, -207.206, -137.78, -60.1948, -51.0961, 0.6, -0.2, 4.7, -0.07, -0.1, -0.16, 20.7, -1.2, -18, -0.13, -0.49, -0.09
12.572, 434.743, 87.528, -207.229, -137.781, -60.196, -51.0947, 0.3, -0.1, 5, -0.07, -0.11, -0.16, 20.7, -1.2, -17.8, -0.13, -0.5, -0.09
12.576, 434.772, 87.53, -207.243, -137.778, -60.1968, -51.0977, 1.2, -0.3, 4.7, -0.07, -0.11, -0.16, 20.7, -1.1, -17.8, -0.13, -0.51, -0.09
12.58, 434.796, 87.526, -207.274, -137.778, -60.1956, -51.0985, 0.5, -0.1, 5, -0.07, -0.11, -0.16, 20.7, -1, -17.8, -0.13, -0.52, -0.09
12.584, 434.825, 87.527, -207.288, -137.777, -60.1976, -51.0989, 1.2, -0.1, 4.8, -0.06, -0.11, -0.16, 20.8, -1, -17.7, -0.13, -0.52, -0.08
12.588, 434.856, 87.523, -207.305, -137.775, -60.1979, -51.1008, 1.8, -0.3, 4.6, -0.06, -0.11, -0.17, 20.9, -0.9, -17.7, -0.13, -0.53, -0.08
12.592, 434.882, 87.525, -207.326, -137.776, -60.1992, -51.0999, 1.4, -0.5, 5, -0.06, -0.12, -0.17, 21.2, -1, -17.8, -0.13, -0.53, -0.07
12.596, 434.912, 87.52, -207.341, -137.773, -60.2001, -51.1031, 1.7, -0.3, 4.7, -0.06, -0.11, -0.16, 21.5, -0.9, -17.9, -0.12, -0.52, -0.06
12.6, 434.938, 87.524, -207.365, -137.775, -60.2007, -51.1005, 1.6, -0.4, 4.9, -0.06, -0.11, -0.16, 21.7, -0.9, -17.9, -0.12, -0.52, -0.05
12.604, 434.969, 87.52, -207.38, -137.772, -60.2015, -51.1036, 2, -0.3, 4.3, -0.06, -0.11, -0.15, 21.7, -0.8, -17.8, -0.12, -0.52, -0.05
12.608, 434.992, 87.522, -207.407, -137.773, -60.202, -51.1031, 1.5, -0.3, 4.9, -0.06, -0.12, -0.17, 21.8, -0.9, -17.7, -0.12, -0.52, -0.06
12.612, 435.024, 87.518, -207.422, -137.77, -60.2028, -51.1062, 1.7, -0.2, 4.5, -0.06, -0.11, -0.16, 21.8, -1, -17.8, -0.13, -0.53, -0.07
12.616, 435.052, 87.519, -207.438, -137.771, -60.2043, -51.1052, 1, -0.2, 5, -0.06, -0.12, -0.17, 21.6, -1, -17.7, -0.13, -0.54, -0.08
12.62, 435.074, 87.512, -207.458, -137.77, -60.2048, -51.1074, 1.5, -0.3, 4.3, -0.07, -0.11, -0.17, 21.4, -1.1, -17.6, -0.14, -0.55, -0.1
12.624, 435.108, 87.514, -207.475, -137.767, -60.2056, -51.1103, 1.8, -0.3, 4.5, -0.06, -0.12, -0.17, 21.2, -1.2, -17.4, -0.15, -0.56, -0.11
12.628, 435.13, 87.507, -207.498, -137.77, -60.2066, -51.1085, 1.6, -0.3, 4.2, -0.07, -0.11, -0.16, 21.2, -1.2, -17.3, -0.15, -0.57, -0.12
12.632, 435.164, 87.509, -207.514, -137.767, -60.2074, -51.1116, 1.3, -0.3, 4.7, -0.06, -0.12, -0.17, 21.1, -1.2, -17.3, -0.15, -0.58, -0.13
12.636, 435.195, 87.511, -207.536, -137.766, -60.2085, -51.1125, 1.7, -0.3, 4.5, -0.06, -0.12, -0.17, 21.1, -1.3, -17.2, -0.16, -0.6, -0.13
12.64, 435.216, 87.502, -207.559, -137.767, -60.2085, -51.1135, 1.2, -0.3, 4.4, -0.07, -0.11, -0.16, 21.1, -1.3, -16.8, -0.16, -0.62, -0.13
12.644, 435.245, 87.501, -207.573, -137.767, -60.2106, -51.1141, 1, 0, 4.8, -0.06, -0.11, -0.16, 20.8, -1.4, -16.6, -0.16, -0.64, -0.13
12.648, 435.277, 87.497, -207.588, -137.764, -60.2115, -51.1174, 0.9, -0.1, 4.6, -0.07, -0.11, -0.16, 20.9, -1.1, -16.6, -0.16, -0.66, -0.12
12.652, 435.302, 87.496, -207.61, -137.765, -60.213, -51.1165, 1.7, -0.1, 4.2, -0.07, -0.11, -0.15, 21.1, -1, -16.4, -0.16, -0.67, -0.12
12.656, 435.333, 87.492, -207.627, -137.764, -60.2133, -51.1185, 0.9, -0.1, 4.6, -0.07, -0.11, -0.15, 21.2, -0.9, -16.5, -0.16, -0.68, -0.1
12.66, 435.359, 87.492, -207.646, -137.763, -60.2147, -51.1196, 1.6, -0.1, 4.3, -0.06, -0.11, -0.14, 21.3, -0.8, -16.4, -0.15, -0.69, -0.09
12.664, 435.381, 87.484, -207.667, -137.762, -60.2151, -51.1217, 0.8, -0.1, 4.6, -0.07, -0.11, -0.15, 21.5, -0.6, -16.4, -0.15, -0.69, -0.08
12.668, 435.416, 87.489, -207.683, -137.759, -60.2157, -51.1242, 1.7, -0.2, 4.4, -0.07, -0.11, -0.15, 21.4, -0.6, -16.4, -0.15, -0.7, -0.07
12.672, 435.446, 87.482, -207.7, -137.76, -60.2174, -51.1241, 0.9, -0.4, 4.5, -0.07, -0.11, -0.16, 21.5, -0.5, -16.3, -0.15, -0.7, -0.06
12.676, 435.471, 87.483, -207.721, -137.759, -60.2175, -51.1256, 1.1, -0.2, 4.7, -0.06, -0.11, -0.14, 21.5, -0.6, -16.2, -0.15, -0.71, -0.06
12.68, 435.503, 87.48, -207.737, -137.758, -60.2195, -51.1262, 0.1, -0.3, 5, -0.07, -0.12, -0.15, 21.7, -0.5, -16.1, -0.14, -0.71, -0.06
12.684, 435.531, 87.481, -207.753, -137.757, -60.2197, -51.1278, 0.6, -0.4, 5.2, -0.06, -0.12, -0.15, 21.8, -0.5, -16, -0.14, -0.72, -0.05
12.688, 435.551, 87.472, -207.779, -137.758, -60.2207, -51.128, 0.7, -0.5, 4.7, -0.07, -0.12, -0.15, 21.8, -0.6, -16, -0.14, -0.72, -0.05
12.692, 435.585, 87.476, -207.796, -137.755, -60.2213, -51.1306, 0.8, -0.4, 5.2, -0.06, -0.12, -0.15, 21.9, -0.5, -15.8, -0.14, -0.72, -0.05
12.696, 435.61, 87.47, -207.811, -137.754, -60.2218, -51.1328, 1.4, -0.2, 4.6, -0.06, -0.12, -0.14, 21.9, -0.5, -15.9, -0.14, -0.72, -0.05
12.7, 435.644, 87.471, -207.826, -137.753, -60.2237, -51.1333, 0.9, -0.3, 5, -0.05, -0.12, -0.14, 22, -0.4, -15.9, -0.14, -0.73, -0.05
12.704, 435.666, 87.465, -207.85, -137.754, -60.2236, -51.134, 1.5, -0.2, 4.6, -0.05, -0.11, -0.13, 21.9, -0.4, -15.9, -0.14, -0.73, -0.05
12.708, 435.694, 87.466, -207.866, -137.754, -60.225, -51.1332, 0.8, -0.1, 5.5, -0.04, -0.13, -0.14, 21.8, -0.5, -15.8, -0.14, -0.73, -0.05
12.712, 435.726, 87.463, -207.88, -137.751, -60.2259, -51.1365, 0.8, 0, 5.1, -0.05, -0.11, -0.13, 21.6, -0.6, -15.8, -0.14, -0.73, -0.06
12.716, 435.756, 87.465, -207.905, -137.75, -60.2252, -51.1384, 0.7, 0, 5.2, -0.04, -0.12, -0.13, 21.5, -0.7, -15.7, -0.14, -0.73, -0.06
12.72, 435.781, 87.459, -207.92, -137.751, -60.2269, -51.1381, 0.9, 0, 4.8, -0.04, -0.11, -0.12, 21.5, -0.7, -15.6, -0.14, -0.74, -0.07
12.724, 435.807, 87.46, -207.942, -137.75, -60.227, -51.1396, 0.7, 0, 5.1, -0.03, -0.12, -0.12, 21.4, -0.7, -15.6, -0.14, -0.74, -0.07
12.728, 435.837, 87.456, -207.959, -137.75, -60.2286, -51.1389, 0.8, 0, 5, -0.03, -0.12, -0.12, 21.4, -0.7, -15.6, -0.14, -0.74, -0.06
12.732, 435.862, 87.449, -207.974, -137.749, -60.2291, -51.141, 0.4, -0.1, 4.9, -0.04, -0.11, -0.12, 21.5, -0.7, -15.5, -0.14, -0.74, -0.06
12.736, 435.895, 87.451, -207.993, -137.748, -60.2293, -51.1427, 1.6, 0, 4.2, -0.04, -0.11, -0.11, 21.6, -0.7, -15.5, -0.14, -0.75, -0.06
12.74, 435.923, 87.453, -208.009, -137.749, -60.2307, -51.1417, 0.9, 0.1, 4.7, -0.04, -0.11, -0.11, 21.6, -0.6, -15.5, -0.13, -0.75, -0.05
12.744, 435.953, 87.45, -208.029, -137.745, -60.2307, -51.1453, 1.4, 0.1, 4.4, -0.04, -0.11, -0.1, 21.6, -0.6, -15.5, -0.13, -0.75, -0.05
12.748, 435.978, 87.443, -208.044, -137.744, -60.2313, -51.1476, 0.4, 0.1, 4.9, -0.04, -0.11, -0.11, 21.7, -0.5, -15.5, -0.13, -0.76, -0.04
12.752, 436.008, 87.447, -208.07, -137.746, -60.2318, -51.1449, 1.2, 0, 4.5, -0.04, -0.11, -0.11, 21.8, -0.5, -15.3, -0.13, -0.76, -0.04
12.756, 436.034, 87.441, -208.085, -137.745, -60.2324, -51.1473, 0.3, 0, 4.7, -0.04, -0.11, -0.1, 21.8, -0.5, -15.3, -0.13, -0.77, -0.04
12.76, 436.067, 87.447, -208.103, -137.742, -60.2322, -51.1483, 1.1, 0.1, 4.7, -0.04, -0.11, -0.1, 21.8, -0.5, -15.2, -0.13, -0.78, -0.04
12.764, 436.097, 87.443, -208.12, -137.743, -60.2336, -51.1475, 0.7, 0.2, 4.7, -0.04, -0.11, -0.1, 21.8, -0.5, -15.1, -0.13, -0.79, -0.04
12.768, 436.126, 87.445, -208.135, -137.74, -60.2345, -51.1505, 1.1, 0, 4.1, -0.05, -0.1, -0.1, 22.1, -0.5, -14.9, -0.13, -0.79, -0.04
12.772, 436.149, 87.438, -208.155, -137.741, -60.2353, -51.1507, 0.5, 0, 4.8, -0.04, -0.11, -0.11, 22.2, -0.6, -14.9, -0.13, -0.81, -0.04
12.776, 436.182, 87.443, -208.174, -137.739, -60.2353, -51.1519, 0.2, 0, 4.8, -0.04, -0.11, -0.11, 22.4, -0.6, -14.9, -0.13, -0.81, -0.04
