time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.824, 438.932, 85.306, -215.477, -135.401, -60.9244, -52.5655, 5.8, -1.3, -1, -0.05, -0.12, -0.08, 8.4, 0, -7.5, -0.25, -2.24, -0.09
11.828, 438.948, 85.307, -215.491, -135.399, -60.9266, -52.5673, 5.8, -1.3, -0.4, -0.05, -0.13, -0.09, 8.5, 0, -7.4, -0.25, -2.25, -0.09
11.832, 438.967, 85.301, -215.505, -135.394, -60.9277, -52.5721, 5.8, -1.1, -1, -0.05, -0.12, -0.08, 8.7, 0, -7.5, -0.25, -2.27, -0.09
11.836, 438.989, 85.304, -215.518, -135.39, -60.9303, -52.5753, 5.8, -1.1, -0.5, -0.04, -0.13, -0.08, 8.7, -0.2, -7.4, -0.24, -2.28, -0.09
11.84, 439.002, 85.293, -215.531, -135.387, -60.9319, -52.5807, 4.9, -1.1, -0.5, -0.04, -0.13, -0.08, 8.7, -0.1, -7.4, -0.24, -2.29, -0.09
11.844, 439.028, 85.296, -215.536, -135.381, -60.9351, -52.5853, 5.7, -1.2, -1, -0.04, -0.11, -0.08, 8.6, 0, -7.7, -0.24, -2.3, -0.09
11.848, 439.048, 85.29, -215.549, -135.375, -60.9367, -52.5914, 5.2, -1.4, -0.6, -0.05, -0.12, -0.08, 8.5, 0, -7.5, -0.25, -2.31, -0.09
11.852, 439.062, 85.291, -215.568, -135.373, -60.9382, -52.5937, 5.9, -1.1, -1.3, -0.04, -0.11, -0.07, 8.4, 0, -7.5, -0.25, -2.31, -0.08
11.856, 439.083, 85.293, -215.581, -135.369, -60.9408, -52.5969, 5.2, -1.2, -0.7, -0.04, -0.11, -0.08, 8.5, 0, -7.3, -0.25, -2.31, -0.08
11.86, 439.097, 85.286, -215.593, -135.365, -60.9422, -52.6019, 6.3, -1, -1.5, -0.04, -0.11, -0.06, 8.6, 0, -7.3, -0.25, -2.32, -0.09
11.864, 439.12, 85.289, -215.607, -135.361, -60.9447, -52.605, 5.7, -1.1, -0.9, -0.04, -0.11, -0.06, 8.6, 0, -7.3, -0.25, -2.32, -0.09
11.868, 439.138, 85.281, -215.619, -135.355, -60.9465, -52.6116, 6.4, -1.2, -1.1, -0.03, -0.11, -0.07, 8.4, 0, -7.5, -0.24, -2.32, -0.09
11.872, 439.165, 85.283, -215.625, -135.35, -60.9497, -52.6162, 5.9, -1.3, -0.7, -0.03, -0.11, -0.07, 8.2, 0, -7.7, -0.24, -2.32, -0.09
11.876, 439.178, 85.274, -215.635, -135.344, -60.9516, -52.6226, 6.3, -1.2, -1.5, -0.04, -0.1, -0.06, 8.1, 0, -7.8, -0.24, -2.33, -0.09
11.88, 439.2, 85.278, -215.65, -135.341, -60.9537, -52.6245, 6.3, -0.9, -0.9, -0.02, -0.11, -0.05, 8, 0, -7.6, -0.25, -2.34, -0.08
11.884, 439.222, 85.28, -215.664, -135.335, -60.955, -52.63, 6.3, -0.8, -1.3, -0.03, -0.11, -0.04, 7.9, 0, -7.6, -0.25, -2.34, -0.08
11.888, 439.237, 85.274, -215.673, -135.332, -60.958, -52.6335, 6.2, -1, -0.8, -0.02, -0.11, -0.05, 7.8, 0, -7.6, -0.25, -2.34, -0.07
11.892, 439.263, 85.277, -215.679, -135.326, -60.9611, -52.638, 6.2, -1.2, -1.4, -0.03, -0.1, -0.05, 7.6, 0, -7.5, -0.25, -2.35, -0.07
11.896, 439.281, 85.271, -215.694, -135.321, -60.9623, -52.6429, 6.6, -1.3, -1.4, -0.03, -0.11, -0.06, 7.8, 0, -7.2, -0.25, -2.35, -0.07
11.9, 439.298, 85.271, -215.705, -135.318, -60.9651, -52.6463, 6.1, -1.3, -0.9, -0.03, -0.11, -0.06, 8, 0, -7.2, -0.24, -2.36, -0.07
11.904, 439.317, 85.275, -215.727, -135.313, -60.965, -52.6509, 6.6, -0.9, -1.6, -0.03, -0.11, -0.04, 8, -0.1, -7.4, -0.24, -2.37, -0.07
11.908, 439.332, 85.269, -215.736, -135.309, -60.968, -52.6546, 6.6, -1, -1.1, -0.02, -0.12, -0.05, 7.9, 0, -7.6, -0.24, -2.37, -0.07
11.912, 439.353, 85.272, -215.752, -135.304, -60.9688, -52.6588, 7.2, -1.1, -1.7, -0.03, -0.11, -0.04, 7.8, -0.1, -7.6, -0.24, -2.38, -0.07
11.916, 439.379, 85.275, -215.758, -135.298, -60.972, -52.6631, 6.6, -1.2, -1.6, -0.03, -0.11, -0.05, 7.8, 0, -7.6, -0.24, -2.38, -0.07
11.92, 439.393, 85.269, -215.769, -135.294, -60.9732, -52.668, 7, -1.3, -1.7, -0.02, -0.11, -0.05, 7.9, 0, -7.5, -0.24, -2.38, -0.07
11.924, 439.415, 85.274, -215.783, -135.289, -60.9756, -52.6708, 6.1, -1.2, -1.5, -0.03, -0.11, -0.04, 7.8, 0, -7.3, -0.24, -2.38, -0.07
11.928, 439.43, 85.266, -215.793, -135.284, -60.9775, -52.6772, 7.1, -1, -2.1, -0.03, -0.1, -0.04, 7.8, 0, -7.3, -0.25, -2.39, -0.07
11.932, 439.451, 85.271, -215.808, -135.28, -60.9793, -52.6787, 6.8, -1.1, -1.7, -0.03, -0.11, -0.04, 7.9, 0, -7.4, -0.25, -2.39, -0.07
11.936, 439.474, 85.274, -215.821, -135.276, -60.9819, -52.682, 6.9, -1.2, -1.9, -0.03, -0.1, -0.05, 8, 0, -7.6, -0.24, -2.39, -0.07
11.94, 439.487, 85.267, -215.831, -135.27, -60.9836, -52.688, 7.4, -1.2, -1.9, -0.03, -0.1, -0.05, 7.9, 0, -7.8, -0.24, -2.39, -0.07
11.944, 439.508, 85.27, -215.835, -135.265, -60.9868, -52.6922, 6.9, -1.1, -2, -0.04, -0.09, -0.06, 7.8, 0, -8, -0.24, -2.38, -0.07
11.948, 439.531, 85.275, -215.85, -135.259, -60.9876, -52.6964, 6.9, -1.1, -1.8, -0.03, -0.09, -0.06, 7.8, 0, -8, -0.24, -2.38, -0.07
11.952, 439.545, 85.268, -215.861, -135.256, -60.9906, -52.7002, 6.5, -1.1, -1.6, -0.04, -0.11, -0.06, 7.7, 0, -7.9, -0.24, -2.38, -0.06
11.956, 439.565, 85.273, -215.879, -135.249, -60.9909, -52.706, 7.6, -1, -2.2, -0.03, -0.1, -0.05, 7.6, 0, -7.8, -0.25, -2.38, -0.06
11.96, 439.582, 85.275, -215.89, -135.245, -60.9936, -52.7091, 7.7, -1, -2.3, -0.04, -0.09, -0.06, 7.5, 0, -7.8, -0.25, -2.38, -0.06
11.964, 439.597, 85.269, -215.9, -135.241, -60.9965, -52.7128, 8.3, -1, -2.3, -0.04, -0.09, -0.06, 7.6, 0.1, -7.8, -0.24, -2.39, -0.06
11.968, 439.622, 85.272, -215.906, -135.233, -60.9984, -52.7198, 7.3, -1, -2.1, -0.04, -0.09, -0.06, 7.5, 0, -7.7, -0.25, -2.39, -0.05
11.972, 439.639, 85.274, -215.917, -135.229, -61.001, -52.7228, 7.7, -0.9, -2.2, -0.04, -0.09, -0.06, 7.7, 0, -7.6, -0.24, -2.4, -0.04
11.976, 439.653, 85.268, -215.929, -135.224, -61.0023, -52.7277, 6.7, -0.9, -1.9, -0.04, -0.09, -0.06, 7.8, 0.1, -7.5, -0.24, -2.4, -0.04
11.98, 439.675, 85.271, -215.943, -135.22, -61.0048, -52.7307, 7.5, -1.1, -2.1, -0.04, -0.09, -0.07, 7.8, 0.2, -7.5, -0.23, -2.4, -0.03
11.984, 439.689, 85.262, -215.952, -135.217, -61.0079, -52.7347, 6.6, -1.3, -1.8, -0.04, -0.09, -0.07, 7.7, 0.2, -7.5, -0.23, -2.4, -0.03
11.988, 439.715, 85.268, -215.96, -135.21, -61.0092, -52.7401, 6.4, -1.3, -1.9, -0.05, -0.09, -0.07, 7.7, 0.1, -7.6, -0.22, -2.39, -0.02
11.992, 439.732, 85.268, -215.971, -135.206, -61.012, -52.7436, 6.7, -1.1, -1.8, -0.04, -0.09, -0.07, 7.5, 0.2, -7.9, -0.22, -2.39, -0.01
11.996, 439.751, 85.263, -215.986, -135.204, -61.0142, -52.7458, 6.6, -1.2, -1.7, -0.04, -0.1, -0.08, 7.4, 0.2, -7.9, -0.22, -2.37, -0.01
12.0, 439.768, 85.265, -215.996, -135.198, -61.0157, -52.7515, 7.4, -1.2, -1.9, -0.04, -0.11, -0.07, 7.4, 0.2, -7.9, -0.22, -2.37, -0.01
12.004, 439.787, 85.269, -216.018, -135.195, -61.017, -52.7535, 6.4, -1.3, -1.6, -0.04, -0.1, -0.08, 7.5, 0.1, -7.7, -0.23, -2.35, -0.01
12.008, 439.805, 85.263, -216.02, -135.19, -61.0205, -52.7584, 6.1, -1.1, -1.6, -0.04, -0.1, -0.08, 7.6, 0.1, -7.7, -0.22, -2.34, -0.01
12.012, 439.822, 85.265, -216.033, -135.185, -61.0214, -52.7628, 6.4, -1, -2.2, -0.05, -0.09, -0.07, 7.7, 0.1, -7.9, -0.22, -2.33, -0.01
12.016, 439.844, 85.268, -216.047, -135.181, -61.024, -52.7659, 7.1, -1, -2.2, -0.05, -0.09, -0.07, 7.4, 0.1, -8.2, -0.21, -2.32, -0.02
12.02, 439.858, 85.262, -216.056, -135.177, -61.0269, -52.7696, 6.4, -1, -1.8, -0.05, -0.09, -0.07, 7.4, 0.1, -8.2, -0.22, -2.31, -0.02
12.024, 439.88, 85.267, -216.072, -135.171, -61.0275, -52.7736, 7.2, -1.2, -2.1, -0.05, -0.08, -0.07, 7.4, 0, -8.1, -0.23, -2.31, -0.02
12.028, 439.894, 85.261, -216.081, -135.168, -61.0305, -52.7772, 6.4, -1.1, -1.7, -0.05, -0.08, -0.07, 7.4, 0, -8.1, -0.23, -2.31, -0.02
12.032, 439.915, 85.263, -216.085, -135.162, -61.0337, -52.7816, 6.8, -1, -2.2, -0.04, -0.08, -0.07, 7.6, 0.1, -7.9, -0.23, -2.31, -0.01
12.036, 439.932, 85.263, -216.097, -135.158, -61.0364, -52.785, 5.8, -1, -1.6, -0.05, -0.08, -0.07, 7.9, 0.1, -7.9, -0.22, -2.32, 0
12.04, 439.952, 85.261, -216.108, -135.152, -61.0379, -52.791, 6.5, -0.8, -2, -0.05, -0.08, -0.07, 7.9, 0.2, -8.2, -0.21, -2.33, 0
12.044, 439.969, 85.263, -216.119, -135.148, -61.0405, -52.794, 5.5, -1, -1.6, -0.05, -0.08, -0.07, 7.8, 0.3, -8.3, -0.21, -2.34, 0
12.048, 439.986, 85.26, -216.137, -135.143, -61.0424, -52.7978, 4.8, -1.2, -1.5, -0.05, -0.09, -0.08, 7.7, 0.3, -8.3, -0.21, -2.35, 0.01
12.052, 440.004, 85.262, -216.146, -135.135, -61.0443, -52.8047, 5.8, -1.2, -1.8, -0.05, -0.08, -0.07, 7.7, 0.4, -7.9, -0.22, -2.37, 0.02
12.056, 440.024, 85.258, -216.158, -135.131, -61.047, -52.8082, 6, -1.2, -1.7, -0.04, -0.09, -0.08, 7.7, 0.4, -7.8, -0.22, -2.37, 0.03
12.06, 440.05, 85.261, -216.164, -135.125, -61.0501, -52.8128, 5.4, -1.2, -1, -0.05, -0.1, -0.09, 7.8, 0.4, -7.7, -0.22, -2.38, 0.03
12.064, 440.067, 85.264, -216.175, -135.121, -61.0527, -52.8159, 5.9, -1, -1.5, -0.04, -0.09, -0.08, 8, 0.5, -7.6, -0.21, -2.39, 0.04
12.068, 440.081, 85.255, -216.185, -135.116, -61.0546, -52.8225, 5.5, -1.2, -1.1, -0.05, -0.1, -0.09, 7.9, 0.4, -7.8, -0.21, -2.39, 0.03
12.072, 440.103, 85.258, -216.199, -135.111, -61.057, -52.8256, 5.9, -1.3, -1.6, -0.05, -0.1, -0.09, 7.9, 0.4, -7.9, -0.2, -2.38, 0.03
12.076, 440.117, 85.249, -216.208, -135.108, -61.0602, -52.8295, 6.9, -1.3, -2, -0.06, -0.1, -0.09, 7.9, 0.4, -7.9, -0.21, -2.38, 0.03
12.08, 440.139, 85.252, -216.222, -135.104, -61.0627, -52.8327, 5.8, -1.3, -1.6, -0.06, -0.1, -0.09, 7.9, 0.4, -8, -0.21, -2.38, 0.03
12.084, 440.156, 85.252, -216.233, -135.098, -61.0643, -52.8388, 6.6, -1.2, -2, -0.04, -0.09, -0.08, 7.8, 0.4, -8, -0.21, -2.38, 0.04
12.088, 440.176, 85.247, -216.246, -135.094, -61.0671, -52.8425, 5.8, -0.9, -1.5, -0.04, -0.09, -0.08, 7.9, 0.4, -8, -0.21, -2.38, 0.04
12.092, 440.194, 85.247, -216.254, -135.089, -61.0704, -52.8474, 6.9, -0.9, -2, -0.04, -0.09, -0.08, 8.1, 0.5, -7.9, -0.21, -2.38, 0.04
12.096, 440.21, 85.242, -216.273, -135.086, -61.0724, -52.8513, 6.5, -1.1, -1.6, -0.04, -0.09, -0.08, 8, 0.4, -8.1, -0.2, -2.38, 0.03
12.1, 440.228, 85.242, -216.284, -135.08, -61.0739, -52.8573, 7.3, -1.2, -2, -0.05, -0.09, -0.08, 8, 0.3, -8.1, -0.2, -2.39, 0.03
12.104, 440.247, 85.235, -216.294, -135.075, -61.0773, -52.8625, 6.5, -1.3, -1.4, -0.05, -0.1, -0.09, 7.8, 0.2, -8.1, -0.21, -2.41, 0.03
12.108, 440.264, 85.235, -216.306, -135.071, -61.08, -52.8659, 7.4, -1.2, -2.1, -0.05, -0.08, -0.07, 7.6, 0.2, -8.1, -0.21, -2.42, 0.03
12.112, 440.329, 85.227, -216.344, -135.053, -61.0884, -52.8834, 6.2, -0.8, -1.3, -0.03, -0.09, -0.06, 7.4, 0.5, -7.6, -0.22, -2.46, 0.04
12.116, 440.341, 85.227, -216.355, -135.05, -61.0907, -52.8854, 6.6, -0.8, -1.9, -0.04, -0.09, -0.06, 7.4, 0.5, -7.7, -0.22, -2.46, 0.04
12.12, 440.363, 85.229, -216.369, -135.044, -61.092, -52.891, 6.5, -1.2, -1.4, -0.03, -0.1, -0.07, 7.5, 0.6, -7.8, -0.21, -2.47, 0.05
12.124, 440.378, 85.221, -216.377, -135.039, -61.0955, -52.8965, 5.5, -1.2, -1.4, -0.04, -0.09, -0.07, 7.4, 0.5, -7.9, -0.21, -2.48, 0.06
12.128, 440.4, 85.226, -216.39, -135.034, -61.0979, -52.8995, 6.6, -1.3, -1.8, -0.04, -0.09, -0.06, 7.4, 0.6, -8, -0.21, -2.48, 0.07
12.132, 440.412, 85.218, -216.403, -135.028, -61.0995, -52.9077, 5.9, -1.3, -1.6, -0.04, -0.09, -0.06, 7.3, 0.5, -8, -0.21, -2.49, 0.08
12.136, 440.435, 85.22, -216.416, -135.023, -61.102, -52.911, 6.7, -1.1, -1.7, -0.03, -0.1, -0.05, 7.3, 0.7, -7.8, -0.21, -2.5, 0.08
12.14, 440.452, 85.222, -216.425, -135.015, -61.1039, -52.918, 6, -1.1, -1.4, -0.03, -0.1, -0.05, 7.4, 0.8, -7.9, -0.22, -2.51, 0.08
12.144, 440.473, 85.216, -216.435, -135.01, -61.1073, -52.9232, 5.9, -1, -0.9, -0.02, -0.11, -0.05, 7.4, 1, -7.8, -0.22, -2.51, 0.08
12.148, 440.49, 85.219, -216.447, -135.006, -61.1099, -52.9262, 5.9, -1, -1.3, -0.03, -0.11, -0.04, 7.6, 0.9, -7.8, -0.21, -2.52, 0.09
12.152, 440.51, 85.213, -216.456, -134.998, -61.112, -52.934, 6.1, -1.2, -0.9, -0.02, -0.11, -0.05, 7.8, 0.8, -7.8, -0.21, -2.52, 0.09
12.156, 440.528, 85.215, -216.466, -134.993, -61.115, -52.9385, 6, -1.5, -0.6, -0.03, -0.12, -0.06, 7.7, 0.7, -7.8, -0.2, -2.52, 0.09
12.16, 440.544, 85.21, -216.485, -134.991, -61.1173, -52.9409, 6.6, -1.3, -1.3, -0.02, -0.1, -0.05, 7.7, 0.8, -7.9, -0.21, -2.52, 0.08
12.164, 440.561, 85.212, -216.494, -134.983, -61.1191, -52.9479, 5.8, -1.3, -0.7, -0.03, -0.11, -0.06, 7.5, 0.8, -7.9, -0.21, -2.52, 0.08
12.168, 440.582, 85.206, -216.504, -134.977, -61.1225, -52.953, 6.5, -1.3, -1.3, -0.02, -0.1, -0.05, 7.4, 0.8, -8, -0.21, -2.52, 0.08
12.172, 440.605, 85.21, -216.515, -134.971, -61.1254, -52.9573, 6.3, -1.3, -0.8, -0.02, -0.11, -0.05, 7.4, 0.7, -8.1, -0.21, -2.52, 0.08
12.176, 440.623, 85.213, -216.524, -134.964, -61.1272, -52.9643, 6.8, -1.1, -1.3, -0.02, -0.11, -0.05, 7.3, 0.8, -8, -0.21, -2.52, 0.08
12.18, 440.64, 85.207, -216.542, -134.959, -61.1292, -52.9686, 6.3, -1.1, -0.8, -0.02, -0.11, -0.05, 7.2, 0.9, -8.1, -0.22, -2.52, 0.08
12.184, 440.657, 85.209, -216.551, -134.954, -61.1323, -52.9732, 5.4, -1.1, -0.8, -0.03, -0.11, -0.05, 7.1, 0.9, -8, -0.22, -2.52, 0.07
12.188, 440.678, 85.204, -216.561, -134.946, -61.1344, -52.9808, 6.5, -1.1, -1.1, -0.03, -0.11, -0.05, 7.3, 0.8, -7.9, -0.22, -2.52, 0.07
12.192, 440.695, 85.207, -216.572, -134.942, -61.137, -52.9839, 7.1, -1.2, -1.8, -0.03, -0.1, -0.05, 7.2, 0.6, -8, -0.21, -2.52, 0.06
12.196, 440.711, 85.2, -216.59, -134.936, -61.1385, -52.9901, 6.6, -1.1, -1.2, -0.02, -0.11, -0.05, 7.3, 0.7, -8, -0.21, -2.53, 0.05
12.2, 440.728, 85.203, -216.601, -134.932, -61.1411, -52.9934, 6.8, -0.9, -1.8, -0.03, -0.1, -0.04, 7.2, 0.6, -8, -0.21, -2.53, 0.05
12.204, 440.751, 85.206, -216.613, -134.926, -61.1441, -52.998, 6.7, -0.9, -1.3, -0.02, -0.11, -0.05, 7.1, 0.5, -8.1, -0.21, -2.53, 0.05
12.208, 440.765, 85.199, -216.622, -134.92, -61.1458, -53.0043, 6.9, -0.7, -1.7, -0.03, -0.1, -0.04, 7.1, 0.5, -8, -0.22, -2.53, 0.04
12.212, 440.788, 85.202, -216.636, -134.916, -61.1482, -53.0074, 8.2, -0.9, -1.8, -0.02, -0.1, -0.04, 6.9, 0.6, -8, -0.23, -2.53, 0.03
12.216, 440.802, 85.196, -216.645, -134.912, -61.1512, -53.0111, 7.1, -1, -1.2, -0.02, -0.11, -0.05, 6.9, 0.5, -7.9, -0.23, -2.52, 0.03
12.22, 440.825, 85.198, -216.657, -134.905, -61.153, -53.0182, 7.7, -1.1, -1.6, -0.02, -0.11, -0.05, 7, 0.5, -7.9, -0.24, -2.51, 0.02
12.224, 440.835, 85.192, -216.674, -134.902, -61.1553, -53.0207, 7, -1.2, -1.1, -0.02, -0.11, -0.05, 7.1, 0.7, -8, -0.24, -2.51, 0.01
12.228, 440.858, 85.195, -216.686, -134.897, -61.1583, -53.0252, 7.6, -1.1, -1.8, -0.03, -0.1, -0.05, 7.1, 0.6, -8, -0.24, -2.5, 0.01
12.232, 440.87, 85.19, -216.701, -134.89, -61.1591, -53.0319, 6.9, -1.1, -1.3, -0.03, -0.11, -0.06, 7.2, 0.4, -8.1, -0.23, -2.5, 0.01
12.236, 440.892, 85.195, -216.715, -134.886, -61.1614, -53.0348, 7.2, -1, -1.8, -0.02, -0.09, -0.05, 7.2, 0.3, -8.3, -0.23, -2.49, 0
12.24, 440.91, 85.195, -216.723, -134.878, -61.1635, -53.0423, 5.7, -1.1, -1.1, -0.03, -0.11, -0.06, 7, 0.4, -8.4, -0.24, -2.5, 0
12.244, 440.924, 85.189, -216.734, -134.875, -61.1663, -53.0459, 6, -1, -1.5, -0.03, -0.09, -0.06, 7.1, 0.5, -8.4, -0.24, -2.5, 0
12.248, 440.948, 85.193, -216.744, -134.868, -61.1693, -53.0503, 5.7, -1.1, -1.1, -0.03, -0.1, -0.07, 7, 0.6, -8.2, -0.24, -2.5, 0
12.252, 440.962, 85.185, -216.755, -134.863, -61.171, -53.0567, 6, -0.8, -1.6, -0.02, -0.1, -0.05, 7, 0.6, -8.3, -0.24, -2.5, 0
12.256, 440.98, 85.187, -216.763, -134.857, -61.1741, -53.0614, 5.7, -0.7, -1.1, -0.02, -0.1, -0.05, 6.7, 0.7, -8.4, -0.24, -2.5, 0
12.26, 440.998, 85.192, -216.785, -134.852, -61.1746, -53.0654, 5.8, -0.6, -1.3, -0.03, -0.1, -0.04, 6.7, 0.7, -8.2, -0.25, -2.5, 0.01
12.264, 441.013, 85.186, -216.792, -134.846, -61.178, -53.0706, 5.9, -0.6, -0.9, -0.02, -0.11, -0.05, 6.7, 0.7, -8.1, -0.25, -2.5, 0
12.268, 441.03, 85.188, -216.804, -134.842, -61.1806, -53.0737, 5.9, -0.6, -1.4, -0.03, -0.1, -0.04, 6.7, 0.6, -8.1, -0.24, -2.49, 0
12.272, 441.044, 85.18, -216.813, -134.837, -61.1824, -53.0804, 7.1, -0.7, -2.1, -0.03, -0.09, -0.04, 6.6, 0.7, -8.2, -0.24, -2.49, 0
12.276, 441.067, 85.186, -216.827, -134.832, -61.1848, -53.0831, 6.1, -1, -1.5, -0.03, -0.09, -0.06, 6.5, 0.7, -8.4, -0.23, -2.48, 0
12.28, 441.085, 85.188, -216.835, -134.824, -61.1867, -53.0903, 6.7, -0.8, -2.2, -0.03, -0.08, -0.04, 6.4, 0.7, -8.3, -0.23, -2.47, 0
12.284, 441.097, 85.182, -216.851, -134.82, -61.1887, -53.0943, 6.8, -0.7, -2.1, -0.03, -0.09, -0.05, 6.4, 0.7, -8.3, -0.23, -2.47, 0
12.288, 441.119, 85.187, -216.864, -134.815, -61.1911, -53.0974, 7, -0.8, -2, -0.03, -0.09, -0.05, 6.2, 0.7, -8.3, -0.24, -2.46, 0.01
12.292, 441.133, 85.181, -216.874, -134.81, -61.1927, -53.1035, 6.4, -0.8, -1.9, -0.03, -0.09, -0.05, 6.1, 0.7, -8.3, -0.24, -2.45, 0.01
12.296, 441.156, 85.186, -216.884, -134.803, -61.1956, -53.108, 7.1, -1, -2, -0.04, -0.09, -0.06, 6.3, 0.7, -8.2, -0.23, -2.44, 0.01
12.3, 441.173, 85.188, -216.896, -134.799, -61.1982, -53.1109, 5.7, -1.3, -1.1, -0.04, -0.1, -0.08, 6.4, 0.7, -8.1, -0.23, -2.43, 0.01
12.304, 441.185, 85.182, -216.911, -134.793, -61.1997, -53.1172, 6.6, -1.2, -1.7, -0.04, -0.09, -0.08, 6.4, 0.6, -8.1, -0.22, -2.42, 0.01
12.308, 441.202, 85.184, -216.922, -134.789, -61.2023, -53.1205, 6.2, -1.5, -1.2, -0.05, -0.1, -0.09, 6.2, 0.5, -8.3, -0.22, -2.41, 0
12.312, 441.225, 85.189, -216.933, -134.783, -61.2052, -53.125, 6.8, -1.6, -1.7, -0.04, -0.09, -0.08, 6.1, 0.5, -8.4, -0.23, -2.4, 0
12.316, 441.239, 85.184, -216.943, -134.777, -61.2068, -53.1311, 6.1, -1.4, -1.2, -0.05, -0.1, -0.09, 6, 0.5, -8.5, -0.23, -2.4, 0
12.32, 441.258, 85.186, -216.952, -134.771, -61.2099, -53.1358, 6.3, -1.1, -1.8, -0.04, -0.09, -0.08, 5.8, 0.5, -8.5, -0.24, -2.39, 0
12.324, 441.272, 85.18, -216.962, -134.765, -61.2115, -53.142, 5.8, -1.1, -1.2, -0.04, -0.09, -0.08, 5.8, 0.7, -8.5, -0.24, -2.38, 0
12.328, 441.29, 85.184, -216.971, -134.758, -61.2144, -53.1463, 5.8, -0.9, -1.8, -0.05, -0.09, -0.07, 6, 0.7, -8.5, -0.24, -2.37, 0
12.332, 441.303, 85.187, -216.99, -134.756, -61.2164, -53.1479, 5.6, -0.9, -1.5, -0.05, -0.09, -0.07, 6.1, 0.5, -8.4, -0.24, -2.35, 0
12.336, 441.32, 85.184, -217.007, -134.749, -61.217, -53.1543, 5.4, -1, -2, -0.05, -0.09, -0.07, 6, 0.5, -8.6, -0.23, -2.34, 0
12.34, 441.338, 85.186, -217.017, -134.744, -61.22, -53.1589, 5.5, -1.1, -1.4, -0.06, -0.1, -0.09, 5.9, 0.5, -8.8, -0.23, -2.32, 0
12.344, 441.355, 85.188, -217.027, -134.739, -61.2226, -53.1622, 5.5, -1.2, -1.8, -0.07, -0.08, -0.08, 5.8, 0.7, -8.9, -0.23, -2.32, 0
12.348, 441.369, 85.182, -217.037, -134.733, -61.2243, -53.1685, 5.8, -1.4, -1.6, -0.06, -0.1, -0.1, 5.7, 0.7, -8.8, -0.23, -2.31, 0
12.352, 441.389, 85.187, -217.056, -134.729, -61.2264, -53.1714, 5.7, -1.3, -1.8, -0.07, -0.09, -0.09, 5.8, 0.7, -8.9, -0.24, -2.3, 0
12.356, 441.406, 85.189, -217.067, -134.722, -61.2278, -53.1772, 6.3, -1.3, -1.8, -0.06, -0.09, -0.09, 5.6, 0.7, -8.8, -0.24, -2.3, 0
12.36, 441.421, 85.183, -217.075, -134.717, -61.2313, -53.1823, 5.4, -1.4, -1.4, -0.06, -0.09, -0.11, 5.5, 0.7, -8.8, -0.24, -2.28, 0
12.364, 441.444, 85.188, -217.086, -134.711, -61.234, -53.1865, 6.3, -1.3, -1.9, -0.06, -0.09, -0.11, 5.5, 0.6, -8.8, -0.24, -2.27, 0
12.368, 441.459, 85.182, -217.094, -134.705, -61.2373, -53.1917, 5.5, -1.2, -1.2, -0.06, -0.11, -0.11, 5.7, 0.6, -8.7, -0.24, -2.26, 0
12.372, 441.473, 85.185, -217.113, -134.701, -61.2381, -53.1961, 6.4, -1.3, -1.8, -0.06, -0.09, -0.11, 5.8, 0.7, -8.8, -0.24, -2.25, 0
12.376, 441.495, 85.187, -217.124, -134.695, -61.2411, -53.2009, 6, -1.6, -1.3, -0.07, -0.1, -0.13, 5.8, 0.5, -8.8, -0.23, -2.23, 0
12.38, 441.513, 85.181, -217.137, -134.688, -61.2449, -53.2075, 6, -1.6, -1.3, -0.07, -0.1, -0.13, 5.6, 0.5, -9, -0.23, -2.21, -0.01
12.384, 441.526, 85.183, -217.144, -134.68, -61.246, -53.2149, 5.6, -1.5, -1.4, -0.08, -0.1, -0.12, 5.4, 0.6, -9.1, -0.22, -2.2, 0
12.388, 441.541, 85.183, -217.161, -134.676, -61.2486, -53.2185, 6.7, -1.4, -1.9, -0.08, -0.09, -0.12, 5.3, 0.6, -9.2, -0.22, -2.18, 0
12.392, 441.561, 85.179, -217.168, -134.669, -61.2522, -53.2248, 6.3, -1.5, -1.4, -0.07, -0.1, -0.13, 5.2, 0.5, -9.2, -0.22, -2.16, 0
12.396, 441.579, 85.181, -217.177, -134.661, -61.2541, -53.2321, 6.6, -1.3, -1.8, -0.07, -0.09, -0.12, 4.9, 0.4, -9.2, -0.22, -2.14, 0
12.4, 441.597, 85.183, -217.187, -134.655, -61.2571, -53.2366, 6.2, -1.3, -1.2, -0.07, -0.11, -0.12, 5, 0.4, -9.1, -0.22, -2.12, 0
12.404, 441.611, 85.176, -217.195, -134.65, -61.2605, -53.2416, 6.6, -1.2, -1.7, -0.07, -0.11, -0.12, 4.9, 0.6, -9.2, -0.22, -2.11, 0
12.408, 441.631, 85.181, -217.213, -134.646, -61.2627, -53.2446, 6.2, -1.4, -1.2, -0.07, -0.11, -0.13, 4.9, 0.6, -9.1, -0.22, -2.08, 0
