time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.27, 86.389, -175.855, -135.509, -60.8049, -52.5331, -0.2, -2.8, 4.2, -0.02, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.628, 399.272, 86.381, -175.844, -135.509, -60.806, -52.5336, -0.1, -2.8, 4.1, -0.01, -0.07, -0.15, 0, -0.2, 0, 0, 0, 0
0.632, 399.277, 86.383, -175.832, -135.507, -60.8073, -52.5342, 0, -2.7, 4.2, -0.01, -0.07, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.636, 399.276, 86.376, -175.826, -135.507, -60.8075, -52.5349, -0.3, -2.8, 4.3, -0.02, -0.08, -0.15, 0, -0.2, 0, 0, 0, 0
0.64, 399.278, 86.368, -175.816, -135.508, -60.8085, -52.5354, -0.1, -2.6, 4.1, -0.01, -0.07, -0.15, 0, -0.1, 0.1, 0, 0, 0
0.644, 399.282, 86.37, -175.805, -135.507, -60.8092, -52.5349, -0.4, -2.8, 4.3, -0.01, -0.07, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.648, 399.281, 86.363, -175.8, -135.507, -60.8094, -52.5357, -0.2, -2.8, 4, -0.01, -0.07, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
0.652, 399.283, 86.355, -175.789, -135.507, -60.8105, -52.5361, -0.1, -3, 3.9, -0.01, -0.07, -0.15, 0.1, -0.3, 0.4, 0, 0, 0
0.656, 399.279, 86.348, -175.79, -135.509, -60.8101, -52.5355, -0.1, -2.9, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.66, 399.283, 86.348, -175.78, -135.509, -60.8109, -52.5355, -0.1, -3.1, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.664, 399.283, 86.341, -175.775, -135.509, -60.8112, -52.5363, 0.2, -3.1, 3.7, -0.02, -0.07, -0.16, 0, -0.3, 0.2, 0, 0, 0
0.668, 399.284, 86.333, -175.764, -135.509, -60.8122, -52.5366, 0.2, -3, 3.9, -0.02, -0.08, -0.15, 0.1, 0, 0.1, 0, 0, 0
0.672, 399.286, 86.333, -175.759, -135.509, -60.8123, -52.5369, 0, -3.2, 4.1, -0.02, -0.09, -0.16, 0.1, 0, 0.1, 0, 0, 0
0.676, 399.288, 86.327, -175.748, -135.508, -60.8132, -52.537, 0.3, -3.1, 4.1, -0.02, -0.09, -0.16, 0.1, -0.2, 0.1, 0, 0, 0
0.68, 399.287, 86.321, -175.742, -135.509, -60.8134, -52.5378, 0.2, -3.2, 4.3, -0.01, -0.09, -0.16, 0, -0.1, 0.1, 0, 0, 0
0.684, 399.29, 86.321, -175.738, -135.508, -60.8134, -52.538, -0.1, -3.2, 4.4, -0.01, -0.09, -0.16, 0, -0.2, 0.1, 0, 0, 0
0.688, 399.291, 86.313, -175.727, -135.508, -60.8145, -52.5384, 0, -3.2, 4.4, -0.02, -0.09, -0.16, 0, -0.3, 0.2, 0, 0, 0
0.692, 399.287, 86.306, -175.728, -135.51, -60.8141, -52.5378, -0.2, -3.2, 4.5, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.696, 399.29, 86.308, -175.721, -135.508, -60.8145, -52.5389, -0.1, -3.3, 4.2, -0.02, -0.08, -0.17, 0, -0.3, 0.2, 0, 0, 0
0.7, 399.292, 86.3, -175.71, -135.508, -60.8155, -52.5393, 0.1, -3.1, 4, -0.02, -0.07, -0.16, 0, -0.4, 0.1, 0, 0, 0
0.704, 399.291, 86.294, -175.705, -135.508, -60.8158, -52.5402, -0.3, -3, 4.3, -0.02, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.708, 399.293, 86.294, -175.701, -135.508, -60.8158, -52.5403, -0.1, -2.9, 4.3, -0.02, -0.08, -0.15, 0, 0, 0.1, 0, 0, 0
0.712, 399.293, 86.289, -175.695, -135.507, -60.8158, -52.5407, -0.1, -3.1, 4.3, -0.02, -0.07, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.716, 399.294, 86.281, -175.683, -135.507, -60.817, -52.5413, -0.1, -3.2, 4.1, -0.02, -0.07, -0.16, 0.1, -0.1, 0.2, 0, 0, 0
0.72, 399.297, 86.284, -175.678, -135.507, -60.8168, -52.5412, 0, -3, 4, -0.02, -0.07, -0.16, 0.3, -0.1, 0.3, 0, 0, 0
0.724, 399.296, 86.276, -175.673, -135.507, -60.817, -52.5418, 0, -3.1, 4.1, -0.02, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.728, 399.292, 86.271, -175.675, -135.508, -60.8164, -52.5408, -0.2, -2.9, 4, -0.02, -0.07, -0.15, 0, -0.4, 0.1, 0, 0, 0
0.732, 399.295, 86.274, -175.669, -135.507, -60.8163, -52.5408, 0, -3, 3.7, -0.02, -0.07, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.736, 399.296, 86.267, -175.658, -135.507, -60.8174, -52.5412, 0.2, -3, 3.6, -0.02, -0.07, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.74, 399.296, 86.262, -175.652, -135.507, -60.8174, -52.5416, 0.2, -3.2, 3.5, -0.02, -0.07, -0.15, 0.1, -0.1, 0.2, 0, 0, 0
0.744, 399.298, 86.264, -175.648, -135.506, -60.8173, -52.5415, 0, -2.9, 3.5, -0.03, -0.07, -0.15, 0.1, 0, 0.2, 0, 0, 0
0.748, 399.297, 86.257, -175.642, -135.506, -60.8175, -52.5423, 0, -2.8, 3.5, -0.02, -0.06, -0.14, 0.2, -0.1, 0.2, 0, 0, 0
0.752, 399.297, 86.252, -175.637, -135.506, -60.8175, -52.5427, -0.3, -2.9, 3.6, -0.03, -0.07, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.756, 399.296, 86.248, -175.633, -135.507, -60.8177, -52.5414, 0, -2.9, 3.4, -0.02, -0.06, -0.14, 0, -0.3, 0.2, 0, 0, 0
0.76, 399.298, 86.248, -175.628, -135.507, -60.8178, -52.5417, 0, -2.9, 3.5, -0.03, -0.07, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.764, 399.297, 86.243, -175.622, -135.506, -60.8178, -52.5422, -0.1, -3, 3.8, -0.02, -0.07, -0.16, 0, -0.3, 0.2, 0, 0, 0
0.768, 399.297, 86.238, -175.617, -135.506, -60.8178, -52.5425, -0.5, -3.1, 3.9, -0.03, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.772, 399.299, 86.238, -175.612, -135.506, -60.8179, -52.5428, 0, -3.3, 3.8, -0.03, -0.08, -0.16, 0, -0.2, 0.1, 0, 0, 0
0.776, 399.299, 86.233, -175.606, -135.505, -60.8179, -52.5432, -0.2, -3.2, 4, -0.02, -0.08, -0.17, 0, -0.2, 0.1, 0, 0, 0
0.78, 399.3, 86.226, -175.595, -135.505, -60.819, -52.5436, -0.1, -3.1, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.784, 399.3, 86.221, -175.59, -135.505, -60.8191, -52.5441, 0, -3.2, 4.1, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.788, 399.299, 86.221, -175.592, -135.506, -60.8185, -52.5429, -0.3, -3.2, 4.3, -0.02, -0.09, -0.16, 0.1, -0.4, 0.4, 0, 0, 0
0.792, 399.298, 86.216, -175.586, -135.506, -60.8185, -52.5433, 0, -3.3, 4.3, -0.02, -0.1, -0.17, 0.1, -0.4, 0.4, 0, 0, 0
0.796, 399.298, 86.209, -175.58, -135.506, -60.8188, -52.5441, 0, -3.5, 4.3, -0.03, -0.1, -0.18, 0, -0.3, 0.3, 0, 0, 0
0.8, 399.3, 86.212, -175.575, -135.505, -60.8186, -52.5441, -0.2, -3.4, 4.4, -0.03, -0.09, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.804, 399.302, 86.204, -175.565, -135.505, -60.8197, -52.5443, -0.1, -3.5, 4.3, -0.03, -0.09, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.808, 399.301, 86.2, -175.559, -135.505, -60.8197, -52.5448, 0, -3.2, 4.4, -0.03, -0.09, -0.17, 0.1, -0.2, 0.1, 0, 0, 0
0.812, 399.303, 86.2, -175.554, -135.504, -60.8198, -52.5451, 0.1, -3.3, 4.3, -0.03, -0.09, -0.17, 0, -0.2, 0.1, 0, 0, 0
0.816, 399.3, 86.192, -175.555, -135.506, -60.8194, -52.5445, 0.2, -3.3, 4.2, -0.02, -0.08, -0.17, 0, -0.1, 0.1, 0, 0, 0
0.82, 399.298, 86.188, -175.552, -135.507, -60.8189, -52.5438, 0.3, -3.1, 4.3, -0.02, -0.08, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
0.824, 399.297, 86.18, -175.547, -135.507, -60.8191, -52.5445, 0, -3.1, 4.2, -0.02, -0.08, -0.17, 0, -0.4, 0.1, 0, 0, 0
0.828, 399.299, 86.181, -175.542, -135.507, -60.8191, -52.5447, -0.1, -2.9, 4.3, -0.02, -0.08, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.832, 399.301, 86.176, -175.531, -135.506, -60.8199, -52.5448, 0.1, -2.6, 4.3, -0.01, -0.08, -0.14, 0, -0.3, 0.2, 0, 0, 0
0.836, 399.301, 86.169, -175.525, -135.506, -60.8202, -52.5457, 0.2, -2.7, 4.2, -0.02, -0.09, -0.15, 0, -0.2, 0.1, 0, 0, 0
0.84, 399.303, 86.169, -175.521, -135.506, -60.8201, -52.5459, 0.5, -2.7, 3.9, -0.01, -0.07, -0.15, 0, -0.3, 0.2, 0, 0, 0
0.844, 399.299, 86.161, -175.522, -135.508, -60.8198, -52.5453, 0.3, -2.8, 4, -0.01, -0.07, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.848, 399.298, 86.154, -175.517, -135.508, -60.82, -52.5461, 0.2, -2.9, 3.9, -0.01, -0.07, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.852, 399.3, 86.154, -175.512, -135.507, -60.82, -52.5463, 0.5, -2.8, 3.7, -0.01, -0.07, -0.15, 0, -0.1, 0.2, 0, 0, 0
0.856, 399.3, 86.148, -175.507, -135.507, -60.8202, -52.547, 0.3, -2.8, 3.8, -0.01, -0.07, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 399.302, 86.142, -175.495, -135.507, -60.8212, -52.5472, 0.4, -3, 3.6, -0.02, -0.07, -0.15, 0.2, -0.2, 0.4, 0, 0, 0
0.864, 399.304, 86.143, -175.491, -135.507, -60.8211, -52.5473, 0.6, -2.9, 3.5, -0.02, -0.07, -0.15, 0.2, -0.3, 0.4, 0, 0, 0
0.868, 399.303, 86.137, -175.485, -135.506, -60.8212, -52.5478, 0.7, -3, 3.5, -0.02, -0.07, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.872, 399.299, 86.13, -175.487, -135.508, -60.8208, -52.5471, 0.6, -3, 3.3, -0.02, -0.06, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.876, 399.302, 86.133, -175.481, -135.507, -60.8207, -52.5471, 0.8, -3.1, 3.3, -0.02, -0.06, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.88, 399.301, 86.126, -175.476, -135.507, -60.8209, -52.5478, 0.7, -3.2, 3.7, -0.02, -0.07, -0.17, 0, -0.3, 0.2, 0, 0, 0
0.884, 399.295, 86.119, -175.469, -135.508, -60.8211, -52.5485, 0.7, -3.3, 4, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.298, 86.122, -175.464, -135.507, -60.821, -52.5485, 0.9, -3.4, 3.9, -0.03, -0.09, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.892, 399.299, 86.114, -175.452, -135.507, -60.8221, -52.5489, 0.6, -3.4, 4.3, -0.03, -0.1, -0.18, 0.1, -0.1, 0.2, 0, 0, 0
0.896, 399.296, 86.109, -175.454, -135.508, -60.8215, -52.5479, 0, -3.6, 4.3, -0.03, -0.1, -0.18, 0.1, -0.2, 0.3, 0, 0, 0
0.9, 399.298, 86.112, -175.448, -135.507, -60.8214, -52.5479, 0.1, -3.5, 4.2, -0.03, -0.09, -0.17, 0.1, -0.3, 0.2, 0, 0, 0
0.904, 399.298, 86.107, -175.443, -135.504, -60.8202, -52.551, -0.2, -3.5, 4.3, -0.03, -0.1, -0.18, 0.1, -0.4, 0.2, 0, 0, 0
0.908, 399.297, 86.1, -175.438, -135.505, -60.8203, -52.5516, 0, -3.3, 4.1, -0.03, -0.09, -0.17, 0.1, -0.4, 0.2, 0, 0, 0
0.912, 399.299, 86.103, -175.433, -135.504, -60.8202, -52.5514, -0.2, -3.3, 4.1, -0.02, -0.07, -0.17, 0.1, -0.3, 0.2, 0, 0, 0
0.916, 399.296, 86.098, -175.434, -135.505, -60.8197, -52.5506, -0.2, -3.3, 4.1, -0.02, -0.07, -0.17, 0.1, -0.3, 0.1, 0, 0, 0
0.92, 399.295, 86.09, -175.428, -135.505, -60.8199, -52.5514, -0.6, -3.2, 4, -0.02, -0.07, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.924, 399.297, 86.085, -175.417, -135.505, -60.8208, -52.5515, -0.5, -3.2, 3.8, -0.02, -0.07, -0.17, 0.1, -0.1, 0.2, 0, 0, 0
0.928, 399.299, 86.087, -175.412, -135.504, -60.8207, -52.5513, -0.8, -3.1, 4.1, -0.02, -0.07, -0.17, 0, -0.1, 0.2, 0, 0, 0
0.932, 399.299, 86.081, -175.407, -135.504, -60.8209, -52.5521, -0.7, -3, 3.8, -0.02, -0.06, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.936, 399.301, 86.083, -175.402, -135.503, -60.8207, -52.5519, -0.4, -3, 3.7, -0.02, -0.06, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.94, 399.3, 86.076, -175.396, -135.503, -60.8209, -52.5527, -0.6, -3, 3.7, -0.02, -0.06, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.944, 399.297, 86.071, -175.397, -135.504, -60.8204, -52.5519, -0.1, -3.1, 3.5, -0.02, -0.05, -0.15, 0.1, -0.1, 0.2, 0, 0, 0
0.948, 399.299, 86.071, -175.393, -135.504, -60.8203, -52.5519, -0.1, -3.1, 3.5, -0.03, -0.06, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
0.952, 399.298, 86.064, -175.387, -135.504, -60.8206, -52.5527, -0.2, -2.9, 3.6, -0.02, -0.06, -0.14, 0, -0.3, 0.2, 0, 0, 0
0.956, 399.3, 86.059, -175.377, -135.504, -60.8215, -52.553, -0.5, -2.8, 3.7, -0.02, -0.06, -0.14, 0, -0.2, 0.1, 0, 0, 0
0.96, 399.302, 86.059, -175.372, -135.503, -60.8214, -52.5532, -0.3, -2.9, 3.6, -0.03, -0.07, -0.15, 0, 0, 0.1, 0, 0, 0
0.964, 399.301, 86.052, -175.367, -135.504, -60.8216, -52.5538, -0.3, -3.1, 3.8, -0.03, -0.07, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
0.968, 399.301, 86.047, -175.361, -135.503, -60.8217, -52.5544, -0.3, -3.1, 4, -0.03, -0.07, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 399.303, 86.048, -175.356, -135.503, -60.8217, -52.5546, 0.1, -3.1, 3.9, -0.02, -0.08, -0.17, 0.2, -0.2, 0.2, 0, 0, 0
0.976, 399.302, 86.04, -175.35, -135.503, -60.8219, -52.5554, -0.1, -3.1, 4.2, -0.03, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
0.98, 399.299, 86.036, -175.352, -135.504, -60.8214, -52.5544, 0.1, -3, 4.1, -0.03, -0.08, -0.15, 0, -0.3, 0.1, 0, 0, 0
0.984, 399.298, 86.029, -175.346, -135.504, -60.8217, -52.5553, 0.1, -3, 4.3, -0.02, -0.09, -0.16, 0, -0.2, 0.1, 0, 0, 0
0.988, 399.302, 86.028, -175.336, -135.504, -60.8225, -52.555, -0.2, -3.1, 4.4, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
0.992, 399.302, 86.024, -175.33, -135.503, -60.8225, -52.5554, -0.1, -3.1, 4.3, -0.02, -0.09, -0.16, 0.1, -0.2, 0.1, 0, 0, 0
0.996, 399.301, 86.016, -175.325, -135.503, -60.8228, -52.5564, 0.1, -3.1, 4.2, -0.02, -0.09, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.0, 399.304, 86.019, -175.32, -135.503, -60.8226, -52.5562, 0.1, -3.1, 4.3, -0.02, -0.09, -0.16, 0.1, -0.3, 0.1, 0, 0, 0
1.004, 399.303, 86.011, -175.315, -135.503, -60.8228, -52.5569, 0.1, -3.1, 4.2, -0.02, -0.09, -0.16, 0.1, -0.4, 0.2, 0, 0, 0
1.008, 399.302, 86.007, -175.309, -135.502, -60.8229, -52.5574, 0.2, -3.2, 4.1, -0.02, -0.08, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
1.012, 399.304, 86.007, -175.305, -135.504, -60.8231, -52.5558, 0, -3.1, 4.3, -0.02, -0.09, -0.16, 0.1, -0.2, 0, 0, 0, 0
1.016, 399.303, 86.002, -175.3, -135.503, -60.8232, -52.5563, 0, -3.1, 4, -0.03, -0.08, -0.16, 0, -0.3, 0.2, 0, 0, 0
1.02, 399.303, 85.995, -175.294, -135.503, -60.8234, -52.5571, 0, -3, 4, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.024, 399.305, 85.997, -175.29, -135.502, -60.8233, -52.5569, 0, -3.1, 3.8, -0.03, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.028, 399.304, 85.99, -175.284, -135.503, -60.8235, -52.5578, 0.2, -3.1, 3.7, -0.03, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.032, 399.304, 85.986, -175.278, -135.502, -60.8235, -52.5581, 0, -2.9, 3.7, -0.02, -0.07, -0.14, 0.1, -0.3, 0.1, 0, 0, 0
1.036, 399.303, 85.988, -175.28, -135.503, -60.8228, -52.5567, 0, -2.9, 3.8, -0.03, -0.07, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.04, 399.303, 85.981, -175.274, -135.503, -60.823, -52.5575, 0.1, -2.9, 3.6, -0.03, -0.07, -0.14, 0.1, -0.3, 0.2, 0, 0, 0
1.044, 399.304, 85.975, -175.264, -135.503, -60.8238, -52.5575, 0.5, -2.8, 3.5, -0.03, -0.07, -0.14, 0.1, -0.4, 0.1, 0, 0, 0
1.048, 399.301, 85.976, -175.257, -135.502, -60.8239, -52.5578, 0.3, -2.8, 3.8, -0.04, -0.08, -0.15, 0.1, -0.2, 0, 0, 0, 0
1.052, 399.3, 85.971, -175.251, -135.502, -60.8239, -52.5582, 0.2, -2.9, 3.7, -0.03, -0.07, -0.16, 0, -0.2, 0, 0, 0, 0
1.056, 399.3, 85.964, -175.246, -135.502, -60.8241, -52.559, 0.2, -3.1, 3.8, -0.03, -0.07, -0.16, 0.1, -0.1, 0, 0, 0, 0
1.06, 399.302, 85.967, -175.241, -135.501, -60.8239, -52.5588, 0.2, -3.1, 4, -0.03, -0.08, -0.16, 0, 0, 0.1, 0, 0, 0
1.064, 399.302, 85.962, -175.236, -135.5, -60.824, -52.5593, 0.4, -3, 3.8, -0.03, -0.07, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.068, 399.301, 85.957, -175.23, -135.5, -60.8241, -52.5597, 0.4, -2.9, 3.8, -0.03, -0.08, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.072, 399.3, 85.949, -175.225, -135.502, -60.8245, -52.5588, 0.1, -3.1, 4, -0.03, -0.09, -0.16, 0.1, -0.4, 0.1, 0, 0, 0
1.076, 399.303, 85.952, -175.218, -135.5, -60.825, -52.5598, 0, -2.9, 4.1, -0.03, -0.08, -0.15, 0.1, -0.2, 0, 0, 0, 0
1.08, 399.303, 85.947, -175.212, -135.499, -60.8251, -52.5604, 0.1, -2.9, 4.1, -0.03, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.084, 399.302, 85.94, -175.207, -135.499, -60.8253, -52.561, 0, -2.8, 4.1, -0.01, -0.07, -0.15, 0.1, -0.2, 0, 0, 0, 0
1.088, 399.301, 85.935, -175.202, -135.499, -60.8253, -52.5615, 0, -2.6, 4, -0.02, -0.08, -0.14, 0.1, -0.2, 0.1, 0, 0, 0
1.092, 399.304, 85.938, -175.196, -135.498, -60.8252, -52.5614, 0.4, -2.6, 3.9, -0.01, -0.07, -0.14, 0, -0.2, 0.1, 0, 0, 0
1.096, 399.303, 85.93, -175.191, -135.498, -60.8254, -52.5623, -0.2, -2.5, 4, -0.01, -0.07, -0.14, 0, -0.3, 0.2, 0, 0, 0
1.1, 399.302, 85.925, -175.186, -135.498, -60.8254, -52.5626, -0.1, -2.6, 4, -0.01, -0.07, -0.15, 0, -0.3, 0.1, 0, 0, 0
1.104, 399.301, 85.92, -175.181, -135.499, -60.8257, -52.5612, 0, -2.6, 3.8, -0.01, -0.07, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.108, 399.303, 85.921, -175.176, -135.499, -60.8258, -52.5615, -0.2, -2.5, 4.1, -0.01, -0.08, -0.14, 0, -0.1, 0.1, 0, 0, 0
1.112, 399.303, 85.916, -175.171, -135.498, -60.8258, -52.562, 0, -2.5, 4.1, -0.01, -0.08, -0.14, 0, -0.1, 0.1, 0, 0, 0
1.116, 399.302, 85.909, -175.165, -135.498, -60.826, -52.5628, -0.2, -2.6, 4.2, -0.01, -0.08, -0.14, 0, 0, 0.1, 0, 0, 0
1.12, 399.301, 85.901, -175.16, -135.496, -60.8251, -52.5661, -0.3, -2.5, 4.2, -0.01, -0.08, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
1.124, 399.304, 85.904, -175.155, -135.495, -60.8249, -52.5659, -0.1, -2.6, 4, -0.02, -0.07, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.128, 399.295, 85.895, -175.154, -135.498, -60.8247, -52.5655, 0.1, -2.8, 3.9, -0.01, -0.07, -0.15, -0.1, -0.3, 0.2, 0, 0, 0
1.132, 399.297, 85.887, -175.141, -135.497, -60.8263, -52.5673, 0, -2.8, 3.9, -0.02, -0.07, -0.14, -0.1, -0.3, 0.2, 0, 0, 0
1.136, 399.299, 85.89, -175.137, -135.496, -60.8261, -52.5671, 0.4, -2.9, 3.7, -0.02, -0.07, -0.14, 0, -0.2, 0.3, 0, 0, 0
1.14, 399.298, 85.882, -175.131, -135.496, -60.8264, -52.5681, 0.3, -3, 3.8, -0.03, -0.07, -0.15, 0.1, -0.2, 0.1, 0, 0, 0
1.144, 399.298, 85.877, -175.126, -135.495, -60.8264, -52.5684, 0.4, -3, 3.9, -0.02, -0.08, -0.15, 0.1, -0.1, 0.2, 0, 0, 0
1.148, 399.297, 85.871, -175.12, -135.495, -60.8266, -52.5691, 0.6, -3, 3.8, -0.03, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.152, 399.296, 85.871, -175.122, -135.497, -60.8261, -52.568, 0.6, -2.8, 3.8, -0.01, -0.07, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
1.156, 399.296, 85.866, -175.116, -135.496, -60.8261, -52.5685, 0.6, -3, 4.1, -0.02, -0.08, -0.15, 0.1, -0.3, 0.1, 0, 0, 0
1.16, 399.295, 85.859, -175.111, -135.496, -60.8264, -52.5693, 0.5, -2.8, 3.9, -0.02, -0.08, -0.15, 0, -0.4, 0.1, 0, 0, 0
1.164, 399.297, 85.853, -175.1, -135.496, -60.8273, -52.5694, 0.4, -2.7, 4.1, -0.02, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.168, 399.3, 85.853, -175.093, -135.494, -60.8279, -52.5708, 0, -2.6, 4.2, -0.01, -0.07, -0.15, 0, 0, 0.1, 0, 0, 0
1.172, 399.299, 85.849, -175.087, -135.494, -60.8279, -52.5712, 0, -2.5, 4.1, -0.01, -0.07, -0.13, 0.1, -0.1, 0.2, 0, 0, 0
1.176, 399.291, 85.84, -175.087, -135.496, -60.8277, -52.5709, 0.5, -2.6, 4.1, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.18, 399.29, 85.835, -175.081, -135.496, -60.8278, -52.5713, 0.3, -2.6, 4, -0.01, -0.08, -0.14, 0.1, -0.3, 0.1, 0, 0, 0
1.184, 399.292, 85.835, -175.076, -135.495, -60.8278, -52.5715, 0.4, -2.6, 4, -0.01, -0.08, -0.14, 0.1, -0.4, 0.2, 0, 0, 0
1.188, 399.292, 85.83, -175.071, -135.495, -60.8278, -52.572, 0.1, -2.7, 4.4, -0.02, -0.09, -0.15, 0, -0.4, 0.1, 0, 0, 0
1.192, 399.293, 85.825, -175.059, -135.495, -60.8288, -52.5721, 0, -2.6, 4.3, -0.01, -0.08, -0.14, 0, -0.3, 0.2, 0, 0, 0
1.196, 399.293, 85.818, -175.053, -135.494, -60.829, -52.573, 0, -2.6, 4.2, -0.01, -0.07, -0.15, 0, -0.2, 0.1, 0, 0, 0
1.2, 399.293, 85.82, -175.053, -135.494, -60.8288, -52.5726, -0.1, -2.6, 4.2, -0.01, -0.08, -0.14, 0.1, -0.2, 0.2, 0, 0, 0
1.204, 399.293, 85.813, -175.048, -135.494, -60.8291, -52.5734, -0.3, -2.7, 4.3, -0.01, -0.08, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.208, 399.286, 85.806, -175.041, -135.494, -60.8293, -52.5741, 0.1, -2.6, 4, -0.01, -0.07, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
1.212, 399.289, 85.807, -175.036, -135.494, -60.8293, -52.5744, 0.2, -2.5, 4.1, -0.01, -0.08, -0.14, 0.2, -0.3, 0.4, 0, 0, 0
1.216, 399.288, 85.801, -175.03, -135.493, -60.8294, -52.5749, 0, -2.6, 4.1, -0.01, -0.08, -0.14, 0.2, -0.4, 0.3, 0, 0, 0
1.22, 399.29, 85.794, -175.019, -135.494, -60.8305, -52.5753, 0.2, -2.7, 4, -0.01, -0.08, -0.14, 0, -0.4, 0.1, 0, 0, 0
1.224, 399.286, 85.787, -175.02, -135.495, -60.8301, -52.5746, 0.1, -2.7, 4.3, -0.02, -0.09, -0.15, 0, -0.1, 0.1, 0, 0, 0
1.228, 399.288, 85.79, -175.016, -135.494, -60.8299, -52.5745, 0, -2.6, 4.4, -0.02, -0.09, -0.15, 0, -0.1, 0.1, 0, 0, 0
1.232, 399.287, 85.782, -175.01, -135.495, -60.8301, -52.5753, 0.4, -2.6, 4.3, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.236, 399.282, 85.775, -175.002, -135.495, -60.8304, -52.576, 0.6, -2.6, 4.4, -0.01, -0.1, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.24, 399.281, 85.769, -174.996, -135.492, -60.8295, -52.5794, 0.9, -2.7, 4.3, -0.02, -0.1, -0.15, 0, -0.2, 0.3, 0, 0, 0
1.244, 399.282, 85.769, -174.994, -135.494, -60.8296, -52.5779, 1.1, -2.8, 4, -0.02, -0.09, -0.15, 0.1, -0.3, 0.4, 0, 0, 0
1.248, 399.282, 85.761, -174.987, -135.493, -60.8304, -52.5798, 1, -3.1, 4.1, -0.02, -0.09, -0.16, 0, -0.3, 0.2, 0, 0, 0
1.252, 399.281, 85.754, -174.981, -135.493, -60.8306, -52.5806, 1, -3.1, 3.8, -0.03, -0.08, -0.15, 0, -0.2, 0.1, 0, 0, 0
