time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.68, 439.484, 84.633, -255.271, -117.643, -64.8658, -68.9613, -7, -0.4, 26.3, 0, -5.83, -0.02, -2.7, 1.4, -40.6, 0.23, 2.49, 0.2
25.684, 439.469, 84.627, -255.296, -117.636, -64.8677, -68.9685, -5.7, -0.5, 25.3, -0.01, -5.81, -0.02, -2.8, 1.4, -40.7, 0.22, 2.5, 0.19
25.688, 439.462, 84.629, -255.315, -117.626, -64.8694, -68.9776, -4.3, -0.5, 24.3, -0.02, -5.79, -0.01, -2.9, 1.4, -40.6, 0.23, 2.51, 0.18
25.692, 439.453, 84.631, -255.335, -117.616, -64.8694, -68.9866, -3.8, -0.6, 24, -0.03, -5.79, 0, -3, 1.3, -40.6, 0.22, 2.5, 0.17
25.696, 439.441, 84.629, -255.35, -117.607, -64.8716, -68.996, -4, -0.4, 23.5, -0.02, -5.78, 0, -3.2, 1.2, -40.4, 0.22, 2.49, 0.17
25.7, 439.43, 84.622, -255.369, -117.599, -64.8735, -69.0036, -3.7, -0.5, 23, -0.04, -5.77, 0, -3.3, 1.2, -40.2, 0.22, 2.47, 0.17
25.704, 439.423, 84.624, -255.388, -117.587, -64.8737, -69.0146, -3.1, -0.5, 22.4, -0.03, -5.76, 0, -3.2, 1.2, -40, 0.21, 2.45, 0.17
25.708, 439.415, 84.625, -255.407, -117.578, -64.8756, -69.0234, -2.5, -0.4, 22.1, -0.04, -5.77, 0, -3, 1.1, -39.6, 0.21, 2.43, 0.17
25.712, 439.406, 84.627, -255.427, -117.57, -64.877, -69.0305, -1.5, -0.4, 21.8, -0.04, -5.77, 0, -2.8, 1.2, -39.3, 0.21, 2.41, 0.17
25.716, 439.396, 84.62, -255.444, -117.558, -64.8777, -69.042, -0.6, -0.3, 21.5, -0.04, -5.77, 0.02, -2.6, 1.2, -39.2, 0.21, 2.39, 0.17
25.72, 439.381, 84.62, -255.47, -117.547, -64.8796, -69.053, 0, -0.4, 21.3, -0.04, -5.78, 0.01, -2.5, 1.2, -39.2, 0.21, 2.39, 0.18
25.724, 439.376, 84.623, -255.488, -117.54, -64.8808, -69.0582, 0.2, -0.3, 21.2, -0.04, -5.79, 0.02, -2.5, 1.3, -39.2, 0.21, 2.39, 0.18
25.728, 439.366, 84.615, -255.503, -117.527, -64.8818, -69.0716, 1.4, -0.4, 21.3, -0.03, -5.8, 0.02, -2.4, 1.5, -39.2, 0.21, 2.39, 0.18
25.732, 439.358, 84.619, -255.521, -117.517, -64.8835, -69.0802, 2.1, -0.6, 22, -0.03, -5.82, 0.01, -2.5, 1.4, -39.4, 0.21, 2.4, 0.19
25.736, 439.351, 84.621, -255.536, -117.505, -64.8855, -69.0913, 2.2, -0.6, 22.6, -0.02, -5.85, 0, -2.4, 1.5, -39.6, 0.21, 2.42, 0.19
25.74, 439.341, 84.614, -255.553, -117.493, -64.8862, -69.1027, 1.8, -0.8, 23.3, -0.01, -5.87, 0, -2.6, 1.5, -39.7, 0.21, 2.43, 0.19
25.744, 439.333, 84.616, -255.572, -117.484, -64.8878, -69.1116, 2, -0.8, 24, 0, -5.89, 0, -2.5, 1.6, -39.8, 0.22, 2.44, 0.19
25.748, 439.321, 84.617, -255.598, -117.476, -64.8892, -69.1187, 1.5, -0.9, 24.7, 0, -5.91, -0.01, -2.6, 1.3, -39.7, 0.22, 2.45, 0.19
25.752, 439.311, 84.61, -255.615, -117.466, -64.8914, -69.1283, 3, -0.9, 24.4, 0, -5.91, -0.01, -2.9, 1.3, -39.7, 0.21, 2.45, 0.18
25.756, 439.303, 84.611, -255.631, -117.452, -64.8919, -69.1413, 4.1, -0.9, 24.2, 0, -5.91, 0, -2.9, 1.3, -39.6, 0.21, 2.44, 0.18
25.76, 439.295, 84.612, -255.649, -117.443, -64.8937, -69.1503, 4.7, -0.7, 24.3, 0.01, -5.91, 0, -3, 1.2, -39.6, 0.21, 2.43, 0.17
25.764, 439.282, 84.605, -255.671, -117.433, -64.8952, -69.1599, 4.8, -0.7, 24.6, 0.02, -5.93, 0, -2.9, 1, -39.3, 0.21, 2.43, 0.17
25.768, 439.274, 84.606, -255.687, -117.42, -64.8957, -69.1726, 4.7, -0.9, 25, 0.01, -5.93, 0, -2.9, 1.1, -39.3, 0.21, 2.42, 0.17
25.772, 439.263, 84.608, -255.713, -117.412, -64.897, -69.18, 2.4, -0.7, 25.4, 0.02, -5.93, 0, -2.9, 1.2, -39.3, 0.21, 2.41, 0.17
25.776, 439.252, 84.6, -255.727, -117.4, -64.8995, -69.1913, 0.5, -0.6, 25.6, 0.02, -5.93, 0, -2.8, 1.2, -39.3, 0.21, 2.41, 0.17
25.78, 439.245, 84.601, -255.743, -117.387, -64.9, -69.2043, -0.8, -0.6, 25.8, 0.02, -5.92, 0, -2.7, 1.3, -39.4, 0.21, 2.42, 0.18
25.784, 439.237, 84.603, -255.762, -117.377, -64.9018, -69.2133, -1.2, -0.5, 26.1, 0.03, -5.93, 0.01, -2.7, 1.3, -39.4, 0.21, 2.43, 0.18
25.788, 439.231, 84.6, -255.782, -117.367, -64.9035, -69.2226, -2.2, -0.5, 26.4, 0.03, -5.93, 0.01, -2.7, 1.4, -39.6, 0.21, 2.44, 0.19
25.792, 439.22, 84.6, -255.805, -117.357, -64.9051, -69.2319, -3.3, -0.4, 26.6, 0.03, -5.92, 0.01, -2.7, 1.4, -39.8, 0.21, 2.45, 0.19
25.796, 439.212, 84.602, -255.824, -117.345, -64.9053, -69.2427, -4.2, -0.4, 26.8, 0.02, -5.92, 0, -2.9, 1.6, -39.9, 0.21, 2.46, 0.19
25.8, 439.206, 84.6, -255.843, -117.334, -64.907, -69.2517, -5.6, -0.4, 27, 0.02, -5.91, 0.01, -3, 1.5, -39.9, 0.21, 2.47, 0.18
25.804, 439.196, 84.603, -255.87, -117.32, -64.9087, -69.2645, -6.4, -0.5, 26.7, 0.01, -5.9, 0, -3.2, 1.4, -40, 0.21, 2.47, 0.18
25.808, 439.189, 84.597, -255.886, -117.314, -64.9105, -69.2702, -6.8, -0.7, 26.3, 0, -5.89, 0, -3.3, 1.5, -40, 0.21, 2.47, 0.17
25.812, 439.181, 84.599, -255.904, -117.302, -64.9106, -69.2812, -7.5, -0.7, 26.7, 0.01, -5.9, 0, -3.5, 1.4, -39.9, 0.21, 2.47, 0.16
25.816, 439.178, 84.603, -255.924, -117.29, -64.9122, -69.292, -8.5, -0.6, 27, 0.01, -5.91, 0, -3.5, 1.3, -39.8, 0.21, 2.47, 0.16
25.82, 439.167, 84.595, -255.94, -117.28, -64.9144, -69.3016, -8.1, -0.4, 26.2, 0, -5.89, 0.02, -3.4, 1.3, -39.8, 0.21, 2.47, 0.16
25.824, 439.164, 84.6, -255.961, -117.27, -64.9157, -69.3107, -7.2, -0.3, 25.3, 0, -5.87, 0.03, -3.4, 1.4, -39.8, 0.21, 2.46, 0.16
25.828, 439.158, 84.595, -255.981, -117.26, -64.9175, -69.3201, -6.3, -0.2, 24.6, 0, -5.85, 0.04, -3.2, 1.4, -39.8, 0.21, 2.46, 0.16
25.832, 439.151, 84.597, -255.999, -117.249, -64.9192, -69.3292, -5.1, -0.2, 23.9, -0.01, -5.83, 0.04, -3.2, 1.5, -39.9, 0.21, 2.47, 0.17
25.836, 439.147, 84.602, -256.02, -117.237, -64.919, -69.3401, -3.8, -0.2, 23.3, -0.02, -5.82, 0.05, -3.1, 1.4, -39.9, 0.21, 2.47, 0.17
25.84, 439.132, 84.595, -256.045, -117.23, -64.9208, -69.3477, -4.6, -0.1, 23.1, -0.03, -5.81, 0.05, -3, 1.4, -39.9, 0.21, 2.47, 0.17
25.844, 439.129, 84.6, -256.066, -117.219, -64.922, -69.3565, -4.7, 0, 22.7, -0.03, -5.8, 0.06, -3.1, 1.4, -40, 0.21, 2.46, 0.17
25.848, 439.124, 84.595, -256.083, -117.207, -64.9241, -69.3681, -4.4, 0, 22.4, -0.03, -5.79, 0.06, -3, 1.3, -39.6, 0.21, 2.45, 0.17
25.852, 439.116, 84.596, -256.102, -117.197, -64.9258, -69.3773, -3.9, 0.1, 22.1, -0.03, -5.79, 0.07, -3.1, 1.5, -39.7, 0.21, 2.44, 0.17
25.856, 439.11, 84.592, -256.121, -117.187, -64.9276, -69.3866, -3.1, 0.1, 21.6, -0.03, -5.77, 0.07, -2.9, 1.5, -39.5, 0.21, 2.43, 0.17
25.86, 439.099, 84.595, -256.149, -117.173, -64.9292, -69.3993, -2.1, 0, 21.2, -0.04, -5.77, 0.07, -2.8, 1.5, -39.5, 0.21, 2.43, 0.16
25.864, 439.1, 84.6, -256.159, -117.164, -64.9307, -69.406, -1, 0, 21, -0.04, -5.76, 0.08, -3, 1.4, -39.6, 0.2, 2.43, 0.16
25.868, 439.093, 84.596, -256.178, -117.153, -64.9325, -69.4156, 0.1, 0, 21.3, -0.03, -5.79, 0.07, -3, 1.4, -39.6, 0.2, 2.43, 0.17
25.872, 439.091, 84.6, -256.199, -117.142, -64.9338, -69.4248, 1.5, 0, 21.1, -0.03, -5.78, 0.08, -3.2, 1.4, -39.7, 0.2, 2.44, 0.16
25.876, 439.075, 84.594, -256.223, -117.135, -64.9356, -69.4324, 2.7, 0.1, 21.2, -0.02, -5.79, 0.08, -3.2, 1.5, -39.9, 0.21, 2.45, 0.17
25.88, 439.072, 84.598, -256.245, -117.125, -64.9369, -69.4412, 3.6, 0.1, 21.4, -0.01, -5.8, 0.08, -3.1, 1.4, -40, 0.21, 2.46, 0.17
25.884, 439.066, 84.593, -256.262, -117.112, -64.9389, -69.4527, 4.1, 0, 21.8, 0, -5.82, 0.08, -3.2, 1.5, -40, 0.21, 2.46, 0.18
25.888, 439.059, 84.595, -256.281, -117.102, -64.9406, -69.4619, 4.3, -0.1, 22.2, 0, -5.83, 0.06, -3.2, 1.5, -40, 0.21, 2.47, 0.18
25.892, 439.056, 84.599, -256.299, -117.089, -64.9421, -69.4729, 4.4, -0.3, 22.8, 0, -5.84, 0.05, -3.1, 1.6, -40.1, 0.21, 2.47, 0.18
25.896, 439.05, 84.595, -256.317, -117.077, -64.9441, -69.4842, 4.6, -0.2, 23, 0, -5.85, 0.06, -3.2, 1.6, -40, 0.21, 2.46, 0.18
25.9, 439.047, 84.599, -256.338, -117.067, -64.9455, -69.4932, 4.8, -0.1, 22.9, 0, -5.85, 0.06, -3.1, 1.7, -40, 0.21, 2.46, 0.18
25.904, 439.041, 84.596, -256.355, -117.054, -64.9474, -69.5043, 5.2, -0.3, 23.1, 0, -5.85, 0.05, -3.1, 1.7, -39.9, 0.21, 2.45, 0.18
25.908, 439.034, 84.601, -256.383, -117.045, -64.9483, -69.5114, 4.9, -0.4, 23.4, 0.01, -5.86, 0.05, -3.1, 1.4, -39.6, 0.21, 2.44, 0.18
25.912, 439.027, 84.602, -256.4, -117.033, -64.9502, -69.5225, 4.1, -0.4, 24.2, 0.02, -5.88, 0.04, -3, 1.4, -39.6, 0.21, 2.43, 0.17
25.916, 439.021, 84.599, -256.42, -117.023, -64.952, -69.5317, 2, -0.4, 24.9, 0.02, -5.88, 0.04, -3, 1.4, -39.5, 0.21, 2.42, 0.17
25.92, 439.018, 84.603, -256.439, -117.01, -64.9535, -69.5428, -0.1, -0.4, 25.5, 0.02, -5.89, 0.03, -3.1, 1.3, -39.5, 0.2, 2.42, 0.17
25.924, 439.007, 84.595, -256.455, -117.001, -64.9557, -69.5525, -1.9, -0.4, 25.8, 0.02, -5.88, 0.04, -3.1, 1.3, -39.6, 0.21, 2.42, 0.17
25.928, 439.004, 84.599, -256.475, -116.988, -64.9572, -69.5633, -2.2, -0.6, 26.1, 0.02, -5.88, 0.02, -3.1, 1.3, -39.6, 0.21, 2.43, 0.17
25.932, 438.999, 84.597, -256.491, -116.976, -64.9591, -69.5743, -3, -0.6, 26.8, 0.02, -5.9, 0.02, -3.3, 1.5, -39.8, 0.21, 2.45, 0.17
25.936, 438.991, 84.599, -256.51, -116.966, -64.9608, -69.5835, -4.1, -0.7, 27.1, 0.02, -5.9, 0.01, -3.5, 1.4, -40, 0.22, 2.46, 0.18
25.94, 438.988, 84.603, -256.531, -116.955, -64.9621, -69.5926, -5.1, -0.7, 27.4, 0.02, -5.9, 0.02, -3.7, 1.4, -40.2, 0.22, 2.48, 0.18
25.944, 438.974, 84.601, -256.561, -116.945, -64.9628, -69.6014, -6.2, -0.6, 27.7, 0.03, -5.9, 0.02, -3.9, 1.4, -40.7, 0.22, 2.49, 0.17
25.948, 438.967, 84.602, -256.579, -116.935, -64.9645, -69.6108, -7.7, -0.5, 28, 0.03, -5.9, 0.02, -3.9, 1.4, -40.9, 0.22, 2.5, 0.17
25.952, 438.962, 84.603, -256.598, -116.923, -64.9661, -69.6194, -9, -0.3, 28.4, 0.02, -5.9, 0.02, -4.1, 1.4, -40.9, 0.22, 2.51, 0.17
25.956, 438.958, 84.61, -256.619, -116.912, -64.9673, -69.6279, -9, -0.5, 28.6, 0.03, -5.91, 0.01, -4.2, 1.4, -40.9, 0.22, 2.52, 0.17
25.96, 438.955, 84.619, -256.64, -116.901, -64.9683, -69.6361, -9.4, -0.6, 28.3, 0.02, -5.88, 0.01, -4.1, 1.5, -41, 0.22, 2.52, 0.18
25.964, 438.945, 84.618, -256.653, -116.888, -64.9705, -69.6465, -9.6, -0.3, 27.5, 0.01, -5.86, 0.02, -4.1, 1.5, -40.9, 0.23, 2.51, 0.19
25.968, 438.938, 84.627, -256.681, -116.878, -64.9713, -69.6526, -9.2, -0.3, 26.8, 0, -5.83, 0.02, -3.7, 1.4, -40.8, 0.22, 2.51, 0.2
25.972, 438.933, 84.63, -256.699, -116.867, -64.9727, -69.6609, -8.5, -0.2, 26.1, -0.01, -5.81, 0.02, -3.5, 1.5, -40.6, 0.23, 2.5, 0.21
25.976, 438.931, 84.639, -256.718, -116.855, -64.9755, -69.6692, -7.8, -0.2, 25.3, -0.02, -5.79, 0.01, -3.4, 1.5, -40.5, 0.23, 2.49, 0.22
25.98, 438.921, 84.638, -256.733, -116.844, -64.9775, -69.6775, -6.8, -0.2, 24.6, -0.03, -5.76, 0.01, -3.3, 1.4, -40.3, 0.23, 2.48, 0.22
25.984, 438.918, 84.647, -256.754, -116.832, -64.9786, -69.6857, -6.6, -0.4, 24.2, -0.04, -5.74, 0, -3.3, 1.5, -40.2, 0.23, 2.47, 0.23
25.988, 438.915, 84.659, -256.774, -116.82, -64.9796, -69.6936, -7.3, -0.4, 24, -0.05, -5.73, -0.01, -3.1, 1.5, -40.3, 0.23, 2.46, 0.23
25.992, 438.905, 84.659, -256.8, -116.811, -64.9808, -69.7003, -7.4, -0.6, 23.6, -0.06, -5.71, -0.03, -3.2, 1.7, -40.3, 0.23, 2.44, 0.23
25.996, 438.902, 84.67, -256.82, -116.799, -64.9818, -69.7081, -7.2, -0.5, 23.3, -0.07, -5.7, -0.04, -3.4, 1.6, -40.1, 0.23, 2.44, 0.23
26.0, 438.897, 84.672, -256.84, -116.787, -64.9833, -69.7167, -6.9, -0.5, 22.9, -0.09, -5.68, -0.05, -3.4, 1.4, -40, 0.23, 2.44, 0.22
26.004, 438.894, 84.681, -256.86, -116.776, -64.9843, -69.7248, -6.4, -0.4, 22.4, -0.1, -5.67, -0.08, -3.5, 1.4, -40.1, 0.22, 2.45, 0.22
26.008, 438.892, 84.69, -256.878, -116.762, -64.9857, -69.7352, -5.3, -0.7, 22.6, -0.1, -5.67, -0.1, -3.4, 1.4, -40.1, 0.22, 2.46, 0.22
26.012, 438.882, 84.69, -256.904, -116.751, -64.9853, -69.7438, -3.8, -1, 22.4, -0.11, -5.67, -0.13, -3.5, 1.4, -40.3, 0.23, 2.48, 0.23
26.016, 438.879, 84.696, -256.923, -116.738, -64.9867, -69.7542, -3.2, -1, 22.2, -0.11, -5.67, -0.14, -3.4, 1.4, -40.5, 0.23, 2.49, 0.23
26.02, 438.868, 84.693, -256.939, -116.728, -64.9888, -69.763, -2, -1, 22.1, -0.13, -5.68, -0.16, -3.7, 1.6, -40.8, 0.23, 2.5, 0.23
26.024, 438.866, 84.702, -256.957, -116.715, -64.9901, -69.7731, -0.6, -1.2, 22.2, -0.12, -5.68, -0.19, -4, 1.6, -40.9, 0.23, 2.5, 0.24
26.028, 438.863, 84.709, -256.978, -116.703, -64.9912, -69.782, 0.2, -1.3, 22.3, -0.13, -5.69, -0.21, -4, 1.7, -40.9, 0.23, 2.5, 0.24
26.032, 438.858, 84.707, -256.995, -116.69, -64.9931, -69.7929, 0.7, -1.5, 22.8, -0.12, -5.7, -0.24, -4, 1.5, -40.8, 0.23, 2.5, 0.25
26.036, 438.845, 84.712, -257.02, -116.682, -64.9943, -69.7992, 0.8, -1.8, 23.4, -0.13, -5.71, -0.27, -4, 1.6, -40.6, 0.24, 2.49, 0.25
26.04, 438.84, 84.711, -257.037, -116.669, -64.9961, -69.8103, 0.7, -2, 23.9, -0.13, -5.72, -0.29, -3.8, 1.6, -40.4, 0.24, 2.47, 0.26
26.044, 438.837, 84.718, -257.058, -116.658, -64.9973, -69.819, 1.2, -1.9, 23.2, -0.14, -5.7, -0.29, -3.5, 1.6, -40.2, 0.24, 2.45, 0.26
26.048, 438.83, 84.723, -257.073, -116.644, -64.999, -69.8294, 1.9, -1.8, 23.1, -0.14, -5.69, -0.3, -3.2, 1.5, -40.2, 0.24, 2.44, 0.27
26.052, 438.824, 84.721, -257.09, -116.632, -65.0009, -69.8402, 2.2, -1.8, 23.2, -0.15, -5.68, -0.32, -3.1, 1.7, -39.9, 0.24, 2.43, 0.28
26.056, 438.812, 84.724, -257.114, -116.622, -65.0024, -69.8491, 1.5, -1.8, 23.7, -0.15, -5.68, -0.33, -3.1, 1.7, -39.8, 0.24, 2.43, 0.29
26.06, 438.806, 84.722, -257.133, -116.611, -65.004, -69.858, -0.1, -2.2, 24.4, -0.15, -5.68, -0.36, -3.1, 1.7, -39.9, 0.24, 2.43, 0.29
26.064, 438.803, 84.728, -257.151, -116.596, -65.0039, -69.8707, -2.2, -2.2, 25, -0.16, -5.69, -0.38, -3, 1.8, -40, 0.24, 2.45, 0.29
26.068, 438.791, 84.733, -257.177, -116.588, -65.0051, -69.8773, -4.1, -2.4, 25.5, -0.17, -5.69, -0.39, -3, 1.8, -40.4, 0.24, 2.46, 0.29
26.072, 438.786, 84.73, -257.194, -116.575, -65.007, -69.8886, -4.9, -2.4, 26, -0.17, -5.69, -0.41, -3.2, 1.8, -40.5, 0.25, 2.48, 0.29
26.076, 438.777, 84.731, -257.212, -116.565, -65.0087, -69.8977, -5.6, -2.5, 26.6, -0.18, -5.7, -0.43, -3.4, 1.8, -40.7, 0.24, 2.5, 0.29
26.08, 438.775, 84.738, -257.23, -116.552, -65.0101, -69.9084, -6.8, -2.4, 27.1, -0.18, -5.7, -0.44, -3.5, 2, -40.8, 0.24, 2.51, 0.28
26.084, 438.76, 84.733, -257.253, -116.542, -65.0119, -69.9174, -7.9, -2.5, 27.1, -0.18, -5.69, -0.45, -3.7, 1.8, -40.9, 0.24, 2.52, 0.28
26.088, 438.757, 84.738, -257.274, -116.531, -65.0132, -69.9266, -8.8, -2.5, 27.4, -0.18, -5.69, -0.46, -4, 1.7, -41, 0.25, 2.53, 0.27
26.092, 438.749, 84.741, -257.289, -116.517, -65.0135, -69.9393, -10.2, -2.6, 27.3, -0.19, -5.66, -0.48, -4.1, 1.4, -41, 0.24, 2.53, 0.26
26.096, 438.74, 84.736, -257.312, -116.505, -65.0148, -69.9507, -10.8, -2.7, 27, -0.2, -5.64, -0.48, -4.1, 1.4, -41, 0.24, 2.53, 0.25
26.1, 438.733, 84.743, -257.341, -116.496, -65.0155, -69.9574, -11.2, -2.8, 26.6, -0.21, -5.61, -0.49, -4, 1.5, -41, 0.24, 2.52, 0.25
26.104, 438.724, 84.744, -257.359, -116.486, -65.0171, -69.9665, -11.4, -2.8, 26.1, -0.23, -5.59, -0.49, -4, 1.4, -40.8, 0.23, 2.51, 0.25
26.108, 438.718, 84.742, -257.378, -116.475, -65.0187, -69.9757, -11.3, -2.6, 25.5, -0.24, -5.57, -0.48, -3.8, 1.3, -40.5, 0.23, 2.48, 0.25
26.112, 438.71, 84.747, -257.407, -116.467, -65.0197, -69.9829, -10.7, -2.7, 24.7, -0.25, -5.55, -0.49, -3.6, 1.3, -40.3, 0.23, 2.46, 0.25
26.116, 438.703, 84.749, -257.425, -116.455, -65.0198, -69.994, -9.9, -2.7, 24.1, -0.26, -5.53, -0.49, -3.5, 1.5, -40.1, 0.23, 2.44, 0.26
26.12, 438.696, 84.744, -257.445, -116.445, -65.0215, -70.0034, -8.7, -2.8, 23.5, -0.26, -5.52, -0.5, -3.4, 1.6, -40.1, 0.23, 2.43, 0.27
26.124, 438.685, 84.75, -257.474, -116.432, -65.0227, -70.0141, -7.3, -2.7, 22.9, -0.27, -5.5, -0.5, -3.3, 1.7, -39.9, 0.23, 2.42, 0.28
26.128, 438.68, 84.752, -257.491, -116.425, -65.024, -70.0196, -5.4, -2.9, 22.4, -0.27, -5.5, -0.5, -3.2, 1.7, -39.8, 0.23, 2.41, 0.29
26.132, 438.673, 84.754, -257.508, -116.413, -65.0259, -70.0306, -5.6, -2.8, 22.2, -0.28, -5.5, -0.5, -3.1, 1.8, -39.8, 0.24, 2.41, 0.3
26.136, 438.662, 84.747, -257.524, -116.403, -65.028, -70.0403, -5.4, -2.6, 21.7, -0.28, -5.48, -0.5, -3.2, 1.9, -40, 0.24, 2.42, 0.3
26.14, 438.653, 84.751, -257.553, -116.395, -65.0289, -70.0475, -4.4, -2.9, 21.3, -0.28, -5.48, -0.51, -3.1, 1.8, -40.1, 0.24, 2.43, 0.3
26.144, 438.646, 84.753, -257.569, -116.381, -65.0292, -70.0605, -3.4, -2.9, 20.8, -0.29, -5.45, -0.51, -3, 1.8, -40.1, 0.24, 2.45, 0.3
26.148, 438.64, 84.75, -257.588, -116.37, -65.0308, -70.0698, -2.3, -2.9, 20.2, -0.29, -5.44, -0.51, -3.1, 1.7, -40.3, 0.24, 2.47, 0.3
26.152, 438.627, 84.752, -257.615, -116.363, -65.0321, -70.0769, -2.2, -3.1, 21.2, -0.28, -5.47, -0.52, -3.2, 2, -40.4, 0.24, 2.49, 0.3
26.156, 438.619, 84.755, -257.63, -116.35, -65.034, -70.0876, -2.8, -3.2, 22, -0.27, -5.49, -0.54, -3.3, 1.8, -40.5, 0.24, 2.49, 0.3
26.16, 438.616, 84.76, -257.652, -116.339, -65.0351, -70.0968, -2.8, -3.1, 22.5, -0.27, -5.51, -0.55, -3.4, 1.7, -40.6, 0.24, 2.49, 0.29
26.164, 438.601, 84.754, -257.673, -116.329, -65.0371, -70.1061, -1.5, -3.3, 22.6, -0.26, -5.52, -0.56, -3.6, 1.6, -40.5, 0.24, 2.47, 0.29
26.168, 438.593, 84.756, -257.691, -116.319, -65.0388, -70.1154, -1.2, -3.3, 23, -0.26, -5.53, -0.57, -3.8, 1.7, -40.4, 0.24, 2.46, 0.28
26.172, 438.581, 84.759, -257.715, -116.309, -65.0402, -70.124, -0.8, -3.5, 23.5, -0.26, -5.55, -0.58, -3.8, 1.6, -40.1, 0.23, 2.44, 0.27
26.176, 438.578, 84.765, -257.733, -116.295, -65.0416, -70.1349, -0.8, -3.6, 24.1, -0.25, -5.57, -0.59, -4, 1.5, -39.8, 0.23, 2.42, 0.27
26.18, 438.567, 84.76, -257.749, -116.284, -65.0421, -70.1458, -1, -3.7, 24.6, -0.24, -5.58, -0.61, -4, 1.5, -39.7, 0.23, 2.41, 0.28
26.184, 438.555, 84.761, -257.773, -116.274, -65.0436, -70.1551, -2.1, -3.7, 25.2, -0.24, -5.6, -0.61, -3.9, 1.6, -39.6, 0.23, 2.4, 0.28
26.188, 438.547, 84.765, -257.791, -116.263, -65.0452, -70.1638, -3.7, -3.6, 25.6, -0.24, -5.6, -0.61, -3.8, 1.8, -39.6, 0.23, 2.4, 0.28
26.192, 438.539, 84.768, -257.806, -116.251, -65.0471, -70.1748, -3.2, -3.7, 25.8, -0.24, -5.61, -0.62, -3.6, 1.6, -39.6, 0.23, 2.41, 0.28
26.196, 438.525, 84.763, -257.828, -116.241, -65.049, -70.1839, -3.2, -3.8, 26.1, -0.24, -5.61, -0.64, -3.6, 1.7, -39.6, 0.23, 2.41, 0.28
26.2, 438.521, 84.77, -257.849, -116.23, -65.0501, -70.1927, -4.9, -3.8, 26.2, -0.25, -5.6, -0.65, -3.6, 1.7, -39.6, 0.23, 2.41, 0.28
26.204, 438.506, 84.772, -257.873, -116.215, -65.0519, -70.2055, -6.2, -3.7, 26, -0.26, -5.59, -0.64, -3.5, 1.7, -39.5, 0.23, 2.42, 0.28
26.208, 438.501, 84.774, -257.888, -116.207, -65.0534, -70.2129, -7.2, -3.9, 25.7, -0.27, -5.57, -0.66, -3.5, 1.7, -39.7, 0.23, 2.43, 0.28
26.212, 438.487, 84.769, -257.908, -116.195, -65.0556, -70.2239, -7.6, -3.8, 25.2, -0.28, -5.55, -0.65, -3.5, 1.6, -39.8, 0.23, 2.45, 0.28
26.216, 438.484, 84.775, -257.927, -116.182, -65.0569, -70.2344, -7.7, -3.7, 24.7, -0.29, -5.54, -0.64, -3.5, 1.7, -40, 0.23, 2.47, 0.27
26.22, 438.472, 84.779, -257.952, -116.173, -65.0581, -70.2415, -8.8, -3.9, 24.9, -0.29, -5.54, -0.66, -3.6, 1.7, -40.2, 0.23, 2.49, 0.28
26.224, 438.464, 84.78, -257.968, -116.161, -65.06, -70.2529, -9.6, -3.8, 25, -0.3, -5.53, -0.66, -3.6, 1.9, -40.5, 0.23, 2.51, 0.28
26.228, 438.449, 84.775, -257.992, -116.153, -65.0617, -70.2599, -10.3, -3.8, 24.9, -0.31, -5.53, -0.66, -3.7, 1.9, -40.8, 0.24, 2.53, 0.28
26.232, 438.445, 84.78, -258.014, -116.143, -65.0629, -70.2691, -10.4, -3.8, 24.4, -0.31, -5.51, -0.66, -3.9, 1.8, -40.7, 0.24, 2.54, 0.28
26.236, 438.433, 84.783, -258.036, -116.132, -65.0643, -70.278, -10.5, -3.7, 24.1, -0.32, -5.5, -0.66, -3.9, 1.9, -40.8, 0.24, 2.54, 0.28
26.24, 438.424, 84.786, -258.054, -116.122, -65.0659, -70.2869, -9.9, -3.5, 23.5, -0.33, -5.49, -0.66, -4.1, 1.8, -40.7, 0.24, 2.54, 0.28
26.244, 438.409, 84.779, -258.079, -116.114, -65.0677, -70.2946, -9.2, -3.6, 22.9, -0.33, -5.48, -0.65, -4.2, 1.8, -40.6, 0.24, 2.53, 0.27
26.248, 438.401, 84.78, -258.094, -116.102, -65.0696, -70.3059, -8.1, -3.7, 22.4, -0.33, -5.46, -0.66, -4.3, 1.8, -40.6, 0.23, 2.52, 0.27
26.252, 438.386, 84.784, -258.125, -116.094, -65.0701, -70.3128, -6.8, -3.7, 21.8, -0.33, -5.46, -0.66, -4.4, 1.8, -40.4, 0.23, 2.5, 0.26
26.256, 438.383, 84.788, -258.144, -116.081, -65.0715, -70.3238, -4.9, -3.8, 21.4, -0.33, -5.46, -0.66, -4.2, 1.7, -40.2, 0.23, 2.48, 0.26
26.26, 438.367, 84.781, -258.168, -116.072, -65.0718, -70.3335, -3.3, -3.7, 20.8, -0.34, -5.45, -0.66, -3.8, 1.7, -40, 0.23, 2.46, 0.26
26.264, 438.359, 84.785, -258.186, -116.061, -65.0733, -70.3423, -1.7, -3.6, 20.7, -0.33, -5.46, -0.66, -3.7, 1.7, -39.7, 0.23, 2.44, 0.26
