time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.939, 86.327, -176.759, -135.537, -60.7872, -52.5036, 3.3, -2.9, -0.1, -0.03, -0.04, -0.08, 0.2, -0.3, 0.4, 0, 0, 0
0.628, 399.946, 86.321, -176.749, -135.535, -60.7886, -52.5048, 3.4, -2.7, -0.1, -0.03, -0.04, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.632, 399.948, 86.314, -176.75, -135.535, -60.7888, -52.5055, 3.5, -2.7, -0.2, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.636, 399.947, 86.312, -176.752, -135.537, -60.7884, -52.5046, 3.5, -3, -0.3, -0.03, -0.04, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.64, 399.954, 86.303, -176.741, -135.536, -60.79, -52.5063, 3.3, -2.9, -0.5, -0.03, -0.03, -0.08, 0.1, -0.3, 0.4, 0, 0, 0
0.644, 399.956, 86.296, -176.744, -135.538, -60.7897, -52.5057, 3.3, -2.8, -0.4, -0.03, -0.03, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
0.648, 399.963, 86.295, -176.741, -135.538, -60.7905, -52.5054, 3.2, -2.7, -0.4, -0.03, -0.04, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.652, 399.964, 86.289, -176.744, -135.539, -60.79, -52.5046, 3.2, -2.7, -0.4, -0.03, -0.03, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.656, 399.974, 86.288, -176.734, -135.537, -60.7914, -52.5057, 3.1, -2.7, -0.4, -0.03, -0.03, -0.08, 0, -0.3, 0.2, 0, 0, 0
0.66, 399.977, 86.284, -176.735, -135.537, -60.7914, -52.506, 3.2, -2.8, -0.5, -0.03, -0.03, -0.08, 0, -0.2, 0.2, 0, 0, 0
0.664, 399.983, 86.283, -176.734, -135.539, -60.7916, -52.5044, 3.2, -2.8, -0.4, -0.03, -0.04, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.668, 399.982, 86.272, -176.727, -135.54, -60.7929, -52.5051, 3.1, -2.9, -0.5, -0.03, -0.03, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.672, 399.987, 86.267, -176.724, -135.537, -60.7918, -52.508, 3.2, -3.1, -0.4, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.676, 399.994, 86.266, -176.72, -135.537, -60.7926, -52.5077, 3.3, -3.2, -0.3, -0.03, -0.03, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.68, 399.996, 86.26, -176.721, -135.537, -60.7926, -52.508, 3.5, -3, -0.4, -0.03, -0.04, -0.09, 0.1, -0.2, 0.2, 0, 0, 0
0.684, 400.003, 86.255, -176.712, -135.536, -60.7935, -52.5082, 3.6, -3, -0.5, -0.03, -0.03, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.688, 400.009, 86.257, -176.714, -135.536, -60.7933, -52.5079, 3.4, -3, -0.5, -0.03, -0.03, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.692, 400.008, 86.247, -176.708, -135.537, -60.7946, -52.5085, 3.1, -3, -0.3, -0.03, -0.04, -0.09, 0.2, -0.1, 0.3, 0, 0, 0
0.696, 400.015, 86.249, -176.706, -135.536, -60.7943, -52.5083, 3.4, -2.9, -0.4, -0.03, -0.03, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.7, 400.019, 86.243, -176.701, -135.536, -60.7952, -52.5082, 3.7, -3, -0.3, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.704, 400.024, 86.245, -176.705, -135.537, -60.7944, -52.5067, 3.7, -3.1, -0.2, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.708, 400.026, 86.239, -176.706, -135.537, -60.7945, -52.507, 3.4, -3.1, -0.3, -0.04, -0.04, -0.09, 0.1, -0.2, 0.2, 0, 0, 0
0.712, 400.033, 86.233, -176.695, -135.535, -60.7959, -52.5084, 3.3, -3, -0.3, -0.03, -0.04, -0.09, 0.1, -0.3, 0.1, 0, 0, 0
0.716, 400.032, 86.231, -176.697, -135.537, -60.7955, -52.5077, 3.3, -2.9, -0.3, -0.03, -0.04, -0.09, 0, -0.3, 0.2, 0, 0, 0
0.72, 400.035, 86.226, -176.698, -135.537, -60.7956, -52.5079, 3.4, -2.7, -0.2, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.724, 400.043, 86.227, -176.695, -135.536, -60.7962, -52.5072, 3.1, -2.8, -0.2, -0.03, -0.04, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.728, 400.048, 86.222, -176.691, -135.536, -60.7963, -52.5077, 3.6, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.732, 400.05, 86.216, -176.692, -135.536, -60.7963, -52.508, 3.3, -2.7, 0, -0.03, -0.05, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.736, 400.055, 86.218, -176.693, -135.535, -60.7961, -52.5077, 3.1, -2.9, 0.3, -0.03, -0.06, -0.08, 0.1, -0.4, 0.5, 0, 0, 0
0.74, 400.062, 86.21, -176.684, -135.535, -60.7972, -52.5082, 3.1, -2.8, 0.3, -0.03, -0.06, -0.08, 0.1, -0.3, 0.5, 0, 0, 0
0.744, 400.064, 86.205, -176.685, -135.535, -60.7972, -52.5085, 3.3, -2.7, 0.2, -0.03, -0.06, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.748, 400.069, 86.207, -176.689, -135.536, -60.7964, -52.5069, 3.1, -2.8, 0.2, -0.03, -0.06, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.752, 400.074, 86.2, -176.684, -135.535, -60.7972, -52.5088, 3.3, -2.9, 0.1, -0.03, -0.05, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.756, 400.077, 86.194, -176.682, -135.536, -60.7975, -52.5077, 3.3, -2.9, 0, -0.03, -0.05, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.76, 400.082, 86.196, -176.684, -135.535, -60.7973, -52.5074, 3.1, -2.8, 0, -0.03, -0.04, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.764, 400.085, 86.19, -176.685, -135.535, -60.7973, -52.5077, 3.4, -2.7, 0, -0.03, -0.06, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.768, 400.092, 86.19, -176.683, -135.535, -60.7973, -52.5079, 3.4, -2.9, 0, -0.03, -0.05, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.772, 400.089, 86.183, -176.682, -135.535, -60.7975, -52.5084, 3.4, -2.9, 0, -0.03, -0.06, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
0.776, 400.091, 86.178, -176.682, -135.535, -60.7975, -52.5088, 3.1, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.78, 400.096, 86.177, -176.687, -135.536, -60.7969, -52.5076, 2.9, -2.7, 0.2, -0.03, -0.05, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.784, 400.101, 86.172, -176.681, -135.534, -60.7976, -52.5093, 3, -2.6, 0, -0.03, -0.05, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.788, 400.106, 86.172, -176.683, -135.534, -60.7975, -52.5093, 2.9, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.792, 400.11, 86.166, -176.68, -135.535, -60.7979, -52.5082, 3, -2.6, 0, -0.03, -0.04, -0.08, 0.1, -0.3, 0.4, 0, 0, 0
0.796, 400.112, 86.158, -176.681, -135.536, -60.7981, -52.5088, 3.1, -2.7, 0, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.8, 400.12, 86.16, -176.676, -135.534, -60.7985, -52.5099, 3.2, -2.7, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.804, 400.116, 86.151, -176.678, -135.536, -60.7983, -52.5096, 3, -2.7, 0, -0.03, -0.05, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.808, 400.122, 86.153, -176.68, -135.535, -60.7981, -52.5093, 3.4, -2.9, -0.1, -0.03, -0.05, -0.09, 0, -0.1, 0.3, 0, 0, 0
0.812, 400.124, 86.145, -176.681, -135.536, -60.7983, -52.5099, 3.6, -2.9, -0.1, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.816, 400.129, 86.14, -176.678, -135.535, -60.7983, -52.5103, 3.4, -2.8, -0.1, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.82, 400.133, 86.139, -176.68, -135.535, -60.7983, -52.5104, 3.6, -2.8, 0, -0.03, -0.06, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.824, 400.135, 86.134, -176.683, -135.536, -60.7977, -52.5094, 3.5, -2.6, -0.1, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.828, 400.137, 86.127, -176.684, -135.537, -60.7979, -52.51, 3.3, -2.6, 0, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.832, 400.145, 86.128, -176.679, -135.535, -60.7984, -52.5111, 3.2, -2.6, -0.1, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.836, 400.147, 86.121, -176.682, -135.536, -60.798, -52.5107, 3.3, -2.7, 0, -0.03, -0.05, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.84, 400.149, 86.113, -176.683, -135.536, -60.7982, -52.5113, 3.3, -2.9, 0, -0.03, -0.06, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.844, 400.155, 86.114, -176.682, -135.537, -60.7983, -52.5094, 3.6, -3, 0, -0.03, -0.05, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 400.166, 86.109, -176.678, -135.536, -60.7989, -52.5112, 3.4, -2.9, 0.1, -0.03, -0.05, -0.09, 0.2, -0.1, 0.3, 0, 0, 0
0.852, 400.169, 86.104, -176.679, -135.535, -60.799, -52.5114, 3.6, -3, -0.1, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.856, 400.173, 86.103, -176.683, -135.537, -60.7983, -52.5103, 3.8, -3, -0.1, -0.03, -0.05, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 400.175, 86.098, -176.684, -135.536, -60.7984, -52.5106, 4, -3.1, -0.3, -0.03, -0.05, -0.09, 0.2, -0.1, 0.3, 0, 0, 0
0.864, 400.18, 86.098, -176.688, -135.537, -60.7978, -52.5095, 4.1, -3, -0.2, -0.03, -0.05, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.868, 400.185, 86.09, -176.682, -135.536, -60.7987, -52.5116, 3.8, -3, 0, -0.03, -0.05, -0.09, 0, -0.3, 0.3, 0, 0, 0
0.872, 400.186, 86.085, -176.685, -135.537, -60.7981, -52.5106, 3.7, -3, -0.2, -0.03, -0.05, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.876, 400.191, 86.084, -176.688, -135.537, -60.7981, -52.5107, 3.4, -3.2, -0.1, -0.04, -0.06, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.88, 400.199, 86.081, -176.69, -135.537, -60.7979, -52.5106, 3.2, -3.1, 0, -0.04, -0.04, -0.09, 0, -0.1, 0.3, 0, 0, 0
0.884, 400.207, 86.084, -176.688, -135.536, -60.7976, -52.5103, 2.9, -2.9, 0, -0.03, -0.05, -0.09, 0, -0.1, 0.3, 0, 0, 0
0.888, 400.209, 86.076, -176.69, -135.536, -60.7978, -52.511, 3.3, -2.9, -0.2, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 400.21, 86.07, -176.692, -135.537, -60.7973, -52.5102, 3.2, -2.9, -0.2, -0.03, -0.04, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.896, 400.215, 86.07, -176.694, -135.537, -60.7973, -52.5102, 3.3, -2.9, -0.2, -0.03, -0.04, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.9, 400.221, 86.064, -176.688, -135.535, -60.798, -52.5119, 3.3, -2.8, -0.2, -0.03, -0.04, -0.08, 0, -0.2, 0.2, 0, 0, 0
0.904, 400.225, 86.064, -176.693, -135.537, -60.7974, -52.5108, 3.5, -2.8, -0.3, -0.03, -0.04, -0.08, 0, -0.2, 0.2, 0, 0, 0
0.908, 400.227, 86.059, -176.694, -135.537, -60.7974, -52.5111, 3.2, -2.9, -0.3, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.912, 400.232, 86.061, -176.698, -135.537, -60.7966, -52.5095, 3, -3, -0.2, -0.03, -0.04, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
0.916, 400.239, 86.053, -176.686, -135.536, -60.7983, -52.5112, 3.1, -2.9, -0.4, -0.03, -0.04, -0.09, 0, -0.3, 0.3, 0, 0, 0
0.92, 400.244, 86.055, -176.691, -135.537, -60.7975, -52.5096, 2.9, -2.7, -0.3, -0.03, -0.03, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.924, 400.246, 86.047, -176.692, -135.537, -60.7977, -52.5103, 2.9, -2.6, -0.4, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.928, 400.251, 86.042, -176.688, -135.537, -60.7978, -52.5109, 3, -2.6, -0.4, -0.03, -0.04, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.932, 400.256, 86.044, -176.689, -135.536, -60.7976, -52.5106, 2.9, -2.5, -0.4, -0.03, -0.04, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.936, 400.251, 86.034, -176.691, -135.538, -60.7974, -52.5103, 3.1, -2.7, -0.4, -0.03, -0.03, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.94, 400.257, 86.036, -176.693, -135.538, -60.7972, -52.51, 3.2, -2.9, -0.4, -0.03, -0.04, -0.09, 0, -0.3, 0.3, 0, 0, 0
0.944, 400.262, 86.029, -176.689, -135.538, -60.7974, -52.5108, 3.2, -2.8, -0.5, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 400.267, 86.031, -176.691, -135.537, -60.7972, -52.5105, 3.4, -2.8, -0.3, -0.03, -0.04, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
0.952, 400.268, 86.026, -176.694, -135.538, -60.7967, -52.5097, 3.4, -2.8, -0.4, -0.03, -0.04, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.956, 400.273, 86.018, -176.689, -135.537, -60.7975, -52.5116, 3.3, -2.7, -0.4, -0.03, -0.04, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.96, 400.278, 86.021, -176.693, -135.538, -60.7966, -52.51, 3.9, -2.8, -0.3, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.964, 400.28, 86.012, -176.694, -135.538, -60.7969, -52.5107, 3.8, -2.8, -0.2, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.968, 400.285, 86.014, -176.696, -135.538, -60.7967, -52.5104, 3.7, -2.9, -0.2, -0.03, -0.06, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 400.29, 86.007, -176.693, -135.538, -60.7969, -52.5112, 3.3, -2.9, 0, -0.03, -0.05, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.976, 400.292, 86.002, -176.693, -135.537, -60.7969, -52.5115, 3.2, -2.8, -0.1, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.98, 400.296, 86.002, -176.698, -135.539, -60.7964, -52.5105, 3.2, -2.7, -0.1, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.984, 400.299, 85.996, -176.699, -135.539, -60.7964, -52.5108, 3.3, -2.7, -0.2, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.988, 400.303, 85.991, -176.695, -135.538, -60.7965, -52.5113, 3.5, -2.7, -0.2, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.992, 400.305, 85.988, -176.69, -135.539, -60.7974, -52.5113, 3.7, -2.8, -0.2, -0.03, -0.04, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.996, 400.312, 85.985, -176.695, -135.539, -60.7966, -52.5099, 3.4, -2.7, -0.2, -0.03, -0.04, -0.08, 0, -0.1, 0.4, 0, 0, 0
1.0, 400.314, 85.977, -176.696, -135.54, -60.7968, -52.5106, 3.4, -2.7, -0.2, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.004, 400.318, 85.977, -176.689, -135.538, -60.7974, -52.512, 3.4, -2.9, -0.2, -0.03, -0.04, -0.08, 0, -0.2, 0.3, 0, 0, 0
1.008, 400.318, 85.969, -176.693, -135.54, -60.7971, -52.5115, 3.3, -2.9, -0.2, -0.03, -0.05, -0.09, 0, -0.2, 0.3, 0, 0, 0
1.012, 400.324, 85.972, -176.695, -135.539, -60.7969, -52.5112, 3.3, -2.6, -0.2, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
1.016, 400.326, 85.966, -176.698, -135.54, -60.7963, -52.5104, 3.3, -2.5, -0.1, -0.03, -0.05, -0.07, 0, -0.2, 0.2, 0, 0, 0
1.02, 400.33, 85.958, -176.692, -135.539, -60.7971, -52.5123, 3.3, -2.6, -0.2, -0.03, -0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
1.024, 400.335, 85.96, -176.694, -135.538, -60.7969, -52.512, 3.4, -2.4, 0, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.028, 400.337, 85.953, -176.698, -135.54, -60.7965, -52.5113, 3.3, -2.4, 0, -0.02, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.032, 400.339, 85.948, -176.698, -135.54, -60.7966, -52.5117, 3.1, -2.6, 0, -0.03, -0.05, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.036, 400.347, 85.95, -176.696, -135.539, -60.7964, -52.5115, 2.9, -2.6, 0.1, -0.03, -0.05, -0.07, 0, -0.3, 0.3, 0, 0, 0
1.04, 400.349, 85.942, -176.697, -135.539, -60.7966, -52.5122, 2.9, -2.7, 0, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.044, 400.354, 85.944, -176.701, -135.54, -60.7958, -52.5107, 3, -2.6, -0.1, -0.03, -0.04, -0.08, 0, -0.2, 0.3, 0, 0, 0
1.048, 400.355, 85.936, -176.702, -135.54, -60.7961, -52.5114, 3.1, -2.6, 0, -0.03, -0.05, -0.07, 0, -0.3, 0.3, 0, 0, 0
1.052, 400.361, 85.932, -176.696, -135.539, -60.7967, -52.5131, 3.5, -2.4, -0.2, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.056, 400.366, 85.934, -176.7, -135.539, -60.7959, -52.5115, 3.7, -2.5, -0.2, -0.03, -0.04, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.06, 400.368, 85.926, -176.701, -135.54, -60.7961, -52.5122, 3.7, -2.5, -0.2, -0.03, -0.04, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
1.064, 400.375, 85.92, -176.692, -135.539, -60.797, -52.5123, 3.8, -2.6, -0.3, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.068, 400.38, 85.919, -176.694, -135.539, -60.797, -52.5123, 3.8, -2.7, -0.3, -0.03, -0.05, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
1.072, 400.381, 85.914, -176.697, -135.54, -60.7965, -52.5116, 3.9, -2.9, -0.2, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
1.076, 400.387, 85.909, -176.691, -135.539, -60.7971, -52.5131, 3.5, -3, -0.1, -0.03, -0.05, -0.09, 0.1, -0.3, 0.2, 0, 0, 0
1.08, 400.392, 85.909, -176.694, -135.539, -60.797, -52.5131, 3.7, -3, -0.1, -0.03, -0.05, -0.09, 0, -0.3, 0.3, 0, 0, 0
1.084, 400.393, 85.904, -176.697, -135.54, -60.7965, -52.5122, 3.7, -2.9, -0.2, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.088, 400.398, 85.896, -176.691, -135.538, -60.7973, -52.5143, 3.6, -2.9, -0.3, -0.03, -0.04, -0.08, 0, -0.2, 0.2, 0, 0, 0
1.092, 400.403, 85.898, -176.695, -135.539, -60.7965, -52.5127, 3.4, -3, -0.2, -0.03, -0.04, -0.08, 0, -0.3, 0.3, 0, 0, 0
1.096, 400.405, 85.89, -176.696, -135.54, -60.7967, -52.5134, 3.2, -3, -0.1, -0.03, -0.04, -0.08, 0.2, -0.2, 0.2, 0, 0, 0
1.1, 400.41, 85.885, -176.692, -135.539, -60.7967, -52.5138, 3.1, -2.8, -0.2, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.104, 400.415, 85.885, -176.694, -135.539, -60.7967, -52.5139, 2.8, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.108, 400.417, 85.879, -176.695, -135.539, -60.7968, -52.5141, 2.6, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.3, 0.1, 0, 0, 0
1.112, 400.418, 85.874, -176.698, -135.54, -60.7963, -52.5134, 2.7, -3, 0, -0.03, -0.05, -0.09, 0, -0.2, 0.2, 0, 0, 0
1.116, 400.427, 85.874, -176.693, -135.538, -60.7969, -52.5148, 2.7, -3.1, 0, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.12, 400.431, 85.868, -176.691, -135.539, -60.7971, -52.5135, 2.9, -3, 0, -0.04, -0.04, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
1.124, 400.433, 85.86, -176.692, -135.54, -60.7974, -52.5142, 2.9, -3, 0, -0.04, -0.04, -0.09, 0.1, -0.3, 0.4, 0, 0, 0
1.128, 400.445, 85.864, -176.691, -135.538, -60.797, -52.5137, 2.9, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.132, 400.448, 85.857, -176.692, -135.539, -60.7972, -52.5143, 3, -2.8, 0.1, -0.03, -0.05, -0.09, 0.1, -0.3, 0.2, 0, 0, 0
1.136, 400.453, 85.859, -176.694, -135.538, -60.797, -52.514, 3.3, -2.8, 0.3, -0.03, -0.06, -0.08, 0.1, -0.2, 0.2, 0, 0, 0
1.14, 400.457, 85.851, -176.691, -135.538, -60.7972, -52.5148, 3.1, -2.8, 0.3, -0.03, -0.06, -0.08, 0, -0.3, 0.2, 0, 0, 0
1.144, 400.46, 85.846, -176.692, -135.538, -60.7972, -52.5151, 2.9, -2.8, 0.2, -0.03, -0.05, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.148, 400.469, 85.847, -176.698, -135.539, -60.7964, -52.5136, 2.7, -2.8, 0.1, -0.03, -0.04, -0.08, 0.1, -0.3, 0.2, 0, 0, 0
1.152, 400.475, 85.842, -176.692, -135.537, -60.7971, -52.5154, 2.8, -2.8, 0, -0.03, -0.04, -0.08, 0, -0.3, 0.2, 0, 0, 0
1.156, 400.476, 85.837, -176.695, -135.538, -60.7965, -52.5143, 2.8, -2.6, 0, -0.03, -0.04, -0.08, 0, -0.2, 0.2, 0, 0, 0
1.16, 400.481, 85.837, -176.697, -135.538, -60.7965, -52.5144, 2.8, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.164, 400.484, 85.831, -176.698, -135.538, -60.7965, -52.5147, 2.6, -2.6, 0, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.168, 400.488, 85.823, -176.694, -135.538, -60.7968, -52.5157, 2.9, -2.9, -0.1, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.172, 400.493, 85.825, -176.696, -135.537, -60.7966, -52.5154, 2.9, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.176, 400.496, 85.817, -176.695, -135.539, -60.797, -52.5145, 2.7, -2.7, 0, -0.03, -0.04, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.18, 400.502, 85.812, -176.689, -135.537, -60.7976, -52.5161, 3.1, -3.1, 0, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.184, 400.507, 85.815, -176.693, -135.538, -60.7968, -52.5146, 3.2, -3.2, 0, -0.04, -0.04, -0.09, 0.1, -0.1, 0.3, 0, 0, 0
1.188, 400.509, 85.807, -176.694, -135.538, -60.797, -52.5153, 2.9, -3.2, 0, -0.04, -0.04, -0.09, 0.1, -0.2, 0.2, 0, 0, 0
1.192, 400.51, 85.801, -176.697, -135.54, -60.7965, -52.5143, 2.7, -3.1, 0, -0.03, -0.04, -0.09, 0, -0.3, 0.3, 0, 0, 0
1.196, 400.518, 85.801, -176.693, -135.538, -60.797, -52.5156, 3.2, -3.1, 0, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.2, 400.52, 85.795, -176.694, -135.538, -60.7971, -52.516, 3, -3.1, 0, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.204, 400.522, 85.789, -176.697, -135.539, -60.7967, -52.5154, 3.2, -3.1, -0.1, -0.04, -0.04, -0.09, 0, -0.2, 0.3, 0, 0, 0
1.208, 400.531, 85.791, -176.692, -135.537, -60.7971, -52.5165, 3.2, -3.3, -0.1, -0.04, -0.04, -0.09, 0, -0.2, 0.2, 0, 0, 0
1.212, 400.531, 85.783, -176.695, -135.539, -60.7967, -52.516, 3, -3.6, 0, -0.04, -0.04, -0.11, 0.1, -0.3, 0.4, 0, 0, 0
1.216, 400.541, 85.769, -176.687, -135.539, -60.7978, -52.5167, 2.6, -3.1, 0, -0.04, -0.04, -0.1, 0, -0.3, 0.3, 0, 0, 0
1.22, 400.545, 85.769, -176.691, -135.54, -60.7973, -52.5156, 2.6, -3, 0, -0.03, -0.04, -0.09, 0, -0.3, 0.3, 0, 0, 0
1.224, 400.547, 85.763, -176.692, -135.54, -60.7973, -52.516, 2.9, -2.8, 0, -0.03, -0.04, -0.09, 0.1, -0.2, 0.4, 0, 0, 0
1.228, 400.55, 85.756, -176.693, -135.54, -60.7975, -52.5166, 3, -2.8, 0, -0.03, -0.04, -0.08, 0.1, -0.3, 0.5, 0, 0, 0
1.232, 400.557, 85.758, -176.69, -135.539, -60.7973, -52.5164, 2.9, -3, 0.1, -0.04, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.236, 400.559, 85.75, -176.691, -135.54, -60.7976, -52.5171, 2.6, -3.1, 0, -0.04, -0.04, -0.09, 0, -0.2, 0.3, 0, 0, 0
1.24, 400.561, 85.745, -176.695, -135.541, -60.797, -52.5162, 2.6, -3.2, 0.1, -0.04, -0.04, -0.09, 0, -0.2, 0.3, 0, 0, 0
1.244, 400.566, 85.737, -176.69, -135.54, -60.7978, -52.5181, 2.2, -3, 0.1, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
1.248, 400.57, 85.739, -176.694, -135.541, -60.797, -52.5166, 2.5, -3, 0, -0.03, -0.04, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
