time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
31.632, 425.633, 83.992, -301.909, -91.569, -66.5128, -92.6361, -10.1, -1.3, 16.2, -0.42, -3.99, -0.12, 22.8, -1.1, -24.7, 0.11, 2.27, 0.22
31.636, 425.647, 83.986, -301.926, -91.5631, -66.5135, -92.6418, -9.6, -1.2, 16.3, -0.41, -3.99, -0.1, 22.8, -1, -24.5, 0.11, 2.25, 0.22
31.64, 425.66, 83.979, -301.942, -91.5572, -66.5123, -92.6476, -9.8, -1.3, 16.1, -0.42, -3.99, -0.1, 22.8, -0.9, -24.1, 0.11, 2.23, 0.22
31.644, 425.681, 83.981, -301.953, -91.5492, -66.5123, -92.6546, -10.1, -1.1, 16.4, -0.41, -4, -0.1, 22.8, -1, -23.9, 0.11, 2.22, 0.22
31.648, 425.695, 83.975, -301.97, -91.5434, -66.5128, -92.6603, -9.8, -1.3, 16.4, -0.41, -3.99, -0.1, 22.9, -1.1, -23.6, 0.11, 2.2, 0.22
31.652, 425.711, 83.979, -301.987, -91.5367, -66.5129, -92.6651, -9.8, -1.2, 15.9, -0.42, -3.98, -0.1, 23, -1, -23.4, 0.1, 2.19, 0.22
31.656, 425.725, 83.973, -302.003, -91.531, -66.5134, -92.6708, -10, -1.2, 15.7, -0.41, -3.98, -0.1, 23.1, -1.1, -23.3, 0.1, 2.19, 0.22
31.66, 425.746, 83.97, -302.025, -91.5235, -66.5144, -92.6779, -9.6, -1.2, 16.1, -0.41, -4, -0.09, 23.3, -1.1, -23.4, 0.1, 2.2, 0.21
31.664, 425.76, 83.969, -302.03, -91.5168, -66.5139, -92.6838, -8.9, -1, 15.9, -0.41, -4, -0.08, 23.3, -1.2, -23.5, 0.11, 2.21, 0.21
31.668, 425.773, 83.963, -302.047, -91.5113, -66.5163, -92.6891, -9.4, -0.8, 16, -0.42, -4.01, -0.08, 23.5, -1, -23.7, 0.11, 2.23, 0.21
31.672, 425.789, 83.965, -302.065, -91.5056, -66.5162, -92.694, -9.5, -1, 16.3, -0.41, -4.03, -0.08, 23.6, -1.1, -23.8, 0.11, 2.25, 0.21
31.676, 425.803, 83.961, -302.08, -91.4989, -66.5169, -92.6996, -8.9, -0.9, 16.3, -0.41, -4.03, -0.08, 23.7, -1, -24, 0.11, 2.27, 0.21
31.68, 425.825, 83.964, -302.094, -91.4928, -66.5168, -92.7046, -9.3, -0.8, 16.2, -0.42, -4.04, -0.07, 24, -1, -24.2, 0.12, 2.3, 0.21
31.684, 425.852, 83.951, -302.126, -91.4811, -66.5181, -92.7161, -10.2, -0.6, 16.3, -0.42, -4.06, -0.06, 24, -1, -24.3, 0.11, 2.33, 0.21
31.688, 425.865, 83.944, -302.142, -91.4756, -66.5187, -92.7216, -10.2, -0.8, 16.4, -0.42, -4.08, -0.06, 23.9, -0.9, -24.3, 0.12, 2.34, 0.21
31.692, 425.887, 83.947, -302.156, -91.4692, -66.5187, -92.7268, -9.4, -0.6, 16.5, -0.42, -4.08, -0.06, 23.8, -1, -24.2, 0.11, 2.34, 0.21
31.696, 425.905, 83.942, -302.166, -91.4621, -66.5198, -92.733, -9.4, -0.8, 16.4, -0.42, -4.08, -0.06, 23.7, -1, -24.2, 0.12, 2.34, 0.21
31.7, 425.918, 83.937, -302.182, -91.4557, -66.5205, -92.7385, -9, -0.8, 16.1, -0.42, -4.09, -0.05, 23.6, -1, -24.1, 0.11, 2.33, 0.21
31.704, 425.939, 83.94, -302.193, -91.4475, -66.5203, -92.7456, -9.2, -0.8, 16, -0.43, -4.1, -0.04, 23.6, -0.8, -23.9, 0.12, 2.32, 0.21
31.708, 425.953, 83.934, -302.211, -91.4437, -66.5195, -92.7493, -9.4, -0.9, 16.4, -0.42, -4.12, -0.05, 23.7, -0.9, -23.8, 0.12, 2.31, 0.21
31.712, 425.972, 83.927, -302.22, -91.4353, -66.5199, -92.7573, -9.2, -0.8, 16.2, -0.42, -4.13, -0.04, 23.7, -0.9, -23.7, 0.11, 2.3, 0.21
31.716, 425.988, 83.932, -302.238, -91.429, -66.5199, -92.7619, -8.7, -0.6, 16.4, -0.42, -4.13, -0.04, 23.8, -0.8, -23.7, 0.12, 2.3, 0.2
31.72, 426.002, 83.925, -302.254, -91.4229, -66.5205, -92.7679, -8.4, -0.6, 16.4, -0.42, -4.14, -0.03, 23.8, -0.9, -23.6, 0.11, 2.3, 0.2
31.724, 426.021, 83.922, -302.264, -91.4162, -66.5211, -92.7734, -9, -0.5, 16.5, -0.42, -4.15, -0.03, 23.9, -0.9, -23.4, 0.12, 2.32, 0.2
31.728, 426.034, 83.915, -302.281, -91.4106, -66.5218, -92.7789, -9.5, -0.6, 16.8, -0.41, -4.17, -0.03, 24.1, -0.9, -23.5, 0.12, 2.33, 0.19
31.732, 426.056, 83.918, -302.294, -91.4041, -66.52, -92.7842, -9, -0.5, 16.8, -0.41, -4.18, -0.03, 24.2, -0.9, -23.5, 0.11, 2.33, 0.18
31.736, 426.071, 83.908, -302.309, -91.3957, -66.5223, -92.7918, -9, -0.7, 16.6, -0.41, -4.18, -0.03, 24.3, -1, -23.5, 0.12, 2.33, 0.17
31.74, 426.098, 83.901, -302.334, -91.3856, -66.5225, -92.801, -10.3, -0.6, 17.1, -0.42, -4.23, -0.03, 24.6, -1.1, -23.4, 0.12, 2.34, 0.16
31.744, 426.119, 83.907, -302.346, -91.3788, -66.5208, -92.8058, -10.1, -0.6, 17.1, -0.42, -4.23, -0.03, 24.8, -1.1, -23.3, 0.12, 2.34, 0.15
31.748, 426.132, 83.899, -302.362, -91.373, -66.5214, -92.8116, -10.7, -0.5, 17.1, -0.42, -4.24, -0.02, 25.1, -1.1, -23.2, 0.12, 2.35, 0.15
31.752, 426.148, 83.893, -302.37, -91.3664, -66.5227, -92.8175, -10.6, -0.5, 17.4, -0.41, -4.25, -0.02, 25.4, -1.2, -23.1, 0.12, 2.35, 0.15
31.756, 426.169, 83.896, -302.383, -91.3603, -66.5227, -92.8225, -9.8, -0.5, 17.3, -0.41, -4.25, -0.02, 25.7, -1.2, -23.1, 0.12, 2.36, 0.14
31.76, 426.183, 83.89, -302.398, -91.3541, -66.5215, -92.8285, -10.3, -0.4, 17.2, -0.41, -4.26, -0.01, 25.8, -1.2, -23.1, 0.12, 2.36, 0.14
31.764, 426.202, 83.886, -302.409, -91.3474, -66.5223, -92.834, -10.4, -0.4, 17.6, -0.41, -4.28, -0.01, 26, -1.2, -23, 0.12, 2.36, 0.14
31.768, 426.217, 83.889, -302.429, -91.3437, -66.5224, -92.8368, -10.4, -0.2, 17.6, -0.41, -4.28, 0, 26, -1.1, -22.9, 0.12, 2.36, 0.13
31.772, 426.237, 83.886, -302.44, -91.3366, -66.5213, -92.8425, -10.3, -0.2, 17.9, -0.4, -4.31, 0, 25.9, -1.2, -22.9, 0.12, 2.36, 0.13
31.776, 426.255, 83.879, -302.451, -91.3305, -66.522, -92.8484, -10.1, -0.2, 17.6, -0.4, -4.31, 0, 25.8, -1.2, -22.7, 0.12, 2.35, 0.12
31.78, 426.267, 83.879, -302.466, -91.3252, -66.5226, -92.8535, -10.4, -0.1, 17.6, -0.4, -4.31, 0, 25.8, -1.2, -22.6, 0.12, 2.35, 0.11
31.784, 426.287, 83.876, -302.477, -91.3182, -66.5231, -92.8592, -10.6, -0.3, 17.7, -0.4, -4.33, 0, 25.8, -1.3, -22.6, 0.12, 2.35, 0.11
31.788, 426.308, 83.878, -302.49, -91.3119, -66.5215, -92.8643, -9.8, -0.3, 17.6, -0.4, -4.33, 0, 25.6, -1.3, -22.5, 0.12, 2.34, 0.11
31.792, 426.322, 83.872, -302.497, -91.3054, -66.5228, -92.8703, -9.6, -0.1, 18, -0.4, -4.35, 0, 25.6, -1.4, -22.4, 0.11, 2.32, 0.11
31.796, 426.338, 83.875, -302.517, -91.3018, -66.5229, -92.873, -9, -0.2, 17.8, -0.4, -4.35, 0, 25.5, -1.4, -22.3, 0.11, 2.31, 0.1
31.8, 426.353, 83.866, -302.525, -91.2958, -66.5242, -92.8793, -9.1, -0.3, 18, -0.4, -4.36, 0, 25.6, -1.4, -22.1, 0.11, 2.3, 0.1
31.804, 426.375, 83.872, -302.538, -91.2891, -66.5241, -92.8839, -8.8, -0.3, 17.8, -0.4, -4.36, 0, 25.5, -1.4, -21.9, 0.11, 2.29, 0.1
31.808, 426.389, 83.862, -302.546, -91.2831, -66.5255, -92.8901, -9, -0.4, 17.6, -0.41, -4.35, 0, 25.6, -1.2, -22, 0.11, 2.28, 0.1
31.812, 426.416, 83.862, -302.561, -91.2744, -66.5247, -92.8973, -9.3, -0.2, 18.1, -0.4, -4.37, 0, 25.7, -1.3, -22, 0.11, 2.28, 0.11
31.816, 426.429, 83.862, -302.569, -91.2702, -66.5244, -92.9007, -8.7, -0.2, 18, -0.4, -4.38, 0, 25.9, -1.2, -22.1, 0.11, 2.28, 0.11
31.82, 426.442, 83.862, -302.586, -91.2665, -66.5251, -92.9041, -9, 0, 17.7, -0.41, -4.37, 0, 26.1, -0.9, -22.1, 0.11, 2.3, 0.12
31.824, 426.461, 83.858, -302.594, -91.2576, -66.5255, -92.9118, -9.5, 0, 18, -0.4, -4.38, 0, 26.3, -0.9, -22.2, 0.11, 2.33, 0.13
31.828, 426.478, 83.858, -302.604, -91.2517, -66.5263, -92.9173, -9.8, -0.1, 17.8, -0.4, -4.38, -0.01, 26.7, -1.1, -22.4, 0.11, 2.37, 0.14
31.832, 426.493, 83.848, -302.611, -91.2455, -66.5275, -92.9238, -10.2, 0, 18.1, -0.4, -4.39, 0, 26.9, -1.1, -22.8, 0.11, 2.39, 0.14
31.836, 426.514, 83.851, -302.625, -91.2393, -66.5276, -92.9288, -9.5, 0, 17.9, -0.4, -4.39, 0, 26.9, -1, -23, 0.12, 2.41, 0.15
31.84, 426.531, 83.852, -302.635, -91.2335, -66.5281, -92.9342, -9, 0, 17.9, -0.4, -4.39, 0, 26.8, -1, -23.1, 0.11, 2.43, 0.14
31.844, 426.546, 83.845, -302.641, -91.2268, -66.5295, -92.9402, -9, 0, 17.8, -0.4, -4.39, 0, 26.7, -1, -23.1, 0.11, 2.43, 0.14
31.848, 426.567, 83.847, -302.655, -91.2207, -66.5278, -92.9453, -9.9, 0.1, 17.8, -0.4, -4.39, 0, 26.6, -1.1, -23.1, 0.11, 2.44, 0.13
31.852, 426.582, 83.839, -302.663, -91.2147, -66.529, -92.9515, -9.7, -0.1, 18.1, -0.39, -4.4, -0.01, 26.4, -1.1, -23, 0.11, 2.43, 0.12
31.856, 426.599, 83.839, -302.672, -91.2087, -66.5297, -92.9569, -9.5, -0.1, 18.1, -0.39, -4.41, -0.01, 26.2, -1.2, -23, 0.11, 2.42, 0.11
31.86, 426.621, 83.842, -302.686, -91.2027, -66.5296, -92.9619, -9.2, -0.1, 18.3, -0.38, -4.41, -0.01, 26, -1.3, -22.7, 0.11, 2.41, 0.11
31.864, 426.635, 83.834, -302.693, -91.1967, -66.531, -92.9682, -8.7, -0.1, 18, -0.39, -4.41, 0, 25.9, -1.4, -22.6, 0.11, 2.39, 0.1
31.868, 426.653, 83.833, -302.703, -91.1907, -66.5298, -92.9737, -9.1, -0.2, 17.8, -0.39, -4.39, 0, 25.5, -1.4, -22.3, 0.11, 2.36, 0.1
31.872, 426.671, 83.827, -302.714, -91.1842, -66.5305, -92.9798, -9.7, -0.3, 18.1, -0.39, -4.41, 0, 25.6, -1.4, -21.9, 0.11, 2.34, 0.1
31.876, 426.688, 83.828, -302.724, -91.1783, -66.5312, -92.9852, -9.4, -0.3, 18, -0.39, -4.41, 0, 25.4, -1.3, -21.9, 0.11, 2.31, 0.1
31.88, 426.703, 83.818, -302.732, -91.1723, -66.5307, -92.9916, -9.3, -0.1, 17.9, -0.39, -4.4, 0, 25.3, -1.3, -21.6, 0.11, 2.29, 0.1
31.884, 426.72, 83.818, -302.741, -91.1663, -66.5313, -92.997, -9.9, 0, 18, -0.39, -4.41, 0.01, 25.1, -1.3, -21.6, 0.11, 2.27, 0.1
31.888, 426.738, 83.822, -302.753, -91.162, -66.532, -92.9999, -9.2, 0, 18, -0.39, -4.41, 0.01, 24.9, -1.2, -21.5, 0.11, 2.26, 0.11
31.892, 426.76, 83.816, -302.759, -91.1545, -66.5316, -93.0064, -9.2, 0, 17.6, -0.39, -4.39, 0.01, 24.8, -1.2, -21.4, 0.11, 2.24, 0.11
31.896, 426.778, 83.816, -302.768, -91.1484, -66.5322, -93.0121, -9.9, -0.2, 17.6, -0.39, -4.39, 0.01, 24.8, -1.2, -21.3, 0.11, 2.23, 0.12
31.9, 426.795, 83.82, -302.78, -91.144, -66.5329, -93.0149, -9.8, -0.1, 17.8, -0.39, -4.4, 0.01, 24.6, -1.1, -21.3, 0.11, 2.22, 0.13
31.904, 426.81, 83.81, -302.788, -91.1381, -66.5342, -93.0212, -9.5, -0.1, 17.6, -0.39, -4.4, 0.01, 24.5, -1, -21.1, 0.1, 2.22, 0.14
31.908, 426.827, 83.812, -302.797, -91.1315, -66.5332, -93.0265, -10.4, 0, 17.6, -0.4, -4.4, 0.01, 24.6, -0.9, -21.1, 0.1, 2.21, 0.15
31.912, 426.846, 83.807, -302.808, -91.1253, -66.5338, -93.0323, -10, -0.2, 17.6, -0.39, -4.4, 0.01, 24.7, -0.9, -21.2, 0.1, 2.21, 0.16
31.916, 426.863, 83.809, -302.819, -91.1208, -66.5346, -93.0355, -10.6, -0.1, 17.6, -0.39, -4.4, 0.01, 24.7, -0.9, -21.2, 0.1, 2.21, 0.17
31.92, 426.878, 83.8, -302.827, -91.1147, -66.5341, -93.0418, -10.7, 0, 17.9, -0.39, -4.41, 0.02, 24.6, -0.9, -21.1, 0.1, 2.21, 0.18
31.924, 426.9, 83.804, -302.84, -91.1085, -66.534, -93.0467, -10.1, 0.1, 17.8, -0.39, -4.41, 0.02, 24.4, -0.8, -21, 0.1, 2.2, 0.18
31.928, 426.914, 83.797, -302.849, -91.1041, -66.5355, -93.0505, -10.5, 0, 17.8, -0.4, -4.41, 0.02, 24.3, -0.8, -21, 0.1, 2.19, 0.19
31.932, 426.932, 83.797, -302.859, -91.0982, -66.5344, -93.0561, -10.7, 0.1, 17.8, -0.4, -4.41, 0.02, 24, -0.7, -20.9, 0.1, 2.17, 0.19
31.936, 426.949, 83.8, -302.868, -91.0916, -66.535, -93.0612, -11, 0.1, 17.9, -0.4, -4.41, 0.01, 23.9, -0.7, -20.8, 0.1, 2.15, 0.19
31.94, 426.967, 83.794, -302.879, -91.0853, -66.5357, -93.0673, -10.6, 0, 18, -0.4, -4.43, 0.01, 23.7, -0.7, -20.5, 0.1, 2.13, 0.2
31.944, 426.985, 83.797, -302.891, -91.0808, -66.5347, -93.0703, -10.1, 0, 18.2, -0.4, -4.43, 0.01, 23.7, -0.8, -20.4, 0.1, 2.11, 0.2
31.948, 427.002, 83.797, -302.901, -91.0749, -66.5353, -93.0757, -9.5, 0, 18, -0.4, -4.43, 0.01, 23.7, -0.7, -20, 0.1, 2.09, 0.21
31.952, 427.017, 83.79, -302.908, -91.0683, -66.5366, -93.0816, -9.7, 0.1, 17.8, -0.4, -4.42, 0.01, 23.7, -0.5, -20, 0.1, 2.08, 0.21
31.956, 427.034, 83.79, -302.917, -91.0624, -66.5373, -93.0872, -10.2, 0, 18, -0.4, -4.42, 0.01, 23.8, -0.5, -19.9, 0.1, 2.07, 0.22
31.96, 427.056, 83.795, -302.933, -91.0582, -66.5373, -93.0901, -9.7, 0, 18, -0.4, -4.42, 0.01, 24, -0.5, -19.8, 0.1, 2.06, 0.22
31.964, 427.07, 83.787, -302.94, -91.0516, -66.5369, -93.0962, -9.7, 0.1, 18, -0.4, -4.42, 0.01, 24.2, -0.6, -19.8, 0.1, 2.06, 0.23
31.968, 427.1, 83.793, -302.947, -91.0409, -66.5378, -93.1049, -10.5, 0.2, 18.1, -0.4, -4.43, 0, 24.3, -0.4, -19.8, 0.1, 2.06, 0.23
31.972, 427.114, 83.792, -302.956, -91.0367, -66.5375, -93.1084, -10.5, 0, 18, -0.4, -4.43, 0, 24.5, -0.4, -19.9, 0.1, 2.07, 0.23
31.976, 427.131, 83.793, -302.965, -91.0309, -66.5381, -93.1138, -10.9, 0, 18.3, -0.39, -4.43, 0, 24.5, -0.4, -20, 0.1, 2.07, 0.23
31.98, 427.146, 83.784, -302.973, -91.0248, -66.5393, -93.1201, -11.5, 0, 18.4, -0.39, -4.44, -0.01, 24.4, -0.5, -20, 0.1, 2.08, 0.22
31.984, 427.162, 83.783, -302.983, -91.0189, -66.5401, -93.1256, -11.5, -0.2, 18.5, -0.39, -4.44, -0.02, 24.3, -0.4, -20.2, 0.1, 2.09, 0.22
31.988, 427.18, 83.786, -302.992, -91.0124, -66.5405, -93.1307, -10.7, -0.3, 18.5, -0.39, -4.44, -0.02, 24.1, -0.5, -20.2, 0.1, 2.11, 0.22
31.992, 427.197, 83.786, -303.001, -91.0062, -66.5395, -93.1365, -10.7, -0.3, 18.3, -0.4, -4.43, -0.03, 24.1, -0.6, -20.4, 0.1, 2.12, 0.21
31.996, 427.212, 83.777, -303.012, -91.0023, -66.5409, -93.1405, -11, -0.3, 18.3, -0.4, -4.43, -0.03, 24, -0.5, -20.6, 0.1, 2.13, 0.2
32.0, 427.233, 83.779, -303.016, -90.9952, -66.542, -93.1465, -10.5, -0.3, 18.3, -0.4, -4.43, -0.03, 23.7, -0.5, -20.9, 0.1, 2.15, 0.19
32.004, 427.254, 83.781, -303.027, -90.987, -66.5419, -93.1537, -10.5, -0.2, 18.6, -0.4, -4.45, -0.03, 23.4, -0.7, -21.1, 0.1, 2.16, 0.19
32.008, 427.271, 83.781, -303.037, -90.981, -66.5408, -93.1593, -9.8, -0.1, 18.5, -0.4, -4.43, -0.03, 23.1, -0.8, -21.3, 0.11, 2.17, 0.19
32.012, 427.286, 83.773, -303.045, -90.975, -66.5421, -93.1654, -10, 0, 18.3, -0.4, -4.43, -0.02, 22.9, -0.7, -21.4, 0.11, 2.17, 0.18
32.016, 427.303, 83.772, -303.054, -90.9691, -66.5427, -93.171, -10.7, 0, 18.2, -0.39, -4.43, -0.02, 22.5, -0.8, -21.4, 0.11, 2.17, 0.18
32.02, 427.324, 83.773, -303.068, -90.9636, -66.5427, -93.1763, -10, -0.1, 18.1, -0.39, -4.43, -0.02, 22.4, -0.9, -21.4, 0.1, 2.18, 0.18
32.024, 427.339, 83.764, -303.076, -90.9575, -66.5423, -93.1826, -10.1, 0, 17.9, -0.4, -4.42, -0.01, 22.5, -0.7, -21.5, 0.1, 2.18, 0.19
32.028, 427.356, 83.764, -303.085, -90.9514, -66.5429, -93.1883, -9.4, 0, 17.9, -0.4, -4.4, -0.01, 22.5, -0.7, -21.5, 0.1, 2.19, 0.2
32.032, 427.379, 83.763, -303.086, -90.941, -66.5415, -93.1981, -9, 0, 18.1, -0.4, -4.42, -0.01, 22.8, -0.5, -21.4, 0.11, 2.19, 0.21
32.036, 427.395, 83.761, -303.096, -90.9357, -66.5423, -93.2039, -8.6, -0.1, 17.8, -0.4, -4.4, -0.01, 23.1, -0.6, -21.5, 0.11, 2.18, 0.22
32.04, 427.422, 83.761, -303.094, -90.926, -66.5432, -93.2124, -9.3, 0, 17.8, -0.4, -4.4, 0, 23.3, -0.4, -21.5, 0.1, 2.18, 0.23
32.044, 427.436, 83.753, -303.101, -90.9199, -66.5429, -93.2187, -9.7, -0.1, 18, -0.4, -4.4, -0.01, 23.5, -0.4, -21.4, 0.1, 2.18, 0.24
32.048, 427.454, 83.753, -303.111, -90.914, -66.5434, -93.2241, -9, -0.1, 18, -0.4, -4.4, -0.02, 23.7, -0.3, -21.3, 0.1, 2.17, 0.24
32.052, 427.48, 83.753, -303.117, -90.906, -66.5434, -93.2318, -9.1, -0.2, 17.7, -0.41, -4.38, -0.02, 23.9, -0.2, -21.2, 0.1, 2.16, 0.25
32.056, 427.515, 83.753, -303.128, -90.8936, -66.5436, -93.2427, -9.7, -0.1, 17.7, -0.41, -4.38, -0.01, 24, -0.2, -21.1, 0.11, 2.16, 0.25
32.06, 427.534, 83.745, -303.131, -90.8863, -66.5436, -93.2496, -9.9, 0, 18.1, -0.4, -4.38, -0.01, 23.9, -0.3, -21.2, 0.11, 2.16, 0.26
32.064, 427.556, 83.744, -303.133, -90.8777, -66.5443, -93.2577, -9.1, 0, 18, -0.4, -4.37, 0, 23.7, -0.2, -21.3, 0.1, 2.16, 0.25
32.068, 427.573, 83.746, -303.145, -90.8739, -66.5432, -93.2609, -9.6, 0.1, 17.8, -0.39, -4.36, 0, 23.5, -0.2, -21.3, 0.11, 2.16, 0.25
32.072, 427.595, 83.744, -303.148, -90.866, -66.5439, -93.2689, -9.3, 0, 17.7, -0.4, -4.35, 0, 23.2, -0.3, -21.4, 0.11, 2.16, 0.24
32.076, 427.621, 83.747, -303.156, -90.8587, -66.5426, -93.2745, -9.8, 0, 17.7, -0.4, -4.34, 0, 23.1, -0.4, -21.4, 0.11, 2.17, 0.24
32.08, 427.637, 83.736, -303.153, -90.8504, -66.5444, -93.2836, -10, 0, 17.7, -0.39, -4.34, 0, 22.9, -0.5, -21.7, 0.11, 2.17, 0.23
32.084, 427.654, 83.736, -303.163, -90.8444, -66.5434, -93.2891, -9.1, 0, 17.6, -0.4, -4.33, 0, 22.8, -0.5, -21.8, 0.11, 2.18, 0.23
32.088, 427.68, 83.739, -303.162, -90.8363, -66.5446, -93.2951, -8.7, -0.1, 17.8, -0.39, -4.32, -0.01, 22.6, -0.5, -21.9, 0.11, 2.19, 0.23
32.092, 427.697, 83.739, -303.172, -90.8303, -66.5452, -93.3005, -8.8, 0, 17.5, -0.4, -4.3, 0, 22.6, -0.5, -22, 0.11, 2.19, 0.23
32.096, 427.719, 83.739, -303.175, -90.8222, -66.544, -93.3081, -9, 0, 17.3, -0.4, -4.28, -0.01, 22.5, -0.3, -22, 0.11, 2.19, 0.23
32.1, 427.746, 83.742, -303.171, -90.8119, -66.5451, -93.3161, -9.2, -0.2, 17.5, -0.4, -4.28, -0.02, 22.8, -0.4, -22, 0.11, 2.19, 0.24
32.104, 427.761, 83.733, -303.179, -90.8059, -66.5446, -93.3225, -8.4, -0.2, 17.5, -0.4, -4.27, -0.02, 23, -0.2, -22, 0.11, 2.19, 0.25
32.108, 427.779, 83.733, -303.177, -90.7971, -66.5458, -93.3304, -8.3, -0.1, 17.1, -0.41, -4.24, -0.02, 23.2, -0.3, -21.8, 0.11, 2.18, 0.26
32.112, 427.806, 83.733, -303.175, -90.7875, -66.5468, -93.3387, -9.1, 0, 16.9, -0.41, -4.23, -0.02, 23.5, -0.3, -21.7, 0.11, 2.17, 0.26
32.116, 427.823, 83.735, -303.183, -90.7807, -66.5458, -93.3442, -9.5, 0, 16.8, -0.39, -4.21, -0.02, 23.6, -0.2, -21.4, 0.11, 2.16, 0.27
32.12, 427.845, 83.738, -303.186, -90.7719, -66.5463, -93.3514, -9.4, -0.1, 16.5, -0.4, -4.18, -0.02, 23.7, -0.2, -21.3, 0.1, 2.15, 0.28
32.124, 427.863, 83.73, -303.189, -90.7649, -66.5481, -93.3581, -10.6, -0.2, 16.5, -0.4, -4.16, -0.04, 23.9, 0, -21.2, 0.1, 2.14, 0.28
32.128, 427.89, 83.734, -303.192, -90.7535, -66.5478, -93.3673, -9.9, -0.2, 16.6, -0.4, -4.15, -0.04, 24.1, -0.1, -21.1, 0.1, 2.14, 0.29
32.132, 427.908, 83.734, -303.192, -90.7468, -66.5475, -93.3731, -9.4, -0.3, 16.2, -0.4, -4.11, -0.04, 24.2, -0.1, -21.3, 0.1, 2.14, 0.29
32.136, 427.925, 83.73, -303.191, -90.7378, -66.5492, -93.3818, -10, -0.1, 16.1, -0.4, -4.08, -0.04, 24.3, 0, -21.2, 0.1, 2.14, 0.29
32.14, 427.948, 83.734, -303.193, -90.7287, -66.5496, -93.3892, -10.4, -0.1, 16.2, -0.4, -4.08, -0.05, 24.3, -0.1, -21.3, 0.1, 2.13, 0.29
32.144, 427.963, 83.727, -303.2, -90.7221, -66.5491, -93.3953, -10.5, -0.1, 16.3, -0.39, -4.06, -0.05, 24.3, -0.2, -21.3, 0.1, 2.13, 0.29
32.148, 427.981, 83.726, -303.199, -90.7135, -66.5504, -93.403, -10.5, -0.2, 16.5, -0.39, -4.04, -0.07, 24.3, -0.3, -21.3, 0.1, 2.13, 0.28
32.152, 428.008, 83.729, -303.193, -90.7011, -66.5512, -93.4131, -10.3, -0.3, 16.3, -0.39, -4.02, -0.08, 24.2, -0.3, -21.3, 0.1, 2.13, 0.27
32.156, 428.021, 83.728, -303.199, -90.6948, -66.5508, -93.4188, -10.4, -0.5, 16.1, -0.39, -4, -0.08, 24.2, -0.2, -21.3, 0.1, 2.14, 0.27
32.16, 428.043, 83.728, -303.201, -90.6863, -66.5513, -93.4266, -10.2, -0.5, 16.2, -0.39, -3.97, -0.08, 24.3, -0.2, -21.3, 0.1, 2.14, 0.27
32.164, 428.057, 83.726, -303.204, -90.6779, -66.5525, -93.4344, -9.9, -0.4, 16.2, -0.39, -3.95, -0.09, 24.5, -0.1, -21.5, 0.1, 2.15, 0.27
32.168, 428.079, 83.729, -303.206, -90.6689, -66.5512, -93.4419, -9.6, -0.5, 16.3, -0.39, -3.94, -0.09, 24.7, 0, -21.5, 0.1, 2.16, 0.27
32.172, 428.098, 83.728, -303.204, -90.66, -66.5524, -93.4498, -9, -0.4, 16.1, -0.38, -3.9, -0.09, 24.7, -0.1, -21.6, 0.1, 2.18, 0.27
32.176, 428.119, 83.73, -303.206, -90.6502, -66.5535, -93.4578, -9, -0.6, 16, -0.38, -3.88, -0.1, 24.9, -0.1, -21.8, 0.1, 2.19, 0.27
32.18, 428.137, 83.729, -303.205, -90.6416, -66.5529, -93.4655, -8.8, -0.6, 15.6, -0.38, -3.84, -0.11, 25, -0.1, -21.7, 0.1, 2.19, 0.26
32.184, 428.16, 83.731, -303.207, -90.6326, -66.5534, -93.473, -9.2, -0.7, 15.5, -0.39, -3.82, -0.11, 25.1, 0, -21.8, 0.1, 2.19, 0.26
32.188, 428.177, 83.731, -303.214, -90.6244, -66.5522, -93.4807, -9.2, -0.7, 15.5, -0.38, -3.79, -0.11, 25.4, -0.1, -21.6, 0.1, 2.19, 0.26
32.192, 428.195, 83.73, -303.212, -90.6156, -66.5533, -93.4886, -8.8, -0.9, 15.3, -0.37, -3.77, -0.13, 25.5, 0, -21.6, 0.1, 2.19, 0.25
32.196, 428.213, 83.732, -303.219, -90.6069, -66.552, -93.496, -9.4, -0.8, 15, -0.38, -3.74, -0.13, 25.7, -0.2, -21.5, 0.1, 2.19, 0.25
32.2, 428.231, 83.731, -303.217, -90.5981, -66.5532, -93.504, -9.9, -0.8, 15.2, -0.38, -3.72, -0.13, 25.7, -0.3, -21.4, 0.1, 2.19, 0.25
32.204, 428.253, 83.734, -303.22, -90.5893, -66.5537, -93.5111, -10.7, -0.9, 15.1, -0.38, -3.69, -0.14, 25.8, -0.2, -21.4, 0.1, 2.19, 0.25
32.208, 428.27, 83.736, -303.229, -90.5828, -66.5526, -93.5164, -10.6, -1, 15.2, -0.38, -3.67, -0.16, 26.1, -0.3, -21.3, 0.1, 2.18, 0.25
32.212, 428.289, 83.735, -303.227, -90.5739, -66.5538, -93.5243, -9.8, -1.1, 15.2, -0.37, -3.64, -0.16, 26.1, -0.2, -21.2, 0.1, 2.18, 0.25
