time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.612, 440.32, 87.26, -305.753, -89.7927, -66.7004, -95.2682, -7, -2.6, 29.3, -0.71, -6.55, -0.03, 25.2, 0.6, -42.5, 0.27, 3.13, 0
30.616, 440.343, 87.252, -305.771, -89.7805, -66.7008, -95.2796, -7.1, -2.5, 29.5, -0.71, -6.55, -0.04, 25.2, 0.7, -42.9, 0.26, 3.16, 0.02
30.62, 440.364, 87.251, -305.786, -89.7666, -66.7009, -95.2924, -7.2, -2.5, 29.7, -0.72, -6.56, -0.04, 25.3, 0.7, -43.3, 0.27, 3.19, 0.03
30.624, 440.39, 87.252, -305.806, -89.7546, -66.7007, -95.3029, -6.9, -2.5, 29.7, -0.72, -6.56, -0.04, 25.3, 0.7, -43.7, 0.27, 3.21, 0.03
30.628, 440.413, 87.243, -305.822, -89.7407, -66.7007, -95.3169, -6.7, -2.3, 29.7, -0.73, -6.57, -0.04, 25.2, 0.8, -43.8, 0.27, 3.24, 0.03
30.632, 440.441, 87.249, -305.851, -89.7268, -66.7008, -95.3283, -7, -2.4, 29.8, -0.73, -6.57, -0.05, 24.9, 0.9, -43.9, 0.27, 3.26, 0.04
30.636, 440.491, 87.238, -305.87, -89.699, -66.7025, -95.354, -7.3, -2.6, 29.9, -0.74, -6.57, -0.06, 24.6, 0.8, -44, 0.28, 3.29, 0.05
30.64, 440.508, 87.235, -305.894, -89.69, -66.7028, -95.363, -7.3, -2.5, 29.8, -0.74, -6.57, -0.05, 24.4, 0.7, -44.1, 0.28, 3.3, 0.05
30.644, 440.533, 87.236, -305.912, -89.6761, -66.7024, -95.3754, -7.4, -2.5, 29.7, -0.74, -6.57, -0.05, 23.9, 0.8, -44.1, 0.28, 3.3, 0.05
30.648, 440.559, 87.238, -305.93, -89.6619, -66.7019, -95.388, -7.4, -2.5, 29.9, -0.75, -6.57, -0.05, 23.6, 0.7, -44, 0.28, 3.3, 0.05
30.652, 440.578, 87.225, -305.944, -89.6502, -66.7028, -95.4003, -7.2, -2.6, 29.9, -0.75, -6.57, -0.06, 23.3, 0.8, -43.9, 0.29, 3.29, 0.06
30.656, 440.603, 87.227, -305.964, -89.6382, -66.7042, -95.4108, -7.7, -2.6, 29.7, -0.76, -6.55, -0.07, 23.4, 0.8, -43.9, 0.29, 3.28, 0.06
30.66, 440.629, 87.229, -305.982, -89.6242, -66.7038, -95.4232, -7.6, -2.7, 29.6, -0.76, -6.54, -0.07, 23.3, 1, -43.9, 0.29, 3.27, 0.07
30.664, 440.654, 87.228, -306.003, -89.6128, -66.7035, -95.4339, -7.4, -2.8, 29.7, -0.77, -6.54, -0.07, 23.5, 1, -43.9, 0.29, 3.25, 0.07
30.668, 440.677, 87.221, -306.021, -89.6006, -66.7037, -95.4452, -7.5, -2.7, 29.7, -0.77, -6.54, -0.07, 23.7, 1.2, -43.8, 0.29, 3.23, 0.08
30.672, 440.699, 87.217, -306.037, -89.5891, -66.7041, -95.4566, -7.2, -2.9, 29.8, -0.78, -6.55, -0.08, 23.9, 1.1, -43.5, 0.28, 3.21, 0.08
30.676, 440.725, 87.219, -306.055, -89.5749, -66.7036, -95.4692, -7.4, -2.9, 29.9, -0.78, -6.54, -0.09, 24.2, 1, -43.5, 0.28, 3.19, 0.09
30.68, 440.75, 87.22, -306.075, -89.5628, -66.7033, -95.4797, -7.4, -2.9, 29.8, -0.78, -6.53, -0.09, 24.4, 1, -43.3, 0.28, 3.18, 0.09
30.684, 440.769, 87.208, -306.091, -89.5514, -66.7042, -95.4917, -7.6, -2.7, 29.9, -0.78, -6.54, -0.09, 24.9, 1.1, -43.3, 0.28, 3.17, 0.08
30.688, 440.795, 87.209, -306.11, -89.5391, -66.7056, -95.5025, -7.3, -2.6, 30.1, -0.79, -6.54, -0.09, 25.1, 1, -43.1, 0.28, 3.17, 0.08
30.692, 440.82, 87.209, -306.128, -89.5258, -66.7051, -95.5151, -7.2, -2.7, 30, -0.79, -6.54, -0.09, 25, 1, -43.2, 0.27, 3.18, 0.08
30.696, 440.845, 87.21, -306.146, -89.5116, -66.7046, -95.5277, -7.2, -2.6, 30.1, -0.79, -6.54, -0.09, 25, 1, -43.3, 0.27, 3.19, 0.08
30.7, 440.864, 87.197, -306.161, -89.5002, -66.7055, -95.5398, -7.2, -2.8, 30.1, -0.79, -6.53, -0.09, 25, 1.1, -43.6, 0.27, 3.19, 0.09
30.704, 440.89, 87.199, -306.179, -89.486, -66.705, -95.5524, -7.1, -2.6, 30.1, -0.8, -6.53, -0.09, 24.7, 1.2, -43.8, 0.27, 3.21, 0.1
30.708, 440.921, 87.194, -306.199, -89.47, -66.7055, -95.5674, -7.1, -2.6, 30.1, -0.8, -6.53, -0.09, 24.5, 1.4, -44.2, 0.28, 3.24, 0.11
30.712, 440.934, 87.187, -306.211, -89.4605, -66.7054, -95.5771, -7.1, -2.5, 30.1, -0.8, -6.52, -0.08, 24.3, 1.4, -44.5, 0.28, 3.27, 0.11
30.716, 440.96, 87.189, -306.232, -89.4484, -66.7051, -95.5875, -6.9, -2.7, 30.4, -0.8, -6.53, -0.09, 24, 1.4, -44.7, 0.28, 3.29, 0.12
30.72, 440.981, 87.185, -306.246, -89.435, -66.7052, -95.6009, -6.8, -2.7, 30.4, -0.81, -6.52, -0.08, 23.7, 1.4, -45, 0.29, 3.31, 0.13
30.724, 441.012, 87.187, -306.258, -89.4204, -66.703, -95.6136, -6.4, -2.7, 30.5, -0.81, -6.52, -0.08, 23.2, 1.4, -45.1, 0.29, 3.31, 0.14
30.728, 441.035, 87.18, -306.276, -89.4083, -66.7034, -95.6249, -6.3, -2.6, 30.3, -0.8, -6.51, -0.07, 23, 1.5, -45, 0.29, 3.31, 0.14
30.732, 441.057, 87.178, -306.291, -89.3942, -66.7035, -95.638, -6.2, -2.7, 30.3, -0.8, -6.5, -0.07, 22.7, 1.4, -44.7, 0.29, 3.3, 0.15
30.736, 441.082, 87.18, -306.311, -89.3822, -66.7031, -95.6485, -6.1, -2.7, 30.3, -0.8, -6.49, -0.07, 22.7, 1.6, -44.6, 0.29, 3.28, 0.15
30.74, 441.101, 87.169, -306.325, -89.3702, -66.7023, -95.6603, -6.5, -2.7, 30.4, -0.81, -6.49, -0.07, 23, 1.7, -44.4, 0.29, 3.26, 0.16
30.744, 441.127, 87.174, -306.344, -89.3573, -66.702, -95.6707, -6.7, -2.7, 30.4, -0.81, -6.49, -0.07, 23.4, 1.8, -44.3, 0.29, 3.25, 0.17
30.748, 441.149, 87.172, -306.359, -89.3434, -66.702, -95.6836, -6.5, -2.6, 30.1, -0.82, -6.47, -0.07, 23.9, 1.9, -44.1, 0.29, 3.25, 0.18
30.752, 441.172, 87.164, -306.377, -89.3313, -66.7024, -95.6949, -6.4, -2.6, 30.1, -0.82, -6.46, -0.07, 24.5, 2, -44.1, 0.29, 3.26, 0.2
30.756, 441.193, 87.162, -306.39, -89.3173, -66.7007, -95.7081, -6.6, -2.5, 30.1, -0.82, -6.46, -0.07, 24.8, 1.9, -44.2, 0.29, 3.27, 0.2
30.76, 441.219, 87.165, -306.41, -89.305, -66.7003, -95.7187, -6.7, -2.6, 30.1, -0.82, -6.45, -0.07, 25.3, 1.9, -44.2, 0.29, 3.28, 0.19
30.764, 441.238, 87.154, -306.425, -89.2929, -66.7013, -95.7305, -6.8, -2.7, 30.1, -0.82, -6.43, -0.08, 25.4, 1.7, -44.2, 0.29, 3.28, 0.18
30.768, 441.259, 87.152, -306.439, -89.2791, -66.7013, -95.7434, -7, -2.7, 30, -0.82, -6.42, -0.07, 25.4, 1.6, -44.3, 0.29, 3.28, 0.16
30.772, 441.285, 87.156, -306.458, -89.2665, -66.701, -95.7536, -7, -2.6, 29.9, -0.83, -6.41, -0.07, 25.3, 1.5, -44.5, 0.29, 3.29, 0.13
30.776, 441.307, 87.155, -306.474, -89.2543, -66.7013, -95.7648, -6.9, -2.5, 29.9, -0.83, -6.41, -0.07, 25.1, 1.3, -44.6, 0.3, 3.3, 0.11
30.78, 441.328, 87.153, -306.491, -89.2424, -66.7016, -95.7758, -7.2, -2.5, 29.9, -0.83, -6.4, -0.08, 24.6, 1.2, -45.1, 0.3, 3.33, 0.11
30.784, 441.354, 87.156, -306.511, -89.2303, -66.7011, -95.7862, -7.6, -2.5, 29.9, -0.83, -6.39, -0.08, 24.2, 1.2, -45.7, 0.3, 3.37, 0.11
30.788, 441.373, 87.147, -306.525, -89.2176, -66.7021, -95.7978, -7.6, -2.5, 29.7, -0.83, -6.38, -0.09, 23.7, 1.5, -46.2, 0.3, 3.41, 0.13
30.792, 441.398, 87.149, -306.545, -89.2056, -66.7017, -95.8082, -7.5, -2.5, 29.6, -0.83, -6.37, -0.08, 23.3, 1.7, -46.6, 0.31, 3.45, 0.15
30.796, 441.42, 87.148, -306.561, -89.1935, -66.7019, -95.8194, -7.5, -2.5, 29.8, -0.83, -6.37, -0.09, 22.9, 1.7, -46.9, 0.31, 3.47, 0.17
30.8, 441.441, 87.147, -306.58, -89.1836, -66.7024, -95.8282, -7.4, -2.5, 30, -0.84, -6.36, -0.09, 22.7, 1.9, -47.1, 0.32, 3.49, 0.19
30.804, 441.461, 87.15, -306.607, -89.1741, -66.7022, -95.8363, -7.5, -2.5, 30, -0.84, -6.36, -0.09, 22.6, 2, -47.2, 0.32, 3.5, 0.2
30.808, 441.483, 87.148, -306.623, -89.162, -66.7024, -95.8475, -7.3, -2.7, 30.1, -0.84, -6.36, -0.1, 22.4, 2.1, -47.2, 0.32, 3.5, 0.21
30.812, 441.503, 87.138, -306.638, -89.1499, -66.7032, -95.8592, -7.2, -2.7, 30.1, -0.84, -6.36, -0.11, 22.2, 2.3, -47.1, 0.32, 3.49, 0.23
30.816, 441.528, 87.139, -306.658, -89.1382, -66.703, -95.8695, -7.2, -2.8, 30.1, -0.85, -6.36, -0.11, 22.2, 2.3, -47, 0.32, 3.47, 0.24
30.82, 441.549, 87.139, -306.675, -89.1262, -66.7032, -95.8804, -7.2, -2.8, 30.1, -0.85, -6.36, -0.12, 22.4, 2.4, -46.7, 0.31, 3.45, 0.25
30.824, 441.571, 87.135, -306.691, -89.1148, -66.7017, -95.8918, -6.9, -2.9, 30.1, -0.85, -6.35, -0.13, 22.4, 2.5, -46.3, 0.31, 3.42, 0.25
30.828, 441.596, 87.137, -306.711, -89.1028, -66.7014, -95.9022, -7, -2.9, 29.9, -0.86, -6.36, -0.14, 22.5, 2.4, -45.8, 0.31, 3.39, 0.25
30.832, 441.617, 87.135, -306.728, -89.0909, -66.7016, -95.9131, -7.1, -3, 29.8, -0.86, -6.35, -0.14, 23, 2.3, -45.3, 0.31, 3.35, 0.24
30.836, 441.639, 87.133, -306.745, -89.0796, -66.7018, -95.9242, -7.3, -3, 30, -0.86, -6.36, -0.15, 23.3, 2.2, -45, 0.3, 3.32, 0.24
30.84, 441.666, 87.125, -306.757, -89.0659, -66.7027, -95.9365, -7.3, -3, 30, -0.86, -6.36, -0.16, 23.7, 2.2, -44.8, 0.3, 3.3, 0.23
30.844, 441.687, 87.122, -306.775, -89.0548, -66.7029, -95.9477, -7.2, -3.2, 30.2, -0.86, -6.36, -0.16, 23.8, 2.2, -44.8, 0.3, 3.29, 0.23
30.848, 441.708, 87.12, -306.791, -89.0428, -66.7032, -95.9587, -7.1, -3.2, 30.2, -0.87, -6.36, -0.17, 23.9, 2.2, -44.6, 0.3, 3.29, 0.23
30.852, 441.729, 87.122, -306.822, -89.0361, -66.703, -95.9647, -6.9, -3, 30.1, -0.87, -6.35, -0.16, 23.8, 2.2, -44.8, 0.3, 3.3, 0.23
30.856, 441.75, 87.12, -306.837, -89.0239, -66.7034, -95.976, -6.9, -3, 30.3, -0.87, -6.37, -0.16, 23.9, 2.2, -44.9, 0.31, 3.3, 0.23
30.86, 441.775, 87.12, -306.86, -89.0148, -66.7031, -95.9844, -7.1, -3.1, 30.4, -0.87, -6.37, -0.16, 23.6, 2.2, -45.1, 0.31, 3.32, 0.22
30.864, 441.802, 87.113, -306.878, -88.9991, -66.7024, -95.9996, -7.1, -3.2, 30.3, -0.87, -6.37, -0.18, 23.4, 2.1, -45.2, 0.31, 3.33, 0.21
30.868, 441.816, 87.107, -306.893, -88.9914, -66.7042, -96.0074, -7.1, -3.2, 30.3, -0.87, -6.38, -0.17, 23.4, 2.2, -45.3, 0.31, 3.34, 0.21
30.872, 441.837, 87.105, -306.908, -88.9793, -66.7045, -96.0186, -7.1, -3.1, 30.5, -0.88, -6.38, -0.16, 23.4, 2.1, -45.5, 0.31, 3.35, 0.2
30.876, 441.863, 87.106, -306.932, -88.9701, -66.7042, -96.027, -7.4, -2.9, 30.6, -0.88, -6.39, -0.16, 23.5, 1.9, -45.4, 0.31, 3.35, 0.2
30.88, 441.878, 87.104, -306.956, -88.9607, -66.7047, -96.0357, -7.8, -2.9, 30.7, -0.88, -6.4, -0.15, 23.5, 1.9, -45.4, 0.32, 3.35, 0.19
30.884, 441.898, 87.092, -306.97, -88.949, -66.7055, -96.048, -8, -2.9, 30.7, -0.88, -6.4, -0.15, 23.7, 1.6, -45.2, 0.32, 3.35, 0.18
30.888, 441.923, 87.092, -306.988, -88.935, -66.7049, -96.0607, -7.7, -2.9, 30.7, -0.88, -6.4, -0.15, 23.8, 1.6, -45, 0.31, 3.33, 0.17
30.892, 441.944, 87.089, -307.006, -88.924, -66.7051, -96.0715, -7.5, -3, 30.7, -0.89, -6.4, -0.14, 23.7, 1.5, -44.7, 0.31, 3.3, 0.15
30.896, 441.965, 87.088, -307.022, -88.912, -66.7054, -96.0825, -7.7, -2.7, 30.9, -0.89, -6.4, -0.13, 23.8, 1.5, -44.3, 0.31, 3.28, 0.14
30.9, 441.991, 87.088, -307.042, -88.9005, -66.7049, -96.0933, -7.5, -2.9, 31, -0.89, -6.41, -0.14, 23.8, 1.4, -43.9, 0.3, 3.25, 0.14
30.904, 442.007, 87.085, -307.064, -88.8889, -66.7068, -96.1043, -7.5, -3, 31, -0.9, -6.42, -0.14, 23.9, 1.4, -43.6, 0.3, 3.22, 0.13
30.908, 442.028, 87.085, -307.081, -88.877, -66.707, -96.1152, -7.6, -3, 31.2, -0.9, -6.42, -0.14, 23.9, 1.3, -43.2, 0.3, 3.2, 0.13
30.912, 442.053, 87.084, -307.101, -88.8657, -66.7067, -96.1259, -7.7, -3, 31.2, -0.9, -6.43, -0.14, 23.9, 1.4, -43.2, 0.29, 3.19, 0.13
30.916, 442.075, 87.083, -307.116, -88.8516, -66.7066, -96.139, -7.9, -3.1, 31.2, -0.9, -6.43, -0.14, 23.8, 1.5, -43, 0.29, 3.18, 0.14
30.92, 442.104, 87.085, -307.131, -88.8386, -66.7068, -96.1501, -8.2, -3, 31.4, -0.91, -6.44, -0.15, 23.8, 1.5, -43.2, 0.29, 3.18, 0.15
30.924, 442.12, 87.082, -307.156, -88.8299, -66.7071, -96.1588, -8.3, -3, 31.4, -0.91, -6.44, -0.15, 23.9, 1.8, -43.4, 0.29, 3.2, 0.16
30.928, 442.141, 87.08, -307.171, -88.8177, -66.7073, -96.1701, -8.2, -3, 31.4, -0.92, -6.44, -0.15, 23.7, 2, -43.5, 0.29, 3.22, 0.18
30.932, 442.162, 87.078, -307.188, -88.8058, -66.7075, -96.1811, -8.1, -2.8, 31.4, -0.92, -6.43, -0.14, 23.6, 2, -43.9, 0.29, 3.24, 0.19
30.936, 442.184, 87.077, -307.203, -88.7918, -66.7075, -96.1941, -7.8, -2.8, 31.5, -0.92, -6.44, -0.15, 23.5, 2, -44.1, 0.3, 3.26, 0.19
30.94, 442.209, 87.076, -307.224, -88.7807, -66.7072, -96.2046, -8.1, -2.8, 31.8, -0.92, -6.44, -0.14, 23.3, 2, -44.3, 0.3, 3.27, 0.2
30.944, 442.225, 87.075, -307.247, -88.7712, -66.7073, -96.2134, -8, -2.9, 31.9, -0.92, -6.45, -0.15, 23, 2.1, -44.4, 0.3, 3.27, 0.2
30.948, 442.256, 87.071, -307.266, -88.7534, -66.7058, -96.2303, -8, -2.9, 31.7, -0.93, -6.43, -0.15, 22.8, 2.1, -44.2, 0.3, 3.26, 0.2
30.952, 442.276, 87.076, -307.276, -88.7439, -66.7075, -96.2376, -7.7, -2.8, 31.7, -0.92, -6.44, -0.15, 22.7, 2.1, -44.1, 0.3, 3.25, 0.19
30.956, 442.295, 87.066, -307.29, -88.7316, -66.7083, -96.2497, -7.8, -3, 31.7, -0.92, -6.44, -0.15, 22.6, 1.9, -43.9, 0.3, 3.24, 0.18
30.96, 442.32, 87.065, -307.309, -88.7184, -66.7077, -96.2623, -7.7, -3, 31.6, -0.92, -6.43, -0.16, 22.8, 1.8, -43.8, 0.3, 3.24, 0.18
30.964, 442.336, 87.063, -307.333, -88.709, -66.7081, -96.271, -7.6, -3.1, 31.5, -0.92, -6.42, -0.16, 23, 1.8, -43.6, 0.3, 3.23, 0.18
30.968, 442.357, 87.065, -307.349, -88.6965, -66.7082, -96.2817, -7.7, -3, 31.6, -0.92, -6.42, -0.16, 23.2, 1.8, -43.3, 0.3, 3.22, 0.19
30.972, 442.387, 87.064, -307.364, -88.6836, -66.7101, -96.2934, -7.8, -3, 31.7, -0.92, -6.42, -0.16, 23.6, 1.8, -43.2, 0.3, 3.21, 0.19
30.976, 442.408, 87.066, -307.38, -88.671, -66.7103, -96.3041, -7.9, -2.9, 31.7, -0.92, -6.41, -0.17, 23.8, 1.7, -42.9, 0.3, 3.2, 0.19
30.98, 442.424, 87.064, -307.404, -88.6616, -66.7107, -96.3128, -8, -3.2, 31.6, -0.92, -6.41, -0.18, 23.8, 1.7, -42.9, 0.3, 3.2, 0.18
30.984, 442.454, 87.067, -307.417, -88.6462, -66.7105, -96.3262, -7.9, -3.3, 31.7, -0.91, -6.4, -0.19, 23.9, 1.6, -42.7, 0.3, 3.18, 0.16
30.988, 442.474, 87.065, -307.433, -88.6343, -66.7107, -96.3372, -7.9, -3.4, 31.5, -0.91, -6.39, -0.19, 23.8, 1.5, -42.7, 0.3, 3.17, 0.15
30.992, 442.5, 87.065, -307.445, -88.6214, -66.7114, -96.3485, -7.9, -3.3, 31.6, -0.91, -6.39, -0.19, 23.7, 1.4, -42.4, 0.3, 3.16, 0.14
30.996, 442.52, 87.066, -307.472, -88.6117, -66.7112, -96.3569, -8.3, -3.3, 31.6, -0.91, -6.39, -0.19, 23.5, 1.5, -42.3, 0.3, 3.15, 0.13
31.0, 442.542, 87.066, -307.488, -88.5998, -66.7112, -96.3678, -8.3, -3.4, 31.9, -0.91, -6.39, -0.19, 23.4, 1.6, -42.2, 0.29, 3.14, 0.14
31.004, 442.564, 87.055, -307.498, -88.5865, -66.7127, -96.3804, -8, -3.4, 31.9, -0.91, -6.39, -0.2, 23.4, 1.6, -42.3, 0.29, 3.14, 0.14
31.008, 442.588, 87.059, -307.52, -88.5758, -66.7129, -96.3891, -7.7, -3.4, 31.9, -0.91, -6.39, -0.2, 23.6, 1.6, -42.3, 0.29, 3.13, 0.15
31.012, 442.61, 87.056, -307.536, -88.5637, -66.7131, -96.4004, -7.9, -3.4, 32.1, -0.9, -6.38, -0.21, 23.6, 1.5, -42.1, 0.29, 3.12, 0.15
31.016, 442.639, 87.06, -307.552, -88.5505, -66.7131, -96.4113, -8, -3.4, 32, -0.9, -6.38, -0.21, 23.6, 1.6, -42, 0.28, 3.11, 0.15
31.02, 442.66, 87.058, -307.568, -88.5387, -66.7116, -96.4222, -8, -3.7, 32, -0.9, -6.37, -0.22, 23.5, 1.5, -41.8, 0.28, 3.1, 0.14
31.024, 442.68, 87.058, -307.586, -88.5279, -66.7123, -96.4317, -7.9, -3.6, 31.9, -0.9, -6.35, -0.21, 23.3, 1.4, -41.6, 0.28, 3.08, 0.13
31.028, 442.709, 87.06, -307.608, -88.5145, -66.7129, -96.4439, -7.4, -3.4, 31.9, -0.9, -6.35, -0.21, 23.1, 1.3, -41.2, 0.28, 3.05, 0.12
31.032, 442.722, 87.056, -307.622, -88.5063, -66.713, -96.4514, -7.6, -3.5, 31.9, -0.89, -6.34, -0.21, 22.9, 1.1, -41, 0.28, 3.03, 0.12
31.036, 442.751, 87.058, -307.636, -88.493, -66.7131, -96.4626, -7.7, -3.5, 31.9, -0.89, -6.34, -0.22, 22.7, 1.1, -40.9, 0.28, 3.03, 0.12
31.04, 442.768, 87.058, -307.66, -88.4834, -66.7133, -96.4714, -7.7, -3.5, 31.8, -0.89, -6.34, -0.22, 22.6, 1.1, -40.7, 0.28, 3.02, 0.13
31.044, 442.789, 87.057, -307.679, -88.4737, -66.7137, -96.4802, -7.6, -3.5, 31.8, -0.89, -6.34, -0.23, 22.6, 1.4, -40.6, 0.28, 3.02, 0.15
31.048, 442.814, 87.057, -307.691, -88.4607, -66.7144, -96.4917, -7.6, -3.6, 31.9, -0.89, -6.34, -0.23, 22.6, 1.5, -40.5, 0.28, 3.03, 0.16
31.052, 442.84, 87.057, -307.713, -88.4512, -66.7141, -96.5004, -7.7, -3.6, 31.8, -0.89, -6.34, -0.23, 22.7, 1.5, -40.6, 0.28, 3.03, 0.17
31.056, 442.855, 87.055, -307.738, -88.4419, -66.7145, -96.5091, -8, -3.7, 31.7, -0.89, -6.33, -0.24, 22.6, 1.5, -40.5, 0.28, 3.04, 0.17
31.06, 442.877, 87.055, -307.757, -88.4321, -66.7149, -96.5178, -8.1, -3.6, 31.6, -0.88, -6.33, -0.24, 22.7, 1.5, -40.5, 0.28, 3.05, 0.16
31.064, 442.901, 87.054, -307.768, -88.4189, -66.7156, -96.5295, -8.1, -3.4, 31.7, -0.88, -6.33, -0.23, 22.8, 1.3, -40.6, 0.28, 3.05, 0.16
31.068, 442.923, 87.053, -307.784, -88.4069, -66.7157, -96.5406, -8.3, -3.5, 31.8, -0.88, -6.34, -0.23, 22.8, 1.3, -40.6, 0.28, 3.06, 0.15
31.072, 442.939, 87.052, -307.811, -88.3996, -66.7162, -96.5471, -8.3, -3.5, 31.8, -0.88, -6.34, -0.23, 22.6, 1.2, -40.6, 0.28, 3.05, 0.14
31.076, 442.96, 87.051, -307.827, -88.3878, -66.7163, -96.558, -8.2, -3.6, 31.8, -0.88, -6.35, -0.24, 22.4, 1.1, -40.4, 0.28, 3.05, 0.13
31.08, 442.982, 87.047, -307.844, -88.3763, -66.7165, -96.5694, -8.3, -3.7, 31.8, -0.88, -6.35, -0.24, 22.3, 1.1, -40.1, 0.28, 3.03, 0.13
31.084, 443.007, 87.048, -307.855, -88.3632, -66.7172, -96.581, -8.5, -3.7, 31.8, -0.87, -6.35, -0.25, 22.2, 1, -39.8, 0.28, 3.02, 0.12
31.088, 443.028, 87.045, -307.872, -88.3514, -66.7174, -96.592, -8, -3.7, 32, -0.87, -6.36, -0.25, 22.2, 1, -39.6, 0.28, 3, 0.12
31.092, 443.045, 87.045, -307.896, -88.3418, -66.7176, -96.6008, -7.8, -3.8, 31.9, -0.87, -6.36, -0.25, 22.3, 1, -39.3, 0.28, 2.99, 0.12
31.096, 443.066, 87.043, -307.912, -88.3299, -66.7178, -96.6118, -7.7, -3.9, 32, -0.87, -6.36, -0.25, 22.3, 0.9, -39.1, 0.28, 2.98, 0.13
31.1, 443.087, 87.042, -307.929, -88.3181, -66.7179, -96.6227, -7.5, -3.7, 32.1, -0.87, -6.37, -0.25, 22.3, 0.9, -39, 0.28, 2.97, 0.14
31.104, 443.104, 87.037, -307.942, -88.3063, -66.7187, -96.6343, -7.5, -3.6, 32.1, -0.86, -6.38, -0.24, 22.4, 1, -38.9, 0.28, 2.97, 0.15
31.108, 443.13, 87.037, -307.954, -88.2933, -66.7193, -96.6457, -7.4, -3.6, 32.1, -0.86, -6.37, -0.25, 22.3, 1.2, -38.9, 0.28, 2.98, 0.16
31.112, 443.15, 87.036, -307.972, -88.2833, -66.7197, -96.6548, -7.5, -3.5, 32, -0.86, -6.37, -0.23, 22.4, 1.2, -39, 0.28, 2.99, 0.17
31.116, 443.172, 87.035, -307.989, -88.2714, -66.7198, -96.6658, -7.5, -3.3, 32.1, -0.85, -6.36, -0.23, 22.4, 1.4, -39.1, 0.28, 3.01, 0.18
31.12, 443.193, 87.034, -308.005, -88.2596, -66.72, -96.6767, -7.5, -3.3, 32.1, -0.85, -6.36, -0.23, 22.4, 1.4, -39.3, 0.28, 3.03, 0.18
31.124, 443.21, 87.029, -308.019, -88.248, -66.7208, -96.688, -7.5, -3.2, 32.3, -0.85, -6.36, -0.23, 22.5, 1.4, -39.3, 0.29, 3.04, 0.18
31.128, 443.235, 87.029, -308.03, -88.2347, -66.7215, -96.6998, -7.4, -3.2, 32.3, -0.85, -6.36, -0.23, 22.4, 1.4, -39.5, 0.28, 3.06, 0.17
31.132, 443.257, 87.027, -308.046, -88.2228, -66.7216, -96.7108, -7.5, -3.3, 32.3, -0.85, -6.36, -0.23, 22.3, 1.3, -39.5, 0.29, 3.07, 0.16
31.136, 443.278, 87.026, -308.063, -88.2109, -66.7217, -96.7217, -7.1, -3.4, 32.3, -0.85, -6.36, -0.23, 22.4, 1.1, -39.6, 0.29, 3.08, 0.15
31.14, 443.29, 87.021, -308.083, -88.2015, -66.7227, -96.7312, -6.6, -3.6, 32.3, -0.85, -6.35, -0.24, 22.5, 1.1, -39.5, 0.29, 3.08, 0.15
31.144, 443.311, 87.021, -308.1, -88.1896, -66.7227, -96.7421, -7.1, -3.4, 32.3, -0.84, -6.34, -0.23, 22.4, 1.1, -39.4, 0.29, 3.08, 0.15
31.148, 443.328, 87.018, -308.113, -88.1772, -66.7235, -96.7534, -7.3, -3.5, 32.3, -0.84, -6.35, -0.24, 22.4, 1, -39.1, 0.29, 3.07, 0.14
31.152, 443.349, 87.015, -308.13, -88.166, -66.7236, -96.7646, -7, -3.5, 32.3, -0.84, -6.33, -0.24, 22.4, 0.8, -38.8, 0.29, 3.05, 0.13
31.156, 443.375, 87.016, -308.14, -88.152, -66.7242, -96.7762, -7.3, -3.4, 32.2, -0.83, -6.33, -0.23, 22.3, 0.8, -38.5, 0.29, 3.03, 0.13
31.16, 443.392, 87.012, -308.153, -88.1402, -66.725, -96.7877, -6.9, -3.6, 32.2, -0.82, -6.31, -0.23, 22.2, 0.7, -38.1, 0.29, 3, 0.12
31.164, 443.418, 87.01, -308.162, -88.1259, -66.7251, -96.801, -7, -3.6, 32.1, -0.82, -6.31, -0.23, 22, 0.7, -37.8, 0.28, 2.97, 0.11
31.168, 443.436, 87.006, -308.175, -88.1141, -66.7258, -96.8125, -7, -3.5, 32, -0.81, -6.29, -0.22, 22, 0.7, -37.4, 0.28, 2.94, 0.11
31.172, 443.457, 87.007, -308.192, -88.1018, -66.7259, -96.823, -7.3, -3.8, 32, -0.81, -6.29, -0.23, 21.8, 0.5, -37.1, 0.27, 2.92, 0.11
31.176, 443.477, 87.011, -308.206, -88.09, -66.7261, -96.8338, -7.4, -3.8, 31.8, -0.81, -6.28, -0.24, 21.7, 0.7, -37.1, 0.27, 2.91, 0.11
31.18, 443.498, 87.01, -308.223, -88.0782, -66.7262, -96.8448, -7.4, -3.7, 31.8, -0.81, -6.27, -0.24, 21.6, 0.7, -37.1, 0.27, 2.91, 0.12
31.184, 443.521, 87.002, -308.239, -88.0639, -66.7261, -96.8584, -7.4, -3.6, 31.7, -0.81, -6.25, -0.22, 21.8, 0.9, -37.3, 0.27, 2.92, 0.14
31.188, 443.541, 87.008, -308.249, -88.0548, -66.7261, -96.8654, -7.4, -3.4, 31.6, -0.8, -6.24, -0.22, 21.9, 1, -37.3, 0.27, 2.93, 0.15
