time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.756, 437.041, 88.182, -257.352, -117.414, -65.4843, -69.6566, -3.7, -2.5, 30.2, -0.33, -7.01, -0.52, -8.7, 3.5, -46.7, 0.27, 2.89, 0.15
21.76, 437.023, 88.187, -257.382, -117.401, -65.4852, -69.667, -2.1, -2.7, 29.6, -0.35, -7, -0.54, -8.7, 3.5, -46.6, 0.26, 2.87, 0.16
21.764, 437.017, 88.195, -257.404, -117.387, -65.4881, -69.6775, -3.3, -2.6, 30.3, -0.35, -7.03, -0.55, -8.6, 3.6, -46.4, 0.26, 2.86, 0.16
21.768, 437.007, 88.203, -257.432, -117.374, -65.4892, -69.688, -3.4, -2.7, 30.3, -0.36, -7.04, -0.58, -8.6, 3.7, -46.2, 0.27, 2.85, 0.17
21.772, 436.992, 88.208, -257.457, -117.361, -65.4908, -69.6985, -2.5, -2.7, 30.3, -0.36, -7.04, -0.6, -8.4, 3.8, -46.4, 0.27, 2.86, 0.18
21.776, 436.988, 88.224, -257.481, -117.347, -65.4932, -69.7083, -3.4, -2.7, 30, -0.37, -7.03, -0.61, -8.4, 4, -46.6, 0.27, 2.89, 0.21
21.78, 436.973, 88.23, -257.506, -117.334, -65.4947, -69.7189, -2.5, -2.7, 29.9, -0.38, -7.04, -0.62, -8.3, 4, -46.9, 0.28, 2.91, 0.22
21.784, 436.962, 88.234, -257.525, -117.319, -65.4965, -69.7314, -3.7, -2.9, 30.1, -0.4, -7.05, -0.64, -8.1, 4.1, -47.2, 0.28, 2.93, 0.23
21.788, 436.951, 88.242, -257.553, -117.308, -65.4992, -69.7399, -2.7, -2.9, 29.7, -0.4, -7.04, -0.66, -7.9, 4.1, -47.3, 0.29, 2.95, 0.22
21.792, 436.94, 88.247, -257.572, -117.293, -65.501, -69.7524, -3.6, -3, 30.3, -0.41, -7.06, -0.68, -7.9, 3.9, -47.5, 0.28, 2.96, 0.21
21.796, 436.926, 88.251, -257.595, -117.278, -65.5027, -69.7649, -2.4, -3.1, 29.6, -0.42, -7.05, -0.7, -7.9, 3.8, -47.3, 0.28, 2.96, 0.2
21.8, 436.915, 88.264, -257.624, -117.261, -65.5056, -69.7792, -3.2, -3.1, 30.2, -0.43, -7.07, -0.73, -8.1, 3.5, -47.2, 0.28, 2.95, 0.18
21.804, 436.904, 88.27, -257.647, -117.25, -65.5063, -69.7878, -2.8, -3.2, 29.6, -0.45, -7.05, -0.74, -8.2, 3.4, -47, 0.27, 2.93, 0.17
21.808, 436.888, 88.273, -257.673, -117.238, -65.5079, -69.7986, -2.7, -3.5, 30, -0.45, -7.07, -0.77, -8.4, 3.3, -46.8, 0.27, 2.92, 0.16
21.812, 436.877, 88.275, -257.692, -117.224, -65.5099, -69.8114, -3, -3.5, 29.5, -0.47, -7.05, -0.78, -8.4, 3.3, -46.7, 0.27, 2.91, 0.16
21.816, 436.866, 88.283, -257.72, -117.21, -65.511, -69.8219, -2.2, -3.7, 29.7, -0.47, -7.06, -0.81, -8.3, 3.3, -46.4, 0.27, 2.9, 0.16
21.82, 436.851, 88.286, -257.747, -117.2, -65.514, -69.8309, -3.1, -3.5, 29.4, -0.47, -7.05, -0.82, -8.3, 3.5, -46.5, 0.27, 2.9, 0.17
21.824, 436.84, 88.288, -257.765, -117.185, -65.516, -69.8439, -1.7, -3.7, 29.4, -0.49, -7.06, -0.84, -8.3, 3.4, -46.5, 0.27, 2.9, 0.17
21.828, 436.824, 88.291, -257.792, -117.173, -65.5176, -69.8548, -1.8, -3.7, 29.7, -0.48, -7.07, -0.85, -8.3, 3.5, -46.4, 0.27, 2.89, 0.17
21.832, 436.813, 88.293, -257.81, -117.158, -65.5195, -69.8677, -1.1, -3.9, 28.9, -0.5, -7.05, -0.87, -8.2, 3.5, -46.5, 0.26, 2.9, 0.18
21.836, 436.797, 88.296, -257.837, -117.146, -65.521, -69.8785, -0.5, -4.1, 29.4, -0.5, -7.07, -0.89, -8.3, 3.6, -46.6, 0.26, 2.89, 0.18
21.84, 436.791, 88.301, -257.858, -117.131, -65.5225, -69.8915, -0.6, -4.1, 29.1, -0.51, -7.06, -0.91, -8.2, 3.7, -46.6, 0.27, 2.9, 0.19
21.844, 436.775, 88.304, -257.887, -117.123, -65.5254, -69.8984, -1.1, -4.2, 29.5, -0.52, -7.08, -0.93, -8.2, 3.7, -46.6, 0.27, 2.9, 0.2
21.848, 436.763, 88.306, -257.905, -117.108, -65.5274, -69.9115, -0.8, -4.2, 28.9, -0.52, -7.05, -0.93, -8.2, 3.8, -46.8, 0.27, 2.91, 0.21
21.852, 436.744, 88.307, -257.938, -117.097, -65.5282, -69.9227, -0.2, -4.3, 29.3, -0.53, -7.07, -0.96, -8.3, 3.9, -46.9, 0.27, 2.92, 0.22
21.856, 436.733, 88.309, -257.956, -117.082, -65.5302, -69.9357, -0.2, -4.3, 28.8, -0.54, -7.06, -0.97, -8.3, 3.8, -47.1, 0.27, 2.93, 0.22
21.86, 436.717, 88.311, -257.981, -117.07, -65.5318, -69.9468, 0.9, -4.4, 28.4, -0.54, -7.05, -0.97, -8.3, 3.9, -47.1, 0.28, 2.95, 0.23
21.864, 436.706, 88.312, -258.001, -117.056, -65.5337, -69.9599, -0.1, -4.3, 28.9, -0.55, -7.07, -0.99, -8.2, 4, -47.2, 0.28, 2.96, 0.23
21.868, 436.695, 88.317, -258.03, -117.043, -65.5349, -69.9709, 1, -4.3, 28.3, -0.55, -7.05, -0.98, -8.2, 4, -47.3, 0.28, 2.96, 0.24
21.872, 436.683, 88.32, -258.048, -117.029, -65.5369, -69.9837, 0.3, -4.3, 28.9, -0.55, -7.07, -1, -8, 4.1, -47.2, 0.28, 2.96, 0.24
21.876, 436.67, 88.328, -258.076, -117.018, -65.5396, -69.9929, 1.3, -4.4, 28.2, -0.56, -7.05, -1.01, -7.9, 4, -47.1, 0.29, 2.96, 0.24
21.88, 436.659, 88.33, -258.095, -117.004, -65.5415, -70.0059, 1.2, -4.5, 28.5, -0.56, -7.07, -1.03, -7.9, 4, -47, 0.29, 2.96, 0.24
21.884, 436.64, 88.332, -258.131, -116.988, -65.543, -70.0209, 0.8, -4.4, 27.9, -0.57, -7.05, -1.03, -7.8, 3.9, -47.1, 0.29, 2.96, 0.24
21.888, 436.632, 88.336, -258.149, -116.977, -65.5445, -70.0299, 2.1, -4.6, 27.6, -0.57, -7.04, -1.03, -7.8, 4, -47.1, 0.29, 2.95, 0.23
21.892, 436.624, 88.344, -258.166, -116.96, -65.5463, -70.045, 1, -4.5, 27.3, -0.57, -7.03, -1.05, -7.8, 3.8, -47, 0.29, 2.95, 0.23
21.896, 436.608, 88.345, -258.192, -116.947, -65.5481, -70.0581, 1.7, -4.6, 27.5, -0.58, -7.04, -1.06, -7.8, 3.8, -46.8, 0.29, 2.94, 0.22
21.9, 436.594, 88.346, -258.212, -116.93, -65.5496, -70.0732, 0.6, -4.6, 27.7, -0.59, -7.05, -1.07, -7.9, 3.7, -46.7, 0.28, 2.93, 0.2
21.904, 436.578, 88.347, -258.239, -116.919, -65.5513, -70.0842, 1.9, -4.5, 27.5, -0.59, -7.04, -1.07, -8, 3.5, -46.7, 0.28, 2.92, 0.18
21.908, 436.567, 88.346, -258.256, -116.903, -65.5535, -70.0998, 1, -4.5, 27.8, -0.59, -7.05, -1.08, -8, 3.3, -46.7, 0.27, 2.92, 0.16
21.912, 436.551, 88.357, -258.284, -116.888, -65.5565, -70.1124, 2.2, -4.6, 27.4, -0.6, -7.04, -1.08, -8, 3.4, -46.7, 0.27, 2.92, 0.14
21.916, 436.543, 88.358, -258.302, -116.876, -65.5565, -70.1238, 2.2, -4.8, 27.7, -0.59, -7.04, -1.1, -8.1, 3.2, -46.7, 0.27, 2.92, 0.14
21.92, 436.526, 88.358, -258.327, -116.862, -65.5584, -70.1368, 2.1, -4.8, 27.3, -0.6, -7.03, -1.1, -8.1, 3.2, -47, 0.27, 2.94, 0.14
21.924, 436.515, 88.36, -258.345, -116.848, -65.5604, -70.1501, 2.7, -4.8, 27.7, -0.6, -7.05, -1.11, -8.1, 3.2, -47.1, 0.27, 2.95, 0.14
21.928, 436.5, 88.36, -258.371, -116.838, -65.5635, -70.1597, 1.6, -4.9, 27.7, -0.6, -7.04, -1.11, -8.1, 3.2, -47.4, 0.27, 2.98, 0.14
21.932, 436.488, 88.36, -258.389, -116.822, -65.5658, -70.1748, 2.4, -4.9, 27.6, -0.6, -7.03, -1.11, -8.2, 3.4, -47.7, 0.27, 3.01, 0.16
21.936, 436.472, 88.36, -258.415, -116.81, -65.5674, -70.1863, 0.6, -4.9, 28, -0.6, -7.03, -1.11, -8.2, 3.6, -48.1, 0.28, 3.05, 0.17
21.94, 436.457, 88.363, -258.439, -116.796, -65.5685, -70.1992, 1.3, -5, 28, -0.58, -7.04, -1.1, -8.2, 3.7, -48.5, 0.28, 3.08, 0.19
21.944, 436.442, 88.362, -258.463, -116.782, -65.5704, -70.2128, 0.2, -4.8, 28.6, -0.58, -7.05, -1.1, -8.3, 3.7, -48.7, 0.29, 3.1, 0.21
21.948, 436.43, 88.363, -258.485, -116.77, -65.572, -70.2242, 0.8, -4.7, 28, -0.58, -7.03, -1.09, -8.1, 4, -48.7, 0.29, 3.1, 0.22
21.952, 436.414, 88.363, -258.511, -116.758, -65.5738, -70.2356, 0.5, -4.8, 28.6, -0.58, -7.04, -1.08, -7.9, 4, -48.7, 0.29, 3.09, 0.23
21.956, 436.402, 88.363, -258.528, -116.742, -65.5759, -70.2508, 0.8, -4.8, 27.8, -0.57, -7.01, -1.07, -7.8, 4, -48.4, 0.29, 3.07, 0.24
21.96, 436.386, 88.363, -258.554, -116.73, -65.5776, -70.2624, 1.4, -4.8, 28.1, -0.56, -7.02, -1.06, -7.6, 4, -48.2, 0.29, 3.06, 0.24
21.964, 436.375, 88.366, -258.573, -116.718, -65.581, -70.2734, 1.3, -4.6, 27.5, -0.57, -6.99, -1.05, -7.6, 3.8, -47.8, 0.29, 3.03, 0.23
21.968, 436.359, 88.366, -258.599, -116.705, -65.5826, -70.2849, 1.7, -4.6, 27.9, -0.56, -7, -1.05, -7.5, 3.8, -47.4, 0.28, 3, 0.22
21.972, 436.347, 88.366, -258.619, -116.692, -65.5846, -70.2981, 1.4, -4.6, 27.9, -0.56, -7, -1.05, -7.6, 3.6, -47.1, 0.28, 2.97, 0.22
21.976, 436.335, 88.369, -258.648, -116.679, -65.5858, -70.3096, 2.3, -4.8, 27.5, -0.56, -6.99, -1.04, -7.5, 3.6, -46.8, 0.28, 2.94, 0.22
21.98, 436.324, 88.37, -258.667, -116.667, -65.5893, -70.321, 1.4, -4.8, 27.9, -0.56, -7, -1.04, -7.5, 3.6, -46.6, 0.28, 2.93, 0.22
21.984, 436.307, 88.378, -258.7, -116.655, -65.5896, -70.332, 1.6, -4.8, 27.3, -0.55, -6.98, -1.03, -7.5, 3.7, -46.6, 0.28, 2.94, 0.22
21.988, 436.296, 88.378, -258.718, -116.639, -65.5918, -70.3473, 0.7, -4.6, 27.8, -0.55, -6.99, -1.02, -7.5, 3.7, -46.9, 0.28, 2.96, 0.22
21.992, 436.285, 88.381, -258.745, -116.626, -65.5948, -70.3588, 1.9, -4.7, 27.3, -0.55, -6.97, -1.02, -7.6, 3.7, -47.2, 0.29, 2.99, 0.22
21.996, 436.273, 88.381, -258.762, -116.61, -65.5969, -70.3741, 1.7, -4.6, 27.8, -0.54, -6.99, -1.02, -7.6, 3.8, -47.6, 0.29, 3.03, 0.22
22.0, 436.257, 88.38, -258.785, -116.596, -65.5988, -70.3877, 1.8, -4.4, 27.1, -0.55, -6.96, -1.01, -7.7, 3.7, -48.1, 0.29, 3.06, 0.21
22.004, 436.253, 88.392, -258.809, -116.583, -65.6014, -70.3986, 2.8, -4.3, 27.1, -0.54, -6.97, -1, -7.9, 3.7, -48.3, 0.29, 3.09, 0.2
22.008, 436.246, 88.394, -258.829, -116.566, -65.6032, -70.414, 1.4, -4.3, 27.3, -0.55, -6.96, -1.01, -8, 3.6, -48.6, 0.29, 3.12, 0.2
22.012, 436.23, 88.394, -258.855, -116.556, -65.6063, -70.4235, 2.6, -4.2, 26.9, -0.55, -6.95, -1, -8.1, 3.6, -48.9, 0.29, 3.13, 0.2
22.016, 436.223, 88.397, -258.874, -116.539, -65.6081, -70.439, 1.6, -4.2, 27.4, -0.54, -6.96, -1.01, -8.2, 3.6, -48.9, 0.29, 3.13, 0.2
22.02, 436.207, 88.397, -258.899, -116.527, -65.6114, -70.4504, 2.4, -4.2, 27, -0.54, -6.94, -1, -8.2, 3.6, -48.7, 0.29, 3.13, 0.2
22.024, 436.2, 88.4, -258.921, -116.512, -65.6129, -70.4639, 1.6, -4.1, 27.4, -0.54, -6.95, -1, -8.2, 3.6, -48.6, 0.28, 3.11, 0.2
22.028, 436.181, 88.4, -258.95, -116.499, -65.6141, -70.4774, 2, -4, 26.9, -0.54, -6.92, -1, -8.2, 3.8, -48.4, 0.28, 3.08, 0.21
22.032, 436.174, 88.402, -258.97, -116.484, -65.6173, -70.4907, 1.9, -4.2, 27.4, -0.54, -6.93, -1.01, -8, 3.6, -47.9, 0.28, 3.05, 0.21
22.036, 436.159, 88.402, -258.994, -116.47, -65.6191, -70.5043, 1.2, -4.1, 27, -0.54, -6.91, -1, -7.6, 3.6, -47.5, 0.28, 3.02, 0.22
22.04, 436.151, 88.406, -259.017, -116.457, -65.6222, -70.5155, 2, -4, 27.3, -0.54, -6.91, -1, -7.3, 3.6, -47.3, 0.27, 2.98, 0.23
22.044, 436.14, 88.408, -259.043, -116.443, -65.6236, -70.529, 1, -4.2, 27.1, -0.54, -6.89, -1, -7.1, 3.8, -46.8, 0.27, 2.94, 0.23
22.048, 436.128, 88.408, -259.062, -116.43, -65.627, -70.5407, 2.2, -4.1, 26.8, -0.54, -6.88, -1, -6.9, 3.7, -46.6, 0.27, 2.91, 0.24
22.052, 436.117, 88.411, -259.089, -116.416, -65.6285, -70.5539, 0.9, -4, 27.1, -0.54, -6.88, -1, -6.8, 3.7, -46.4, 0.27, 2.9, 0.24
22.056, 436.11, 88.414, -259.112, -116.403, -65.6315, -70.5654, 1.8, -4.2, 26.7, -0.54, -6.85, -1, -6.9, 3.6, -46.5, 0.27, 2.9, 0.25
22.06, 436.098, 88.414, -259.129, -116.387, -65.6336, -70.581, 1.5, -4.3, 26.8, -0.54, -6.84, -1, -6.9, 3.7, -46.6, 0.28, 2.92, 0.26
22.064, 436.084, 88.417, -259.163, -116.376, -65.6357, -70.5904, 0.8, -4.2, 26.6, -0.54, -6.82, -0.99, -7, 3.9, -46.8, 0.28, 2.95, 0.27
22.068, 436.077, 88.42, -259.184, -116.361, -65.6371, -70.6038, 1.9, -4.1, 26.5, -0.53, -6.82, -1, -7, 4, -47.3, 0.29, 3, 0.27
22.072, 436.065, 88.423, -259.214, -116.351, -65.6399, -70.6132, 0.6, -4.1, 26.7, -0.54, -6.81, -1, -7.1, 3.9, -47.6, 0.29, 3.03, 0.28
22.076, 436.058, 88.426, -259.235, -116.336, -65.6414, -70.6267, 1.8, -4.1, 26.4, -0.54, -6.8, -1.01, -7.3, 3.7, -47.8, 0.29, 3.06, 0.27
22.08, 436.041, 88.427, -259.263, -116.326, -65.6444, -70.6363, 0, -4.1, 26.6, -0.54, -6.8, -1.01, -7.5, 3.8, -48.2, 0.3, 3.08, 0.26
22.084, 436.035, 88.429, -259.282, -116.309, -65.6461, -70.6517, 0.7, -4.1, 26.8, -0.55, -6.81, -1.02, -7.6, 3.7, -48.4, 0.3, 3.11, 0.25
22.088, 436.027, 88.432, -259.304, -116.296, -65.6492, -70.6632, -0.1, -4.2, 26.9, -0.54, -6.81, -1.02, -7.8, 3.8, -48.5, 0.3, 3.13, 0.24
22.092, 436.016, 88.435, -259.331, -116.281, -65.6506, -70.6768, 0.1, -4.2, 26.4, -0.55, -6.79, -1.02, -8, 3.6, -48.5, 0.3, 3.14, 0.24
22.096, 436.009, 88.438, -259.353, -116.268, -65.6536, -70.6882, 0.3, -4.3, 26.9, -0.55, -6.8, -1.02, -7.9, 3.6, -48.5, 0.3, 3.15, 0.23
22.1, 435.997, 88.441, -259.382, -116.256, -65.6547, -70.6995, 0, -4.3, 26.7, -0.54, -6.79, -1.02, -7.9, 3.7, -48.6, 0.29, 3.15, 0.22
22.104, 435.991, 88.445, -259.413, -116.243, -65.6566, -70.7113, 0.8, -4.4, 26.9, -0.55, -6.8, -1.03, -7.7, 3.7, -48.5, 0.29, 3.15, 0.22
22.108, 435.984, 88.448, -259.432, -116.226, -65.6584, -70.7269, 0, -4.4, 26.8, -0.54, -6.78, -1.03, -7.6, 3.7, -48.5, 0.29, 3.13, 0.21
22.112, 435.972, 88.451, -259.462, -116.215, -65.661, -70.7364, 0.9, -4.5, 26.6, -0.55, -6.78, -1.04, -7.5, 3.6, -48.4, 0.29, 3.12, 0.21
22.116, 435.965, 88.454, -259.481, -116.198, -65.6627, -70.7518, 0, -4.5, 26.7, -0.55, -6.77, -1.04, -7.4, 3.5, -48.2, 0.28, 3.09, 0.21
22.12, 435.96, 88.461, -259.516, -116.181, -65.6651, -70.7669, 0.1, -4.5, 26.4, -0.55, -6.75, -1.04, -7.4, 3.4, -47.8, 0.28, 3.05, 0.2
22.124, 435.951, 88.462, -259.534, -116.17, -65.6666, -70.7766, 0.4, -4.6, 26.7, -0.56, -6.76, -1.06, -7.4, 3.4, -47.6, 0.27, 3.02, 0.21
22.128, 435.944, 88.465, -259.553, -116.155, -65.6698, -70.7902, 1.1, -4.6, 25.9, -0.57, -6.73, -1.06, -7.5, 3.4, -47.3, 0.27, 2.99, 0.22
22.132, 435.936, 88.468, -259.575, -116.14, -65.6713, -70.8036, 0.1, -4.6, 26.6, -0.56, -6.75, -1.08, -7.5, 3.6, -47.1, 0.27, 2.97, 0.23
22.136, 435.93, 88.474, -259.608, -116.129, -65.6735, -70.8132, 0.6, -4.7, 26.2, -0.57, -6.72, -1.08, -7.4, 3.6, -47.1, 0.27, 2.96, 0.24
22.14, 435.922, 88.477, -259.628, -116.114, -65.6768, -70.8265, 0.5, -4.9, 26.6, -0.57, -6.73, -1.09, -7.5, 3.8, -47.3, 0.28, 2.97, 0.26
22.144, 435.912, 88.48, -259.655, -116.099, -65.6775, -70.84, 0.6, -5, 26.2, -0.58, -6.71, -1.09, -7.5, 3.9, -47.6, 0.28, 3, 0.28
22.148, 435.905, 88.486, -259.684, -116.086, -65.6799, -70.8517, 0.9, -4.9, 26.1, -0.58, -6.7, -1.1, -7.4, 4.3, -48.1, 0.29, 3.03, 0.3
22.152, 435.898, 88.489, -259.707, -116.071, -65.6814, -70.8648, -0.1, -4.9, 26.8, -0.58, -6.7, -1.1, -7.5, 4.3, -48.3, 0.3, 3.05, 0.31
22.156, 435.89, 88.492, -259.729, -116.058, -65.6843, -70.8765, 0.6, -4.9, 26.2, -0.58, -6.68, -1.11, -7.5, 4.2, -48.5, 0.3, 3.07, 0.31
22.16, 435.879, 88.495, -259.758, -116.047, -65.6869, -70.8862, -0.1, -4.9, 26.9, -0.58, -6.69, -1.12, -7.7, 4.1, -48.7, 0.31, 3.08, 0.31
22.164, 435.876, 88.501, -259.783, -116.032, -65.688, -70.8994, 0, -5, 26.4, -0.59, -6.67, -1.11, -7.8, 4.1, -48.7, 0.31, 3.08, 0.3
22.168, 435.868, 88.502, -259.805, -116.019, -65.6911, -70.9117, 0, -4.9, 26.8, -0.58, -6.68, -1.12, -8, 4.1, -48.6, 0.3, 3.08, 0.29
22.172, 435.857, 88.505, -259.835, -116.008, -65.6937, -70.9211, -0.4, -4.8, 26.6, -0.59, -6.67, -1.14, -8.1, 3.9, -48.5, 0.3, 3.07, 0.28
22.176, 435.854, 88.511, -259.859, -115.993, -65.6947, -70.9345, 0, -5, 26.8, -0.59, -6.67, -1.14, -8, 3.8, -48.4, 0.3, 3.06, 0.26
22.18, 435.846, 88.514, -259.881, -115.98, -65.6977, -70.9461, -0.8, -4.9, 26.5, -0.59, -6.66, -1.14, -7.9, 3.7, -48.3, 0.3, 3.06, 0.26
22.184, 435.832, 88.518, -259.916, -115.969, -65.6997, -70.9557, -0.2, -5, 26.8, -0.6, -6.67, -1.16, -7.7, 3.6, -48.1, 0.3, 3.05, 0.25
22.188, 435.828, 88.524, -259.941, -115.954, -65.7007, -70.969, -1.5, -4.8, 27, -0.61, -6.66, -1.16, -7.6, 3.6, -48, 0.29, 3.03, 0.24
22.192, 435.821, 88.527, -259.965, -115.942, -65.7033, -70.9788, -0.1, -4.9, 26.6, -0.61, -6.66, -1.17, -7.5, 3.4, -48, 0.29, 3.02, 0.23
22.196, 435.813, 88.533, -259.997, -115.931, -65.7056, -70.9882, -1.5, -5, 27.1, -0.61, -6.66, -1.18, -7.5, 3.5, -47.8, 0.28, 3, 0.23
22.2, 435.807, 88.538, -260.022, -115.913, -65.7085, -71.0038, -0.8, -4.9, 26.6, -0.61, -6.66, -1.18, -7.8, 3.4, -47.7, 0.28, 2.98, 0.22
22.204, 435.796, 88.541, -260.051, -115.9, -65.7097, -71.0153, -1.7, -4.9, 27.3, -0.61, -6.67, -1.2, -8, 3.4, -47.7, 0.27, 2.97, 0.21
22.208, 435.795, 88.544, -260.068, -115.891, -65.7124, -71.0235, -1.8, -5, 27.3, -0.62, -6.67, -1.21, -8, 3.4, -47.8, 0.27, 2.96, 0.21
22.212, 435.783, 88.547, -260.098, -115.879, -65.7135, -71.0347, -1, -5, 27.5, -0.62, -6.69, -1.21, -8, 3.5, -47.9, 0.27, 2.96, 0.21
22.216, 435.776, 88.55, -260.119, -115.866, -65.7165, -71.0464, -2.1, -4.9, 27.4, -0.62, -6.67, -1.21, -8.2, 3.4, -48.1, 0.27, 2.97, 0.22
22.22, 435.769, 88.553, -260.139, -115.849, -65.7181, -71.062, -0.9, -4.9, 27, -0.63, -6.66, -1.22, -8.1, 3.5, -48.3, 0.27, 2.98, 0.23
22.224, 435.761, 88.559, -260.171, -115.837, -65.7204, -71.0716, -1.8, -4.8, 26.9, -0.63, -6.65, -1.21, -8.2, 3.6, -48.5, 0.27, 2.99, 0.24
22.228, 435.751, 88.562, -260.199, -115.823, -65.7209, -71.0847, -0.8, -5.1, 26.9, -0.63, -6.65, -1.23, -8.2, 3.6, -48.8, 0.28, 3, 0.25
22.232, 435.739, 88.565, -260.228, -115.812, -65.7236, -71.0945, -1.6, -4.9, 27, -0.63, -6.64, -1.24, -8.3, 3.7, -49, 0.28, 3, 0.25
22.236, 435.731, 88.568, -260.25, -115.799, -65.7266, -71.1061, -1.4, -5, 27, -0.63, -6.64, -1.24, -8.4, 3.6, -49, 0.28, 3, 0.26
22.24, 435.728, 88.572, -260.276, -115.784, -65.7276, -71.1199, -1.9, -5.1, 27.5, -0.63, -6.65, -1.26, -8.5, 3.7, -49.1, 0.28, 2.99, 0.26
22.244, 435.716, 88.575, -260.305, -115.773, -65.7302, -71.1297, -1.9, -5.1, 27.1, -0.64, -6.62, -1.26, -8.6, 3.7, -48.9, 0.28, 2.98, 0.27
22.248, 435.709, 88.578, -260.324, -115.756, -65.7319, -71.1452, -1.9, -5.3, 27.4, -0.63, -6.63, -1.28, -8.6, 3.8, -48.5, 0.28, 2.95, 0.28
22.252, 435.697, 88.581, -260.354, -115.745, -65.7345, -71.1548, -2.5, -5.1, 27.1, -0.64, -6.61, -1.26, -8.4, 3.9, -48.1, 0.28, 2.93, 0.29
22.256, 435.694, 88.587, -260.379, -115.73, -65.7354, -71.1684, -1.9, -5.1, 27.2, -0.63, -6.61, -1.28, -8, 3.9, -47.8, 0.28, 2.9, 0.3
22.26, 435.682, 88.59, -260.408, -115.719, -65.7381, -71.1779, -3, -5.3, 27.3, -0.64, -6.61, -1.28, -7.6, 3.9, -47.5, 0.28, 2.87, 0.3
22.264, 435.679, 88.594, -260.433, -115.704, -65.7391, -71.192, -1.7, -5.2, 27, -0.64, -6.59, -1.28, -7.4, 3.9, -47.3, 0.28, 2.86, 0.3
22.268, 435.668, 88.597, -260.461, -115.691, -65.7412, -71.2033, -2.6, -5.1, 27.5, -0.63, -6.6, -1.29, -7.4, 3.9, -47.2, 0.27, 2.85, 0.29
22.272, 435.661, 88.603, -260.493, -115.678, -65.7419, -71.2148, -1.9, -5.1, 27, -0.64, -6.58, -1.29, -7.5, 3.7, -47.3, 0.27, 2.84, 0.27
22.276, 435.653, 88.606, -260.513, -115.662, -65.7451, -71.2286, -2.7, -5.1, 27.6, -0.64, -6.59, -1.3, -7.5, 3.6, -47, 0.26, 2.84, 0.25
22.28, 435.645, 88.609, -260.545, -115.65, -65.7458, -71.2405, -2.2, -5.1, 27, -0.64, -6.58, -1.3, -7.5, 3.5, -46.9, 0.26, 2.83, 0.24
22.284, 435.638, 88.61, -260.568, -115.637, -65.7488, -71.2523, -2.5, -5.2, 27.7, -0.64, -6.59, -1.31, -7.4, 3.4, -46.9, 0.25, 2.83, 0.24
22.288, 435.625, 88.611, -260.598, -115.625, -65.75, -71.2643, -2.7, -5.1, 27.3, -0.65, -6.58, -1.31, -7.3, 3.4, -47, 0.26, 2.84, 0.25
22.292, 435.616, 88.613, -260.633, -115.617, -65.7521, -71.2725, -2.6, -5.1, 27.8, -0.65, -6.6, -1.32, -7.2, 3.5, -47, 0.26, 2.86, 0.25
22.296, 435.609, 88.609, -260.656, -115.603, -65.7537, -71.2875, -4, -5.2, 28.2, -0.65, -6.61, -1.33, -7.1, 3.4, -47.2, 0.26, 2.88, 0.27
22.3, 435.6, 88.605, -260.682, -115.592, -65.7551, -71.3002, -2.9, -5.2, 27.4, -0.64, -6.59, -1.31, -6.8, 3.6, -47.5, 0.27, 2.91, 0.28
22.304, 435.587, 88.599, -260.712, -115.582, -65.7581, -71.3116, -3.5, -5.2, 28.1, -0.65, -6.61, -1.31, -6.4, 3.8, -47.4, 0.27, 2.91, 0.29
22.308, 435.578, 88.596, -260.746, -115.571, -65.759, -71.3247, -2.9, -5.2, 27.4, -0.64, -6.59, -1.3, -6.4, 3.8, -47.4, 0.27, 2.91, 0.3
22.312, 435.569, 88.59, -260.77, -115.56, -65.7622, -71.3382, -3.1, -5.3, 27.9, -0.63, -6.61, -1.3, -6.5, 3.7, -47.1, 0.27, 2.89, 0.29
22.316, 435.553, 88.584, -260.808, -115.551, -65.7627, -71.3493, -3.4, -5.3, 27.5, -0.64, -6.6, -1.28, -6.4, 3.5, -46.9, 0.26, 2.88, 0.27
22.32, 435.544, 88.578, -260.831, -115.54, -65.766, -71.3626, -4.2, -5.3, 28.2, -0.63, -6.63, -1.27, -6.5, 3.4, -46.6, 0.26, 2.87, 0.26
22.324, 435.536, 88.575, -260.865, -115.53, -65.7685, -71.3739, -4.5, -5.1, 28.2, -0.62, -6.62, -1.25, -6.5, 3.4, -46.6, 0.26, 2.86, 0.25
22.328, 435.527, 88.569, -260.889, -115.518, -65.7702, -71.3888, -3.3, -4.9, 28.3, -0.61, -6.64, -1.23, -6.4, 3.4, -46.5, 0.27, 2.86, 0.24
22.332, 435.513, 88.563, -260.92, -115.508, -65.7731, -71.4003, -4.4, -4.9, 28.3, -0.61, -6.64, -1.2, -6.3, 3.2, -46.3, 0.26, 2.86, 0.23
22.336, 435.504, 88.556, -260.943, -115.495, -65.7748, -71.4155, -3.1, -4.8, 28.1, -0.6, -6.65, -1.18, -6.1, 3.1, -46.3, 0.26, 2.86, 0.22
