time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.242, 86.674, -175.762, -135.503, -60.8002, -52.5335, -0.3, -1.8, 4.7, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.632, 399.242, 86.675, -175.748, -135.501, -60.8008, -52.5351, 0, -1.7, 4.5, -0.01, -0.09, -0.12, 0.1, 0, 0.4, 0, 0, 0
0.636, 399.241, 86.668, -175.742, -135.501, -60.801, -52.5359, 0.2, -1.9, 4.4, -0.02, -0.1, -0.12, 0, -0.1, 0.2, 0, 0, 0
0.64, 399.243, 86.67, -175.738, -135.5, -60.8009, -52.5357, 0.4, -2.2, 4.4, -0.02, -0.1, -0.13, 0, -0.2, 0.3, 0, 0, 0
0.644, 399.24, 86.671, -175.731, -135.5, -60.8009, -52.5359, 1, -2, 4.1, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.648, 399.24, 86.667, -175.725, -135.5, -60.8009, -52.5363, 1.2, -2.1, 4, -0.03, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.652, 399.243, 86.669, -175.72, -135.499, -60.8008, -52.5362, 0.7, -2, 4.3, -0.03, -0.09, -0.12, 0, -0.1, 0.3, 0, 0, 0
0.656, 399.237, 86.66, -175.713, -135.499, -60.8012, -52.5374, 1, -2, 4.6, -0.02, -0.11, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.66, 399.239, 86.662, -175.708, -135.499, -60.801, -52.5371, 1, -1.8, 4.6, -0.02, -0.1, -0.12, 0, -0.2, 0.2, 0, 0, 0
0.664, 399.241, 86.665, -175.704, -135.498, -60.8008, -52.5369, 1, -1.8, 4.6, -0.02, -0.1, -0.12, 0, -0.1, 0.3, 0, 0, 0
0.668, 399.241, 86.66, -175.697, -135.497, -60.8009, -52.5375, 1.4, -1.8, 4.5, -0.02, -0.1, -0.12, 0, -0.1, 0.3, 0, 0, 0
0.672, 399.238, 86.661, -175.693, -135.498, -60.8003, -52.5364, 1.7, -1.9, 4.4, -0.02, -0.1, -0.12, 0, -0.2, 0.2, 0, 0, 0
0.676, 399.237, 86.654, -175.688, -135.498, -60.8005, -52.5372, 1.6, -2, 4.1, -0.02, -0.1, -0.12, 0, -0.2, 0.2, 0, 0, 0
0.68, 399.239, 86.656, -175.683, -135.497, -60.8004, -52.537, 1.4, -1.7, 3.9, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.684, 399.244, 86.656, -175.673, -135.497, -60.8012, -52.5368, 1.3, -1.9, 3.9, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.688, 399.238, 86.649, -175.665, -135.497, -60.8015, -52.5376, 1.1, -1.7, 4, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.692, 399.24, 86.649, -175.661, -135.497, -60.8015, -52.5378, 0.7, -1.8, 4.2, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.696, 399.242, 86.65, -175.656, -135.497, -60.8015, -52.538, 0.5, -1.9, 4.3, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.7, 399.245, 86.645, -175.643, -135.495, -60.8021, -52.5398, 0.6, -1.8, 4.4, -0.01, -0.1, -0.11, 0, -0.2, 0.5, 0, 0, 0
0.704, 399.241, 86.643, -175.637, -135.495, -60.8023, -52.5403, 0.7, -1.8, 4.3, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.708, 399.241, 86.636, -175.632, -135.495, -60.8025, -52.5411, 1, -1.8, 4.2, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.712, 399.242, 86.637, -175.629, -135.496, -60.802, -52.5402, 1.1, -1.8, 4.2, -0.01, -0.1, -0.11, 0, -0.3, 0.3, 0, 0, 0
0.716, 399.244, 86.637, -175.624, -135.496, -60.802, -52.5404, 0.7, -1.6, 4.1, -0.01, -0.09, -0.1, 0, -0.2, 0.2, 0, 0, 0
0.72, 399.241, 86.627, -175.611, -135.497, -60.8032, -52.5411, 0.2, -1.8, 4.3, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.724, 399.243, 86.627, -175.607, -135.496, -60.8032, -52.5412, 0, -1.8, 4.4, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.728, 399.242, 86.62, -175.601, -135.496, -60.8035, -52.5421, -0.2, -1.6, 4.5, -0.01, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.732, 399.244, 86.621, -175.599, -135.497, -60.8028, -52.541, -0.5, -1.7, 4.5, -0.02, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.736, 399.246, 86.621, -175.594, -135.497, -60.8029, -52.5414, -1.1, -1.6, 4.7, -0.01, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.74, 399.242, 86.614, -175.582, -135.497, -60.8038, -52.5416, -0.5, -1.6, 4.5, -0.01, -0.08, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.744, 399.244, 86.614, -175.577, -135.497, -60.8038, -52.5418, -0.6, -1.5, 4.3, -0.02, -0.07, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.748, 399.243, 86.607, -175.574, -135.498, -60.8035, -52.5415, -0.7, -1.5, 4.4, -0.02, -0.09, -0.1, 0.1, -0.2, 0.5, 0, 0, 0
0.752, 399.25, 86.609, -175.557, -135.496, -60.8047, -52.5423, -0.9, -1.5, 4.5, -0.01, -0.08, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.756, 399.244, 86.608, -175.557, -135.498, -60.8043, -52.5413, -0.9, -1.6, 4.4, -0.01, -0.07, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.76, 399.243, 86.6, -175.552, -135.498, -60.8046, -52.5423, -1.2, -1.6, 4.6, -0.01, -0.08, -0.11, 0, -0.1, 0.3, 0, 0, 0
0.764, 399.247, 86.6, -175.544, -135.499, -60.8049, -52.5409, -1.1, -1.4, 4.7, -0.01, -0.09, -0.1, 0, -0.2, 0.4, 0, 0, 0
0.768, 399.246, 86.595, -175.537, -135.499, -60.805, -52.5415, -0.8, -1.4, 4.7, -0.01, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.772, 399.25, 86.595, -175.528, -135.498, -60.8057, -52.5413, -0.3, -1.6, 4.4, -0.01, -0.08, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.776, 399.245, 86.589, -175.521, -135.499, -60.8059, -52.5419, -0.3, -1.6, 4.4, -0.01, -0.08, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.78, 399.251, 86.591, -175.508, -135.499, -60.806, -52.5405, 0.3, -1.5, 4.2, -0.02, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.784, 399.25, 86.584, -175.502, -135.499, -60.8063, -52.5413, 0.2, -1.6, 4.1, -0.02, -0.08, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.788, 399.254, 86.586, -175.492, -135.498, -60.807, -52.5407, 0, -1.4, 4, -0.01, -0.07, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.792, 399.252, 86.577, -175.478, -135.497, -60.808, -52.5433, -0.2, -1.4, 4.2, -0.01, -0.08, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.796, 399.256, 86.579, -175.467, -135.497, -60.8087, -52.5428, -0.3, -1.6, 4.4, -0.01, -0.07, -0.1, 0.1, 0, 0.4, 0, 0, 0
0.8, 399.256, 86.571, -175.462, -135.497, -60.8089, -52.5436, -0.2, -1.9, 4.5, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
0.804, 399.259, 86.574, -175.455, -135.497, -60.8089, -52.5418, 0.2, -1.6, 4.2, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.808, 399.262, 86.576, -175.449, -135.496, -60.8087, -52.5418, 0.5, -1.5, 4.2, -0.01, -0.08, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.812, 399.256, 86.568, -175.442, -135.497, -60.8092, -52.5429, 0.9, -1.8, 4.1, -0.01, -0.08, -0.11, 0, -0.1, 0.3, 0, 0, 0
0.816, 399.26, 86.57, -175.432, -135.496, -60.8098, -52.5422, 1.1, -1.7, 3.9, -0.01, -0.09, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.82, 399.259, 86.563, -175.427, -135.497, -60.81, -52.543, 1, -1.7, 3.9, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.824, 399.263, 86.565, -175.418, -135.497, -60.8101, -52.5414, 0.8, -1.6, 4.1, -0.01, -0.09, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
0.828, 399.263, 86.557, -175.413, -135.497, -60.8104, -52.5422, 0.5, -1.8, 4.1, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.832, 399.26, 86.558, -175.405, -135.497, -60.8105, -52.5425, 0, -1.6, 4.5, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.836, 399.263, 86.558, -175.397, -135.497, -60.8112, -52.5422, 0.2, -1.7, 4.4, -0.01, -0.1, -0.11, 0, -0.2, 0.5, 0, 0, 0
0.84, 399.263, 86.55, -175.391, -135.497, -60.8114, -52.543, 0.5, -1.5, 4.3, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.844, 399.264, 86.553, -175.388, -135.497, -60.8106, -52.5417, 0.6, -1.7, 4.1, -0.01, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
0.848, 399.264, 86.546, -175.382, -135.497, -60.8109, -52.5425, 0.9, -1.5, 3.8, -0.01, -0.08, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.852, 399.268, 86.548, -175.373, -135.497, -60.8115, -52.5419, 1.1, -1.6, 3.7, -0.01, -0.08, -0.1, 0, -0.1, 0.3, 0, 0, 0
0.856, 399.266, 86.546, -175.366, -135.497, -60.8117, -52.5425, 0.7, -1.6, 3.7, -0.01, -0.08, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 399.265, 86.54, -175.36, -135.497, -60.812, -52.5433, 0.3, -1.6, 4.2, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.864, 399.268, 86.542, -175.356, -135.496, -60.8118, -52.5431, 0.4, -1.6, 4.1, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.868, 399.269, 86.543, -175.354, -135.497, -60.8111, -52.542, 0.5, -1.6, 4.1, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.872, 399.27, 86.535, -175.342, -135.497, -60.8122, -52.5425, 0.3, -1.7, 4.1, -0.01, -0.08, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.876, 399.267, 86.533, -175.336, -135.498, -60.8124, -52.543, 0.4, -1.7, 4.2, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.88, 399.269, 86.533, -175.331, -135.497, -60.8125, -52.5433, 0.6, -1.5, 4.1, -0.01, -0.09, -0.1, 0, 0, 0.4, 0, 0, 0
0.884, 399.268, 86.526, -175.326, -135.497, -60.8127, -52.544, 0.9, -1.7, 4.2, -0.01, -0.1, -0.11, 0.1, -0.1, 0.5, 0, 0, 0
0.888, 399.27, 86.526, -175.321, -135.497, -60.8127, -52.5442, 0.6, -1.9, 4.2, -0.01, -0.09, -0.12, 0.2, -0.1, 0.3, 0, 0, 0
0.892, 399.273, 86.527, -175.316, -135.497, -60.8127, -52.5445, 0.7, -1.8, 4.5, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.896, 399.269, 86.517, -175.304, -135.497, -60.8139, -52.5453, 0.3, -1.7, 4.4, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.9, 399.271, 86.519, -175.299, -135.497, -60.8137, -52.5451, 0.1, -1.8, 4.5, -0.01, -0.1, -0.11, 0.1, -0.2, 0.5, 0, 0, 0
0.904, 399.273, 86.52, -175.295, -135.496, -60.8137, -52.5453, 0.1, -1.9, 4.7, -0.01, -0.1, -0.11, 0, -0.2, 0.5, 0, 0, 0
0.908, 399.273, 86.513, -175.289, -135.496, -60.8139, -52.5461, 0.2, -1.8, 4.7, -0.02, -0.1, -0.12, 0, -0.3, 0.3, 0, 0, 0
0.912, 399.275, 86.516, -175.284, -135.496, -60.8138, -52.5459, 0.3, -1.8, 4.6, -0.01, -0.1, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.916, 399.277, 86.516, -175.279, -135.495, -60.8137, -52.5461, 0.2, -1.9, 4.6, -0.02, -0.1, -0.12, 0.1, -0.3, 0.5, 0, 0, 0
0.92, 399.275, 86.517, -175.273, -135.495, -60.8137, -52.5462, 0.5, -1.7, 4.4, -0.01, -0.1, -0.11, 0, -0.2, 0.5, 0, 0, 0
0.924, 399.274, 86.509, -175.268, -135.495, -60.814, -52.547, 0.5, -1.9, 4.1, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.928, 399.279, 86.511, -175.257, -135.494, -60.8146, -52.5465, 0.6, -1.9, 4.2, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.932, 399.281, 86.512, -175.252, -135.494, -60.8147, -52.5468, 0.2, -1.8, 4.6, -0.01, -0.1, -0.11, 0, -0.3, 0.3, 0, 0, 0
0.936, 399.283, 86.507, -175.24, -135.492, -60.8153, -52.5485, 0.2, -1.9, 4.7, -0.02, -0.1, -0.12, 0, -0.2, 0.5, 0, 0, 0
0.94, 399.28, 86.505, -175.234, -135.492, -60.8155, -52.549, 0.2, -1.9, 4.5, -0.02, -0.1, -0.12, 0, -0.1, 0.4, 0, 0, 0
0.944, 399.282, 86.507, -175.228, -135.491, -60.8154, -52.549, 0.3, -2, 4.5, -0.01, -0.1, -0.13, 0, -0.1, 0.4, 0, 0, 0
0.948, 399.281, 86.5, -175.224, -135.492, -60.8156, -52.5497, 0.3, -1.8, 4.5, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.952, 399.284, 86.503, -175.219, -135.491, -60.8154, -52.5495, 0.2, -1.7, 4.5, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
0.956, 399.281, 86.504, -175.212, -135.491, -60.8154, -52.5497, 0.6, -1.9, 4.5, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.96, 399.28, 86.497, -175.208, -135.492, -60.815, -52.5493, 0.6, -1.6, 4.2, -0.01, -0.1, -0.11, 0.1, -0.1, 0.3, 0, 0, 0
0.964, 399.284, 86.499, -175.198, -135.491, -60.8157, -52.5488, 0.3, -1.7, 4.4, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
0.968, 399.286, 86.499, -175.194, -135.491, -60.8157, -52.549, 0.1, -1.4, 4.7, -0.02, -0.1, -0.1, 0, -0.2, 0.3, 0, 0, 0
0.972, 399.286, 86.494, -175.188, -135.49, -60.8158, -52.5494, -0.3, -1.6, 4.8, -0.02, -0.11, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
0.976, 399.283, 86.493, -175.181, -135.491, -60.816, -52.5499, -0.3, -1.6, 5, -0.01, -0.11, -0.11, 0, -0.2, 0.2, 0, 0, 0
0.98, 399.285, 86.495, -175.176, -135.49, -60.8158, -52.5499, 0.1, -1.7, 4.7, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.984, 399.284, 86.488, -175.171, -135.49, -60.816, -52.5506, 0.4, -1.7, 4.6, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.988, 399.286, 86.488, -175.166, -135.49, -60.816, -52.5508, 0.5, -1.7, 4.7, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
0.992, 399.286, 86.483, -175.161, -135.489, -60.8161, -52.5512, 1, -1.5, 4.4, -0.01, -0.1, -0.1, 0, -0.2, 0.2, 0, 0, 0
0.996, 399.283, 86.482, -175.154, -135.489, -60.8163, -52.5518, 0.9, -1.7, 4, -0.02, -0.09, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.0, 399.285, 86.482, -175.15, -135.489, -60.8162, -52.5519, 0.4, -1.7, 4.1, -0.02, -0.09, -0.11, 0, 0, 0.4, 0, 0, 0
1.004, 399.285, 86.477, -175.144, -135.489, -60.8163, -52.5523, 0.1, -1.7, 4.4, -0.02, -0.09, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.008, 399.289, 86.477, -175.134, -135.488, -60.8172, -52.5523, 0, -1.8, 4.5, -0.02, -0.09, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.012, 399.291, 86.477, -175.129, -135.488, -60.8172, -52.5525, 0, -1.8, 4.6, -0.02, -0.1, -0.12, 0, 0, 0.3, 0, 0, 0
1.016, 399.283, 86.471, -175.128, -135.49, -60.8168, -52.5518, 0, -1.9, 4.7, -0.02, -0.1, -0.12, 0.1, 0, 0.4, 0, 0, 0
1.02, 399.288, 86.471, -175.117, -135.488, -60.8174, -52.5532, 0, -1.8, 4.8, -0.02, -0.1, -0.12, 0, -0.1, 0.3, 0, 0, 0
1.024, 399.287, 86.466, -175.111, -135.487, -60.8175, -52.5538, 0.3, -1.6, 4.3, -0.01, -0.1, -0.1, 0, -0.2, 0.3, 0, 0, 0
1.028, 399.29, 86.466, -175.106, -135.487, -60.8175, -52.554, 0.1, -1.7, 4.5, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.032, 399.284, 86.459, -175.099, -135.487, -60.8177, -52.5548, 0.1, -1.6, 4.6, 0, -0.1, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.036, 399.286, 86.459, -175.094, -135.487, -60.8177, -52.555, 0.1, -1.6, 4.7, 0, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.04, 399.288, 86.46, -175.09, -135.487, -60.8177, -52.5552, -0.1, -1.6, 4.8, 0, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.044, 399.287, 86.455, -175.084, -135.486, -60.8178, -52.5556, -0.2, -1.5, 4.8, 0, -0.1, -0.11, 0, -0.2, 0.4, 0, 0, 0
1.048, 399.29, 86.455, -175.079, -135.486, -60.8178, -52.5559, 0, -1.4, 4.8, 0, -0.1, -0.11, 0, -0.3, 0.3, 0, 0, 0
1.052, 399.289, 86.453, -175.068, -135.486, -60.8187, -52.556, 0.2, -1.6, 4.8, 0, -0.11, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.056, 399.288, 86.449, -175.063, -135.486, -60.8187, -52.5563, 0.7, -1.5, 4.5, 0, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.06, 399.291, 86.449, -175.058, -135.486, -60.8187, -52.5565, 1.1, -1.6, 4.1, 0, -0.1, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.064, 399.292, 86.442, -175.048, -135.485, -60.8189, -52.5575, 0.9, -1.6, 4.1, 0, -0.1, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.068, 399.292, 86.444, -175.048, -135.485, -60.8188, -52.5572, 0.4, -1.7, 4.2, 0, -0.1, -0.11, 0, -0.1, 0.2, 0, 0, 0
1.072, 399.288, 86.443, -175.043, -135.486, -60.8184, -52.5566, 0.3, -1.7, 4.3, 0, -0.09, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
1.076, 399.287, 86.435, -175.038, -135.486, -60.8187, -52.5574, 0.2, -1.5, 4.3, 0, -0.1, -0.11, 0.1, -0.2, 0.3, 0, 0, 0
1.08, 399.29, 86.438, -175.033, -135.486, -60.8185, -52.5572, 0.4, -1.7, 4.5, 0, -0.1, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.084, 399.292, 86.431, -175.021, -135.484, -60.8193, -52.5595, 0.9, -1.6, 4.3, 0, -0.1, -0.11, 0, -0.1, 0.3, 0, 0, 0
1.088, 399.294, 86.433, -175.016, -135.483, -60.8191, -52.5593, 1.1, -1.7, 4, -0.01, -0.1, -0.11, 0, -0.2, 0.4, 0, 0, 0
1.092, 399.291, 86.432, -175.009, -135.483, -60.8193, -52.5598, 0.9, -1.5, 4, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
1.096, 399.291, 86.427, -175.003, -135.483, -60.8194, -52.5602, 1.1, -1.5, 3.9, -0.01, -0.09, -0.1, 0, -0.2, 0.3, 0, 0, 0
1.1, 399.293, 86.427, -174.999, -135.483, -60.8193, -52.5604, 1.1, -1.7, 3.9, -0.01, -0.1, -0.11, 0, -0.2, 0.2, 0, 0, 0
1.104, 399.297, 86.427, -174.989, -135.483, -60.8202, -52.5602, 0.9, -1.8, 3.7, -0.02, -0.08, -0.11, 0, -0.2, 0.2, 0, 0, 0
1.108, 399.292, 86.42, -174.981, -135.483, -60.8204, -52.561, 1, -1.9, 3.7, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.112, 399.294, 86.421, -174.976, -135.482, -60.8205, -52.5613, 0.7, -1.7, 4, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.116, 399.294, 86.416, -174.971, -135.482, -60.8205, -52.5616, 0.2, -1.7, 4.2, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.12, 399.296, 86.416, -174.967, -135.482, -60.8205, -52.5618, 0.3, -1.7, 4.1, -0.01, -0.1, -0.11, 0, -0.2, 0.5, 0, 0, 0
1.124, 399.292, 86.417, -174.962, -135.482, -60.8199, -52.5608, 0.4, -1.5, 3.9, -0.01, -0.09, -0.1, 0, -0.1, 0.4, 0, 0, 0
1.128, 399.291, 86.41, -174.956, -135.483, -60.8202, -52.5616, 0.6, -1.6, 3.8, -0.01, -0.09, -0.1, 0, -0.1, 0.3, 0, 0, 0
1.132, 399.293, 86.412, -174.952, -135.482, -60.8199, -52.5614, 0.7, -1.6, 3.6, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.136, 399.296, 86.412, -174.947, -135.482, -60.82, -52.5617, 0.2, -1.8, 3.8, -0.01, -0.08, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.14, 399.296, 86.408, -174.941, -135.481, -60.82, -52.5621, -0.2, -1.8, 4.1, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.144, 399.293, 86.409, -174.934, -135.481, -60.82, -52.5622, -0.5, -1.9, 4.3, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.148, 399.292, 86.402, -174.929, -135.481, -60.8203, -52.5632, -0.5, -1.8, 4.5, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.152, 399.294, 86.404, -174.924, -135.48, -60.8201, -52.5629, -0.1, -1.8, 4.7, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.156, 399.298, 86.404, -174.916, -135.481, -60.8204, -52.5616, 0, -1.6, 4.7, -0.01, -0.1, -0.12, 0, -0.3, 0.3, 0, 0, 0
1.16, 399.292, 86.397, -174.908, -135.481, -60.8206, -52.5624, 0.3, -1.5, 4.6, -0.01, -0.1, -0.1, 0, -0.3, 0.3, 0, 0, 0
1.164, 399.294, 86.397, -174.904, -135.481, -60.8206, -52.5626, 0.3, -1.5, 4.5, -0.01, -0.1, -0.1, 0, -0.2, 0.4, 0, 0, 0
1.168, 399.296, 86.4, -174.9, -135.48, -60.8204, -52.5622, 0.3, -1.8, 4.4, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.172, 399.295, 86.393, -174.894, -135.48, -60.8207, -52.5632, 0.1, -1.6, 4.3, -0.01, -0.1, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.176, 399.293, 86.393, -174.887, -135.48, -60.8207, -52.5633, -0.4, -1.7, 4.6, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.18, 399.295, 86.393, -174.882, -135.48, -60.8207, -52.5635, -0.2, -1.8, 4.7, -0.02, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.184, 399.294, 86.389, -174.879, -135.481, -60.8201, -52.5627, -0.1, -1.7, 4.7, 0, -0.1, -0.11, -0.1, -0.1, 0.3, 0, 0, 0
1.188, 399.299, 86.389, -174.868, -135.479, -60.8207, -52.5643, 0, -1.8, 4.7, 0, -0.1, -0.11, -0.1, -0.1, 0.3, 0, 0, 0
1.192, 399.293, 86.383, -174.86, -135.479, -60.8209, -52.565, 0.4, -1.8, 4.5, -0.01, -0.1, -0.12, -0.1, -0.1, 0.3, 0, 0, 0
1.196, 399.295, 86.383, -174.856, -135.478, -60.8209, -52.5652, 0.4, -1.7, 4.5, 0, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.2, 399.298, 86.386, -174.851, -135.478, -60.8207, -52.565, 0.7, -1.7, 4.1, 0, -0.09, -0.11, 0, -0.1, 0.4, 0, 0, 0
1.204, 399.296, 86.379, -174.847, -135.479, -60.8204, -52.5648, 0.5, -1.9, 3.9, -0.01, -0.09, -0.12, 0, -0.1, 0.4, 0, 0, 0
1.208, 399.299, 86.381, -174.842, -135.478, -60.8202, -52.5646, 0.1, -2, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
1.212, 399.294, 86.371, -174.83, -135.479, -60.8214, -52.5654, -0.1, -1.9, 4.6, -0.01, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.216, 399.297, 86.374, -174.825, -135.478, -60.8213, -52.5653, -0.4, -2, 4.6, -0.01, -0.1, -0.13, 0, -0.2, 0.3, 0, 0, 0
1.22, 399.299, 86.374, -174.821, -135.478, -60.8212, -52.5654, -0.4, -2, 4.7, -0.01, -0.1, -0.13, 0, -0.1, 0.4, 0, 0, 0
1.224, 399.298, 86.37, -174.817, -135.479, -60.8207, -52.5647, -0.1, -1.9, 4.8, -0.01, -0.1, -0.12, 0, -0.1, 0.3, 0, 0, 0
1.228, 399.3, 86.37, -174.812, -135.478, -60.8207, -52.565, 0.3, -1.9, 4.5, -0.01, -0.1, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.232, 399.295, 86.364, -174.805, -135.478, -60.8209, -52.5656, 0.2, -1.8, 4.3, -0.01, -0.09, -0.12, 0, -0.2, 0.3, 0, 0, 0
1.236, 399.297, 86.364, -174.801, -135.478, -60.8209, -52.5657, 0.5, -1.7, 4.3, -0.01, -0.1, -0.11, 0, -0.2, 0.3, 0, 0, 0
1.24, 399.299, 86.367, -174.798, -135.479, -60.8201, -52.5645, 0, -1.5, 4.4, -0.01, -0.09, -0.1, 0, -0.2, 0.5, 0, 0, 0
1.244, 399.298, 86.36, -174.792, -135.479, -60.8204, -52.5653, 0, -1.4, 4.3, -0.01, -0.1, -0.1, 0.1, -0.1, 0.3, 0, 0, 0
1.248, 399.3, 86.362, -174.788, -135.478, -60.8202, -52.5651, -0.1, -1.5, 4.4, -0.01, -0.09, -0.1, 0, 0, 0.4, 0, 0, 0
1.252, 399.294, 86.353, -174.78, -135.478, -60.8206, -52.5662, -0.3, -1.5, 4.7, -0.01, -0.1, -0.1, 0, -0.1, 0.3, 0, 0, 0
1.256, 399.296, 86.356, -174.775, -135.477, -60.8204, -52.566, -0.6, -1.3, 4.9, -0.01, -0.1, -0.1, 0, -0.2, 0.3, 0, 0, 0
