time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.86, 434.412, 84.513, -262.606, -114.247, -65.0209, -72.0805, -2.5, -0.5, 36.9, -0.13, -8.57, 0.04, -8.6, 4.8, -62.2, 0.3, 3.91, 0.18
24.864, 434.402, 84.519, -262.649, -114.234, -65.0221, -72.0919, -2.7, -0.5, 37.2, -0.13, -8.6, 0.04, -8.9, 4.5, -62, 0.3, 3.91, 0.17
24.868, 434.392, 84.514, -262.686, -114.222, -65.0247, -72.1045, -2.7, -0.4, 37.2, -0.13, -8.63, 0.05, -8.8, 4.3, -62, 0.3, 3.91, 0.16
24.872, 434.389, 84.52, -262.718, -114.206, -65.0268, -72.1178, -2.5, -0.5, 37.3, -0.14, -8.65, 0.04, -9, 4.1, -61.8, 0.3, 3.91, 0.15
24.876, 434.378, 84.523, -262.753, -114.194, -65.0292, -72.1294, -2.1, -0.5, 37.5, -0.14, -8.69, 0.04, -9.1, 4.2, -62.1, 0.3, 3.93, 0.14
24.88, 434.368, 84.52, -262.787, -114.177, -65.0303, -72.1451, -2.3, -0.4, 37.5, -0.14, -8.71, 0.05, -9.2, 4.2, -62.4, 0.3, 3.96, 0.13
24.884, 434.361, 84.525, -262.824, -114.162, -65.0324, -72.1586, -2.6, -0.4, 37.7, -0.13, -8.74, 0.05, -9.4, 4.2, -63, 0.3, 4, 0.12
24.888, 434.358, 84.531, -262.854, -114.146, -65.0347, -72.1721, -2.6, -0.4, 37.7, -0.14, -8.77, 0.05, -9.7, 4.3, -63.3, 0.31, 4.03, 0.13
24.892, 434.349, 84.528, -262.889, -114.13, -65.0357, -72.1878, -2.5, -0.5, 37.9, -0.14, -8.79, 0.04, -9.9, 4.2, -63.7, 0.31, 4.06, 0.12
24.896, 434.341, 84.533, -262.928, -114.117, -65.0376, -72.1992, -2.6, -0.5, 38.2, -0.14, -8.83, 0.05, -9.9, 4.1, -64.1, 0.31, 4.08, 0.1
24.9, 434.329, 84.536, -262.963, -114.104, -65.0401, -72.211, -2.4, -0.6, 38.3, -0.14, -8.86, 0.03, -10.1, 4, -64, 0.31, 4.09, 0.07
24.904, 434.32, 84.535, -262.997, -114.087, -65.041, -72.226, -2.3, -0.5, 38.5, -0.15, -8.88, 0.03, -10.2, 3.8, -64.2, 0.3, 4.1, 0.04
24.908, 434.312, 84.541, -263.035, -114.074, -65.043, -72.2377, -2.2, -0.4, 38.5, -0.15, -8.91, 0.03, -10.2, 3.7, -64.3, 0.3, 4.11, 0.03
24.912, 434.3, 84.543, -263.07, -114.061, -65.0453, -72.2494, -2.4, -0.4, 38.7, -0.15, -8.95, 0.02, -9.9, 3.7, -64.4, 0.3, 4.13, 0.03
24.916, 434.293, 84.549, -263.106, -114.044, -65.0459, -72.2647, -2.1, -0.5, 38.7, -0.16, -8.97, 0.02, -9.6, 3.7, -64.6, 0.3, 4.15, 0.03
24.92, 434.288, 84.549, -263.136, -114.029, -65.0485, -72.278, -2.4, -0.6, 39.1, -0.17, -9, 0.01, -9.4, 3.6, -64.7, 0.3, 4.15, 0.04
24.924, 434.276, 84.554, -263.171, -114.014, -65.0491, -72.2909, -2.4, -0.5, 39.3, -0.17, -9.04, 0, -9.2, 3.8, -64.8, 0.29, 4.16, 0.04
24.928, 434.268, 84.56, -263.209, -114.001, -65.0511, -72.3026, -2.5, -0.5, 39.4, -0.18, -9.06, 0, -9, 3.8, -64.7, 0.29, 4.15, 0.04
24.932, 434.257, 84.565, -263.244, -113.987, -65.0534, -72.3139, -2.5, -0.5, 39.4, -0.18, -9.09, 0, -8.9, 3.8, -64.6, 0.29, 4.14, 0.04
24.936, 434.242, 84.559, -263.278, -113.974, -65.0546, -72.3277, -2.4, -0.6, 39.5, -0.19, -9.12, 0, -9, 3.7, -64.5, 0.29, 4.12, 0.04
24.94, 434.235, 84.567, -263.316, -113.96, -65.0565, -72.3388, -2.5, -0.5, 39.6, -0.19, -9.14, -0.01, -9, 3.7, -64.2, 0.29, 4.1, 0.04
24.944, 434.223, 84.572, -263.351, -113.947, -65.0588, -72.3501, -2.6, -0.4, 40, -0.2, -9.19, -0.01, -9.1, 3.6, -63.5, 0.28, 4.06, 0.03
24.948, 434.216, 84.578, -263.389, -113.932, -65.0591, -72.3636, -2.8, -0.6, 40.1, -0.2, -9.21, -0.02, -9, 3.6, -63.1, 0.28, 4.03, 0.02
24.952, 434.2, 84.582, -263.43, -113.919, -65.0606, -72.3745, -2.7, -0.7, 40.1, -0.22, -9.24, -0.03, -8.9, 3.5, -62.5, 0.27, 3.99, 0
24.956, 434.188, 84.588, -263.465, -113.906, -65.0629, -72.3858, -2.7, -0.7, 40.3, -0.22, -9.28, -0.04, -8.7, 3.3, -62.3, 0.27, 3.97, 0
24.96, 434.181, 84.596, -263.503, -113.892, -65.0647, -72.3969, -2.7, -0.7, 40.5, -0.23, -9.32, -0.06, -8.3, 3.3, -62.2, 0.27, 3.96, 0
24.964, 434.169, 84.601, -263.536, -113.876, -65.0656, -72.4118, -2.3, -0.7, 40.5, -0.23, -9.35, -0.06, -7.9, 3.5, -62.3, 0.28, 3.98, 0.02
24.968, 434.157, 84.605, -263.568, -113.86, -65.068, -72.4252, -2.3, -0.6, 40.7, -0.23, -9.38, -0.08, -7.7, 3.7, -62.5, 0.28, 4.01, 0.04
24.972, 434.146, 84.61, -263.601, -113.845, -65.0706, -72.4384, -2.3, -0.8, 40.9, -0.24, -9.41, -0.1, -7.6, 3.8, -62.7, 0.29, 4.05, 0.05
24.976, 434.135, 84.615, -263.634, -113.83, -65.073, -72.4517, -1.9, -1, 40.9, -0.25, -9.44, -0.11, -7.6, 3.9, -63.2, 0.3, 4.1, 0.06
24.98, 434.123, 84.62, -263.669, -113.815, -65.0737, -72.4646, -2, -1.1, 41, -0.27, -9.47, -0.12, -7.7, 3.9, -63.7, 0.3, 4.13, 0.05
24.984, 434.111, 84.624, -263.702, -113.8, -65.0761, -72.4778, -2.1, -1.2, 41.2, -0.27, -9.5, -0.14, -7.8, 3.8, -64.2, 0.29, 4.16, 0.02
24.988, 434.099, 84.629, -263.735, -113.785, -65.0787, -72.491, -2.3, -1.2, 41.4, -0.28, -9.53, -0.16, -8.2, 3.4, -64.4, 0.29, 4.18, 0
24.992, 434.087, 84.634, -263.767, -113.77, -65.0811, -72.5044, -2.5, -1.3, 41.4, -0.29, -9.54, -0.17, -8.4, 3.1, -64.6, 0.28, 4.2, -0.03
24.996, 434.076, 84.638, -263.8, -113.753, -65.0819, -72.5194, -2.4, -1.3, 41.2, -0.29, -9.57, -0.18, -8.7, 2.9, -64.8, 0.28, 4.21, -0.07
25.0, 434.064, 84.641, -263.833, -113.738, -65.0845, -72.533, -2.1, -1.3, 41.5, -0.31, -9.59, -0.19, -8.7, 2.8, -64.7, 0.27, 4.2, -0.09
25.004, 434.045, 84.646, -263.879, -113.719, -65.0867, -72.5502, -2.2, -1.4, 41.6, -0.31, -9.61, -0.2, -8.7, 2.7, -64.6, 0.26, 4.2, -0.12
25.008, 434.037, 84.65, -263.906, -113.709, -65.0875, -72.5593, -2.1, -1.4, 41.6, -0.32, -9.63, -0.21, -8.4, 2.4, -64.5, 0.26, 4.19, -0.13
25.012, 434.025, 84.655, -263.939, -113.693, -65.09, -72.5726, -2, -1.7, 41.5, -0.32, -9.64, -0.23, -8.2, 2.3, -64.2, 0.26, 4.17, -0.15
25.016, 434.013, 84.659, -263.971, -113.678, -65.0924, -72.586, -2, -1.7, 41.6, -0.32, -9.66, -0.24, -8, 2.1, -64, 0.25, 4.14, -0.16
25.02, 433.998, 84.664, -264.01, -113.662, -65.0926, -72.6008, -2.1, -1.8, 41.7, -0.33, -9.68, -0.26, -7.7, 2, -63.7, 0.25, 4.11, -0.16
25.024, 433.986, 84.666, -264.044, -113.647, -65.095, -72.6145, -2, -1.9, 41.9, -0.33, -9.7, -0.27, -7.6, 2, -63.3, 0.25, 4.08, -0.16
25.028, 433.97, 84.668, -264.073, -113.631, -65.0964, -72.6296, -1.9, -2, 41.8, -0.34, -9.72, -0.28, -7.4, 2, -63.1, 0.25, 4.05, -0.15
25.032, 433.953, 84.673, -264.116, -113.62, -65.0983, -72.6388, -1.8, -2.1, 42, -0.35, -9.74, -0.3, -7.2, 2.3, -62.5, 0.25, 4.02, -0.14
25.036, 433.941, 84.677, -264.148, -113.605, -65.1008, -72.6523, -1.7, -2.1, 42.2, -0.35, -9.77, -0.3, -7.1, 2.5, -62.4, 0.25, 4, -0.11
25.04, 433.925, 84.68, -264.181, -113.591, -65.1018, -72.6654, -1.9, -2, 42.3, -0.35, -9.79, -0.31, -7.1, 2.7, -62.3, 0.25, 3.99, -0.1
25.044, 433.913, 84.684, -264.213, -113.576, -65.1044, -72.6787, -1.9, -2, 42.5, -0.37, -9.82, -0.32, -7.2, 2.7, -62.3, 0.25, 4, -0.1
25.048, 433.901, 84.689, -264.246, -113.559, -65.1052, -72.6937, -1.5, -2.1, 42.3, -0.37, -9.84, -0.33, -7.2, 2.6, -62.7, 0.25, 4.02, -0.1
25.052, 433.885, 84.69, -264.273, -113.542, -65.1084, -72.7092, -1.5, -2.3, 42.4, -0.37, -9.86, -0.34, -7.4, 2.8, -63.1, 0.25, 4.05, -0.1
25.056, 433.869, 84.695, -264.314, -113.528, -65.1089, -72.722, -1.6, -2.1, 42.7, -0.38, -9.89, -0.35, -7.5, 3.1, -63.6, 0.26, 4.1, -0.08
25.06, 433.857, 84.7, -264.348, -113.515, -65.1111, -72.7336, -1.6, -2.3, 42.9, -0.38, -9.91, -0.36, -7.6, 3.2, -64.1, 0.27, 4.14, -0.07
25.064, 433.838, 84.701, -264.381, -113.499, -65.1135, -72.7488, -1.4, -2.2, 43, -0.38, -9.93, -0.37, -7.9, 3.2, -64.8, 0.27, 4.19, -0.05
25.068, 433.826, 84.706, -264.414, -113.482, -65.1143, -72.7638, -1.3, -2.3, 43, -0.4, -9.95, -0.38, -7.8, 3.1, -65.2, 0.27, 4.22, -0.06
25.072, 433.805, 84.707, -264.451, -113.47, -65.117, -72.7752, -1.3, -2.3, 43.1, -0.4, -9.96, -0.39, -8.3, 3.1, -65.5, 0.27, 4.23, -0.08
25.076, 433.793, 84.712, -264.482, -113.451, -65.118, -72.7921, -1.2, -2.3, 43.3, -0.4, -9.98, -0.4, -8.4, 2.9, -65.5, 0.26, 4.23, -0.1
25.08, 433.777, 84.71, -264.51, -113.435, -65.1211, -72.8079, -1.3, -2.2, 43.3, -0.4, -10, -0.4, -8.4, 2.7, -65.3, 0.26, 4.21, -0.13
25.084, 433.762, 84.716, -264.548, -113.414, -65.1236, -72.8271, -1.2, -2, 43.4, -0.41, -10, -0.41, -8.5, 2.4, -64.8, 0.25, 4.18, -0.15
25.088, 433.753, 84.719, -264.573, -113.401, -65.1246, -72.8384, -1, -2.3, 43.3, -0.42, -10.01, -0.41, -8.6, 2.3, -64.4, 0.25, 4.13, -0.17
25.092, 433.734, 84.723, -264.616, -113.385, -65.1246, -72.8533, -0.5, -2.3, 43, -0.42, -10.01, -0.42, -8.3, 2.1, -63.8, 0.24, 4.08, -0.19
25.096, 433.717, 84.725, -264.646, -113.37, -65.1275, -72.8668, -0.3, -2.3, 43, -0.42, -10.02, -0.43, -7.9, 1.8, -63, 0.23, 4.01, -0.21
25.1, 433.706, 84.729, -264.676, -113.353, -65.13, -72.8821, -0.6, -2.4, 43.2, -0.42, -10.03, -0.43, -7.5, 1.6, -62.5, 0.22, 3.96, -0.22
25.104, 433.694, 84.733, -264.707, -113.334, -65.131, -72.8991, -0.7, -2.6, 43.2, -0.42, -10.03, -0.45, -7.3, 1.6, -61.8, 0.21, 3.9, -0.23
25.108, 433.682, 84.738, -264.74, -113.319, -65.1335, -72.9125, -0.4, -2.7, 43, -0.44, -10.02, -0.45, -7, 1.6, -61.5, 0.21, 3.87, -0.23
25.112, 433.662, 84.739, -264.775, -113.305, -65.1362, -72.9259, -0.4, -2.7, 42.9, -0.44, -10.02, -0.45, -6.7, 1.7, -61.2, 0.21, 3.85, -0.23
25.116, 433.65, 84.744, -264.807, -113.288, -65.137, -72.941, -0.3, -2.8, 42.9, -0.44, -10.02, -0.47, -6.5, 1.9, -61.4, 0.21, 3.86, -0.22
25.12, 433.635, 84.748, -264.846, -113.273, -65.1387, -72.9542, -0.4, -2.9, 42.9, -0.45, -10.03, -0.47, -6.6, 2, -61.9, 0.22, 3.89, -0.2
25.124, 433.622, 84.752, -264.876, -113.256, -65.1412, -72.9695, -0.3, -3, 42.7, -0.45, -10.02, -0.48, -6.9, 2.1, -62.7, 0.23, 3.97, -0.17
25.128, 433.606, 84.754, -264.906, -113.242, -65.1442, -72.9831, 0, -3.1, 42.6, -0.45, -10.02, -0.49, -7.2, 2.4, -63.4, 0.24, 4.03, -0.14
25.132, 433.594, 84.758, -264.936, -113.223, -65.1451, -73.0002, 0, -3.1, 42.6, -0.46, -10.02, -0.5, -7.3, 2.5, -64.1, 0.25, 4.09, -0.12
25.136, 433.582, 84.761, -264.97, -113.208, -65.1476, -73.0138, 0, -3.1, 42.8, -0.46, -10.03, -0.51, -7.7, 2.5, -64.9, 0.26, 4.15, -0.1
25.14, 433.561, 84.762, -265.007, -113.196, -65.1501, -73.0254, 0.2, -3.1, 42.6, -0.47, -10.02, -0.51, -7.9, 2.4, -65.3, 0.26, 4.17, -0.1
25.144, 433.546, 84.766, -265.042, -113.179, -65.1521, -73.0407, 0.3, -3.1, 42.6, -0.47, -10.02, -0.52, -7.9, 2.3, -65.6, 0.26, 4.19, -0.11
25.148, 433.534, 84.771, -265.075, -113.163, -65.1544, -73.0542, 0.2, -3.1, 42.4, -0.47, -10.02, -0.52, -8, 2.2, -65.8, 0.25, 4.2, -0.12
25.152, 433.523, 84.775, -265.105, -113.145, -65.1554, -73.0713, 0.1, -3.1, 42.4, -0.48, -10.02, -0.53, -7.8, 2.1, -65.9, 0.26, 4.19, -0.13
25.156, 433.51, 84.779, -265.136, -113.128, -65.1581, -73.0866, 0.4, -3.3, 42.5, -0.48, -10.02, -0.54, -7.6, 2.1, -65.6, 0.26, 4.16, -0.13
25.16, 433.499, 84.783, -265.166, -113.11, -65.1606, -73.1021, 0.9, -3.5, 42.2, -0.48, -10.02, -0.55, -7.5, 1.8, -65.1, 0.25, 4.12, -0.14
25.164, 433.481, 84.788, -265.209, -113.088, -65.1624, -73.1229, 0.9, -3.6, 42, -0.48, -10, -0.56, -7.4, 1.4, -64.3, 0.24, 4.04, -0.16
25.168, 433.472, 84.791, -265.233, -113.076, -65.1649, -73.1326, 1.1, -3.5, 41.9, -0.48, -9.99, -0.55, -7.1, 1.3, -63.7, 0.23, 3.98, -0.18
25.172, 433.46, 84.793, -265.264, -113.06, -65.1676, -73.1485, 1.4, -3.5, 41.7, -0.48, -9.99, -0.56, -6.9, 1.1, -63, 0.23, 3.92, -0.19
25.176, 433.448, 84.797, -265.292, -113.039, -65.1688, -73.1675, 1.3, -3.5, 41.9, -0.48, -9.98, -0.57, -6.5, 1.1, -62.5, 0.22, 3.86, -0.19
25.18, 433.432, 84.798, -265.32, -113.022, -65.1717, -73.1832, 1.8, -3.8, 41.7, -0.49, -9.97, -0.58, -6.2, 1.2, -62.3, 0.22, 3.84, -0.18
25.184, 433.42, 84.802, -265.35, -113.005, -65.1744, -73.1985, 1.9, -3.8, 41.4, -0.5, -9.95, -0.58, -5.9, 1.5, -62.2, 0.23, 3.83, -0.16
25.188, 433.405, 84.806, -265.384, -112.986, -65.1763, -73.216, 2.1, -3.8, 41.4, -0.5, -9.94, -0.59, -5.8, 1.6, -62.4, 0.23, 3.84, -0.14
25.192, 433.393, 84.807, -265.415, -112.969, -65.179, -73.2317, 2, -3.8, 41.5, -0.5, -9.94, -0.59, -5.9, 1.8, -62.5, 0.24, 3.87, -0.11
25.196, 433.381, 84.812, -265.446, -112.952, -65.1815, -73.2471, 2.2, -3.9, 41.4, -0.5, -9.91, -0.6, -5.8, 2, -62.7, 0.25, 3.9, -0.09
25.2, 433.369, 84.813, -265.477, -112.934, -65.1825, -73.2647, 2.2, -3.8, 41.2, -0.5, -9.89, -0.61, -6, 2.1, -63, 0.25, 3.93, -0.08
25.204, 433.355, 84.808, -265.503, -112.915, -65.1858, -73.2825, 2, -3.8, 41.2, -0.5, -9.88, -0.61, -6.2, 2, -63.5, 0.26, 3.96, -0.08
25.208, 433.334, 84.807, -265.536, -112.899, -65.1881, -73.2986, 2.2, -3.8, 40.9, -0.51, -9.86, -0.61, -6.5, 2.1, -63.7, 0.26, 3.97, -0.08
25.212, 433.322, 84.809, -265.569, -112.884, -65.1906, -73.3125, 2.1, -3.8, 40.9, -0.5, -9.84, -0.61, -6.6, 2, -63.9, 0.26, 3.99, -0.08
25.216, 433.308, 84.804, -265.598, -112.867, -65.1936, -73.3284, 2, -3.6, 41, -0.51, -9.84, -0.6, -6.6, 1.9, -64.1, 0.26, 4.02, -0.07
25.22, 433.3, 84.806, -265.622, -112.848, -65.1965, -73.3462, 1.9, -3.8, 40.7, -0.51, -9.81, -0.61, -6.5, 2, -64.4, 0.27, 4.05, -0.06
25.224, 433.285, 84.8, -265.652, -112.83, -65.1979, -73.364, 2, -3.9, 40.5, -0.51, -9.8, -0.61, -6.4, 2.2, -64.6, 0.27, 4.08, -0.04
25.228, 433.278, 84.805, -265.685, -112.813, -65.2001, -73.38, 1.9, -3.7, 40.2, -0.5, -9.79, -0.6, -6.3, 2.3, -64.8, 0.28, 4.09, -0.03
25.232, 433.266, 84.807, -265.716, -112.796, -65.2027, -73.396, 2.3, -3.7, 40.1, -0.5, -9.77, -0.6, -6.3, 2.3, -64.7, 0.28, 4.1, -0.02
25.236, 433.247, 84.797, -265.751, -112.781, -65.2052, -73.4126, 2.3, -3.6, 40, -0.5, -9.76, -0.58, -6.2, 2.2, -64.6, 0.28, 4.09, -0.02
25.24, 433.236, 84.801, -265.781, -112.763, -65.2077, -73.4282, 2.4, -3.7, 40.2, -0.49, -9.75, -0.58, -6.1, 2, -64.5, 0.28, 4.08, -0.03
25.244, 433.229, 84.797, -265.806, -112.742, -65.2091, -73.4481, 2.5, -3.7, 40.1, -0.48, -9.75, -0.57, -6, 1.6, -64.1, 0.28, 4.05, -0.05
25.248, 433.217, 84.796, -265.835, -112.724, -65.2118, -73.4664, 2.6, -3.5, 40.1, -0.48, -9.74, -0.56, -6.1, 1.4, -63.9, 0.28, 4.04, -0.06
25.252, 433.205, 84.798, -265.864, -112.705, -65.2147, -73.4842, 2.6, -3.6, 40.1, -0.48, -9.73, -0.56, -6, 1.4, -63.7, 0.28, 4.02, -0.07
25.256, 433.191, 84.793, -265.893, -112.688, -65.2176, -73.5004, 2.4, -3.5, 40.2, -0.48, -9.73, -0.55, -5.9, 1.4, -63.7, 0.28, 4.03, -0.07
25.26, 433.179, 84.794, -265.921, -112.669, -65.2205, -73.5182, 2.4, -3.5, 40, -0.48, -9.72, -0.54, -6, 1.7, -64, 0.28, 4.06, -0.04
25.264, 433.176, 84.799, -265.947, -112.649, -65.2228, -73.5362, 2.7, -3.5, 39.8, -0.48, -9.7, -0.53, -6, 2.1, -64.5, 0.29, 4.11, -0.01
25.268, 433.157, 84.791, -265.981, -112.632, -65.2254, -73.5542, 2.9, -3.5, 39.6, -0.47, -9.68, -0.52, -5.9, 2.4, -64.9, 0.3, 4.16, 0.01
25.272, 433.145, 84.793, -266.011, -112.615, -65.2279, -73.5703, 3, -3.5, 39.6, -0.47, -9.68, -0.51, -5.8, 2.5, -65.4, 0.31, 4.22, 0.04
25.276, 433.135, 84.786, -266.031, -112.594, -65.2315, -73.5907, 3.3, -3.5, 39.7, -0.46, -9.67, -0.51, -5.8, 2.6, -66, 0.32, 4.27, 0.06
25.28, 433.128, 84.79, -266.06, -112.572, -65.2339, -73.6105, 3.5, -3.6, 39.7, -0.46, -9.66, -0.51, -5.8, 2.7, -66.3, 0.32, 4.3, 0.07
25.284, 433.116, 84.792, -266.089, -112.553, -65.2367, -73.6286, 3.6, -3.4, 39.6, -0.45, -9.65, -0.49, -6.1, 2.7, -66.7, 0.33, 4.34, 0.08
25.288, 433.101, 84.787, -266.117, -112.537, -65.2397, -73.6446, 3.4, -3.3, 39.4, -0.45, -9.64, -0.48, -6.3, 2.9, -66.9, 0.33, 4.36, 0.09
25.292, 433.098, 84.791, -266.142, -112.515, -65.2423, -73.6645, 3.5, -3.4, 39.5, -0.45, -9.64, -0.47, -6.5, 3, -67.2, 0.33, 4.39, 0.1
25.296, 433.086, 84.793, -266.173, -112.498, -65.2447, -73.6803, 3.3, -3.2, 39.5, -0.44, -9.62, -0.46, -6.7, 3.2, -67.4, 0.34, 4.41, 0.11
25.3, 433.08, 84.788, -266.195, -112.476, -65.2479, -73.7009, 3.1, -3.3, 39.5, -0.44, -9.61, -0.46, -6.7, 3.1, -67.5, 0.34, 4.42, 0.12
25.304, 433.073, 84.793, -266.229, -112.459, -65.2499, -73.7167, 3, -3.2, 39.3, -0.43, -9.6, -0.45, -6.7, 2.9, -67.3, 0.34, 4.41, 0.11
25.308, 433.061, 84.795, -266.258, -112.44, -65.2527, -73.7348, 3.1, -3, 39.5, -0.43, -9.59, -0.44, -6.7, 2.9, -67.2, 0.33, 4.39, 0.1
25.312, 433.046, 84.79, -266.296, -112.424, -65.2545, -73.7508, 3.1, -3.3, 39.5, -0.43, -9.58, -0.43, -6.7, 2.8, -67.1, 0.33, 4.37, 0.08
25.316, 433.043, 84.794, -266.32, -112.402, -65.2569, -73.7709, 3.1, -3.3, 39.5, -0.43, -9.57, -0.43, -6.6, 2.6, -66.6, 0.32, 4.33, 0.06
25.32, 433.028, 84.788, -266.349, -112.385, -65.26, -73.7873, 3, -3.3, 39.4, -0.43, -9.55, -0.43, -6.6, 2.4, -66.4, 0.31, 4.3, 0.05
25.324, 433.026, 84.793, -266.373, -112.363, -65.2625, -73.8074, 3.2, -3.4, 39.3, -0.44, -9.55, -0.42, -6.5, 2.5, -66.3, 0.31, 4.28, 0.05
25.328, 433.014, 84.788, -266.406, -112.346, -65.2651, -73.8234, 2.7, -3.4, 39.3, -0.44, -9.53, -0.42, -6.4, 2.6, -66.4, 0.31, 4.29, 0.07
25.332, 433.007, 84.79, -266.427, -112.325, -65.268, -73.8435, 2.7, -3.2, 39.3, -0.42, -9.52, -0.41, -6.4, 3.1, -66.7, 0.32, 4.31, 0.1
25.336, 432.999, 84.792, -266.462, -112.308, -65.2702, -73.8599, 2.4, -3, 39.4, -0.42, -9.52, -0.4, -6.5, 3.5, -67.2, 0.33, 4.36, 0.14
25.34, 432.988, 84.787, -266.492, -112.289, -65.2729, -73.8783, 2.2, -3, 39.3, -0.42, -9.5, -0.39, -6.6, 3.8, -67.7, 0.34, 4.42, 0.17
25.344, 432.985, 84.792, -266.516, -112.267, -65.2754, -73.8982, 1.9, -2.9, 39.3, -0.42, -9.49, -0.38, -6.7, 3.9, -68.3, 0.35, 4.48, 0.19
25.348, 432.974, 84.785, -266.547, -112.248, -65.2782, -73.917, 1.7, -2.8, 39.2, -0.41, -9.47, -0.38, -6.8, 4, -68.8, 0.36, 4.53, 0.2
25.352, 432.967, 84.789, -266.578, -112.229, -65.2805, -73.9348, 1.5, -2.7, 39.2, -0.41, -9.47, -0.36, -7.2, 4.1, -69.3, 0.37, 4.58, 0.21
25.356, 432.962, 84.785, -266.598, -112.204, -65.282, -73.959, 1.2, -2.6, 39.4, -0.41, -9.46, -0.36, -7.5, 4.2, -69.8, 0.37, 4.63, 0.21
25.36, 432.951, 84.787, -266.638, -112.187, -65.2834, -73.9752, 1.3, -2.6, 39.4, -0.41, -9.45, -0.36, -7.6, 4.1, -70.1, 0.37, 4.66, 0.2
25.364, 432.944, 84.783, -266.66, -112.166, -65.2865, -73.9956, 1.3, -2.6, 39.2, -0.4, -9.44, -0.34, -7.8, 4, -70.3, 0.37, 4.69, 0.18
25.368, 432.939, 84.779, -266.694, -112.146, -65.2887, -74.0143, 1.1, -2.5, 39.3, -0.39, -9.42, -0.33, -7.9, 3.8, -70.4, 0.37, 4.7, 0.15
25.372, 432.935, 84.781, -266.719, -112.125, -65.2913, -74.0347, 0.8, -2.4, 39.2, -0.39, -9.42, -0.32, -7.9, 3.5, -70.1, 0.36, 4.7, 0.11
25.376, 432.925, 84.776, -266.748, -112.106, -65.294, -74.0533, 0.9, -2.4, 39.3, -0.39, -9.41, -0.31, -8, 3.1, -70, 0.36, 4.69, 0.09
25.38, 432.916, 84.779, -266.783, -112.089, -65.2961, -74.0695, 0.5, -2.5, 39.2, -0.39, -9.39, -0.31, -7.9, 2.8, -69.8, 0.35, 4.68, 0.06
25.384, 432.91, 84.774, -266.806, -112.067, -65.299, -74.0899, 0.5, -2.4, 39, -0.38, -9.37, -0.29, -7.7, 2.7, -69.6, 0.35, 4.68, 0.05
25.388, 432.904, 84.771, -266.842, -112.05, -65.3011, -74.1066, 0.3, -2.3, 39.1, -0.38, -9.36, -0.28, -7.7, 2.8, -69.7, 0.35, 4.68, 0.05
25.392, 432.9, 84.776, -266.868, -112.03, -65.3034, -74.1248, 0, -2.1, 39.2, -0.38, -9.34, -0.27, -7.7, 3, -69.9, 0.34, 4.69, 0.07
25.396, 432.89, 84.769, -266.898, -112.011, -65.3062, -74.1436, -0.2, -2.1, 39.2, -0.38, -9.33, -0.26, -7.8, 3.3, -70.1, 0.35, 4.7, 0.08
25.4, 432.879, 84.762, -266.931, -111.996, -65.3104, -74.1592, -0.5, -2, 39.2, -0.37, -9.32, -0.25, -7.9, 3.5, -70.3, 0.35, 4.71, 0.09
25.404, 432.873, 84.768, -266.973, -111.97, -65.3114, -74.1829, -0.5, -1.9, 39.2, -0.36, -9.31, -0.23, -8.2, 3.5, -70.4, 0.34, 4.7, 0.1
25.408, 432.858, 84.761, -267.034, -111.942, -65.3161, -74.2104, -1, -1.5, 39.5, -0.35, -9.3, -0.2, -9, 3.6, -70.1, 0.34, 4.67, 0.1
25.412, 432.859, 84.768, -267.064, -111.921, -65.3178, -74.2283, -1.2, -1.5, 39.3, -0.35, -9.29, -0.2, -9.1, 3.6, -69.9, 0.34, 4.64, 0.1
25.416, 432.848, 84.761, -267.095, -111.904, -65.3221, -74.2456, -1.3, -1.5, 39.4, -0.35, -9.29, -0.18, -9, 3.7, -69.9, 0.34, 4.63, 0.1
25.42, 432.841, 84.758, -267.131, -111.887, -65.3242, -74.2623, -1.2, -1.5, 39.4, -0.35, -9.29, -0.17, -8.8, 3.8, -69.8, 0.35, 4.63, 0.12
25.424, 432.838, 84.76, -267.155, -111.865, -65.3267, -74.283, -1.6, -1.4, 39.5, -0.35, -9.29, -0.16, -8.8, 3.9, -69.8, 0.35, 4.63, 0.13
25.428, 432.832, 84.758, -267.188, -111.845, -65.3289, -74.3013, -1.9, -1.3, 39.6, -0.34, -9.28, -0.16, -8.6, 4.2, -69.9, 0.35, 4.64, 0.16
25.432, 432.825, 84.753, -267.214, -111.828, -65.3333, -74.3187, -2.2, -1.2, 39.5, -0.33, -9.27, -0.13, -8.6, 4.5, -70.1, 0.35, 4.66, 0.18
25.436, 432.822, 84.758, -267.252, -111.81, -65.3347, -74.3349, -2.4, -1.1, 39.6, -0.33, -9.27, -0.12, -8.6, 4.5, -70.3, 0.35, 4.66, 0.18
25.44, 432.815, 84.754, -267.285, -111.79, -65.3371, -74.3538, -2.6, -1.1, 39.8, -0.32, -9.28, -0.12, -8.6, 4.5, -70.6, 0.35, 4.66, 0.16
