time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
4.068, 400.578, 83.827, -176.695, -136.025, -60.5468, -52.174, 1, -3.1, 4.1, -0.02, -0.1, -0.16, 4.7, 6, -22.5, 0.37, 1.69, 0.54
4.072, 400.585, 83.836, -176.727, -136.028, -60.5438, -52.1694, 1, -3.2, 3.9, -0.02, -0.1, -0.16, 4.6, 5.9, -22.4, 0.37, 1.69, 0.55
4.076, 400.592, 83.837, -176.751, -136.031, -60.5424, -52.1663, 1.2, -3.2, 4.3, -0.03, -0.11, -0.17, 4.6, 5.7, -22.5, 0.37, 1.69, 0.55
4.08, 400.6, 83.843, -176.768, -136.033, -60.5415, -52.1642, 1, -3.2, 4.1, -0.02, -0.1, -0.16, 4.6, 5.7, -22.4, 0.37, 1.69, 0.55
4.084, 400.606, 83.845, -176.794, -136.037, -60.5395, -52.1598, 1, -3.1, 4.1, -0.02, -0.1, -0.16, 4.6, 5.7, -22.5, 0.37, 1.69, 0.55
4.088, 400.612, 83.849, -176.816, -136.039, -60.538, -52.1583, 1.3, -2.9, 4, -0.02, -0.1, -0.15, 4.5, 5.7, -22.5, 0.37, 1.69, 0.54
4.092, 400.619, 83.851, -176.843, -136.043, -60.536, -52.1539, 1.2, -2.9, 4.1, -0.02, -0.11, -0.15, 4.5, 5.7, -22.5, 0.37, 1.69, 0.54
4.096, 400.621, 83.856, -176.871, -136.046, -60.5339, -52.1513, 1.3, -3, 3.9, -0.02, -0.1, -0.16, 4.5, 5.7, -22.5, 0.37, 1.69, 0.54
4.1, 400.63, 83.857, -176.891, -136.049, -60.5324, -52.1482, 1.1, -3.1, 4.2, -0.02, -0.11, -0.15, 4.5, 5.7, -22.5, 0.37, 1.69, 0.54
4.104, 400.633, 83.862, -176.92, -136.05, -60.5291, -52.148, 1.2, -3.1, 4, -0.02, -0.1, -0.16, 4.5, 5.7, -22.5, 0.37, 1.69, 0.54
4.108, 400.639, 83.863, -176.947, -136.054, -60.5271, -52.1435, 1.1, -3.3, 4.1, -0.02, -0.1, -0.16, 4.3, 6, -22.6, 0.37, 1.7, 0.56
4.112, 400.676, 83.886, -177.126, -136.075, -60.5136, -52.124, 0.7, -2.8, 4.2, -0.02, -0.1, -0.15, 4.5, 6.1, -22.6, 0.37, 1.7, 0.56
4.116, 400.68, 83.892, -177.15, -136.078, -60.5121, -52.1204, 0.6, -2.9, 4, -0.03, -0.09, -0.15, 4.4, 6.1, -22.6, 0.37, 1.69, 0.56
4.12, 400.684, 83.891, -177.182, -136.083, -60.5094, -52.1168, 0.7, -2.9, 4.3, -0.02, -0.1, -0.16, 4.5, 6.1, -22.7, 0.37, 1.69, 0.56
4.124, 400.691, 83.898, -177.198, -136.084, -60.5086, -52.1148, 1.2, -2.9, 3.9, -0.02, -0.1, -0.15, 4.6, 6.1, -22.7, 0.37, 1.69, 0.56
4.128, 400.697, 83.898, -177.228, -136.087, -60.5065, -52.1123, 0.9, -3.1, 4.2, -0.02, -0.1, -0.16, 4.5, 6.1, -22.6, 0.38, 1.69, 0.56
4.132, 400.7, 83.902, -177.254, -136.092, -60.5046, -52.108, 0.8, -3.3, 4.1, -0.04, -0.1, -0.17, 4.5, 6, -22.6, 0.38, 1.69, 0.57
4.136, 400.711, 83.911, -177.278, -136.093, -60.5027, -52.1058, 1.1, -3.2, 4.2, -0.03, -0.11, -0.17, 4.5, 6, -22.6, 0.38, 1.69, 0.57
4.14, 400.712, 83.908, -177.302, -136.098, -60.5011, -52.1021, 1.4, -3.2, 3.8, -0.02, -0.1, -0.16, 4.5, 6.1, -22.6, 0.38, 1.69, 0.57
4.144, 400.723, 83.917, -177.326, -136.098, -60.4992, -52.1002, 1.4, -3.2, 4, -0.02, -0.1, -0.16, 4.5, 6, -22.6, 0.38, 1.69, 0.57
4.148, 400.729, 83.915, -177.353, -136.103, -60.4974, -52.0961, 1.4, -3, 3.9, -0.02, -0.1, -0.15, 4.6, 6, -22.6, 0.38, 1.69, 0.57
4.152, 400.732, 83.923, -177.381, -136.104, -60.4939, -52.0956, 1.5, -3, 3.9, -0.02, -0.1, -0.15, 4.5, 6.1, -22.6, 0.38, 1.69, 0.57
4.156, 400.741, 83.921, -177.402, -136.107, -60.4927, -52.0929, 1.7, -3.1, 3.6, -0.02, -0.09, -0.16, 4.5, 6.1, -22.5, 0.38, 1.69, 0.57
4.16, 400.749, 83.931, -177.432, -136.109, -60.4901, -52.0894, 1.6, -3.1, 3.7, -0.02, -0.09, -0.16, 4.5, 6.1, -22.5, 0.37, 1.69, 0.57
4.164, 400.753, 83.93, -177.45, -136.112, -60.4889, -52.0868, 1.5, -3.3, 3.8, -0.02, -0.1, -0.17, 4.5, 6.1, -22.6, 0.38, 1.69, 0.57
4.168, 400.761, 83.937, -177.481, -136.115, -60.4866, -52.0836, 1.3, -3.2, 3.8, -0.02, -0.1, -0.17, 4.5, 6.1, -22.6, 0.38, 1.68, 0.57
4.172, 400.77, 83.945, -177.508, -136.119, -60.4844, -52.0788, 1.2, -3.3, 3.9, -0.02, -0.1, -0.17, 4.4, 6.1, -22.4, 0.38, 1.68, 0.57
4.176, 400.773, 83.944, -177.528, -136.12, -60.483, -52.0778, 1, -3.3, 4, -0.02, -0.1, -0.17, 4.4, 6.1, -22.5, 0.37, 1.68, 0.57
4.18, 400.778, 83.943, -177.555, -136.125, -60.4811, -52.0737, 0.8, -3.2, 4, -0.02, -0.1, -0.17, 4.3, 6.1, -22.6, 0.37, 1.67, 0.57
4.184, 400.785, 83.951, -177.577, -136.126, -60.4794, -52.072, 0.8, -3.1, 4, -0.02, -0.1, -0.15, 4.4, 6.2, -22.4, 0.37, 1.67, 0.57
4.188, 400.786, 83.95, -177.6, -136.13, -60.4781, -52.069, 1, -3.1, 4.1, -0.02, -0.1, -0.16, 4.3, 6.1, -22.4, 0.38, 1.67, 0.57
4.192, 400.798, 83.959, -177.62, -136.132, -60.4765, -52.0655, 0.7, -3.2, 4, -0.02, -0.1, -0.15, 4.4, 6.1, -22.3, 0.38, 1.67, 0.57
4.196, 400.798, 83.959, -177.65, -136.136, -60.4739, -52.0618, 0.7, -3.3, 4.1, -0.02, -0.1, -0.16, 4.3, 6.1, -22.4, 0.38, 1.67, 0.58
4.2, 400.811, 83.965, -177.669, -136.138, -60.473, -52.0597, 0.8, -3.3, 3.9, -0.02, -0.09, -0.16, 4.4, 6.2, -22.6, 0.38, 1.67, 0.58
4.204, 400.812, 83.965, -177.692, -136.141, -60.4709, -52.0574, 0.6, -3.3, 4.1, -0.02, -0.1, -0.17, 4.3, 6.2, -22.6, 0.38, 1.67, 0.58
4.208, 400.818, 83.972, -177.715, -136.144, -60.4695, -52.054, 0.9, -3.2, 4.1, -0.01, -0.1, -0.16, 4.3, 6.2, -22.6, 0.38, 1.67, 0.58
4.212, 400.827, 83.973, -177.735, -136.146, -60.4681, -52.0511, 0.7, -3.3, 4.2, -0.02, -0.1, -0.17, 4.4, 6.2, -22.5, 0.38, 1.67, 0.58
4.216, 400.829, 83.979, -177.764, -136.149, -60.4657, -52.0479, 0.8, -3.3, 4.2, -0.02, -0.1, -0.16, 4.4, 6.1, -22.4, 0.38, 1.68, 0.58
4.22, 400.833, 83.978, -177.782, -136.152, -60.4645, -52.0453, 0.8, -3.2, 4.3, -0.02, -0.1, -0.16, 4.4, 6.2, -22.5, 0.38, 1.68, 0.58
4.224, 400.841, 83.985, -177.798, -136.154, -60.4636, -52.0431, 1.1, -3, 4.1, -0.02, -0.1, -0.16, 4.4, 6.2, -22.5, 0.38, 1.68, 0.58
4.228, 400.845, 83.987, -177.83, -136.155, -60.4597, -52.0416, 0.5, -3, 4.3, -0.02, -0.1, -0.16, 4.5, 6.4, -22.5, 0.38, 1.68, 0.58
4.232, 400.853, 83.996, -177.846, -136.156, -60.4586, -52.0392, 0.9, -3, 4, -0.02, -0.1, -0.16, 4.4, 6.3, -22.5, 0.38, 1.68, 0.58
4.236, 400.858, 83.995, -177.864, -136.159, -60.4574, -52.0366, 0.5, -3.2, 4, -0.02, -0.1, -0.17, 4.4, 6.2, -22.5, 0.38, 1.68, 0.58
4.24, 400.859, 84.003, -177.894, -136.163, -60.4545, -52.0324, 0.8, -3.1, 3.7, -0.01, -0.09, -0.16, 4.4, 6.2, -22.6, 0.38, 1.68, 0.58
4.244, 400.869, 84.004, -177.912, -136.165, -60.4536, -52.0304, 0.7, -3.2, 3.9, -0.02, -0.1, -0.17, 4.4, 6.2, -22.6, 0.38, 1.69, 0.58
4.248, 400.877, 84.01, -177.931, -136.167, -60.4522, -52.0272, 0.8, -3.3, 4, -0.02, -0.1, -0.17, 4.4, 6.1, -22.6, 0.38, 1.69, 0.57
4.252, 400.876, 84.009, -177.959, -136.171, -60.4501, -52.0247, 0.6, -3.2, 3.9, -0.02, -0.1, -0.15, 4.5, 6.2, -22.6, 0.38, 1.69, 0.57
4.256, 400.883, 84.016, -177.978, -136.173, -60.4487, -52.0215, 0.7, -3.1, 4, -0.01, -0.1, -0.16, 4.3, 6.2, -22.6, 0.38, 1.69, 0.57
4.26, 400.89, 84.017, -178.002, -136.176, -60.4472, -52.0183, 0.5, -2.7, 3.9, -0.02, -0.09, -0.15, 4.3, 6.2, -22.5, 0.38, 1.69, 0.57
4.264, 400.897, 84.024, -178.02, -136.179, -60.4458, -52.0151, 0.5, -2.7, 4, -0.01, -0.09, -0.15, 4.2, 6.2, -22.6, 0.37, 1.69, 0.56
4.268, 400.899, 84.024, -178.044, -136.182, -60.4437, -52.0127, 0.6, -2.7, 3.8, -0.01, -0.09, -0.15, 4.2, 6.2, -22.6, 0.37, 1.69, 0.56
4.272, 400.909, 84.033, -178.069, -136.184, -60.442, -52.009, 0.7, -2.8, 4, -0.01, -0.09, -0.15, 4.1, 6.2, -22.5, 0.37, 1.69, 0.56
4.276, 400.913, 84.032, -178.087, -136.187, -60.4409, -52.0065, 0.5, -3.1, 4, -0.01, -0.1, -0.16, 4.1, 6.1, -22.5, 0.37, 1.69, 0.56
4.28, 400.923, 84.033, -178.104, -136.188, -60.44, -52.0045, 0.4, -3.1, 4.1, -0.02, -0.1, -0.17, 4.2, 6.1, -22.5, 0.37, 1.68, 0.56
4.284, 400.925, 84.04, -178.135, -136.193, -60.4371, -52.0003, 0.3, -3.1, 4, -0.02, -0.1, -0.17, 4.3, 6.2, -22.5, 0.37, 1.68, 0.56
4.288, 400.929, 84.037, -178.153, -136.196, -60.4361, -51.9979, 0.1, -2.9, 4.2, -0.01, -0.1, -0.16, 4.4, 6.1, -22.4, 0.37, 1.68, 0.56
4.292, 400.942, 84.045, -178.171, -136.197, -60.4351, -51.9956, 0.1, -2.9, 4.2, -0.02, -0.1, -0.16, 4.3, 6.1, -22.5, 0.37, 1.68, 0.57
4.296, 400.943, 84.045, -178.196, -136.202, -60.4332, -51.9915, -0.5, -2.7, 4.2, -0.02, -0.1, -0.15, 4.3, 6.1, -22.5, 0.37, 1.68, 0.57
4.3, 400.949, 84.052, -178.218, -136.203, -60.4315, -51.9899, -0.1, -2.6, 4.1, -0.02, -0.09, -0.15, 4.4, 6.2, -22.4, 0.38, 1.68, 0.57
4.304, 400.955, 84.051, -178.244, -136.205, -60.4285, -51.9886, -0.1, -2.8, 4, -0.02, -0.1, -0.15, 4.4, 6.2, -22.4, 0.38, 1.67, 0.57
4.308, 400.962, 84.053, -178.255, -136.206, -60.4276, -51.9869, 0.2, -2.9, 4.1, -0.02, -0.1, -0.15, 4.5, 6.3, -22.6, 0.38, 1.67, 0.57
4.312, 400.967, 84.057, -178.279, -136.21, -60.4263, -51.9836, 0.3, -3, 4.1, -0.02, -0.1, -0.15, 4.5, 6.3, -22.6, 0.38, 1.67, 0.57
4.316, 400.968, 84.057, -178.302, -136.213, -60.4242, -51.9814, 0.5, -3.1, 4, -0.02, -0.1, -0.15, 4.5, 6.2, -22.6, 0.37, 1.67, 0.57
4.32, 400.977, 84.064, -178.319, -136.214, -60.4233, -51.9792, 0.9, -3.2, 3.9, -0.02, -0.1, -0.16, 4.5, 6.2, -22.5, 0.37, 1.67, 0.57
4.324, 400.986, 84.062, -178.339, -136.217, -60.4221, -51.9767, 0.9, -3.1, 4, -0.02, -0.1, -0.16, 4.5, 6.2, -22.5, 0.37, 1.67, 0.57
4.328, 400.989, 84.069, -178.364, -136.221, -60.4201, -51.9722, 0.9, -3, 4, -0.02, -0.11, -0.15, 4.6, 6.1, -22.5, 0.37, 1.68, 0.57
4.332, 400.994, 84.068, -178.38, -136.223, -60.4194, -51.9706, 1.3, -2.8, 4, -0.01, -0.11, -0.16, 4.6, 6.1, -22.5, 0.38, 1.68, 0.57
4.336, 400.999, 84.073, -178.403, -136.226, -60.4174, -51.9681, 1.2, -2.8, 3.8, -0.02, -0.1, -0.15, 4.5, 6, -22.5, 0.37, 1.68, 0.57
4.34, 401.006, 84.074, -178.428, -136.229, -60.4159, -51.9648, 1.1, -2.9, 3.9, -0.01, -0.1, -0.16, 4.5, 6.1, -22.5, 0.38, 1.68, 0.57
4.344, 401.01, 84.073, -178.446, -136.232, -60.4147, -51.9622, 0.8, -3.1, 3.8, -0.02, -0.1, -0.16, 4.4, 6.1, -22.4, 0.37, 1.68, 0.57
4.348, 401.015, 84.078, -178.47, -136.236, -60.4134, -51.959, 0.8, -3.2, 3.8, -0.03, -0.1, -0.17, 4.3, 6.1, -22.4, 0.37, 1.69, 0.57
4.352, 401.024, 84.079, -178.489, -136.238, -60.412, -51.9561, 0.7, -3.4, 3.8, -0.03, -0.1, -0.17, 4.2, 6.2, -22.4, 0.37, 1.69, 0.57
4.356, 401.026, 84.086, -178.518, -136.241, -60.4097, -51.9531, 1, -3.6, 3.8, -0.03, -0.11, -0.18, 4.3, 6.2, -22.4, 0.37, 1.69, 0.57
4.36, 401.031, 84.085, -178.536, -136.244, -60.4085, -51.9504, 1.3, -3.4, 3.7, -0.03, -0.1, -0.17, 4.3, 6.2, -22.4, 0.38, 1.7, 0.57
4.364, 401.041, 84.093, -178.561, -136.246, -60.4068, -51.9468, 0.8, -3.5, 4, -0.03, -0.1, -0.17, 4.3, 6.2, -22.6, 0.38, 1.7, 0.57
4.368, 401.044, 84.092, -178.579, -136.25, -60.4056, -51.9441, 0.8, -3.4, 4, -0.03, -0.12, -0.17, 4.4, 6.2, -22.6, 0.38, 1.7, 0.57
4.372, 401.052, 84.102, -178.609, -136.252, -60.403, -51.9406, 0.8, -3.3, 4.1, -0.03, -0.11, -0.17, 4.4, 6.2, -22.6, 0.38, 1.7, 0.57
4.376, 401.056, 84.101, -178.628, -136.253, -60.4006, -51.9404, 0.9, -3.2, 4.1, -0.03, -0.11, -0.17, 4.4, 6.2, -22.5, 0.38, 1.71, 0.57
4.38, 401.066, 84.11, -178.653, -136.255, -60.399, -51.9367, 0.4, -3, 4.3, -0.02, -0.11, -0.15, 4.4, 6.3, -22.5, 0.38, 1.71, 0.57
4.384, 401.07, 84.109, -178.67, -136.258, -60.3978, -51.9341, 1, -2.9, 4.1, -0.02, -0.11, -0.15, 4.3, 6.2, -22.5, 0.38, 1.71, 0.57
4.388, 401.08, 84.118, -178.696, -136.261, -60.3961, -51.9303, 0.6, -2.9, 4.2, -0.02, -0.11, -0.15, 4.4, 6.1, -22.4, 0.38, 1.71, 0.57
4.392, 401.084, 84.119, -178.727, -136.265, -60.3933, -51.9264, 0.8, -3.1, 4.2, -0.02, -0.11, -0.17, 4.4, 6.1, -22.4, 0.38, 1.71, 0.57
4.396, 401.092, 84.125, -178.744, -136.266, -60.3924, -51.9241, 0.8, -3.3, 4.1, -0.03, -0.11, -0.17, 4.5, 6.1, -22.5, 0.38, 1.71, 0.57
4.4, 401.098, 84.127, -178.77, -136.27, -60.3904, -51.9199, 0.8, -3.4, 4.2, -0.03, -0.1, -0.17, 4.4, 6.2, -22.5, 0.38, 1.71, 0.57
4.404, 401.106, 84.133, -178.786, -136.271, -60.3896, -51.9179, 0.8, -3.6, 4.1, -0.03, -0.11, -0.18, 4.3, 6, -22.6, 0.38, 1.72, 0.57
4.408, 401.11, 84.135, -178.819, -136.275, -60.3866, -51.9138, 1.1, -3.6, 4, -0.03, -0.11, -0.18, 4.4, 6, -22.6, 0.38, 1.73, 0.57
4.412, 401.115, 84.142, -178.842, -136.278, -60.3852, -51.9105, 1.1, -3.6, 4, -0.03, -0.11, -0.18, 4.4, 6.1, -22.8, 0.38, 1.73, 0.57
4.416, 401.125, 84.145, -178.862, -136.28, -60.3836, -51.9071, 0.8, -3.4, 4, -0.03, -0.1, -0.17, 4.3, 6.1, -22.7, 0.38, 1.73, 0.56
4.42, 401.129, 84.152, -178.885, -136.283, -60.3822, -51.9037, 0.5, -3.2, 4, -0.02, -0.1, -0.16, 4.2, 6, -22.7, 0.38, 1.73, 0.56
4.424, 401.141, 84.161, -178.92, -136.287, -60.379, -51.8993, 0.6, -3.3, 4, -0.01, -0.1, -0.16, 4.3, 5.9, -22.8, 0.38, 1.73, 0.56
4.428, 401.141, 84.16, -178.934, -136.289, -60.3783, -51.8976, 0.9, -3.1, 3.7, -0.02, -0.1, -0.15, 4.3, 5.9, -22.7, 0.38, 1.73, 0.55
4.432, 401.15, 84.169, -178.961, -136.292, -60.3761, -51.8927, 0.7, -3.1, 4, -0.01, -0.1, -0.16, 4.2, 6, -22.7, 0.38, 1.73, 0.55
4.436, 401.155, 84.168, -178.976, -136.294, -60.3755, -51.8914, 0.5, -2.9, 3.9, -0.01, -0.1, -0.16, 4.1, 5.9, -22.7, 0.37, 1.72, 0.55
4.44, 401.164, 84.175, -179.005, -136.296, -60.3722, -51.8892, 0.3, -3, 4, -0.01, -0.1, -0.16, 4, 5.9, -22.5, 0.37, 1.73, 0.55
4.444, 401.164, 84.174, -179.032, -136.299, -60.3702, -51.8868, 0.8, -3.2, 3.8, -0.01, -0.1, -0.16, 4, 5.9, -22.5, 0.37, 1.73, 0.55
4.448, 401.176, 84.183, -179.053, -136.301, -60.3685, -51.8832, 0.5, -3.4, 4, -0.02, -0.1, -0.17, 4, 5.8, -22.6, 0.37, 1.73, 0.54
4.452, 401.183, 84.182, -179.078, -136.305, -60.3672, -51.8803, 0.9, -3.3, 4, -0.01, -0.1, -0.16, 4.1, 5.9, -22.7, 0.37, 1.73, 0.54
4.456, 401.187, 84.189, -179.103, -136.309, -60.3651, -51.8757, 0.5, -3.3, 4.1, -0.01, -0.1, -0.16, 4.1, 5.9, -22.7, 0.37, 1.73, 0.54
4.46, 401.189, 84.186, -179.124, -136.311, -60.3639, -51.8749, 0.7, -3.2, 4, -0.01, -0.1, -0.16, 4, 5.9, -22.7, 0.37, 1.74, 0.54
4.464, 401.199, 84.194, -179.149, -136.314, -60.3623, -51.8713, 0.4, -3, 3.9, -0.02, -0.1, -0.15, 4.1, 5.9, -22.7, 0.38, 1.74, 0.55
4.468, 401.2, 84.191, -179.174, -136.319, -60.3607, -51.8677, 0.9, -2.8, 3.8, -0.02, -0.1, -0.15, 4, 5.8, -22.7, 0.37, 1.74, 0.55
4.472, 401.213, 84.2, -179.193, -136.32, -60.3595, -51.8651, 0.5, -2.8, 3.9, -0.02, -0.1, -0.15, 4, 5.9, -22.8, 0.37, 1.74, 0.55
4.476, 401.212, 84.197, -179.223, -136.325, -60.357, -51.8619, 0.6, -2.8, 3.8, -0.02, -0.1, -0.15, 4, 6, -22.9, 0.37, 1.74, 0.55
4.48, 401.222, 84.206, -179.248, -136.327, -60.3554, -51.8582, 0.5, -2.8, 3.7, -0.02, -0.09, -0.15, 4, 6, -22.9, 0.37, 1.74, 0.55
4.484, 401.225, 84.203, -179.266, -136.331, -60.3543, -51.8559, 0.6, -2.9, 3.8, -0.02, -0.1, -0.15, 4.1, 5.9, -23, 0.37, 1.75, 0.55
4.488, 401.236, 84.212, -179.291, -136.333, -60.3527, -51.8522, 0.4, -2.8, 3.9, -0.02, -0.1, -0.15, 4.1, 5.9, -23, 0.37, 1.75, 0.55
4.492, 401.241, 84.211, -179.318, -136.338, -60.3508, -51.8481, 0.3, -2.9, 4, -0.02, -0.1, -0.15, 4.3, 5.9, -23, 0.38, 1.75, 0.55
4.496, 401.247, 84.217, -179.34, -136.339, -60.3491, -51.8466, 0.6, -2.6, 3.9, -0.02, -0.1, -0.15, 4.3, 5.9, -22.9, 0.38, 1.75, 0.55
4.5, 401.253, 84.216, -179.366, -136.341, -60.3461, -51.8452, 0.5, -2.7, 4.2, -0.02, -0.1, -0.15, 4.3, 6, -22.8, 0.38, 1.74, 0.55
4.504, 401.262, 84.222, -179.393, -136.344, -60.3446, -51.8416, 0.9, -2.6, 4, -0.02, -0.1, -0.15, 4.1, 5.9, -22.7, 0.37, 1.74, 0.55
4.508, 401.272, 84.224, -179.412, -136.347, -60.3432, -51.8387, 0.4, -2.4, 4.1, -0.01, -0.1, -0.13, 4.1, 6, -22.7, 0.38, 1.74, 0.55
4.512, 401.274, 84.229, -179.441, -136.35, -60.3411, -51.8358, 0.7, -2.5, 3.9, -0.01, -0.1, -0.14, 4, 5.9, -22.7, 0.37, 1.74, 0.55
4.516, 401.281, 84.23, -179.467, -136.354, -60.3391, -51.8316, 0.6, -2.7, 4, -0.02, -0.1, -0.15, 4, 5.9, -22.7, 0.37, 1.73, 0.54
4.52, 401.294, 84.236, -179.486, -136.355, -60.3382, -51.8296, 0.7, -2.9, 4, -0.02, -0.1, -0.15, 4, 5.8, -22.7, 0.37, 1.73, 0.55
4.524, 401.294, 84.236, -179.511, -136.36, -60.3363, -51.8256, 0.6, -3, 4, -0.02, -0.1, -0.15, 4, 5.8, -22.7, 0.37, 1.73, 0.54
4.528, 401.304, 84.242, -179.536, -136.363, -60.3348, -51.8221, 0.6, -3.1, 3.8, -0.03, -0.1, -0.17, 4, 5.9, -22.7, 0.37, 1.73, 0.54
4.532, 401.306, 84.241, -179.559, -136.366, -60.3328, -51.82, 0.2, -3.2, 4.1, -0.03, -0.1, -0.17, 4, 5.8, -22.7, 0.37, 1.74, 0.55
4.536, 401.316, 84.25, -179.585, -136.368, -60.3311, -51.8162, 0.5, -3.1, 4, -0.02, -0.1, -0.16, 4.1, 5.9, -22.9, 0.37, 1.74, 0.55
4.54, 401.322, 84.249, -179.611, -136.373, -60.3293, -51.8122, 0, -2.9, 4.1, -0.02, -0.1, -0.15, 4.1, 5.8, -22.9, 0.37, 1.75, 0.55
4.544, 401.331, 84.255, -179.636, -136.376, -60.3278, -51.8089, 0.1, -2.7, 4.1, -0.02, -0.09, -0.15, 4, 5.9, -23, 0.37, 1.75, 0.54
4.548, 401.336, 84.257, -179.655, -136.378, -60.3264, -51.8059, -0.2, -2.7, 4.1, -0.02, -0.09, -0.15, 4, 5.9, -23, 0.37, 1.76, 0.54
4.552, 401.338, 84.262, -179.684, -136.382, -60.3242, -51.8031, -0.1, -2.6, 4.1, -0.02, -0.09, -0.15, 4.1, 5.9, -23.1, 0.37, 1.77, 0.54
4.556, 401.344, 84.263, -179.71, -136.383, -60.3209, -51.8015, -0.2, -2.9, 4, -0.02, -0.09, -0.16, 4.1, 5.8, -23.1, 0.37, 1.77, 0.54
4.56, 401.349, 84.262, -179.726, -136.385, -60.3203, -51.8, 0, -2.9, 4.1, -0.02, -0.09, -0.16, 4.1, 5.9, -23.1, 0.38, 1.78, 0.54
4.564, 401.358, 84.268, -179.753, -136.389, -60.3182, -51.7955, 0.2, -2.9, 3.9, -0.02, -0.09, -0.16, 4, 5.8, -23.1, 0.37, 1.78, 0.53
4.568, 401.365, 84.269, -179.778, -136.392, -60.3168, -51.7923, 0, -3.2, 4.1, -0.03, -0.09, -0.16, 3.9, 5.8, -23.1, 0.37, 1.78, 0.53
4.572, 401.366, 84.277, -179.808, -136.396, -60.3139, -51.7881, 0.2, -3.2, 3.8, -0.02, -0.09, -0.16, 3.9, 5.7, -23.2, 0.37, 1.78, 0.53
4.576, 401.376, 84.275, -179.826, -136.398, -60.3134, -51.7868, 0.2, -3.1, 3.9, -0.02, -0.09, -0.16, 3.8, 5.7, -23, 0.37, 1.77, 0.52
4.58, 401.38, 84.283, -179.852, -136.402, -60.3112, -51.7821, 0.2, -3.1, 3.7, -0.02, -0.09, -0.16, 3.7, 5.7, -23, 0.36, 1.77, 0.52
4.584, 401.387, 84.284, -179.876, -136.405, -60.3098, -51.7789, 0.1, -3.2, 3.8, -0.02, -0.09, -0.16, 3.7, 5.6, -23.1, 0.36, 1.77, 0.52
4.588, 401.392, 84.291, -179.901, -136.408, -60.3074, -51.776, 0.6, -3.4, 3.5, -0.03, -0.09, -0.17, 3.7, 5.5, -23.1, 0.36, 1.77, 0.52
4.592, 401.398, 84.292, -179.927, -136.412, -60.3054, -51.7717, 0.7, -3.6, 3.6, -0.03, -0.09, -0.17, 3.8, 5.6, -23.1, 0.36, 1.77, 0.52
4.596, 401.408, 84.299, -179.952, -136.415, -60.3039, -51.7684, 1, -3.6, 3.5, -0.03, -0.08, -0.18, 3.8, 5.6, -23.1, 0.36, 1.77, 0.51
4.6, 401.409, 84.298, -179.977, -136.419, -60.3021, -51.7644, 0.7, -3.6, 3.6, -0.03, -0.08, -0.18, 3.8, 5.7, -23.1, 0.36, 1.77, 0.51
4.604, 401.422, 84.306, -179.996, -136.42, -60.301, -51.7621, 1.1, -3.5, 3.6, -0.03, -0.09, -0.17, 3.7, 5.7, -23.2, 0.36, 1.78, 0.51
4.608, 401.426, 84.308, -180.027, -136.422, -60.297, -51.7607, 0.8, -3.4, 3.7, -0.03, -0.1, -0.17, 3.8, 5.7, -23.1, 0.36, 1.78, 0.51
4.612, 401.43, 84.315, -180.051, -136.425, -60.2954, -51.7571, 1.1, -3.2, 3.7, -0.03, -0.1, -0.17, 3.8, 5.7, -23.3, 0.36, 1.78, 0.51
4.616, 401.437, 84.316, -180.078, -136.429, -60.2934, -51.7528, 0.8, -3.3, 3.7, -0.03, -0.1, -0.17, 3.8, 5.6, -23.3, 0.37, 1.79, 0.51
4.62, 401.444, 84.32, -180.094, -136.431, -60.2928, -51.7512, 0.7, -3.3, 3.9, -0.03, -0.1, -0.17, 3.8, 5.6, -23.3, 0.36, 1.79, 0.51
4.624, 401.45, 84.322, -180.121, -136.435, -60.2907, -51.7468, 0.7, -3.5, 3.7, -0.03, -0.1, -0.17, 3.8, 5.6, -23.2, 0.37, 1.79, 0.51
4.628, 401.452, 84.329, -180.15, -136.438, -60.2884, -51.7439, 1, -3.7, 3.8, -0.03, -0.09, -0.18, 3.8, 5.6, -23.2, 0.36, 1.79, 0.51
4.632, 401.462, 84.331, -180.17, -136.44, -60.2869, -51.7408, 1.2, -3.6, 3.8, -0.03, -0.1, -0.17, 3.7, 5.7, -23.3, 0.36, 1.79, 0.51
4.636, 401.465, 84.334, -180.196, -136.445, -60.2851, -51.7367, 1, -3.6, 4, -0.03, -0.1, -0.17, 3.7, 5.7, -23.3, 0.37, 1.8, 0.51
4.64, 401.467, 84.334, -180.218, -136.448, -60.2838, -51.7338, 1, -3.3, 3.8, -0.02, -0.1, -0.15, 3.7, 5.7, -23.3, 0.36, 1.8, 0.51
4.644, 401.477, 84.343, -180.244, -136.45, -60.2814, -51.7306, 0.8, -3.2, 4.1, -0.01, -0.1, -0.16, 3.7, 5.7, -23.3, 0.36, 1.79, 0.51
4.648, 401.482, 84.347, -180.267, -136.453, -60.2801, -51.7276, 1.2, -3.2, 3.8, -0.01, -0.1, -0.16, 3.7, 5.7, -23.3, 0.36, 1.79, 0.51
