time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
22.716, 438.987, 82.795, -248.744, -120.387, -63.9141, -66.3029, -1.8, 6.9, 23.3, 0.77, -5.6, 0.99, -9.6, -3.2, -35.1, -0.06, 1.52, -0.61
22.72, 438.97, 82.785, -248.763, -120.377, -63.9155, -66.314, -1.1, 7.1, 23, 0.78, -5.6, 1.02, -9.7, -3.2, -35.1, -0.06, 1.54, -0.61
22.724, 438.955, 82.783, -248.784, -120.368, -63.9178, -66.3222, -0.6, 7.1, 22.6, 0.79, -5.6, 1.03, -9.8, -3.1, -35.2, -0.05, 1.55, -0.6
22.728, 438.945, 82.785, -248.808, -120.357, -63.9183, -66.3325, 0, 7, 22.5, 0.79, -5.6, 1.04, -9.8, -3.1, -35.4, -0.05, 1.57, -0.59
22.732, 438.93, 82.783, -248.828, -120.349, -63.9207, -66.3409, 0.1, 6.9, 22.4, 0.79, -5.6, 1.05, -9.9, -3.2, -35.4, -0.05, 1.58, -0.59
22.736, 438.916, 82.781, -248.847, -120.337, -63.9219, -66.3529, -0.1, 6.8, 22.6, 0.79, -5.6, 1.05, -9.9, -3.2, -35.5, -0.05, 1.59, -0.59
22.74, 438.903, 82.772, -248.858, -120.325, -63.9236, -66.3656, -0.1, 6.8, 22.5, 0.79, -5.6, 1.06, -10, -3.2, -35.6, -0.05, 1.6, -0.6
22.744, 438.888, 82.77, -248.879, -120.316, -63.9261, -66.3739, 0, 7, 22.5, 0.81, -5.6, 1.08, -9.9, -3.3, -35.7, -0.05, 1.61, -0.61
22.748, 438.873, 82.769, -248.9, -120.306, -63.927, -66.3843, 0.5, 7.1, 22.4, 0.81, -5.61, 1.09, -9.7, -3.4, -35.7, -0.05, 1.62, -0.61
22.752, 438.859, 82.767, -248.918, -120.296, -63.9297, -66.3946, 1, 7, 22.4, 0.81, -5.6, 1.09, -9.8, -3.4, -35.7, -0.05, 1.62, -0.62
22.756, 438.844, 82.765, -248.939, -120.285, -63.9305, -66.4048, 1, 7, 22.4, 0.82, -5.61, 1.1, -9.7, -3.4, -35.7, -0.06, 1.62, -0.62
22.76, 438.829, 82.764, -248.96, -120.275, -63.9314, -66.4152, 1.6, 7.1, 22.4, 0.83, -5.61, 1.11, -9.6, -3.5, -35.7, -0.06, 1.62, -0.63
22.764, 438.814, 82.762, -248.98, -120.266, -63.9338, -66.4236, 2.1, 7.2, 22.3, 0.83, -5.61, 1.12, -9.3, -3.4, -35.7, -0.06, 1.62, -0.63
22.768, 438.799, 82.761, -249.001, -120.256, -63.9347, -66.4338, 2.7, 7.2, 22, 0.83, -5.62, 1.13, -9.2, -3.4, -35.7, -0.06, 1.61, -0.63
22.772, 438.788, 82.759, -249.014, -120.246, -63.9375, -66.4441, 2.9, 7.3, 22, 0.84, -5.62, 1.14, -8.9, -3.4, -35.8, -0.06, 1.61, -0.63
22.776, 438.767, 82.757, -249.043, -120.234, -63.9385, -66.4561, 3.1, 7.3, 22.1, 0.84, -5.62, 1.14, -9.1, -3.4, -35.8, -0.07, 1.61, -0.64
22.78, 438.755, 82.753, -249.051, -120.224, -63.9399, -66.4667, 3.2, 7.4, 22, 0.84, -5.61, 1.15, -9, -3.4, -35.9, -0.07, 1.61, -0.64
22.784, 438.74, 82.751, -249.071, -120.215, -63.9425, -66.4753, 3.3, 7.3, 22, 0.84, -5.6, 1.16, -8.9, -3.5, -35.7, -0.07, 1.6, -0.64
22.788, 438.725, 82.75, -249.092, -120.205, -63.9433, -66.4855, 3.4, 7.3, 22.1, 0.84, -5.6, 1.16, -8.7, -3.4, -35.7, -0.07, 1.59, -0.64
22.792, 438.71, 82.748, -249.113, -120.195, -63.9442, -66.4959, 3.1, 7.4, 22.3, 0.85, -5.6, 1.17, -8.8, -3.4, -35.6, -0.07, 1.57, -0.64
22.796, 438.69, 82.744, -249.13, -120.187, -63.947, -66.5045, 2.9, 7.6, 22.2, 0.85, -5.6, 1.18, -8.8, -3.5, -35.4, -0.07, 1.56, -0.64
22.8, 438.675, 82.742, -249.151, -120.177, -63.9479, -66.5147, 3, 7.4, 22.1, 0.85, -5.58, 1.18, -8.8, -3.5, -35.4, -0.07, 1.55, -0.64
22.804, 438.664, 82.74, -249.164, -120.166, -63.9506, -66.525, 2.7, 7.5, 21.8, 0.85, -5.58, 1.19, -8.7, -3.5, -35.3, -0.07, 1.54, -0.63
22.808, 438.645, 82.736, -249.182, -120.156, -63.9519, -66.5355, 2.6, 7.6, 21.8, 0.85, -5.57, 1.19, -8.7, -3.5, -35.4, -0.07, 1.54, -0.62
22.812, 438.63, 82.734, -249.201, -120.144, -63.9531, -66.5476, 2.7, 7.6, 21.6, 0.86, -5.56, 1.2, -8.7, -3.2, -35.4, -0.06, 1.55, -0.6
22.816, 438.611, 82.73, -249.218, -120.136, -63.9559, -66.5564, 3, 7.5, 21.3, 0.85, -5.55, 1.2, -8.7, -3.2, -35.5, -0.06, 1.56, -0.59
22.82, 438.596, 82.728, -249.237, -120.124, -63.957, -66.5685, 3.7, 7.7, 21.1, 0.86, -5.53, 1.21, -8.7, -3.1, -35.5, -0.05, 1.57, -0.59
22.824, 438.581, 82.726, -249.256, -120.114, -63.9598, -66.5785, 4, 7.7, 21, 0.86, -5.53, 1.21, -8.7, -3.1, -35.5, -0.05, 1.58, -0.59
22.828, 438.567, 82.721, -249.263, -120.1, -63.9618, -66.5928, 4, 7.4, 21.1, 0.87, -5.52, 1.21, -8.6, -3.2, -35.6, -0.06, 1.58, -0.59
22.832, 438.552, 82.719, -249.284, -120.09, -63.9627, -66.6032, 4.3, 7.5, 21, 0.86, -5.5, 1.22, -8.5, -3.3, -35.6, -0.06, 1.58, -0.61
22.836, 438.532, 82.714, -249.3, -120.08, -63.9657, -66.6134, 4.4, 7.6, 20.7, 0.87, -5.48, 1.24, -8.2, -3.4, -35.6, -0.06, 1.57, -0.62
22.84, 438.518, 82.713, -249.318, -120.068, -63.9669, -66.6257, 4.7, 7.6, 20.6, 0.87, -5.46, 1.24, -8.2, -3.4, -35.7, -0.06, 1.56, -0.63
22.844, 438.503, 82.711, -249.339, -120.058, -63.9678, -66.6359, 5.5, 7.7, 20.3, 0.86, -5.44, 1.25, -8.1, -3.5, -35.6, -0.07, 1.54, -0.65
22.848, 438.484, 82.706, -249.354, -120.048, -63.9709, -66.6464, 5.7, 7.7, 19.9, 0.87, -5.42, 1.26, -8.2, -3.5, -35.6, -0.08, 1.52, -0.66
22.852, 438.474, 82.704, -249.365, -120.033, -63.9724, -66.6606, 5.4, 7.9, 19.6, 0.87, -5.4, 1.27, -8.1, -3.6, -35.5, -0.09, 1.5, -0.68
22.856, 438.459, 82.702, -249.384, -120.023, -63.9751, -66.6707, 5.8, 8, 18.9, 0.86, -5.37, 1.28, -8, -3.7, -35.4, -0.09, 1.48, -0.69
22.86, 438.442, 82.699, -249.403, -120.007, -63.9767, -66.6864, 6.4, 8.1, 18.3, 0.87, -5.34, 1.3, -8, -3.6, -35.3, -0.1, 1.46, -0.7
22.864, 438.426, 82.696, -249.418, -119.999, -63.9778, -66.6952, 7.2, 8.1, 18, 0.87, -5.32, 1.31, -7.9, -3.8, -35.1, -0.1, 1.43, -0.7
22.868, 438.415, 82.693, -249.429, -119.987, -63.9809, -66.7072, 7.7, 8, 17.8, 0.89, -5.3, 1.31, -7.8, -3.7, -35, -0.1, 1.42, -0.69
22.872, 438.401, 82.692, -249.447, -119.975, -63.982, -66.7195, 8.1, 8.1, 17.7, 0.89, -5.28, 1.32, -7.7, -3.7, -34.7, -0.1, 1.4, -0.68
22.876, 438.386, 82.69, -249.466, -119.962, -63.9832, -66.7316, 8.2, 8, 17.6, 0.9, -5.26, 1.32, -7.6, -3.7, -34.6, -0.1, 1.38, -0.67
22.88, 438.366, 82.685, -249.484, -119.955, -63.986, -66.7401, 8.3, 8, 17.4, 0.91, -5.23, 1.33, -7.6, -3.6, -34.4, -0.1, 1.37, -0.66
22.884, 438.356, 82.686, -249.493, -119.94, -63.9875, -66.7538, 8, 8.1, 17.3, 0.91, -5.21, 1.34, -7.5, -3.5, -34.3, -0.09, 1.36, -0.64
22.888, 438.342, 82.684, -249.512, -119.928, -63.9887, -66.7659, 8.1, 8.2, 17, 0.91, -5.18, 1.36, -7.6, -3.5, -34.2, -0.09, 1.36, -0.63
22.892, 438.327, 82.682, -249.531, -119.917, -63.9913, -66.7761, 8, 8, 17.3, 0.91, -5.18, 1.35, -7.5, -3.5, -34.2, -0.09, 1.36, -0.63
22.896, 438.312, 82.68, -249.549, -119.905, -63.9925, -66.7884, 7.6, 8, 17.4, 0.92, -5.16, 1.36, -7.4, -3.6, -34.1, -0.08, 1.37, -0.62
22.9, 438.302, 82.678, -249.562, -119.893, -63.9938, -66.8007, 7, 8.2, 17.5, 0.92, -5.14, 1.37, -7.3, -3.6, -34.1, -0.08, 1.37, -0.61
22.904, 438.287, 82.677, -249.583, -119.884, -63.9961, -66.809, 6.8, 8.2, 17.5, 0.92, -5.12, 1.38, -7.1, -3.4, -34.1, -0.08, 1.38, -0.61
22.908, 438.277, 82.675, -249.594, -119.87, -63.9976, -66.8232, 7.2, 8.3, 17.5, 0.94, -5.11, 1.39, -6.9, -3.2, -34.2, -0.07, 1.4, -0.6
22.912, 438.261, 82.673, -249.614, -119.859, -63.9985, -66.8336, 7.5, 8.3, 17.2, 0.94, -5.09, 1.4, -6.8, -3.3, -34.5, -0.07, 1.42, -0.6
22.916, 438.246, 82.672, -249.635, -119.851, -64.0008, -66.8419, 7.9, 8.5, 17, 0.95, -5.07, 1.4, -6.8, -3.2, -34.7, -0.07, 1.44, -0.61
22.92, 438.236, 82.67, -249.646, -119.837, -64.0024, -66.8561, 8.1, 8.5, 17, 0.95, -5.05, 1.41, -6.7, -3.2, -34.8, -0.08, 1.45, -0.62
22.924, 438.221, 82.668, -249.666, -119.826, -64.0033, -66.8666, 8.2, 8.4, 16.9, 0.96, -5.04, 1.41, -6.8, -3.4, -34.9, -0.08, 1.46, -0.63
22.928, 438.211, 82.669, -249.688, -119.815, -64.0056, -66.8765, 8.6, 8.5, 17, 0.96, -5.03, 1.43, -6.7, -3.5, -34.9, -0.08, 1.45, -0.65
22.932, 438.2, 82.667, -249.7, -119.803, -64.0069, -66.8888, 8.5, 8.4, 17, 0.97, -5.01, 1.43, -6.8, -3.7, -34.9, -0.1, 1.45, -0.68
22.936, 438.186, 82.666, -249.719, -119.791, -64.008, -66.9009, 8.2, 8.4, 16.9, 0.97, -4.99, 1.43, -7, -3.8, -34.8, -0.1, 1.44, -0.7
22.94, 438.175, 82.667, -249.743, -119.781, -64.0099, -66.9093, 7.7, 8.5, 16.9, 0.97, -4.98, 1.43, -7.2, -3.8, -34.9, -0.11, 1.43, -0.73
22.944, 438.165, 82.665, -249.753, -119.767, -64.0115, -66.9235, 7.3, 8.6, 17, 0.98, -4.96, 1.45, -7.2, -4, -34.8, -0.12, 1.42, -0.74
22.948, 438.155, 82.666, -249.777, -119.756, -64.0119, -66.9336, 6.8, 8.7, 16.9, 0.97, -4.94, 1.46, -7.3, -4, -34.7, -0.12, 1.41, -0.74
22.952, 438.14, 82.667, -249.795, -119.745, -64.0144, -66.9433, 6.6, 8.8, 16.7, 0.97, -4.93, 1.47, -7.3, -4, -34.5, -0.12, 1.39, -0.74
22.956, 438.135, 82.668, -249.809, -119.73, -64.0156, -66.9574, 6.6, 9, 16.4, 0.98, -4.91, 1.48, -7.3, -3.9, -34.3, -0.12, 1.38, -0.73
22.96, 438.12, 82.666, -249.826, -119.72, -64.0183, -66.9678, 6.8, 8.9, 16.3, 0.98, -4.89, 1.49, -7.2, -3.7, -34.4, -0.12, 1.38, -0.72
22.964, 438.114, 82.667, -249.84, -119.705, -64.0193, -66.9817, 7.2, 8.9, 16, 0.98, -4.87, 1.49, -7, -3.4, -34.4, -0.11, 1.39, -0.69
22.968, 438.104, 82.668, -249.864, -119.694, -64.0198, -66.9918, 7.2, 8.9, 16, 0.98, -4.86, 1.49, -6.9, -3.4, -34.6, -0.1, 1.41, -0.67
22.972, 438.099, 82.669, -249.877, -119.681, -64.0225, -67.0038, 6.9, 8.8, 16.2, 0.98, -4.84, 1.49, -6.8, -3.2, -34.5, -0.09, 1.43, -0.65
22.976, 438.084, 82.667, -249.896, -119.669, -64.0236, -67.0159, 6.3, 8.8, 16.4, 0.98, -4.84, 1.48, -6.6, -3, -34.7, -0.08, 1.45, -0.62
22.98, 438.078, 82.669, -249.912, -119.657, -64.0259, -67.0262, 6.2, 8.7, 16.5, 0.98, -4.82, 1.48, -6.4, -3, -34.7, -0.08, 1.46, -0.61
22.984, 438.068, 82.669, -249.932, -119.644, -64.0267, -67.0384, 6.9, 8.7, 16.2, 0.97, -4.81, 1.48, -6.3, -2.9, -34.7, -0.07, 1.47, -0.6
22.988, 438.067, 82.673, -249.949, -119.631, -64.0289, -67.0502, 6.9, 8.7, 16, 0.98, -4.78, 1.48, -6.2, -2.9, -34.9, -0.07, 1.47, -0.6
22.992, 438.057, 82.674, -249.97, -119.618, -64.0296, -67.0622, 7.5, 8.3, 16, 0.97, -4.77, 1.47, -6.2, -3.1, -34.9, -0.07, 1.47, -0.61
22.996, 438.051, 82.675, -249.984, -119.603, -64.0307, -67.0761, 7.1, 8.2, 16, 0.96, -4.75, 1.47, -6.3, -3.1, -34.9, -0.07, 1.48, -0.62
23.0, 438.046, 82.679, -250.007, -119.591, -64.0326, -67.0864, 7.1, 8.2, 15.8, 0.95, -4.74, 1.47, -6.3, -3.1, -35, -0.08, 1.48, -0.63
23.004, 438.041, 82.68, -250.021, -119.576, -64.0337, -67.1003, 6.9, 8.3, 15.6, 0.96, -4.71, 1.47, -6.4, -3.2, -35.1, -0.08, 1.49, -0.64
23.008, 438.035, 82.684, -250.048, -119.566, -64.0352, -67.1084, 7.1, 8.4, 15.5, 0.95, -4.7, 1.47, -6.4, -3.4, -35.2, -0.08, 1.49, -0.66
23.012, 438.029, 82.685, -250.061, -119.551, -64.0363, -67.1225, 7.8, 8.5, 15.2, 0.95, -4.69, 1.47, -6.6, -3.5, -35.3, -0.09, 1.49, -0.68
23.016, 438.028, 82.689, -250.079, -119.539, -64.0384, -67.1326, 8.4, 8.4, 14.9, 0.95, -4.67, 1.47, -6.8, -3.6, -35.4, -0.09, 1.49, -0.7
23.02, 438.018, 82.693, -250.103, -119.528, -64.0386, -67.1423, 8.4, 8.3, 14.8, 0.94, -4.66, 1.46, -6.7, -3.7, -35.3, -0.1, 1.48, -0.7
23.024, 438.016, 82.697, -250.121, -119.516, -64.0405, -67.1525, 8.2, 8.2, 14.9, 0.94, -4.64, 1.46, -6.6, -3.7, -35.3, -0.1, 1.48, -0.7
23.028, 438.003, 82.698, -250.148, -119.503, -64.0405, -67.1647, 7.5, 8.4, 15.1, 0.94, -4.64, 1.45, -6.7, -3.5, -35.2, -0.1, 1.47, -0.7
23.032, 438.001, 82.702, -250.166, -119.491, -64.0424, -67.1747, 8.1, 8.2, 15.1, 0.93, -4.63, 1.45, -6.8, -3.6, -35.2, -0.1, 1.47, -0.7
23.036, 437.995, 82.704, -250.183, -119.48, -64.0446, -67.1848, 8.6, 8.2, 15.1, 0.94, -4.63, 1.44, -6.7, -3.5, -35.2, -0.1, 1.46, -0.7
23.04, 437.989, 82.708, -250.209, -119.468, -64.0447, -67.195, 8.7, 8.2, 15.4, 0.93, -4.62, 1.44, -6.6, -3.3, -35.1, -0.09, 1.46, -0.69
23.044, 437.988, 82.712, -250.227, -119.456, -64.0467, -67.2051, 8.5, 8.1, 15.6, 0.93, -4.62, 1.42, -6.5, -3.3, -35, -0.09, 1.46, -0.67
23.048, 437.982, 82.713, -250.243, -119.443, -64.0475, -67.2173, 7.8, 7.7, 15.9, 0.93, -4.63, 1.4, -6.3, -3.1, -35, -0.09, 1.46, -0.65
23.052, 437.98, 82.718, -250.262, -119.431, -64.0494, -67.2273, 7.6, 7.3, 16, 0.92, -4.62, 1.38, -6.1, -3, -35, -0.08, 1.46, -0.63
23.056, 437.974, 82.722, -250.288, -119.421, -64.0509, -67.2356, 8, 7.5, 15.8, 0.91, -4.6, 1.38, -6, -2.9, -34.9, -0.08, 1.47, -0.61
23.06, 437.974, 82.726, -250.306, -119.408, -64.0513, -67.2477, 8, 7.5, 15.7, 0.91, -4.6, 1.38, -5.9, -2.7, -34.9, -0.07, 1.48, -0.59
23.064, 437.967, 82.728, -250.322, -119.396, -64.0535, -67.2579, 8.3, 7.2, 15.6, 0.9, -4.59, 1.36, -5.9, -2.7, -34.9, -0.06, 1.5, -0.56
23.068, 437.966, 82.732, -250.341, -119.382, -64.054, -67.27, 8.3, 6.9, 15.6, 0.89, -4.57, 1.35, -6, -2.6, -35, -0.06, 1.51, -0.55
23.072, 437.96, 82.736, -250.367, -119.373, -64.0555, -67.278, 8.9, 6.8, 15.3, 0.88, -4.56, 1.33, -5.9, -2.5, -34.9, -0.05, 1.52, -0.55
23.076, 437.958, 82.74, -250.386, -119.361, -64.0574, -67.2882, 8.8, 7, 15.7, 0.88, -4.57, 1.33, -5.9, -2.5, -35.1, -0.05, 1.53, -0.55
23.08, 437.957, 82.747, -250.404, -119.347, -64.0577, -67.2998, 8.6, 7, 15.5, 0.86, -4.55, 1.33, -5.9, -2.6, -35.1, -0.05, 1.54, -0.56
23.084, 437.96, 82.754, -250.425, -119.334, -64.0592, -67.3099, 7.9, 6.8, 15.8, 0.86, -4.56, 1.31, -6, -2.6, -35.4, -0.05, 1.55, -0.57
23.088, 437.954, 82.758, -250.451, -119.324, -64.0607, -67.318, 7.2, 6.6, 16.3, 0.86, -4.56, 1.3, -6, -2.7, -35.4, -0.05, 1.56, -0.57
23.092, 437.953, 82.763, -250.47, -119.31, -64.061, -67.3299, 6.7, 6.5, 16.4, 0.85, -4.56, 1.28, -6.2, -2.7, -35.4, -0.05, 1.57, -0.58
23.096, 437.953, 82.769, -250.492, -119.294, -64.0631, -67.3436, 6.2, 6.7, 16.6, 0.84, -4.56, 1.28, -6.3, -2.7, -35.6, -0.05, 1.58, -0.59
23.1, 437.955, 82.774, -250.51, -119.286, -64.0645, -67.3501, 5.5, 6.6, 16.6, 0.84, -4.55, 1.28, -6.5, -2.9, -35.6, -0.06, 1.58, -0.6
23.104, 437.958, 82.781, -250.529, -119.269, -64.0647, -67.3638, 4.3, 6.7, 16.7, 0.83, -4.53, 1.27, -6.8, -2.9, -35.6, -0.06, 1.59, -0.61
23.108, 437.952, 82.785, -250.555, -119.259, -64.0662, -67.3721, 4.1, 6.5, 16.7, 0.82, -4.53, 1.25, -6.8, -2.9, -35.8, -0.06, 1.59, -0.62
23.112, 437.956, 82.792, -250.575, -119.245, -64.068, -67.3838, 4, 6.5, 16.5, 0.81, -4.52, 1.24, -7.1, -2.9, -35.8, -0.07, 1.59, -0.63
23.116, 437.955, 82.796, -250.593, -119.231, -64.0684, -67.396, 4.2, 6.6, 16.7, 0.81, -4.52, 1.24, -7.2, -3, -35.7, -0.07, 1.58, -0.65
23.12, 437.953, 82.803, -250.611, -119.218, -64.0701, -67.4057, 4.1, 6.5, 16.7, 0.8, -4.5, 1.23, -7.4, -3.1, -35.7, -0.08, 1.57, -0.66
23.124, 437.957, 82.81, -250.633, -119.206, -64.0717, -67.4155, 4.1, 6.4, 16.7, 0.79, -4.5, 1.21, -7.2, -3.1, -35.7, -0.08, 1.55, -0.65
23.128, 437.954, 82.814, -250.654, -119.194, -64.0718, -67.4258, 3.9, 6.3, 16.7, 0.78, -4.49, 1.2, -6.9, -2.9, -35.6, -0.08, 1.54, -0.64
23.132, 437.954, 82.822, -250.682, -119.183, -64.0728, -67.434, 3.6, 6.2, 16.7, 0.77, -4.49, 1.19, -6.7, -2.8, -35.5, -0.08, 1.52, -0.61
23.136, 437.952, 82.826, -250.701, -119.171, -64.0747, -67.4442, 3.9, 6.1, 16.7, 0.76, -4.49, 1.18, -6.4, -2.6, -35.4, -0.07, 1.51, -0.57
23.14, 437.955, 82.833, -250.723, -119.159, -64.0761, -67.4541, 3.3, 6.2, 16.8, 0.75, -4.49, 1.17, -5.9, -2.2, -35.3, -0.06, 1.51, -0.54
23.144, 437.953, 82.838, -250.744, -119.147, -64.0762, -67.4644, 2.3, 6, 17.1, 0.74, -4.49, 1.15, -5.5, -1.9, -35.2, -0.05, 1.5, -0.5
23.148, 437.953, 82.845, -250.77, -119.135, -64.077, -67.4742, 2.2, 5.7, 17.1, 0.73, -4.49, 1.14, -5.3, -1.6, -35.1, -0.04, 1.5, -0.47
23.152, 437.951, 82.849, -250.791, -119.124, -64.0786, -67.4826, 1.6, 5.7, 17.2, 0.72, -4.49, 1.12, -5.2, -1.6, -35.1, -0.03, 1.5, -0.45
23.156, 437.955, 82.857, -250.812, -119.11, -64.0786, -67.4948, 1.1, 5.7, 17.2, 0.71, -4.49, 1.11, -5.1, -1.6, -35, -0.03, 1.52, -0.44
23.16, 437.953, 82.866, -250.843, -119.101, -64.0792, -67.5005, 0.8, 5.7, 17.1, 0.7, -4.48, 1.11, -5.2, -1.6, -35.2, -0.02, 1.53, -0.43
23.164, 437.951, 82.871, -250.864, -119.09, -64.0808, -67.5089, 0.7, 5.8, 17.1, 0.69, -4.48, 1.09, -5.6, -1.9, -35.3, -0.02, 1.56, -0.44
23.168, 437.953, 82.878, -250.888, -119.078, -64.0805, -67.519, 0.3, 5.8, 17.2, 0.68, -4.48, 1.08, -5.8, -2, -35.4, -0.02, 1.58, -0.45
23.172, 437.956, 82.888, -250.911, -119.067, -64.0816, -67.5267, 0, 5.8, 17.5, 0.68, -4.49, 1.06, -6.2, -2.3, -35.7, -0.02, 1.6, -0.47
23.176, 437.959, 82.898, -250.934, -119.055, -64.0827, -67.5345, 0, 5.6, 17.5, 0.66, -4.48, 1.05, -6.5, -2.6, -36, -0.03, 1.62, -0.51
23.18, 437.959, 82.907, -250.958, -119.041, -64.0842, -67.5458, 0, 5.5, 17.5, 0.65, -4.49, 1.03, -7, -2.9, -36.2, -0.04, 1.64, -0.55
23.184, 437.957, 82.913, -250.984, -119.032, -64.083, -67.5526, -0.1, 5.3, 17.5, 0.65, -4.49, 1.02, -7.4, -3, -36.4, -0.04, 1.64, -0.58
23.188, 437.956, 82.925, -251.015, -119.023, -64.0835, -67.5579, 0.1, 5.2, 17.6, 0.63, -4.5, 1, -7.6, -3, -36.4, -0.05, 1.64, -0.6
23.192, 437.959, 82.935, -251.038, -119.011, -64.0846, -67.5659, 0.2, 5, 17.8, 0.61, -4.51, 0.97, -7.7, -3, -36.4, -0.05, 1.64, -0.61
23.196, 437.957, 82.944, -251.058, -118.999, -64.0844, -67.5753, -0.1, 4.7, 18, 0.6, -4.52, 0.95, -7.8, -3, -36.3, -0.05, 1.63, -0.62
23.2, 437.96, 82.954, -251.082, -118.988, -64.0855, -67.5828, -0.3, 4.6, 18.2, 0.59, -4.53, 0.92, -7.6, -3, -36.4, -0.06, 1.62, -0.62
23.204, 437.963, 82.966, -251.104, -118.976, -64.0865, -67.5902, -0.6, 4.7, 18.3, 0.58, -4.54, 0.9, -7.5, -2.9, -36, -0.06, 1.6, -0.6
23.208, 437.957, 82.973, -251.131, -118.964, -64.0856, -67.6001, -0.9, 4.5, 18.3, 0.56, -4.55, 0.87, -7.2, -2.7, -36, -0.06, 1.59, -0.58
23.212, 437.957, 82.985, -251.161, -118.954, -64.0862, -67.6058, -1.1, 4.4, 18.4, 0.54, -4.56, 0.84, -6.8, -2.4, -35.8, -0.05, 1.58, -0.55
23.216, 437.959, 82.995, -251.184, -118.943, -64.0872, -67.6134, -1.1, 4.1, 18.4, 0.52, -4.56, 0.81, -6.2, -2.2, -35.7, -0.05, 1.57, -0.52
23.22, 437.958, 83.004, -251.205, -118.93, -64.0871, -67.6228, -1.2, 4, 18.5, 0.51, -4.58, 0.78, -5.7, -2.1, -35.6, -0.04, 1.57, -0.49
23.224, 437.961, 83.014, -251.226, -118.917, -64.0885, -67.6324, -2.1, 3.8, 18.9, 0.49, -4.6, 0.75, -5.3, -2, -35.5, -0.03, 1.58, -0.46
23.228, 437.961, 83.024, -251.255, -118.906, -64.0887, -67.6401, -2.4, 3.7, 19, 0.48, -4.61, 0.72, -5.1, -1.7, -35.5, -0.02, 1.59, -0.43
23.232, 437.96, 83.032, -251.272, -118.891, -64.0889, -67.6516, -2.3, 3.5, 19.1, 0.46, -4.62, 0.69, -4.9, -1.5, -35.6, -0.01, 1.6, -0.4
23.236, 437.962, 83.042, -251.296, -118.88, -64.0898, -67.6592, -2.3, 3.3, 19.3, 0.44, -4.62, 0.66, -4.8, -1.4, -35.7, -0.01, 1.61, -0.39
23.24, 437.961, 83.052, -251.327, -118.871, -64.0905, -67.6651, -2, 2.9, 19.4, 0.42, -4.64, 0.63, -4.8, -1.5, -35.7, 0, 1.63, -0.39
23.244, 437.959, 83.059, -251.345, -118.856, -64.0907, -67.6769, -2, 3, 19.5, 0.41, -4.65, 0.59, -5, -1.5, -35.8, 0, 1.64, -0.4
23.248, 437.959, 83.068, -251.374, -118.846, -64.0911, -67.6844, -2, 3, 19.9, 0.39, -4.67, 0.57, -5.3, -1.6, -35.9, 0, 1.65, -0.41
23.252, 437.962, 83.078, -251.396, -118.834, -64.0922, -67.6924, -2.4, 2.7, 20.4, 0.38, -4.7, 0.52, -5.6, -1.8, -36.1, 0, 1.66, -0.41
23.256, 437.96, 83.088, -251.427, -118.823, -64.0914, -67.7003, -2.8, 2.3, 20.7, 0.36, -4.72, 0.48, -5.9, -1.8, -36.2, 0, 1.68, -0.43
23.26, 437.963, 83.098, -251.451, -118.812, -64.0923, -67.7079, -2.7, 2, 20.5, 0.34, -4.72, 0.46, -6.3, -2, -36.4, -0.01, 1.69, -0.45
23.264, 437.958, 83.102, -251.478, -118.802, -64.0931, -67.7164, -2.8, 2, 20.5, 0.32, -4.74, 0.43, -6.6, -2.3, -36.4, -0.01, 1.7, -0.47
23.268, 437.961, 83.112, -251.5, -118.789, -64.0926, -67.7263, -2.8, 1.7, 20.7, 0.3, -4.76, 0.4, -6.6, -2.3, -36.5, -0.02, 1.7, -0.48
23.272, 437.959, 83.119, -251.521, -118.778, -64.0942, -67.7342, -3.4, 1.6, 20.7, 0.29, -4.77, 0.36, -6.6, -2.2, -36.6, -0.02, 1.7, -0.49
23.276, 437.962, 83.129, -251.542, -118.765, -64.0954, -67.7437, -3.9, 1.5, 20.9, 0.27, -4.79, 0.33, -6.4, -2.3, -36.6, -0.02, 1.71, -0.48
23.28, 437.955, 83.133, -251.571, -118.755, -64.0951, -67.7521, -4.7, 1.2, 20.9, 0.25, -4.79, 0.3, -6.1, -2.3, -36.6, -0.02, 1.7, -0.48
23.284, 437.955, 83.143, -251.6, -118.744, -64.0953, -67.7599, -4.7, 0.9, 20.7, 0.23, -4.8, 0.27, -5.8, -2.1, -36.6, -0.02, 1.7, -0.46
23.288, 437.953, 83.148, -251.62, -118.734, -64.0969, -67.7684, -4.7, 0.9, 21, 0.22, -4.81, 0.24, -5.5, -2.1, -36.6, -0.02, 1.7, -0.46
23.292, 437.951, 83.155, -251.641, -118.723, -64.0983, -67.7763, -5, 0.5, 21.4, 0.2, -4.83, 0.21, -5.2, -2, -36.6, -0.02, 1.69, -0.45
23.296, 437.949, 83.162, -251.673, -118.713, -64.0975, -67.7846, -5, 0.2, 21.6, 0.19, -4.85, 0.17, -5.1, -1.9, -36.4, -0.01, 1.68, -0.44
