time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
33.328, 433.245, 92.148, -277.294, -105.706, -66.9888, -81.8823, -6.2, 2.5, 22.4, 0.02, -4.85, 0.55, -0.6, -0.9, -41.7, -0.18, -0.28, -0.27
33.332, 433.23, 92.144, -277.323, -105.69, -66.9885, -81.898, -5, 2.5, 22.2, 0.02, -4.84, 0.56, -0.7, -1, -41.9, -0.17, -0.26, -0.29
33.336, 433.214, 92.14, -277.353, -105.676, -66.9899, -81.912, -4.9, 2.4, 21.9, 0.01, -4.83, 0.56, -0.9, -1.3, -42.1, -0.17, -0.25, -0.32
33.34, 433.199, 92.135, -277.38, -105.659, -66.9913, -81.9285, -4.8, 2.5, 21.6, 0.01, -4.82, 0.57, -1.3, -1.5, -41.9, -0.18, -0.24, -0.36
33.344, 433.187, 92.136, -277.401, -105.642, -66.9928, -81.9447, -5.5, 2.5, 21.8, 0.01, -4.82, 0.57, -1.3, -1.8, -41.6, -0.18, -0.25, -0.39
33.348, 433.172, 92.132, -277.428, -105.625, -66.9942, -81.9611, -5.1, 2.3, 22, 0.01, -4.83, 0.56, -1.3, -2, -41.3, -0.18, -0.26, -0.42
33.352, 433.157, 92.128, -277.457, -105.61, -66.9955, -81.9756, -4.4, 2.6, 21.7, 0.01, -4.81, 0.58, -1.2, -2.1, -40.8, -0.18, -0.28, -0.45
33.356, 433.144, 92.133, -277.489, -105.596, -66.9963, -81.989, -3.3, 2.6, 21.3, 0, -4.8, 0.58, -1.1, -2.4, -40.7, -0.18, -0.29, -0.47
33.36, 433.124, 92.126, -277.514, -105.582, -66.9982, -82.0038, -3.1, 2.6, 21.3, 0.01, -4.8, 0.59, -1.1, -2.7, -40.4, -0.19, -0.29, -0.51
33.364, 433.11, 92.121, -277.541, -105.565, -66.9997, -82.0202, -3.4, 2.6, 20.9, 0.01, -4.78, 0.6, -1.2, -3, -40.3, -0.19, -0.3, -0.55
33.368, 433.096, 92.125, -277.572, -105.55, -67.0004, -82.034, -4, 2.6, 21.2, 0.01, -4.77, 0.59, -1.5, -3.3, -40.2, -0.19, -0.32, -0.57
33.372, 433.077, 92.118, -277.596, -105.534, -67.0024, -82.0506, -3.7, 2.5, 21.3, 0.02, -4.76, 0.6, -2, -3.6, -40.2, -0.2, -0.34, -0.59
33.376, 433.062, 92.113, -277.624, -105.517, -67.0037, -82.0669, -2.8, 2.6, 21.2, 0.02, -4.76, 0.6, -2.5, -3.7, -40.3, -0.2, -0.36, -0.59
33.38, 433.054, 92.118, -277.645, -105.498, -67.0046, -82.0852, -2.5, 2.7, 20.9, 0.02, -4.74, 0.62, -2.8, -3.7, -40.3, -0.2, -0.37, -0.56
33.384, 433.039, 92.113, -277.673, -105.481, -67.0061, -82.1017, -2.8, 2.9, 20.6, 0.02, -4.72, 0.63, -2.7, -3.1, -40.6, -0.2, -0.38, -0.49
33.388, 433.026, 92.117, -277.701, -105.464, -67.0068, -82.1177, -3.5, 3, 21, 0.03, -4.71, 0.63, -2.4, -2.6, -40.7, -0.2, -0.38, -0.42
33.392, 433.011, 92.112, -277.728, -105.447, -67.0084, -82.1342, -3.5, 2.9, 21, 0.03, -4.69, 0.63, -1.9, -1.9, -41.1, -0.2, -0.38, -0.33
33.396, 432.996, 92.108, -277.753, -105.428, -67.0097, -82.1527, -2.5, 2.8, 20.8, 0.03, -4.68, 0.63, -1.3, -1.4, -41.3, -0.19, -0.39, -0.25
33.4, 432.988, 92.112, -277.775, -105.409, -67.0107, -82.171, -2.5, 2.9, 20.6, 0.03, -4.66, 0.63, -0.6, -1.1, -41.2, -0.2, -0.41, -0.18
33.404, 432.973, 92.107, -277.802, -105.392, -67.012, -82.1873, -2.2, 3, 20.4, 0.04, -4.64, 0.64, 0, -0.7, -41.1, -0.2, -0.45, -0.13
33.408, 432.953, 92.103, -277.838, -105.371, -67.0128, -82.208, -2.7, 2.7, 20.4, 0.04, -4.61, 0.63, 0.3, -0.5, -40.7, -0.2, -0.5, -0.11
33.412, 432.945, 92.106, -277.857, -105.358, -67.0142, -82.2201, -3, 3.1, 20.3, 0.04, -4.59, 0.64, 0.4, -0.6, -40.3, -0.21, -0.54, -0.11
33.416, 432.934, 92.101, -277.875, -105.337, -67.0158, -82.2409, -2.8, 2.8, 20.4, 0.04, -4.57, 0.63, 0.3, -0.7, -40, -0.21, -0.57, -0.13
33.42, 432.922, 92.105, -277.904, -105.32, -67.0166, -82.2569, -1.9, 3.2, 20, 0.05, -4.55, 0.65, 0.2, -0.9, -39.5, -0.21, -0.6, -0.16
33.424, 432.906, 92.1, -277.932, -105.303, -67.018, -82.2732, -1.6, 3.1, 20, 0.05, -4.52, 0.65, 0.1, -1.1, -39.1, -0.2, -0.6, -0.2
33.428, 432.896, 92.096, -277.951, -105.283, -67.0194, -82.2923, -1.3, 3.2, 19.4, 0.04, -4.49, 0.67, 0.1, -1.3, -39, -0.2, -0.59, -0.23
33.432, 432.883, 92.1, -277.98, -105.265, -67.0185, -82.3092, -1.8, 3, 19.6, 0.05, -4.48, 0.65, 0.1, -1.6, -38.8, -0.19, -0.55, -0.27
33.436, 432.868, 92.095, -278.007, -105.249, -67.0199, -82.3258, -1.8, 2.9, 19.9, 0.06, -4.47, 0.65, 0.1, -1.8, -38.8, -0.19, -0.51, -0.31
33.44, 432.858, 92.091, -278.028, -105.231, -67.0213, -82.3427, -0.8, 2.9, 19.5, 0.06, -4.43, 0.66, -0.1, -2.1, -39.2, -0.19, -0.46, -0.37
33.444, 432.842, 92.086, -278.056, -105.215, -67.0227, -82.359, -0.6, 3, 19.3, 0.06, -4.41, 0.67, -0.7, -2.3, -39.5, -0.18, -0.4, -0.42
33.448, 432.838, 92.094, -278.083, -105.197, -67.0231, -82.3748, -0.6, 3.2, 19, 0.07, -4.38, 0.67, -1.1, -2.6, -39.7, -0.18, -0.37, -0.46
33.452, 432.823, 92.09, -278.11, -105.18, -67.0244, -82.3913, -1.2, 2.9, 18.9, 0.07, -4.36, 0.67, -1.7, -2.9, -40, -0.18, -0.33, -0.5
33.456, 432.816, 92.085, -278.124, -105.16, -67.0265, -82.4107, -1.3, 2.8, 18.9, 0.07, -4.33, 0.67, -2.3, -3.1, -40.2, -0.18, -0.3, -0.52
33.46, 432.808, 92.093, -278.157, -105.142, -67.0268, -82.4262, -1.1, 2.7, 19, 0.07, -4.32, 0.67, -2.9, -3.2, -40.5, -0.18, -0.26, -0.53
33.464, 432.792, 92.088, -278.184, -105.126, -67.0281, -82.4428, 0, 2.6, 18.5, 0.07, -4.28, 0.68, -3, -3, -40.7, -0.18, -0.23, -0.51
33.468, 432.781, 92.083, -278.206, -105.108, -67.0296, -82.4595, 0, 2.7, 18, 0.07, -4.26, 0.7, -2.6, -2.9, -40.8, -0.18, -0.22, -0.47
33.472, 432.766, 92.08, -278.233, -105.092, -67.0309, -82.476, -1.2, 2.6, 18, 0.07, -4.23, 0.69, -2.1, -2.3, -40.8, -0.18, -0.22, -0.41
33.476, 432.763, 92.087, -278.258, -105.072, -67.0311, -82.4939, -1.4, 2.8, 18.1, 0.08, -4.21, 0.71, -1.5, -2, -41, -0.18, -0.23, -0.36
33.48, 432.747, 92.082, -278.285, -105.055, -67.0326, -82.5105, -0.9, 2.6, 18.2, 0.09, -4.2, 0.71, -1, -1.5, -40.7, -0.19, -0.25, -0.29
33.484, 432.736, 92.077, -278.305, -105.035, -67.034, -82.5294, -0.3, 2.7, 17.8, 0.09, -4.16, 0.72, -0.1, -1.1, -40.3, -0.19, -0.3, -0.23
33.488, 432.731, 92.075, -278.325, -105.013, -67.035, -82.5504, -0.1, 2.7, 17.9, 0.09, -4.15, 0.73, 0.4, -0.7, -39.9, -0.19, -0.34, -0.19
33.492, 432.715, 92.071, -278.353, -104.998, -67.038, -82.5656, -0.6, 2.7, 17.3, 0.08, -4.11, 0.73, 1, -0.5, -39.2, -0.2, -0.4, -0.17
33.496, 432.705, 92.066, -278.372, -104.978, -67.0394, -82.5845, -0.9, 2.8, 17.5, 0.1, -4.09, 0.74, 1.1, -0.6, -38.9, -0.2, -0.42, -0.17
33.5, 432.696, 92.074, -278.407, -104.963, -67.0395, -82.598, -0.7, 2.7, 17.5, 0.1, -4.07, 0.74, 1.1, -0.6, -38.7, -0.19, -0.42, -0.19
33.504, 432.686, 92.068, -278.424, -104.942, -67.041, -82.6192, -0.2, 2.8, 17.3, 0.1, -4.04, 0.76, 1.1, -0.8, -38.8, -0.19, -0.38, -0.22
33.508, 432.679, 92.066, -278.447, -104.923, -67.0437, -82.6366, -0.2, 2.8, 17.1, 0.11, -4.02, 0.77, 1.1, -0.9, -39.2, -0.18, -0.33, -0.25
33.512, 432.668, 92.065, -278.477, -104.906, -67.0444, -82.653, 0, 2.9, 16.8, 0.1, -3.99, 0.78, 0.8, -1.3, -39.5, -0.16, -0.25, -0.29
33.516, 432.657, 92.06, -278.495, -104.884, -67.0459, -82.6739, -0.7, 3, 16.8, 0.1, -3.96, 0.78, 0.3, -1.7, -40, -0.15, -0.19, -0.34
33.52, 432.651, 92.058, -278.518, -104.865, -67.0484, -82.6915, -1.1, 3.1, 16.9, 0.1, -3.95, 0.78, -0.1, -2.1, -40.3, -0.15, -0.13, -0.38
33.524, 432.64, 92.057, -278.55, -104.85, -67.0492, -82.7057, -0.8, 3.2, 16.7, 0.12, -3.92, 0.79, -1.1, -2.5, -40.8, -0.14, -0.06, -0.44
33.528, 432.634, 92.055, -278.573, -104.83, -67.05, -82.7244, -0.5, 3.1, 16.4, 0.11, -3.89, 0.79, -1.9, -2.8, -41.3, -0.13, -0.01, -0.5
33.532, 432.629, 92.063, -278.6, -104.814, -67.052, -82.7389, -0.6, 3.3, 16.2, 0.12, -3.87, 0.82, -2.7, -3.3, -41.7, -0.13, 0.04, -0.55
33.536, 432.619, 92.062, -278.631, -104.796, -67.0527, -82.7555, -1.2, 3.1, 15.9, 0.12, -3.84, 0.82, -2.9, -3.4, -41.9, -0.13, 0.06, -0.58
33.54, 432.612, 92.062, -278.653, -104.776, -67.0536, -82.7736, -1.5, 3.4, 16.1, 0.12, -3.83, 0.83, -2.9, -3.5, -42, -0.13, 0.08, -0.59
33.544, 432.606, 92.061, -278.678, -104.76, -67.0562, -82.7889, -1.5, 3.3, 16.2, 0.12, -3.81, 0.83, -2.6, -3.2, -42, -0.13, 0.08, -0.56
33.548, 432.6, 92.06, -278.702, -104.74, -67.057, -82.8077, -1.2, 3.4, 16.4, 0.14, -3.8, 0.84, -2.1, -2.8, -41.9, -0.14, 0.07, -0.52
33.552, 432.593, 92.059, -278.727, -104.722, -67.0577, -82.8239, -0.8, 3.2, 16.1, 0.13, -3.78, 0.84, -1.5, -2.3, -41.5, -0.15, 0.02, -0.44
33.556, 432.582, 92.058, -278.758, -104.706, -67.0602, -82.8392, -0.7, 3.4, 15.8, 0.13, -3.76, 0.86, -0.9, -1.9, -41.1, -0.15, -0.01, -0.39
33.56, 432.576, 92.056, -278.782, -104.688, -67.0611, -82.8559, -1.7, 3.3, 16.1, 0.13, -3.75, 0.85, -0.3, -1.6, -40.5, -0.16, -0.07, -0.34
33.564, 432.569, 92.055, -278.807, -104.671, -67.0619, -82.8724, -1.7, 3.3, 16.3, 0.14, -3.74, 0.86, 0.1, -1.3, -39.8, -0.17, -0.14, -0.29
33.568, 432.567, 92.058, -278.836, -104.654, -67.0638, -82.8872, -1.2, 3.3, 16.2, 0.15, -3.73, 0.87, 0.7, -0.9, -39, -0.18, -0.21, -0.24
33.572, 432.56, 92.056, -278.859, -104.634, -67.0647, -82.906, -0.6, 3.4, 16, 0.15, -3.72, 0.87, 1.2, -0.6, -38.6, -0.18, -0.25, -0.21
33.576, 432.553, 92.057, -278.895, -104.618, -67.0649, -82.9199, -0.9, 3.4, 16, 0.15, -3.7, 0.87, 1.5, -0.4, -38.3, -0.18, -0.27, -0.19
33.58, 432.547, 92.056, -278.918, -104.599, -67.0674, -82.9376, -1.6, 3.4, 15.8, 0.14, -3.68, 0.88, 1.8, -0.3, -38.4, -0.17, -0.26, -0.16
33.584, 432.54, 92.055, -278.943, -104.582, -67.0682, -82.9541, -1.8, 3.5, 16.1, 0.15, -3.68, 0.88, 1.6, -0.3, -38.8, -0.16, -0.21, -0.16
33.588, 432.539, 92.057, -278.969, -104.561, -67.0684, -82.9726, -1.4, 3.5, 16, 0.15, -3.67, 0.88, 1.2, -0.4, -39.2, -0.16, -0.16, -0.17
33.592, 432.532, 92.055, -278.995, -104.545, -67.071, -82.9877, -0.8, 3.7, 15.8, 0.16, -3.66, 0.9, 0.5, -0.8, -40, -0.15, -0.09, -0.21
33.596, 432.529, 92.056, -279.021, -104.525, -67.0714, -83.0063, -1.1, 3.6, 15.8, 0.15, -3.65, 0.89, -0.1, -1, -40.5, -0.14, -0.04, -0.25
33.6, 432.523, 92.055, -279.046, -104.507, -67.0721, -83.0228, -1.2, 3.9, 15.4, 0.15, -3.63, 0.9, -0.8, -1.4, -40.8, -0.13, 0, -0.31
33.604, 432.516, 92.054, -279.069, -104.489, -67.0746, -83.0402, -2.4, 3.7, 15.8, 0.15, -3.64, 0.89, -1.8, -1.7, -40.9, -0.13, 0.01, -0.38
33.608, 432.51, 92.056, -279.105, -104.473, -67.0747, -83.0544, -2.8, 3.7, 16, 0.15, -3.64, 0.89, -2.5, -2.2, -41, -0.14, 0.03, -0.44
33.612, 432.505, 92.049, -279.132, -104.456, -67.0773, -83.0699, -2.2, 3.8, 16, 0.15, -3.62, 0.91, -3, -2.5, -41.1, -0.14, 0.04, -0.5
33.616, 432.498, 92.048, -279.157, -104.438, -67.078, -83.0867, -2.3, 3.8, 16, 0.15, -3.62, 0.91, -3, -2.7, -41, -0.14, 0.05, -0.52
33.62, 432.496, 92.051, -279.186, -104.421, -67.0799, -83.1016, -2.7, 4, 15.6, 0.16, -3.6, 0.93, -2.8, -2.8, -41, -0.14, 0.06, -0.54
33.624, 432.493, 92.052, -279.214, -104.403, -67.0803, -83.1178, -3.5, 4, 15.7, 0.16, -3.6, 0.92, -2.3, -2.9, -40.7, -0.14, 0.06, -0.53
33.628, 432.491, 92.053, -279.24, -104.383, -67.0805, -83.1364, -4.2, 4.2, 16, 0.17, -3.6, 0.93, -1.8, -2.6, -40.4, -0.14, 0.04, -0.51
33.632, 432.488, 92.055, -279.269, -104.366, -67.0825, -83.1516, -4.1, 4, 16.2, 0.17, -3.6, 0.93, -1.1, -2.3, -39.9, -0.15, 0, -0.46
33.636, 432.48, 92.046, -279.292, -104.348, -67.0837, -83.1687, -3.7, 4.2, 16, 0.17, -3.59, 0.94, -0.6, -2.1, -39.5, -0.15, -0.02, -0.43
33.64, 432.482, 92.048, -279.315, -104.33, -67.0842, -83.1851, -2.7, 4, 15.6, 0.16, -3.57, 0.95, -0.1, -1.8, -39.3, -0.15, -0.03, -0.39
33.644, 432.479, 92.05, -279.344, -104.313, -67.086, -83.2003, -3, 4.2, 15.6, 0.16, -3.57, 0.96, 0.3, -1.6, -39.2, -0.15, -0.04, -0.36
33.648, 432.473, 92.05, -279.372, -104.297, -67.0868, -83.2145, -4.1, 4, 15.9, 0.16, -3.57, 0.95, 0.5, -1.4, -39.2, -0.15, -0.02, -0.34
33.652, 432.47, 92.052, -279.402, -104.281, -67.087, -83.2286, -4.3, 4.1, 16.2, 0.17, -3.57, 0.95, 0.6, -1.3, -39.8, -0.15, 0.03, -0.33
33.656, 432.465, 92.045, -279.429, -104.265, -67.0895, -83.2444, -4.5, 4, 16.4, 0.17, -3.57, 0.95, 0.8, -1.3, -40.3, -0.14, 0.08, -0.32
33.66, 432.463, 92.048, -279.46, -104.249, -67.0896, -83.2586, -4.3, 4.1, 16.2, 0.17, -3.56, 0.96, 0.7, -1.1, -40.9, -0.13, 0.15, -0.3
33.664, 432.456, 92.048, -279.488, -104.233, -67.0904, -83.2726, -4.4, 4.1, 16.2, 0.17, -3.56, 0.96, 0.4, -1.2, -41.4, -0.12, 0.22, -0.3
33.668, 432.453, 92.05, -279.518, -104.217, -67.0906, -83.2869, -5.6, 3.9, 16.3, 0.16, -3.56, 0.94, 0.4, -1.2, -41.8, -0.12, 0.25, -0.3
33.672, 432.451, 92.055, -279.548, -104.201, -67.0909, -83.3006, -5.7, 4.1, 16.5, 0.17, -3.56, 0.96, 0.1, -1.5, -42, -0.11, 0.27, -0.32
33.676, 432.449, 92.058, -279.578, -104.186, -67.0927, -83.3137, -5.3, 4, 16.8, 0.17, -3.58, 0.96, -0.1, -1.5, -41.9, -0.11, 0.26, -0.34
33.68, 432.449, 92.051, -279.6, -104.167, -67.0936, -83.3307, -4.7, 4, 16.6, 0.17, -3.57, 0.96, -0.5, -1.7, -41.8, -0.11, 0.23, -0.36
33.684, 432.446, 92.054, -279.631, -104.152, -67.0937, -83.3448, -5.1, 4, 16.7, 0.18, -3.58, 0.96, -1.2, -1.8, -41.5, -0.11, 0.19, -0.39
33.688, 432.443, 92.056, -279.662, -104.136, -67.094, -83.3588, -5.3, 4.2, 16.7, 0.18, -3.59, 0.98, -1.4, -2, -40.9, -0.12, 0.15, -0.41
33.692, 432.44, 92.059, -279.693, -104.12, -67.0941, -83.3728, -5.9, 4.1, 16.7, 0.17, -3.6, 0.98, -1.5, -2, -40.3, -0.12, 0.11, -0.42
33.696, 432.438, 92.061, -279.722, -104.102, -67.0943, -83.3891, -6.4, 4.2, 17.2, 0.18, -3.61, 0.98, -1.4, -2.2, -39.9, -0.12, 0.07, -0.43
33.7, 432.435, 92.063, -279.752, -104.086, -67.0945, -83.4034, -6.1, 4.2, 17.4, 0.18, -3.62, 0.98, -1.3, -2.2, -39.5, -0.13, 0.03, -0.44
33.704, 432.43, 92.057, -279.781, -104.071, -67.097, -83.4167, -5.9, 4.2, 17.4, 0.18, -3.63, 0.98, -1.1, -2.4, -39.1, -0.13, 0, -0.45
33.708, 432.432, 92.06, -279.805, -104.053, -67.0972, -83.4331, -6.4, 4.3, 17.4, 0.18, -3.63, 0.98, -0.8, -2.2, -38.6, -0.13, -0.02, -0.44
33.712, 432.43, 92.062, -279.835, -104.037, -67.0975, -83.4474, -7.1, 4.1, 17.4, 0.17, -3.64, 0.98, -0.3, -2.1, -38.3, -0.13, -0.05, -0.42
33.716, 432.427, 92.064, -279.866, -104.021, -67.0976, -83.4615, -7.7, 4.4, 17.7, 0.17, -3.66, 0.98, 0, -1.8, -38.1, -0.14, -0.07, -0.39
33.72, 432.424, 92.068, -279.899, -104.007, -67.0978, -83.4734, -7.6, 4.3, 18, 0.18, -3.67, 0.97, 0.1, -1.7, -37.9, -0.14, -0.08, -0.37
33.724, 432.421, 92.07, -279.93, -103.992, -67.0997, -83.4864, -7.1, 4.5, 17.8, 0.18, -3.68, 0.98, 0.2, -1.5, -37.8, -0.14, -0.09, -0.36
33.728, 432.419, 92.073, -279.962, -103.97, -67.1009, -83.5059, -7.2, 4.6, 17.6, 0.17, -3.68, 0.98, 0.3, -1.4, -38, -0.15, -0.07, -0.35
33.732, 432.421, 92.074, -279.981, -103.956, -67.1002, -83.5191, -7.2, 4.6, 17.5, 0.17, -3.68, 0.98, 0.4, -1.3, -38.3, -0.15, -0.05, -0.34
33.736, 432.418, 92.078, -280.012, -103.941, -67.1019, -83.5321, -8.3, 4.4, 17.8, 0.16, -3.7, 0.96, 0.7, -1.2, -38.7, -0.15, -0.02, -0.32
33.74, 432.415, 92.08, -280.046, -103.927, -67.1021, -83.5438, -8.8, 4.2, 18.1, 0.16, -3.72, 0.94, 0.8, -1.2, -39, -0.15, 0, -0.31
33.744, 432.41, 92.074, -280.074, -103.911, -67.1029, -83.5588, -8, 4.2, 18.2, 0.17, -3.73, 0.94, 1, -1.1, -39.2, -0.14, 0.02, -0.31
33.748, 432.407, 92.078, -280.104, -103.896, -67.1047, -83.5714, -7.8, 4, 18.2, 0.16, -3.74, 0.92, 1.3, -1.1, -39.3, -0.14, 0.03, -0.32
33.752, 432.401, 92.079, -280.134, -103.882, -67.1053, -83.5837, -7.8, 4.2, 18.2, 0.16, -3.75, 0.93, 1.3, -1.4, -39.1, -0.15, 0.03, -0.34
33.756, 432.398, 92.081, -280.165, -103.866, -67.1055, -83.5977, -9.1, 4.1, 18.4, 0.15, -3.76, 0.91, 1, -1.6, -38.9, -0.15, 0.01, -0.36
33.76, 432.394, 92.084, -280.198, -103.854, -67.1073, -83.6085, -9, 4.1, 18.5, 0.16, -3.77, 0.91, 0.7, -1.8, -38.8, -0.15, 0, -0.39
33.764, 432.397, 92.089, -280.223, -103.837, -67.1076, -83.6225, -8.6, 4.2, 18.5, 0.16, -3.78, 0.91, 0.5, -2.1, -38.4, -0.15, -0.01, -0.42
33.768, 432.394, 92.092, -280.254, -103.821, -67.1076, -83.6365, -8.2, 4, 18.3, 0.15, -3.79, 0.9, 0.3, -2.1, -38.1, -0.15, -0.03, -0.44
33.772, 432.391, 92.098, -280.289, -103.809, -67.1078, -83.6457, -8.1, 4.1, 18.1, 0.15, -3.79, 0.89, 0.1, -2.3, -37.9, -0.15, -0.03, -0.47
33.776, 432.388, 92.1, -280.321, -103.796, -67.1097, -83.6566, -8.7, 3.7, 18.1, 0.15, -3.8, 0.87, 0, -2.3, -37.9, -0.14, -0.02, -0.48
33.78, 432.381, 92.103, -280.351, -103.782, -67.1102, -83.6686, -9.1, 3.9, 18.2, 0.13, -3.81, 0.87, -0.2, -2.4, -38, -0.13, 0.01, -0.5
33.784, 432.379, 92.108, -280.383, -103.768, -67.1104, -83.6802, -9.1, 3.7, 18.4, 0.14, -3.83, 0.86, -0.4, -2.4, -38.2, -0.13, 0.05, -0.51
33.788, 432.373, 92.102, -280.414, -103.754, -67.1111, -83.6927, -8.3, 3.9, 18.2, 0.13, -3.84, 0.86, -0.6, -2.5, -38.6, -0.12, 0.08, -0.52
33.792, 432.369, 92.116, -280.445, -103.74, -67.111, -83.7034, -8.6, 4, 18.1, 0.13, -3.85, 0.85, -0.6, -2.7, -38.8, -0.11, 0.12, -0.52
33.796, 432.364, 92.113, -280.476, -103.726, -67.1117, -83.7156, -8.2, 4, 18, 0.12, -3.85, 0.85, -0.6, -2.6, -38.9, -0.11, 0.13, -0.52
33.8, 432.356, 92.114, -280.505, -103.712, -67.1124, -83.7274, -9, 3.9, 18.4, 0.12, -3.88, 0.83, -0.6, -2.5, -39, -0.11, 0.15, -0.51
33.804, 432.354, 92.122, -280.537, -103.697, -67.1125, -83.7387, -8.7, 3.9, 18.6, 0.12, -3.9, 0.81, -0.4, -2.4, -38.9, -0.1, 0.17, -0.49
33.808, 432.352, 92.127, -280.57, -103.683, -67.1125, -83.7502, -8.2, 3.9, 18.7, 0.11, -3.93, 0.8, -0.2, -2.3, -39, -0.1, 0.18, -0.47
33.812, 432.344, 92.131, -280.598, -103.668, -67.1132, -83.7618, -7.9, 3.5, 18.7, 0.1, -3.95, 0.78, 0, -2.2, -38.9, -0.11, 0.18, -0.45
33.816, 432.347, 92.14, -280.625, -103.653, -67.1133, -83.7732, -8, 3.8, 18.4, 0.1, -3.96, 0.78, 0, -2.1, -38.9, -0.11, 0.16, -0.44
33.82, 432.34, 92.144, -280.654, -103.639, -67.1139, -83.7845, -8.9, 3.6, 18.8, 0.09, -3.99, 0.75, 0.3, -2, -38.5, -0.12, 0.13, -0.42
33.824, 432.337, 92.149, -280.686, -103.625, -67.114, -83.796, -8.9, 3.6, 19, 0.09, -4, 0.74, 0.7, -1.9, -38.1, -0.12, 0.1, -0.41
33.828, 432.331, 92.153, -280.713, -103.608, -67.1147, -83.8098, -9, 3.5, 19.1, 0.09, -4.02, 0.73, 1, -1.8, -37.9, -0.13, 0.08, -0.41
33.832, 432.324, 92.158, -280.742, -103.594, -67.1152, -83.8212, -8.6, 3.7, 18.8, 0.08, -4.03, 0.71, 1.2, -2, -37.9, -0.13, 0.07, -0.41
33.836, 432.317, 92.16, -280.77, -103.58, -67.1159, -83.8331, -8.6, 3.7, 18.8, 0.07, -4.04, 0.69, 1.2, -2.1, -38, -0.14, 0.06, -0.42
33.84, 432.31, 92.164, -280.799, -103.565, -67.1165, -83.8445, -8.6, 3.8, 18.6, 0.06, -4.04, 0.69, 1.1, -2.1, -37.9, -0.14, 0.06, -0.43
33.844, 432.303, 92.168, -280.826, -103.549, -67.1171, -83.8581, -9.9, 3.5, 19.2, 0.06, -4.07, 0.66, 1.1, -2, -38, -0.14, 0.07, -0.43
33.848, 432.296, 92.17, -280.855, -103.535, -67.1177, -83.8701, -9.7, 3.2, 19.6, 0.06, -4.09, 0.64, 0.9, -2, -38.1, -0.14, 0.09, -0.43
33.852, 432.292, 92.184, -280.886, -103.52, -67.1176, -83.8811, -8.4, 3.2, 19.5, 0.05, -4.1, 0.63, 0.6, -2, -38.5, -0.14, 0.12, -0.43
33.856, 432.289, 92.189, -280.918, -103.506, -67.1178, -83.8928, -8.6, 3, 19.4, 0.05, -4.11, 0.6, 0.3, -2.1, -38.8, -0.13, 0.15, -0.44
33.86, 432.281, 92.193, -280.946, -103.491, -67.1183, -83.9042, -8.7, 3.1, 19.3, 0.03, -4.12, 0.6, -0.2, -2.1, -39.1, -0.12, 0.2, -0.45
33.864, 432.274, 92.195, -280.976, -103.479, -67.1206, -83.9149, -9.7, 3, 19.6, 0.03, -4.14, 0.57, -0.7, -2.2, -39.4, -0.11, 0.23, -0.47
33.868, 432.267, 92.199, -281.004, -103.464, -67.1213, -83.9265, -9.5, 2.8, 19.9, 0.03, -4.15, 0.56, -1.3, -2.3, -39.5, -0.11, 0.25, -0.48
33.872, 432.26, 92.202, -281.034, -103.45, -67.1218, -83.9381, -8.4, 2.9, 19.9, 0.03, -4.17, 0.55, -1.7, -2.6, -39.6, -0.1, 0.27, -0.49
33.876, 432.253, 92.206, -281.062, -103.436, -67.1225, -83.9498, -8.5, 2.9, 20.1, 0.02, -4.19, 0.54, -2, -2.4, -39.8, -0.1, 0.29, -0.49
33.88, 432.246, 92.208, -281.094, -103.424, -67.123, -83.9595, -8.5, 2.7, 20.3, 0.02, -4.19, 0.52, -2, -2.4, -39.8, -0.09, 0.31, -0.47
33.884, 432.234, 92.207, -281.12, -103.411, -67.1242, -83.9716, -8.5, 2.5, 20, 0.01, -4.19, 0.5, -1.9, -2.2, -40.1, -0.09, 0.34, -0.45
33.888, 432.227, 92.213, -281.151, -103.399, -67.1248, -83.9808, -8.9, 2.5, 20.3, 0.01, -4.21, 0.49, -1.8, -1.9, -40.5, -0.09, 0.36, -0.43
33.892, 432.22, 92.215, -281.181, -103.385, -67.1253, -83.9926, -9, 2.3, 20.5, 0, -4.23, 0.47, -1.5, -1.8, -40.7, -0.09, 0.37, -0.41
33.896, 432.209, 92.214, -281.208, -103.373, -67.1265, -84.0028, -8.7, 2.3, 20.6, 0, -4.23, 0.46, -1.1, -1.7, -41, -0.1, 0.36, -0.39
33.9, 432.201, 92.216, -281.238, -103.359, -67.1271, -84.0146, -8.6, 2.3, 20.5, 0, -4.25, 0.45, -0.8, -1.5, -41.1, -0.1, 0.35, -0.38
33.904, 432.192, 92.224, -281.265, -103.346, -67.1278, -84.0261, -8.9, 2.6, 19.9, -0.01, -4.24, 0.46, -0.6, -1.4, -41.2, -0.11, 0.32, -0.38
33.908, 432.184, 92.227, -281.297, -103.334, -67.1283, -84.0358, -9.5, 2.7, 20.4, -0.02, -4.27, 0.45, -0.8, -1.4, -41.2, -0.11, 0.3, -0.38
