time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.86, 436.439, 83.222, -261.484, -114.238, -64.6524, -71.8873, -3.3, -0.5, 32.1, -0.43, -7.53, -0.25, -3.7, 0, -48.9, 0.2, 3.12, -0.03
24.864, 436.435, 83.229, -261.512, -114.225, -64.6531, -71.898, -2.9, -0.5, 32.2, -0.43, -7.53, -0.26, -3.8, 0.1, -48.8, 0.2, 3.1, 0
24.868, 436.434, 83.229, -261.537, -114.212, -64.6558, -71.9095, -3.1, -0.3, 32.1, -0.43, -7.53, -0.26, -3.6, 0.3, -48.5, 0.21, 3.08, 0.02
24.872, 436.426, 83.235, -261.57, -114.199, -64.6564, -71.9203, -3.6, -0.3, 32.6, -0.43, -7.54, -0.26, -3.5, 0.6, -48.5, 0.22, 3.08, 0.05
24.876, 436.425, 83.235, -261.596, -114.185, -64.659, -71.9318, -3.4, -0.4, 32.5, -0.43, -7.55, -0.27, -3.4, 0.8, -48.6, 0.22, 3.09, 0.08
24.88, 436.419, 83.232, -261.621, -114.174, -64.6618, -71.9414, -4.4, -0.5, 32.6, -0.45, -7.54, -0.28, -3.3, 1, -48.8, 0.23, 3.12, 0.11
24.884, 436.415, 83.238, -261.646, -114.159, -64.6627, -71.9541, -4.7, -0.5, 32.8, -0.45, -7.55, -0.29, -3.1, 1.1, -49.1, 0.25, 3.17, 0.16
24.888, 436.41, 83.239, -261.679, -114.147, -64.665, -71.9637, -4.8, -0.6, 32.9, -0.45, -7.56, -0.3, -3, 1.3, -49.7, 0.26, 3.22, 0.2
24.892, 436.406, 83.245, -261.707, -114.135, -64.6657, -71.9744, -5.7, -0.6, 33.3, -0.45, -7.57, -0.3, -3.1, 1.7, -50.4, 0.28, 3.29, 0.24
24.896, 436.4, 83.243, -261.732, -114.123, -64.6686, -71.9841, -5.2, -0.6, 33.4, -0.45, -7.57, -0.31, -3.2, 1.8, -50.8, 0.29, 3.34, 0.25
24.9, 436.401, 83.253, -261.762, -114.111, -64.6704, -71.9931, -5, -0.6, 33.2, -0.45, -7.58, -0.32, -3.3, 1.8, -51, 0.3, 3.39, 0.27
24.904, 436.395, 83.251, -261.787, -114.1, -64.6731, -72.0029, -5.7, -0.5, 33.5, -0.45, -7.59, -0.33, -3.5, 1.6, -51.3, 0.31, 3.44, 0.27
24.908, 436.392, 83.257, -261.812, -114.085, -64.6741, -72.0155, -5.1, -0.6, 33.4, -0.47, -7.58, -0.33, -3.4, 1.5, -51.5, 0.32, 3.49, 0.26
24.912, 436.386, 83.257, -261.847, -114.076, -64.6762, -72.0232, -5, -0.6, 33.3, -0.47, -7.58, -0.34, -3.5, 1.3, -51.9, 0.32, 3.53, 0.24
24.916, 436.379, 83.263, -261.88, -114.065, -64.6777, -72.0322, -5.1, -0.5, 33.2, -0.48, -7.58, -0.34, -3.5, 0.8, -52.1, 0.32, 3.57, 0.2
24.92, 436.377, 83.263, -261.906, -114.049, -64.6787, -72.0455, -6, -0.4, 33.5, -0.47, -7.61, -0.35, -3.6, 0.7, -52.3, 0.32, 3.59, 0.17
24.924, 436.373, 83.267, -261.934, -114.038, -64.681, -72.0551, -5.8, -0.5, 33.8, -0.47, -7.62, -0.36, -3.6, 0.3, -52.3, 0.32, 3.6, 0.14
24.928, 436.372, 83.269, -261.96, -114.025, -64.6836, -72.0664, -6, -0.6, 33.6, -0.48, -7.62, -0.36, -3.8, 0.1, -52.2, 0.31, 3.6, 0.11
24.932, 436.369, 83.275, -261.987, -114.012, -64.6843, -72.0774, -6.4, -0.7, 34, -0.49, -7.63, -0.37, -3.9, 0, -52.3, 0.31, 3.6, 0.08
24.936, 436.367, 83.273, -262.016, -114, -64.6867, -72.0873, -6.5, -0.8, 34.3, -0.49, -7.65, -0.39, -4, -0.4, -52.3, 0.3, 3.6, 0.08
24.94, 436.364, 83.279, -262.04, -113.985, -64.6877, -72.1002, -6.3, -0.8, 34.4, -0.49, -7.67, -0.39, -4.1, -0.2, -52.3, 0.31, 3.6, 0.08
24.944, 436.358, 83.274, -262.064, -113.973, -64.6907, -72.1122, -6.6, -0.8, 34.8, -0.49, -7.68, -0.41, -4.2, 0, -52.7, 0.31, 3.62, 0.11
24.948, 436.349, 83.278, -262.096, -113.962, -64.6931, -72.122, -6.1, -0.6, 34.5, -0.49, -7.68, -0.39, -4.1, 0, -53.1, 0.32, 3.64, 0.13
24.952, 436.342, 83.271, -262.122, -113.95, -64.6944, -72.1341, -7, -0.4, 34.5, -0.49, -7.68, -0.39, -4.1, 0.2, -53.4, 0.32, 3.66, 0.16
24.956, 436.343, 83.275, -262.151, -113.937, -64.6966, -72.146, -6.7, -0.5, 34.6, -0.49, -7.7, -0.39, -4.4, 0.4, -53.7, 0.33, 3.7, 0.17
24.96, 436.338, 83.269, -262.175, -113.924, -64.6997, -72.1583, -6.2, -0.5, 34.4, -0.49, -7.7, -0.39, -4.7, 0.6, -54.1, 0.32, 3.72, 0.19
24.964, 436.333, 83.27, -262.201, -113.911, -64.7008, -72.172, -6.7, -0.4, 34.6, -0.49, -7.71, -0.39, -4.9, 0.8, -54.5, 0.33, 3.75, 0.2
24.968, 436.326, 83.26, -262.227, -113.901, -64.7039, -72.1831, -6.2, -0.5, 34.6, -0.5, -7.71, -0.39, -4.8, 0.9, -54.8, 0.33, 3.77, 0.22
24.972, 436.32, 83.261, -262.262, -113.884, -64.7064, -72.1993, -6.6, -0.4, 34.8, -0.49, -7.73, -0.39, -4.7, 1.2, -55, 0.34, 3.78, 0.25
24.976, 436.316, 83.252, -262.277, -113.875, -64.7081, -72.2097, -6.4, -0.1, 34.7, -0.48, -7.73, -0.37, -4.6, 1.3, -55, 0.34, 3.79, 0.27
24.98, 436.312, 83.251, -262.303, -113.861, -64.7093, -72.224, -7.3, 0, 35, -0.48, -7.75, -0.36, -4.6, 1.4, -55.1, 0.34, 3.78, 0.29
24.984, 436.305, 83.241, -262.327, -113.849, -64.7126, -72.237, -7.6, 0, 35, -0.48, -7.75, -0.35, -4.4, 1.5, -54.8, 0.35, 3.77, 0.3
24.988, 436.302, 83.242, -262.35, -113.833, -64.7138, -72.2526, -7.5, -0.1, 35.1, -0.47, -7.76, -0.35, -4.1, 1.5, -54.5, 0.35, 3.74, 0.31
24.992, 436.297, 83.241, -262.377, -113.821, -64.7166, -72.265, -7, 0, 34.8, -0.47, -7.76, -0.33, -3.8, 1.5, -53.9, 0.35, 3.69, 0.32
24.996, 436.291, 83.235, -262.401, -113.807, -64.7181, -72.2791, -7.7, 0, 35, -0.47, -7.76, -0.32, -3.7, 1.5, -53.5, 0.35, 3.65, 0.31
25.0, 436.28, 83.237, -262.443, -113.793, -64.7195, -72.2929, -7.9, 0, 35.2, -0.46, -7.77, -0.3, -3.5, 1.5, -52.8, 0.34, 3.61, 0.3
25.004, 436.273, 83.229, -262.465, -113.786, -64.7211, -72.3016, -7.6, 0, 35.6, -0.45, -7.79, -0.3, -3.2, 1.6, -52.5, 0.34, 3.58, 0.3
25.008, 436.269, 83.232, -262.49, -113.772, -64.7236, -72.3133, -7.1, 0.1, 35.4, -0.45, -7.79, -0.28, -2.9, 1.3, -52.3, 0.34, 3.56, 0.29
25.012, 436.26, 83.231, -262.513, -113.759, -64.7251, -72.3269, -7.4, 0, 35.2, -0.46, -7.78, -0.27, -2.5, 1.3, -52.2, 0.34, 3.54, 0.28
25.016, 436.254, 83.226, -262.538, -113.748, -64.728, -72.3373, -7, 0, 35.4, -0.45, -7.81, -0.27, -2.4, 1.2, -52.1, 0.34, 3.54, 0.28
25.02, 436.25, 83.23, -262.564, -113.734, -64.7289, -72.3504, -6.7, 0, 35.2, -0.45, -7.81, -0.26, -2.3, 1, -52.3, 0.33, 3.54, 0.27
25.024, 436.247, 83.234, -262.589, -113.719, -64.7299, -72.3638, -7.3, 0.2, 35.2, -0.45, -7.81, -0.25, -2.3, 1, -52.5, 0.33, 3.55, 0.27
25.028, 436.236, 83.225, -262.61, -113.707, -64.7334, -72.376, -6.6, 0.2, 35.1, -0.45, -7.83, -0.23, -2.5, 1.2, -52.8, 0.34, 3.56, 0.27
25.032, 436.232, 83.23, -262.638, -113.695, -64.7341, -72.3873, -6.7, 0.5, 35, -0.44, -7.83, -0.22, -2.7, 1.2, -53.3, 0.33, 3.59, 0.26
25.036, 436.224, 83.233, -262.659, -113.681, -64.737, -72.3989, -7.2, 0.4, 35.4, -0.44, -7.84, -0.22, -2.9, 1.3, -53.5, 0.33, 3.61, 0.26
25.04, 436.217, 83.228, -262.685, -113.669, -64.7383, -72.4105, -6.3, 0.1, 35.4, -0.44, -7.86, -0.22, -3, 1.2, -53.7, 0.33, 3.63, 0.26
25.044, 436.209, 83.229, -262.707, -113.657, -64.7413, -72.4226, -6.4, 0.2, 35.2, -0.43, -7.86, -0.21, -3.2, 1.2, -53.9, 0.33, 3.65, 0.27
25.048, 436.196, 83.232, -262.736, -113.644, -64.7423, -72.4335, -6.4, 0.2, 35.4, -0.43, -7.86, -0.21, -3.3, 1.3, -54, 0.33, 3.64, 0.27
25.052, 436.19, 83.23, -262.759, -113.631, -64.7453, -72.4453, -5.8, 0.2, 35.2, -0.43, -7.87, -0.2, -3.4, 1.5, -54, 0.34, 3.64, 0.28
25.056, 436.182, 83.23, -262.782, -113.617, -64.7467, -72.4585, -6.4, 0.3, 35.2, -0.43, -7.86, -0.19, -3.2, 1.5, -53.9, 0.33, 3.62, 0.28
25.06, 436.178, 83.236, -262.807, -113.604, -64.7491, -72.4698, -6.3, 0.3, 35.1, -0.43, -7.87, -0.19, -3, 1.6, -53.7, 0.33, 3.6, 0.28
25.064, 436.168, 83.23, -262.827, -113.59, -64.751, -72.4834, -6.8, 0.4, 35.4, -0.43, -7.88, -0.19, -2.8, 1.6, -53.3, 0.32, 3.56, 0.28
25.068, 436.164, 83.236, -262.852, -113.576, -64.7534, -72.4946, -6.5, 0.5, 35.3, -0.43, -7.88, -0.19, -2.6, 1.5, -52.9, 0.32, 3.51, 0.28
25.072, 436.152, 83.239, -262.881, -113.564, -64.7544, -72.5058, -7, 0.5, 35.2, -0.43, -7.87, -0.18, -2.4, 1.6, -52.2, 0.32, 3.45, 0.29
25.076, 436.141, 83.233, -262.899, -113.549, -64.7581, -72.5194, -6.8, 0.6, 35.4, -0.43, -7.89, -0.18, -2.1, 1.6, -51.6, 0.31, 3.4, 0.29
25.08, 436.133, 83.236, -262.921, -113.535, -64.7594, -72.5326, -6.8, 0.5, 35.6, -0.43, -7.89, -0.19, -1.8, 1.6, -51.1, 0.31, 3.36, 0.3
25.084, 436.125, 83.239, -262.94, -113.52, -64.7625, -72.5459, -6.3, 0.4, 35.3, -0.43, -7.89, -0.19, -1.5, 1.6, -50.8, 0.31, 3.33, 0.3
25.088, 436.113, 83.241, -262.967, -113.506, -64.7638, -72.5588, -5.5, 0.5, 35.3, -0.43, -7.89, -0.19, -1.2, 1.5, -50.6, 0.31, 3.33, 0.31
25.092, 436.102, 83.235, -262.988, -113.493, -64.7671, -72.5708, -5.5, 0.5, 35, -0.43, -7.88, -0.19, -1.1, 1.5, -50.7, 0.31, 3.35, 0.31
25.096, 436.094, 83.238, -263.007, -113.477, -64.7687, -72.586, -5.8, 0.6, 35.3, -0.43, -7.89, -0.19, -1.3, 1.6, -51, 0.32, 3.38, 0.32
25.1, 436.081, 83.241, -263.036, -113.465, -64.7697, -72.5966, -5.1, 0.4, 35.2, -0.42, -7.9, -0.19, -1.3, 1.6, -51.5, 0.32, 3.41, 0.32
25.104, 436.073, 83.244, -263.058, -113.452, -64.7726, -72.6083, -5.4, 0.5, 35, -0.43, -7.88, -0.19, -1.3, 1.7, -51.9, 0.32, 3.45, 0.32
25.108, 436.057, 83.247, -263.092, -113.44, -64.7729, -72.6192, -5.3, 0.3, 35.1, -0.43, -7.88, -0.2, -1.3, 1.8, -52.2, 0.33, 3.47, 0.32
25.112, 436.048, 83.241, -263.11, -113.425, -64.7765, -72.6332, -4.8, 0.3, 34.8, -0.43, -7.87, -0.2, -1.4, 1.7, -52.3, 0.33, 3.49, 0.31
25.116, 436.04, 83.244, -263.133, -113.411, -64.7777, -72.646, -5.3, 0.3, 34.8, -0.43, -7.87, -0.2, -1.5, 1.4, -52.4, 0.32, 3.5, 0.3
25.12, 436.023, 83.244, -263.156, -113.397, -64.7794, -72.6593, -5.2, 0.4, 34.7, -0.43, -7.87, -0.2, -1.6, 1.4, -52.4, 0.32, 3.5, 0.29
25.124, 436.014, 83.247, -263.178, -113.383, -64.7808, -72.6723, -5.6, 0.4, 34.7, -0.43, -7.87, -0.2, -1.5, 1.3, -52.4, 0.32, 3.5, 0.28
25.128, 436.004, 83.241, -263.198, -113.37, -64.7842, -72.6844, -6, 0.4, 34.9, -0.43, -7.87, -0.2, -1.3, 1.3, -52, 0.32, 3.48, 0.26
25.132, 435.986, 83.241, -263.225, -113.359, -64.7856, -72.6953, -5.4, 0.4, 34.9, -0.43, -7.88, -0.2, -1.1, 1.2, -51.4, 0.31, 3.45, 0.25
25.136, 435.978, 83.244, -263.246, -113.344, -64.787, -72.7085, -5.5, 0.4, 34.5, -0.44, -7.86, -0.19, -1, 1.2, -51.2, 0.3, 3.42, 0.25
25.14, 435.965, 83.247, -263.276, -113.333, -64.7895, -72.7179, -5.4, 0.3, 34.7, -0.43, -7.87, -0.2, -1, 1.2, -50.9, 0.3, 3.39, 0.25
25.144, 435.957, 83.25, -263.297, -113.319, -64.7908, -72.7312, -4.6, 0.2, 34.3, -0.43, -7.86, -0.21, -0.8, 1.3, -50.5, 0.3, 3.35, 0.25
25.148, 435.937, 83.241, -263.32, -113.306, -64.7929, -72.7446, -3.6, 0.1, 34.2, -0.43, -7.86, -0.21, -0.8, 1.3, -50.3, 0.29, 3.32, 0.26
25.152, 435.93, 83.244, -263.342, -113.291, -64.7943, -72.7578, -3.3, 0.1, 33.9, -0.44, -7.85, -0.2, -0.6, 1.3, -50, 0.29, 3.3, 0.27
25.156, 435.916, 83.247, -263.374, -113.282, -64.7966, -72.7652, -3.6, 0.2, 34.2, -0.43, -7.86, -0.21, -0.5, 1.3, -49.9, 0.29, 3.29, 0.27
25.16, 435.908, 83.25, -263.395, -113.268, -64.7979, -72.7785, -2.8, 0, 34.1, -0.43, -7.86, -0.21, -0.4, 1.4, -49.8, 0.29, 3.3, 0.27
25.164, 435.9, 83.253, -263.417, -113.253, -64.7992, -72.7914, -3.1, 0, 33.7, -0.43, -7.85, -0.22, -0.5, 1.7, -50, 0.28, 3.32, 0.28
25.168, 435.887, 83.256, -263.444, -113.239, -64.8004, -72.8046, -3.1, 0, 34, -0.44, -7.87, -0.22, -0.5, 1.9, -50.4, 0.29, 3.36, 0.3
25.172, 435.871, 83.245, -263.462, -113.227, -64.8043, -72.817, -2.9, 0, 34.2, -0.44, -7.88, -0.22, -0.4, 2.1, -51, 0.3, 3.42, 0.33
25.176, 435.859, 83.248, -263.491, -113.215, -64.8054, -72.8281, -2.8, 0, 34.3, -0.44, -7.88, -0.22, -0.5, 2.1, -51.3, 0.3, 3.46, 0.35
25.18, 435.851, 83.25, -263.511, -113.199, -64.8068, -72.8432, -2.3, 0, 34.1, -0.44, -7.88, -0.22, -0.3, 2.3, -51.8, 0.31, 3.52, 0.37
25.184, 435.834, 83.25, -263.535, -113.185, -64.8085, -72.8563, -1.9, 0.1, 33.6, -0.44, -7.87, -0.22, -0.1, 2.3, -52.1, 0.32, 3.56, 0.38
25.188, 435.826, 83.252, -263.554, -113.17, -64.8115, -72.8698, -2.7, 0, 34.1, -0.44, -7.87, -0.22, 0, 2.4, -52.3, 0.32, 3.59, 0.38
25.192, 435.811, 83.247, -263.582, -113.158, -64.813, -72.8814, -2, 0, 33.9, -0.43, -7.87, -0.23, 0, 2.4, -52.5, 0.33, 3.62, 0.39
25.196, 435.802, 83.25, -263.602, -113.142, -64.8144, -72.8963, -1.8, 0, 33.4, -0.44, -7.85, -0.23, 0, 2.3, -52.5, 0.33, 3.64, 0.39
25.2, 435.786, 83.25, -263.628, -113.13, -64.8159, -72.9077, -1.9, 0, 33.7, -0.44, -7.87, -0.23, 0, 2.3, -52.3, 0.33, 3.64, 0.38
25.204, 435.777, 83.253, -263.648, -113.113, -64.8173, -72.9227, -2, -0.2, 33.7, -0.44, -7.86, -0.24, 0.1, 2.1, -51.9, 0.33, 3.63, 0.37
25.208, 435.769, 83.256, -263.669, -113.1, -64.8202, -72.9341, -1.2, -0.2, 33.5, -0.44, -7.86, -0.24, 0.2, 1.8, -51.6, 0.33, 3.61, 0.34
25.212, 435.748, 83.255, -263.699, -113.087, -64.8211, -72.9473, -1, 0, 33.5, -0.44, -7.87, -0.23, 0.5, 1.4, -51.2, 0.32, 3.57, 0.29
25.216, 435.738, 83.248, -263.717, -113.071, -64.8231, -72.9628, -1.2, -0.1, 33.7, -0.44, -7.87, -0.23, 0.7, 1, -50.9, 0.32, 3.55, 0.25
25.22, 435.73, 83.251, -263.737, -113.055, -64.8245, -72.9778, -1.5, -0.1, 33.6, -0.44, -7.86, -0.24, 0.6, 0.6, -50.7, 0.31, 3.53, 0.22
25.224, 435.718, 83.254, -263.763, -113.042, -64.8273, -72.9895, -1.1, -0.2, 33.5, -0.44, -7.86, -0.24, 0.6, 0.6, -50.7, 0.3, 3.51, 0.19
25.228, 435.704, 83.254, -263.783, -113.028, -64.829, -73.0025, -1, -0.1, 33.1, -0.45, -7.83, -0.24, 0.5, 0.6, -50.8, 0.3, 3.51, 0.17
25.232, 435.696, 83.257, -263.804, -113.014, -64.8303, -73.0157, -1.8, -0.2, 33.2, -0.45, -7.82, -0.24, 0.1, 0.6, -51.1, 0.29, 3.51, 0.16
25.236, 435.683, 83.259, -263.831, -113.001, -64.833, -73.0272, -2.4, -0.2, 33.1, -0.45, -7.81, -0.24, 0, 0.6, -51.3, 0.29, 3.52, 0.16
25.24, 435.672, 83.253, -263.851, -112.986, -64.8348, -73.0411, -2.5, -0.3, 33.2, -0.45, -7.81, -0.25, -0.1, 0.7, -51.7, 0.29, 3.53, 0.17
25.244, 435.664, 83.256, -263.871, -112.97, -64.8362, -73.0559, -1.3, -0.3, 32.8, -0.45, -7.8, -0.25, -0.2, 0.9, -51.8, 0.29, 3.53, 0.18
25.248, 435.657, 83.259, -263.893, -112.957, -64.8391, -73.0676, -1.8, -0.4, 32.9, -0.46, -7.79, -0.25, -0.2, 1.1, -52, 0.29, 3.54, 0.2
25.252, 435.643, 83.262, -263.922, -112.945, -64.84, -73.0786, -1.2, -0.4, 32.9, -0.46, -7.78, -0.25, 0, 1.2, -52, 0.29, 3.54, 0.23
25.256, 435.635, 83.265, -263.946, -112.934, -64.8427, -73.0883, -1, -0.3, 32.5, -0.46, -7.77, -0.25, 0.1, 1.4, -52, 0.29, 3.54, 0.25
25.26, 435.623, 83.269, -263.977, -112.915, -64.8436, -73.1047, -1.6, -0.2, 32.6, -0.46, -7.77, -0.25, 0.4, 1.7, -52.1, 0.29, 3.53, 0.28
25.264, 435.615, 83.262, -263.988, -112.906, -64.8472, -73.1135, -1.9, -0.3, 32.5, -0.45, -7.75, -0.25, 0.6, 1.8, -51.9, 0.29, 3.51, 0.3
25.268, 435.606, 83.265, -264.01, -112.892, -64.8485, -73.1265, -2.1, -0.3, 32.7, -0.45, -7.75, -0.25, 0.9, 1.9, -51.6, 0.3, 3.48, 0.33
25.272, 435.593, 83.268, -264.04, -112.881, -64.851, -73.136, -2.3, -0.3, 32.9, -0.46, -7.76, -0.26, 1.2, 1.9, -51, 0.3, 3.43, 0.35
25.276, 435.585, 83.27, -264.059, -112.864, -64.8525, -73.1513, -1.6, -0.2, 32.5, -0.47, -7.74, -0.26, 1.4, 2, -50.5, 0.3, 3.38, 0.36
25.28, 435.577, 83.273, -264.081, -112.851, -64.8553, -73.1628, -1.6, -0.3, 32.3, -0.46, -7.73, -0.26, 1.6, 2, -50, 0.3, 3.34, 0.36
25.284, 435.563, 83.268, -264.107, -112.838, -64.8562, -73.1763, -1.4, -0.3, 32.5, -0.46, -7.72, -0.27, 1.6, 1.9, -49.5, 0.29, 3.3, 0.35
25.288, 435.554, 83.271, -264.129, -112.825, -64.859, -73.1878, -0.8, -0.5, 32.1, -0.47, -7.71, -0.27, 2.1, 1.8, -49.2, 0.3, 3.27, 0.35
25.292, 435.547, 83.276, -264.154, -112.807, -64.8618, -73.2031, -0.3, -0.5, 31.9, -0.46, -7.7, -0.27, 2.3, 1.8, -48.9, 0.3, 3.26, 0.35
25.296, 435.542, 83.28, -264.175, -112.796, -64.8626, -73.2125, -0.4, -0.6, 31.6, -0.48, -7.68, -0.28, 2.5, 1.7, -49, 0.3, 3.27, 0.34
25.3, 435.533, 83.283, -264.197, -112.783, -64.8655, -73.224, -0.3, -0.8, 31.8, -0.48, -7.68, -0.28, 2.6, 1.5, -49, 0.3, 3.28, 0.33
25.304, 435.522, 83.277, -264.217, -112.769, -64.8672, -73.2376, 0.2, -1, 31.8, -0.48, -7.68, -0.29, 2.6, 1.5, -49.4, 0.3, 3.31, 0.32
25.308, 435.514, 83.28, -264.237, -112.754, -64.8702, -73.2512, -0.2, -0.7, 31.5, -0.47, -7.66, -0.29, 2.6, 1.2, -49.9, 0.31, 3.36, 0.3
25.312, 435.506, 83.282, -264.258, -112.74, -64.8715, -73.2645, 0.1, -0.7, 31.7, -0.47, -7.66, -0.29, 2.3, 1, -51.1, 0.31, 3.44, 0.29
25.316, 435.502, 83.288, -264.281, -112.724, -64.874, -73.2777, 0.5, -0.7, 31.7, -0.46, -7.66, -0.29, 2.1, 1.1, -51.9, 0.32, 3.52, 0.29
25.32, 435.49, 83.282, -264.302, -112.711, -64.8772, -73.2898, 0.5, -0.8, 31.7, -0.47, -7.65, -0.29, 1.6, 1.3, -53, 0.32, 3.61, 0.29
25.324, 435.487, 83.288, -264.326, -112.696, -64.8781, -73.3029, 0.7, -0.8, 31.6, -0.47, -7.64, -0.3, 1.2, 1.1, -53.9, 0.33, 3.7, 0.28
25.328, 435.48, 83.291, -264.345, -112.681, -64.8804, -73.3165, 0.7, -0.8, 31.3, -0.47, -7.61, -0.3, 0.7, 1.3, -54.7, 0.33, 3.75, 0.26
25.332, 435.473, 83.288, -264.369, -112.667, -64.8817, -73.33, 0.1, -0.8, 31.7, -0.47, -7.61, -0.3, 0.2, 1.1, -55.1, 0.32, 3.77, 0.24
25.336, 435.469, 83.293, -264.393, -112.653, -64.8841, -73.3416, 0.5, -1, 31.4, -0.47, -7.6, -0.31, 0, 1, -55.3, 0.32, 3.77, 0.23
25.34, 435.46, 83.297, -264.416, -112.638, -64.8852, -73.3545, 0.6, -1.3, 31, -0.48, -7.57, -0.31, 0, 0.7, -55.1, 0.31, 3.74, 0.23
25.344, 435.454, 83.293, -264.438, -112.625, -64.8882, -73.3666, 0, -1.1, 31.2, -0.48, -7.56, -0.32, 0, 0.8, -54.6, 0.31, 3.7, 0.23
25.348, 435.454, 83.299, -264.455, -112.608, -64.8892, -73.3817, 0.5, -1.3, 31, -0.48, -7.56, -0.32, 0.1, 0.8, -54.1, 0.3, 3.64, 0.24
25.352, 435.45, 83.305, -264.481, -112.594, -64.8914, -73.3931, 0.8, -1.3, 31, -0.48, -7.54, -0.32, 0.7, 1, -53.4, 0.3, 3.56, 0.26
25.356, 435.443, 83.304, -264.506, -112.581, -64.8925, -73.4047, 0.8, -1.3, 30.7, -0.49, -7.53, -0.32, 0.9, 1.2, -52.8, 0.3, 3.5, 0.28
25.36, 435.435, 83.307, -264.528, -112.568, -64.8953, -73.4163, 0.2, -1.1, 30.9, -0.49, -7.52, -0.33, 1.4, 1.2, -52.2, 0.3, 3.44, 0.3
25.364, 435.435, 83.313, -264.548, -112.552, -64.896, -73.4294, -0.6, -1.1, 31.1, -0.49, -7.51, -0.33, 1.8, 1.4, -51.6, 0.3, 3.39, 0.33
25.368, 435.424, 83.309, -264.576, -112.54, -64.8982, -73.4412, -0.4, -1.1, 31.4, -0.49, -7.51, -0.34, 2.3, 1.6, -51.3, 0.3, 3.37, 0.36
25.372, 435.42, 83.316, -264.603, -112.527, -64.8987, -73.4524, 0, -1.1, 31.3, -0.49, -7.5, -0.34, 2.5, 1.9, -51.3, 0.31, 3.36, 0.39
25.376, 435.413, 83.313, -264.627, -112.513, -64.9015, -73.4644, -0.7, -1.3, 31.3, -0.5, -7.5, -0.35, 2.7, 2.2, -51.4, 0.32, 3.38, 0.41
25.38, 435.414, 83.319, -264.644, -112.496, -64.9026, -73.4794, -1, -1.2, 31.5, -0.5, -7.49, -0.35, 2.8, 2.3, -51.7, 0.33, 3.41, 0.43
25.384, 435.409, 83.325, -264.671, -112.484, -64.9046, -73.4891, -1.3, -1.3, 31.7, -0.49, -7.5, -0.36, 2.7, 2.3, -52.2, 0.34, 3.46, 0.44
25.388, 435.407, 83.323, -264.689, -112.469, -64.9059, -73.5026, -1, -1.1, 31.6, -0.5, -7.48, -0.36, 2.6, 2.4, -52.8, 0.34, 3.51, 0.44
25.392, 435.402, 83.326, -264.717, -112.458, -64.9082, -73.5125, -1.9, -1.3, 31.5, -0.51, -7.47, -0.37, 2.5, 2.1, -53.2, 0.34, 3.56, 0.41
25.396, 435.395, 83.324, -264.74, -112.443, -64.9094, -73.5262, -1.4, -1.5, 31.5, -0.52, -7.47, -0.38, 2.5, 1.9, -53.7, 0.34, 3.6, 0.38
25.4, 435.392, 83.331, -264.765, -112.429, -64.911, -73.5376, -1, -1.4, 31.3, -0.51, -7.45, -0.37, 2.4, 1.6, -54.1, 0.34, 3.64, 0.33
25.404, 435.389, 83.328, -264.792, -112.415, -64.9119, -73.5514, -1.8, -1.5, 31.4, -0.52, -7.45, -0.38, 2.4, 1.5, -54.3, 0.34, 3.66, 0.31
25.408, 435.39, 83.334, -264.811, -112.4, -64.9142, -73.5631, -1.5, -1.5, 31.5, -0.51, -7.44, -0.39, 2.3, 1.3, -54.7, 0.34, 3.69, 0.29
25.412, 435.385, 83.34, -264.836, -112.387, -64.9166, -73.5746, -1.6, -1.3, 31.3, -0.52, -7.43, -0.38, 2.3, 1.1, -55, 0.33, 3.71, 0.27
25.416, 435.383, 83.338, -264.863, -112.372, -64.9173, -73.5882, -2.2, -1.3, 31.6, -0.52, -7.42, -0.39, 2.3, 0.9, -55.2, 0.33, 3.73, 0.25
25.42, 435.383, 83.342, -264.882, -112.358, -64.9198, -73.6006, -1.7, -1.3, 31.4, -0.52, -7.41, -0.39, 2.1, 0.9, -55.4, 0.33, 3.73, 0.23
25.424, 435.38, 83.34, -264.909, -112.345, -64.9223, -73.6126, -2.6, -1.3, 31.4, -0.52, -7.4, -0.39, 2, 0.9, -55.5, 0.32, 3.72, 0.21
25.428, 435.38, 83.344, -264.929, -112.33, -64.9231, -73.6264, -2.2, -1.4, 31.5, -0.52, -7.4, -0.39, 1.7, 0.9, -55.4, 0.31, 3.69, 0.21
25.432, 435.378, 83.342, -264.956, -112.316, -64.9255, -73.6385, -2.5, -1.3, 31.2, -0.52, -7.38, -0.39, 1.7, 1, -55.1, 0.31, 3.65, 0.22
25.436, 435.372, 83.334, -264.977, -112.302, -64.9281, -73.6534, -3, -1.3, 31.4, -0.52, -7.37, -0.38, 1.7, 1, -54.8, 0.31, 3.61, 0.23
25.44, 435.372, 83.339, -265.006, -112.289, -64.9299, -73.6656, -3.7, -1.2, 31.5, -0.51, -7.36, -0.36, 1.8, 1.1, -54.3, 0.31, 3.57, 0.24
