time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.144, 411.614, 87.258, -184.941, -135.753, -60.7038, -52.2263, 2.2, -0.6, -0.7, -0.01, -0.09, 0, 7.8, 1.3, -14.3, 0.06, 0.75, 0.16
3.148, 411.637, 87.259, -184.957, -135.753, -60.7034, -52.2261, 2.1, -0.7, -0.1, -0.01, -0.11, 0, 7.7, 1.4, -14.2, 0.06, 0.75, 0.16
3.152, 411.658, 87.265, -184.983, -135.754, -60.7035, -52.2235, 3.1, -0.9, -0.2, -0.01, -0.12, -0.01, 7.8, 1.3, -14.1, 0.06, 0.75, 0.16
3.156, 411.678, 87.267, -185.005, -135.756, -60.7024, -52.2217, 4.8, -0.6, -0.9, 0, -0.11, 0, 7.7, 1.2, -14.1, 0.06, 0.74, 0.16
3.16, 411.698, 87.266, -185.027, -135.757, -60.7018, -52.2206, 5.7, -0.4, -1.7, 0, -0.1, 0, 7.7, 1.2, -14.1, 0.06, 0.74, 0.16
3.164, 411.724, 87.273, -185.044, -135.757, -60.7014, -52.22, 6, -0.5, -2.5, -0.01, -0.09, 0.01, 7.6, 1.2, -14.1, 0.06, 0.73, 0.15
3.168, 411.741, 87.275, -185.072, -135.758, -60.6995, -52.2187, 5.5, -0.3, -2.7, -0.01, -0.07, 0.02, 7.4, 1.1, -14, 0.06, 0.72, 0.14
3.172, 411.761, 87.274, -185.094, -135.762, -60.7001, -52.2149, 4.4, -0.6, -2.1, 0, -0.08, 0.01, 7.4, 1.1, -13.9, 0.06, 0.72, 0.14
3.176, 411.783, 87.281, -185.117, -135.763, -60.6991, -52.213, 3.7, -0.4, -1.3, -0.01, -0.1, 0.01, 7.4, 1, -13.9, 0.06, 0.71, 0.14
3.18, 411.804, 87.28, -185.139, -135.765, -60.6983, -52.2117, 4, -0.6, -0.9, 0, -0.11, 0, 7.3, 1.1, -13.7, 0.06, 0.71, 0.14
3.184, 411.826, 87.279, -185.155, -135.765, -60.6982, -52.2118, 5.4, -0.7, -1, 0, -0.11, 0, 7, 1, -13.8, 0.06, 0.7, 0.13
3.188, 411.847, 87.287, -185.183, -135.766, -60.6964, -52.2102, 6.2, -0.5, -1.7, 0, -0.1, 0, 7, 0.9, -13.9, 0.06, 0.71, 0.13
3.192, 411.867, 87.288, -185.205, -135.769, -60.6967, -52.2062, 5.3, -0.4, -1.4, 0, -0.11, 0.01, 7.2, 0.8, -13.8, 0.06, 0.7, 0.12
3.196, 411.882, 87.282, -185.224, -135.771, -60.6969, -52.2067, 4, -0.6, -0.7, 0, -0.11, 0, 7.3, 0.9, -13.7, 0.06, 0.69, 0.12
3.2, 411.905, 87.289, -185.247, -135.772, -60.696, -52.205, 3.6, -0.7, 0, 0, -0.12, 0, 7.4, 0.9, -13.6, 0.06, 0.69, 0.12
3.204, 411.925, 87.288, -185.268, -135.772, -60.6949, -52.2053, 4.6, -0.8, 0, -0.01, -0.13, 0, 7.4, 0.8, -13.7, 0.06, 0.68, 0.12
3.208, 411.945, 87.288, -185.291, -135.775, -60.6953, -52.2015, 5.4, -1, 0, 0, -0.14, -0.01, 7.4, 0.8, -13.7, 0.06, 0.68, 0.12
3.212, 411.963, 87.295, -185.311, -135.777, -60.6944, -52.1997, 6, -1, -0.1, 0, -0.14, -0.01, 7.5, 0.8, -13.7, 0.06, 0.67, 0.12
3.216, 411.982, 87.294, -185.334, -135.778, -60.6936, -52.1983, 7, -0.8, -0.8, 0, -0.13, 0, 7.5, 0.8, -13.7, 0.06, 0.67, 0.12
3.22, 411.997, 87.291, -185.354, -135.78, -60.6931, -52.1974, 6.7, -0.7, -1.3, 0, -0.12, 0, 7.5, 0.8, -13.7, 0.06, 0.67, 0.12
3.224, 412.016, 87.29, -185.377, -135.782, -60.6924, -52.1962, 5.5, -0.9, -1, -0.01, -0.11, 0, 7.6, 0.9, -13.6, 0.06, 0.67, 0.12
3.228, 412.035, 87.298, -185.396, -135.784, -60.6924, -52.1936, 4.3, -0.9, -0.2, -0.01, -0.12, -0.01, 7.4, 0.9, -13.7, 0.06, 0.67, 0.11
3.232, 412.055, 87.297, -185.419, -135.786, -60.6916, -52.1922, 4.1, -1, 0.1, -0.01, -0.13, -0.01, 7.5, 0.7, -13.6, 0.06, 0.67, 0.11
3.236, 412.069, 87.295, -185.437, -135.786, -60.6914, -52.1921, 4.7, -0.8, 0.3, 0, -0.14, -0.01, 7.4, 0.7, -13.6, 0.06, 0.67, 0.11
3.24, 412.084, 87.295, -185.457, -135.788, -60.6907, -52.1908, 6.2, -0.5, -0.5, 0, -0.12, 0, 7.5, 0.8, -13.7, 0.06, 0.68, 0.11
3.244, 412.107, 87.304, -185.481, -135.788, -60.6895, -52.1885, 7.3, -0.4, -1.6, 0, -0.11, 0.01, 7.4, 0.8, -13.7, 0.06, 0.67, 0.11
3.248, 412.123, 87.304, -185.499, -135.79, -60.6898, -52.1864, 5.8, -0.5, -1, 0, -0.11, 0, 7.3, 0.7, -13.7, 0.06, 0.67, 0.1
3.252, 412.137, 87.303, -185.519, -135.792, -60.6891, -52.1851, 4.6, -0.7, 0, 0, -0.12, 0, 7.3, 0.7, -13.7, 0.06, 0.67, 0.1
3.256, 412.152, 87.302, -185.539, -135.794, -60.6884, -52.1838, 4.4, -0.6, 0.2, 0, -0.14, 0, 7.2, 0.6, -13.7, 0.06, 0.68, 0.1
3.26, 412.167, 87.302, -185.56, -135.795, -60.6877, -52.1825, 4, -0.7, 0.6, 0, -0.14, 0, 7.2, 0.6, -13.7, 0.06, 0.67, 0.1
3.264, 412.188, 87.308, -185.574, -135.795, -60.6873, -52.1819, 4.9, -0.6, 0.4, 0, -0.14, -0.01, 7.1, 0.6, -13.9, 0.06, 0.67, 0.1
3.268, 412.205, 87.31, -185.601, -135.798, -60.6868, -52.1782, 6.3, -0.9, -0.2, 0, -0.12, -0.01, 7.1, 0.5, -13.7, 0.06, 0.67, 0.1
3.272, 412.221, 87.309, -185.619, -135.799, -60.6867, -52.1781, 7.7, -0.5, -1.2, 0.01, -0.11, 0, 7.2, 0.6, -13.6, 0.06, 0.67, 0.1
3.276, 412.236, 87.308, -185.639, -135.8, -60.6859, -52.1768, 7, -0.5, -1.5, 0, -0.1, 0, 7.2, 0.6, -13.6, 0.06, 0.66, 0.1
3.28, 412.254, 87.308, -185.653, -135.8, -60.6858, -52.1768, 5.8, -0.6, -0.6, 0, -0.12, 0, 7.2, 0.7, -13.6, 0.06, 0.66, 0.1
3.284, 412.273, 87.309, -185.675, -135.802, -60.6849, -52.1752, 5.4, -0.9, -0.1, 0, -0.13, -0.02, 7.2, 0.7, -13.6, 0.06, 0.66, 0.1
3.288, 412.288, 87.308, -185.695, -135.805, -60.6854, -52.1715, 6.1, -0.8, -0.1, 0, -0.14, -0.01, 7.3, 0.7, -13.6, 0.06, 0.66, 0.11
3.292, 412.3, 87.308, -185.721, -135.807, -60.6837, -52.1704, 7.6, -0.8, -0.6, 0, -0.13, -0.02, 7.2, 0.7, -13.6, 0.06, 0.66, 0.11
3.296, 412.319, 87.308, -185.734, -135.807, -60.6837, -52.1706, 8.7, -0.5, -1.5, 0.01, -0.12, 0, 7.4, 0.8, -13.8, 0.06, 0.66, 0.11
3.3, 412.328, 87.304, -185.751, -135.808, -60.6837, -52.1707, 8.9, -0.5, -2.3, 0, -0.1, 0, 7.4, 0.6, -13.8, 0.06, 0.66, 0.11
3.304, 412.343, 87.304, -185.77, -135.809, -60.683, -52.1695, 8.6, -0.4, -2.8, 0, -0.09, 0.01, 7.5, 0.7, -13.6, 0.06, 0.66, 0.11
3.308, 412.358, 87.303, -185.791, -135.813, -60.6835, -52.1657, 6.6, -0.4, -2, 0, -0.09, 0.01, 7.5, 0.6, -13.7, 0.07, 0.66, 0.11
3.312, 412.377, 87.302, -185.814, -135.815, -60.6826, -52.1642, 5.7, -0.7, -1.3, 0, -0.11, 0, 7.5, 0.7, -13.7, 0.07, 0.66, 0.11
3.316, 412.388, 87.302, -185.83, -135.815, -60.6817, -52.1648, 5.8, -0.6, -0.8, 0, -0.11, 0, 7.5, 0.6, -13.7, 0.07, 0.66, 0.12
3.32, 412.406, 87.301, -185.843, -135.815, -60.6816, -52.1648, 6.9, -0.7, -0.9, 0, -0.12, 0, 7.4, 0.8, -13.7, 0.07, 0.66, 0.12
3.324, 412.421, 87.303, -185.864, -135.816, -60.6807, -52.1632, 8.4, -0.5, -1.5, 0, -0.12, 0, 7.4, 0.8, -13.7, 0.07, 0.66, 0.12
3.328, 412.43, 87.3, -185.882, -135.818, -60.6802, -52.1621, 9.2, -0.4, -2.4, 0, -0.09, 0.01, 7.4, 0.8, -13.7, 0.07, 0.66, 0.12
3.332, 412.448, 87.3, -185.895, -135.821, -60.6812, -52.1597, 9.2, -0.2, -3, 0, -0.09, 0.02, 7.4, 0.8, -13.8, 0.07, 0.66, 0.12
3.336, 412.462, 87.299, -185.915, -135.822, -60.6806, -52.1585, 8.1, -0.3, -2.2, 0, -0.09, 0.01, 7.4, 0.6, -13.8, 0.07, 0.67, 0.12
3.34, 412.477, 87.3, -185.935, -135.823, -60.6796, -52.1567, 7.4, -0.5, -1.4, 0, -0.12, 0, 7.4, 0.7, -13.8, 0.07, 0.67, 0.12
3.344, 412.493, 87.3, -185.954, -135.823, -60.6787, -52.1571, 8.1, -0.4, -1.3, 0, -0.12, 0, 7.3, 0.7, -13.9, 0.07, 0.67, 0.12
3.348, 412.509, 87.299, -185.972, -135.824, -60.6786, -52.157, 9.5, -0.1, -2.2, 0, -0.11, 0.01, 7.3, 0.5, -13.9, 0.07, 0.67, 0.12
3.352, 412.524, 87.301, -185.992, -135.827, -60.6789, -52.1527, 10.5, -0.2, -2.6, 0, -0.11, 0.01, 7.3, 0.6, -14, 0.07, 0.68, 0.11
3.356, 412.541, 87.3, -186.005, -135.827, -60.6788, -52.1528, 11.3, -0.1, -3.4, 0.01, -0.09, 0.01, 7.2, 0.6, -13.9, 0.07, 0.68, 0.11
3.36, 412.556, 87.299, -186.025, -135.829, -60.6781, -52.1516, 11.2, -0.2, -3.9, 0, -0.07, 0.02, 7.2, 0.6, -13.9, 0.07, 0.68, 0.11
3.364, 412.568, 87.302, -186.051, -135.83, -60.6763, -52.1501, 9.1, -0.2, -2.9, 0, -0.09, 0.02, 7.2, 0.5, -13.9, 0.07, 0.68, 0.11
3.368, 412.59, 87.309, -186.065, -135.83, -60.676, -52.1497, 8.2, -0.3, -2.1, 0, -0.1, 0, 7.1, 0.6, -13.8, 0.07, 0.68, 0.11
3.372, 412.604, 87.31, -186.085, -135.831, -60.6751, -52.148, 8.4, -0.2, -1.8, 0, -0.1, 0, 7.1, 0.6, -13.9, 0.07, 0.68, 0.11
3.376, 412.619, 87.31, -186.105, -135.834, -60.6755, -52.1442, 9.4, -0.1, -2.2, 0.01, -0.1, 0.01, 7.1, 0.6, -13.9, 0.07, 0.68, 0.11
3.38, 412.632, 87.309, -186.117, -135.835, -60.6754, -52.1442, 10.4, -0.2, -3.1, 0.01, -0.09, 0.01, 7.1, 0.5, -13.9, 0.07, 0.68, 0.12
3.384, 412.649, 87.316, -186.138, -135.836, -60.6744, -52.1423, 9.9, -0.3, -3.5, 0, -0.08, 0.02, 7.1, 0.6, -13.8, 0.07, 0.68, 0.12
3.388, 412.662, 87.318, -186.164, -135.837, -60.6727, -52.141, 8.5, -0.2, -3.3, 0, -0.07, 0.02, 7.2, 0.7, -13.9, 0.08, 0.68, 0.12
3.392, 412.68, 87.32, -186.177, -135.836, -60.6724, -52.1407, 7.9, -0.4, -2.8, 0, -0.08, 0.01, 7.3, 0.7, -13.9, 0.08, 0.68, 0.13
3.396, 412.695, 87.32, -186.197, -135.838, -60.6716, -52.1394, 8.5, -0.3, -2.7, 0, -0.09, 0.01, 7.2, 0.6, -13.8, 0.08, 0.68, 0.13
3.4, 412.714, 87.321, -186.208, -135.839, -60.6731, -52.1379, 8.3, -0.4, -1.9, 0, -0.11, 0, 7.2, 0.6, -13.8, 0.08, 0.68, 0.13
3.404, 412.728, 87.32, -186.228, -135.84, -60.6724, -52.1366, 9.2, -0.3, -1.9, 0, -0.12, 0, 7.3, 0.6, -13.8, 0.08, 0.69, 0.13
3.408, 412.748, 87.324, -186.25, -135.84, -60.6713, -52.1347, 10.4, -0.2, -2.7, 0, -0.11, 0.01, 7.4, 0.7, -13.8, 0.08, 0.69, 0.13
3.412, 412.766, 87.323, -186.264, -135.841, -60.6711, -52.1346, 10.4, -0.3, -3.3, 0, -0.09, 0.02, 7.5, 0.8, -14, 0.08, 0.69, 0.14
3.416, 412.779, 87.323, -186.29, -135.842, -60.6695, -52.1337, 9.2, -0.2, -3.2, 0, -0.09, 0.02, 7.5, 0.6, -14, 0.08, 0.7, 0.14
3.42, 412.793, 87.325, -186.309, -135.843, -60.6687, -52.1322, 8.2, -0.2, -2.6, 0, -0.09, 0.01, 7.4, 0.8, -14, 0.08, 0.7, 0.14
3.424, 412.817, 87.326, -186.325, -135.845, -60.6696, -52.1294, 8.2, -0.2, -2.3, 0, -0.1, 0.02, 7.4, 0.6, -14.2, 0.08, 0.71, 0.14
3.428, 412.831, 87.326, -186.346, -135.847, -60.6688, -52.128, 9.3, -0.1, -2.5, 0, -0.1, 0.02, 7.3, 0.5, -14.1, 0.08, 0.71, 0.14
3.432, 412.845, 87.325, -186.365, -135.848, -60.6681, -52.1268, 10.5, 0, -3.2, 0, -0.09, 0.02, 7.3, 0.6, -14, 0.08, 0.72, 0.14
3.436, 412.863, 87.322, -186.379, -135.849, -60.6681, -52.1272, 10.9, 0, -3.8, 0, -0.09, 0.03, 7.2, 0.6, -14.1, 0.08, 0.72, 0.14
3.44, 412.928, 87.322, -186.46, -135.856, -60.6661, -52.1207, 6.8, -0.1, -2.2, 0, -0.09, 0.03, 7.1, 0.4, -14, 0.08, 0.72, 0.13
3.444, 412.946, 87.319, -186.473, -135.856, -60.6661, -52.1211, 7.8, -0.1, -2.3, 0, -0.11, 0.02, 7.2, 0.4, -14, 0.08, 0.71, 0.13
3.448, 412.964, 87.321, -186.501, -135.857, -60.6644, -52.12, 8.7, -0.1, -2.9, 0, -0.09, 0.02, 7.2, 0.5, -14, 0.08, 0.71, 0.13
3.452, 412.978, 87.321, -186.521, -135.859, -60.6637, -52.1186, 8.9, -0.1, -3.4, 0, -0.08, 0.03, 7.2, 0.5, -14, 0.08, 0.71, 0.13
3.456, 413.001, 87.322, -186.537, -135.861, -60.6645, -52.1158, 7.7, 0, -3.4, -0.01, -0.06, 0.03, 7.2, 0.4, -14.1, 0.08, 0.71, 0.13
3.46, 413.016, 87.322, -186.557, -135.862, -60.6638, -52.1146, 6, 0, -2.6, -0.01, -0.07, 0.02, 7.2, 0.4, -14, 0.08, 0.71, 0.13
3.464, 413.039, 87.323, -186.572, -135.862, -60.6635, -52.1144, 5, -0.2, -1.7, -0.01, -0.09, 0.01, 7.3, 0.5, -14, 0.08, 0.7, 0.13
3.468, 413.059, 87.325, -186.595, -135.863, -60.6625, -52.1126, 5.9, -0.2, -1.8, 0, -0.09, 0.01, 7.3, 0.6, -14, 0.08, 0.7, 0.13
3.472, 413.08, 87.327, -186.615, -135.862, -60.6613, -52.1129, 7, -0.1, -2.5, 0, -0.08, 0.03, 7.4, 0.6, -14, 0.08, 0.7, 0.13
3.476, 413.094, 87.326, -186.636, -135.864, -60.6606, -52.1116, 6.7, -0.1, -3, -0.01, -0.06, 0.03, 7.4, 0.5, -13.9, 0.08, 0.69, 0.13
3.48, 413.117, 87.328, -186.651, -135.866, -60.6614, -52.1087, 6.9, 0, -3.5, -0.01, -0.06, 0.04, 7.4, 0.5, -13.9, 0.08, 0.69, 0.13
3.484, 413.137, 87.327, -186.673, -135.867, -60.6607, -52.1076, 6.5, 0.2, -3.8, -0.01, -0.05, 0.05, 7.4, 0.5, -13.9, 0.08, 0.69, 0.13
3.488, 413.152, 87.327, -186.694, -135.869, -60.66, -52.1062, 5.5, 0, -3.2, -0.02, -0.06, 0.04, 7.4, 0.5, -13.9, 0.08, 0.69, 0.13
3.492, 413.174, 87.326, -186.708, -135.869, -60.6599, -52.1065, 4.1, 0, -2.1, -0.02, -0.08, 0.03, 7.4, 0.5, -13.9, 0.08, 0.69, 0.13
3.496, 413.187, 87.325, -186.734, -135.87, -60.6583, -52.1054, 3.8, -0.2, -1.4, -0.01, -0.09, 0.02, 7.6, 0.5, -14, 0.08, 0.69, 0.13
3.5, 413.21, 87.325, -186.75, -135.87, -60.6581, -52.1055, 5.5, -0.1, -2.3, -0.01, -0.08, 0.03, 7.6, 0.5, -14, 0.08, 0.69, 0.13
3.504, 413.23, 87.324, -186.772, -135.874, -60.6587, -52.1019, 5.7, 0, -2.9, -0.02, -0.07, 0.04, 7.5, 0.5, -14, 0.07, 0.69, 0.13
3.508, 413.247, 87.321, -186.786, -135.875, -60.6586, -52.1021, 4.6, 0, -2.6, -0.01, -0.06, 0.05, 7.6, 0.7, -13.9, 0.08, 0.69, 0.13
3.512, 413.266, 87.32, -186.808, -135.876, -60.6579, -52.1009, 3.1, -0.1, -1.7, -0.02, -0.08, 0.03, 7.4, 0.5, -14, 0.07, 0.69, 0.13
3.516, 413.284, 87.32, -186.836, -135.878, -60.6563, -52.1001, 2.7, -0.2, -0.9, -0.01, -0.1, 0.02, 7.5, 0.5, -14, 0.08, 0.69, 0.13
3.52, 413.302, 87.317, -186.85, -135.879, -60.6563, -52.1004, 3.3, -0.3, -0.6, 0, -0.11, 0.01, 7.5, 0.5, -14, 0.07, 0.69, 0.13
3.524, 413.321, 87.314, -186.872, -135.881, -60.6558, -52.0996, 4.7, -0.1, -1.1, 0, -0.1, 0.02, 7.5, 0.5, -13.8, 0.07, 0.68, 0.13
3.528, 413.341, 87.313, -186.895, -135.885, -60.6563, -52.0957, 5.6, -0.1, -1.9, 0, -0.09, 0.03, 7.5, 0.5, -13.8, 0.08, 0.68, 0.13
3.532, 413.363, 87.313, -186.91, -135.885, -60.6561, -52.0958, 5.8, -0.1, -2.5, -0.01, -0.08, 0.03, 7.7, 0.4, -13.9, 0.08, 0.68, 0.13
3.536, 413.376, 87.31, -186.936, -135.887, -60.6547, -52.0952, 4.9, 0, -2.5, -0.01, -0.06, 0.03, 7.7, 0.4, -13.9, 0.08, 0.68, 0.13
3.54, 413.399, 87.31, -186.952, -135.887, -60.6545, -52.0953, 3.6, -0.1, -1.8, -0.01, -0.07, 0.02, 7.6, 0.5, -13.8, 0.08, 0.68, 0.13
3.544, 413.418, 87.309, -186.974, -135.888, -60.6538, -52.0941, 2.9, -0.2, -1.2, -0.01, -0.08, 0.02, 7.6, 0.5, -13.8, 0.08, 0.69, 0.14
3.548, 413.438, 87.311, -186.996, -135.889, -60.6528, -52.0924, 3.4, -0.2, -1, 0, -0.1, 0, 7.6, 0.5, -13.9, 0.08, 0.69, 0.13
3.552, 413.455, 87.307, -187.01, -135.89, -60.6529, -52.0929, 4.7, -0.6, -1, 0, -0.11, 0, 7.5, 0.5, -13.7, 0.08, 0.69, 0.13
3.556, 413.475, 87.307, -187.032, -135.893, -60.6533, -52.0892, 5.1, -0.5, -1.5, 0, -0.1, 0, 7.4, 0.4, -13.7, 0.08, 0.69, 0.13
3.56, 413.496, 87.309, -187.052, -135.893, -60.6522, -52.0892, 4.3, -0.6, -1.2, -0.01, -0.1, 0.01, 7.6, 0.6, -13.9, 0.08, 0.69, 0.13
3.564, 413.51, 87.306, -187.073, -135.895, -60.6516, -52.0882, 3, -0.6, -0.5, 0, -0.11, 0, 7.5, 0.6, -13.9, 0.08, 0.69, 0.13
3.568, 413.531, 87.308, -187.095, -135.896, -60.6508, -52.0867, 2.9, -0.6, 0, 0, -0.12, 0, 7.5, 0.6, -13.9, 0.08, 0.7, 0.13
3.572, 413.553, 87.309, -187.11, -135.896, -60.6504, -52.0865, 4, -0.5, 0, 0, -0.12, 0, 7.6, 0.6, -13.9, 0.08, 0.7, 0.13
3.576, 413.568, 87.306, -187.131, -135.898, -60.6498, -52.0854, 5.5, -0.5, -0.3, 0, -0.12, 0, 7.6, 0.6, -13.8, 0.08, 0.7, 0.12
3.58, 413.588, 87.308, -187.153, -135.901, -60.6501, -52.0814, 6.6, -0.5, -0.6, 0.01, -0.12, 0, 7.6, 0.5, -14, 0.08, 0.71, 0.12
3.584, 413.609, 87.31, -187.174, -135.9, -60.6489, -52.0816, 7.1, -0.4, -1.1, 0, -0.12, 0, 7.5, 0.4, -14.1, 0.08, 0.71, 0.12
3.588, 413.629, 87.31, -187.196, -135.902, -60.6481, -52.0803, 6.3, -0.5, -1.4, 0, -0.11, 0, 7.4, 0.2, -14.1, 0.08, 0.72, 0.11
3.592, 413.643, 87.309, -187.217, -135.904, -60.6474, -52.079, 5.1, -0.5, -0.7, 0, -0.12, 0, 7.3, 0.4, -14, 0.08, 0.72, 0.11
3.596, 413.666, 87.31, -187.232, -135.903, -60.6471, -52.0788, 4.1, -0.4, -0.1, -0.01, -0.13, 0, 7.3, 0.4, -14, 0.07, 0.72, 0.11
3.6, 413.685, 87.31, -187.254, -135.905, -60.6464, -52.0776, 4.8, -0.5, 0.1, 0, -0.14, 0, 7.4, 0.3, -14, 0.07, 0.72, 0.1
3.604, 413.698, 87.31, -187.281, -135.907, -60.6447, -52.0765, 6.1, -0.7, -0.1, 0, -0.14, -0.01, 7.4, 0.3, -14, 0.07, 0.72, 0.1
3.608, 413.721, 87.311, -187.295, -135.908, -60.6456, -52.074, 7.7, -0.4, -1.1, 0.01, -0.12, 0, 7.3, 0.3, -14, 0.07, 0.72, 0.1
3.612, 413.736, 87.309, -187.316, -135.91, -60.6451, -52.073, 8.2, -0.4, -2, 0, -0.1, 0, 7.2, 0.3, -13.9, 0.07, 0.72, 0.1
3.616, 413.755, 87.31, -187.339, -135.911, -60.6441, -52.0712, 7, -0.5, -1.3, 0, -0.11, 0, 7.2, 0.2, -13.9, 0.07, 0.72, 0.1
3.62, 413.773, 87.309, -187.352, -135.911, -60.644, -52.0715, 6.1, -0.6, -0.5, 0, -0.13, 0, 7.2, 0.3, -13.9, 0.07, 0.72, 0.1
3.624, 413.793, 87.311, -187.374, -135.913, -60.6431, -52.0699, 6.1, -0.7, -0.1, 0, -0.14, -0.01, 7.2, 0.3, -13.9, 0.07, 0.72, 0.1
3.628, 413.805, 87.311, -187.4, -135.914, -60.6414, -52.0689, 5.9, -0.7, 0.3, 0, -0.15, -0.01, 7.2, 0.4, -14, 0.07, 0.71, 0.1
3.632, 413.823, 87.308, -187.414, -135.917, -60.6428, -52.0667, 7, -0.8, 0, 0, -0.14, -0.01, 7.3, 0.4, -14.1, 0.07, 0.72, 0.1
3.636, 413.843, 87.31, -187.436, -135.918, -60.6418, -52.0651, 8.4, -0.5, -0.9, 0, -0.14, 0, 7.4, 0.3, -14, 0.07, 0.72, 0.1
3.64, 413.863, 87.311, -187.458, -135.919, -60.6409, -52.0636, 9.4, -0.4, -1.8, 0, -0.12, 0, 7.4, 0.3, -14, 0.07, 0.72, 0.1
3.644, 413.88, 87.311, -187.472, -135.919, -60.6407, -52.0635, 8.3, -0.4, -1.8, 0, -0.11, 0, 7.5, 0.2, -14, 0.07, 0.72, 0.1
3.648, 413.899, 87.313, -187.496, -135.919, -60.6397, -52.0637, 6.9, -0.5, -1, 0, -0.12, 0, 7.6, 0.2, -14.1, 0.07, 0.72, 0.1
3.652, 413.913, 87.312, -187.517, -135.921, -60.6389, -52.0622, 6.8, -0.6, -0.7, 0, -0.13, -0.01, 7.6, 0.2, -14.1, 0.07, 0.72, 0.1
3.656, 413.931, 87.312, -187.531, -135.921, -60.6388, -52.0623, 8, -0.7, -0.9, 0, -0.12, -0.01, 7.5, 0.3, -14.1, 0.07, 0.73, 0.1
3.66, 413.952, 87.313, -187.552, -135.924, -60.6391, -52.0583, 9.1, -0.5, -1.8, 0, -0.11, 0, 7.5, 0.2, -14.1, 0.07, 0.73, 0.1
3.664, 413.965, 87.313, -187.573, -135.926, -60.6383, -52.0569, 9.4, -0.5, -2.7, 0, -0.09, 0.01, 7.4, 0.3, -13.9, 0.07, 0.73, 0.1
3.668, 413.986, 87.315, -187.595, -135.926, -60.6374, -52.0554, 8, -0.4, -2.8, 0, -0.08, 0.01, 7.4, 0.3, -13.9, 0.07, 0.73, 0.1
3.672, 414.001, 87.315, -187.614, -135.926, -60.6364, -52.0558, 7.2, -0.4, -2.6, 0, -0.09, 0.02, 7.4, 0.3, -14, 0.07, 0.73, 0.1
3.676, 414.015, 87.314, -187.635, -135.928, -60.6357, -52.0545, 6.4, -0.3, -1.8, 0, -0.09, 0.01, 7.3, 0.2, -13.9, 0.07, 0.73, 0.1
3.68, 414.036, 87.315, -187.657, -135.929, -60.6347, -52.0529, 6.5, -0.4, -1.3, 0, -0.11, 0.01, 7.4, 0.1, -14, 0.07, 0.73, 0.1
3.684, 414.05, 87.317, -187.677, -135.93, -60.6338, -52.0512, 7.3, -0.3, -1.5, 0, -0.11, 0.01, 7.3, 0.2, -13.9, 0.07, 0.73, 0.1
3.688, 414.068, 87.317, -187.691, -135.933, -60.6348, -52.0488, 8.4, 0, -2.2, 0.01, -0.1, 0.03, 7.3, 0.3, -13.9, 0.07, 0.73, 0.1
3.692, 414.082, 87.316, -187.711, -135.934, -60.6341, -52.0475, 9, -0.2, -3.1, 0, -0.08, 0.02, 7.3, 0.3, -13.9, 0.07, 0.73, 0.1
3.696, 414.103, 87.32, -187.733, -135.935, -60.633, -52.0455, 8, -0.2, -3.2, 0, -0.08, 0.02, 7.3, 0.3, -13.9, 0.07, 0.72, 0.1
3.7, 414.121, 87.32, -187.759, -135.935, -60.6319, -52.046, 7, -0.3, -2.8, 0, -0.09, 0.02, 7.3, 0.3, -14, 0.07, 0.72, 0.1
3.704, 414.136, 87.322, -187.779, -135.936, -60.631, -52.0443, 7.3, -0.2, -2.3, 0, -0.09, 0.01, 7.5, 0.2, -13.9, 0.07, 0.72, 0.11
3.708, 414.154, 87.323, -187.792, -135.935, -60.6308, -52.0442, 8.3, -0.1, -2.7, 0, -0.09, 0.01, 7.6, 0.2, -13.9, 0.07, 0.72, 0.11
3.712, 414.168, 87.323, -187.812, -135.937, -60.63, -52.0428, 9.5, 0.1, -3.5, 0, -0.08, 0.02, 7.5, 0.3, -13.9, 0.08, 0.72, 0.11
3.716, 414.188, 87.324, -187.834, -135.938, -60.6291, -52.0413, 9.3, 0.1, -4.1, 0, -0.07, 0.04, 7.5, 0.2, -13.8, 0.07, 0.72, 0.11
3.72, 414.203, 87.326, -187.855, -135.941, -60.6294, -52.0371, 10.2, 0.1, -4.8, 0, -0.06, 0.05, 7.6, 0.3, -13.9, 0.08, 0.72, 0.12
3.724, 414.219, 87.326, -187.873, -135.941, -60.6285, -52.0375, 9.3, 0.3, -4.7, 0, -0.06, 0.05, 7.7, 0.2, -13.9, 0.08, 0.72, 0.12
3.728, 414.234, 87.326, -187.894, -135.943, -60.6277, -52.0362, 7.8, 0.2, -4.1, -0.01, -0.06, 0.05, 7.9, 0.2, -14, 0.08, 0.72, 0.12
3.732, 414.248, 87.327, -187.914, -135.944, -60.6268, -52.0345, 7.4, 0.1, -3.3, 0, -0.08, 0.04, 7.9, 0.2, -14, 0.08, 0.72, 0.11
3.736, 414.308, 87.328, -187.979, -135.947, -60.6249, -52.0318, 8.7, 0, -4.6, -0.01, -0.05, 0.06, 7.8, 0, -13.8, 0.07, 0.72, 0.1
