time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.18, 431.244, 89.021, -290.778, -98.4039, -66.6156, -87.7437, -8.7, -0.3, 29.8, -0.25, -6.51, -0.42, 16.8, -1, -36.8, 0.25, 2.49, 0.14
34.184, 431.248, 89.02, -290.793, -98.3904, -66.6161, -87.7565, -9.7, -0.3, 30, -0.25, -6.53, -0.43, 16.8, -0.9, -36.7, 0.25, 2.49, 0.13
34.188, 431.256, 89.022, -290.814, -98.3785, -66.6161, -87.767, -9, -0.3, 29.9, -0.25, -6.53, -0.43, 17, -1, -36.7, 0.25, 2.49, 0.13
34.192, 431.255, 89.022, -290.839, -98.3695, -66.6166, -87.7754, -9.2, -0.4, 29.8, -0.26, -6.53, -0.43, 17, -1, -36.9, 0.25, 2.5, 0.13
34.196, 431.26, 89.021, -290.854, -98.3552, -66.6154, -87.7891, -9.4, -0.6, 29.7, -0.26, -6.54, -0.44, 17.1, -0.9, -37.1, 0.26, 2.52, 0.14
34.2, 431.259, 89.019, -290.876, -98.344, -66.6159, -87.7999, -8.9, -0.6, 29.5, -0.26, -6.54, -0.44, 17.2, -0.7, -37.4, 0.26, 2.53, 0.15
34.204, 431.263, 89.018, -290.894, -98.3325, -66.6164, -87.8106, -9.3, -0.5, 29.8, -0.26, -6.54, -0.45, 17.2, -0.8, -37.4, 0.26, 2.54, 0.16
34.208, 431.267, 89.016, -290.908, -98.3187, -66.6169, -87.8237, -10.3, -0.6, 29.7, -0.26, -6.54, -0.45, 17.3, -0.7, -37.5, 0.26, 2.56, 0.17
34.212, 431.272, 89.016, -290.926, -98.3072, -66.6174, -87.8344, -10.3, -0.7, 29.8, -0.27, -6.54, -0.45, 17.4, -0.7, -37.6, 0.26, 2.57, 0.18
34.216, 431.275, 89.018, -290.952, -98.2956, -66.6173, -87.8448, -10.1, -0.5, 29.5, -0.26, -6.54, -0.44, 17.4, -0.6, -37.5, 0.26, 2.57, 0.19
34.22, 431.279, 89.017, -290.97, -98.2844, -66.6179, -87.8553, -9.9, -0.7, 29.3, -0.26, -6.53, -0.45, 17.5, -0.6, -37.5, 0.26, 2.57, 0.2
34.224, 431.283, 89.016, -290.987, -98.272, -66.6167, -87.8671, -9.4, -0.6, 29.4, -0.26, -6.53, -0.45, 17.6, -0.4, -37.4, 0.26, 2.56, 0.2
34.228, 431.288, 89.014, -291.002, -98.2588, -66.6171, -87.8803, -9.6, -0.8, 29.8, -0.26, -6.53, -0.45, 17.9, -0.4, -37.2, 0.26, 2.55, 0.2
34.232, 431.291, 89.016, -291.03, -98.2495, -66.6171, -87.8885, -10.2, -0.8, 30, -0.26, -6.54, -0.45, 18.2, -0.4, -36.9, 0.26, 2.53, 0.21
34.236, 431.294, 89.014, -291.046, -98.236, -66.6176, -87.9014, -10.2, -0.7, 29.8, -0.26, -6.53, -0.45, 18.3, -0.4, -36.6, 0.25, 2.5, 0.21
34.24, 431.299, 89.011, -291.064, -98.2245, -66.6165, -87.9131, -10.3, -0.7, 29.8, -0.26, -6.53, -0.45, 18.6, -0.5, -36.3, 0.25, 2.48, 0.21
34.244, 431.303, 89.01, -291.079, -98.2107, -66.6169, -87.9261, -9.7, -0.8, 29.5, -0.26, -6.51, -0.45, 18.8, -0.6, -36.1, 0.24, 2.46, 0.21
34.248, 431.307, 89.01, -291.096, -98.1992, -66.6175, -87.9368, -9.4, -0.8, 29.8, -0.26, -6.52, -0.44, 18.9, -0.6, -35.7, 0.24, 2.43, 0.21
34.252, 431.31, 89.006, -291.114, -98.1882, -66.618, -87.9481, -10.2, -0.7, 29.9, -0.25, -6.52, -0.44, 18.7, -0.6, -35.5, 0.24, 2.42, 0.21
34.256, 431.315, 89.005, -291.131, -98.1766, -66.6185, -87.9588, -10.5, -0.7, 29.6, -0.25, -6.5, -0.45, 19.1, -0.6, -35.3, 0.24, 2.41, 0.21
34.26, 431.319, 89.005, -291.149, -98.1651, -66.619, -87.9696, -10.4, -0.7, 29.6, -0.25, -6.49, -0.44, 19.2, -0.7, -35.3, 0.24, 2.4, 0.21
34.264, 431.328, 89.002, -291.16, -98.1511, -66.6179, -87.9837, -9.7, -0.7, 29.3, -0.26, -6.47, -0.43, 19.3, -0.6, -35.5, 0.24, 2.41, 0.22
34.268, 431.332, 89.001, -291.177, -98.1395, -66.6185, -87.9945, -9.2, -0.6, 29.3, -0.25, -6.47, -0.42, 19.3, -0.6, -35.5, 0.24, 2.41, 0.22
34.272, 431.337, 88.994, -291.202, -98.1267, -66.62, -88.0073, -9.1, -0.6, 29.4, -0.25, -6.47, -0.42, 19.4, -0.5, -35.6, 0.25, 2.42, 0.22
34.276, 431.339, 88.997, -291.212, -98.117, -66.6196, -88.0165, -9, -0.6, 29.5, -0.25, -6.46, -0.42, 19.3, -0.6, -35.6, 0.24, 2.43, 0.21
34.28, 431.344, 88.998, -291.232, -98.1076, -66.62, -88.025, -9.7, -0.5, 29.4, -0.25, -6.45, -0.41, 19.3, -0.7, -35.8, 0.25, 2.44, 0.21
34.284, 431.352, 88.994, -291.242, -98.0941, -66.6206, -88.0385, -9.7, -0.3, 29.2, -0.25, -6.44, -0.4, 19.3, -0.8, -35.9, 0.25, 2.45, 0.21
34.288, 431.357, 88.993, -291.26, -98.0826, -66.6212, -88.0493, -9.2, -0.3, 29, -0.25, -6.42, -0.39, 19.3, -0.7, -35.9, 0.25, 2.46, 0.21
34.292, 431.365, 88.992, -291.27, -98.0688, -66.6217, -88.0622, -8.7, -0.2, 28.9, -0.24, -6.42, -0.39, 19.3, -0.8, -36.2, 0.25, 2.47, 0.21
34.296, 431.37, 88.992, -291.288, -98.057, -66.6222, -88.0732, -9.5, -0.2, 29.4, -0.24, -6.43, -0.39, 19.3, -0.8, -36.2, 0.25, 2.48, 0.22
34.3, 431.374, 88.991, -291.304, -98.0454, -66.6227, -88.084, -9.7, -0.1, 29.3, -0.24, -6.41, -0.38, 19.5, -0.7, -36.2, 0.26, 2.47, 0.23
34.304, 431.383, 88.991, -291.315, -98.0317, -66.6233, -88.0969, -9.7, -0.1, 29.2, -0.24, -6.4, -0.38, 19.6, -0.6, -36.2, 0.26, 2.47, 0.23
34.308, 431.383, 88.985, -291.332, -98.0229, -66.6244, -88.1064, -9.9, -0.2, 29.1, -0.24, -6.39, -0.39, 19.7, -0.6, -36.2, 0.25, 2.46, 0.24
34.312, 431.391, 88.985, -291.342, -98.0086, -66.6233, -88.1198, -9.1, -0.2, 28.7, -0.24, -6.37, -0.38, 19.9, -0.5, -36.1, 0.25, 2.44, 0.25
34.316, 431.396, 88.984, -291.362, -97.999, -66.6238, -88.1287, -8.6, -0.3, 28.9, -0.24, -6.36, -0.39, 19.8, -0.4, -35.9, 0.25, 2.42, 0.26
34.32, 431.405, 88.984, -291.371, -97.9849, -66.6244, -88.1418, -8.6, -0.2, 29.1, -0.23, -6.35, -0.38, 20, -0.5, -35.7, 0.25, 2.4, 0.27
34.324, 431.413, 88.986, -291.395, -97.9752, -66.6244, -88.15, -9.1, -0.5, 29.3, -0.23, -6.35, -0.38, 20.2, -0.5, -35.6, 0.25, 2.38, 0.27
34.328, 431.422, 88.986, -291.404, -97.9612, -66.6248, -88.1631, -9.1, -0.4, 29, -0.23, -6.34, -0.38, 20.1, -0.5, -35.3, 0.25, 2.37, 0.28
34.332, 431.431, 88.983, -291.416, -97.9479, -66.6254, -88.1763, -8.7, -0.6, 28.7, -0.24, -6.32, -0.39, 20, -0.5, -35, 0.25, 2.35, 0.28
34.336, 431.437, 88.992, -291.437, -97.9377, -66.6237, -88.1851, -9.2, -0.5, 28.8, -0.24, -6.3, -0.39, 20, -0.6, -34.9, 0.25, 2.33, 0.28
34.34, 431.446, 88.991, -291.447, -97.924, -66.6242, -88.198, -8.4, -0.5, 28.6, -0.24, -6.3, -0.38, 20, -0.5, -34.8, 0.25, 2.32, 0.29
34.344, 431.455, 88.988, -291.457, -97.9102, -66.6248, -88.2117, -9.2, -0.6, 29.1, -0.23, -6.29, -0.39, 19.8, -0.4, -34.7, 0.24, 2.31, 0.29
34.348, 431.459, 88.986, -291.472, -97.8964, -66.6252, -88.2248, -9.5, -0.6, 28.7, -0.24, -6.26, -0.39, 19.7, -0.2, -34.6, 0.25, 2.31, 0.3
34.352, 431.468, 88.986, -291.483, -97.8821, -66.624, -88.2382, -9.5, -0.4, 28.5, -0.23, -6.24, -0.38, 19.7, -0.3, -34.5, 0.25, 2.31, 0.3
34.356, 431.477, 88.983, -291.493, -97.8686, -66.6245, -88.2517, -9.1, -0.4, 28.2, -0.24, -6.21, -0.38, 19.6, -0.2, -34.4, 0.25, 2.31, 0.31
34.36, 431.485, 88.982, -291.503, -97.8546, -66.6251, -88.2648, -9.1, -0.4, 28.3, -0.23, -6.21, -0.39, 19.8, -0.3, -34.3, 0.25, 2.3, 0.3
34.364, 431.495, 88.981, -291.513, -97.8404, -66.6256, -88.2779, -9.1, -0.3, 28.3, -0.23, -6.18, -0.38, 19.9, -0.4, -34.2, 0.25, 2.3, 0.3
34.368, 431.503, 88.978, -291.524, -97.8267, -66.6244, -88.2918, -9.6, -0.3, 28.4, -0.23, -6.16, -0.39, 20.1, -0.3, -34.2, 0.24, 2.3, 0.3
34.372, 431.516, 88.981, -291.537, -97.8123, -66.6244, -88.3045, -10.2, -0.4, 28.2, -0.22, -6.14, -0.38, 20.2, -0.4, -34, 0.24, 2.3, 0.3
34.376, 431.524, 88.98, -291.555, -97.7969, -66.6241, -88.3196, -9.7, -0.5, 27.9, -0.23, -6.11, -0.38, 20.3, -0.5, -33.9, 0.24, 2.29, 0.3
34.38, 431.534, 88.976, -291.558, -97.7851, -66.6255, -88.331, -9.3, -0.4, 27.4, -0.23, -6.07, -0.38, 20.3, -0.4, -33.8, 0.24, 2.29, 0.3
34.384, 431.543, 88.977, -291.568, -97.7702, -66.6242, -88.3448, -8.8, -0.4, 27.3, -0.23, -6.05, -0.38, 20.3, -0.5, -33.7, 0.24, 2.28, 0.3
34.388, 431.556, 88.978, -291.579, -97.7539, -66.624, -88.3597, -9, -0.3, 27.4, -0.22, -6.03, -0.38, 20.4, -0.5, -33.6, 0.24, 2.28, 0.3
34.392, 431.565, 88.977, -291.589, -97.7398, -66.6246, -88.3728, -10.1, -0.5, 27.3, -0.23, -5.99, -0.38, 20.7, -0.5, -33.3, 0.24, 2.28, 0.29
34.396, 431.574, 88.974, -291.6, -97.726, -66.6234, -88.3866, -10.1, -0.6, 27, -0.24, -5.96, -0.38, 20.9, -0.7, -33.3, 0.24, 2.27, 0.29
34.4, 431.583, 88.973, -291.61, -97.7117, -66.624, -88.4, -10, -0.7, 26.7, -0.23, -5.93, -0.39, 21, -0.7, -33.2, 0.24, 2.27, 0.28
34.404, 431.592, 88.973, -291.62, -97.6979, -66.6244, -88.4129, -8.9, -0.5, 26.4, -0.24, -5.88, -0.37, 21.1, -0.8, -33.3, 0.24, 2.28, 0.27
34.408, 431.61, 88.975, -291.626, -97.6813, -66.6244, -88.4277, -9, -0.6, 26.4, -0.24, -5.86, -0.39, 21, -0.8, -33.4, 0.24, 2.28, 0.27
34.412, 431.619, 88.974, -291.636, -97.6672, -66.6249, -88.4409, -9.2, -0.7, 26.3, -0.22, -5.83, -0.39, 21, -0.7, -33.5, 0.24, 2.29, 0.27
34.416, 431.627, 88.973, -291.646, -97.6527, -66.6237, -88.4547, -9.7, -0.8, 26.3, -0.22, -5.79, -0.39, 20.9, -0.6, -33.6, 0.24, 2.31, 0.28
34.42, 431.637, 88.973, -291.656, -97.6386, -66.6242, -88.4677, -9.6, -0.9, 25.9, -0.23, -5.75, -0.39, 21, -0.5, -33.9, 0.25, 2.34, 0.29
34.424, 431.65, 88.972, -291.659, -97.6223, -66.6247, -88.483, -9.4, -0.9, 25.8, -0.22, -5.71, -0.39, 21.1, -0.5, -34.1, 0.25, 2.37, 0.29
34.428, 431.664, 88.973, -291.675, -97.6104, -66.6247, -88.4941, -9, -1, 25.5, -0.23, -5.67, -0.4, 21.1, -0.5, -34.4, 0.25, 2.4, 0.3
34.432, 431.672, 88.972, -291.685, -97.5966, -66.6252, -88.507, -8.5, -0.9, 25.5, -0.22, -5.65, -0.4, 21.2, -0.4, -34.6, 0.25, 2.42, 0.31
34.436, 431.685, 88.975, -291.699, -97.5823, -66.6251, -88.5198, -8.5, -0.9, 25.5, -0.21, -5.61, -0.39, 21.2, -0.4, -34.6, 0.26, 2.43, 0.31
34.44, 431.7, 88.974, -291.701, -97.5656, -66.6255, -88.5352, -9, -0.9, 25.1, -0.22, -5.57, -0.38, 21, -0.3, -34.7, 0.26, 2.45, 0.31
34.444, 431.706, 88.964, -291.71, -97.5519, -66.6268, -88.5489, -9.1, -0.9, 24.9, -0.22, -5.53, -0.4, 21, -0.4, -34.7, 0.26, 2.45, 0.31
34.448, 431.719, 88.965, -291.726, -97.54, -66.6266, -88.56, -8.7, -0.9, 24.5, -0.22, -5.5, -0.39, 21.1, -0.4, -34.7, 0.26, 2.45, 0.31
34.452, 431.733, 88.964, -291.729, -97.5237, -66.6271, -88.5752, -8.7, -1, 24.2, -0.23, -5.45, -0.39, 21.2, -0.4, -34.7, 0.26, 2.45, 0.3
34.456, 431.742, 88.963, -291.739, -97.5096, -66.6276, -88.5884, -8.4, -1.1, 24.3, -0.22, -5.42, -0.4, 21.1, -0.5, -34.6, 0.26, 2.44, 0.3
34.46, 431.75, 88.963, -291.751, -97.4978, -66.6282, -88.5993, -8.9, -1.2, 24.5, -0.21, -5.4, -0.41, 21.2, -0.5, -34.4, 0.26, 2.43, 0.3
34.464, 431.768, 88.963, -291.76, -97.4837, -66.6282, -88.6125, -9.6, -1.1, 24.1, -0.22, -5.36, -0.41, 21.3, -0.6, -34.3, 0.26, 2.42, 0.29
34.468, 431.777, 88.964, -291.772, -97.4718, -66.6287, -88.6234, -9.7, -1.1, 23.9, -0.22, -5.33, -0.41, 21.3, -0.7, -34.1, 0.26, 2.41, 0.29
34.472, 431.791, 88.964, -291.777, -97.4574, -66.6293, -88.6366, -9.1, -1.1, 23.7, -0.21, -5.29, -0.41, 21.4, -0.6, -33.8, 0.26, 2.39, 0.29
34.476, 431.797, 88.954, -291.788, -97.4456, -66.6304, -88.6483, -8.5, -1.2, 23.8, -0.21, -5.27, -0.41, 21.5, -0.6, -33.7, 0.25, 2.39, 0.3
34.48, 431.815, 88.958, -291.797, -97.4306, -66.6287, -88.6615, -8.2, -1.1, 23.6, -0.21, -5.23, -0.41, 21.6, -0.4, -33.6, 0.25, 2.38, 0.31
34.484, 431.824, 88.955, -291.809, -97.419, -66.6292, -88.673, -8.8, -1, 23.7, -0.21, -5.21, -0.41, 21.7, -0.4, -33.6, 0.25, 2.39, 0.32
34.488, 431.842, 88.957, -291.815, -97.4024, -66.6291, -88.6879, -9, -0.9, 23.4, -0.21, -5.16, -0.4, 21.6, -0.3, -33.6, 0.26, 2.39, 0.33
34.492, 431.851, 88.957, -291.827, -97.3904, -66.6297, -88.6991, -9, -0.8, 22.9, -0.21, -5.12, -0.4, 21.7, -0.3, -33.7, 0.26, 2.4, 0.33
34.496, 431.866, 88.953, -291.84, -97.3737, -66.6295, -88.7142, -8.5, -0.9, 22.8, -0.2, -5.09, -0.4, 21.4, -0.4, -33.6, 0.26, 2.41, 0.33
34.5, 431.875, 88.951, -291.846, -97.3641, -66.6308, -88.7233, -8.6, -0.8, 22.9, -0.2, -5.06, -0.4, 21.4, -0.4, -33.8, 0.26, 2.42, 0.33
34.504, 431.893, 88.954, -291.854, -97.3486, -66.6291, -88.737, -9.2, -1, 22.9, -0.2, -5.04, -0.42, 21.4, -0.4, -33.8, 0.26, 2.43, 0.32
34.508, 431.902, 88.955, -291.867, -97.337, -66.6296, -88.7476, -9.6, -1.1, 22.6, -0.21, -5.01, -0.42, 21.6, -0.6, -33.9, 0.26, 2.44, 0.31
34.512, 431.916, 88.953, -291.87, -97.3204, -66.6301, -88.7631, -9.8, -1, 22.1, -0.21, -4.96, -0.42, 21.7, -0.7, -34.1, 0.26, 2.45, 0.3
34.516, 431.931, 88.944, -291.876, -97.3063, -66.6307, -88.7772, -9.5, -1.1, 21.9, -0.21, -4.93, -0.42, 21.7, -0.7, -34.1, 0.26, 2.46, 0.29
34.52, 431.94, 88.944, -291.889, -97.2939, -66.6295, -88.7886, -8.9, -1.2, 21.8, -0.21, -4.89, -0.43, 21.5, -0.9, -34, 0.26, 2.47, 0.28
34.524, 431.958, 88.948, -291.897, -97.2795, -66.6294, -88.8012, -8.8, -1.3, 22, -0.2, -4.87, -0.44, 21.5, -1.1, -34.1, 0.26, 2.47, 0.27
34.528, 431.967, 88.948, -291.909, -97.2674, -66.63, -88.8124, -9.2, -1.2, 22.1, -0.2, -4.84, -0.44, 21.4, -1.2, -34, 0.26, 2.47, 0.26
34.532, 431.985, 88.95, -291.916, -97.2507, -66.6298, -88.8273, -9.7, -1.3, 21.8, -0.21, -4.81, -0.44, 21.4, -1.1, -34, 0.26, 2.46, 0.25
34.536, 432.003, 88.952, -291.924, -97.2356, -66.6281, -88.8407, -9.3, -1.3, 21.3, -0.2, -4.76, -0.44, 21.4, -1.2, -33.9, 0.26, 2.46, 0.26
34.54, 432.009, 88.942, -291.935, -97.2241, -66.6292, -88.8529, -8.3, -1.3, 21.1, -0.21, -4.73, -0.43, 21.4, -1.1, -33.9, 0.26, 2.45, 0.26
34.544, 432.023, 88.941, -291.94, -97.2099, -66.6297, -88.8659, -8.2, -1.3, 21.1, -0.21, -4.7, -0.43, 21.4, -1, -33.8, 0.26, 2.45, 0.27
34.548, 432.04, 88.944, -291.948, -97.1953, -66.6298, -88.8789, -8.4, -1.3, 21.4, -0.21, -4.68, -0.44, 21.6, -0.7, -33.7, 0.27, 2.44, 0.28
34.552, 432.05, 88.945, -291.96, -97.1829, -66.6285, -88.8903, -9, -1.3, 21.2, -0.2, -4.64, -0.45, 21.5, -0.6, -33.7, 0.27, 2.44, 0.3
34.556, 432.067, 88.945, -291.969, -97.1688, -66.6284, -88.9035, -9.1, -1.4, 20.8, -0.21, -4.62, -0.45, 21.3, -0.6, -33.5, 0.27, 2.44, 0.31
34.56, 432.081, 88.945, -291.974, -97.1544, -66.629, -88.9167, -9, -1.4, 20.7, -0.22, -4.58, -0.45, 21.2, -0.5, -33.5, 0.27, 2.44, 0.32
34.564, 432.092, 88.936, -291.978, -97.1402, -66.6301, -88.9305, -8.4, -1.5, 20.6, -0.21, -4.55, -0.45, 21.1, -0.4, -33.5, 0.27, 2.43, 0.33
34.568, 432.105, 88.936, -291.993, -97.1284, -66.6301, -88.9416, -8.2, -1.5, 20.3, -0.21, -4.51, -0.45, 20.9, -0.4, -33.4, 0.27, 2.43, 0.34
34.572, 432.119, 88.936, -291.999, -97.1141, -66.6305, -88.9549, -8.5, -1.7, 20.3, -0.21, -4.48, -0.46, 20.9, -0.4, -33.4, 0.27, 2.44, 0.35
34.576, 432.136, 88.937, -292.01, -97.1024, -66.6307, -88.9656, -9, -1.7, 20.5, -0.21, -4.46, -0.47, 20.9, -0.3, -33.4, 0.27, 2.44, 0.35
34.58, 432.149, 88.934, -292.015, -97.0885, -66.6312, -88.9793, -9.3, -1.8, 20.1, -0.21, -4.42, -0.47, 20.9, -0.3, -33.3, 0.27, 2.45, 0.35
34.584, 432.163, 88.939, -292.033, -97.0783, -66.6311, -88.9877, -8.7, -1.8, 19.9, -0.21, -4.38, -0.46, 20.9, -0.4, -33.4, 0.27, 2.45, 0.35
34.588, 432.178, 88.93, -292.04, -97.0642, -66.6317, -89.0017, -8.1, -1.9, 19.9, -0.21, -4.36, -0.47, 20.8, -0.5, -33.4, 0.27, 2.45, 0.34
34.592, 432.191, 88.93, -292.047, -97.052, -66.6324, -89.0128, -8.6, -1.6, 20.1, -0.2, -4.34, -0.46, 21, -0.4, -33.4, 0.27, 2.45, 0.34
34.596, 432.21, 88.932, -292.056, -97.0379, -66.6322, -89.026, -9.4, -1.6, 19.9, -0.2, -4.3, -0.47, 20.9, -0.4, -33.4, 0.27, 2.46, 0.34
34.6, 432.222, 88.933, -292.075, -97.0285, -66.6323, -89.0346, -9.8, -1.7, 19.6, -0.21, -4.27, -0.46, 20.8, -0.6, -33.2, 0.27, 2.46, 0.34
34.604, 432.233, 88.923, -292.078, -97.0142, -66.6334, -89.0487, -10.1, -1.5, 19.4, -0.2, -4.24, -0.46, 20.8, -0.5, -33.4, 0.27, 2.46, 0.33
34.608, 432.252, 88.925, -292.089, -97.0019, -66.6333, -89.0598, -9.4, -1.6, 19, -0.21, -4.2, -0.45, 20.7, -0.6, -33.2, 0.27, 2.46, 0.34
34.612, 432.265, 88.923, -292.097, -96.9903, -66.6339, -89.0712, -9, -1.5, 18.8, -0.2, -4.18, -0.45, 20.7, -0.6, -33.1, 0.27, 2.46, 0.33
34.616, 432.283, 88.92, -292.114, -96.974, -66.6331, -89.0864, -9.1, -1.5, 18.8, -0.2, -4.15, -0.46, 20.5, -0.5, -33.1, 0.27, 2.45, 0.33
34.62, 432.293, 88.918, -292.122, -96.9665, -66.6345, -89.0933, -9.9, -1.5, 18.9, -0.2, -4.13, -0.46, 20.5, -0.6, -32.9, 0.27, 2.45, 0.33
34.624, 432.311, 88.919, -292.131, -96.9521, -66.6343, -89.1067, -10.1, -1.5, 18.7, -0.2, -4.1, -0.46, 20.5, -0.5, -32.8, 0.27, 2.44, 0.34
34.628, 432.328, 88.92, -292.142, -96.9402, -66.6344, -89.1177, -9.9, -1.5, 18.7, -0.2, -4.07, -0.46, 20.3, -0.5, -32.7, 0.27, 2.43, 0.34
34.632, 432.345, 88.921, -292.153, -96.9285, -66.6344, -89.1285, -8.9, -1.6, 18.5, -0.21, -4.04, -0.46, 20.2, -0.5, -32.5, 0.27, 2.43, 0.34
34.636, 432.356, 88.914, -292.169, -96.9189, -66.6351, -89.1381, -8.9, -1.7, 18.7, -0.19, -4.03, -0.46, 20, -0.3, -32.4, 0.27, 2.42, 0.35
34.64, 432.374, 88.916, -292.183, -96.9089, -66.635, -89.1471, -8.8, -1.7, 18.8, -0.19, -4.01, -0.46, 20, -0.2, -32.4, 0.27, 2.42, 0.35
34.644, 432.387, 88.916, -292.19, -96.8967, -66.6357, -89.1581, -9.3, -1.8, 18.5, -0.2, -3.98, -0.46, 19.9, -0.3, -32.3, 0.27, 2.41, 0.35
34.648, 432.402, 88.907, -292.203, -96.8871, -66.6347, -89.1685, -9.3, -1.6, 18.4, -0.2, -3.97, -0.46, 19.9, -0.4, -32.3, 0.26, 2.41, 0.35
34.652, 432.415, 88.909, -292.223, -96.8796, -66.6346, -89.1752, -8.5, -1.5, 18.2, -0.19, -3.94, -0.44, 19.7, -0.4, -32.1, 0.26, 2.4, 0.35
34.656, 432.432, 88.91, -292.234, -96.8677, -66.6347, -89.1861, -8.5, -1.6, 18.2, -0.19, -3.93, -0.46, 19.7, -0.3, -32, 0.26, 2.4, 0.35
34.66, 432.447, 88.903, -292.246, -96.858, -66.6353, -89.1956, -7.9, -1.6, 18.2, -0.19, -3.91, -0.46, 19.8, -0.3, -32, 0.26, 2.39, 0.36
34.664, 432.465, 88.905, -292.259, -96.848, -66.6355, -89.2046, -8.4, -1.5, 18.3, -0.18, -3.91, -0.45, 19.8, -0.3, -31.8, 0.26, 2.39, 0.36
34.668, 432.475, 88.898, -292.278, -96.8405, -66.6362, -89.2121, -8.7, -1.7, 18.4, -0.19, -3.89, -0.45, 19.9, -0.2, -31.8, 0.26, 2.39, 0.37
34.672, 432.493, 88.899, -292.292, -96.8303, -66.6346, -89.2214, -8.8, -1.7, 18, -0.19, -3.87, -0.46, 20, -0.1, -31.6, 0.26, 2.39, 0.38
34.676, 432.51, 88.901, -292.303, -96.8184, -66.6345, -89.2323, -7.5, -1.6, 17.6, -0.19, -3.84, -0.44, 20.1, -0.1, -31.6, 0.26, 2.38, 0.38
34.68, 432.526, 88.894, -292.314, -96.8084, -66.6351, -89.2421, -7.3, -1.6, 17.7, -0.19, -3.84, -0.44, 20, 0, -31.4, 0.26, 2.38, 0.38
34.684, 432.542, 88.899, -292.338, -96.8009, -66.6347, -89.2482, -7.5, -1.6, 17.5, -0.18, -3.83, -0.44, 19.9, -0.1, -31.4, 0.26, 2.37, 0.38
34.688, 432.557, 88.89, -292.351, -96.7913, -66.6336, -89.2585, -8.4, -1.5, 17.7, -0.18, -3.82, -0.43, 19.8, -0.1, -31.4, 0.26, 2.36, 0.38
34.692, 432.575, 88.891, -292.363, -96.7814, -66.6338, -89.2675, -8.1, -1.7, 17.7, -0.18, -3.81, -0.44, 19.9, -0.2, -31.1, 0.25, 2.35, 0.37
34.696, 432.585, 88.885, -292.383, -96.7739, -66.6343, -89.2748, -8.4, -1.5, 17.2, -0.18, -3.8, -0.43, 20, -0.3, -31, 0.25, 2.34, 0.37
34.7, 432.602, 88.887, -292.396, -96.7641, -66.6344, -89.2836, -8.1, -1.6, 17.1, -0.18, -3.79, -0.43, 20, -0.3, -30.9, 0.25, 2.33, 0.36
34.704, 432.618, 88.879, -292.407, -96.7537, -66.6334, -89.2939, -7.7, -1.5, 17.2, -0.18, -3.79, -0.43, 20.1, -0.4, -30.8, 0.25, 2.32, 0.36
34.708, 432.635, 88.882, -292.423, -96.7459, -66.6335, -89.3006, -7.5, -1.6, 17.3, -0.18, -3.79, -0.43, 20, -0.3, -30.7, 0.25, 2.32, 0.36
34.712, 432.645, 88.875, -292.442, -96.7388, -66.6342, -89.3079, -8.2, -1.6, 17.6, -0.17, -3.79, -0.43, 19.9, -0.4, -30.5, 0.25, 2.31, 0.36
34.716, 432.663, 88.877, -292.455, -96.7287, -66.6342, -89.3168, -7.9, -1.5, 17.6, -0.17, -3.79, -0.43, 20, -0.4, -30.4, 0.25, 2.3, 0.37
34.72, 432.678, 88.87, -292.467, -96.719, -66.6349, -89.3263, -8.3, -1.5, 17.3, -0.18, -3.77, -0.43, 20.1, -0.2, -30.4, 0.25, 2.3, 0.37
34.724, 432.695, 88.872, -292.482, -96.7108, -66.6333, -89.3336, -7.7, -1.6, 17, -0.19, -3.76, -0.42, 20.3, -0.2, -30.3, 0.25, 2.3, 0.37
34.728, 432.709, 88.866, -292.505, -96.7038, -66.6334, -89.3408, -7.6, -1.6, 17.2, -0.19, -3.77, -0.43, 20.5, -0.2, -30.2, 0.25, 2.3, 0.38
34.732, 432.727, 88.869, -292.521, -96.696, -66.6336, -89.3475, -7.8, -1.5, 17.3, -0.18, -3.78, -0.42, 20.6, -0.2, -30.2, 0.25, 2.3, 0.37
34.736, 432.742, 88.861, -292.532, -96.6861, -66.6342, -89.3573, -8.4, -1.4, 17.5, -0.18, -3.78, -0.42, 20.5, -0.1, -30.3, 0.25, 2.31, 0.37
34.74, 432.754, 88.864, -292.556, -96.681, -66.6344, -89.3615, -8.6, -1.5, 17.3, -0.18, -3.78, -0.42, 20.5, -0.1, -30.3, 0.25, 2.31, 0.37
34.744, 432.77, 88.858, -292.569, -96.673, -66.635, -89.3692, -8.8, -1.4, 17.6, -0.18, -3.79, -0.41, 20.5, -0.2, -30.3, 0.25, 2.32, 0.37
34.748, 432.787, 88.859, -292.582, -96.6633, -66.6352, -89.378, -8.8, -1.2, 17.8, -0.18, -3.8, -0.41, 20.5, -0.3, -30.2, 0.25, 2.33, 0.37
34.752, 432.802, 88.853, -292.596, -96.6553, -66.6342, -89.3857, -7.7, -1.3, 17.5, -0.18, -3.79, -0.41, 20.5, -0.3, -30.3, 0.25, 2.34, 0.38
