time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.384, 456.017, 80.163, -214.176, -135.015, -59.5797, -52.753, -6.7, -3.7, 20.1, 0, -2.81, -0.58, -4.5, 5.7, -24.1, 0.2, -0.71, 0.45
20.388, 456.005, 80.157, -214.183, -135.007, -59.5824, -52.7614, -6.9, -3.6, 20.2, 0, -2.8, -0.58, -4.4, 5.6, -24.1, 0.2, -0.7, 0.45
20.392, 455.996, 80.159, -214.192, -135.002, -59.5861, -52.7669, -6.1, -3.8, 19.7, 0, -2.77, -0.58, -4.4, 5.6, -24.1, 0.2, -0.7, 0.45
20.396, 455.979, 80.151, -214.198, -134.995, -59.589, -52.7756, -6.1, -3.8, 19.7, 0, -2.76, -0.57, -4.6, 5.5, -24.2, 0.2, -0.7, 0.45
20.4, 455.965, 80.151, -214.204, -134.988, -59.5916, -52.7837, -6, -3.8, 19.7, 0, -2.74, -0.58, -4.5, 5.5, -24.2, 0.2, -0.71, 0.45
20.404, 455.948, 80.142, -214.211, -134.983, -59.5957, -52.7899, -5.2, -4, 19.3, 0, -2.72, -0.58, -4.4, 5.5, -24.2, 0.2, -0.72, 0.44
20.408, 455.933, 80.142, -214.22, -134.978, -59.5979, -52.7966, -5.6, -4.1, 19.3, 0, -2.69, -0.58, -4.5, 5.5, -24.1, 0.19, -0.73, 0.43
20.412, 455.911, 80.131, -214.223, -134.971, -59.601, -52.8056, -5.3, -4.1, 18.8, 0, -2.67, -0.58, -4.5, 5.3, -24, 0.19, -0.75, 0.42
20.416, 455.898, 80.133, -214.23, -134.964, -59.6035, -52.8134, -4.9, -4, 18.5, 0, -2.64, -0.57, -4.5, 5.2, -24, 0.18, -0.77, 0.42
20.42, 455.875, 80.121, -214.234, -134.96, -59.6078, -52.8201, -4.8, -3.7, 18.1, 0, -2.62, -0.56, -4.5, 5.2, -24, 0.18, -0.78, 0.41
20.424, 455.861, 80.121, -214.24, -134.953, -59.6105, -52.8282, -4.5, -3.8, 18, 0, -2.6, -0.56, -4.5, 5.2, -24, 0.18, -0.79, 0.41
20.428, 455.839, 80.109, -214.244, -134.946, -59.6136, -52.8372, -4.5, -3.9, 18, 0, -2.59, -0.56, -4.6, 5.2, -23.9, 0.18, -0.79, 0.41
20.432, 455.82, 80.106, -214.249, -134.94, -59.6165, -52.8456, -4.2, -3.9, 17.6, 0.01, -2.57, -0.55, -4.4, 5, -23.9, 0.18, -0.8, 0.41
20.436, 455.794, 80.095, -214.26, -134.937, -59.6203, -52.8507, -3.6, -3.8, 17.4, 0.01, -2.55, -0.55, -4.4, 5, -23.7, 0.18, -0.82, 0.4
20.44, 455.78, 80.095, -214.267, -134.93, -59.623, -52.8589, -2.7, -3.5, 16.9, 0.01, -2.53, -0.53, -4.4, 5, -23.6, 0.17, -0.83, 0.4
20.444, 455.757, 80.083, -214.271, -134.924, -59.6261, -52.8679, -2.3, -3.6, 16.7, 0.01, -2.52, -0.53, -4.4, 5.1, -23.6, 0.17, -0.84, 0.39
20.448, 455.739, 80.083, -214.273, -134.918, -59.6305, -52.8749, -2.2, -3.6, 16.6, 0.01, -2.5, -0.53, -4.2, 5.1, -23.4, 0.17, -0.86, 0.39
20.452, 455.717, 80.071, -214.277, -134.911, -59.6336, -52.8839, -1.5, -3.8, 16.3, 0.01, -2.48, -0.53, -4.2, 5.2, -23.4, 0.17, -0.87, 0.4
20.456, 455.703, 80.07, -214.283, -134.904, -59.6363, -52.8921, -1.2, -3.8, 16.1, 0, -2.46, -0.53, -4.2, 5.2, -23.4, 0.17, -0.88, 0.4
20.46, 455.684, 80.068, -214.288, -134.898, -59.6392, -52.9005, -0.7, -3.9, 15.4, 0, -2.43, -0.53, -4.3, 5.1, -23.4, 0.16, -0.88, 0.4
20.464, 455.661, 80.056, -214.292, -134.894, -59.6435, -52.9072, -0.3, -4, 15.3, 0, -2.42, -0.53, -4.4, 5.3, -23.4, 0.17, -0.88, 0.41
20.468, 455.642, 80.053, -214.296, -134.887, -59.6464, -52.9156, 0, -4.1, 14.8, 0, -2.4, -0.52, -4.4, 5.3, -23.4, 0.17, -0.89, 0.41
20.472, 455.627, 80.047, -214.3, -134.878, -59.6496, -52.9253, 0.9, -4.2, 14.3, 0, -2.36, -0.51, -4.3, 5.2, -23.3, 0.17, -0.9, 0.41
20.476, 455.601, 80.04, -214.304, -134.872, -59.6548, -52.9343, 1.1, -4.1, 14, 0.01, -2.34, -0.5, -4.2, 5.2, -23.2, 0.17, -0.9, 0.4
20.48, 455.586, 80.032, -214.306, -134.866, -59.6573, -52.9418, 1.8, -4, 13.5, 0, -2.32, -0.49, -4.3, 5.3, -23.2, 0.16, -0.91, 0.4
20.484, 455.567, 80.029, -214.311, -134.86, -59.6601, -52.95, 2.3, -3.9, 13.2, 0.01, -2.3, -0.49, -4.3, 5.3, -23.3, 0.16, -0.92, 0.4
20.488, 455.545, 80.017, -214.313, -134.852, -59.6637, -52.9603, 2.3, -3.7, 12.8, 0.01, -2.26, -0.48, -4.3, 5.2, -23.2, 0.16, -0.92, 0.4
20.492, 455.526, 80.015, -214.315, -134.846, -59.6682, -52.9674, 2.7, -3.7, 12.3, 0.01, -2.23, -0.47, -4.3, 5.2, -23.2, 0.16, -0.93, 0.4
20.496, 455.503, 80.003, -214.32, -134.837, -59.6722, -52.979, 3, -3.8, 12.2, 0.02, -2.21, -0.48, -4.3, 5.2, -23.2, 0.16, -0.93, 0.4
20.5, 455.491, 80.004, -214.323, -134.831, -59.6745, -52.9859, 3.4, -3.8, 11.6, 0.02, -2.18, -0.47, -4.4, 5.2, -23.2, 0.16, -0.94, 0.4
20.504, 455.47, 79.994, -214.324, -134.825, -59.6792, -52.9935, 3.8, -3.8, 11.2, 0.02, -2.14, -0.46, -4.4, 5.3, -23.1, 0.16, -0.94, 0.4
20.508, 455.451, 79.994, -214.329, -134.818, -59.6819, -53.0016, 4.3, -3.9, 10.6, 0.02, -2.11, -0.47, -4.3, 5.2, -23, 0.16, -0.95, 0.4
20.512, 455.435, 79.989, -214.332, -134.809, -59.6849, -53.0109, 4.5, -3.9, 10.4, 0.03, -2.07, -0.46, -4.2, 5.2, -23, 0.16, -0.96, 0.4
20.516, 455.417, 79.996, -214.336, -134.8, -59.6871, -53.0179, 4.9, -3.8, 9.8, 0.03, -2.04, -0.45, -4.1, 5.1, -22.8, 0.16, -0.96, 0.4
20.52, 455.402, 79.997, -214.338, -134.792, -59.691, -53.0242, 5.5, -3.8, 9.3, 0.04, -2, -0.45, -4.1, 5.2, -22.8, 0.16, -0.96, 0.4
20.524, 455.384, 80.002, -214.34, -134.781, -59.6936, -53.0327, 5.7, -3.9, 8.9, 0.04, -1.96, -0.45, -3.9, 5.2, -22.7, 0.16, -0.96, 0.4
20.528, 455.368, 80.005, -214.344, -134.772, -59.6957, -53.0397, 5.7, -3.7, 8.4, 0.03, -1.92, -0.44, -3.9, 5.3, -22.8, 0.16, -0.96, 0.4
20.532, 455.348, 80.005, -214.344, -134.764, -59.6997, -53.046, 6.1, -4, 8, 0.03, -1.88, -0.45, -3.8, 5.3, -22.8, 0.16, -0.95, 0.4
20.536, 455.336, 80.016, -214.348, -134.753, -59.7019, -53.0536, 6.4, -4.1, 7.8, 0.02, -1.84, -0.46, -3.8, 5.1, -22.9, 0.16, -0.94, 0.4
20.54, 455.315, 80.014, -214.351, -134.744, -59.7043, -53.0612, 6.7, -4.1, 7.2, 0.03, -1.8, -0.46, -3.7, 5.1, -23, 0.16, -0.93, 0.4
20.544, 455.302, 80.025, -214.356, -134.737, -59.7074, -53.0651, 6.7, -4.3, 7.2, 0.02, -1.76, -0.46, -3.8, 5.2, -23, 0.16, -0.93, 0.4
20.548, 455.286, 80.029, -214.361, -134.727, -59.7093, -53.0719, 6.9, -4.2, 6.9, 0.02, -1.72, -0.46, -3.9, 5.1, -23.1, 0.16, -0.92, 0.39
20.552, 455.265, 80.026, -214.364, -134.719, -59.7118, -53.0795, 7, -4, 6.8, 0.01, -1.68, -0.47, -3.9, 5.2, -23.1, 0.16, -0.91, 0.39
20.556, 455.251, 80.038, -214.369, -134.711, -59.7148, -53.0835, 7.1, -4.1, 6.5, 0.01, -1.64, -0.47, -3.9, 5.1, -23.1, 0.16, -0.9, 0.39
20.56, 455.236, 80.038, -214.372, -134.701, -59.7175, -53.0922, 7.1, -3.9, 6.4, 0, -1.6, -0.48, -4, 5.1, -23, 0.16, -0.9, 0.38
20.564, 455.22, 80.041, -214.376, -134.691, -59.7195, -53.0992, 6.9, -4.1, 6.3, 0, -1.56, -0.48, -4, 5.1, -23.1, 0.16, -0.9, 0.38
20.568, 455.203, 80.05, -214.39, -134.686, -59.7221, -53.1023, 7.3, -4.2, 5.8, 0, -1.51, -0.48, -4, 5.1, -23.1, 0.16, -0.89, 0.38
20.572, 455.191, 80.051, -214.387, -134.675, -59.7249, -53.111, 7.2, -4.2, 5.7, 0, -1.48, -0.49, -4.1, 5.2, -23, 0.16, -0.9, 0.38
20.576, 455.165, 80.05, -214.398, -134.665, -59.7274, -53.1195, 7.3, -4.1, 5.4, 0, -1.43, -0.49, -4.1, 5.1, -23, 0.16, -0.9, 0.38
20.58, 455.159, 80.06, -214.403, -134.659, -59.7302, -53.1227, 7.2, -4.1, 5.3, -0.01, -1.4, -0.49, -4, 5, -23, 0.16, -0.9, 0.38
20.584, 455.143, 80.061, -214.407, -134.65, -59.7324, -53.13, 6.9, -4.2, 5.2, -0.02, -1.35, -0.5, -4, 5, -23.1, 0.16, -0.9, 0.39
20.588, 455.132, 80.062, -214.414, -134.641, -59.7345, -53.1374, 6.9, -4, 5, -0.01, -1.31, -0.5, -4.1, 5, -23, 0.16, -0.9, 0.39
20.592, 455.119, 80.072, -214.419, -134.634, -59.7378, -53.1416, 6.6, -4, 5, -0.01, -1.27, -0.5, -4.1, 5.3, -23.1, 0.16, -0.89, 0.39
20.596, 455.103, 80.072, -214.424, -134.625, -59.74, -53.149, 6.6, -3.9, 4.8, -0.02, -1.23, -0.5, -4.1, 5.1, -23.2, 0.16, -0.87, 0.39
20.6, 455.091, 80.074, -214.433, -134.618, -59.7417, -53.155, 6.9, -3.9, 4.6, -0.02, -1.19, -0.51, -4.2, 5.2, -23.2, 0.16, -0.86, 0.38
20.604, 455.075, 80.074, -214.438, -134.611, -59.7451, -53.1599, 6.6, -4.1, 4.6, -0.03, -1.16, -0.52, -4.2, 5.1, -23.4, 0.16, -0.84, 0.38
20.608, 455.067, 80.084, -214.446, -134.602, -59.747, -53.1667, 6.8, -3.9, 4.2, -0.03, -1.13, -0.51, -4.2, 5.1, -23.4, 0.16, -0.83, 0.38
20.612, 455.047, 80.082, -214.456, -134.595, -59.7505, -53.172, 6.5, -4.1, 4.3, -0.03, -1.09, -0.52, -4.2, 5.1, -23.6, 0.16, -0.82, 0.38
20.616, 455.036, 80.084, -214.463, -134.587, -59.7527, -53.1794, 6.4, -4, 4, -0.04, -1.05, -0.52, -4.1, 5.1, -23.6, 0.16, -0.82, 0.38
20.62, 455.027, 80.09, -214.471, -134.578, -59.7548, -53.1867, 6.2, -3.9, 4, -0.04, -1.02, -0.53, -4.3, 5.1, -23.6, 0.16, -0.81, 0.37
20.624, 455.018, 80.091, -214.475, -134.569, -59.7587, -53.1931, 5.8, -4.1, 4, -0.05, -1, -0.53, -4.3, 4.9, -23.6, 0.16, -0.81, 0.37
20.628, 455.006, 80.093, -214.482, -134.56, -59.7609, -53.2005, 6.1, -4, 3.8, -0.04, -0.96, -0.53, -4.3, 5, -23.6, 0.16, -0.81, 0.37
20.632, 454.996, 80.091, -214.487, -134.553, -59.7649, -53.2072, 5.8, -4.1, 3.9, -0.05, -0.93, -0.54, -4.3, 5.1, -23.6, 0.16, -0.81, 0.37
20.636, 454.986, 80.095, -214.503, -134.545, -59.7663, -53.213, 5.9, -4.2, 3.6, -0.04, -0.9, -0.54, -4.3, 5.2, -23.5, 0.16, -0.81, 0.37
20.64, 454.979, 80.103, -214.509, -134.535, -59.7688, -53.2214, 6.1, -4, 3.5, -0.04, -0.87, -0.54, -4.3, 5.1, -23.7, 0.16, -0.81, 0.36
20.644, 454.97, 80.105, -214.524, -134.528, -59.7714, -53.2267, 6.1, -3.9, 3.1, -0.05, -0.83, -0.54, -4.3, 5, -23.6, 0.15, -0.82, 0.36
20.648, 454.964, 80.107, -214.532, -134.518, -59.7736, -53.2341, 6.3, -3.9, 3.2, -0.05, -0.81, -0.55, -4.4, 5.1, -23.6, 0.16, -0.83, 0.36
20.652, 454.954, 80.109, -214.549, -134.513, -59.7763, -53.2379, 5.9, -3.8, 3.4, -0.05, -0.78, -0.55, -4.5, 5.2, -23.4, 0.15, -0.83, 0.35
20.656, 454.947, 80.11, -214.559, -134.501, -59.7793, -53.2481, 6.1, -4, 3, -0.06, -0.75, -0.56, -4.5, 5.3, -23.6, 0.15, -0.83, 0.35
20.66, 454.937, 80.107, -214.563, -134.497, -59.7827, -53.2525, 5.7, -4.1, 3.3, -0.07, -0.73, -0.57, -4.4, 5.2, -23.4, 0.15, -0.83, 0.35
20.664, 454.932, 80.108, -214.57, -134.486, -59.7853, -53.2613, 5.5, -4.1, 3.1, -0.07, -0.71, -0.56, -4.5, 5.1, -23.5, 0.15, -0.83, 0.35
20.668, 454.922, 80.108, -214.587, -134.482, -59.7882, -53.2654, 5.5, -4.1, 3.1, -0.07, -0.69, -0.57, -4.5, 5.1, -23.6, 0.15, -0.82, 0.35
20.672, 454.915, 80.107, -214.596, -134.473, -59.7905, -53.2732, 5, -4.2, 3.4, -0.07, -0.67, -0.57, -4.4, 5.1, -23.6, 0.15, -0.82, 0.35
20.676, 454.909, 80.104, -214.605, -134.465, -59.793, -53.2814, 5.4, -4, 3, -0.07, -0.65, -0.57, -4.3, 5.2, -23.7, 0.16, -0.81, 0.35
20.68, 454.899, 80.104, -214.622, -134.46, -59.796, -53.2853, 5.3, -4.1, 3.1, -0.08, -0.63, -0.57, -4.3, 5.3, -23.7, 0.15, -0.8, 0.35
20.684, 454.892, 80.101, -214.631, -134.452, -59.7985, -53.2935, 5.2, -4.1, 2.9, -0.08, -0.61, -0.56, -4.3, 5.3, -23.8, 0.16, -0.79, 0.35
20.688, 454.887, 80.101, -214.651, -134.447, -59.8013, -53.2977, 5.1, -4, 2.8, -0.07, -0.59, -0.56, -4.2, 5.2, -23.8, 0.15, -0.79, 0.36
20.692, 454.88, 80.098, -214.66, -134.439, -59.8038, -53.3058, 5, -3.9, 3, -0.07, -0.58, -0.56, -4.1, 5.2, -23.8, 0.16, -0.78, 0.36
20.696, 454.87, 80.097, -214.677, -134.435, -59.8067, -53.3099, 5.3, -3.8, 2.7, -0.07, -0.56, -0.55, -4.2, 5.2, -23.8, 0.16, -0.77, 0.36
20.7, 454.864, 80.095, -214.686, -134.427, -59.8092, -53.3181, 5.4, -3.8, 3, -0.07, -0.56, -0.55, -4.2, 5.1, -23.8, 0.16, -0.77, 0.36
20.704, 454.857, 80.092, -214.696, -134.421, -59.8129, -53.3239, 5.3, -3.8, 2.8, -0.07, -0.54, -0.55, -4.3, 5.1, -23.9, 0.16, -0.76, 0.36
20.708, 454.847, 80.089, -214.713, -134.414, -59.8148, -53.3307, 4.9, -3.7, 3.1, -0.07, -0.54, -0.55, -4.2, 5.2, -23.8, 0.16, -0.76, 0.36
20.712, 454.84, 80.086, -214.722, -134.409, -59.8185, -53.3364, 4.8, -3.6, 3.1, -0.06, -0.53, -0.54, -4.2, 5.1, -23.9, 0.15, -0.76, 0.36
20.716, 454.83, 80.083, -214.739, -134.402, -59.8204, -53.3432, 4.8, -3.6, 3.2, -0.06, -0.52, -0.54, -4.4, 5.2, -23.9, 0.15, -0.77, 0.35
20.72, 454.822, 80.08, -214.751, -134.398, -59.8236, -53.3476, 4.5, -3.6, 3.2, -0.06, -0.51, -0.53, -4.4, 5.1, -23.9, 0.15, -0.77, 0.35
20.724, 454.811, 80.078, -214.77, -134.393, -59.825, -53.3532, 4.5, -3.3, 3.1, -0.05, -0.5, -0.52, -4.5, 5.2, -23.8, 0.15, -0.79, 0.35
20.728, 454.801, 80.075, -214.787, -134.388, -59.8281, -53.3577, 4.3, -3.3, 3.4, -0.05, -0.5, -0.5, -4.4, 5.1, -23.8, 0.15, -0.8, 0.35
20.732, 454.793, 80.072, -214.799, -134.382, -59.8301, -53.3644, 4.2, -3.3, 3, -0.05, -0.49, -0.49, -4.4, 5.1, -23.7, 0.15, -0.81, 0.35
20.736, 454.782, 80.07, -214.818, -134.379, -59.8328, -53.3676, 4.1, -3.1, 3.3, -0.04, -0.49, -0.48, -4.5, 5.1, -23.8, 0.15, -0.82, 0.36
20.74, 454.779, 80.07, -214.832, -134.372, -59.8345, -53.3742, 3.8, -3.2, 3.6, -0.04, -0.49, -0.48, -4.3, 5.1, -23.6, 0.15, -0.83, 0.35
20.744, 454.768, 80.067, -214.85, -134.369, -59.8372, -53.3773, 3.8, -3.1, 3.5, -0.03, -0.49, -0.46, -4.2, 5.2, -23.5, 0.15, -0.84, 0.36
20.748, 454.757, 80.065, -214.87, -134.364, -59.8386, -53.3828, 4.1, -3.2, 3.5, -0.03, -0.49, -0.46, -4.2, 5.1, -23.5, 0.15, -0.84, 0.36
20.752, 454.746, 80.062, -214.889, -134.361, -59.8413, -53.3858, 4.1, -3.2, 3.5, -0.03, -0.49, -0.45, -4, 5.2, -23.3, 0.15, -0.85, 0.36
20.756, 454.739, 80.059, -214.898, -134.353, -59.8438, -53.394, 4.1, -3.1, 3.7, -0.01, -0.5, -0.45, -3.9, 5.2, -23.3, 0.15, -0.85, 0.36
20.76, 454.728, 80.056, -214.918, -134.348, -59.8451, -53.3994, 3.8, -3.2, 3.6, -0.01, -0.5, -0.43, -3.9, 5.4, -23.4, 0.16, -0.85, 0.37
20.764, 454.722, 80.057, -214.939, -134.345, -59.8475, -53.4022, 4, -3.2, 3.6, -0.01, -0.5, -0.43, -3.8, 5.4, -23.4, 0.16, -0.85, 0.37
20.768, 454.715, 80.054, -214.95, -134.338, -59.8495, -53.4091, 3.7, -3.1, 3.8, 0, -0.5, -0.42, -3.8, 5.4, -23.3, 0.16, -0.84, 0.37
20.772, 454.704, 80.052, -214.97, -134.335, -59.8521, -53.4122, 3.7, -3.2, 3.7, 0, -0.51, -0.41, -3.9, 5.3, -23.4, 0.16, -0.83, 0.37
20.776, 454.698, 80.052, -214.991, -134.329, -59.8533, -53.4174, 3.9, -3.3, 4, 0, -0.53, -0.41, -4, 5.4, -23.5, 0.16, -0.82, 0.38
20.78, 454.692, 80.052, -215.012, -134.326, -59.8558, -53.4204, 3.7, -3, 4.1, 0.01, -0.52, -0.39, -4.1, 5.5, -23.8, 0.17, -0.81, 0.38
20.784, 454.69, 80.052, -215.025, -134.319, -59.8575, -53.4269, 3.5, -3, 4.3, 0.02, -0.53, -0.39, -4.2, 5.5, -23.7, 0.17, -0.8, 0.39
20.788, 454.684, 80.053, -215.047, -134.315, -59.86, -53.4295, 3, -3, 4.6, 0.02, -0.54, -0.37, -4.3, 5.7, -24, 0.17, -0.79, 0.39
20.792, 454.677, 80.053, -215.068, -134.31, -59.8612, -53.4348, 2.8, -2.8, 4.7, 0.02, -0.55, -0.37, -4.4, 5.8, -23.9, 0.17, -0.78, 0.39
20.796, 454.676, 80.055, -215.093, -134.303, -59.8642, -53.4399, 2.6, -2.8, 4.9, 0.03, -0.56, -0.35, -4.4, 5.6, -24.1, 0.17, -0.78, 0.39
20.8, 454.676, 80.059, -215.114, -134.299, -59.8643, -53.4421, 2.5, -2.8, 5.1, 0.04, -0.59, -0.35, -4.5, 5.3, -23.9, 0.17, -0.78, 0.38
20.804, 454.68, 80.062, -215.128, -134.292, -59.8675, -53.4474, 2.3, -2.8, 5.6, 0.04, -0.59, -0.34, -4.4, 5.4, -24, 0.17, -0.79, 0.38
20.808, 454.679, 80.065, -215.151, -134.286, -59.8685, -53.4524, 2.1, -2.8, 5.9, 0.05, -0.61, -0.34, -4.4, 5.3, -24, 0.16, -0.8, 0.37
20.812, 454.684, 80.071, -215.175, -134.279, -59.8693, -53.4571, 1.8, -2.7, 6.1, 0.06, -0.61, -0.33, -4.3, 5.2, -24, 0.16, -0.81, 0.37
20.816, 454.683, 80.075, -215.199, -134.275, -59.8714, -53.4596, 1.5, -2.6, 6.4, 0.06, -0.64, -0.32, -4.3, 5, -23.9, 0.16, -0.82, 0.36
20.82, 454.688, 80.081, -215.224, -134.268, -59.8722, -53.4643, 0.9, -2.5, 6.6, 0.06, -0.64, -0.31, -4.4, 5.2, -23.8, 0.15, -0.84, 0.36
20.824, 454.695, 80.087, -215.243, -134.264, -59.8743, -53.4663, 0.7, -2.5, 6.8, 0.06, -0.65, -0.31, -4.3, 5.1, -23.7, 0.15, -0.85, 0.36
20.828, 454.699, 80.093, -215.269, -134.257, -59.875, -53.4709, 0.1, -2.5, 7.1, 0.07, -0.67, -0.31, -4.3, 5, -23.6, 0.15, -0.86, 0.36
20.832, 454.703, 80.099, -215.294, -134.252, -59.877, -53.4732, 0.2, -2.5, 7.2, 0.07, -0.68, -0.31, -4.3, 5.1, -23.4, 0.15, -0.86, 0.37
20.836, 454.707, 80.106, -215.321, -134.247, -59.8772, -53.4764, -0.1, -2.4, 7.6, 0.07, -0.69, -0.31, -4.3, 5.2, -23.4, 0.15, -0.87, 0.37
20.84, 454.712, 80.112, -215.345, -134.24, -59.878, -53.4813, -0.7, -2.4, 7.7, 0.07, -0.7, -0.3, -4.3, 5.2, -23.3, 0.15, -0.88, 0.37
20.844, 454.719, 80.116, -215.365, -134.236, -59.8802, -53.4838, -0.8, -2.5, 7.8, 0.08, -0.72, -0.31, -4.3, 5.2, -23.3, 0.15, -0.88, 0.37
20.848, 454.723, 80.122, -215.39, -134.229, -59.881, -53.4886, -1.1, -2.5, 8.2, 0.07, -0.74, -0.32, -4.3, 5.3, -23.2, 0.15, -0.88, 0.38
20.852, 454.728, 80.128, -215.416, -134.224, -59.8829, -53.4907, -1.4, -2.4, 8.4, 0.08, -0.76, -0.32, -4.2, 5.3, -23.3, 0.15, -0.88, 0.38
20.856, 454.731, 80.134, -215.443, -134.219, -59.8832, -53.4941, -1.5, -2.3, 8.6, 0.08, -0.77, -0.33, -4.2, 5.2, -23.3, 0.15, -0.88, 0.38
20.86, 454.736, 80.14, -215.468, -134.212, -59.8839, -53.4986, -1.4, -2.5, 8.7, 0.07, -0.79, -0.34, -4, 5.3, -23.3, 0.16, -0.88, 0.38
20.864, 454.745, 80.149, -215.496, -134.207, -59.8857, -53.5004, -1.7, -2.7, 9, 0.07, -0.81, -0.36, -3.9, 5.1, -23.3, 0.16, -0.88, 0.38
20.868, 454.753, 80.156, -215.515, -134.2, -59.8865, -53.5051, -1.8, -2.7, 9.3, 0.06, -0.83, -0.36, -3.9, 5.1, -23.3, 0.16, -0.88, 0.38
20.872, 454.757, 80.162, -215.54, -134.196, -59.8885, -53.5075, -2, -2.7, 9.6, 0.06, -0.84, -0.38, -3.8, 5.1, -23.2, 0.16, -0.88, 0.38
20.876, 454.758, 80.169, -215.573, -134.19, -59.8879, -53.5112, -2.3, -2.9, 9.8, 0.06, -0.86, -0.39, -3.7, 5.1, -23.3, 0.15, -0.89, 0.38
20.88, 454.765, 80.184, -215.601, -134.184, -59.8879, -53.5138, -2.4, -2.9, 10, 0.06, -0.88, -0.4, -3.6, 5.1, -23.3, 0.15, -0.89, 0.38
20.884, 454.768, 80.19, -215.629, -134.181, -59.8893, -53.5147, -3, -3, 10.4, 0.05, -0.91, -0.4, -3.6, 5.1, -23.3, 0.15, -0.9, 0.38
20.888, 454.772, 80.196, -215.656, -134.176, -59.8896, -53.5181, -3.2, -3, 10.3, 0.05, -0.92, -0.41, -3.4, 5.2, -23.3, 0.15, -0.9, 0.38
20.892, 454.782, 80.211, -215.677, -134.171, -59.8913, -53.5197, -3.1, -3.1, 10.6, 0.05, -0.95, -0.43, -3.6, 5.1, -23.3, 0.15, -0.91, 0.38
20.896, 454.785, 80.218, -215.704, -134.165, -59.8916, -53.523, -3.6, -3.2, 10.8, 0.03, -0.97, -0.44, -3.8, 5.2, -23.3, 0.15, -0.92, 0.38
20.9, 454.788, 80.224, -215.734, -134.161, -59.8914, -53.5249, -3.7, -3.3, 11.1, 0.03, -1, -0.45, -3.8, 5, -23.2, 0.15, -0.93, 0.38
20.904, 454.792, 80.229, -215.761, -134.159, -59.893, -53.5262, -4.1, -3.3, 11.5, 0.02, -1.04, -0.47, -3.8, 5.1, -23, 0.15, -0.94, 0.38
20.908, 454.799, 80.244, -215.789, -134.153, -59.893, -53.529, -4.3, -3.4, 11.8, 0.01, -1.07, -0.49, -3.7, 5.1, -23, 0.15, -0.95, 0.38
20.912, 454.802, 80.25, -215.817, -134.149, -59.8946, -53.5298, -4.4, -3.4, 12, 0, -1.1, -0.51, -3.7, 5, -22.9, 0.15, -0.97, 0.38
20.916, 454.809, 80.256, -215.836, -134.143, -59.8954, -53.5344, -5.1, -3.5, 12.5, 0, -1.14, -0.51, -3.7, 5, -22.6, 0.15, -0.98, 0.39
20.92, 454.813, 80.263, -215.863, -134.137, -59.8956, -53.5377, -5.4, -3.7, 13, 0, -1.18, -0.54, -3.7, 4.9, -22.7, 0.15, -1, 0.39
20.924, 454.816, 80.269, -215.891, -134.134, -59.8971, -53.5385, -5.6, -4, 13.1, -0.01, -1.2, -0.55, -3.5, 5, -22.6, 0.15, -1.01, 0.39
20.928, 454.815, 80.273, -215.917, -134.129, -59.8975, -53.5421, -5.6, -4.1, 13.2, -0.02, -1.24, -0.57, -3.4, 4.9, -22.6, 0.15, -1.03, 0.39
20.932, 454.822, 80.279, -215.936, -134.122, -59.8984, -53.5468, -5.9, -4.2, 13.6, -0.02, -1.27, -0.6, -3.4, 4.9, -22.5, 0.15, -1.04, 0.4
20.936, 454.826, 80.285, -215.963, -134.119, -59.8999, -53.5478, -6.2, -4.4, 13.6, -0.04, -1.3, -0.61, -3.4, 4.9, -22.5, 0.15, -1.05, 0.39
20.94, 454.823, 80.289, -215.99, -134.116, -59.8999, -53.55, -6.3, -4.5, 14, -0.04, -1.34, -0.62, -3.4, 4.9, -22.4, 0.15, -1.06, 0.39
20.944, 454.827, 80.295, -216.018, -134.113, -59.9013, -53.551, -6.5, -4.5, 14.1, -0.05, -1.37, -0.63, -3.4, 4.8, -22.3, 0.15, -1.08, 0.39
20.948, 454.829, 80.299, -216.035, -134.106, -59.9023, -53.5558, -6.1, -4.6, 14.1, -0.06, -1.41, -0.65, -3.5, 4.9, -22.3, 0.15, -1.09, 0.39
20.952, 454.829, 80.31, -216.064, -134.102, -59.9021, -53.5575, -6.5, -4.7, 14.5, -0.07, -1.46, -0.66, -3.5, 4.8, -22.3, 0.14, -1.1, 0.38
20.956, 454.832, 80.317, -216.091, -134.099, -59.9036, -53.5584, -6.5, -4.5, 14.6, -0.07, -1.48, -0.67, -3.7, 4.8, -22.2, 0.14, -1.11, 0.38
20.96, 454.835, 80.32, -216.109, -134.093, -59.9047, -53.5634, -6.3, -4.7, 14.9, -0.08, -1.53, -0.69, -3.8, 4.9, -22.2, 0.14, -1.12, 0.38
20.964, 454.835, 80.331, -216.138, -134.09, -59.9046, -53.5653, -6.7, -4.9, 15, -0.09, -1.57, -0.7, -3.9, 5, -22.2, 0.14, -1.12, 0.38
20.968, 454.833, 80.334, -216.163, -134.087, -59.9062, -53.5665, -6.1, -5, 15, -0.1, -1.6, -0.72, -4, 4.9, -22.2, 0.14, -1.12, 0.38
