time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
12.812, 441.036, 86.349, -223.091, -131.792, -62.6131, -55.9516, 6.2, 0, -1.8, 0.03, -0.08, 0.09, 6.6, 0.5, -18.8, -0.18, -0.47, -0.05
12.816, 441.051, 86.35, -223.115, -131.791, -62.6144, -55.953, 6.8, 0, -1.7, 0.04, -0.09, 0.08, 6.8, 0.4, -18.6, -0.18, -0.49, -0.05
12.82, 441.065, 86.353, -223.145, -131.789, -62.6155, -55.9539, 6, -0.2, -1.4, 0.04, -0.09, 0.08, 6.9, 0.5, -18.3, -0.18, -0.51, -0.05
12.824, 441.081, 86.356, -223.168, -131.787, -62.6166, -55.955, 6.1, -0.3, -1.8, 0.02, -0.08, 0.07, 7.1, 0.5, -18.1, -0.18, -0.52, -0.05
12.828, 441.093, 86.354, -223.19, -131.785, -62.6169, -55.9593, 7.1, -0.3, -2, 0.03, -0.08, 0.07, 7.1, 0.6, -17.9, -0.18, -0.54, -0.05
12.832, 441.105, 86.358, -223.221, -131.785, -62.6175, -55.9588, 6, -0.2, -1.7, 0.03, -0.08, 0.07, 7.3, 0.5, -17.8, -0.18, -0.55, -0.05
12.836, 441.121, 86.361, -223.246, -131.783, -62.6186, -55.9599, 6.8, -0.2, -2.2, 0.02, -0.08, 0.07, 7.4, 0.5, -17.8, -0.18, -0.57, -0.06
12.84, 441.134, 86.364, -223.277, -131.783, -62.6193, -55.9592, 5.8, -0.2, -1.8, 0.02, -0.08, 0.07, 7.5, 0.4, -17.7, -0.18, -0.58, -0.06
12.844, 441.149, 86.359, -223.297, -131.778, -62.62, -55.965, 6.6, -0.1, -2.3, 0.01, -0.07, 0.07, 7.5, 0.4, -17.4, -0.18, -0.58, -0.06
12.848, 441.165, 86.363, -223.321, -131.776, -62.6211, -55.9661, 6.1, -0.1, -1.6, 0.02, -0.08, 0.07, 7.6, 0.3, -17.2, -0.19, -0.58, -0.07
12.852, 441.17, 86.364, -223.356, -131.777, -62.6211, -55.9662, 5.7, -0.2, -1.9, 0.01, -0.07, 0.07, 7.6, 0.3, -17.2, -0.19, -0.59, -0.07
12.856, 441.183, 86.358, -223.379, -131.776, -62.6225, -55.9676, 6.3, -0.1, -2.4, 0.01, -0.06, 0.07, 7.6, 0.3, -17.1, -0.18, -0.59, -0.07
12.86, 441.2, 86.361, -223.403, -131.772, -62.6224, -55.9714, 5.6, -0.2, -1.9, 0.02, -0.07, 0.06, 7.6, 0.2, -16.9, -0.18, -0.6, -0.07
12.864, 441.21, 86.359, -223.433, -131.772, -62.6232, -55.9709, 5.5, -0.2, -2, 0.01, -0.06, 0.06, 7.7, 0.1, -17, -0.18, -0.61, -0.07
12.868, 441.226, 86.362, -223.456, -131.77, -62.6244, -55.9721, 5.8, -0.4, -1.8, 0.02, -0.06, 0.05, 7.6, 0.1, -16.8, -0.18, -0.61, -0.08
12.872, 441.24, 86.357, -223.48, -131.767, -62.6245, -55.976, 4.9, -0.4, -1.6, 0.01, -0.07, 0.05, 7.6, 0, -16.7, -0.18, -0.62, -0.08
12.876, 441.257, 86.36, -223.503, -131.765, -62.6257, -55.9773, 5.7, -0.4, -2, 0.01, -0.05, 0.05, 7.6, 0, -16.5, -0.19, -0.63, -0.09
12.88, 441.267, 86.358, -223.533, -131.765, -62.6264, -55.9769, 5.2, -0.4, -1.6, 0.01, -0.06, 0.04, 7.8, 0.1, -16.4, -0.19, -0.65, -0.09
12.884, 441.284, 86.361, -223.555, -131.762, -62.628, -55.9795, 4.8, -0.5, -1.5, 0, -0.07, 0.04, 7.9, 0.1, -16.2, -0.19, -0.66, -0.09
12.888, 441.297, 86.356, -223.577, -131.758, -62.6282, -55.9838, 5.4, -0.6, -1.4, 0, -0.07, 0.03, 8.2, 0.1, -15.9, -0.19, -0.68, -0.09
12.892, 441.311, 86.362, -223.608, -131.756, -62.6284, -55.9845, 4.5, -0.6, -1.1, 0, -0.07, 0.03, 8.3, 0, -15.7, -0.19, -0.69, -0.09
12.896, 441.324, 86.357, -223.632, -131.756, -62.6294, -55.9847, 5.9, -0.5, -1.8, 0, -0.07, 0.04, 8.6, 0, -15.4, -0.19, -0.71, -0.09
12.9, 441.334, 86.352, -223.662, -131.757, -62.6303, -55.9849, 4.9, -0.5, -1, 0, -0.07, 0.03, 8.9, 0.1, -15.3, -0.19, -0.73, -0.08
12.904, 441.35, 86.355, -223.686, -131.753, -62.6302, -55.9884, 5, -0.4, -1.5, 0.01, -0.06, 0.04, 9, 0, -15.2, -0.19, -0.74, -0.08
12.908, 441.364, 86.351, -223.709, -131.752, -62.6316, -55.99, 5.7, -0.5, -1.4, 0, -0.07, 0.04, 9.2, 0, -15.1, -0.19, -0.75, -0.08
12.912, 441.376, 86.354, -223.741, -131.752, -62.6322, -55.9893, 5.5, -0.5, -1.3, 0, -0.07, 0.03, 9.3, 0, -14.9, -0.19, -0.77, -0.08
12.916, 441.39, 86.349, -223.765, -131.752, -62.6333, -55.9895, 5.6, -0.4, -1.6, 0, -0.07, 0.04, 9.4, 0, -14.9, -0.19, -0.78, -0.08
12.92, 441.403, 86.344, -223.788, -131.751, -62.6348, -55.9913, 5.8, -0.5, -1.5, 0, -0.07, 0.03, 9.4, 0, -14.6, -0.19, -0.79, -0.07
12.924, 441.421, 86.344, -223.813, -131.746, -62.6345, -55.9947, 4.9, -0.4, -1.3, 0, -0.07, 0.04, 9.4, 0, -14.5, -0.19, -0.79, -0.07
12.928, 441.438, 86.347, -223.837, -131.744, -62.6356, -55.9959, 6, -0.3, -1.7, 0.01, -0.07, 0.05, 9.5, 0, -14.6, -0.19, -0.8, -0.07
12.932, 441.447, 86.342, -223.869, -131.747, -62.6361, -55.9942, 4.6, -0.1, -0.9, 0, -0.07, 0.04, 9.3, 0, -14.5, -0.19, -0.8, -0.07
12.936, 441.458, 86.338, -223.898, -131.745, -62.6367, -55.9962, 5.8, -0.1, -1.5, 0, -0.07, 0.04, 9.2, 0.1, -14.6, -0.19, -0.8, -0.07
12.94, 441.482, 86.347, -223.931, -131.743, -62.6372, -55.997, 5.8, -0.1, -1.6, 0, -0.07, 0.04, 9, 0.1, -14.5, -0.19, -0.8, -0.07
12.944, 441.494, 86.342, -223.947, -131.741, -62.6388, -55.9984, 5.2, -0.1, -1.4, 0, -0.07, 0.04, 8.9, 0.1, -14.4, -0.18, -0.8, -0.07
12.948, 441.503, 86.338, -223.976, -131.739, -62.6384, -56.0007, 6.1, -0.1, -1.8, 0.01, -0.07, 0.05, 8.9, 0.1, -14.4, -0.19, -0.81, -0.07
12.952, 441.52, 86.342, -224, -131.737, -62.6395, -56.0018, 5.2, -0.2, -1.2, 0, -0.08, 0.04, 8.8, 0.2, -14.2, -0.18, -0.81, -0.07
12.956, 441.533, 86.339, -224.025, -131.737, -62.6404, -56.0013, 5.4, -0.2, -1.6, 0, -0.07, 0.04, 8.8, 0.2, -14.2, -0.18, -0.81, -0.07
12.96, 441.547, 86.335, -224.048, -131.736, -62.6418, -56.0029, 5.7, -0.2, -1.4, 0, -0.07, 0.04, 8.7, 0.1, -14.3, -0.18, -0.81, -0.07
12.964, 441.56, 86.332, -224.07, -131.734, -62.6431, -56.0043, 4.9, -0.2, -1.5, 0, -0.07, 0.04, 8.8, 0.1, -14, -0.18, -0.82, -0.07
12.968, 441.582, 86.338, -224.096, -131.732, -62.644, -56.0052, 6.1, -0.2, -1.8, 0, -0.07, 0.04, 8.7, 0.1, -14, -0.18, -0.82, -0.06
12.972, 441.634, 86.332, -224.19, -131.726, -62.6464, -56.0098, 6, -0.2, -1.7, 0, -0.07, 0.03, 8.9, 0.2, -13.9, -0.17, -0.83, -0.05
12.976, 441.656, 86.33, -224.229, -131.723, -62.6477, -56.0132, 6.5, -0.1, -1.8, 0, -0.07, 0.04, 9, 0.2, -13.6, -0.17, -0.84, -0.05
12.98, 441.672, 86.334, -224.255, -131.723, -62.6484, -56.0128, 5.5, -0.1, -1.1, 0.01, -0.08, 0.03, 9.1, 0.3, -13.4, -0.17, -0.86, -0.05
12.984, 441.691, 86.331, -224.28, -131.721, -62.6496, -56.0142, 6.2, -0.1, -1.7, 0, -0.07, 0.04, 9, 0.3, -13.3, -0.17, -0.86, -0.05
12.988, 441.704, 86.326, -224.303, -131.72, -62.651, -56.0159, 7.2, -0.1, -2, 0, -0.07, 0.04, 9, 0.2, -13.3, -0.17, -0.87, -0.05
12.992, 441.72, 86.328, -224.329, -131.72, -62.6518, -56.0159, 6.1, -0.3, -1.5, 0, -0.07, 0.03, 9.1, 0.3, -13.3, -0.17, -0.89, -0.05
12.996, 441.738, 86.325, -224.354, -131.718, -62.6531, -56.0172, 6.7, -0.3, -2.1, 0, -0.06, 0.03, 9.1, 0.2, -13.2, -0.17, -0.9, -0.04
13.0, 441.751, 86.319, -224.38, -131.717, -62.6529, -56.02, 6.4, -0.2, -1.7, 0, -0.07, 0.03, 9.3, 0.3, -13.1, -0.17, -0.9, -0.05
13.004, 441.771, 86.322, -224.396, -131.713, -62.6546, -56.0228, 5.8, -0.3, -1.7, 0, -0.07, 0.02, 9.3, 0.3, -13, -0.17, -0.91, -0.05
13.008, 441.788, 86.318, -224.437, -131.713, -62.6544, -56.0236, 6.4, -0.2, -2, 0, -0.06, 0.03, 9.3, 0, -12.9, -0.17, -0.92, -0.05
13.012, 441.799, 86.31, -224.452, -131.713, -62.6562, -56.0254, 5.4, -0.4, -1.3, 0, -0.07, 0.02, 9.3, 0.1, -12.9, -0.17, -0.93, -0.05
13.016, 441.815, 86.315, -224.478, -131.712, -62.6568, -56.0251, 6, -0.4, -1.9, 0, -0.05, 0.02, 9.2, 0.1, -12.8, -0.17, -0.94, -0.05
13.02, 441.833, 86.31, -224.506, -131.713, -62.6578, -56.0252, 5.9, -0.3, -1.5, 0, -0.07, 0.02, 9.2, 0.1, -12.7, -0.17, -0.94, -0.05
13.024, 441.849, 86.313, -224.53, -131.711, -62.6589, -56.0263, 5.2, -0.3, -1.7, 0, -0.05, 0.02, 9.3, 0.1, -12.5, -0.17, -0.95, -0.05
13.028, 441.87, 86.31, -224.55, -131.707, -62.659, -56.0307, 5.8, -0.3, -1.8, 0, -0.05, 0.02, 9.1, 0.2, -12.4, -0.18, -0.96, -0.05
13.032, 441.883, 86.305, -224.575, -131.707, -62.66, -56.0307, 4.8, -0.2, -1.3, 0, -0.07, 0.02, 9, 0.2, -12.3, -0.18, -0.97, -0.05
13.036, 441.899, 86.306, -224.599, -131.706, -62.6612, -56.0323, 5.8, -0.3, -1.8, 0, -0.06, 0.02, 9.1, 0.2, -12.1, -0.18, -0.98, -0.05
13.04, 441.921, 86.304, -224.619, -131.704, -62.6626, -56.0337, 5.4, -0.2, -1.3, 0, -0.07, 0.02, 9.2, 0.2, -12.1, -0.18, -0.99, -0.05
13.044, 441.937, 86.308, -224.644, -131.704, -62.6633, -56.0334, 5.5, -0.2, -1.6, 0, -0.07, 0.02, 9.3, 0.4, -11.9, -0.18, -1, -0.04
13.048, 441.954, 86.303, -224.66, -131.699, -62.6639, -56.039, 6.6, -0.3, -2.1, 0, -0.07, 0.02, 9.3, 0.3, -11.8, -0.18, -1.02, -0.04
13.052, 441.967, 86.304, -224.692, -131.699, -62.6639, -56.0393, 5.9, -0.3, -1.5, 0, -0.07, 0.02, 9.3, 0.3, -11.7, -0.18, -1.03, -0.04
13.056, 441.984, 86.3, -224.71, -131.698, -62.6654, -56.0409, 6.2, -0.3, -1.8, 0, -0.07, 0.02, 9.4, 0.3, -11.8, -0.18, -1.04, -0.03
13.06, 442.005, 86.298, -224.729, -131.696, -62.6668, -56.0424, 6.6, -0.3, -1.5, 0, -0.07, 0.02, 9.5, 0.3, -11.5, -0.18, -1.05, -0.03
13.064, 442.02, 86.302, -224.756, -131.694, -62.6661, -56.0443, 5.9, -0.5, -1.8, 0, -0.07, 0.01, 9.6, 0.3, -11.3, -0.18, -1.07, -0.03
13.068, 442.038, 86.299, -224.773, -131.691, -62.6675, -56.0457, 6.6, -0.4, -1.6, 0, -0.07, 0.01, 9.6, 0.3, -11.2, -0.18, -1.08, -0.03
13.072, 442.053, 86.303, -224.8, -131.691, -62.6681, -56.0453, 5.6, -0.2, -1.5, 0, -0.07, 0.02, 9.8, 0.2, -11.2, -0.18, -1.09, -0.03
13.076, 442.075, 86.301, -224.819, -131.689, -62.6694, -56.0469, 6.4, -0.4, -1.8, 0, -0.07, 0.02, 9.9, 0.2, -11, -0.18, -1.11, -0.04
13.08, 442.094, 86.305, -224.838, -131.685, -62.6693, -56.0505, 6.9, -0.5, -1.5, 0, -0.08, 0.01, 10, 0.2, -11, -0.18, -1.12, -0.04
13.084, 442.107, 86.301, -224.863, -131.685, -62.6702, -56.0505, 6.1, -0.4, -1.6, 0, -0.08, 0.01, 10, 0.3, -10.9, -0.18, -1.13, -0.05
13.088, 442.126, 86.305, -224.884, -131.685, -62.6711, -56.0501, 7.4, -0.2, -2, 0, -0.08, 0.02, 10.1, 0.3, -10.8, -0.18, -1.13, -0.05
13.092, 442.14, 86.3, -224.907, -131.681, -62.6706, -56.0545, 6.5, -0.4, -1.6, 0, -0.08, 0.01, 10.1, 0.1, -10.7, -0.19, -1.14, -0.05
13.096, 442.152, 86.293, -224.921, -131.68, -62.6724, -56.0564, 7, -0.4, -2.3, 0, -0.07, 0.02, 10, 0.1, -10.7, -0.19, -1.13, -0.06
13.1, 442.166, 86.297, -224.95, -131.682, -62.6726, -56.0544, 7, -0.4, -2, 0, -0.07, 0.01, 10.1, 0.1, -10.7, -0.19, -1.14, -0.06
13.104, 442.183, 86.292, -224.967, -131.678, -62.6728, -56.0586, 6.3, -0.4, -2, 0, -0.06, 0.02, 10.2, 0, -10.5, -0.19, -1.14, -0.06
13.108, 442.202, 86.296, -224.986, -131.676, -62.674, -56.0598, 7.2, -0.4, -2.5, 0, -0.05, 0.02, 10.2, 0, -10.5, -0.19, -1.14, -0.06
13.112, 442.219, 86.289, -225.006, -131.677, -62.6754, -56.0602, 5.9, -0.5, -2.1, 0, -0.06, 0.02, 10.3, 0, -10.6, -0.19, -1.14, -0.07
13.116, 442.238, 86.292, -225.025, -131.673, -62.6753, -56.0638, 6.4, -0.5, -2.4, 0, -0.04, 0.02, 10.2, 0, -10.4, -0.19, -1.14, -0.07
13.12, 442.259, 86.291, -225.046, -131.672, -62.6761, -56.0639, 6.1, -0.5, -2, 0, -0.05, 0.01, 10.1, 0, -10.4, -0.19, -1.15, -0.07
13.124, 442.278, 86.295, -225.066, -131.671, -62.6772, -56.065, 5.8, -0.3, -2, 0, -0.04, 0.02, 10.1, 0, -10.2, -0.19, -1.16, -0.07
13.128, 442.294, 86.291, -225.085, -131.671, -62.6783, -56.0652, 6.7, -0.3, -2.2, 0, -0.05, 0.02, 10, 0.1, -10, -0.19, -1.17, -0.06
13.132, 442.311, 86.286, -225.103, -131.667, -62.6786, -56.0694, 6.6, -0.2, -1.9, 0, -0.07, 0.02, 10, 0.2, -10, -0.19, -1.18, -0.06
13.136, 442.327, 86.288, -225.128, -131.666, -62.6791, -56.0709, 6.4, -0.3, -2.2, 0, -0.06, 0.02, 10, 0.2, -9.9, -0.19, -1.19, -0.06
13.14, 442.343, 86.283, -225.147, -131.666, -62.6802, -56.0711, 6.9, -0.3, -2.2, 0, -0.06, 0.02, 10.3, 0.1, -9.7, -0.19, -1.21, -0.06
13.144, 442.362, 86.287, -225.166, -131.662, -62.6801, -56.0747, 5.8, -0.3, -1.8, 0, -0.07, 0.02, 10.4, 0.1, -9.7, -0.19, -1.23, -0.06
13.148, 442.373, 86.28, -225.183, -131.663, -62.6814, -56.075, 6.8, -0.3, -2.3, 0, -0.06, 0.02, 10.5, 0.1, -9.4, -0.19, -1.24, -0.05
13.152, 442.393, 86.282, -225.203, -131.659, -62.6815, -56.079, 5.9, -0.3, -1.6, 0, -0.07, 0.01, 10.6, 0.1, -9.3, -0.19, -1.25, -0.05
13.156, 442.408, 86.277, -225.222, -131.659, -62.6826, -56.0792, 6, -0.4, -1.9, 0, -0.07, 0.01, 10.8, 0.1, -9.1, -0.19, -1.27, -0.05
13.16, 442.428, 86.281, -225.241, -131.657, -62.6838, -56.0803, 5.8, -0.5, -1.4, 0, -0.07, 0.01, 10.8, 0.1, -9, -0.19, -1.28, -0.05
13.164, 442.444, 86.276, -225.258, -131.654, -62.6841, -56.0845, 5, -0.4, -1.4, 0, -0.07, 0.01, 10.8, 0.1, -9, -0.19, -1.29, -0.04
13.168, 442.466, 86.272, -225.278, -131.652, -62.6855, -56.0864, 6.1, -0.3, -1.8, 0, -0.06, 0.02, 10.7, 0, -8.9, -0.19, -1.3, -0.05
13.172, 442.483, 86.275, -225.289, -131.65, -62.6869, -56.0874, 5.2, -0.4, -1.1, 0, -0.07, 0.01, 10.7, 0, -8.8, -0.19, -1.31, -0.05
13.176, 442.501, 86.271, -225.307, -131.646, -62.6871, -56.0916, 5.4, -0.2, -1.6, 0, -0.06, 0.02, 10.6, 0, -8.7, -0.19, -1.32, -0.05
13.18, 442.534, 86.271, -225.349, -131.643, -62.689, -56.0947, 5.1, -0.3, -1.3, 0, -0.07, 0.02, 10.6, 0, -8.5, -0.19, -1.32, -0.05
13.184, 442.556, 86.275, -225.362, -131.639, -62.689, -56.0983, 6.1, -0.2, -1.7, 0, -0.07, 0.02, 10.6, 0, -8.4, -0.19, -1.33, -0.06
13.188, 442.573, 86.27, -225.379, -131.637, -62.6906, -56.1, 6, -0.3, -1.7, 0, -0.07, 0.02, 10.7, 0.1, -8.3, -0.2, -1.34, -0.06
13.192, 442.592, 86.274, -225.398, -131.635, -62.6918, -56.1012, 5.5, -0.3, -1.8, 0, -0.06, 0.02, 10.7, 0, -8.3, -0.2, -1.35, -0.06
13.196, 442.609, 86.269, -225.416, -131.632, -62.692, -56.1053, 6.5, -0.2, -2.1, 0, -0.05, 0.02, 10.8, 0, -8.1, -0.19, -1.35, -0.06
13.2, 442.631, 86.275, -225.429, -131.629, -62.6932, -56.1063, 5.2, -0.4, -1.6, 0, -0.06, 0.02, 10.9, 0, -8.2, -0.2, -1.37, -0.06
13.204, 442.648, 86.271, -225.447, -131.628, -62.6946, -56.1079, 6, -0.2, -1.7, 0, -0.06, 0.02, 11, 0, -8.1, -0.2, -1.37, -0.06
13.208, 442.667, 86.275, -225.467, -131.625, -62.6941, -56.1101, 4.9, -0.4, -1.3, 0, -0.07, 0.02, 11.1, 0, -8, -0.2, -1.38, -0.06
13.212, 442.684, 86.271, -225.485, -131.624, -62.6957, -56.1116, 5.8, -0.3, -1.7, 0, -0.07, 0.02, 11.3, -0.2, -7.8, -0.2, -1.4, -0.05
13.216, 442.706, 86.275, -225.498, -131.622, -62.697, -56.1128, 5.2, -0.3, -1.4, 0, -0.07, 0.02, 11.3, -0.1, -7.7, -0.2, -1.41, -0.06
13.22, 442.72, 86.268, -225.522, -131.618, -62.6965, -56.1178, 4.3, -0.6, -1, 0, -0.07, 0, 11.4, -0.1, -7.5, -0.2, -1.42, -0.06
13.224, 442.743, 86.275, -225.545, -131.617, -62.6969, -56.1172, 5.4, -0.3, -1.6, 0, -0.06, 0.02, 11.4, -0.1, -7.5, -0.2, -1.43, -0.06
13.228, 442.763, 86.271, -225.557, -131.616, -62.6986, -56.119, 4.7, -0.2, -1, 0, -0.07, 0.02, 11.4, -0.2, -7.4, -0.2, -1.44, -0.06
13.232, 442.782, 86.274, -225.576, -131.612, -62.6985, -56.1227, 4.6, -0.3, -1.4, 0, -0.06, 0.02, 11.6, -0.2, -7.4, -0.2, -1.44, -0.06
13.236, 442.798, 86.27, -225.596, -131.612, -62.6996, -56.1226, 5.2, -0.3, -1.3, 0, -0.07, 0.02, 11.7, -0.1, -7.3, -0.2, -1.45, -0.06
13.24, 442.824, 86.266, -225.608, -131.608, -62.7015, -56.126, 4.6, -0.3, -1.3, 0, -0.07, 0.02, 11.7, 0, -7.3, -0.2, -1.45, -0.06
13.244, 442.842, 86.27, -225.629, -131.608, -62.7023, -56.1257, 5.8, -0.3, -1.8, 0, -0.06, 0.02, 11.8, 0, -7.4, -0.21, -1.45, -0.06
13.248, 442.863, 86.266, -225.64, -131.603, -62.703, -56.1313, 5, -0.5, -1.1, 0, -0.07, 0, 11.8, 0, -7.3, -0.2, -1.45, -0.06
13.252, 442.881, 86.27, -225.66, -131.602, -62.7038, -56.1311, 5.4, -0.3, -1.6, 0, -0.06, 0.02, 11.7, 0, -7.4, -0.2, -1.44, -0.07
13.256, 442.898, 86.265, -225.678, -131.601, -62.7052, -56.1327, 5.5, -0.4, -1.4, 0, -0.07, 0.01, 11.7, -0.2, -7.6, -0.2, -1.43, -0.06
13.26, 442.918, 86.269, -225.696, -131.599, -62.7059, -56.1342, 4.9, -0.3, -1.5, 0, -0.05, 0.01, 11.7, -0.1, -7.6, -0.2, -1.42, -0.07
13.264, 442.935, 86.265, -225.714, -131.595, -62.7061, -56.1383, 5.9, -0.4, -1.9, 0, -0.06, 0.02, 11.4, 0, -7.6, -0.2, -1.41, -0.06
13.268, 443.008, 86.274, -225.758, -131.585, -62.7105, -56.1454, 5.1, -0.4, -1.8, 0, -0.04, 0.02, 11.3, 0, -7.6, -0.2, -1.39, -0.06
13.272, 443.042, 86.275, -225.786, -131.579, -62.7121, -56.1502, 5.5, -0.5, -1.9, 0, -0.04, 0, 11.3, 0, -7.5, -0.2, -1.39, -0.05
13.276, 443.068, 86.273, -225.799, -131.575, -62.7138, -56.1531, 5.1, -0.5, -1.5, 0, -0.05, 0.01, 11.3, 0, -7.6, -0.2, -1.38, -0.05
13.28, 443.087, 86.277, -225.818, -131.573, -62.715, -56.1543, 4.9, -0.6, -1.5, 0, -0.05, 0.01, 11.4, 0, -7.5, -0.19, -1.38, -0.04
13.284, 443.107, 86.272, -225.829, -131.571, -62.7166, -56.1561, 5.3, -0.6, -1.2, 0, -0.06, 0, 11.6, 0, -7.5, -0.19, -1.38, -0.04
13.288, 443.127, 86.277, -225.847, -131.565, -62.7162, -56.1617, 5.6, -0.5, -1.7, 0, -0.05, 0.01, 11.6, 0, -7.5, -0.19, -1.38, -0.04
13.292, 443.144, 86.272, -225.864, -131.564, -62.7178, -56.1632, 5.6, -0.5, -1.8, 0, -0.05, 0.01, 11.6, 0.1, -7.4, -0.19, -1.39, -0.03
13.296, 443.165, 86.268, -225.874, -131.561, -62.7199, -56.1667, 5, -0.3, -1.4, 0, -0.06, 0.02, 11.7, 0, -7.2, -0.19, -1.39, -0.03
13.3, 443.193, 86.275, -225.888, -131.557, -62.7212, -56.1691, 5.3, -0.3, -1.7, 0, -0.05, 0.02, 11.7, 0, -7.1, -0.19, -1.4, -0.03
13.304, 443.209, 86.27, -225.906, -131.555, -62.7227, -56.1708, 5.8, -0.2, -1.6, 0, -0.07, 0.02, 11.8, 0.1, -7.1, -0.19, -1.41, -0.03
13.308, 443.233, 86.274, -225.916, -131.551, -62.7246, -56.1736, 5.3, -0.1, -1.5, 0, -0.07, 0.02, 11.7, 0.1, -7.1, -0.19, -1.41, -0.03
13.312, 443.253, 86.269, -225.926, -131.548, -62.7266, -56.1769, 6.6, 0, -2.1, 0, -0.06, 0.03, 11.7, 0.1, -7.2, -0.19, -1.42, -0.03
13.316, 443.272, 86.272, -225.945, -131.546, -62.7278, -56.1781, 5.7, 0, -1.3, 0, -0.07, 0.03, 11.8, 0, -7, -0.19, -1.42, -0.03
13.32, 443.292, 86.269, -225.958, -131.542, -62.7281, -56.1822, 5.6, 0, -1.7, 0, -0.06, 0.03, 11.6, 0, -6.8, -0.19, -1.43, -0.03
13.324, 443.315, 86.27, -225.969, -131.539, -62.73, -56.1856, 6.5, 0, -2.1, 0, -0.05, 0.04, 11.5, 0, -6.8, -0.19, -1.43, -0.03
13.328, 443.337, 86.269, -225.987, -131.535, -62.7309, -56.1888, 5.5, -0.1, -1.4, 0, -0.06, 0.03, 11.5, 0, -6.8, -0.19, -1.43, -0.03
13.332, 443.356, 86.273, -226.008, -131.535, -62.7317, -56.1885, 6.7, 0, -2.5, 0, -0.04, 0.04, 11.6, 0, -6.9, -0.19, -1.43, -0.03
13.336, 443.377, 86.268, -226.018, -131.532, -62.7337, -56.1917, 5.8, -0.1, -1.9, 0, -0.05, 0.04, 11.6, 0, -7, -0.19, -1.44, -0.03
13.34, 443.395, 86.269, -226.027, -131.529, -62.7357, -56.1947, 6.2, -0.2, -2.2, 0, -0.04, 0.03, 11.6, 0, -6.9, -0.19, -1.43, -0.03
13.344, 443.415, 86.265, -226.039, -131.527, -62.7373, -56.1964, 6.4, -0.2, -1.9, 0, -0.05, 0.02, 11.6, 0, -6.9, -0.19, -1.43, -0.03
13.348, 443.437, 86.269, -226.051, -131.524, -62.7391, -56.1991, 5.4, -0.2, -1.9, 0, -0.05, 0.02, 11.5, 0, -6.8, -0.19, -1.43, -0.04
13.352, 443.458, 86.264, -226.062, -131.522, -62.7407, -56.2009, 6.2, -0.2, -2.4, 0, -0.04, 0.03, 11.5, 0, -6.8, -0.19, -1.43, -0.04
13.356, 443.477, 86.26, -226.075, -131.518, -62.741, -56.205, 6.3, -0.4, -2, 0, -0.05, 0.02, 11.5, -0.1, -6.9, -0.19, -1.42, -0.04
13.36, 443.501, 86.265, -226.086, -131.514, -62.7427, -56.2078, 5.9, -0.3, -2, 0, -0.05, 0.02, 11.5, -0.1, -6.8, -0.19, -1.42, -0.04
13.364, 443.518, 86.266, -226.098, -131.513, -62.7442, -56.2092, 6.6, -0.3, -2.3, 0, -0.04, 0.03, 11.6, 0, -6.8, -0.19, -1.42, -0.04
13.368, 443.538, 86.261, -226.107, -131.51, -62.7463, -56.2124, 5.8, -0.4, -1.8, 0, -0.05, 0.02, 11.6, -0.2, -6.7, -0.19, -1.43, -0.03
13.372, 443.562, 86.262, -226.134, -131.507, -62.7466, -56.2142, 6.3, -0.3, -2.3, 0, -0.04, 0.03, 11.7, 0, -6.6, -0.19, -1.43, -0.03
13.376, 443.574, 86.263, -226.145, -131.507, -62.7477, -56.2137, 6.2, -0.4, -2, 0, -0.06, 0.02, 11.7, -0.1, -6.5, -0.19, -1.44, -0.03
13.38, 443.595, 86.258, -226.156, -131.502, -62.7485, -56.2195, 5.9, -0.3, -1.9, 0, -0.05, 0.02, 11.8, 0, -6.4, -0.19, -1.45, -0.03
13.384, 443.617, 86.265, -226.168, -131.499, -62.7497, -56.2205, 6.8, -0.4, -2.2, 0, -0.05, 0.02, 11.8, -0.1, -6.3, -0.19, -1.45, -0.03
13.388, 443.638, 86.261, -226.178, -131.495, -62.7517, -56.2238, 5.7, -0.4, -1.6, 0, -0.07, 0.01, 11.8, 0, -6.3, -0.19, -1.46, -0.03
13.392, 443.66, 86.265, -226.192, -131.494, -62.753, -56.2248, 6.3, -0.4, -2.1, 0, -0.05, 0.01, 11.9, -0.1, -6.1, -0.19, -1.48, -0.03
13.396, 443.681, 86.263, -226.202, -131.488, -62.7536, -56.2302, 6.2, -0.4, -1.8, 0, -0.06, 0.02, 12, 0, -6, -0.19, -1.49, -0.04
13.4, 443.704, 86.267, -226.215, -131.485, -62.7549, -56.2316, 5.9, -0.2, -1.9, 0, -0.05, 0.02, 12, 0, -6, -0.2, -1.49, -0.04
13.404, 443.724, 86.262, -226.225, -131.482, -62.7569, -56.2349, 6.9, -0.2, -2, 0, -0.05, 0.02, 12.2, -0.1, -6, -0.19, -1.5, -0.03
