time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.797, 86.485, -176.652, -135.506, -60.7977, -52.5242, 2.1, -2.2, 0.5, -0.03, -0.06, -0.07, 0.4, -0.2, 0.3, 0, 0, 0
0.62, 399.802, 86.484, -176.654, -135.506, -60.7977, -52.5242, 2.1, -2.4, 0.4, -0.03, -0.06, -0.07, 0.4, -0.2, 0.3, 0, 0, 0
0.624, 399.802, 86.477, -176.648, -135.506, -60.7979, -52.525, 2.1, -2.5, 0.4, -0.03, -0.05, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.628, 399.807, 86.479, -176.65, -135.506, -60.7977, -52.5247, 1.9, -2.5, 0.6, -0.03, -0.06, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.632, 399.809, 86.475, -176.653, -135.507, -60.7971, -52.5237, 1.8, -2.5, 0.5, -0.03, -0.05, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.636, 399.817, 86.476, -176.648, -135.505, -60.7975, -52.5248, 2, -2.7, 0.5, -0.03, -0.06, -0.08, 0.2, -0.2, 0.1, 0, 0, 0
0.64, 399.814, 86.469, -176.647, -135.505, -60.7978, -52.5255, 2, -2.7, 0.6, -0.03, -0.06, -0.09, 0.3, -0.3, 0.3, 0, 0, 0
0.644, 399.819, 86.469, -176.651, -135.506, -60.7972, -52.5244, 2.2, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
0.648, 399.824, 86.463, -176.645, -135.504, -60.7979, -52.5261, 2.2, -2.6, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.652, 399.828, 86.465, -176.649, -135.505, -60.7971, -52.5246, 2.1, -2.4, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.656, 399.831, 86.46, -176.65, -135.505, -60.7971, -52.5249, 1.8, -2.5, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.66, 399.838, 86.462, -176.648, -135.504, -60.7969, -52.5248, 1.7, -2.4, 0.7, -0.03, -0.06, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.664, 399.84, 86.454, -176.649, -135.504, -60.7972, -52.5254, 1.7, -2.5, 0.9, -0.03, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.668, 399.842, 86.449, -176.652, -135.506, -60.7966, -52.5244, 2, -2.6, 1, -0.03, -0.07, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.672, 399.845, 86.449, -176.646, -135.504, -60.7971, -52.5257, 2.2, -2.6, 0.9, -0.03, -0.08, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.676, 399.847, 86.444, -176.647, -135.504, -60.7971, -52.526, 2.5, -2.6, 0.9, -0.03, -0.08, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.68, 399.852, 86.446, -176.651, -135.505, -60.7964, -52.5246, 2.5, -2.5, 1, -0.03, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.684, 399.857, 86.438, -176.645, -135.503, -60.7972, -52.5267, 2.4, -2.6, 0.8, -0.03, -0.07, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.688, 399.858, 86.433, -176.648, -135.504, -60.7967, -52.5257, 2.4, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.692, 399.864, 86.435, -176.65, -135.504, -60.7964, -52.5254, 2.4, -2.4, 0.7, -0.02, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.696, 399.868, 86.428, -176.646, -135.504, -60.7967, -52.5262, 2.3, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
0.7, 399.871, 86.422, -176.647, -135.504, -60.7967, -52.5265, 2.4, -2.4, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
0.704, 399.88, 86.422, -176.639, -135.503, -60.7976, -52.5265, 2.6, -2.3, 0.5, -0.02, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.708, 399.883, 86.416, -176.64, -135.503, -60.7977, -52.5268, 2.3, -2.3, 0.8, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.712, 399.88, 86.408, -176.639, -135.504, -60.7979, -52.5274, 2.5, -2.4, 0.8, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
0.716, 399.884, 86.408, -176.643, -135.505, -60.7973, -52.5262, 2.5, -2.2, 0.8, -0.02, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.72, 399.889, 86.404, -176.638, -135.503, -60.7978, -52.5278, 2.6, -2.2, 0.8, -0.02, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.724, 399.895, 86.406, -176.64, -135.503, -60.7976, -52.5274, 2.5, -2.2, 0.8, -0.02, -0.07, -0.06, 0.3, -0.1, 0.1, 0, 0, 0
0.728, 399.896, 86.398, -176.643, -135.504, -60.7973, -52.5269, 2.5, -2.4, 0.8, -0.03, -0.07, -0.07, 0.2, 0, 0.2, 0, 0, 0
0.732, 399.904, 86.4, -176.638, -135.502, -60.7977, -52.528, 2.5, -2.4, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.736, 399.9, 86.392, -176.639, -135.504, -60.7974, -52.5275, 2.7, -2.2, 0.7, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.74, 399.906, 86.392, -176.641, -135.504, -60.7973, -52.5275, 2.9, -2.2, 0.4, -0.02, -0.07, -0.06, 0.3, -0.2, 0.1, 0, 0, 0
0.744, 399.908, 86.386, -176.642, -135.503, -60.7974, -52.5279, 2.7, -2.5, 0.5, -0.03, -0.06, -0.07, 0.3, -0.2, 0.1, 0, 0, 0
0.748, 399.915, 86.386, -176.639, -135.503, -60.7974, -52.5281, 2.7, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.752, 399.918, 86.381, -176.64, -135.503, -60.7974, -52.5283, 2.5, -2.7, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.1, 0, 0, 0
0.756, 399.923, 86.383, -176.642, -135.502, -60.7972, -52.528, 2.6, -2.5, 0.4, -0.03, -0.06, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.76, 399.927, 86.376, -176.639, -135.502, -60.7974, -52.5288, 2.6, -2.4, 0.5, -0.02, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.764, 399.933, 86.378, -176.64, -135.502, -60.7972, -52.5285, 2.5, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.768, 399.931, 86.368, -176.636, -135.504, -60.7979, -52.5279, 3, -2.6, 0.4, -0.03, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.772, 399.933, 86.362, -176.637, -135.504, -60.7979, -52.5282, 3.1, -2.3, 0.5, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.776, 399.94, 86.362, -176.635, -135.504, -60.7979, -52.5285, 3, -2.2, 0.4, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.78, 399.943, 86.356, -176.636, -135.504, -60.798, -52.5288, 2.6, -2.4, 0.6, -0.02, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.784, 399.948, 86.358, -176.638, -135.503, -60.7978, -52.5284, 2.6, -2.2, 0.6, -0.02, -0.07, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.788, 399.952, 86.351, -176.634, -135.503, -60.7979, -52.5292, 2.6, -2.2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.792, 399.954, 86.351, -176.629, -135.503, -60.7988, -52.5289, 2.8, -1.9, 0.5, -0.02, -0.06, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.796, 399.956, 86.345, -176.632, -135.504, -60.7982, -52.5279, 2.7, -2.3, 0.3, -0.02, -0.05, -0.06, 0.2, -0.1, 0.2, 0, 0, 0
0.8, 399.961, 86.345, -176.634, -135.504, -60.7982, -52.528, 2.5, -2.3, 0.4, -0.03, -0.06, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.804, 399.967, 86.339, -176.628, -135.502, -60.7989, -52.5297, 2.5, -2.4, 0.3, -0.03, -0.06, -0.07, 0.1, -0.1, 0.2, 0, 0, 0
0.808, 399.965, 86.329, -176.624, -135.505, -60.7995, -52.5292, 2.7, -2.4, 0.1, -0.02, -0.05, -0.06, 0.2, -0.3, 0.2, 0, 0, 0
0.812, 399.97, 86.331, -176.626, -135.504, -60.7993, -52.5289, 2.6, -2.4, 0.1, -0.02, -0.05, -0.06, 0.2, -0.4, 0.3, 0, 0, 0
0.816, 399.976, 86.326, -176.62, -135.502, -60.8, -52.5306, 2.6, -2.5, 0.2, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.82, 399.977, 86.326, -176.617, -135.504, -60.8002, -52.529, 2.6, -2.5, 0.2, -0.03, -0.06, -0.07, 0.2, -0.1, 0.2, 0, 0, 0
0.824, 399.979, 86.318, -176.618, -135.504, -60.8004, -52.5297, 2.4, -2.1, 0.2, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.828, 399.983, 86.318, -176.609, -135.504, -60.8012, -52.5293, 2.1, -2.1, 0.5, -0.02, -0.06, -0.05, 0.3, -0.2, 0.2, 0, 0, 0
0.832, 399.985, 86.312, -176.609, -135.504, -60.8013, -52.5297, 2.3, -2.2, 0.6, -0.02, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.836, 399.992, 86.311, -176.606, -135.504, -60.802, -52.5294, 2.3, -2.2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.84, 399.992, 86.304, -176.601, -135.504, -60.8023, -52.5303, 2.2, -2.1, 0.5, -0.02, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.844, 399.995, 86.299, -176.602, -135.504, -60.8023, -52.5305, 2.5, -2.2, 0.5, -0.02, -0.06, -0.05, 0.2, -0.1, 0.2, 0, 0, 0
0.848, 400.002, 86.3, -176.598, -135.503, -60.803, -52.5299, 2.3, -2.4, 0.6, -0.03, -0.06, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
0.852, 400.001, 86.29, -176.592, -135.504, -60.8034, -52.5311, 1.8, -2.6, 0.6, -0.03, -0.05, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.856, 400.008, 86.292, -176.589, -135.504, -60.8041, -52.5304, 2, -2.6, 0.6, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.86, 400.005, 86.284, -176.588, -135.504, -60.8044, -52.531, 2.1, -2.4, 0.5, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.864, 400.012, 86.286, -176.586, -135.505, -60.8044, -52.5291, 2.1, -2.4, 0.6, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.868, 400.018, 86.278, -176.581, -135.504, -60.8052, -52.5312, 2, -2.5, 0.8, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.872, 400.017, 86.271, -176.575, -135.504, -60.8062, -52.5314, 2.2, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.876, 400.021, 86.273, -176.579, -135.505, -60.8054, -52.5299, 2.3, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.88, 400.018, 86.265, -176.578, -135.505, -60.8057, -52.5305, 2.3, -2.4, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.884, 400.028, 86.265, -176.569, -135.505, -60.8066, -52.5305, 2.3, -2.6, 0.6, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.888, 400.03, 86.259, -176.57, -135.505, -60.8066, -52.5307, 2.4, -2.6, 0.3, -0.03, -0.06, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.892, 400.036, 86.253, -176.562, -135.504, -60.8075, -52.5308, 2.4, -2.4, 0.3, -0.03, -0.06, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.896, 400.041, 86.253, -176.564, -135.504, -60.8074, -52.5308, 1.9, -2.3, 0.3, -0.02, -0.05, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.9, 400.038, 86.245, -176.563, -135.505, -60.8077, -52.5314, 2.1, -2.6, 0.3, -0.03, -0.05, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.904, 400.04, 86.241, -176.566, -135.506, -60.8071, -52.5304, 2.2, -2.5, 0.3, -0.03, -0.05, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.908, 400.048, 86.24, -176.561, -135.504, -60.8077, -52.5319, 2.2, -2.4, 0.4, -0.03, -0.06, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.912, 400.053, 86.234, -176.557, -135.504, -60.8085, -52.5319, 2.3, -2.4, 0.4, -0.03, -0.06, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.916, 400.052, 86.234, -176.559, -135.505, -60.808, -52.5308, 2, -2.5, 0.5, -0.03, -0.06, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.92, 400.057, 86.229, -176.553, -135.504, -60.8086, -52.5325, 2.3, -2.6, 0.5, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.924, 400.063, 86.228, -176.555, -135.504, -60.8086, -52.5325, 2.4, -2.7, 0.5, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
0.928, 400.059, 86.221, -176.557, -135.505, -60.8082, -52.5319, 2.5, -2.4, 0.5, -0.02, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.932, 400.064, 86.223, -176.558, -135.505, -60.808, -52.5316, 2.4, -2.4, 0.6, -0.02, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.936, 400.072, 86.215, -176.547, -135.504, -60.8097, -52.5333, 2.4, -2.6, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.94, 400.076, 86.217, -176.551, -135.504, -60.8089, -52.5317, 2.4, -2.6, 0.9, -0.03, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.944, 400.073, 86.21, -176.55, -135.505, -60.8091, -52.5323, 2.4, -2.6, 0.8, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.948, 400.074, 86.202, -176.553, -135.506, -60.8088, -52.5319, 2.5, -2.4, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.952, 400.082, 86.204, -176.549, -135.504, -60.8092, -52.5329, 2.6, -2.4, 0.4, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.956, 400.079, 86.196, -176.548, -135.505, -60.8094, -52.5335, 2.5, -2.7, 0.5, -0.02, -0.07, -0.08, 0.3, -0.2, 0.3, 0, 0, 0
0.96, 400.084, 86.196, -176.552, -135.506, -60.8088, -52.5323, 2.2, -2.6, 0.6, -0.02, -0.07, -0.08, 0.3, -0.2, 0.3, 0, 0, 0
0.964, 400.09, 86.192, -176.546, -135.504, -60.8094, -52.5339, 2, -2.7, 0.6, -0.02, -0.07, -0.08, 0.3, -0.2, 0.3, 0, 0, 0
0.968, 400.097, 86.193, -176.543, -135.504, -60.8101, -52.5333, 2, -2.6, 0.6, -0.03, -0.07, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.972, 400.093, 86.183, -176.544, -135.506, -60.8099, -52.533, 2, -2.8, 0.6, -0.03, -0.06, -0.08, 0.2, -0.3, 0.5, 0, 0, 0
0.976, 400.098, 86.178, -176.538, -135.504, -60.8105, -52.5347, 2.2, -2.9, 0.7, -0.03, -0.06, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
0.98, 400.104, 86.18, -176.54, -135.503, -60.8103, -52.5344, 2.7, -2.8, 0.4, -0.03, -0.06, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
0.984, 400.105, 86.172, -176.543, -135.505, -60.8099, -52.5339, 3, -2.6, 0.4, -0.03, -0.06, -0.07, 0.2, -0.3, 0.5, 0, 0, 0
0.988, 400.108, 86.172, -176.536, -135.504, -60.8105, -52.5353, 3.1, -2.5, 0.2, -0.03, -0.06, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.992, 400.11, 86.167, -176.537, -135.503, -60.8106, -52.5355, 2.9, -2.6, 0.4, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.996, 400.115, 86.169, -176.541, -135.504, -60.8098, -52.5341, 2.7, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.0, 400.117, 86.161, -176.542, -135.504, -60.8101, -52.5348, 2.5, -2.7, 0.7, -0.03, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
1.004, 400.12, 86.161, -176.536, -135.503, -60.8106, -52.5361, 2.7, -2.6, 0.5, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.008, 400.121, 86.156, -176.539, -135.504, -60.81, -52.5351, 2.5, -2.7, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.012, 400.124, 86.15, -176.54, -135.504, -60.8101, -52.5354, 2.4, -2.7, 0.6, -0.03, -0.07, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.016, 400.131, 86.15, -176.537, -135.504, -60.8108, -52.5351, 2.4, -2.6, 0.8, -0.03, -0.08, -0.07, 0.2, -0.4, 0.3, 0, 0, 0
1.02, 400.13, 86.142, -176.532, -135.504, -60.811, -52.5359, 2.7, -2.6, 0.8, -0.03, -0.08, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.024, 400.135, 86.144, -176.533, -135.503, -60.8109, -52.5356, 2.6, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.028, 400.138, 86.139, -176.535, -135.503, -60.8109, -52.5358, 2.5, -2.7, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.032, 400.142, 86.139, -176.539, -135.504, -60.8103, -52.5348, 2.5, -2.5, 0.5, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.036, 400.143, 86.132, -176.531, -135.503, -60.8112, -52.5368, 2.6, -2.7, 0.6, -0.03, -0.07, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.04, 400.144, 86.126, -176.532, -135.503, -60.8112, -52.5372, 2.9, -2.3, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.044, 400.149, 86.128, -176.536, -135.504, -60.8104, -52.5356, 2.8, -2.3, 0.8, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.048, 400.154, 86.12, -176.53, -135.502, -60.8112, -52.5377, 2.8, -2.5, 0.6, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.052, 400.156, 86.116, -176.533, -135.504, -60.8107, -52.5367, 2.7, -2.5, 0.5, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.056, 400.161, 86.118, -176.535, -135.503, -60.8105, -52.5364, 2.4, -2.3, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.06, 400.161, 86.11, -176.529, -135.503, -60.8107, -52.5372, 2.5, -2.6, 0.6, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.064, 400.168, 86.112, -176.526, -135.503, -60.8114, -52.5365, 2.6, -2.6, 0.8, -0.03, -0.08, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.068, 400.171, 86.106, -176.527, -135.502, -60.8114, -52.5368, 2.7, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.072, 400.178, 86.108, -176.524, -135.502, -60.8112, -52.5367, 2.4, -2.5, 0.5, -0.03, -0.07, -0.07, 0.2, -0.4, 0.3, 0, 0, 0
1.076, 400.174, 86.098, -176.523, -135.503, -60.8116, -52.5376, 2.3, -2.5, 0.6, -0.02, -0.07, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
1.08, 400.18, 86.101, -176.525, -135.502, -60.8114, -52.5373, 2, -2.6, 0.5, -0.03, -0.06, -0.07, 0.2, -0.4, 0.3, 0, 0, 0
1.084, 400.182, 86.096, -176.529, -135.503, -60.8108, -52.5363, 1.7, -2.7, 0.7, -0.03, -0.07, -0.07, 0.2, -0.4, 0.3, 0, 0, 0
1.088, 400.19, 86.098, -176.523, -135.501, -60.8112, -52.5374, 2.1, -2.6, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.092, 400.191, 86.093, -176.527, -135.502, -60.8107, -52.5365, 2.2, -2.6, 0.7, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.096, 400.197, 86.095, -176.529, -135.501, -60.8105, -52.5362, 2, -2.5, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.1, 400.197, 86.085, -176.521, -135.501, -60.8115, -52.5386, 1.8, -2.5, 0.6, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.104, 400.201, 86.087, -176.525, -135.501, -60.8108, -52.5372, 2.1, -2.6, 0.7, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.108, 400.203, 86.081, -176.526, -135.501, -60.8108, -52.5375, 2.1, -2.6, 0.5, -0.03, -0.07, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.112, 400.212, 86.083, -176.52, -135.499, -60.8112, -52.5386, 2.6, -2.5, 0.4, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.116, 400.216, 86.077, -176.518, -135.5, -60.8115, -52.5373, 2.5, -2.4, 0.3, -0.03, -0.06, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.12, 400.221, 86.079, -176.52, -135.5, -60.8113, -52.537, 2.3, -2.4, 0.4, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.124, 400.225, 86.075, -176.517, -135.499, -60.8113, -52.5373, 2.3, -2.4, 0.4, -0.03, -0.06, -0.07, 0.2, -0.2, 0.2, 0, 0, 0
1.128, 400.231, 86.074, -176.519, -135.499, -60.8113, -52.5373, 2.3, -2.3, 0.5, -0.03, -0.06, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.132, 400.232, 86.069, -176.522, -135.5, -60.8108, -52.5365, 2.4, -2.4, 0.2, -0.02, -0.05, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.136, 400.235, 86.069, -176.515, -135.499, -60.8114, -52.5379, 2.4, -2.3, 0.1, -0.02, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.14, 400.237, 86.063, -176.516, -135.499, -60.8114, -52.5382, 2.2, -2.5, 0.3, -0.03, -0.05, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.144, 400.242, 86.063, -176.52, -135.5, -60.8108, -52.537, 2.5, -2.6, 0.3, -0.03, -0.05, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.148, 400.247, 86.057, -176.514, -135.498, -60.8115, -52.5388, 2.5, -2.4, 0.4, -0.03, -0.06, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.152, 400.252, 86.059, -176.516, -135.498, -60.8113, -52.5385, 2.7, -2.5, 0.5, -0.03, -0.06, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
1.156, 400.249, 86.053, -176.517, -135.499, -60.8109, -52.5378, 2.6, -2.3, 0.5, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.16, 400.257, 86.055, -176.512, -135.497, -60.8113, -52.5389, 2.7, -2.5, 0.6, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.164, 400.259, 86.047, -176.516, -135.499, -60.8109, -52.5383, 2.7, -2.5, 0.6, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.168, 400.264, 86.049, -176.518, -135.498, -60.8107, -52.538, 3.1, -2.3, 0.4, -0.02, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
1.172, 400.271, 86.043, -176.507, -135.497, -60.8121, -52.5392, 3, -2.3, 0.5, -0.02, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
1.176, 400.27, 86.043, -176.509, -135.498, -60.8116, -52.5381, 2.8, -2.3, 0.7, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.18, 400.273, 86.035, -176.51, -135.498, -60.8118, -52.5388, 3, -2.3, 0.6, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.184, 400.28, 86.037, -176.507, -135.497, -60.8116, -52.5386, 2.8, -2.4, 0.5, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.188, 400.277, 86.031, -176.506, -135.498, -60.8118, -52.5392, 2.7, -2.5, 0.6, -0.02, -0.07, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.192, 400.281, 86.031, -176.51, -135.499, -60.8112, -52.538, 2.5, -2.3, 0.7, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.196, 400.287, 86.025, -176.504, -135.497, -60.8119, -52.5397, 2.8, -2.4, 0.5, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.2, 400.284, 86.017, -176.503, -135.498, -60.8121, -52.5403, 2.9, -2.4, 0.6, -0.03, -0.07, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.204, 400.288, 86.017, -176.507, -135.499, -60.8115, -52.5393, 2.6, -2.2, 0.7, -0.02, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
1.208, 400.29, 86.012, -176.508, -135.499, -60.8116, -52.5396, 2.9, -2.3, 0.5, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.212, 400.293, 86.012, -176.504, -135.498, -60.8116, -52.5398, 3.2, -2.4, 0.4, -0.02, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
1.216, 400.295, 86.007, -176.505, -135.498, -60.8116, -52.54, 3.4, -2.4, 0.3, -0.02, -0.07, -0.06, 0.2, -0.3, 0.3, 0, 0, 0
1.22, 400.295, 86.005, -176.505, -135.499, -60.8118, -52.5404, 3.5, -2.2, 0.2, -0.02, -0.06, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
1.224, 400.3, 86, -176.502, -135.498, -60.8117, -52.5407, 3.8, -2, 0, -0.02, -0.06, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
1.228, 400.306, 86.001, -176.499, -135.498, -60.8123, -52.5401, 3.8, -2.2, 0, -0.02, -0.06, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
