time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
2.556, 401.325, 85.943, -178.56, -135.68, -60.732, -52.3502, 1.8, -1.6, 1.4, -0.02, -0.07, -0.05, 1.5, 2.1, -12.4, 0.13, 0.6, 0.22
2.56, 401.33, 85.944, -178.576, -135.681, -60.7312, -52.3484, 2.1, -1.6, 1.2, -0.02, -0.07, -0.05, 1.6, 2, -12.3, 0.13, 0.59, 0.22
2.564, 401.338, 85.946, -178.585, -135.681, -60.7309, -52.3477, 2.1, -1.6, 0.9, -0.02, -0.06, -0.05, 1.6, 2, -12.3, 0.13, 0.58, 0.22
2.568, 401.338, 85.943, -178.598, -135.683, -60.7306, -52.3467, 1.6, -1.5, 1.2, -0.02, -0.07, -0.05, 1.7, 2.1, -12.3, 0.13, 0.58, 0.22
2.572, 401.346, 85.944, -178.607, -135.683, -60.7303, -52.3462, 2, -1.8, 1.3, -0.02, -0.07, -0.06, 1.8, 2.2, -12.3, 0.13, 0.58, 0.22
2.576, 401.35, 85.943, -178.622, -135.685, -60.7297, -52.3448, 2.6, -1.7, 1, -0.02, -0.07, -0.05, 1.7, 2.2, -12.2, 0.13, 0.58, 0.22
2.58, 401.354, 85.943, -178.629, -135.685, -60.7297, -52.3447, 2.4, -1.7, 0.8, -0.02, -0.06, -0.05, 1.8, 2.3, -12.3, 0.13, 0.57, 0.23
2.584, 401.358, 85.944, -178.644, -135.686, -60.7288, -52.3428, 2.9, -1.8, 0.4, -0.02, -0.06, -0.05, 1.9, 2.3, -12.3, 0.13, 0.58, 0.23
2.588, 401.364, 85.943, -178.66, -135.688, -60.7283, -52.3414, 2.9, -1.6, 0.3, -0.02, -0.05, -0.05, 2.1, 2.2, -12.4, 0.13, 0.58, 0.23
2.592, 401.365, 85.943, -178.672, -135.688, -60.7274, -52.3414, 3.1, -1.5, 0.2, -0.02, -0.05, -0.05, 2.1, 2.3, -12.4, 0.14, 0.57, 0.23
2.596, 401.369, 85.945, -178.687, -135.689, -60.7266, -52.3396, 3, -1.4, 0, -0.02, -0.05, -0.05, 2.2, 2.3, -12.5, 0.14, 0.57, 0.23
2.6, 401.378, 85.944, -178.694, -135.688, -60.7271, -52.3408, 2.2, -1.4, 0.4, -0.02, -0.05, -0.05, 2.1, 2.3, -12.5, 0.14, 0.58, 0.24
2.604, 401.378, 85.943, -178.707, -135.69, -60.7265, -52.3392, 2.1, -1.5, 0.9, -0.02, -0.07, -0.06, 2.1, 2.4, -12.3, 0.14, 0.57, 0.24
2.608, 401.382, 85.942, -178.723, -135.692, -60.726, -52.3379, 2.7, -1.5, 0.9, -0.02, -0.07, -0.05, 2.2, 2.4, -12.4, 0.14, 0.58, 0.24
2.612, 401.387, 85.941, -178.739, -135.694, -60.7253, -52.3364, 2.8, -1.6, 1.1, -0.02, -0.07, -0.05, 2.2, 2.3, -12.4, 0.14, 0.58, 0.24
2.616, 401.39, 85.94, -178.746, -135.694, -60.7252, -52.3361, 3.2, -1.8, 0.9, -0.02, -0.07, -0.05, 2.4, 2.3, -12.5, 0.14, 0.57, 0.23
2.62, 401.395, 85.942, -178.761, -135.695, -60.7244, -52.3344, 3.1, -1.6, 0.7, -0.02, -0.07, -0.05, 2.3, 2.4, -12.4, 0.14, 0.58, 0.23
2.624, 401.395, 85.939, -178.775, -135.697, -60.724, -52.3332, 2.7, -1.5, 0.9, -0.02, -0.07, -0.05, 2.4, 2.3, -12.5, 0.14, 0.58, 0.23
2.628, 401.399, 85.938, -178.79, -135.699, -60.7233, -52.3317, 2.3, -1.5, 1.2, -0.02, -0.07, -0.05, 2.4, 2.3, -12.4, 0.14, 0.57, 0.23
2.632, 401.408, 85.939, -178.796, -135.698, -60.7238, -52.3325, 2.6, -1.7, 1.1, -0.02, -0.07, -0.05, 2.5, 2.2, -12.5, 0.14, 0.57, 0.22
2.636, 401.408, 85.936, -178.811, -135.7, -60.7232, -52.3312, 2.6, -1.5, 0.9, -0.02, -0.07, -0.05, 2.5, 2.3, -12.4, 0.14, 0.57, 0.22
2.64, 401.413, 85.938, -178.826, -135.701, -60.7224, -52.3295, 2.8, -1.3, 0.8, -0.02, -0.07, -0.05, 2.5, 2.3, -12.3, 0.13, 0.57, 0.22
2.644, 401.418, 85.937, -178.842, -135.703, -60.7218, -52.328, 2.2, -1.5, 1.1, -0.01, -0.06, -0.06, 2.5, 2.2, -12.3, 0.13, 0.57, 0.22
2.648, 401.418, 85.936, -178.855, -135.705, -60.7212, -52.3266, 3.2, -1.6, 0.8, -0.01, -0.06, -0.06, 2.5, 2.1, -12.3, 0.13, 0.57, 0.21
2.652, 401.423, 85.935, -178.869, -135.705, -60.7211, -52.3262, 3.2, -1.7, 0.4, -0.02, -0.06, -0.05, 2.5, 2.1, -12.3, 0.13, 0.57, 0.21
2.656, 401.426, 85.935, -178.876, -135.706, -60.7211, -52.326, 2.5, -1.7, 0.6, -0.02, -0.06, -0.05, 2.7, 2.1, -12.3, 0.13, 0.57, 0.21
2.66, 401.431, 85.933, -178.891, -135.708, -60.7205, -52.3246, 2.6, -1.7, 0.8, -0.01, -0.06, -0.06, 2.8, 2.2, -12.3, 0.13, 0.58, 0.21
2.664, 401.436, 85.933, -178.907, -135.709, -60.7198, -52.323, 3.1, -1.7, 0.9, -0.01, -0.07, -0.05, 2.8, 2.2, -12.3, 0.13, 0.58, 0.21
2.668, 401.434, 85.932, -178.923, -135.71, -60.719, -52.3233, 2.9, -1.5, 0.6, -0.02, -0.05, -0.05, 2.9, 2.1, -12.3, 0.14, 0.58, 0.21
2.672, 401.439, 85.932, -178.94, -135.712, -60.7183, -52.3216, 2.9, -1.6, 0.7, -0.01, -0.06, -0.06, 2.8, 1.9, -12.4, 0.14, 0.58, 0.21
2.676, 401.444, 85.933, -178.954, -135.713, -60.7175, -52.3199, 3, -1.6, 0.5, -0.02, -0.06, -0.05, 3.1, 2.2, -12.4, 0.14, 0.59, 0.21
2.68, 401.475, 85.928, -179.068, -135.721, -60.7138, -52.313, 3, -1.8, 0.5, -0.02, -0.06, -0.05, 3.3, 2, -12.4, 0.14, 0.6, 0.21
2.684, 401.48, 85.928, -179.083, -135.723, -60.7131, -52.3115, 2.1, -1.6, 0.8, -0.02, -0.06, -0.05, 3.3, 2, -12.6, 0.14, 0.61, 0.21
2.688, 401.486, 85.926, -179.097, -135.723, -60.7131, -52.3112, 1.7, -1.6, 0.9, -0.01, -0.06, -0.06, 3.5, 2, -12.6, 0.15, 0.61, 0.21
2.692, 401.489, 85.929, -179.118, -135.724, -60.7114, -52.3097, 2.6, -1.7, 0.8, -0.02, -0.07, -0.06, 3.7, 1.9, -12.5, 0.15, 0.61, 0.22
2.696, 401.494, 85.928, -179.134, -135.726, -60.7107, -52.3083, 2.6, -1.7, 0.6, -0.02, -0.06, -0.05, 3.8, 1.9, -12.6, 0.15, 0.61, 0.22
2.7, 401.499, 85.926, -179.147, -135.727, -60.7108, -52.3081, 2.2, -1.6, 0.7, -0.02, -0.06, -0.05, 3.8, 1.9, -12.5, 0.15, 0.62, 0.22
2.704, 401.504, 85.928, -179.163, -135.728, -60.7099, -52.3062, 1.7, -1.7, 1.1, -0.02, -0.07, -0.06, 4, 2, -12.7, 0.15, 0.62, 0.22
2.708, 401.502, 85.925, -179.179, -135.729, -60.7093, -52.3067, 2.3, -1.6, 1, -0.02, -0.07, -0.05, 4, 2, -12.6, 0.15, 0.62, 0.23
2.712, 401.507, 85.927, -179.194, -135.73, -60.7084, -52.3047, 2.3, -1.6, 0.8, -0.02, -0.06, -0.05, 4, 2, -12.7, 0.15, 0.62, 0.23
2.716, 401.512, 85.926, -179.21, -135.732, -60.7078, -52.3033, 2.4, -1.7, 0.8, -0.02, -0.06, -0.05, 4.2, 1.9, -12.7, 0.15, 0.61, 0.23
2.72, 401.516, 85.927, -179.229, -135.732, -60.7067, -52.303, 2.2, -1.8, 1.1, -0.02, -0.07, -0.05, 4.2, 1.9, -12.7, 0.15, 0.61, 0.23
2.724, 401.515, 85.924, -179.243, -135.734, -60.7063, -52.3018, 2.9, -1.8, 1, -0.02, -0.07, -0.06, 4.3, 1.9, -12.6, 0.15, 0.61, 0.23
2.728, 401.518, 85.927, -179.264, -135.735, -60.7046, -52.3004, 2.9, -1.8, 0.7, -0.02, -0.06, -0.05, 4.4, 1.9, -12.6, 0.15, 0.61, 0.22
2.732, 401.524, 85.925, -179.278, -135.736, -60.7045, -52.3, 2.8, -2, 0.7, -0.02, -0.07, -0.06, 4.4, 1.9, -12.5, 0.15, 0.61, 0.22
2.736, 401.53, 85.927, -179.291, -135.735, -60.7036, -52.3001, 3, -1.8, 0.4, -0.02, -0.06, -0.05, 4.4, 1.7, -12.5, 0.15, 0.61, 0.22
2.74, 401.53, 85.924, -179.303, -135.737, -60.7037, -52.3, 2.3, -1.9, 0.6, -0.02, -0.06, -0.05, 4.4, 1.8, -12.3, 0.15, 0.61, 0.22
2.744, 401.533, 85.926, -179.323, -135.738, -60.7021, -52.2986, 2.1, -2.1, 1.2, -0.03, -0.07, -0.07, 4.5, 1.9, -12.5, 0.15, 0.6, 0.22
2.748, 401.538, 85.928, -179.339, -135.739, -60.7012, -52.2968, 2.6, -2, 1, -0.03, -0.07, -0.07, 4.5, 1.8, -12.4, 0.15, 0.6, 0.22
2.752, 401.541, 85.927, -179.358, -135.739, -60.7003, -52.2968, 2.6, -2.1, 1.2, -0.02, -0.08, -0.08, 4.7, 1.8, -12.5, 0.15, 0.6, 0.22
2.756, 401.546, 85.929, -179.373, -135.74, -60.6995, -52.2951, 3.2, -2.2, 0.9, -0.02, -0.07, -0.07, 4.7, 1.8, -12.6, 0.15, 0.6, 0.22
2.76, 401.547, 85.926, -179.385, -135.741, -60.6989, -52.2956, 2.9, -2.2, 1, -0.02, -0.07, -0.07, 4.7, 1.8, -12.6, 0.15, 0.6, 0.22
2.764, 401.555, 85.935, -179.402, -135.742, -60.6978, -52.2931, 3.1, -2.1, 0.9, -0.02, -0.07, -0.07, 4.8, 1.8, -12.6, 0.15, 0.59, 0.22
2.768, 401.56, 85.934, -179.415, -135.742, -60.6978, -52.2929, 3.4, -2.1, 0.8, -0.02, -0.07, -0.06, 4.8, 1.7, -12.6, 0.15, 0.59, 0.22
2.772, 401.563, 85.936, -179.436, -135.744, -60.6961, -52.2914, 2.7, -2, 0.6, -0.02, -0.06, -0.05, 4.9, 1.8, -12.5, 0.15, 0.59, 0.22
2.776, 401.566, 85.933, -179.443, -135.744, -60.6962, -52.2917, 2.2, -2.2, 1, -0.02, -0.06, -0.07, 4.8, 1.8, -12.5, 0.15, 0.58, 0.22
2.78, 401.571, 85.935, -179.459, -135.746, -60.6954, -52.2898, 2.4, -2, 0.9, -0.02, -0.07, -0.06, 5, 1.8, -12.4, 0.15, 0.58, 0.22
2.784, 401.576, 85.934, -179.474, -135.747, -60.6948, -52.2883, 2.6, -2, 0.7, -0.02, -0.05, -0.06, 5.1, 1.9, -12.6, 0.15, 0.57, 0.22
2.788, 401.582, 85.935, -179.486, -135.746, -60.6943, -52.2895, 2.2, -1.9, 0.8, -0.02, -0.06, -0.05, 5, 1.8, -12.5, 0.15, 0.57, 0.22
2.792, 401.587, 85.937, -179.502, -135.747, -60.6934, -52.2876, 2.4, -1.9, 0.6, -0.02, -0.06, -0.05, 5.1, 1.6, -12.4, 0.15, 0.57, 0.22
2.796, 401.586, 85.934, -179.516, -135.749, -60.693, -52.2865, 2.3, -1.8, 0.7, -0.02, -0.06, -0.05, 5, 1.6, -12.6, 0.15, 0.57, 0.22
2.8, 401.595, 85.935, -179.524, -135.749, -60.6928, -52.2861, 2.1, -1.6, 0.5, -0.02, -0.05, -0.05, 5, 1.6, -12.6, 0.15, 0.57, 0.22
2.804, 401.6, 85.943, -179.546, -135.75, -60.6911, -52.2845, 1.7, -1.6, 0.8, -0.02, -0.06, -0.05, 5.1, 1.6, -12.4, 0.15, 0.57, 0.22
2.808, 401.609, 85.944, -179.555, -135.75, -60.6908, -52.2839, 1.5, -1.7, 1.2, -0.02, -0.07, -0.06, 5.1, 1.7, -12.3, 0.15, 0.57, 0.22
2.812, 401.614, 85.943, -179.569, -135.753, -60.692, -52.2811, 2.1, -1.8, 0.9, -0.02, -0.07, -0.06, 5.1, 1.6, -12.4, 0.15, 0.57, 0.22
2.816, 401.622, 85.942, -179.577, -135.753, -60.692, -52.2812, 2.4, -1.8, 0.5, -0.02, -0.06, -0.05, 5.1, 1.6, -12.4, 0.15, 0.57, 0.22
2.82, 401.627, 85.944, -179.593, -135.754, -60.6911, -52.2792, 2.5, -1.7, 0.5, -0.02, -0.06, -0.05, 5, 1.6, -12.4, 0.15, 0.57, 0.22
2.824, 401.632, 85.943, -179.607, -135.754, -60.6903, -52.2795, 2.8, -1.7, 0.1, -0.02, -0.04, -0.05, 5.1, 1.6, -12.4, 0.15, 0.57, 0.23
2.828, 401.638, 85.945, -179.622, -135.755, -60.6895, -52.2777, 2.3, -1.7, 0.3, -0.02, -0.05, -0.05, 5.1, 1.7, -12.4, 0.15, 0.57, 0.22
2.832, 401.642, 85.944, -179.638, -135.757, -60.6888, -52.2761, 1.7, -1.9, 0.8, -0.02, -0.06, -0.05, 5.2, 1.7, -12.3, 0.15, 0.57, 0.22
2.836, 401.65, 85.945, -179.647, -135.757, -60.6886, -52.2757, 2.6, -1.7, 0.5, -0.02, -0.06, -0.05, 5.2, 1.5, -12.3, 0.15, 0.57, 0.22
2.84, 401.655, 85.944, -179.662, -135.759, -60.688, -52.2743, 2.6, -1.7, 0.5, -0.02, -0.06, -0.05, 5.3, 1.5, -12.3, 0.15, 0.58, 0.22
2.844, 401.668, 85.946, -179.673, -135.758, -60.6877, -52.2738, 2, -1.8, 0.8, -0.02, -0.06, -0.05, 5.4, 1.3, -12.4, 0.15, 0.58, 0.22
2.848, 401.671, 85.945, -179.694, -135.76, -60.6862, -52.2729, 2, -1.8, 0.9, -0.02, -0.07, -0.06, 5.6, 1.4, -12.4, 0.15, 0.58, 0.22
2.852, 401.682, 85.954, -179.704, -135.759, -60.6858, -52.2718, 2.6, -1.8, 0.8, -0.02, -0.07, -0.06, 5.7, 1.5, -12.5, 0.15, 0.58, 0.23
2.856, 401.686, 85.953, -179.72, -135.761, -60.6851, -52.2703, 2.6, -1.7, 0.7, -0.02, -0.06, -0.05, 5.5, 1.5, -12.4, 0.15, 0.59, 0.23
2.86, 401.695, 85.953, -179.728, -135.761, -60.6851, -52.2702, 2, -1.6, 0.7, -0.02, -0.06, -0.05, 5.7, 1.5, -12.4, 0.15, 0.59, 0.23
2.864, 401.694, 85.95, -179.742, -135.764, -60.6846, -52.269, 1.7, -1.7, 1, -0.02, -0.06, -0.05, 5.6, 1.5, -12.5, 0.15, 0.59, 0.23
2.868, 401.705, 85.956, -179.752, -135.763, -60.6844, -52.2684, 2, -1.7, 0.7, -0.02, -0.06, -0.05, 5.6, 1.5, -12.5, 0.15, 0.59, 0.24
2.872, 401.709, 85.957, -179.767, -135.765, -60.6835, -52.2666, 2.4, -1.6, 0.5, -0.02, -0.05, -0.05, 5.6, 1.5, -12.5, 0.15, 0.59, 0.24
2.876, 401.715, 85.957, -179.782, -135.765, -60.6826, -52.2669, 2.5, -1.5, 0.4, -0.02, -0.05, -0.05, 5.7, 1.4, -12.4, 0.16, 0.59, 0.24
2.88, 401.725, 85.958, -179.8, -135.766, -60.6818, -52.265, 2.7, -1.5, 0.4, -0.02, -0.05, -0.05, 5.7, 1.6, -12.4, 0.15, 0.59, 0.24
2.884, 401.733, 85.957, -179.808, -135.766, -60.6817, -52.265, 2.3, -1.7, 0.4, -0.02, -0.05, -0.05, 5.7, 1.6, -12.4, 0.16, 0.59, 0.24
2.888, 401.738, 85.959, -179.824, -135.768, -60.6809, -52.2631, 2, -1.7, 0.9, -0.02, -0.06, -0.05, 5.7, 1.6, -12.3, 0.16, 0.59, 0.24
2.892, 401.746, 85.958, -179.833, -135.768, -60.6809, -52.263, 2.1, -1.8, 0.9, -0.02, -0.07, -0.06, 5.7, 1.5, -12.3, 0.16, 0.6, 0.24
2.896, 401.75, 85.957, -179.848, -135.769, -60.6803, -52.2617, 1.9, -1.7, 0.9, -0.02, -0.07, -0.06, 5.7, 1.5, -12.2, 0.15, 0.6, 0.24
2.9, 401.759, 85.958, -179.857, -135.769, -60.68, -52.2611, 2.3, -1.8, 0.7, -0.01, -0.06, -0.06, 5.8, 1.5, -12.3, 0.15, 0.6, 0.24
2.904, 401.767, 85.96, -179.879, -135.77, -60.6784, -52.2598, 2.8, -1.7, 0.4, -0.02, -0.06, -0.05, 5.9, 1.4, -12.4, 0.15, 0.6, 0.24
2.908, 401.774, 85.959, -179.888, -135.77, -60.6784, -52.2597, 3.2, -1.6, 0.3, -0.01, -0.06, -0.06, 6.1, 1.4, -12.4, 0.15, 0.61, 0.24
2.912, 401.779, 85.958, -179.904, -135.772, -60.6777, -52.2581, 3.5, -1.7, 0.2, -0.02, -0.06, -0.05, 6.2, 1.4, -12.6, 0.15, 0.61, 0.24
2.916, 401.787, 85.957, -179.913, -135.773, -60.6776, -52.258, 3, -1.8, 0.3, -0.02, -0.06, -0.05, 6.3, 1.4, -12.6, 0.15, 0.62, 0.24
2.92, 401.792, 85.956, -179.928, -135.774, -60.677, -52.2567, 2.7, -2, 0.6, -0.02, -0.07, -0.06, 6.3, 1.4, -12.7, 0.15, 0.63, 0.24
2.924, 401.8, 85.956, -179.937, -135.774, -60.6769, -52.2564, 2.9, -1.9, 0.4, -0.02, -0.06, -0.05, 6.3, 1.3, -12.6, 0.15, 0.63, 0.23
2.928, 401.81, 85.957, -179.955, -135.776, -60.6761, -52.2548, 3.1, -1.9, 0.1, -0.02, -0.05, -0.06, 6.4, 1.3, -12.5, 0.15, 0.63, 0.23
2.932, 401.815, 85.956, -179.969, -135.776, -60.6752, -52.2551, 2.6, -1.8, 0.2, -0.02, -0.04, -0.05, 6.3, 1.2, -12.5, 0.14, 0.64, 0.22
2.936, 401.823, 85.963, -179.986, -135.777, -60.6743, -52.253, 2.8, -1.8, 0.1, -0.02, -0.04, -0.05, 6.3, 1.1, -12.4, 0.14, 0.64, 0.22
2.94, 401.836, 85.964, -179.996, -135.777, -60.6741, -52.2526, 2.9, -1.9, 0, -0.02, -0.04, -0.05, 6.2, 1, -12.5, 0.14, 0.64, 0.21
2.944, 401.84, 85.961, -180.012, -135.779, -60.6736, -52.2515, 3.2, -1.9, 0, -0.02, -0.04, -0.05, 6.3, 1, -12.5, 0.14, 0.64, 0.21
2.948, 401.851, 85.962, -180.03, -135.78, -60.6728, -52.2498, 2.9, -1.9, -0.1, -0.02, -0.04, -0.05, 6.3, 1, -12.4, 0.13, 0.64, 0.2
2.952, 401.867, 85.971, -180.042, -135.78, -60.6723, -52.2487, 1.9, -2.1, 0.2, -0.03, -0.04, -0.07, 6.2, 1, -12.3, 0.13, 0.65, 0.2
2.956, 401.871, 85.968, -180.058, -135.782, -60.6718, -52.2475, 2.1, -2, 0.4, -0.02, -0.05, -0.06, 6.1, 1, -12.5, 0.13, 0.65, 0.2
2.96, 401.882, 85.97, -180.074, -135.781, -60.6707, -52.2475, 2.6, -2, 0.2, -0.02, -0.05, -0.06, 6, 1.1, -12.6, 0.12, 0.65, 0.2
2.964, 401.892, 85.971, -180.092, -135.783, -60.6698, -52.2457, 2.9, -1.8, 0.3, -0.02, -0.06, -0.05, 6.1, 1.1, -12.6, 0.12, 0.65, 0.19
2.968, 401.902, 85.969, -180.11, -135.787, -60.6704, -52.2416, 3.3, -1.7, 0.1, -0.02, -0.06, -0.05, 6.2, 1.1, -12.6, 0.11, 0.65, 0.19
2.972, 401.91, 85.969, -180.118, -135.787, -60.6704, -52.2417, 2.8, -1.6, 0, -0.02, -0.05, -0.05, 6.4, 1, -12.7, 0.11, 0.66, 0.18
2.976, 401.921, 85.967, -180.134, -135.787, -60.6703, -52.2413, 2.1, -1.7, 0.3, -0.02, -0.05, -0.05, 6.6, 0.9, -12.5, 0.11, 0.66, 0.18
2.98, 401.933, 85.966, -180.145, -135.787, -60.6703, -52.2413, 2.3, -1.7, 0.4, -0.01, -0.05, -0.05, 6.7, 1.1, -12.7, 0.1, 0.66, 0.18
2.984, 401.941, 85.968, -180.168, -135.788, -60.6686, -52.24, 3, -1.6, 0, -0.01, -0.05, -0.05, 6.8, 1.1, -12.7, 0.1, 0.66, 0.18
2.988, 401.948, 85.964, -180.177, -135.789, -60.6687, -52.2402, 3.3, -1.5, 0, -0.01, -0.04, -0.04, 6.8, 1.1, -12.9, 0.1, 0.66, 0.18
2.992, 401.958, 85.963, -180.194, -135.791, -60.6681, -52.2389, 3.5, -1.5, -0.2, -0.02, -0.04, -0.04, 6.8, 1.1, -12.8, 0.1, 0.66, 0.18
2.996, 401.971, 85.962, -180.205, -135.791, -60.668, -52.2388, 3.4, -1.4, 0, -0.02, -0.04, -0.04, 6.8, 1.1, -12.9, 0.1, 0.66, 0.18
3.0, 401.981, 85.963, -180.223, -135.792, -60.6671, -52.237, 4, -1.5, -0.1, -0.02, -0.04, -0.04, 6.9, 1.2, -13, 0.1, 0.66, 0.19
3.004, 401.986, 85.96, -180.239, -135.795, -60.6667, -52.2359, 3.5, -1.6, -0.1, -0.02, -0.04, -0.04, 7, 1.3, -12.9, 0.09, 0.66, 0.19
3.008, 401.999, 85.959, -180.25, -135.795, -60.6666, -52.2359, 2.9, -1.8, 0.1, -0.02, -0.05, -0.05, 6.9, 1.3, -13, 0.09, 0.65, 0.19
3.012, 402.008, 85.958, -180.268, -135.797, -60.6659, -52.2344, 2.7, -1.8, 0.2, -0.02, -0.04, -0.05, 7, 1.4, -13, 0.09, 0.65, 0.19
3.016, 402.019, 85.959, -180.283, -135.796, -60.6649, -52.2344, 2.9, -1.7, 0, -0.02, -0.04, -0.05, 7.1, 1.4, -12.9, 0.09, 0.64, 0.19
3.02, 402.024, 85.956, -180.3, -135.798, -60.6644, -52.2333, 2.7, -1.7, 0, -0.02, -0.04, -0.05, 7.1, 1.4, -12.9, 0.09, 0.64, 0.19
3.024, 402.037, 85.957, -180.31, -135.798, -60.6642, -52.2329, 2.7, -1.6, 0.1, -0.02, -0.04, -0.05, 7.2, 1.5, -12.9, 0.09, 0.64, 0.19
3.028, 402.05, 85.964, -180.329, -135.799, -60.6633, -52.2308, 2.4, -1.7, 0.1, -0.02, -0.04, -0.05, 7.2, 1.5, -13, 0.09, 0.64, 0.19
3.032, 402.06, 85.965, -180.347, -135.801, -60.6624, -52.229, 1.8, -1.7, 0.5, -0.02, -0.06, -0.05, 7.3, 1.5, -12.9, 0.09, 0.64, 0.18
3.036, 402.068, 85.964, -180.355, -135.801, -60.6624, -52.2291, 1.5, -1.7, 0.9, -0.02, -0.06, -0.05, 7.3, 1.5, -12.9, 0.08, 0.65, 0.18
3.04, 402.078, 85.963, -180.373, -135.803, -60.6617, -52.2276, 1.2, -1.7, 1.1, -0.02, -0.06, -0.05, 7.3, 1.5, -12.9, 0.08, 0.65, 0.18
3.044, 402.091, 85.972, -180.392, -135.804, -60.6606, -52.2251, 1.6, -1.9, 1.1, -0.02, -0.07, -0.06, 7.3, 1.4, -13.1, 0.08, 0.65, 0.19
3.048, 402.104, 85.973, -180.402, -135.803, -60.6604, -52.2249, 1.9, -1.8, 0.9, -0.02, -0.07, -0.06, 7.2, 1.6, -13.1, 0.08, 0.66, 0.19
3.052, 402.111, 85.975, -180.426, -135.804, -60.6587, -52.2234, 2, -1.8, 0.7, -0.02, -0.05, -0.06, 7.1, 1.6, -13.1, 0.08, 0.66, 0.19
3.056, 402.124, 85.976, -180.437, -135.804, -60.6584, -52.2229, 2.2, -1.9, 0.2, -0.02, -0.04, -0.05, 7, 1.7, -13.1, 0.08, 0.66, 0.2
3.06, 402.134, 85.974, -180.454, -135.806, -60.6578, -52.2216, 1.8, -1.7, 0.2, -0.02, -0.04, -0.05, 7.1, 1.8, -13.1, 0.08, 0.67, 0.2
3.064, 402.144, 85.976, -180.472, -135.807, -60.6569, -52.2198, 1.4, -1.7, 0.4, -0.02, -0.04, -0.05, 7.1, 1.7, -13.1, 0.09, 0.67, 0.2
3.068, 402.157, 85.977, -180.483, -135.806, -60.6567, -52.2195, 1.3, -1.7, 0.6, -0.02, -0.04, -0.05, 7, 1.7, -13.2, 0.08, 0.68, 0.2
3.072, 402.167, 85.978, -180.5, -135.81, -60.657, -52.2152, 2.4, -1.5, 0.4, -0.02, -0.05, -0.05, 7, 1.7, -13.2, 0.08, 0.68, 0.2
3.076, 402.18, 85.979, -180.511, -135.81, -60.6568, -52.2148, 2, -1.5, 0.4, -0.02, -0.05, -0.05, 6.9, 1.7, -13.2, 0.08, 0.68, 0.2
3.08, 402.183, 85.979, -180.532, -135.811, -60.6553, -52.2138, 1.7, -1.6, 0.8, -0.02, -0.06, -0.05, 6.8, 1.7, -13.2, 0.08, 0.68, 0.2
3.084, 402.193, 85.98, -180.55, -135.812, -60.6544, -52.2119, 2, -1.6, 0.8, -0.02, -0.06, -0.05, 6.8, 1.7, -13.2, 0.08, 0.68, 0.2
3.088, 402.208, 85.981, -180.57, -135.813, -60.6536, -52.2103, 2.4, -1.6, 0.8, -0.02, -0.07, -0.05, 6.9, 1.8, -13.2, 0.08, 0.68, 0.2
3.092, 402.216, 85.98, -180.578, -135.814, -60.6536, -52.2102, 2, -1.6, 0.8, -0.02, -0.07, -0.05, 6.9, 1.7, -13.1, 0.08, 0.68, 0.2
3.096, 402.228, 85.979, -180.59, -135.814, -60.6534, -52.2101, 1.4, -1.7, 1.1, -0.02, -0.06, -0.05, 6.9, 1.9, -13.2, 0.08, 0.68, 0.2
3.1, 402.237, 85.978, -180.609, -135.817, -60.6522, -52.2075, 2, -1.8, 1.1, -0.02, -0.07, -0.06, 6.9, 1.7, -13.1, 0.08, 0.69, 0.21
3.104, 402.248, 85.979, -180.627, -135.818, -60.6513, -52.2057, 2.5, -1.7, 0.7, -0.02, -0.06, -0.05, 6.9, 1.7, -13.1, 0.09, 0.69, 0.21
3.108, 402.255, 85.976, -180.636, -135.819, -60.6515, -52.206, 2, -1.7, 0.6, -0.02, -0.06, -0.05, 7, 1.8, -13.2, 0.09, 0.7, 0.21
3.112, 402.263, 85.975, -180.659, -135.82, -60.65, -52.2049, 2.6, -1.8, 0.2, -0.02, -0.05, -0.05, 6.9, 1.8, -13.2, 0.09, 0.7, 0.21
3.116, 402.276, 85.974, -180.67, -135.821, -60.65, -52.2049, 2.3, -1.9, 0, -0.02, -0.04, -0.05, 7, 1.8, -13.3, 0.09, 0.7, 0.21
3.12, 402.285, 85.973, -180.688, -135.822, -60.6493, -52.2035, 1.8, -2, 0.5, -0.02, -0.06, -0.05, 7.1, 1.8, -13.4, 0.09, 0.71, 0.21
3.124, 402.295, 85.972, -180.705, -135.824, -60.6487, -52.2022, 1.7, -2, 0.8, -0.02, -0.07, -0.06, 7.1, 1.9, -13.6, 0.08, 0.72, 0.21
3.128, 402.31, 85.975, -180.718, -135.825, -60.6485, -52.2018, 2.3, -1.8, 0.7, -0.02, -0.06, -0.05, 7.2, 1.9, -13.6, 0.09, 0.73, 0.21
3.132, 402.321, 85.974, -180.735, -135.826, -60.6479, -52.2005, 2.6, -1.9, 0.8, -0.02, -0.07, -0.06, 7.3, 1.9, -13.6, 0.09, 0.73, 0.2
3.136, 402.334, 85.973, -180.746, -135.826, -60.6478, -52.2004, 3, -1.9, 0.5, -0.02, -0.07, -0.06, 7.3, 1.8, -13.7, 0.08, 0.74, 0.2
