time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.408, 444.964, 86.876, -239.193, -125.371, -64.1176, -62.2616, 5.4, 2.1, 0.5, 0.26, -0.43, 0.5, -2.2, -1.4, 0.2, -0.01, -0.04, 0.01
20.412, 444.962, 86.878, -239.206, -125.37, -64.117, -62.2614, 4.9, 2.1, 1, 0.25, -0.45, 0.49, -2.1, -1.3, 0.2, -0.02, -0.05, 0.02
20.416, 444.964, 86.881, -239.212, -125.368, -64.1169, -62.2631, 4.8, 2.1, 0.7, 0.24, -0.46, 0.5, -2.1, -1.2, 0.2, -0.01, -0.05, 0.03
20.42, 444.963, 86.882, -239.223, -125.366, -64.1168, -62.2648, 5.5, 2, 0.8, 0.25, -0.48, 0.5, -2.1, -1.3, 0, -0.02, -0.06, 0.03
20.424, 444.959, 86.882, -239.226, -125.366, -64.1184, -62.2642, 5.1, 2, 1.1, 0.25, -0.5, 0.49, -2.3, -1.3, -0.2, -0.02, -0.06, 0.02
20.428, 444.957, 86.884, -239.24, -125.366, -64.1178, -62.264, 4.5, 1.9, 1.2, 0.24, -0.52, 0.48, -2.4, -1.3, -0.4, -0.02, -0.06, 0.02
20.432, 444.959, 86.886, -239.246, -125.364, -64.1177, -62.2655, 5, 1.9, 0.9, 0.23, -0.53, 0.49, -2.8, -1.2, -0.5, -0.02, -0.06, 0.02
20.436, 444.957, 86.886, -239.248, -125.362, -64.118, -62.2673, 4.9, 1.8, 0.9, 0.23, -0.55, 0.49, -3.1, -1.3, -0.8, -0.02, -0.06, 0.02
20.44, 444.954, 86.888, -239.262, -125.364, -64.1188, -62.265, 4.8, 1.9, 1.2, 0.24, -0.56, 0.47, -3.6, -1.2, -1.1, -0.03, -0.07, 0.02
20.444, 444.955, 86.891, -239.27, -125.364, -64.1183, -62.2646, 4.4, 1.8, 1.2, 0.23, -0.57, 0.47, -4, -1, -1.2, -0.03, -0.08, 0.03
20.448, 444.953, 86.89, -239.272, -125.362, -64.1187, -62.2666, 4.6, 1.6, 1.1, 0.22, -0.59, 0.46, -4.5, -0.7, -1.5, -0.03, -0.09, 0.03
20.452, 444.955, 86.892, -239.278, -125.36, -64.1185, -62.2681, 5.4, 1.4, 1.3, 0.22, -0.61, 0.45, -4.7, -0.8, -1.5, -0.04, -0.11, 0.03
20.456, 444.956, 86.895, -239.286, -125.359, -64.1181, -62.268, 4.4, 1.3, 1.9, 0.22, -0.63, 0.43, -5, -0.6, -1.5, -0.04, -0.14, 0.03
20.46, 444.953, 86.894, -239.29, -125.358, -64.1183, -62.2696, 3.9, 1.4, 1.6, 0.22, -0.63, 0.45, -5.2, -0.5, -1.6, -0.05, -0.16, 0.03
20.464, 444.954, 86.897, -239.297, -125.359, -64.1193, -62.2674, 5.3, 1.5, 1.5, 0.22, -0.64, 0.44, -5.4, -0.5, -1.7, -0.05, -0.19, 0.02
20.468, 444.954, 86.901, -239.316, -125.356, -64.1186, -62.2687, 4.7, 1.4, 1.6, 0.21, -0.68, 0.43, -5.6, -0.4, -2.4, -0.08, -0.27, 0
20.472, 444.956, 86.903, -239.321, -125.354, -64.1186, -62.2704, 4.2, 1.2, 2.2, 0.21, -0.72, 0.41, -5.6, -0.2, -2.6, -0.08, -0.3, 0
20.476, 444.957, 86.907, -239.332, -125.355, -64.1177, -62.2685, 3.8, 1.4, 2, 0.2, -0.72, 0.41, -5.9, -0.1, -3, -0.1, -0.32, -0.01
20.48, 444.958, 86.906, -239.33, -125.356, -64.1196, -62.2679, 4.2, 1.3, 1.7, 0.2, -0.73, 0.41, -6.1, -0.2, -3.1, -0.11, -0.34, -0.03
20.484, 444.959, 86.909, -239.338, -125.355, -64.1191, -62.2678, 5.1, 1.3, 1.6, 0.2, -0.74, 0.41, -6.4, 0, -3.3, -0.12, -0.36, -0.06
20.488, 444.965, 86.912, -239.338, -125.353, -64.1191, -62.2693, 4.2, 1.5, 2.3, 0.19, -0.76, 0.4, -6.8, 0, -3.8, -0.13, -0.38, -0.08
20.492, 444.961, 86.912, -239.346, -125.355, -64.1186, -62.2674, 3.8, 1.5, 2.1, 0.19, -0.76, 0.4, -7.2, 0, -4.1, -0.14, -0.41, -0.1
20.496, 444.966, 86.914, -239.346, -125.352, -64.1187, -62.2692, 4.5, 1.4, 1.8, 0.18, -0.77, 0.4, -7.5, 0.1, -4.3, -0.16, -0.45, -0.12
20.5, 444.967, 86.917, -239.354, -125.352, -64.1182, -62.269, 3.5, 1.4, 2.5, 0.19, -0.79, 0.39, -7.7, 0.2, -4.4, -0.17, -0.48, -0.13
20.504, 444.969, 86.919, -239.361, -125.351, -64.1178, -62.2691, 3.9, 1.4, 2.2, 0.17, -0.8, 0.38, -8.6, 0.2, -4.8, -0.19, -0.56, -0.15
20.508, 444.974, 86.922, -239.362, -125.349, -64.1178, -62.2706, 3.5, 1.2, 2.9, 0.18, -0.83, 0.36, -9.5, 0.4, -5.2, -0.21, -0.66, -0.17
20.512, 444.975, 86.925, -239.372, -125.35, -64.117, -62.2686, 3.3, 1.1, 2.7, 0.18, -0.83, 0.36, -9.8, 0.5, -5.3, -0.22, -0.7, -0.17
20.516, 444.976, 86.925, -239.37, -125.35, -64.1187, -62.2682, 4.1, 1, 2.1, 0.16, -0.83, 0.35, -10.1, 0.7, -5.5, -0.23, -0.74, -0.17
20.52, 444.981, 86.928, -239.372, -125.35, -64.1184, -62.2681, 4.3, 0.8, 2.5, 0.17, -0.85, 0.33, -10.1, 0.9, -5.6, -0.23, -0.78, -0.17
20.524, 444.977, 86.927, -239.378, -125.35, -64.1183, -62.2681, 4, 0.6, 2.8, 0.16, -0.86, 0.32, -10.2, 1.2, -5.8, -0.24, -0.83, -0.18
20.528, 444.979, 86.93, -239.385, -125.349, -64.1172, -62.2681, 3.6, 0.5, 2.7, 0.15, -0.87, 0.31, -10.3, 1.1, -5.9, -0.25, -0.88, -0.18
20.532, 444.985, 86.933, -239.386, -125.347, -64.1172, -62.2696, 4.8, 0.5, 2.8, 0.16, -0.88, 0.3, -10.3, 1.4, -6.2, -0.26, -0.96, -0.2
20.536, 444.986, 86.936, -239.394, -125.347, -64.1167, -62.2694, 4.9, 0.3, 2.3, 0.14, -0.88, 0.29, -10.5, 1.5, -6.7, -0.28, -1.07, -0.21
20.54, 444.992, 86.939, -239.394, -125.344, -64.1168, -62.2711, 4.9, 0.4, 2.5, 0.14, -0.89, 0.28, -10.4, 1.5, -6.7, -0.29, -1.13, -0.21
20.544, 444.997, 86.941, -239.395, -125.342, -64.1168, -62.2726, 3.9, 0.2, 2.7, 0.13, -0.9, 0.28, -10.7, 1.5, -6.7, -0.3, -1.24, -0.22
20.548, 444.994, 86.941, -239.399, -125.342, -64.1167, -62.2728, 4.7, 0.2, 2.6, 0.13, -0.9, 0.27, -11.1, 1.5, -6.6, -0.32, -1.31, -0.23
20.552, 444.999, 86.944, -239.402, -125.341, -64.1163, -62.2727, 4.4, 0.3, 2.6, 0.14, -0.9, 0.27, -11.3, 1.5, -6.4, -0.32, -1.37, -0.24
20.556, 444.999, 86.943, -239.4, -125.339, -64.1167, -62.2745, 3.4, 0.4, 3.1, 0.13, -0.91, 0.26, -11.5, 1.6, -6.5, -0.33, -1.43, -0.25
20.56, 445, 86.943, -239.397, -125.337, -64.1171, -62.2763, 3.3, 0.6, 2.9, 0.12, -0.91, 0.26, -11.6, 1.7, -6.7, -0.34, -1.48, -0.25
20.564, 445.001, 86.946, -239.406, -125.337, -64.1166, -62.276, 4, 0.6, 2.8, 0.12, -0.91, 0.26, -11.7, 1.7, -6.8, -0.34, -1.52, -0.25
20.568, 445.002, 86.945, -239.403, -125.335, -64.1169, -62.2778, 3.7, 0.6, 3.1, 0.12, -0.92, 0.26, -11.8, 1.7, -6.9, -0.35, -1.57, -0.26
20.572, 445.003, 86.948, -239.411, -125.335, -64.1165, -62.2777, 3.3, 0.5, 3.1, 0.12, -0.92, 0.26, -11.9, 1.6, -7, -0.36, -1.62, -0.27
20.576, 445.003, 86.947, -239.409, -125.333, -64.1168, -62.2793, 4.2, 0.4, 2.9, 0.12, -0.92, 0.26, -12, 1.7, -7.1, -0.36, -1.67, -0.27
20.58, 445.004, 86.947, -239.407, -125.331, -64.1172, -62.2811, 4.3, 0.5, 2.9, 0.12, -0.92, 0.26, -12.1, 1.7, -7.3, -0.37, -1.71, -0.26
20.584, 445.001, 86.946, -239.41, -125.33, -64.1174, -62.2827, 3.2, 0.3, 3.4, 0.11, -0.92, 0.25, -12.3, 1.8, -7.3, -0.37, -1.76, -0.26
20.588, 445.006, 86.949, -239.411, -125.327, -64.1174, -62.2844, 2.8, 0.3, 3.3, 0.11, -0.92, 0.25, -12.5, 1.7, -7.2, -0.38, -1.81, -0.27
20.592, 445.004, 86.948, -239.413, -125.327, -64.1191, -62.2842, 3.8, 0.3, 3.1, 0.11, -0.91, 0.24, -12.6, 1.7, -7.2, -0.39, -1.87, -0.28
20.596, 445.005, 86.948, -239.409, -125.324, -64.1198, -62.2876, 3.6, 0.2, 3.5, 0.11, -0.92, 0.23, -12.8, 1.7, -7.4, -0.4, -1.92, -0.3
20.6, 445.001, 86.947, -239.414, -125.324, -64.1197, -62.2876, 3, 0.4, 3.2, 0.11, -0.91, 0.24, -13, 1.7, -7.4, -0.4, -1.97, -0.31
20.604, 444.998, 86.947, -239.417, -125.323, -64.1199, -62.2892, 3.5, 0.4, 2.9, 0.1, -0.89, 0.24, -13.2, 1.7, -7.7, -0.41, -2.01, -0.32
20.608, 445, 86.951, -239.423, -125.32, -64.1197, -62.2903, 3.9, 0.2, 2.9, 0.11, -0.9, 0.23, -13.2, 1.7, -7.8, -0.42, -2.04, -0.32
20.612, 445.001, 86.951, -239.419, -125.316, -64.1204, -62.294, 3.9, 0.1, 3.2, 0.11, -0.9, 0.23, -13.2, 1.8, -8.1, -0.42, -2.08, -0.32
20.616, 444.999, 86.95, -239.421, -125.314, -64.1207, -62.2958, 2.9, 0, 3.2, 0.1, -0.89, 0.22, -13.2, 1.9, -8.4, -0.43, -2.12, -0.32
20.62, 444.996, 86.949, -239.422, -125.311, -64.1213, -62.2992, 3.5, 0, 3, 0.1, -0.89, 0.22, -13.2, 2, -8.6, -0.43, -2.16, -0.31
20.624, 444.993, 86.948, -239.426, -125.309, -64.1215, -62.301, 3.1, 0, 3.2, 0.1, -0.9, 0.22, -13.1, 2.1, -8.8, -0.44, -2.21, -0.3
20.628, 444.991, 86.947, -239.427, -125.306, -64.1221, -62.3045, 2.3, 0, 3.2, 0.09, -0.89, 0.22, -13.1, 2.2, -8.8, -0.44, -2.26, -0.29
20.632, 444.988, 86.946, -239.43, -125.305, -64.1223, -62.3061, 3, 0, 2.7, 0.09, -0.87, 0.22, -13.2, 2.4, -8.9, -0.45, -2.31, -0.28
20.636, 444.985, 86.945, -239.431, -125.301, -64.123, -62.3097, 4, -0.1, 2.8, 0.1, -0.89, 0.22, -13.3, 2.4, -9, -0.45, -2.37, -0.27
20.64, 444.983, 86.944, -239.431, -125.298, -64.1236, -62.3133, 4.2, 0, 3.1, 0.1, -0.89, 0.22, -13.4, 2.4, -9, -0.45, -2.41, -0.27
20.644, 444.98, 86.943, -239.433, -125.294, -64.1242, -62.3168, 3.3, -0.1, 3.1, 0.1, -0.88, 0.21, -13.4, 2.4, -9, -0.46, -2.46, -0.26
20.648, 444.974, 86.942, -239.441, -125.293, -64.1244, -62.3186, 3.6, -0.1, 2.8, 0.09, -0.87, 0.22, -13.6, 2.3, -9, -0.46, -2.51, -0.26
20.652, 444.972, 86.941, -239.439, -125.288, -64.1253, -62.3239, 4.4, -0.2, 2.5, 0.1, -0.86, 0.22, -13.6, 2.3, -9, -0.47, -2.56, -0.25
20.656, 444.97, 86.939, -239.441, -125.284, -64.1259, -62.3273, 3.6, -0.2, 2.9, 0.1, -0.86, 0.22, -13.5, 2.2, -9.2, -0.47, -2.61, -0.24
20.66, 444.968, 86.938, -239.44, -125.279, -64.1268, -62.3324, 3.4, 0, 2.9, 0.1, -0.85, 0.23, -13.3, 2.4, -9.4, -0.47, -2.65, -0.23
20.664, 444.961, 86.937, -239.448, -125.278, -64.127, -62.3344, 4.4, 0, 2.4, 0.1, -0.84, 0.23, -13.1, 2.4, -9.4, -0.47, -2.7, -0.22
20.668, 444.96, 86.935, -239.444, -125.273, -64.1297, -62.339, 4.5, -0.1, 2.6, 0.1, -0.84, 0.23, -13, 2.4, -9.4, -0.48, -2.75, -0.21
20.672, 444.954, 86.934, -239.451, -125.27, -64.1302, -62.3424, 3.9, -0.1, 2.7, 0.1, -0.83, 0.23, -13.1, 2.2, -9.4, -0.48, -2.79, -0.2
20.676, 444.948, 86.932, -239.457, -125.266, -64.1307, -62.346, 4.1, -0.1, 2.5, 0.1, -0.82, 0.24, -13, 2.2, -9.5, -0.49, -2.85, -0.19
20.68, 444.946, 86.931, -239.456, -125.261, -64.1316, -62.3511, 4.8, 0, 2.3, 0.11, -0.82, 0.25, -13, 2.3, -9.4, -0.49, -2.92, -0.19
20.684, 444.941, 86.929, -239.459, -125.256, -64.1325, -62.3566, 4.1, 0.1, 2.7, 0.11, -0.81, 0.25, -13, 2.3, -9.2, -0.5, -2.96, -0.18
20.688, 444.936, 86.93, -239.463, -125.251, -64.1332, -62.3614, 3.9, 0.4, 2.4, 0.11, -0.79, 0.27, -13, 2.1, -9.1, -0.51, -3.03, -0.19
20.692, 444.93, 86.928, -239.467, -125.246, -64.1341, -62.3667, 5.1, 0.4, 1.9, 0.12, -0.78, 0.28, -13.1, 1.9, -9.1, -0.52, -3.09, -0.19
20.696, 444.925, 86.926, -239.471, -125.241, -64.1349, -62.3719, 5.5, 0.3, 2.1, 0.12, -0.78, 0.28, -13, 2, -9.1, -0.54, -3.15, -0.2
20.7, 444.92, 86.924, -239.473, -125.234, -64.1361, -62.379, 4.9, 0.2, 2.4, 0.13, -0.77, 0.27, -12.9, 2.1, -9.3, -0.54, -3.21, -0.19
20.704, 444.915, 86.922, -239.475, -125.227, -64.1373, -62.3859, 4.5, 0.5, 2.1, 0.13, -0.76, 0.28, -12.9, 2.1, -9.4, -0.55, -3.26, -0.18
20.708, 444.907, 86.919, -239.482, -125.223, -64.1399, -62.3906, 5, 0.6, 1.6, 0.13, -0.74, 0.29, -13.1, 2.2, -9.4, -0.56, -3.31, -0.16
20.712, 444.901, 86.917, -239.487, -125.218, -64.1407, -62.3956, 5.1, 0.5, 1.7, 0.14, -0.73, 0.3, -13.2, 2.3, -9.5, -0.57, -3.34, -0.16
20.716, 444.896, 86.915, -239.488, -125.211, -64.1419, -62.4029, 3.9, 0.6, 1.8, 0.14, -0.71, 0.3, -13.6, 2.4, -9.6, -0.58, -3.37, -0.16
20.72, 444.887, 86.913, -239.498, -125.206, -64.1426, -62.408, 4.8, 0.7, 1.5, 0.14, -0.69, 0.31, -13.7, 2.5, -9.8, -0.58, -3.39, -0.15
20.724, 444.883, 86.911, -239.497, -125.197, -64.1442, -62.4169, 5, 0.7, 1.6, 0.15, -0.68, 0.32, -14, 2.7, -9.9, -0.59, -3.4, -0.15
20.728, 444.874, 86.908, -239.506, -125.195, -64.1464, -62.4199, 4.7, 0.7, 1.9, 0.16, -0.68, 0.32, -14.2, 2.7, -10.1, -0.59, -3.41, -0.15
20.732, 444.869, 86.908, -239.508, -125.188, -64.1474, -62.4264, 4.7, 0.8, 1.6, 0.16, -0.66, 0.33, -14.3, 2.9, -10.3, -0.6, -3.43, -0.16
20.736, 444.861, 86.906, -239.515, -125.181, -64.1485, -62.4335, 5.6, 0.9, 1, 0.17, -0.64, 0.34, -14.5, 2.9, -10.4, -0.61, -3.44, -0.18
20.74, 444.852, 86.904, -239.525, -125.176, -64.1492, -62.4385, 5.5, 0.9, 1.2, 0.17, -0.63, 0.34, -14.4, 3, -10.6, -0.61, -3.45, -0.19
20.744, 444.848, 86.901, -239.525, -125.17, -64.1522, -62.4452, 4.6, 0.9, 1.4, 0.17, -0.61, 0.35, -14.5, 2.8, -10.6, -0.62, -3.46, -0.2
20.748, 444.816, 86.892, -239.553, -125.149, -64.1574, -62.4674, 5, 1.1, 0.7, 0.19, -0.55, 0.39, -14.6, 2.6, -10.6, -0.63, -3.5, -0.25
20.752, 444.807, 86.888, -239.557, -125.137, -64.1612, -62.479, 5.7, 1.3, 0.3, 0.2, -0.52, 0.41, -14.8, 2.5, -10.8, -0.63, -3.5, -0.27
20.756, 444.799, 86.887, -239.561, -125.128, -64.1625, -62.4875, 5.6, 1.4, 0.5, 0.21, -0.52, 0.42, -14.7, 2.3, -11, -0.63, -3.51, -0.28
20.76, 444.787, 86.884, -239.574, -125.124, -64.1649, -62.4921, 5, 1.4, 0.5, 0.21, -0.5, 0.43, -14.7, 2.2, -11.1, -0.63, -3.52, -0.29
20.764, 444.779, 86.882, -239.578, -125.115, -64.1664, -62.501, 5.1, 1.2, 0.3, 0.21, -0.47, 0.42, -15, 2.1, -11.2, -0.63, -3.53, -0.29
20.768, 444.772, 86.878, -239.582, -125.107, -64.1695, -62.5092, 5.4, 1.3, 0.2, 0.23, -0.45, 0.44, -15.2, 1.9, -11.3, -0.64, -3.55, -0.29
20.772, 444.764, 86.875, -239.586, -125.101, -64.1724, -62.5158, 5.7, 1.3, 0.1, 0.23, -0.43, 0.44, -15.6, 1.9, -11.6, -0.64, -3.56, -0.31
20.776, 444.753, 86.875, -239.596, -125.092, -64.1736, -62.5241, 5.1, 1.4, 0.4, 0.23, -0.43, 0.46, -16, 1.8, -11.6, -0.65, -3.58, -0.32
20.78, 444.746, 86.871, -239.599, -125.084, -64.1769, -62.5325, 5.4, 1.4, 0, 0.24, -0.4, 0.46, -16.1, 1.8, -11.7, -0.65, -3.61, -0.33
20.784, 444.734, 86.868, -239.609, -125.078, -64.1796, -62.5389, 6.2, 1.6, -0.2, 0.26, -0.38, 0.49, -16.3, 2, -11.8, -0.66, -3.63, -0.33
20.788, 444.727, 86.867, -239.612, -125.067, -64.1812, -62.5489, 5.4, 1.6, 0.3, 0.27, -0.38, 0.49, -16.2, 2, -11.7, -0.66, -3.65, -0.33
20.792, 444.716, 86.869, -239.622, -125.06, -64.1837, -62.5548, 4.9, 1.9, 0.1, 0.28, -0.34, 0.51, -16.2, 2.1, -11.6, -0.67, -3.66, -0.33
20.796, 444.705, 86.87, -239.631, -125.053, -64.1862, -62.5605, 5.8, 1.8, -0.4, 0.27, -0.32, 0.52, -16.2, 2.3, -11.9, -0.67, -3.67, -0.33
20.8, 444.699, 86.871, -239.633, -125.044, -64.1892, -62.568, 5.2, 1.8, 0.2, 0.28, -0.31, 0.52, -16.3, 2.4, -12, -0.67, -3.66, -0.33
20.804, 444.688, 86.875, -239.643, -125.036, -64.1916, -62.5732, 5.2, 1.9, 0.1, 0.28, -0.29, 0.52, -16.3, 2.4, -12.2, -0.67, -3.65, -0.34
20.808, 444.675, 86.879, -239.655, -125.027, -64.1935, -62.5806, 5.8, 1.8, -0.1, 0.29, -0.27, 0.53, -16.2, 2.5, -12.2, -0.67, -3.62, -0.35
20.812, 444.665, 86.885, -239.664, -125.016, -64.1944, -62.5878, 6.3, 1.8, -0.3, 0.29, -0.25, 0.53, -16.1, 2.4, -12.3, -0.67, -3.6, -0.36
20.816, 444.655, 86.888, -239.672, -125.007, -64.1971, -62.5949, 5.7, 2, 0.1, 0.29, -0.24, 0.53, -15.9, 2.4, -12.4, -0.67, -3.58, -0.38
20.82, 444.649, 86.894, -239.671, -124.995, -64.2001, -62.6033, 5.2, 2.1, -0.1, 0.28, -0.22, 0.54, -15.9, 2.2, -12.4, -0.67, -3.57, -0.4
20.824, 444.638, 86.897, -239.681, -124.988, -64.2026, -62.6085, 5.7, 2.2, -0.4, 0.28, -0.19, 0.53, -15.8, 2.2, -12.4, -0.66, -3.56, -0.41
20.828, 444.628, 86.903, -239.688, -124.978, -64.2052, -62.6152, 5.7, 2.1, -0.3, 0.28, -0.18, 0.52, -15.9, 2.1, -12.3, -0.66, -3.55, -0.41
20.832, 444.618, 86.909, -239.695, -124.968, -64.2078, -62.622, 6, 2, -0.2, 0.27, -0.17, 0.51, -16, 1.9, -12.3, -0.65, -3.56, -0.41
20.836, 444.608, 86.912, -239.702, -124.958, -64.2105, -62.6291, 5.2, 1.9, -0.4, 0.27, -0.15, 0.51, -16.2, 1.9, -12.3, -0.64, -3.56, -0.41
20.84, 444.599, 86.918, -239.708, -124.948, -64.2132, -62.6357, 5.9, 1.8, -0.8, 0.26, -0.12, 0.5, -16.3, 1.8, -12.4, -0.64, -3.57, -0.41
20.844, 444.589, 86.921, -239.716, -124.939, -64.2159, -62.6429, 6.1, 1.7, -0.8, 0.26, -0.1, 0.49, -16.4, 1.6, -12.5, -0.64, -3.59, -0.41
20.848, 444.579, 86.924, -239.723, -124.929, -64.2186, -62.65, 5.6, 1.6, -1, 0.25, -0.08, 0.47, -16.5, 1.6, -12.5, -0.64, -3.6, -0.4
20.852, 444.571, 86.936, -239.731, -124.919, -64.221, -62.6567, 6.4, 1.7, -1.5, 0.25, -0.05, 0.47, -16.7, 1.6, -12.5, -0.64, -3.62, -0.39
20.856, 444.557, 86.941, -239.746, -124.911, -64.2231, -62.6617, 6.9, 1.4, -1.5, 0.24, -0.03, 0.45, -16.7, 1.9, -12.6, -0.63, -3.64, -0.37
20.86, 444.55, 86.953, -239.752, -124.9, -64.2259, -62.67, 5.8, 1.2, -1.4, 0.24, -0.01, 0.43, -16.8, 2, -12.6, -0.63, -3.66, -0.35
20.864, 444.543, 86.965, -239.758, -124.888, -64.2285, -62.6785, 5.1, 1.2, -1.3, 0.23, 0, 0.41, -16.8, 2.2, -12.5, -0.63, -3.68, -0.34
20.868, 444.533, 86.968, -239.765, -124.878, -64.2312, -62.6857, 5.3, 1.3, -1.5, 0.22, 0.03, 0.41, -16.7, 2.2, -12.5, -0.63, -3.7, -0.33
20.872, 444.522, 86.98, -239.779, -124.869, -64.2335, -62.6924, 5.7, 1.1, -1.6, 0.21, 0.05, 0.38, -16.6, 2.4, -12.5, -0.63, -3.71, -0.32
20.876, 444.512, 86.989, -239.794, -124.859, -64.2352, -62.6995, 4.9, 1.2, -1.1, 0.22, 0.06, 0.37, -16.6, 2.5, -12.5, -0.63, -3.71, -0.32
20.88, 444.498, 86.992, -239.806, -124.85, -64.2378, -62.7065, 4.7, 1.3, -1.4, 0.2, 0.08, 0.37, -16.3, 2.5, -12.4, -0.63, -3.71, -0.33
20.884, 444.49, 87.004, -239.815, -124.84, -64.2401, -62.7132, 5.3, 1.3, -2, 0.2, 0.12, 0.34, -16.2, 2.5, -12.5, -0.63, -3.69, -0.34
20.888, 444.48, 87.016, -239.829, -124.831, -64.2423, -62.7199, 5.6, 1.1, -1.9, 0.2, 0.14, 0.32, -16.1, 2.4, -12.5, -0.63, -3.67, -0.37
20.892, 444.467, 87.022, -239.833, -124.82, -64.2455, -62.7288, 5, 1.1, -1.7, 0.18, 0.16, 0.31, -15.9, 2.2, -12.4, -0.63, -3.64, -0.4
20.896, 444.453, 87.023, -239.846, -124.811, -64.2482, -62.7362, 5, 0.9, -2, 0.18, 0.18, 0.28, -15.9, 2, -12.6, -0.64, -3.61, -0.45
20.9, 444.447, 87.034, -239.85, -124.798, -64.2513, -62.7465, 5.6, 0.9, -2.3, 0.17, 0.2, 0.26, -15.7, 1.8, -12.8, -0.64, -3.57, -0.49
20.904, 444.436, 87.043, -239.863, -124.788, -64.2537, -62.7538, 4.8, 0.5, -1.9, 0.17, 0.22, 0.24, -15.8, 1.6, -12.9, -0.64, -3.53, -0.52
20.908, 444.423, 87.043, -239.873, -124.776, -64.2564, -62.7647, 4.4, 0.7, -2.3, 0.16, 0.25, 0.23, -15.9, 1.5, -13.1, -0.64, -3.51, -0.54
20.912, 444.413, 87.055, -239.886, -124.766, -64.2587, -62.7716, 5.1, 0.7, -2.7, 0.15, 0.28, 0.23, -15.9, 1.2, -13.2, -0.65, -3.51, -0.57
20.916, 444.402, 87.064, -239.898, -124.755, -64.2613, -62.7803, 5.4, 0.5, -2.4, 0.14, 0.29, 0.2, -15.9, 0.9, -13.2, -0.65, -3.52, -0.59
20.92, 444.395, 87.074, -239.905, -124.744, -64.2641, -62.7893, 5.4, 0.6, -2.5, 0.14, 0.31, 0.19, -16.2, 0.8, -13.3, -0.66, -3.53, -0.61
20.924, 444.384, 87.082, -239.917, -124.735, -64.2683, -62.7957, 4.7, 0.6, -2.7, 0.13, 0.33, 0.17, -16.6, 0.6, -13.5, -0.66, -3.55, -0.61
20.928, 444.368, 87.083, -239.933, -124.724, -64.2706, -62.8052, 5.1, 0.6, -3, 0.12, 0.36, 0.17, -16.9, 0.6, -13.5, -0.67, -3.57, -0.61
20.932, 444.357, 87.089, -239.945, -124.714, -64.2734, -62.8143, 5.9, 0.3, -3.1, 0.12, 0.38, 0.15, -17, 0.4, -13.4, -0.68, -3.6, -0.6
20.936, 444.346, 87.098, -239.957, -124.703, -64.2761, -62.8233, 5.2, 0, -2.7, 0.11, 0.39, 0.12, -17.2, 0.6, -13.4, -0.68, -3.64, -0.57
20.94, 444.333, 87.099, -239.967, -124.692, -64.2792, -62.8325, 4.8, 0, -3, 0.11, 0.42, 0.11, -17.3, 0.8, -13.3, -0.68, -3.69, -0.54
20.944, 444.322, 87.105, -239.98, -124.682, -64.282, -62.8417, 5.4, 0, -2.7, 0.11, 0.43, 0.1, -17.2, 1, -13.2, -0.68, -3.73, -0.51
20.948, 444.308, 87.114, -239.997, -124.671, -64.2839, -62.8508, 5.5, -0.1, -2.9, 0.11, 0.45, 0.08, -17, 1.2, -13.1, -0.68, -3.76, -0.48
20.952, 444.296, 87.121, -240.012, -124.662, -64.2864, -62.8583, 5.1, -0.1, -3.3, 0.1, 0.48, 0.07, -17, 1.6, -13.2, -0.68, -3.77, -0.45
20.956, 444.283, 87.129, -240.024, -124.647, -64.2897, -62.8706, 5.6, -0.2, -3.5, 0.1, 0.5, 0.06, -16.8, 1.8, -13.3, -0.68, -3.77, -0.41
20.96, 444.272, 87.128, -240.035, -124.641, -64.2922, -62.8765, 5.7, 0, -3.3, 0.1, 0.51, 0.06, -16.4, 2.1, -13.4, -0.67, -3.76, -0.39
20.964, 444.26, 87.135, -240.049, -124.632, -64.2947, -62.8842, 4.6, -0.2, -2.7, 0.09, 0.52, 0.04, -15.9, 2.3, -13.4, -0.66, -3.75, -0.38
20.968, 444.246, 87.141, -240.067, -124.621, -64.2967, -62.8938, 4.8, -0.3, -3.2, 0.09, 0.55, 0.02, -15.5, 2.4, -13.3, -0.66, -3.73, -0.39
20.972, 444.233, 87.142, -240.078, -124.611, -64.2998, -62.903, 6.2, -0.1, -3.5, 0.09, 0.57, 0.03, -15.2, 2.3, -13.5, -0.66, -3.7, -0.4
20.976, 444.221, 87.148, -240.09, -124.6, -64.3026, -62.912, 5.8, -0.1, -3.3, 0.09, 0.58, 0.02, -14.9, 2.3, -13.6, -0.66, -3.68, -0.44
20.98, 444.207, 87.155, -240.109, -124.593, -64.3064, -62.9175, 5.7, -0.3, -3.2, 0.09, 0.58, 0, -14.9, 2, -13.6, -0.65, -3.65, -0.47
20.984, 444.196, 87.161, -240.12, -124.581, -64.3095, -62.9285, 5.2, -0.1, -3.3, 0.09, 0.61, 0, -14.9, 1.7, -13.8, -0.66, -3.64, -0.52
20.988, 444.18, 87.16, -240.136, -124.571, -64.312, -62.9381, 6.2, -0.1, -3.9, 0.08, 0.64, 0.01, -15, 1.4, -13.6, -0.66, -3.64, -0.57
