time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.156, 429.271, 82.781, -202.725, -138.481, -58.9784, -49.5542, 2.2, -3.4, 7.6, 0.02, -1.05, -0.12, 14.2, 1.5, -14.7, 0.2, 0.95, 0.28
10.16, 429.291, 82.781, -202.733, -138.481, -58.9784, -49.5542, 2.5, -3.4, 7.6, 0.02, -1.05, -0.12, 14.3, 1.6, -14.6, 0.2, 0.94, 0.28
10.164, 429.313, 82.778, -202.742, -138.48, -58.9783, -49.5542, 2.4, -3.2, 7.7, 0.03, -1.05, -0.11, 14.3, 1.6, -14.6, 0.2, 0.94, 0.28
10.168, 429.331, 82.772, -202.75, -138.48, -58.9785, -49.5548, 1.9, -3.2, 8, 0.02, -1.05, -0.11, 14.3, 1.5, -14.7, 0.2, 0.93, 0.28
10.172, 429.354, 82.767, -202.759, -138.48, -58.9785, -49.5551, 2.4, -3.1, 7.6, 0.02, -1.04, -0.1, 14.4, 1.6, -14.7, 0.2, 0.93, 0.28
10.176, 429.374, 82.77, -202.767, -138.48, -58.9783, -49.5548, 2.4, -3.4, 7.6, 0.02, -1.04, -0.12, 14.4, 1.7, -14.7, 0.2, 0.93, 0.28
10.18, 429.396, 82.765, -202.777, -138.479, -58.9783, -49.5552, 2.3, -3.4, 7.5, 0.02, -1.03, -0.11, 14.3, 1.6, -14.7, 0.2, 0.93, 0.28
10.184, 429.414, 82.757, -202.784, -138.48, -58.9785, -49.5558, 2.5, -3.4, 7.3, 0.02, -1.02, -0.11, 14.5, 1.5, -14.6, 0.2, 0.93, 0.28
10.188, 429.436, 82.755, -202.793, -138.479, -58.9784, -49.5558, 2.6, -3.4, 7.2, 0.02, -1.02, -0.11, 14.5, 1.6, -14.6, 0.2, 0.92, 0.28
10.192, 429.46, 82.756, -202.794, -138.477, -58.979, -49.5571, 2.6, -3.3, 7.2, 0.02, -1.02, -0.11, 14.6, 1.7, -14.5, 0.2, 0.92, 0.28
10.196, 429.48, 82.754, -202.809, -138.476, -58.978, -49.5576, 2.4, -3.5, 7.3, 0.02, -1.02, -0.11, 14.6, 1.6, -14.5, 0.2, 0.91, 0.28
10.2, 429.497, 82.746, -202.816, -138.477, -58.9782, -49.5582, 2.8, -3.5, 7.2, 0.02, -1.02, -0.11, 14.6, 1.6, -14.5, 0.2, 0.9, 0.28
10.204, 429.523, 82.752, -202.827, -138.476, -58.9778, -49.5576, 2.7, -3.5, 7.4, 0.02, -1.03, -0.12, 14.7, 1.5, -14.6, 0.19, 0.9, 0.28
10.208, 429.541, 82.744, -202.834, -138.476, -58.978, -49.5583, 2.7, -3.6, 7.4, 0.02, -1.03, -0.12, 14.6, 1.6, -14.5, 0.19, 0.89, 0.29
10.212, 429.558, 82.739, -202.841, -138.476, -58.9781, -49.5586, 2.6, -3.5, 7.4, 0.02, -1.02, -0.11, 14.7, 1.7, -14.4, 0.2, 0.89, 0.29
10.216, 429.581, 82.735, -202.851, -138.476, -58.9781, -49.5589, 2.3, -3.5, 7.7, 0.02, -1.03, -0.12, 14.7, 1.6, -14.4, 0.2, 0.89, 0.29
10.22, 429.601, 82.738, -202.859, -138.475, -58.9779, -49.5586, 2, -3.5, 7.9, 0.02, -1.03, -0.12, 14.7, 1.6, -14.5, 0.2, 0.88, 0.29
10.224, 429.623, 82.735, -202.868, -138.474, -58.9777, -49.5586, 2.2, -3.5, 7.6, 0.03, -1.03, -0.1, 14.9, 1.7, -14.4, 0.2, 0.88, 0.29
10.228, 429.641, 82.73, -202.875, -138.474, -58.9778, -49.5589, 2.3, -3.6, 7.6, 0.02, -1.02, -0.11, 15, 1.6, -14.3, 0.2, 0.88, 0.29
10.232, 429.661, 82.733, -202.883, -138.473, -58.9776, -49.5586, 2, -3.6, 7.7, 0.02, -1.02, -0.11, 15, 1.5, -14.3, 0.2, 0.88, 0.29
10.236, 429.684, 82.73, -202.892, -138.473, -58.9774, -49.5587, 1.7, -3.6, 7.7, 0.02, -1.02, -0.11, 15.1, 1.6, -14.3, 0.2, 0.87, 0.29
10.24, 429.707, 82.728, -202.902, -138.472, -58.9772, -49.5586, 2.3, -3.5, 7.6, 0.02, -1.02, -0.11, 15.2, 1.6, -14.5, 0.2, 0.87, 0.3
10.244, 429.724, 82.721, -202.909, -138.472, -58.9774, -49.5593, 2.3, -3.5, 7.6, 0.02, -1.02, -0.11, 15.1, 1.6, -14.3, 0.2, 0.87, 0.3
10.248, 429.75, 82.726, -202.919, -138.471, -58.9771, -49.5587, 1.9, -3.4, 7.9, 0.02, -1.02, -0.11, 15, 1.7, -14.3, 0.2, 0.87, 0.3
10.252, 429.767, 82.721, -202.926, -138.471, -58.9771, -49.559, 2.2, -3.5, 7.5, 0.01, -1.02, -0.11, 15, 1.7, -14.3, 0.2, 0.87, 0.3
10.256, 429.79, 82.719, -202.936, -138.47, -58.9769, -49.559, 2.4, -3.5, 7.5, 0.02, -1.01, -0.12, 15.2, 1.7, -14.3, 0.2, 0.87, 0.3
10.26, 429.81, 82.721, -202.944, -138.469, -58.9768, -49.5588, 2.2, -3.6, 7.6, 0.02, -1.02, -0.12, 15.2, 1.7, -14.4, 0.2, 0.86, 0.3
10.264, 429.833, 82.719, -202.953, -138.469, -58.9766, -49.5587, 2, -3.7, 7.5, 0.02, -1, -0.12, 15.3, 1.6, -14.3, 0.2, 0.86, 0.3
10.268, 429.851, 82.712, -202.96, -138.469, -58.9768, -49.5593, 2.1, -3.7, 7.3, 0.01, -1, -0.12, 15.3, 1.6, -14.2, 0.2, 0.86, 0.3
10.272, 429.873, 82.709, -202.969, -138.468, -58.9766, -49.5594, 2.3, -3.5, 7.5, 0.02, -1, -0.12, 15.4, 1.5, -14.1, 0.19, 0.85, 0.3
10.276, 429.894, 82.712, -202.978, -138.468, -58.9764, -49.5591, 2.1, -3.6, 7.7, 0.02, -1.01, -0.13, 15.4, 1.6, -14.1, 0.19, 0.85, 0.29
10.28, 429.916, 82.707, -202.987, -138.467, -58.9765, -49.5594, 2.2, -3.5, 7.4, 0.01, -1, -0.12, 15.5, 1.6, -14.2, 0.2, 0.84, 0.29
10.284, 429.933, 82.703, -202.994, -138.467, -58.9765, -49.5597, 2.2, -3.6, 7.5, 0.02, -1, -0.13, 15.6, 1.6, -14.1, 0.2, 0.84, 0.3
10.288, 429.959, 82.706, -203.005, -138.467, -58.9762, -49.5594, 2.1, -3.6, 7.4, 0.02, -1, -0.13, 15.6, 1.6, -14.2, 0.2, 0.84, 0.29
10.292, 429.974, 82.702, -203.018, -138.466, -58.9754, -49.5602, 2.4, -3.5, 7.2, 0.01, -0.99, -0.14, 15.6, 1.6, -14.2, 0.19, 0.84, 0.29
10.296, 429.996, 82.697, -203.027, -138.466, -58.9755, -49.5605, 2.6, -3.6, 7, 0.01, -0.99, -0.14, 15.5, 1.5, -14.2, 0.19, 0.83, 0.29
10.3, 430.026, 82.702, -203.03, -138.463, -58.9756, -49.5611, 2.2, -3.7, 7.4, 0.01, -0.99, -0.14, 15.6, 1.5, -14.1, 0.19, 0.83, 0.3
10.304, 430.042, 82.697, -203.037, -138.463, -58.9757, -49.5614, 1.9, -3.7, 7.3, 0.01, -0.98, -0.13, 15.6, 1.5, -14.1, 0.19, 0.83, 0.3
10.308, 430.065, 82.692, -203.047, -138.463, -58.9757, -49.5618, 2.2, -3.5, 7.1, 0.01, -0.97, -0.13, 15.5, 1.6, -14.1, 0.19, 0.83, 0.29
10.312, 430.083, 82.688, -203.054, -138.463, -58.9757, -49.562, 2.3, -3.5, 7.1, 0.01, -0.97, -0.13, 15.4, 1.6, -14, 0.19, 0.82, 0.29
10.316, 430.108, 82.693, -203.064, -138.462, -58.9754, -49.5615, 2.1, -3.7, 7.3, 0.01, -0.98, -0.14, 15.5, 1.7, -14.1, 0.19, 0.82, 0.3
10.32, 430.136, 82.691, -203.075, -138.461, -58.9752, -49.5615, 2.6, -3.8, 7, 0, -0.97, -0.14, 15.5, 1.6, -14, 0.19, 0.82, 0.3
10.324, 430.149, 82.683, -203.081, -138.461, -58.9754, -49.5621, 2.9, -3.7, 7.1, 0, -0.97, -0.14, 15.6, 1.5, -14, 0.19, 0.82, 0.29
10.328, 430.175, 82.688, -203.089, -138.459, -58.9756, -49.5628, 2.6, -3.8, 7.3, 0, -0.97, -0.14, 15.7, 1.5, -13.9, 0.19, 0.82, 0.29
10.332, 430.198, 82.685, -203.098, -138.458, -58.9755, -49.5628, 2.4, -3.8, 7.2, 0, -0.96, -0.15, 15.7, 1.6, -13.9, 0.19, 0.82, 0.29
10.336, 430.215, 82.681, -203.105, -138.458, -58.9755, -49.5631, 2.8, -3.8, 7.1, 0, -0.96, -0.15, 15.7, 1.6, -13.9, 0.19, 0.81, 0.29
10.34, 430.238, 82.678, -203.114, -138.457, -58.9753, -49.5631, 3, -3.9, 7.2, 0, -0.97, -0.15, 15.8, 1.6, -14, 0.19, 0.81, 0.29
10.344, 430.258, 82.682, -203.122, -138.456, -58.9751, -49.5628, 2.5, -3.8, 7.5, 0, -0.97, -0.15, 15.8, 1.4, -13.9, 0.19, 0.81, 0.3
10.348, 430.281, 82.679, -203.131, -138.456, -58.975, -49.5628, 2.8, -3.7, 7.3, 0, -0.97, -0.15, 15.9, 1.5, -14, 0.19, 0.81, 0.3
10.352, 430.304, 82.676, -203.141, -138.455, -58.9748, -49.5628, 2.8, -3.9, 7.4, 0, -0.97, -0.17, 16, 1.6, -14, 0.19, 0.81, 0.3
10.356, 430.329, 82.682, -203.151, -138.454, -58.9744, -49.5622, 2, -3.9, 7.8, 0, -0.97, -0.17, 16, 1.6, -14, 0.19, 0.81, 0.3
10.36, 430.352, 82.68, -203.16, -138.453, -58.9742, -49.5622, 2.3, -3.7, 7.7, 0, -0.95, -0.17, 16, 1.5, -13.9, 0.19, 0.81, 0.3
10.364, 430.374, 82.675, -203.16, -138.451, -58.9749, -49.5637, 2.2, -3.8, 7.7, 0, -0.95, -0.18, 16.1, 1.7, -14, 0.2, 0.81, 0.3
10.368, 430.396, 82.672, -203.169, -138.451, -58.9748, -49.5638, 2.2, -3.7, 7.9, 0, -0.95, -0.18, 16.1, 1.6, -14, 0.2, 0.81, 0.3
10.372, 430.422, 82.675, -203.179, -138.45, -58.9745, -49.5635, 2.1, -3.5, 7.6, -0.01, -0.95, -0.17, 16, 1.7, -13.9, 0.2, 0.81, 0.3
10.376, 430.438, 82.668, -203.186, -138.45, -58.9748, -49.5642, 2.7, -3.7, 7.5, -0.01, -0.95, -0.18, 15.9, 1.7, -13.8, 0.2, 0.81, 0.3
10.38, 430.462, 82.666, -203.196, -138.449, -58.9746, -49.5641, 2.5, -3.8, 7.7, -0.01, -0.95, -0.18, 15.9, 1.7, -13.8, 0.19, 0.81, 0.3
10.384, 430.487, 82.669, -203.206, -138.449, -58.9744, -49.5639, 2.5, -3.7, 7.6, -0.02, -0.94, -0.19, 15.9, 1.8, -13.8, 0.2, 0.81, 0.3
10.388, 430.501, 82.662, -203.219, -138.449, -58.9738, -49.565, 3, -3.6, 7.1, -0.01, -0.93, -0.18, 16, 1.7, -13.9, 0.2, 0.81, 0.31
10.392, 430.524, 82.657, -203.228, -138.449, -58.9738, -49.5653, 3.2, -3.6, 7.1, -0.02, -0.94, -0.19, 16, 1.7, -13.9, 0.2, 0.81, 0.31
10.396, 430.549, 82.66, -203.239, -138.448, -58.9736, -49.5651, 2.8, -3.5, 7.4, 0, -0.93, -0.19, 16.1, 1.7, -13.9, 0.2, 0.81, 0.31
10.4, 430.572, 82.653, -203.248, -138.449, -58.9738, -49.5657, 2.7, -3.6, 7, -0.02, -0.92, -0.19, 16.1, 1.7, -14, 0.2, 0.81, 0.31
10.404, 430.589, 82.648, -203.256, -138.448, -58.9738, -49.566, 3, -3.7, 7, -0.02, -0.92, -0.2, 16.1, 1.6, -13.8, 0.2, 0.81, 0.31
10.408, 430.614, 82.651, -203.266, -138.448, -58.9736, -49.5658, 2.8, -3.6, 7.1, -0.02, -0.92, -0.2, 16.2, 1.6, -13.9, 0.2, 0.81, 0.31
10.412, 430.641, 82.647, -203.268, -138.446, -58.9743, -49.5673, 2.7, -3.6, 7, -0.02, -0.9, -0.2, 16.1, 1.6, -13.7, 0.2, 0.81, 0.31
10.416, 430.663, 82.642, -203.277, -138.446, -58.9743, -49.5676, 2.9, -3.7, 6.8, -0.02, -0.9, -0.2, 16.1, 1.6, -13.7, 0.2, 0.8, 0.31
10.42, 430.686, 82.637, -203.286, -138.446, -58.9743, -49.5679, 2.7, -3.7, 6.9, -0.02, -0.9, -0.2, 16.2, 1.6, -13.7, 0.2, 0.8, 0.32
10.424, 430.711, 82.64, -203.297, -138.445, -58.9741, -49.5677, 2.3, -3.8, 7, -0.02, -0.9, -0.2, 16.3, 1.6, -13.8, 0.2, 0.8, 0.32
10.428, 430.728, 82.631, -203.304, -138.446, -58.9745, -49.5687, 2.5, -3.9, 6.9, -0.02, -0.9, -0.2, 16.4, 1.7, -13.8, 0.21, 0.8, 0.32
10.432, 430.751, 82.626, -203.313, -138.446, -58.9746, -49.569, 2.5, -4, 7.1, -0.02, -0.89, -0.21, 16.4, 1.8, -13.7, 0.21, 0.8, 0.32
10.436, 430.773, 82.622, -203.323, -138.445, -58.9746, -49.5692, 2.4, -3.9, 7.1, -0.02, -0.88, -0.2, 16.4, 1.8, -13.7, 0.21, 0.8, 0.33
10.44, 430.802, 82.625, -203.326, -138.443, -58.975, -49.5703, 2.4, -3.8, 6.9, -0.02, -0.88, -0.2, 16.5, 1.8, -13.6, 0.21, 0.8, 0.33
10.444, 430.825, 82.62, -203.335, -138.443, -58.9751, -49.5706, 2.5, -3.8, 6.8, -0.02, -0.87, -0.2, 16.5, 1.9, -13.6, 0.21, 0.8, 0.33
10.448, 430.847, 82.615, -203.344, -138.443, -58.9751, -49.571, 2.4, -3.8, 6.9, -0.02, -0.87, -0.2, 16.5, 2, -13.6, 0.21, 0.8, 0.33
10.452, 430.87, 82.61, -203.354, -138.443, -58.9751, -49.5712, 2.5, -3.9, 6.7, -0.02, -0.87, -0.2, 16.6, 2, -13.3, 0.21, 0.8, 0.33
10.456, 430.896, 82.616, -203.364, -138.441, -58.9747, -49.5706, 2.8, -3.9, 6.7, -0.02, -0.85, -0.2, 16.6, 1.9, -13.5, 0.21, 0.8, 0.34
10.46, 430.912, 82.609, -203.371, -138.442, -58.9749, -49.5713, 2.9, -3.9, 6.8, -0.02, -0.85, -0.2, 16.6, 1.9, -13.4, 0.21, 0.8, 0.34
10.464, 430.938, 82.604, -203.374, -138.44, -58.9755, -49.5727, 2.6, -3.8, 6.8, -0.02, -0.85, -0.2, 16.6, 1.9, -13.4, 0.21, 0.79, 0.34
10.468, 430.961, 82.599, -203.383, -138.44, -58.9756, -49.5731, 2.5, -3.8, 6.6, -0.03, -0.84, -0.2, 16.7, 1.9, -13.3, 0.21, 0.8, 0.34
10.472, 430.986, 82.604, -203.393, -138.439, -58.9752, -49.5725, 2.7, -3.8, 6.5, -0.02, -0.83, -0.19, 16.8, 1.9, -13.5, 0.21, 0.79, 0.34
10.476, 431.009, 82.6, -203.402, -138.439, -58.9752, -49.5728, 2.3, -3.8, 6.7, -0.02, -0.83, -0.19, 16.8, 1.9, -13.3, 0.21, 0.8, 0.34
10.48, 431.032, 82.598, -203.412, -138.438, -58.975, -49.5728, 2.2, -4, 6.8, -0.02, -0.82, -0.2, 16.8, 1.8, -13.4, 0.21, 0.8, 0.34
10.484, 431.052, 82.593, -203.426, -138.438, -58.9743, -49.5735, 2.5, -3.9, 6.7, -0.02, -0.82, -0.19, 16.8, 1.8, -13.3, 0.21, 0.8, 0.34
10.488, 431.081, 82.597, -203.429, -138.435, -58.9747, -49.5745, 2.6, -4.1, 6.7, -0.02, -0.81, -0.2, 16.8, 1.8, -13.3, 0.21, 0.8, 0.34
10.492, 431.103, 82.591, -203.438, -138.435, -58.9748, -49.5749, 2.6, -4.1, 6.7, -0.02, -0.81, -0.2, 16.8, 1.9, -13.4, 0.21, 0.81, 0.34
10.496, 431.126, 82.589, -203.447, -138.435, -58.9746, -49.5749, 2.7, -4.1, 6.3, -0.02, -0.8, -0.2, 16.7, 2, -13.4, 0.21, 0.81, 0.34
10.5, 431.151, 82.592, -203.457, -138.434, -58.9744, -49.5746, 2.5, -3.8, 6.4, -0.02, -0.79, -0.19, 16.8, 2.1, -13.4, 0.21, 0.81, 0.33
10.504, 431.178, 82.588, -203.459, -138.432, -58.975, -49.5761, 2.1, -3.7, 6.5, -0.02, -0.78, -0.19, 16.5, 2, -13.4, 0.21, 0.82, 0.34
10.508, 431.195, 82.581, -203.467, -138.433, -58.9753, -49.5768, 2.3, -3.8, 6.2, -0.02, -0.78, -0.19, 16.7, 2.1, -13.4, 0.21, 0.82, 0.34
10.512, 431.22, 82.584, -203.477, -138.432, -58.9751, -49.5765, 2.6, -3.9, 6.2, -0.02, -0.77, -0.2, 16.8, 2, -13.5, 0.21, 0.83, 0.34
10.516, 431.243, 82.579, -203.486, -138.432, -58.9751, -49.5769, 2.2, -4, 6.5, -0.02, -0.77, -0.2, 16.9, 2, -13.5, 0.21, 0.83, 0.34
10.52, 431.269, 82.574, -203.488, -138.43, -58.9758, -49.5785, 2, -4, 6.4, -0.02, -0.75, -0.2, 16.9, 2, -13.5, 0.21, 0.84, 0.34
10.524, 431.294, 82.577, -203.499, -138.429, -58.9756, -49.5782, 2.5, -3.9, 6.3, -0.02, -0.75, -0.2, 17.1, 2, -13.6, 0.22, 0.84, 0.34
10.528, 431.317, 82.573, -203.508, -138.429, -58.9756, -49.5785, 2.4, -4, 6.4, -0.02, -0.75, -0.2, 17, 2, -13.7, 0.21, 0.84, 0.34
10.532, 431.348, 82.579, -203.52, -138.428, -58.9752, -49.5779, 1.8, -3.9, 6.6, -0.02, -0.74, -0.2, 17.2, 2.1, -13.6, 0.22, 0.84, 0.34
10.536, 431.373, 82.574, -203.523, -138.427, -58.9758, -49.5794, 2.3, -3.9, 6.2, -0.03, -0.73, -0.19, 17.1, 2, -13.7, 0.22, 0.84, 0.34
10.54, 431.396, 82.569, -203.532, -138.426, -58.9758, -49.5797, 2.6, -3.9, 6.1, -0.03, -0.73, -0.2, 17.2, 2, -13.6, 0.21, 0.84, 0.34
10.544, 431.416, 82.568, -203.54, -138.427, -58.976, -49.5801, 2.3, -3.8, 6.2, -0.03, -0.73, -0.2, 17.3, 2.1, -13.6, 0.21, 0.83, 0.34
10.548, 431.438, 82.563, -203.55, -138.427, -58.976, -49.5804, 2.3, -3.8, 6.1, -0.03, -0.71, -0.2, 17.3, 2, -13.6, 0.21, 0.82, 0.34
10.552, 431.464, 82.558, -203.552, -138.425, -58.9767, -49.582, 2.5, -3.9, 5.9, -0.03, -0.7, -0.2, 17.5, 2.1, -13.4, 0.22, 0.81, 0.34
10.556, 431.49, 82.56, -203.562, -138.425, -58.9766, -49.582, 2.1, -3.9, 6, -0.03, -0.7, -0.2, 17.7, 2.1, -13.3, 0.22, 0.8, 0.35
10.56, 431.523, 82.557, -203.576, -138.424, -58.9765, -49.582, 2.1, -3.8, 5.7, -0.03, -0.68, -0.2, 17.8, 2.1, -13.3, 0.22, 0.79, 0.35
10.564, 431.532, 82.55, -203.587, -138.424, -58.9759, -49.5831, 2.2, -3.7, 5.9, -0.01, -0.68, -0.2, 17.9, 2, -13.3, 0.22, 0.78, 0.35
10.568, 431.561, 82.553, -203.589, -138.422, -58.9763, -49.5842, 1.5, -3.8, 6.1, -0.02, -0.67, -0.2, 18.2, 2.1, -13.2, 0.22, 0.76, 0.36
10.572, 431.583, 82.546, -203.599, -138.423, -58.9765, -49.5848, 1.7, -3.5, 6.1, -0.02, -0.67, -0.18, 18.3, 2.2, -13.2, 0.21, 0.75, 0.36
10.576, 431.606, 82.541, -203.608, -138.422, -58.9765, -49.5851, 1.9, -3.5, 6, -0.02, -0.65, -0.18, 18.5, 2.1, -13, 0.21, 0.74, 0.36
10.58, 431.635, 82.545, -203.611, -138.42, -58.977, -49.5861, 1.9, -3.5, 6.1, -0.02, -0.66, -0.19, 18.5, 2.2, -13.1, 0.21, 0.72, 0.36
10.584, 431.657, 82.54, -203.62, -138.42, -58.977, -49.5864, 1.8, -3.5, 6.2, -0.02, -0.65, -0.18, 18.7, 2.1, -12.9, 0.21, 0.71, 0.36
10.588, 431.685, 82.538, -203.632, -138.419, -58.9768, -49.5864, 2.1, -3.5, 5.8, -0.02, -0.64, -0.19, 18.8, 2.1, -12.9, 0.21, 0.69, 0.37
10.592, 431.714, 82.542, -203.634, -138.417, -58.9773, -49.5874, 2.2, -3.6, 5.9, -0.02, -0.63, -0.19, 18.9, 2.1, -12.7, 0.21, 0.68, 0.37
10.596, 431.737, 82.534, -203.644, -138.417, -58.9775, -49.5881, 2.2, -3.6, 5.9, -0.02, -0.62, -0.19, 18.9, 2.2, -12.5, 0.21, 0.67, 0.37
10.6, 431.759, 82.53, -203.653, -138.417, -58.9775, -49.5884, 1.9, -3.7, 5.9, -0.02, -0.61, -0.2, 19, 2.2, -12.4, 0.21, 0.65, 0.37
10.604, 431.788, 82.533, -203.657, -138.415, -58.9779, -49.5893, 2, -3.8, 5.8, -0.02, -0.61, -0.21, 19.1, 2.2, -12.3, 0.21, 0.64, 0.37
10.608, 431.81, 82.529, -203.666, -138.415, -58.9779, -49.5896, 2, -3.9, 5.7, -0.03, -0.6, -0.21, 19.3, 2.2, -12.3, 0.21, 0.63, 0.37
10.612, 431.841, 82.526, -203.669, -138.413, -58.9784, -49.5909, 1.8, -4.1, 5.7, -0.03, -0.59, -0.22, 19.3, 2.3, -12.3, 0.21, 0.63, 0.37
10.616, 431.867, 82.53, -203.68, -138.412, -58.9782, -49.5906, 2, -4, 5.5, -0.04, -0.58, -0.21, 19.3, 2.3, -12.3, 0.2, 0.62, 0.37
10.62, 431.889, 82.524, -203.689, -138.412, -58.9782, -49.591, 2.4, -4.1, 5.6, -0.04, -0.58, -0.21, 19.4, 2.2, -12.4, 0.2, 0.63, 0.37
10.624, 431.913, 82.521, -203.697, -138.41, -58.978, -49.593, 2.1, -4, 5.5, -0.04, -0.56, -0.21, 19.4, 2.1, -12.4, 0.21, 0.63, 0.36
10.628, 431.938, 82.524, -203.707, -138.41, -58.9778, -49.5927, 2.5, -4.1, 5.4, -0.03, -0.55, -0.21, 19.4, 2.1, -12.4, 0.2, 0.64, 0.36
10.632, 431.967, 82.522, -203.718, -138.409, -58.9776, -49.5927, 2.4, -4, 5.5, -0.02, -0.54, -0.21, 19.5, 2.1, -12.5, 0.2, 0.64, 0.36
10.636, 431.992, 82.515, -203.72, -138.408, -58.9785, -49.5946, 2.4, -4, 5.5, -0.02, -0.54, -0.21, 19.5, 2.2, -12.5, 0.21, 0.65, 0.35
10.64, 432.018, 82.519, -203.731, -138.407, -58.9783, -49.5943, 2.4, -4, 5.5, -0.03, -0.53, -0.21, 19.5, 2, -12.6, 0.2, 0.66, 0.35
10.644, 432.04, 82.513, -203.74, -138.407, -58.9783, -49.5947, 2.6, -3.7, 5.3, -0.03, -0.52, -0.2, 19.4, 1.9, -12.6, 0.2, 0.66, 0.35
10.648, 432.07, 82.509, -203.744, -138.405, -58.9789, -49.5962, 2.5, -3.6, 5.5, -0.02, -0.51, -0.2, 19.4, 1.9, -12.6, 0.2, 0.66, 0.34
10.652, 432.096, 82.512, -203.755, -138.405, -58.9787, -49.5959, 2.1, -3.8, 5.6, -0.03, -0.5, -0.21, 19.4, 2, -12.6, 0.2, 0.66, 0.34
10.656, 432.118, 82.508, -203.766, -138.406, -58.9781, -49.595, 2.3, -3.6, 5.2, -0.03, -0.49, -0.2, 19.4, 2.1, -12.6, 0.2, 0.65, 0.34
10.66, 432.144, 82.501, -203.768, -138.405, -58.979, -49.5969, 2.2, -3.8, 5.3, -0.03, -0.48, -0.21, 19.4, 2, -12.5, 0.2, 0.65, 0.34
10.664, 432.169, 82.504, -203.778, -138.404, -58.9788, -49.5966, 1.9, -3.7, 5.2, -0.02, -0.46, -0.2, 19.5, 1.9, -12.4, 0.19, 0.64, 0.34
10.668, 432.192, 82.5, -203.788, -138.404, -58.9788, -49.5969, 1.9, -3.7, 5.2, -0.02, -0.46, -0.2, 19.6, 1.9, -12.3, 0.19, 0.63, 0.34
10.672, 432.221, 82.498, -203.797, -138.401, -58.9785, -49.5986, 2.1, -3.6, 4.9, -0.02, -0.44, -0.2, 19.7, 2, -12.3, 0.2, 0.62, 0.34
10.676, 432.246, 82.501, -203.807, -138.401, -58.9783, -49.5984, 2, -3.8, 5.1, -0.02, -0.44, -0.2, 19.7, 1.9, -12.2, 0.2, 0.61, 0.34
10.68, 432.269, 82.496, -203.816, -138.401, -58.9784, -49.5987, 1.5, -3.7, 5.2, -0.03, -0.43, -0.21, 19.8, 1.9, -12.3, 0.2, 0.6, 0.34
10.684, 432.295, 82.492, -203.818, -138.399, -58.979, -49.6002, 1.5, -3.5, 5, -0.02, -0.41, -0.2, 19.7, 1.9, -12.3, 0.2, 0.59, 0.34
10.688, 432.326, 82.5, -203.83, -138.397, -58.9784, -49.5994, 1.7, -3.5, 5, -0.01, -0.41, -0.2, 19.8, 1.9, -12.1, 0.19, 0.59, 0.34
10.692, 432.351, 82.496, -203.832, -138.396, -58.979, -49.6008, 1.4, -3.2, 5, 0, -0.4, -0.19, 19.9, 1.9, -12.1, 0.19, 0.58, 0.33
10.696, 432.379, 82.493, -203.844, -138.395, -58.9789, -49.6008, 1.4, -3.4, 4.8, -0.01, -0.39, -0.2, 19.9, 1.9, -12.1, 0.19, 0.57, 0.33
10.7, 432.402, 82.488, -203.853, -138.395, -58.9789, -49.6012, 1.1, -3.3, 5.3, -0.01, -0.39, -0.2, 20, 1.9, -12.1, 0.19, 0.57, 0.33
10.704, 432.431, 82.494, -203.856, -138.392, -58.9792, -49.6019, 0.8, -3.4, 5.4, -0.01, -0.38, -0.21, 19.9, 1.9, -12.1, 0.19, 0.56, 0.33
10.708, 432.459, 82.493, -203.867, -138.391, -58.979, -49.6018, 1.1, -3.4, 5.1, -0.01, -0.37, -0.21, 20, 1.9, -12, 0.19, 0.55, 0.33
10.712, 432.484, 82.485, -203.869, -138.39, -58.9799, -49.6038, 1.3, -3.4, 5, -0.01, -0.37, -0.21, 20, 1.9, -12, 0.18, 0.55, 0.33
10.716, 432.508, 82.49, -203.885, -138.389, -58.9788, -49.6039, 1, -3.4, 5.2, -0.01, -0.36, -0.21, 19.9, 2, -11.8, 0.18, 0.55, 0.33
10.72, 432.543, 82.488, -203.893, -138.388, -58.9787, -49.604, 0.8, -3.4, 5.1, -0.01, -0.34, -0.22, 20, 2, -11.9, 0.18, 0.54, 0.33
10.724, 432.56, 82.48, -203.9, -138.389, -58.9789, -49.6047, 1.3, -3.4, 4.6, -0.02, -0.32, -0.22, 20, 1.9, -11.9, 0.18, 0.54, 0.33
10.728, 432.589, 82.484, -203.903, -138.387, -58.9793, -49.6057, 1.2, -3.5, 4.9, -0.01, -0.32, -0.23, 20, 1.8, -12, 0.18, 0.54, 0.33
10.732, 432.612, 82.477, -203.912, -138.387, -58.9795, -49.6063, 1.1, -3.6, 5, -0.01, -0.32, -0.23, 20, 1.9, -11.9, 0.19, 0.54, 0.33
10.736, 432.643, 82.475, -203.917, -138.385, -58.98, -49.6074, 1.4, -3.4, 4.7, -0.01, -0.3, -0.23, 19.9, 2, -11.9, 0.19, 0.54, 0.33
