time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.487, 86.987, -176.39, -135.518, -60.7928, -52.4939, 1.5, -0.3, 0, 0, -0.02, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.632, 399.486, 86.985, -176.39, -135.519, -60.793, -52.4943, 0.3, -0.4, 0.6, 0, -0.03, -0.01, 0.3, -0.1, 0.3, 0, 0, 0
0.636, 399.485, 86.983, -176.392, -135.521, -60.7926, -52.4936, 0.9, -0.6, 0.6, -0.01, -0.03, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.64, 399.485, 86.98, -176.392, -135.521, -60.7928, -52.4939, 0.8, -0.5, 0.1, -0.01, -0.02, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.644, 399.488, 86.976, -176.386, -135.521, -60.7938, -52.4961, 1, -0.4, 0.2, -0.01, -0.02, -0.02, 0.1, -0.3, 0.2, 0, 0, 0
0.648, 399.487, 86.973, -176.386, -135.521, -60.7939, -52.4964, 1.3, -0.3, -0.2, -0.01, -0.02, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.652, 399.486, 86.971, -176.388, -135.523, -60.7935, -52.4955, 0, -0.4, 0.4, -0.01, -0.02, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.656, 399.486, 86.969, -176.389, -135.523, -60.7937, -52.4959, 0.9, -0.3, 0.3, 0, -0.03, -0.01, 0.1, 0, 0.5, 0, 0, 0
0.66, 399.489, 86.966, -176.382, -135.522, -60.7945, -52.4977, 0.1, -0.4, 0.4, -0.01, -0.02, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.664, 399.489, 86.964, -176.382, -135.523, -60.7946, -52.498, 0.2, -0.5, 0.8, -0.01, -0.04, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.668, 399.488, 86.962, -176.385, -135.525, -60.7942, -52.4971, 0.6, -0.3, 0, 0, -0.02, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.672, 399.487, 86.96, -176.385, -135.525, -60.7944, -52.4975, -0.5, -0.3, 0.9, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.676, 399.491, 86.96, -176.378, -135.524, -60.795, -52.4989, 0, -0.2, 0.2, 0, -0.02, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.68, 399.49, 86.958, -176.38, -135.525, -60.7946, -52.4981, -1, -0.1, 0.9, 0, -0.02, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.684, 399.489, 86.955, -176.38, -135.526, -60.7948, -52.4985, -0.7, -0.1, 0.8, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.688, 399.492, 86.955, -176.374, -135.524, -60.7953, -52.4998, 0, -0.3, 1.2, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.692, 399.491, 86.956, -176.376, -135.526, -60.7947, -52.4985, 1.1, -0.2, 0.5, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.696, 399.491, 86.953, -176.376, -135.526, -60.7949, -52.4989, 0, -0.3, 0.8, 0, -0.03, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.7, 399.493, 86.954, -176.372, -135.526, -60.7949, -52.4991, 0.1, -0.5, 1.1, -0.01, -0.04, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.704, 399.492, 86.954, -176.374, -135.527, -60.7943, -52.4978, -0.9, -0.5, 1.3, -0.01, -0.03, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.708, 399.496, 86.954, -176.367, -135.526, -60.7949, -52.4992, -0.5, -0.3, 0.9, -0.01, -0.02, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.712, 399.5, 86.956, -176.369, -135.525, -60.7947, -52.499, -1.8, -0.4, 1.6, -0.01, -0.03, -0.03, 0.3, -0.2, 0.3, 0, 0, 0
0.716, 399.5, 86.956, -176.371, -135.526, -60.7941, -52.4979, -0.4, -0.3, 0.8, -0.01, -0.02, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.72, 399.503, 86.956, -176.364, -135.525, -60.7947, -52.4993, 0.4, -0.1, 0.5, -0.01, -0.02, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.724, 399.503, 86.954, -176.364, -135.525, -60.7949, -52.4996, -0.7, -0.3, 1, -0.01, -0.03, -0.03, 0.1, -0.1, 0.4, 0, 0, 0
0.728, 399.502, 86.954, -176.366, -135.527, -60.7943, -52.4984, -0.2, -0.3, 1.5, 0, -0.04, -0.03, 0.1, -0.1, 0.4, 0, 0, 0
0.732, 399.505, 86.954, -176.359, -135.525, -60.7949, -52.4998, 0.5, -0.1, 0.6, 0, -0.03, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.736, 399.504, 86.954, -176.362, -135.526, -60.7943, -52.4985, 0.6, -0.1, 1.1, -0.01, -0.04, -0.01, 0, -0.2, 0.2, 0, 0, 0
0.74, 399.507, 86.954, -176.355, -135.525, -60.7948, -52.4998, 0.3, -0.1, 0.6, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.744, 399.512, 86.956, -176.357, -135.524, -60.7946, -52.4995, -0.5, 0, 0.9, 0, -0.03, -0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.748, 399.515, 86.957, -176.352, -135.524, -60.7947, -52.4998, 0.1, -0.1, 0.4, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.752, 399.517, 86.957, -176.348, -135.523, -60.7947, -52.5, -0.3, -0.3, 1.4, -0.01, -0.05, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.756, 399.519, 86.957, -176.343, -135.523, -60.7947, -52.5002, -0.1, 0, 1.2, 0, -0.04, -0.01, 0.3, -0.1, 0.4, 0, 0, 0
0.76, 399.519, 86.955, -176.343, -135.524, -60.7949, -52.5005, 0.4, -0.1, 1.1, 0, -0.04, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
0.764, 399.524, 86.957, -176.345, -135.523, -60.7947, -52.5002, 0.6, 0, 0.8, 0, -0.04, -0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.768, 399.526, 86.957, -176.341, -135.523, -60.7946, -52.5003, 0.6, 0.1, 0.9, 0, -0.04, -0.01, 0.1, -0.3, 0.2, 0, 0, 0
0.772, 399.525, 86.957, -176.343, -135.524, -60.794, -52.4992, 0.5, 0, 1, 0, -0.04, -0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.776, 399.529, 86.957, -176.336, -135.523, -60.7946, -52.5006, 1.7, 0.1, 0.2, 0, -0.03, 0, 0.3, -0.3, 0.3, 0, 0, 0
0.78, 399.528, 86.957, -176.338, -135.524, -60.794, -52.4993, 1.4, 0, 0.5, 0, -0.03, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
0.784, 399.531, 86.957, -176.331, -135.522, -60.7946, -52.5008, 1, -0.2, 0.2, 0, -0.02, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.788, 399.53, 86.958, -176.334, -135.524, -60.794, -52.4995, 0, -0.2, 0.9, 0, -0.03, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.792, 399.533, 86.958, -176.327, -135.522, -60.7946, -52.5009, 1.5, -0.1, 0.2, 0, -0.03, -0.01, 0.3, 0, 0.3, 0, 0, 0
0.796, 399.532, 86.958, -176.329, -135.525, -60.7953, -52.4974, 1.8, 0, 0.1, 0, -0.02, -0.01, 0.3, 0, 0.3, 0, 0, 0
0.8, 399.535, 86.958, -176.322, -135.524, -60.7958, -52.4986, 2.2, 0, 0, 0, -0.02, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.804, 399.534, 86.958, -176.325, -135.525, -60.7952, -52.4974, 1.4, 0, 0.5, 0, -0.03, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.808, 399.537, 86.958, -176.318, -135.524, -60.7958, -52.4988, 1.5, -0.1, -0.3, 0, -0.02, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.812, 399.536, 86.959, -176.32, -135.525, -60.7952, -52.4976, 1, -0.2, 0.4, -0.01, -0.02, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.816, 399.539, 86.959, -176.315, -135.524, -60.7953, -52.4979, 0.9, -0.2, 0.3, -0.01, -0.02, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.82, 399.544, 86.961, -176.317, -135.524, -60.7951, -52.4976, 2, -0.2, -0.6, 0, -0.02, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.824, 399.543, 86.961, -176.319, -135.525, -60.7945, -52.4964, 0.7, -0.3, 0.2, -0.01, -0.02, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.828, 399.546, 86.961, -176.312, -135.524, -60.7951, -52.4978, 1.6, -0.1, -0.1, 0, -0.02, -0.01, 0.3, -0.1, 0.3, 0, 0, 0
0.832, 399.545, 86.961, -176.314, -135.525, -60.7945, -52.4965, 1.2, -0.1, 0.3, 0, -0.03, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.836, 399.548, 86.961, -176.308, -135.524, -60.795, -52.4978, 0.8, -0.1, 0, 0, -0.02, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.84, 399.547, 86.961, -176.31, -135.525, -60.7944, -52.4966, 2.3, 0, -0.7, 0, 0, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.844, 399.55, 86.961, -176.303, -135.523, -60.795, -52.498, 1.5, 0, -0.4, 0, 0, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.848, 399.549, 86.962, -176.305, -135.524, -60.7944, -52.4969, 0.5, -0.1, 0.2, 0, -0.02, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.852, 399.549, 86.959, -176.306, -135.525, -60.7946, -52.4973, 0.5, -0.3, 0.2, -0.01, -0.02, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.856, 399.551, 86.96, -176.301, -135.525, -60.7946, -52.4974, 1.8, -0.1, -0.2, 0, -0.02, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 399.554, 86.96, -176.296, -135.524, -60.7946, -52.4976, 0.2, -0.3, 0.8, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.864, 399.553, 86.96, -176.298, -135.526, -60.7941, -52.4965, 1.8, -0.6, 0.5, -0.01, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.868, 399.556, 86.96, -176.291, -135.524, -60.7947, -52.4979, 0.6, -0.6, 1, -0.01, -0.04, -0.03, 0.2, -0.2, 0.3, 0, 0, 0
0.872, 399.555, 86.96, -176.293, -135.525, -60.7941, -52.4967, 1.7, -0.7, 0.7, -0.01, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.876, 399.558, 86.96, -176.287, -135.524, -60.7946, -52.498, 0.9, -0.6, 0.5, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.88, 399.557, 86.961, -176.289, -135.525, -60.794, -52.4967, 0.3, -0.7, 1, -0.01, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.884, 399.56, 86.961, -176.282, -135.524, -60.7946, -52.4982, 1.3, -0.4, 0.3, 0, -0.03, -0.01, 0.3, -0.3, 0.3, 0, 0, 0
0.888, 399.559, 86.961, -176.284, -135.525, -60.7941, -52.4971, 0.3, -0.5, 0.9, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.892, 399.565, 86.963, -176.286, -135.524, -60.7939, -52.4967, -0.2, -0.3, 0.9, 0, -0.03, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.896, 399.568, 86.963, -176.279, -135.523, -60.7945, -52.4982, 0.1, -0.3, 1.2, -0.01, -0.04, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.9, 399.567, 86.963, -176.282, -135.524, -60.7938, -52.4969, 0, -0.2, 0.6, 0, -0.03, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.904, 399.567, 86.963, -176.282, -135.526, -60.795, -52.4944, -0.6, -0.2, 1.2, -0.01, -0.04, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
0.908, 399.57, 86.963, -176.275, -135.524, -60.7956, -52.4959, -0.2, -0.2, 1, -0.01, -0.04, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.912, 399.569, 86.963, -176.277, -135.526, -60.795, -52.4946, -0.4, -0.3, 1.6, 0, -0.05, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.916, 399.569, 86.961, -176.277, -135.526, -60.7952, -52.495, 0.8, -0.4, 0.8, -0.01, -0.04, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.92, 399.577, 86.963, -176.273, -135.524, -60.7956, -52.4959, -1.1, -0.6, 1.6, -0.01, -0.05, -0.03, 0.3, -0.1, 0.4, 0, 0, 0
0.924, 399.577, 86.963, -176.275, -135.526, -60.7949, -52.4947, -0.9, -0.5, 1.1, -0.01, -0.03, -0.03, 0.1, -0.3, 0.2, 0, 0, 0
0.928, 399.585, 86.965, -176.27, -135.523, -60.7953, -52.4958, 0, -0.4, 0.8, -0.01, -0.04, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.932, 399.584, 86.966, -176.272, -135.524, -60.7948, -52.4947, 0.1, -0.1, 0.4, 0, -0.02, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.936, 399.589, 86.967, -176.274, -135.524, -60.7946, -52.4944, -0.7, -0.2, 1.1, 0, -0.03, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.94, 399.592, 86.967, -176.267, -135.522, -60.7952, -52.4958, 0.7, -0.3, 0.5, -0.01, -0.02, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.944, 399.592, 86.965, -176.267, -135.523, -60.7954, -52.4961, 0.2, -0.4, 0.8, -0.01, -0.02, -0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.948, 399.598, 86.967, -176.269, -135.522, -60.7952, -52.4958, 0.2, -0.2, 0.8, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.952, 399.597, 86.968, -176.271, -135.524, -60.7946, -52.4946, 0.1, -0.4, 1.5, 0, -0.04, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.956, 399.605, 86.97, -176.266, -135.521, -60.795, -52.4957, 0.2, -0.5, 1.2, 0, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.96, 399.609, 86.972, -176.27, -135.522, -60.7942, -52.4942, 0, -0.5, 1.3, -0.01, -0.04, -0.03, 0.1, -0.2, 0.4, 0, 0, 0
0.964, 399.612, 86.972, -176.264, -135.521, -60.7947, -52.4954, -0.2, -0.7, 1.9, 0, -0.05, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.968, 399.612, 86.969, -176.264, -135.521, -60.7949, -52.4958, 0.9, -0.5, 1, 0, -0.04, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
0.972, 399.617, 86.971, -176.266, -135.521, -60.7947, -52.4955, 0.7, -0.5, 1.5, 0, -0.05, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
0.976, 399.617, 86.972, -176.268, -135.522, -60.7942, -52.4944, 0, -0.6, 1.2, -0.01, -0.04, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.98, 399.62, 86.972, -176.261, -135.52, -60.7948, -52.4958, -0.6, -0.6, 1.9, -0.01, -0.05, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.984, 399.625, 86.974, -176.263, -135.52, -60.7946, -52.4955, 0.7, -0.3, 1.4, 0, -0.05, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.988, 399.624, 86.974, -176.265, -135.521, -60.794, -52.4942, 0, -0.3, 1.2, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.992, 399.627, 86.974, -176.258, -135.519, -60.7946, -52.4956, 0.5, -0.3, 1.5, -0.01, -0.05, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.996, 399.627, 86.971, -176.259, -135.52, -60.7947, -52.496, 0.4, -0.1, 0.8, 0, -0.03, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
1.0, 399.626, 86.972, -176.261, -135.524, -60.7954, -52.4921, 0.8, -0.3, 0.7, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.004, 399.629, 86.972, -176.254, -135.522, -60.796, -52.4936, 0.3, -0.3, 1.3, 0, -0.04, -0.02, 0.2, -0.2, 0.5, 0, 0, 0
1.008, 399.629, 86.972, -176.256, -135.523, -60.7955, -52.4925, 0.1, -0.6, 1, -0.01, -0.03, -0.03, 0.1, -0.2, 0.4, 0, 0, 0
1.012, 399.631, 86.972, -176.252, -135.523, -60.7954, -52.4925, 0.1, -0.7, 1, -0.01, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.016, 399.63, 86.97, -176.252, -135.524, -60.7955, -52.4928, 1.3, -0.5, 0.6, 0, -0.03, -0.03, 0.2, -0.2, 0.3, 0, 0, 0
1.02, 399.63, 86.97, -176.254, -135.525, -60.7949, -52.4916, 1.9, -0.6, 0.1, -0.01, -0.02, -0.02, 0.1, -0.2, 0.2, 0, 0, 0
1.024, 399.633, 86.97, -176.247, -135.523, -60.7955, -52.493, 0.6, -0.5, 0.2, -0.01, -0.02, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
1.028, 399.638, 86.972, -176.249, -135.523, -60.7954, -52.4927, 1, -0.6, 0.7, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.032, 399.637, 86.972, -176.251, -135.524, -60.7947, -52.4915, 1.4, -0.6, 0, -0.01, -0.02, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.036, 399.64, 86.972, -176.244, -135.522, -60.7954, -52.4929, 1.9, -0.6, 0.2, -0.01, -0.02, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.04, 399.639, 86.973, -176.246, -135.524, -60.7948, -52.4918, 1.1, -0.6, 0.6, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.044, 399.641, 86.973, -176.242, -135.523, -60.7948, -52.492, 1, -0.4, 0.5, -0.01, -0.02, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
1.048, 399.641, 86.971, -176.242, -135.524, -60.795, -52.4923, 2, -0.5, -0.3, -0.01, -0.02, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.052, 399.64, 86.971, -176.244, -135.525, -60.7944, -52.4911, 0.8, -0.5, 0.1, -0.01, -0.02, -0.02, 0.1, -0.2, 0.2, 0, 0, 0
1.056, 399.643, 86.971, -176.237, -135.524, -60.795, -52.4925, 1.4, -0.4, 0.2, -0.01, -0.02, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.06, 399.643, 86.971, -176.239, -135.525, -60.7944, -52.4914, 2.2, -0.3, 0, -0.01, -0.02, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.064, 399.644, 86.971, -176.235, -135.525, -60.7944, -52.4915, 1.2, -0.4, 0.5, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.068, 399.647, 86.972, -176.23, -135.524, -60.7943, -52.4916, 0.5, -0.5, 1.2, -0.01, -0.04, -0.03, 0.3, -0.1, 0.4, 0, 0, 0
1.072, 399.646, 86.972, -176.232, -135.526, -60.7938, -52.4905, 0.8, -0.1, 0.7, 0, -0.03, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.076, 399.649, 86.972, -176.226, -135.524, -60.7944, -52.492, 1.8, -0.2, -0.3, 0, -0.01, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
1.08, 399.648, 86.972, -176.228, -135.525, -60.7938, -52.4907, 2, -0.2, 0.2, 0, -0.03, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
1.084, 399.65, 86.97, -176.223, -135.525, -60.794, -52.4913, 1.1, -0.3, 0.7, -0.01, -0.04, -0.02, 0.2, -0.1, 0.4, 0, 0, 0
1.088, 399.649, 86.97, -176.226, -135.527, -60.7933, -52.49, 1.1, -0.2, 0.2, 0, -0.03, -0.01, 0.2, -0.1, 0.3, 0, 0, 0
1.092, 399.652, 86.97, -176.219, -135.525, -60.7939, -52.4913, 0.5, -0.3, 1, -0.01, -0.04, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
1.096, 399.651, 86.971, -176.221, -135.529, -60.7945, -52.4877, 0.9, -0.3, 0.6, 0, -0.03, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
1.1, 399.655, 86.971, -176.214, -135.527, -60.7951, -52.4891, 0.7, -0.3, 1.2, -0.01, -0.05, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
1.104, 399.654, 86.971, -176.217, -135.529, -60.7945, -52.4879, 0.1, -0.2, 0.9, 0, -0.03, -0.01, 0.3, -0.1, 0.3, 0, 0, 0
1.108, 399.657, 86.971, -176.21, -135.527, -60.7951, -52.4893, 0.5, 0, 0.2, 0, -0.02, 0, 0.2, -0.1, 0.2, 0, 0, 0
1.112, 399.656, 86.971, -176.212, -135.528, -60.7945, -52.4881, 0.5, 0, 0.5, 0, -0.02, -0.01, 0.1, -0.1, 0.4, 0, 0, 0
1.116, 399.659, 86.971, -176.205, -135.527, -60.7951, -52.4895, -0.3, -0.1, 0.5, 0, -0.02, -0.01, 0.1, -0.2, 0.3, 0, 0, 0
1.12, 399.658, 86.971, -176.207, -135.528, -60.7946, -52.4884, 0.5, -0.1, 0.3, 0, -0.02, -0.01, 0.1, -0.2, 0.4, 0, 0, 0
1.124, 399.658, 86.964, -176.2, -135.527, -60.7954, -52.4903, 0.3, -0.2, 1, -0.01, -0.04, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.128, 399.657, 86.964, -176.202, -135.528, -60.7948, -52.4891, -0.8, -0.3, 1.5, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.132, 399.657, 86.956, -176.194, -135.527, -60.7956, -52.4911, 0, -0.4, 0.9, -0.01, -0.04, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
1.136, 399.656, 86.955, -176.197, -135.529, -60.7951, -52.4902, -0.3, -0.5, 1.4, 0, -0.04, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
1.14, 399.654, 86.948, -176.196, -135.529, -60.7954, -52.4907, -0.7, -0.6, 1.1, -0.01, -0.04, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
1.144, 399.653, 86.948, -176.198, -135.53, -60.7947, -52.4895, 0, -0.6, 0.9, -0.01, -0.04, -0.02, 0.1, 0, 0.1, 0, 0, 0
1.148, 399.656, 86.948, -176.191, -135.529, -60.7954, -52.4909, -0.8, -0.9, 1.3, -0.01, -0.04, -0.03, 0.1, -0.2, 0.2, 0, 0, 0
1.152, 399.653, 86.94, -176.19, -135.529, -60.7956, -52.4915, -0.3, -0.6, 0.8, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.156, 399.652, 86.941, -176.192, -135.53, -60.7951, -52.4904, 0, -0.5, 1.1, -0.01, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.16, 399.655, 86.941, -176.185, -135.529, -60.7957, -52.4919, 1.4, -0.3, 0.6, -0.01, -0.04, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
1.164, 399.654, 86.941, -176.187, -135.53, -60.795, -52.4906, -0.4, -0.2, 1.5, -0.01, -0.04, -0.02, 0.2, -0.2, 0.3, 0, 0, 0
1.168, 399.657, 86.941, -176.181, -135.528, -60.7956, -52.4919, 0, -0.6, 1, -0.01, -0.04, -0.03, 0.2, -0.2, 0.3, 0, 0, 0
1.172, 399.656, 86.941, -176.183, -135.53, -60.795, -52.4907, -0.6, -0.6, 1.4, -0.02, -0.04, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
1.176, 399.659, 86.941, -176.176, -135.528, -60.7956, -52.4921, -0.7, -0.6, 1.6, -0.02, -0.04, -0.04, 0.2, -0.3, 0.7, 0, -0.02, -0.01
1.18, 399.659, 86.939, -176.177, -135.529, -60.7958, -52.4924, 0.4, -0.4, 1.5, 0, -0.05, -0.04, 0.2, -0.4, 1, -0.01, -0.05, -0.02
1.184, 399.659, 86.939, -176.179, -135.53, -60.7952, -52.4913, 0.8, -0.4, 0.7, -0.01, -0.03, -0.03, 0.1, -0.5, 1.1, -0.01, -0.06, -0.03
1.188, 399.662, 86.939, -176.172, -135.528, -60.7958, -52.4928, 1.3, -0.3, 0.7, 0, -0.04, -0.02, 0.3, -0.4, 1.1, -0.01, -0.06, -0.03
1.192, 399.661, 86.939, -176.174, -135.53, -60.7952, -52.4915, 0.4, -0.5, 0.9, 0, -0.03, -0.03, 0.2, -0.4, 0.9, -0.01, -0.05, -0.02
1.196, 399.664, 86.939, -176.167, -135.53, -60.797, -52.4905, 0.4, -0.5, 0.5, -0.01, -0.03, -0.03, 0.2, -0.3, 0.8, -0.01, -0.04, -0.02
1.2, 399.663, 86.94, -176.169, -135.531, -60.7964, -52.4892, 0.2, -0.4, 0.8, -0.01, -0.03, -0.03, 0.1, -0.3, 0.9, -0.01, -0.05, -0.02
1.204, 399.666, 86.94, -176.162, -135.53, -60.797, -52.4906, 1.3, 0, 0.2, 0, -0.02, -0.01, 0.2, -0.4, 1.1, -0.01, -0.05, -0.02
1.208, 399.665, 86.937, -176.164, -135.531, -60.7966, -52.4899, 0.7, 0, 0.9, 0, -0.03, -0.02, 0.3, -0.3, 1.3, -0.01, -0.07, -0.02
1.212, 399.673, 86.939, -176.16, -135.53, -60.797, -52.4909, 1.9, 0, 0.2, 0, -0.02, -0.01, 0.4, -0.3, 1.4, -0.01, -0.07, -0.02
1.216, 399.673, 86.94, -176.162, -135.531, -60.7964, -52.4896, 0.9, -0.2, 0.3, -0.01, -0.02, -0.02, 0.4, -0.2, 1.2, -0.01, -0.06, -0.01
1.22, 399.676, 86.94, -176.155, -135.529, -60.797, -52.491, 1.7, -0.1, 0.2, 0, -0.03, -0.01, 0.4, -0.2, 1.1, 0, -0.06, -0.01
1.224, 399.675, 86.94, -176.158, -135.53, -60.7964, -52.4898, 2.8, -0.2, -0.3, 0, -0.02, -0.01, 0.3, -0.3, 1, 0, -0.03, -0.01
1.228, 399.678, 86.94, -176.151, -135.529, -60.797, -52.4912, 2.2, -0.2, -0.3, 0, -0.02, -0.01, 0.2, -0.3, 0.9, 0, -0.03, -0.01
1.232, 399.677, 86.94, -176.153, -135.53, -60.7963, -52.49, 1.7, -0.1, 0.2, 0, -0.03, -0.01, 0.2, -0.2, 0.9, 0, -0.04, -0.01
1.236, 399.68, 86.94, -176.146, -135.529, -60.797, -52.4914, 1.8, -0.1, -0.1, 0, -0.02, -0.01, 0.3, -0.3, 1.1, -0.01, -0.04, -0.02
1.24, 399.677, 86.933, -176.145, -135.529, -60.7972, -52.492, 1.7, -0.2, 0, -0.01, -0.02, -0.02, 0.3, -0.6, 1.1, -0.01, -0.05, -0.02
1.244, 399.679, 86.933, -176.141, -135.529, -60.7972, -52.4922, 0.3, -0.5, 0.5, -0.01, -0.03, -0.03, 0.2, -0.5, 1.2, -0.01, -0.06, -0.02
1.248, 399.681, 86.931, -176.136, -135.529, -60.7974, -52.4927, 1, -0.2, -0.1, 0, -0.02, -0.01, 0.3, -0.4, 1.3, -0.02, -0.06, -0.03
