time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.234, 86.554, -175.789, -135.5, -60.7997, -52.5382, 0.1, -2.2, 4.2, -0.02, -0.09, -0.13, 0, 0, 0.1, 0, 0, 0
0.632, 399.233, 86.554, -175.791, -135.502, -60.7991, -52.537, -0.1, -2.3, 4.4, -0.02, -0.09, -0.14, 0.1, 0, 0.1, 0, 0, 0
0.636, 399.23, 86.547, -175.777, -135.5, -60.7999, -52.539, -0.1, -2.4, 4.5, -0.01, -0.1, -0.14, 0, 0, 0, 0, 0, 0
0.64, 399.232, 86.547, -175.774, -135.502, -60.8001, -52.5374, 0, -2.4, 4.3, -0.01, -0.08, -0.14, 0.1, 0, 0, 0, 0, 0
0.644, 399.231, 86.54, -175.768, -135.502, -60.8004, -52.5384, 0.2, -2.6, 4.2, -0.02, -0.09, -0.15, 0, 0, 0.1, 0, 0, 0
0.648, 399.233, 86.54, -175.763, -135.502, -60.8004, -52.5386, 0.2, -2.4, 4.2, -0.01, -0.08, -0.14, 0, 0, 0, 0, 0, 0
0.652, 399.233, 86.533, -175.757, -135.502, -60.8006, -52.5394, 0.2, -2.3, 4.2, -0.01, -0.09, -0.13, 0.1, 0, 0, 0, 0, 0
0.656, 399.237, 86.535, -175.748, -135.501, -60.8012, -52.5389, -0.1, -2.1, 4.2, -0.01, -0.09, -0.13, 0.1, -0.1, 0.1, 0, 0, 0
0.66, 399.231, 86.525, -175.74, -135.502, -60.8017, -52.54, -0.2, -2.2, 4.2, -0.01, -0.09, -0.13, 0.1, 0, 0, 0, 0, 0
0.664, 399.233, 86.528, -175.736, -135.501, -60.8015, -52.5398, -0.4, -2, 4.4, -0.01, -0.09, -0.13, 0.1, -0.2, 0.2, 0, 0, 0
0.668, 399.235, 86.521, -175.724, -135.501, -60.8026, -52.5404, -0.1, -2.2, 4.3, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.672, 399.237, 86.521, -175.72, -135.501, -60.8026, -52.5404, 0, -2.3, 4.3, -0.01, -0.09, -0.13, 0.1, 0, 0, 0, 0, 0
0.676, 399.241, 86.523, -175.71, -135.5, -60.8032, -52.5399, -0.2, -2.2, 4.3, -0.01, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
0.68, 399.241, 86.516, -175.704, -135.5, -60.8035, -52.5407, 0, -2.2, 4.3, -0.01, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
0.684, 399.243, 86.518, -175.699, -135.499, -60.8034, -52.5407, -0.4, -2.3, 4.5, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.688, 399.24, 86.509, -175.687, -135.5, -60.8045, -52.5414, -0.1, -2.2, 4.3, -0.01, -0.09, -0.13, 0, 0, 0.2, 0, 0, 0
0.692, 399.242, 86.511, -175.682, -135.499, -60.8043, -52.5411, 0, -2.1, 4.3, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.696, 399.243, 86.503, -175.671, -135.499, -60.8055, -52.5417, 0, -2.1, 4.3, -0.01, -0.09, -0.13, 0.1, -0.2, 0.2, 0, 0, 0
0.7, 399.246, 86.506, -175.666, -135.498, -60.8053, -52.5415, -0.1, -2.2, 4.4, -0.01, -0.09, -0.13, 0, -0.2, 0.1, 0, 0, 0
0.704, 399.248, 86.499, -175.655, -135.499, -60.8063, -52.5419, 0, -2.3, 4.5, -0.01, -0.09, -0.13, 0, -0.1, 0.2, 0, 0, 0
0.708, 399.246, 86.499, -175.645, -135.5, -60.8066, -52.5405, 0, -2.1, 4.4, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.712, 399.246, 86.491, -175.637, -135.499, -60.8075, -52.5425, 0.1, -2.1, 4.3, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.716, 399.25, 86.491, -175.628, -135.499, -60.8082, -52.5424, 0.2, -2, 4.2, -0.01, -0.08, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.252, 86.494, -175.625, -135.499, -60.8075, -52.5411, 0.1, -2.1, 4.3, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.724, 399.253, 86.486, -175.614, -135.499, -60.8085, -52.5414, 0, -2.1, 4, -0.01, -0.08, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.728, 399.255, 86.489, -175.61, -135.498, -60.8083, -52.5413, -0.3, -2.2, 4.2, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.732, 399.255, 86.482, -175.604, -135.498, -60.8086, -52.5422, -0.1, -2.3, 4.2, -0.01, -0.09, -0.13, 0.1, -0.1, 0.1, 0, 0, 0
0.736, 399.254, 86.479, -175.591, -135.499, -60.8097, -52.5424, -0.3, -2.4, 4.1, -0.02, -0.08, -0.14, 0.1, -0.1, 0.1, 0, 0, 0
0.74, 399.253, 86.474, -175.586, -135.499, -60.8097, -52.5427, 0, -2.4, 4.3, -0.01, -0.09, -0.13, 0.1, -0.1, 0.2, 0, 0, 0
0.744, 399.257, 86.474, -175.577, -135.498, -60.8104, -52.5425, 0.1, -2.3, 4.3, -0.01, -0.09, -0.13, 0.2, 0, 0.2, 0, 0, 0
0.748, 399.257, 86.467, -175.571, -135.498, -60.8107, -52.5434, 0.3, -2.4, 4.2, -0.01, -0.1, -0.14, 0.2, 0, 0.3, 0, 0, 0
0.752, 399.261, 86.469, -175.56, -135.498, -60.8114, -52.5429, 0, -2.3, 4.1, -0.01, -0.09, -0.13, 0.1, 0, 0.2, 0, 0, 0
0.756, 399.256, 86.463, -175.551, -135.499, -60.811, -52.5426, 0, -2.4, 4.3, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.76, 399.259, 86.463, -175.546, -135.498, -60.811, -52.5428, 0, -2.3, 4.2, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.764, 399.26, 86.455, -175.535, -135.499, -60.8122, -52.5434, 0.1, -2.3, 4.3, -0.01, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.768, 399.258, 86.456, -175.528, -135.498, -60.8122, -52.5435, 0.3, -2.2, 4.3, -0.01, -0.09, -0.13, 0.2, -0.1, 0.3, 0, 0, 0
0.772, 399.257, 86.449, -175.523, -135.496, -60.8111, -52.5468, 0.6, -2.3, 3.9, -0.01, -0.09, -0.13, 0.2, 0, 0.3, 0, 0, 0
0.776, 399.258, 86.451, -175.52, -135.497, -60.8111, -52.5449, 0.6, -2.4, 3.8, -0.01, -0.08, -0.14, 0.1, 0, 0.4, 0, 0, 0
0.78, 399.258, 86.444, -175.514, -135.497, -60.8114, -52.5458, 0.6, -2.4, 3.8, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.784, 399.26, 86.447, -175.509, -135.496, -60.8112, -52.5456, 0.5, -2.5, 3.8, -0.01, -0.08, -0.14, 0, 0, 0.3, 0, 0, 0
0.788, 399.256, 86.438, -175.498, -135.497, -60.8116, -52.5469, 0.3, -2.6, 3.9, -0.01, -0.08, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.792, 399.255, 86.438, -175.5, -135.498, -60.811, -52.5457, 0, -2.7, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.796, 399.257, 86.432, -175.489, -135.498, -60.8119, -52.5458, 0, -2.7, 4, -0.02, -0.08, -0.15, 0, -0.2, 0.2, 0, 0, 0
0.8, 399.254, 86.431, -175.482, -135.498, -60.8122, -52.5464, 0, -2.9, 4, -0.02, -0.08, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.804, 399.253, 86.425, -175.476, -135.497, -60.8122, -52.5469, -0.1, -2.6, 4.1, -0.02, -0.09, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.808, 399.256, 86.426, -175.471, -135.497, -60.8122, -52.5471, -0.1, -2.7, 4.2, -0.02, -0.09, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.812, 399.255, 86.422, -175.466, -135.497, -60.8122, -52.5473, -0.5, -2.5, 4.3, -0.02, -0.08, -0.14, 0, 0, 0.3, 0, 0, 0
0.816, 399.252, 86.419, -175.461, -135.499, -60.8127, -52.5462, -0.4, -2.6, 4.2, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.82, 399.251, 86.412, -175.455, -135.499, -60.8129, -52.547, -0.6, -2.6, 4.2, -0.02, -0.08, -0.14, 0, 0, 0.2, 0, 0, 0
0.824, 399.253, 86.415, -175.45, -135.498, -60.8127, -52.5468, -1, -2.6, 4.4, -0.02, -0.09, -0.14, 0.1, 0, 0.1, 0, 0, 0
0.828, 399.253, 86.407, -175.444, -135.498, -60.813, -52.5477, -0.8, -2.5, 4.6, -0.02, -0.09, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
0.832, 399.249, 86.408, -175.438, -135.498, -60.813, -52.5477, -0.7, -2.3, 4.5, -0.02, -0.09, -0.13, 0.1, -0.1, 0.2, 0, 0, 0
0.836, 399.249, 86.401, -175.433, -135.498, -60.8132, -52.5486, -0.2, -2.3, 4.3, -0.02, -0.09, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.84, 399.251, 86.401, -175.428, -135.497, -60.8133, -52.5489, 0, -2.2, 4.1, -0.02, -0.09, -0.13, 0, -0.2, 0.3, 0, 0, 0
0.844, 399.255, 86.403, -175.42, -135.498, -60.8133, -52.5471, 0, -2.4, 4.1, -0.02, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.848, 399.249, 86.395, -175.413, -135.499, -60.8137, -52.5481, 0.1, -2.4, 4, -0.02, -0.08, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.852, 399.251, 86.397, -175.408, -135.498, -60.8136, -52.548, 0, -2.4, 4.2, -0.02, -0.08, -0.14, 0, -0.1, 0.1, 0, 0, 0
0.856, 399.247, 86.39, -175.409, -135.5, -60.8132, -52.5474, -0.1, -2.3, 4.4, -0.01, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
0.86, 399.245, 86.391, -175.402, -135.499, -60.8132, -52.5475, -0.2, -2.2, 4.2, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.864, 399.244, 86.383, -175.397, -135.499, -60.8135, -52.5485, -0.1, -2.2, 4.5, -0.02, -0.09, -0.13, 0, 0, 0.2, 0, 0, 0
0.868, 399.246, 86.386, -175.392, -135.499, -60.8132, -52.5482, -0.2, -2.3, 4.6, -0.02, -0.09, -0.14, 0, -0.2, 0.2, 0, 0, 0
0.872, 399.248, 86.378, -175.382, -135.499, -60.8142, -52.5487, -0.1, -2.2, 4.6, -0.02, -0.1, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.876, 399.25, 86.381, -175.377, -135.498, -60.814, -52.5485, -0.3, -2, 4.4, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
0.88, 399.244, 86.371, -175.369, -135.498, -60.8145, -52.5498, -0.2, -1.9, 4.3, -0.01, -0.09, -0.12, 0, 0, 0.3, 0, 0, 0
0.884, 399.246, 86.372, -175.364, -135.498, -60.8145, -52.55, -0.4, -1.8, 4.3, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.888, 399.246, 86.367, -175.359, -135.498, -60.8145, -52.5502, -0.2, -1.8, 4.1, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.892, 399.247, 86.368, -175.357, -135.499, -60.8139, -52.5493, -0.5, -2, 4.4, -0.01, -0.09, -0.12, 0.1, -0.2, 0.2, 0, 0, 0
0.896, 399.241, 86.361, -175.349, -135.499, -60.8142, -52.5501, -0.5, -1.9, 4.4, -0.01, -0.09, -0.12, 0.1, -0.2, 0.3, 0, 0, 0
0.9, 399.244, 86.361, -175.344, -135.498, -60.8143, -52.5504, -0.1, -1.8, 4.5, -0.01, -0.09, -0.12, 0, 0, 0.2, 0, 0, 0
0.904, 399.245, 86.356, -175.333, -135.498, -60.8151, -52.5504, -0.4, -1.7, 4.5, -0.01, -0.09, -0.12, 0.1, -0.1, 0.2, 0, 0, 0
0.908, 399.247, 86.356, -175.329, -135.498, -60.8151, -52.5505, -0.2, -1.8, 4.3, -0.01, -0.09, -0.12, 0.2, -0.1, 0.2, 0, 0, 0
0.912, 399.247, 86.351, -175.323, -135.497, -60.8152, -52.551, -0.3, -1.9, 4.2, -0.02, -0.08, -0.12, 0.1, -0.1, 0.2, 0, 0, 0
0.916, 399.241, 86.349, -175.323, -135.499, -60.8148, -52.5502, -0.2, -1.8, 4.2, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.92, 399.24, 86.343, -175.317, -135.499, -60.815, -52.551, 0, -1.8, 4.3, -0.01, -0.09, -0.12, 0, 0, 0.3, 0, 0, 0
0.924, 399.242, 86.345, -175.313, -135.499, -60.8148, -52.5506, 0, -1.6, 4.1, -0.01, -0.09, -0.12, 0, 0, 0.3, 0, 0, 0
0.928, 399.242, 86.338, -175.307, -135.499, -60.8151, -52.5516, -0.1, -1.9, 4.2, -0.01, -0.09, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.932, 399.241, 86.333, -175.301, -135.498, -60.8151, -52.5521, 0, -1.9, 4.3, -0.01, -0.1, -0.13, 0, -0.2, 0.2, 0, 0, 0
0.936, 399.243, 86.333, -175.297, -135.498, -60.8151, -52.5523, 0.1, -1.9, 4.1, -0.01, -0.09, -0.12, 0, -0.2, 0.2, 0, 0, 0
0.94, 399.24, 86.326, -175.284, -135.498, -60.8162, -52.5526, 0, -1.6, 4.2, -0.01, -0.09, -0.12, 0, 0, 0.3, 0, 0, 0
0.944, 399.242, 86.326, -175.279, -135.498, -60.8162, -52.5528, 0.1, -1.7, 4.1, -0.01, -0.09, -0.12, 0, 0, 0.3, 0, 0, 0
0.948, 399.242, 86.322, -175.274, -135.497, -60.8162, -52.5532, 0.1, -1.8, 4, -0.02, -0.08, -0.12, 0, 0, 0.2, 0, 0, 0
0.952, 399.245, 86.322, -175.267, -135.496, -60.8168, -52.5546, 0, -1.9, 4, -0.02, -0.08, -0.12, 0, 0, 0.2, 0, 0, 0
0.956, 399.244, 86.315, -175.261, -135.496, -60.8171, -52.5554, 0.2, -1.8, 3.8, -0.02, -0.08, -0.12, 0.1, -0.1, 0.2, 0, 0, 0
0.96, 399.246, 86.317, -175.257, -135.495, -60.8169, -52.5553, 0.4, -1.9, 4.1, -0.01, -0.09, -0.12, 0.1, 0, 0.1, 0, 0, 0
0.964, 399.246, 86.31, -175.251, -135.495, -60.8171, -52.5561, 0.3, -1.8, 4.1, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.968, 399.24, 86.303, -175.243, -135.495, -60.8174, -52.5569, 0.5, -1.8, 4, -0.02, -0.08, -0.12, 0, -0.2, 0, 0, 0, 0
0.972, 399.242, 86.303, -175.238, -135.495, -60.8174, -52.5572, 0.6, -1.9, 4.1, -0.01, -0.09, -0.12, 0, -0.1, 0, 0, 0, 0
0.976, 399.239, 86.299, -175.239, -135.496, -60.8169, -52.5561, 0.4, -1.8, 4.2, -0.02, -0.1, -0.12, 0, 0, 0, 0, 0, 0
0.98, 399.243, 86.299, -175.231, -135.494, -60.8164, -52.5584, 0.2, -1.9, 4.1, -0.02, -0.08, -0.12, 0.1, -0.1, 0.3, 0, 0, 0
0.984, 399.242, 86.293, -175.224, -135.493, -60.8165, -52.559, 0.1, -1.9, 4, -0.02, -0.08, -0.12, 0, -0.2, 0.2, 0, 0, 0
0.988, 399.245, 86.294, -175.22, -135.493, -60.8165, -52.5592, 0.5, -2, 4.2, -0.02, -0.09, -0.13, 0.1, -0.2, 0.2, 0, 0, 0
0.992, 399.244, 86.289, -175.214, -135.492, -60.8166, -52.5596, 0.5, -1.9, 4.1, -0.02, -0.08, -0.12, 0.1, 0, 0, 0, 0, 0
0.996, 399.246, 86.289, -175.21, -135.492, -60.8165, -52.5597, 0.4, -2, 4, -0.02, -0.08, -0.12, 0, 0, 0, 0, 0, 0
1.0, 399.24, 86.28, -175.202, -135.493, -60.817, -52.5609, 0.4, -2.1, 4.1, -0.02, -0.09, -0.13, 0.1, -0.1, 0.1, 0, 0, 0
1.004, 399.242, 86.282, -175.197, -135.492, -60.8168, -52.5607, 0.2, -2.2, 4.1, -0.02, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
1.008, 399.242, 86.275, -175.192, -135.492, -60.817, -52.5616, 0.2, -2.1, 4, -0.02, -0.08, -0.12, 0.1, -0.1, 0.2, 0, 0, 0
1.012, 399.244, 86.278, -175.187, -135.491, -60.8168, -52.5614, 0.1, -2.4, 4, -0.01, -0.08, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
1.016, 399.246, 86.271, -175.176, -135.491, -60.8179, -52.5618, 0.1, -2.4, 4.2, -0.02, -0.09, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.02, 399.248, 86.273, -175.171, -135.491, -60.8177, -52.5616, -0.2, -2.5, 4.2, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.024, 399.247, 86.266, -175.165, -135.491, -60.818, -52.5626, -0.5, -2.5, 4.3, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.028, 399.25, 86.268, -175.16, -135.49, -60.8178, -52.5624, -0.2, -2.3, 4, -0.01, -0.08, -0.14, 0, 0, 0.2, 0, 0, 0
1.032, 399.244, 86.259, -175.154, -135.49, -60.8182, -52.5633, 0, -2.5, 4.1, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.036, 399.246, 86.262, -175.149, -135.489, -60.818, -52.5632, -0.2, -2.6, 3.9, -0.02, -0.07, -0.14, 0, 0, 0, 0, 0, 0
1.04, 399.243, 86.255, -175.15, -135.491, -60.8177, -52.5627, -0.2, -2.5, 4, -0.02, -0.07, -0.14, 0, 0, 0.2, 0, 0, 0
1.044, 399.245, 86.257, -175.145, -135.49, -60.8175, -52.5626, -0.2, -2.5, 4, -0.02, -0.08, -0.14, 0, 0, 0.3, 0, 0, 0
1.048, 399.245, 86.251, -175.14, -135.49, -60.8177, -52.5633, 0, -2.4, 4, -0.02, -0.08, -0.14, 0, -0.1, 0.4, 0, 0, 0
1.052, 399.249, 86.253, -175.13, -135.49, -60.8184, -52.5628, -0.1, -2.5, 4.1, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.056, 399.248, 86.245, -175.124, -135.49, -60.8186, -52.5636, 0.1, -2.5, 3.9, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.06, 399.245, 86.246, -175.117, -135.489, -60.8186, -52.5637, 0, -2.6, 4, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.064, 399.245, 86.239, -175.111, -135.49, -60.8189, -52.5645, 0.3, -2.5, 4, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.068, 399.247, 86.241, -175.107, -135.489, -60.8187, -52.5644, 0.5, -2.5, 4, -0.02, -0.09, -0.14, 0.1, -0.1, 0.1, 0, 0, 0
1.072, 399.246, 86.234, -175.101, -135.489, -60.8189, -52.5652, 0.7, -2.3, 3.7, -0.02, -0.08, -0.14, 0.1, 0, 0, 0, 0, 0
1.076, 399.249, 86.236, -175.097, -135.488, -60.8187, -52.565, 0.4, -2.5, 4, -0.02, -0.09, -0.14, 0, 0, 0.1, 0, 0, 0
1.08, 399.248, 86.23, -175.091, -135.488, -60.819, -52.5659, 0.5, -2.2, 4, -0.01, -0.09, -0.13, 0, 0, 0.2, 0, 0, 0
1.084, 399.252, 86.232, -175.084, -135.486, -60.8194, -52.567, 0.2, -2.4, 4, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.088, 399.248, 86.231, -175.078, -135.486, -60.8196, -52.5673, 0.2, -2.4, 4.1, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.092, 399.249, 86.225, -175.067, -135.486, -60.8204, -52.5675, 0.1, -2.6, 4.1, -0.02, -0.09, -0.15, 0.1, 0, 0.3, 0, 0, 0
1.096, 399.252, 86.225, -175.062, -135.486, -60.8205, -52.5678, 0.6, -2.3, 3.9, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.1, 399.251, 86.22, -175.056, -135.485, -60.8205, -52.5683, 0.2, -2.4, 4.1, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.104, 399.25, 86.22, -175.058, -135.486, -60.8199, -52.567, 0.4, -2.5, 3.9, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.108, 399.247, 86.214, -175.044, -135.485, -60.8207, -52.5691, 0, -2.5, 4.1, -0.01, -0.08, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
1.112, 399.247, 86.216, -175.046, -135.483, -60.8188, -52.5701, 0, -2.4, 4.1, -0.01, -0.08, -0.14, 0, -0.1, 0.4, 0, 0, 0
1.116, 399.246, 86.21, -175.041, -135.484, -60.819, -52.5708, 0, -2.3, 4.3, -0.01, -0.09, -0.13, 0, 0, 0.2, 0, 0, 0
1.12, 399.249, 86.212, -175.036, -135.483, -60.8188, -52.5707, 0.1, -2.1, 4.5, -0.01, -0.1, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.124, 399.248, 86.205, -175.031, -135.483, -60.819, -52.5715, 0.4, -2, 4.1, -0.01, -0.09, -0.13, 0.1, -0.1, 0.2, 0, 0, 0
1.128, 399.25, 86.207, -175.026, -135.482, -60.8189, -52.5713, 0.4, -2.2, 4.1, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.132, 399.25, 86.205, -175.014, -135.482, -60.8199, -52.5715, 0.5, -2.2, 4, -0.01, -0.08, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.136, 399.249, 86.2, -175.008, -135.482, -60.82, -52.572, 0.6, -2.2, 4.1, -0.01, -0.09, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
1.14, 399.251, 86.203, -175.003, -135.481, -60.8198, -52.5717, 0.6, -2.2, 3.9, -0.01, -0.09, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
1.144, 399.251, 86.196, -174.998, -135.481, -60.82, -52.5725, 0, -2.3, 4.1, -0.02, -0.09, -0.13, 0, -0.1, 0.4, 0, 0, 0
1.148, 399.251, 86.198, -174.998, -135.481, -60.8198, -52.5722, 0, -2.1, 4.2, -0.01, -0.09, -0.13, 0, 0, 0.3, 0, 0, 0
1.152, 399.245, 86.189, -174.99, -135.481, -60.8202, -52.5733, 0.2, -2.2, 4.2, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.247, 86.191, -174.985, -135.48, -60.8201, -52.5733, 0.3, -2.2, 4.3, -0.01, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.16, 399.25, 86.192, -174.98, -135.48, -60.8201, -52.5735, 0.4, -2.1, 4.1, -0.01, -0.08, -0.13, 0, -0.1, 0.1, 0, 0, 0
1.164, 399.249, 86.187, -174.975, -135.48, -60.8201, -52.5737, 0.7, -2.1, 4.1, -0.01, -0.1, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.168, 399.251, 86.188, -174.97, -135.479, -60.8201, -52.574, 0.5, -2.2, 4.2, -0.02, -0.09, -0.13, 0.1, -0.1, 0.3, 0, 0, 0
1.172, 399.245, 86.181, -174.963, -135.48, -60.8204, -52.5749, 0.6, -2.5, 4, -0.02, -0.09, -0.14, 0.2, -0.1, 0.3, 0, 0, 0
1.176, 399.25, 86.18, -174.952, -135.479, -60.8213, -52.5747, 0.5, -2.4, 3.9, -0.02, -0.08, -0.14, 0.1, -0.2, 0.3, 0, 0, 0
1.18, 399.246, 86.175, -174.953, -135.48, -60.8208, -52.5738, 0.6, -2.5, 3.7, -0.02, -0.08, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.184, 399.248, 86.176, -174.949, -135.48, -60.8207, -52.5739, 0.5, -2.5, 4, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.188, 399.247, 86.168, -174.944, -135.48, -60.8209, -52.5747, 0.5, -2.4, 3.9, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.192, 399.25, 86.171, -174.939, -135.48, -60.8207, -52.5745, 0.3, -2.5, 4.1, -0.02, -0.09, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
1.196, 399.245, 86.163, -174.931, -135.48, -60.8212, -52.5757, 0.2, -2.3, 3.9, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.2, 399.247, 86.165, -174.927, -135.479, -60.821, -52.5754, 0.3, -2.3, 3.9, -0.01, -0.09, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
1.204, 399.249, 86.165, -174.922, -135.479, -60.8209, -52.5756, 0.3, -2.2, 4, -0.01, -0.09, -0.13, 0.1, -0.2, 0.3, 0, 0, 0
1.208, 399.248, 86.158, -174.916, -135.479, -60.8212, -52.5766, 0.2, -2.3, 4.1, -0.01, -0.09, -0.13, 0.1, -0.3, 0.3, 0, 0, 0
1.212, 399.251, 86.161, -174.912, -135.476, -60.8199, -52.5789, 0.2, -2.2, 4.1, -0.01, -0.09, -0.13, 0, -0.3, 0.3, 0, 0, 0
1.216, 399.25, 86.153, -174.907, -135.476, -60.82, -52.5795, 0.2, -2.2, 3.9, -0.01, -0.09, -0.13, 0.1, -0.1, 0.2, 0, 0, 0
1.22, 399.247, 86.152, -174.9, -135.476, -60.8203, -52.5802, 0.2, -2.4, 4.2, -0.01, -0.1, -0.14, 0, -0.2, 0.2, 0, 0, 0
1.224, 399.245, 86.146, -174.895, -135.478, -60.8206, -52.5788, 0, -2.5, 4.3, -0.02, -0.09, -0.15, 0, -0.2, 0.2, 0, 0, 0
1.228, 399.248, 86.146, -174.891, -135.477, -60.8206, -52.579, 0.1, -2.4, 4.3, -0.01, -0.1, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.232, 399.247, 86.14, -174.885, -135.477, -60.8208, -52.5798, 0, -2.4, 4.3, -0.02, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.236, 399.25, 86.142, -174.88, -135.476, -60.8207, -52.5797, 0, -2.5, 4.3, -0.01, -0.08, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
1.24, 399.249, 86.135, -174.875, -135.477, -60.8208, -52.5804, 0, -2.4, 4.1, -0.01, -0.08, -0.14, 0.1, -0.2, 0.2, 0, 0, 0
1.244, 399.251, 86.135, -174.87, -135.476, -60.8208, -52.5806, 0, -2.4, 4, -0.01, -0.08, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
1.248, 399.245, 86.128, -174.862, -135.476, -60.8212, -52.5815, -0.5, -2.3, 4.3, -0.01, -0.08, -0.14, 0.1, -0.1, 0.2, 0, 0, 0
1.252, 399.244, 86.128, -174.865, -135.478, -60.8205, -52.5803, -0.7, -2.2, 4.4, -0.01, -0.08, -0.14, 0, 0, 0.2, 0, 0, 0
1.256, 399.246, 86.129, -174.86, -135.477, -60.8205, -52.5805, -0.5, -2.2, 4.3, -0.01, -0.09, -0.13, 0, -0.1, 0.1, 0, 0, 0
