time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
27.444, 430.064, 82.672, -296.299, -95.4761, -66.162, -88.8759, -11.3, 3, 34.4, -0.7, -8, 0, 12.2, -2.6, -44.6, 0.18, 3.5, -0.19
27.448, 430.073, 82.666, -296.317, -95.4605, -66.1634, -88.8911, -11.2, 2.9, 34.3, -0.71, -7.99, 0, 12.6, -2.5, -43.9, 0.18, 3.45, -0.18
27.452, 430.079, 82.669, -296.344, -95.4468, -66.1626, -88.9031, -10.9, 2.8, 34.3, -0.71, -7.99, -0.01, 13.1, -2.3, -43, 0.17, 3.38, -0.16
27.456, 430.086, 82.673, -296.37, -95.4331, -66.1634, -88.915, -10.7, 2.6, 34, -0.71, -7.98, -0.01, 13.4, -2.2, -42.3, 0.17, 3.33, -0.13
27.46, 430.096, 82.674, -296.388, -95.4157, -66.1643, -88.9315, -10.8, 2.7, 34, -0.72, -7.96, -0.01, 13.8, -2, -41.6, 0.16, 3.3, -0.12
27.464, 430.099, 82.675, -296.412, -95.4026, -66.1657, -88.9435, -10.7, 2.7, 34, -0.71, -7.97, -0.02, 14.1, -1.7, -41.1, 0.17, 3.28, -0.1
27.468, 430.105, 82.677, -296.439, -95.3891, -66.1648, -88.9561, -10.8, 3.1, 34, -0.72, -7.96, -0.01, 14.2, -1.7, -40.9, 0.17, 3.29, -0.09
27.472, 430.111, 82.68, -296.466, -95.3755, -66.1657, -88.968, -11.1, 3.2, 33.9, -0.71, -7.96, -0.02, 14.3, -1.8, -41, 0.18, 3.33, -0.09
27.476, 430.123, 82.682, -296.486, -95.3601, -66.1666, -88.9823, -11.6, 3.1, 33.9, -0.71, -7.95, -0.03, 14.4, -1.8, -41.4, 0.18, 3.39, -0.11
27.48, 430.129, 82.685, -296.512, -95.3461, -66.1657, -88.9946, -11.2, 2.8, 34, -0.71, -7.95, -0.04, 14.4, -1.9, -42, 0.19, 3.48, -0.12
27.484, 430.137, 82.687, -296.538, -95.3317, -66.166, -89.0084, -11.4, 2.8, 33.8, -0.72, -7.94, -0.05, 14.4, -1.8, -42.8, 0.19, 3.59, -0.14
27.488, 430.139, 82.687, -296.561, -95.3184, -66.1675, -89.0207, -11.6, 2.8, 33.8, -0.72, -7.93, -0.05, 14.4, -1.9, -43.7, 0.2, 3.69, -0.15
27.492, 430.145, 82.691, -296.588, -95.305, -66.1683, -89.0324, -11.4, 2.7, 34, -0.72, -7.93, -0.05, 14.1, -2, -44.8, 0.22, 3.82, -0.16
27.496, 430.152, 82.689, -296.604, -95.2897, -66.1698, -89.0473, -11.7, 2.6, 33.9, -0.72, -7.93, -0.06, 13.9, -2.3, -45.5, 0.22, 3.9, -0.18
27.5, 430.159, 82.694, -296.631, -95.2757, -66.1688, -89.0595, -11.7, 2.6, 33.6, -0.73, -7.91, -0.06, 13.6, -2.4, -46.4, 0.23, 3.98, -0.21
27.504, 430.161, 82.695, -296.654, -95.2624, -66.1703, -89.0718, -11.7, 2.6, 33.7, -0.73, -7.9, -0.07, 12.9, -2.7, -47.3, 0.24, 4.06, -0.25
27.508, 430.172, 82.696, -296.674, -95.2471, -66.1712, -89.0861, -11.6, 2.9, 33.6, -0.74, -7.9, -0.06, 12.4, -3, -47.6, 0.23, 4.08, -0.28
27.512, 430.178, 82.7, -296.701, -95.2336, -66.1721, -89.0977, -11.9, 2.8, 33.6, -0.73, -7.9, -0.06, 11.8, -3.4, -47.7, 0.23, 4.09, -0.32
27.516, 430.18, 82.701, -296.725, -95.2203, -66.1734, -89.11, -11.8, 2.9, 33.7, -0.73, -7.9, -0.06, 11.6, -3.7, -47.5, 0.23, 4.06, -0.35
27.52, 430.191, 82.704, -296.744, -95.2044, -66.1743, -89.1239, -11.7, 3, 33.6, -0.73, -7.88, -0.05, 11.5, -3.9, -47, 0.22, 4.01, -0.38
27.524, 430.194, 82.705, -296.768, -95.1907, -66.1739, -89.1366, -11.9, 3, 33.6, -0.72, -7.87, -0.06, 11.8, -3.9, -46.3, 0.22, 3.94, -0.39
27.528, 430.201, 82.706, -296.783, -95.1748, -66.1754, -89.1511, -11.9, 3, 33.6, -0.72, -7.86, -0.05, 12.1, -3.9, -45.7, 0.21, 3.89, -0.38
27.532, 430.201, 82.7, -296.804, -95.161, -66.1774, -89.1638, -12, 3, 33.6, -0.72, -7.86, -0.06, 12.7, -3.5, -45.1, 0.21, 3.84, -0.34
27.536, 430.207, 82.704, -296.831, -95.1472, -66.1765, -89.1758, -11.5, 2.9, 33.6, -0.72, -7.84, -0.06, 13.1, -3.2, -44.7, 0.21, 3.82, -0.29
27.54, 430.214, 82.704, -296.847, -95.1317, -66.1779, -89.1902, -11.3, 2.8, 33.6, -0.72, -7.83, -0.07, 13.4, -2.9, -44.6, 0.21, 3.8, -0.25
27.544, 430.216, 82.707, -296.87, -95.1174, -66.1776, -89.2026, -11.3, 2.8, 33.5, -0.72, -7.82, -0.08, 13.8, -2.6, -44.4, 0.21, 3.79, -0.21
27.548, 430.224, 82.709, -296.884, -95.0996, -66.1789, -89.2189, -11.2, 2.7, 33.2, -0.72, -7.8, -0.09, 13.9, -2.6, -44.2, 0.21, 3.79, -0.19
27.552, 430.226, 82.711, -296.907, -95.0854, -66.1786, -89.2313, -10.8, 2.5, 32.9, -0.73, -7.78, -0.09, 14, -2.5, -44.2, 0.21, 3.78, -0.18
27.556, 430.228, 82.711, -296.928, -95.0701, -66.1799, -89.2456, -10.9, 2.6, 32.9, -0.73, -7.75, -0.1, 14.1, -2.3, -44.1, 0.21, 3.77, -0.17
27.56, 430.236, 82.711, -296.941, -95.0518, -66.1796, -89.2627, -10.6, 2.6, 32.7, -0.73, -7.74, -0.1, 14.1, -2.2, -44, 0.22, 3.77, -0.16
27.564, 430.237, 82.715, -296.965, -95.0384, -66.1809, -89.2742, -10.8, 2.6, 32.6, -0.73, -7.73, -0.11, 14.4, -2.2, -44, 0.22, 3.78, -0.15
27.568, 430.239, 82.721, -296.985, -95.0235, -66.18, -89.2882, -10.8, 2.5, 32.5, -0.72, -7.71, -0.11, 14.6, -2.2, -44, 0.22, 3.79, -0.14
27.572, 430.242, 82.723, -297.005, -95.0075, -66.1813, -89.3024, -10.7, 2.3, 32.6, -0.72, -7.71, -0.12, 14.8, -2.1, -44.2, 0.23, 3.82, -0.14
27.576, 430.249, 82.723, -297.021, -94.9915, -66.181, -89.3171, -10.6, 2.4, 32.6, -0.72, -7.69, -0.12, 15, -2.3, -44.3, 0.23, 3.84, -0.15
27.58, 430.247, 82.723, -297.038, -94.9754, -66.1812, -89.332, -10.3, 2.5, 32.6, -0.72, -7.67, -0.13, 14.8, -2.5, -44.3, 0.23, 3.84, -0.17
27.584, 430.254, 82.724, -297.055, -94.9601, -66.1825, -89.3461, -10.7, 2.6, 32.7, -0.72, -7.66, -0.13, 14.8, -2.9, -44.3, 0.22, 3.83, -0.2
27.588, 430.253, 82.723, -297.072, -94.944, -66.1827, -89.3609, -11.1, 2.4, 32.8, -0.72, -7.63, -0.13, 14.7, -3.2, -44.4, 0.22, 3.82, -0.23
27.592, 430.26, 82.724, -297.088, -94.9281, -66.1841, -89.3756, -11.3, 2.3, 32.8, -0.72, -7.61, -0.14, 14.3, -3.5, -44.1, 0.22, 3.78, -0.27
27.596, 430.258, 82.723, -297.107, -94.9144, -66.1844, -89.388, -11.1, 2.1, 32.2, -0.72, -7.56, -0.14, 14, -3.7, -43.9, 0.21, 3.75, -0.29
27.6, 430.265, 82.724, -297.123, -94.8986, -66.1859, -89.4026, -11.3, 2.2, 32.2, -0.72, -7.55, -0.14, 13.6, -3.8, -43.9, 0.21, 3.7, -0.29
27.604, 430.268, 82.725, -297.136, -94.8823, -66.186, -89.4173, -11.1, 2.2, 31.9, -0.72, -7.51, -0.14, 13.3, -3.7, -43.9, 0.21, 3.68, -0.28
27.608, 430.27, 82.728, -297.158, -94.8684, -66.1874, -89.4293, -11.3, 2.2, 31.5, -0.73, -7.48, -0.14, 13, -3.6, -44, 0.21, 3.69, -0.25
27.612, 430.273, 82.725, -297.171, -94.8531, -66.1894, -89.444, -11.3, 2.2, 31.4, -0.73, -7.46, -0.15, 12.7, -3.1, -44.4, 0.21, 3.7, -0.2
27.616, 430.275, 82.728, -297.194, -94.8389, -66.189, -89.4564, -10.8, 2.1, 31.3, -0.73, -7.43, -0.16, 12.6, -2.7, -44.9, 0.21, 3.72, -0.15
27.62, 430.279, 82.727, -297.209, -94.8255, -66.1911, -89.4691, -10.9, 2.1, 31.4, -0.73, -7.42, -0.16, 12.5, -2.5, -45.2, 0.21, 3.74, -0.1
27.624, 430.284, 82.733, -297.224, -94.8098, -66.1906, -89.4834, -11, 1.9, 31.4, -0.72, -7.39, -0.17, 12.4, -2.1, -45.6, 0.21, 3.73, -0.04
27.628, 430.282, 82.733, -297.243, -94.7964, -66.1927, -89.4956, -11.2, 1.9, 31.4, -0.72, -7.37, -0.18, 12.4, -2.1, -45.7, 0.21, 3.71, -0.02
27.632, 430.285, 82.731, -297.256, -94.7805, -66.1929, -89.5109, -11.3, 1.8, 31.4, -0.72, -7.35, -0.18, 12.1, -2.1, -45.5, 0.2, 3.65, 0
27.636, 430.288, 82.728, -297.268, -94.7649, -66.1949, -89.5259, -11.5, 1.8, 31.4, -0.71, -7.33, -0.17, 11.9, -2, -45.3, 0.2, 3.6, 0
27.64, 430.286, 82.727, -297.291, -94.7536, -66.1951, -89.5367, -11.6, 1.7, 31.1, -0.72, -7.29, -0.18, 11.7, -2, -44.8, 0.19, 3.54, 0.01
27.644, 430.293, 82.73, -297.309, -94.7393, -66.1949, -89.5489, -11.4, 1.8, 30.9, -0.72, -7.26, -0.18, 11.8, -1.9, -44.3, 0.19, 3.46, 0.03
27.648, 430.296, 82.728, -297.322, -94.7237, -66.1969, -89.5639, -11, 1.6, 30.6, -0.71, -7.24, -0.18, 12.1, -1.9, -43.6, 0.19, 3.41, 0.05
27.652, 430.299, 82.726, -297.336, -94.71, -66.1972, -89.5771, -11, 1.7, 30.7, -0.71, -7.22, -0.18, 12.6, -1.7, -43.2, 0.18, 3.35, 0.09
27.656, 430.3, 82.735, -297.36, -94.6981, -66.1969, -89.5868, -11.3, 1.7, 30.6, -0.71, -7.19, -0.18, 13.1, -1.7, -42.8, 0.18, 3.32, 0.12
27.66, 430.302, 82.734, -297.374, -94.6831, -66.1987, -89.6013, -11.5, 1.7, 30.6, -0.71, -7.17, -0.18, 13.6, -1.4, -42.5, 0.18, 3.29, 0.16
27.664, 430.309, 82.737, -297.391, -94.6685, -66.1985, -89.6138, -11.4, 1.5, 30.2, -0.71, -7.14, -0.18, 13.9, -1, -42.2, 0.18, 3.27, 0.19
27.668, 430.313, 82.735, -297.404, -94.6525, -66.1987, -89.6291, -11.4, 1.5, 30.2, -0.71, -7.12, -0.19, 14.3, -1, -42.1, 0.18, 3.26, 0.2
27.672, 430.312, 82.731, -297.421, -94.6378, -66.1984, -89.644, -11.7, 1.5, 30.2, -0.7, -7.1, -0.19, 14.4, -1, -42.2, 0.19, 3.25, 0.19
27.676, 430.31, 82.731, -297.44, -94.6241, -66.2003, -89.6564, -11.5, 1.4, 30.3, -0.69, -7.07, -0.19, 14.2, -1.1, -42.2, 0.19, 3.25, 0.18
27.68, 430.312, 82.729, -297.454, -94.6087, -66.2005, -89.6712, -11.8, 1.4, 30.1, -0.69, -7.03, -0.2, 14.1, -1.3, -42.3, 0.19, 3.25, 0.16
27.684, 430.316, 82.729, -297.466, -94.5922, -66.2007, -89.6862, -11.8, 1.4, 30.1, -0.7, -7, -0.2, 13.7, -1.5, -42.6, 0.19, 3.27, 0.12
27.688, 430.322, 82.736, -297.481, -94.5763, -66.2003, -89.7007, -11.6, 1.4, 29.8, -0.7, -6.98, -0.19, 13.5, -1.8, -42.7, 0.2, 3.28, 0.09
27.692, 430.324, 82.734, -297.496, -94.5631, -66.2023, -89.7134, -11.3, 1.5, 29.6, -0.69, -6.95, -0.18, 13.2, -2.2, -43.1, 0.2, 3.3, 0.05
27.696, 430.322, 82.734, -297.515, -94.5491, -66.2025, -89.7261, -11.1, 1.7, 29.4, -0.69, -6.91, -0.17, 13, -2.4, -43.1, 0.2, 3.3, 0.03
27.7, 430.325, 82.732, -297.528, -94.5335, -66.2027, -89.7412, -11.3, 1.9, 29.3, -0.69, -6.89, -0.17, 12.7, -2.5, -43.1, 0.2, 3.29, 0.02
27.704, 430.328, 82.73, -297.543, -94.5197, -66.203, -89.7543, -11.5, 2, 29.2, -0.7, -6.86, -0.16, 12.4, -2.6, -43, 0.2, 3.26, 0.02
27.708, 430.331, 82.73, -297.555, -94.5038, -66.205, -89.7687, -11.4, 1.9, 29.1, -0.69, -6.83, -0.16, 12.3, -2.6, -42.9, 0.19, 3.24, 0.02
27.712, 430.334, 82.727, -297.568, -94.4879, -66.2052, -89.7841, -11.1, 1.8, 29.1, -0.68, -6.8, -0.16, 12.3, -2.6, -42.4, 0.19, 3.2, 0.03
27.716, 430.337, 82.725, -297.581, -94.4723, -66.2054, -89.7992, -11.5, 1.5, 28.8, -0.68, -6.76, -0.16, 12.5, -2.4, -42.1, 0.19, 3.17, 0.04
27.72, 430.338, 82.734, -297.602, -94.4586, -66.2066, -89.8108, -11.2, 1.4, 28.8, -0.68, -6.72, -0.16, 12.7, -2.1, -41.9, 0.19, 3.14, 0.07
27.724, 430.34, 82.732, -297.618, -94.4451, -66.207, -89.8238, -11.2, 1.2, 28.6, -0.67, -6.69, -0.15, 13, -1.8, -41.6, 0.18, 3.11, 0.11
27.728, 430.343, 82.73, -297.63, -94.4294, -66.2088, -89.8388, -11, 1.2, 28.4, -0.67, -6.66, -0.15, 13.5, -1.4, -41.2, 0.18, 3.1, 0.15
27.732, 430.346, 82.73, -297.644, -94.4152, -66.2092, -89.8516, -10.8, 1.1, 28.2, -0.67, -6.62, -0.15, 13.9, -1.1, -41, 0.19, 3.1, 0.2
27.736, 430.349, 82.729, -297.657, -94.3993, -66.2092, -89.8669, -10.9, 1.4, 28, -0.67, -6.59, -0.14, 14.5, -0.8, -41, 0.19, 3.11, 0.24
27.74, 430.352, 82.726, -297.672, -94.3861, -66.2113, -89.8796, -10.9, 1.7, 27.9, -0.67, -6.55, -0.13, 15, -0.5, -41.2, 0.19, 3.15, 0.28
27.744, 430.357, 82.734, -297.689, -94.3723, -66.2109, -89.8919, -11.2, 1.8, 27.8, -0.66, -6.52, -0.12, 15.3, -0.2, -41.6, 0.19, 3.2, 0.31
27.748, 430.36, 82.731, -297.702, -94.3566, -66.2112, -89.9071, -11.5, 1.8, 27.7, -0.66, -6.48, -0.13, 15.4, 0, -41.8, 0.19, 3.26, 0.33
27.752, 430.358, 82.731, -297.724, -94.3451, -66.2132, -89.9173, -11.3, 1.8, 27.4, -0.66, -6.45, -0.12, 15.5, 0, -42.3, 0.2, 3.33, 0.34
27.756, 430.36, 82.729, -297.737, -94.3295, -66.2134, -89.9325, -11.4, 1.9, 27.4, -0.65, -6.42, -0.12, 15.7, 0.1, -42.8, 0.21, 3.4, 0.34
27.76, 430.364, 82.728, -297.752, -94.3157, -66.2136, -89.9456, -12, 1.8, 27.3, -0.65, -6.39, -0.12, 15.5, 0.1, -43.3, 0.21, 3.47, 0.33
27.764, 430.369, 82.735, -297.768, -94.3022, -66.2149, -89.9577, -12.1, 1.6, 27.4, -0.64, -6.36, -0.12, 15.2, -0.1, -44.1, 0.22, 3.55, 0.31
27.768, 430.375, 82.738, -297.787, -94.2879, -66.2147, -89.9699, -12.2, 1.6, 27.2, -0.64, -6.32, -0.12, 14.7, -0.2, -44.6, 0.23, 3.59, 0.28
27.772, 430.379, 82.736, -297.802, -94.2742, -66.2149, -89.9831, -12.1, 1.4, 27, -0.64, -6.29, -0.12, 14, -0.8, -44.9, 0.23, 3.64, 0.22
27.776, 430.381, 82.735, -297.818, -94.2624, -66.2153, -89.9944, -11.6, 1.4, 26.6, -0.65, -6.25, -0.12, 13.4, -1.2, -44.9, 0.24, 3.66, 0.18
27.78, 430.379, 82.734, -297.841, -94.2513, -66.2171, -90.0048, -11.2, 1.2, 26.4, -0.64, -6.23, -0.12, 12.9, -1.5, -45.2, 0.24, 3.68, 0.14
27.784, 430.382, 82.732, -297.856, -94.2378, -66.2175, -90.0178, -10.9, 1.4, 26.1, -0.64, -6.2, -0.11, 12.5, -1.7, -45.3, 0.24, 3.69, 0.13
27.788, 430.387, 82.739, -297.876, -94.2262, -66.2171, -90.028, -11.2, 1.4, 26, -0.64, -6.17, -0.11, 12.4, -1.7, -45.3, 0.25, 3.69, 0.14
27.792, 430.386, 82.737, -297.895, -94.2134, -66.217, -90.0408, -11, 1.4, 25.9, -0.64, -6.15, -0.11, 12.2, -1.6, -45.2, 0.25, 3.69, 0.15
27.796, 430.389, 82.735, -297.91, -94.1997, -66.2171, -90.054, -11.3, 1.3, 25.9, -0.64, -6.13, -0.11, 12.3, -1.5, -45.2, 0.25, 3.69, 0.18
27.8, 430.392, 82.736, -297.925, -94.1856, -66.2174, -90.0665, -11.2, 1.2, 25.9, -0.63, -6.11, -0.11, 12.3, -1.2, -45.2, 0.25, 3.68, 0.2
27.804, 430.39, 82.734, -297.947, -94.1744, -66.2176, -90.0774, -11.4, 0.9, 25.6, -0.63, -6.08, -0.13, 12.4, -0.9, -44.8, 0.25, 3.65, 0.22
27.808, 430.393, 82.732, -297.962, -94.1606, -66.2179, -90.0906, -11.4, 0.7, 25.4, -0.63, -6.05, -0.13, 12.6, -0.8, -44.7, 0.24, 3.63, 0.23
27.812, 430.396, 82.73, -297.977, -94.1471, -66.2198, -90.1035, -11, 0.7, 25.5, -0.63, -6.03, -0.12, 13, -0.7, -44.3, 0.24, 3.61, 0.25
27.816, 430.398, 82.729, -297.993, -94.1336, -66.2201, -90.1164, -10.9, 0.7, 25.2, -0.63, -6, -0.12, 13.4, -0.6, -44.1, 0.24, 3.6, 0.27
27.82, 430.405, 82.73, -298.011, -94.1196, -66.2197, -90.1292, -11, 0.7, 25, -0.63, -5.97, -0.12, 13.7, -0.4, -44.1, 0.24, 3.6, 0.29
27.824, 430.41, 82.737, -298.027, -94.1058, -66.2194, -90.1416, -10.9, 0.7, 25, -0.64, -5.95, -0.11, 14.1, -0.1, -44.1, 0.24, 3.62, 0.32
27.828, 430.408, 82.735, -298.05, -94.0946, -66.2196, -90.1525, -10.4, 0.7, 24.9, -0.63, -5.94, -0.11, 14.3, 0, -44.1, 0.24, 3.64, 0.35
27.832, 430.41, 82.733, -298.065, -94.0814, -66.2216, -90.1652, -10.8, 0.8, 25, -0.62, -5.93, -0.11, 14.5, 0, -44.3, 0.24, 3.68, 0.37
27.836, 430.413, 82.731, -298.08, -94.0676, -66.2218, -90.1784, -10.9, 0.9, 25, -0.62, -5.91, -0.11, 14.7, 0.1, -44.5, 0.25, 3.71, 0.38
27.84, 430.416, 82.73, -298.095, -94.0539, -66.2221, -90.1915, -11.1, 1, 24.8, -0.62, -5.88, -0.11, 14.9, 0.1, -44.9, 0.25, 3.75, 0.39
27.844, 430.419, 82.728, -298.111, -94.0406, -66.224, -90.2042, -11.1, 1.1, 24.7, -0.62, -5.86, -0.1, 15, 0.1, -45, 0.25, 3.78, 0.39
27.848, 430.412, 82.723, -298.13, -94.0296, -66.2248, -90.2155, -11.2, 1.1, 24.5, -0.62, -5.83, -0.1, 15, 0, -45, 0.25, 3.79, 0.38
27.852, 430.415, 82.721, -298.142, -94.0137, -66.2249, -90.2309, -11.2, 1.2, 24.5, -0.62, -5.81, -0.09, 14.8, -0.1, -45, 0.25, 3.79, 0.36
27.856, 430.418, 82.72, -298.159, -94.0024, -66.2269, -90.2415, -10.7, 0.9, 24.5, -0.61, -5.79, -0.1, 14.7, -0.3, -45, 0.26, 3.79, 0.32
27.86, 430.421, 82.72, -298.174, -93.9883, -66.2273, -90.2542, -10.8, 1, 24.2, -0.61, -5.77, -0.09, 14.7, -0.7, -44.7, 0.26, 3.78, 0.29
27.864, 430.424, 82.718, -298.189, -93.9748, -66.2291, -90.2671, -10.2, 0.9, 23.9, -0.61, -5.74, -0.08, 14.5, -1, -44.7, 0.25, 3.77, 0.26
27.868, 430.428, 82.729, -298.217, -93.9633, -66.2282, -90.2768, -10.3, 1, 23.9, -0.61, -5.72, -0.06, 14.6, -1.1, -44.7, 0.25, 3.77, 0.24
27.872, 430.43, 82.726, -298.231, -93.9496, -66.2284, -90.29, -10.3, 1.1, 23.8, -0.61, -5.69, -0.05, 14.5, -1.1, -44.8, 0.25, 3.77, 0.24
27.876, 430.434, 82.726, -298.249, -93.9377, -66.2287, -90.3012, -10.4, 1.2, 23.8, -0.6, -5.68, -0.04, 14.5, -1.1, -45.2, 0.26, 3.79, 0.25
27.88, 430.436, 82.726, -298.263, -93.924, -66.2306, -90.3136, -10.1, 1.6, 23.7, -0.59, -5.67, -0.03, 14.5, -0.9, -45.7, 0.26, 3.82, 0.27
27.884, 430.434, 82.724, -298.286, -93.9126, -66.2308, -90.3245, -10.4, 1.6, 23.9, -0.59, -5.66, -0.02, 14.1, -0.7, -46.3, 0.26, 3.85, 0.3
27.888, 430.436, 82.724, -298.3, -93.8983, -66.2311, -90.3374, -10.3, 1.5, 23.8, -0.58, -5.63, -0.02, 14, -0.5, -46.4, 0.26, 3.87, 0.32
27.892, 430.439, 82.723, -298.315, -93.8849, -66.233, -90.3503, -10.6, 1.5, 23.5, -0.58, -5.61, -0.01, 13.5, -0.2, -47.1, 0.26, 3.9, 0.35
27.896, 430.442, 82.721, -298.331, -93.8714, -66.2332, -90.3632, -11.1, 1.4, 23.6, -0.58, -5.59, -0.02, 13.3, -0.1, -47.5, 0.26, 3.91, 0.37
27.9, 430.449, 82.725, -298.351, -93.8589, -66.2329, -90.3735, -10.7, 1.3, 23.4, -0.58, -5.58, -0.02, 13, 0, -47.8, 0.26, 3.91, 0.39
27.904, 430.446, 82.723, -298.373, -93.848, -66.2349, -90.3841, -10.5, 1.2, 23.3, -0.58, -5.56, -0.02, 13, 0, -47.7, 0.26, 3.91, 0.41
27.908, 430.449, 82.722, -298.39, -93.8363, -66.2351, -90.3951, -10.5, 1.1, 23.2, -0.58, -5.55, -0.02, 12.9, 0.1, -47.7, 0.26, 3.89, 0.41
27.912, 430.452, 82.724, -298.407, -93.8242, -66.2354, -90.4057, -10.7, 1.3, 23, -0.58, -5.52, 0, 13, 0, -47.3, 0.25, 3.86, 0.41
27.916, 430.455, 82.722, -298.425, -93.8126, -66.2357, -90.4168, -10.8, 1.5, 23, -0.57, -5.51, 0, 13.2, -0.1, -47, 0.25, 3.82, 0.41
27.92, 430.456, 82.724, -298.452, -93.8035, -66.2371, -90.4249, -10.9, 1.7, 23, -0.57, -5.49, 0, 13.7, -0.3, -46.2, 0.24, 3.76, 0.4
27.924, 430.459, 82.722, -298.469, -93.7916, -66.2374, -90.4361, -11.4, 1.6, 23, -0.57, -5.48, 0, 14.3, -0.3, -45.5, 0.24, 3.69, 0.38
27.928, 430.462, 82.724, -298.487, -93.7797, -66.2377, -90.4465, -11.6, 1.7, 23.1, -0.56, -5.48, 0, 14.7, -0.4, -44.7, 0.23, 3.63, 0.37
27.932, 430.468, 82.726, -298.507, -93.7681, -66.2391, -90.4568, -11.8, 1.6, 23.1, -0.56, -5.46, 0, 15.3, -0.5, -43.7, 0.23, 3.55, 0.36
27.936, 430.466, 82.725, -298.534, -93.7609, -66.2395, -90.4636, -11.5, 1.3, 23, -0.56, -5.46, 0, 15.9, -0.4, -43.1, 0.22, 3.5, 0.37
27.94, 430.468, 82.724, -298.551, -93.7492, -66.2398, -90.4747, -10.9, 1.1, 23, -0.56, -5.45, 0, 16.5, -0.2, -42.6, 0.22, 3.47, 0.38
27.944, 430.475, 82.726, -298.572, -93.7377, -66.2412, -90.485, -10.8, 1.1, 22.8, -0.56, -5.44, 0, 17.1, 0, -42.6, 0.23, 3.48, 0.4
27.948, 430.478, 82.725, -298.592, -93.7282, -66.2416, -90.4938, -10.7, 1.3, 22.8, -0.56, -5.44, 0, 17.4, 0, -42.8, 0.23, 3.51, 0.41
27.952, 430.479, 82.727, -298.62, -93.7189, -66.2413, -90.5022, -10.4, 1.5, 22.7, -0.56, -5.44, 0.01, 17.9, 0.2, -43.2, 0.24, 3.57, 0.42
27.956, 430.48, 82.717, -298.635, -93.7072, -66.2439, -90.5139, -10.3, 1.4, 22.7, -0.56, -5.44, 0, 18, 0.1, -43.8, 0.24, 3.61, 0.42
27.96, 430.482, 82.717, -298.655, -93.698, -66.2442, -90.5224, -10.2, 1.4, 22.7, -0.57, -5.44, 0, 17.9, -0.2, -44.3, 0.25, 3.65, 0.39
27.964, 430.483, 82.719, -298.685, -93.6909, -66.2458, -90.5286, -10, 1.5, 22.7, -0.57, -5.44, 0.01, 17.5, -0.6, -44.6, 0.25, 3.67, 0.34
27.968, 430.486, 82.718, -298.702, -93.6792, -66.246, -90.5396, -10.5, 1.7, 22.8, -0.56, -5.46, 0.01, 17.1, -1, -44.6, 0.24, 3.66, 0.3
27.972, 430.493, 82.72, -298.725, -93.6695, -66.2475, -90.548, -10.8, 1.6, 23, -0.56, -5.46, 0, 16.9, -1.6, -44.5, 0.24, 3.63, 0.24
27.976, 430.495, 82.723, -298.755, -93.6621, -66.2473, -90.5544, -10.7, 1.4, 23.1, -0.56, -5.47, 0.01, 16.8, -1.9, -44.4, 0.23, 3.59, 0.21
27.98, 430.498, 82.714, -298.777, -93.6531, -66.2477, -90.5637, -10.5, 1.3, 23, -0.56, -5.48, 0, 16.9, -1.9, -44, 0.23, 3.55, 0.2
27.984, 430.501, 82.712, -298.794, -93.6415, -66.2497, -90.5747, -10.7, 1.3, 23, -0.56, -5.49, 0.01, 17.3, -2, -43.6, 0.22, 3.51, 0.2
27.988, 430.503, 82.715, -298.825, -93.6343, -66.2494, -90.5808, -10.7, 1.3, 23.1, -0.56, -5.49, 0, 17.9, -1.9, -43.3, 0.22, 3.47, 0.22
27.992, 430.509, 82.717, -298.847, -93.6244, -66.2493, -90.5894, -10.6, 1.2, 23, -0.56, -5.5, 0.01, 18.7, -1.6, -42.8, 0.21, 3.42, 0.25
27.996, 430.516, 82.717, -298.869, -93.6133, -66.2506, -90.6001, -10.1, 1.2, 22.8, -0.56, -5.51, 0.02, 19.3, -1.4, -42.3, 0.21, 3.38, 0.28
28.0, 430.516, 82.708, -298.887, -93.6038, -66.2516, -90.6097, -10.3, 1.5, 22.8, -0.56, -5.51, 0.02, 20.1, -1.2, -41.9, 0.21, 3.35, 0.31
28.004, 430.517, 82.71, -298.917, -93.5966, -66.2514, -90.6159, -10.2, 1.8, 22.9, -0.56, -5.53, 0.04, 20.9, -0.9, -41.6, 0.2, 3.33, 0.35
28.008, 430.524, 82.712, -298.94, -93.5867, -66.2511, -90.6245, -10.3, 2, 23, -0.55, -5.54, 0.05, 21.5, -0.7, -41.5, 0.2, 3.32, 0.38
28.012, 430.527, 82.711, -298.959, -93.5773, -66.2532, -90.6334, -10.4, 2.2, 23.2, -0.55, -5.56, 0.05, 22.2, -0.5, -41.2, 0.2, 3.33, 0.42
28.016, 430.527, 82.711, -298.99, -93.5708, -66.2531, -90.6397, -9.7, 2.1, 23.3, -0.56, -5.58, 0.06, 22.7, -0.3, -41.2, 0.2, 3.34, 0.45
28.02, 430.532, 82.705, -299.011, -93.5609, -66.2534, -90.6491, -9.8, 2.1, 23.4, -0.56, -5.59, 0.05, 23.2, -0.1, -41.2, 0.21, 3.35, 0.48
