time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.54, 419.521, 87.268, -203.63, -137.456, -60.0455, -50.7693, 0.1, -1.3, 1.3, -0.13, -0.09, -0.24, 15, -0.2, -7.3, 0.02, 0.07, 0.06
8.544, 419.533, 87.258, -203.636, -137.457, -60.0459, -50.7704, 0.2, -1.4, 1.1, -0.13, -0.08, -0.25, 15, -0.2, -7.3, 0.01, 0.07, 0.06
8.548, 419.557, 87.259, -203.637, -137.455, -60.0463, -50.772, 0.3, -1.3, 1, -0.13, -0.08, -0.25, 15, -0.2, -7.3, 0.01, 0.07, 0.06
8.552, 419.577, 87.259, -203.646, -137.455, -60.0462, -50.7723, 0.2, -1.2, 0.9, -0.14, -0.07, -0.24, 15, -0.3, -7.3, 0.01, 0.07, 0.06
8.556, 419.593, 87.257, -203.65, -137.455, -60.0478, -50.773, 0.5, -1, 0.7, -0.14, -0.08, -0.23, 14.9, -0.4, -7.3, 0.01, 0.07, 0.06
8.56, 419.613, 87.26, -203.659, -137.454, -60.0474, -50.7729, 0.1, -1.2, 0.6, -0.14, -0.06, -0.23, 14.8, -0.4, -7.3, 0.01, 0.07, 0.06
8.564, 419.63, 87.252, -203.666, -137.454, -60.0476, -50.7738, 0.4, -1.2, 0.5, -0.14, -0.06, -0.23, 14.9, -0.3, -7.3, 0.01, 0.07, 0.06
8.568, 419.653, 87.255, -203.669, -137.452, -60.0478, -50.7749, 0.7, -1.2, 0.5, -0.14, -0.06, -0.23, 14.9, -0.4, -7.3, 0.01, 0.07, 0.06
8.572, 419.673, 87.256, -203.678, -137.452, -60.0477, -50.7752, 0.5, -1.1, 0.8, -0.14, -0.06, -0.23, 14.9, -0.3, -7.2, 0.01, 0.07, 0.06
8.576, 419.694, 87.258, -203.687, -137.453, -60.0485, -50.7726, 0.4, -1.1, 1, -0.14, -0.07, -0.24, 15, -0.3, -7.3, 0.01, 0.07, 0.06
8.58, 419.722, 87.261, -203.69, -137.451, -60.0488, -50.774, 0.1, -1.3, 1.2, -0.14, -0.07, -0.24, 15.1, -0.4, -7.4, 0.01, 0.08, 0.06
8.584, 419.735, 87.254, -203.696, -137.451, -60.0489, -50.7747, 0.2, -1.1, 0.9, -0.14, -0.07, -0.24, 15.1, -0.4, -7.4, 0.01, 0.08, 0.06
8.588, 419.755, 87.257, -203.705, -137.45, -60.0486, -50.7746, 0, -1.1, 1.3, -0.14, -0.08, -0.24, 15.1, -0.4, -7.4, 0.01, 0.08, 0.06
8.592, 419.778, 87.257, -203.707, -137.448, -60.0491, -50.7762, 0.1, -1, 1, -0.14, -0.06, -0.24, 15.1, -0.3, -7.3, 0.01, 0.08, 0.06
8.596, 419.796, 87.261, -203.721, -137.45, -60.0491, -50.7741, 0.1, -0.9, 1, -0.14, -0.07, -0.25, 15.1, -0.2, -7.5, 0.01, 0.08, 0.06
8.6, 419.817, 87.253, -203.722, -137.448, -60.0499, -50.7762, 0.3, -0.8, 0.9, -0.14, -0.06, -0.24, 15.2, -0.1, -7.4, 0.01, 0.08, 0.06
8.604, 419.837, 87.254, -203.731, -137.448, -60.0497, -50.7765, 0.2, -0.9, 0.8, -0.14, -0.05, -0.25, 15.2, -0.2, -7.4, 0.01, 0.08, 0.06
8.608, 419.851, 87.254, -203.738, -137.448, -60.0496, -50.7767, 0.7, -0.9, 0.8, -0.15, -0.06, -0.26, 15.1, -0.2, -7.3, 0.01, 0.07, 0.06
8.612, 419.874, 87.254, -203.74, -137.446, -60.0501, -50.7782, 0.5, -0.8, 0.9, -0.14, -0.05, -0.25, 15.1, -0.2, -7.3, 0.01, 0.07, 0.06
8.616, 419.894, 87.254, -203.749, -137.448, -60.0511, -50.776, 0.1, -0.9, 1.3, -0.15, -0.06, -0.26, 15.2, -0.3, -7.4, 0.01, 0.07, 0.06
8.62, 419.911, 87.247, -203.757, -137.448, -60.0512, -50.7768, 0, -1.1, 1.5, -0.15, -0.07, -0.26, 15.1, -0.3, -7.4, 0.01, 0.07, 0.06
8.624, 419.935, 87.247, -203.759, -137.446, -60.0517, -50.7784, -0.2, -1.2, 1.8, -0.15, -0.07, -0.27, 15, -0.1, -7.4, 0.02, 0.07, 0.07
8.628, 419.955, 87.245, -203.768, -137.447, -60.0517, -50.779, -0.5, -1.2, 1.8, -0.15, -0.07, -0.27, 15, -0.2, -7.4, 0.02, 0.07, 0.07
8.632, 419.978, 87.246, -203.769, -137.445, -60.0522, -50.7806, -0.6, -1.1, 1.5, -0.16, -0.06, -0.26, 15, -0.2, -7.4, 0.02, 0.08, 0.06
8.636, 419.995, 87.238, -203.777, -137.445, -60.0523, -50.7814, -0.5, -1.2, 1.5, -0.16, -0.06, -0.26, 15, -0.2, -7.4, 0.02, 0.07, 0.06
8.64, 420.013, 87.239, -203.789, -137.446, -60.0532, -50.7807, 0, -1.3, 1.1, -0.16, -0.05, -0.27, 15.1, -0.2, -7.2, 0.01, 0.07, 0.06
8.644, 420.037, 87.237, -203.791, -137.445, -60.0539, -50.7826, 0.5, -1.2, 0.7, -0.16, -0.05, -0.26, 15.1, -0.3, -7.3, 0.01, 0.07, 0.06
8.648, 420.057, 87.238, -203.8, -137.444, -60.0537, -50.7829, 1.2, -1.1, 0.6, -0.16, -0.05, -0.26, 15, -0.3, -7.3, 0.01, 0.07, 0.06
8.652, 420.077, 87.228, -203.802, -137.444, -60.0546, -50.7852, 1.3, -1.2, 0.7, -0.15, -0.06, -0.27, 15.2, -0.2, -7.3, 0.02, 0.07, 0.07
8.656, 420.097, 87.228, -203.811, -137.444, -60.0545, -50.7855, 1.5, -1.1, 0.8, -0.15, -0.07, -0.26, 15.3, -0.2, -7.4, 0.01, 0.08, 0.07
8.66, 420.116, 87.227, -203.82, -137.446, -60.0556, -50.7835, 0.9, -0.9, 1.2, -0.15, -0.06, -0.26, 15.4, -0.2, -7.4, 0.02, 0.07, 0.07
8.664, 420.14, 87.227, -203.822, -137.444, -60.0561, -50.7851, 0.4, -1.2, 1.4, -0.15, -0.07, -0.26, 15.4, -0.2, -7.4, 0.02, 0.08, 0.07
8.668, 420.16, 87.228, -203.831, -137.444, -60.056, -50.7854, 0.3, -1.1, 1.2, -0.15, -0.06, -0.26, 15.3, -0.1, -7.5, 0.02, 0.08, 0.07
8.672, 420.18, 87.218, -203.832, -137.443, -60.0569, -50.7879, 0.2, -0.9, 1.1, -0.15, -0.06, -0.26, 15.2, -0.1, -7.3, 0.02, 0.08, 0.07
8.676, 420.2, 87.218, -203.841, -137.443, -60.0568, -50.7882, 0.5, -1, 1.2, -0.15, -0.06, -0.26, 15.3, -0.1, -7.4, 0.02, 0.07, 0.07
8.68, 420.22, 87.218, -203.85, -137.443, -60.0567, -50.7885, 0.7, -1.3, 0.9, -0.16, -0.05, -0.26, 15.4, -0.2, -7.3, 0.02, 0.07, 0.07
8.684, 420.246, 87.22, -203.859, -137.443, -60.0574, -50.788, 1.1, -1.3, 0.6, -0.16, -0.05, -0.26, 15.4, -0.2, -7.4, 0.02, 0.07, 0.07
8.688, 420.278, 87.21, -203.874, -137.444, -60.0576, -50.7894, 1.5, -1.2, 0.5, -0.14, -0.05, -0.25, 15.4, -0.1, -7.4, 0.02, 0.07, 0.08
8.692, 420.301, 87.21, -203.876, -137.442, -60.0581, -50.791, 1.2, -1.3, 0.8, -0.14, -0.06, -0.24, 15.2, 0, -7.4, 0.02, 0.07, 0.08
8.696, 420.321, 87.211, -203.885, -137.442, -60.058, -50.7913, 0.8, -1.3, 1, -0.15, -0.06, -0.26, 15.3, -0.1, -7.3, 0.02, 0.07, 0.08
8.7, 420.338, 87.203, -203.893, -137.444, -60.0592, -50.7896, 1.2, -1.3, 0.8, -0.14, -0.05, -0.25, 15.3, -0.2, -7.4, 0.02, 0.07, 0.08
8.704, 420.367, 87.206, -203.898, -137.442, -60.0594, -50.7908, 0.5, -1.3, 1.2, -0.14, -0.05, -0.25, 15.4, -0.1, -7.4, 0.02, 0.07, 0.07
8.708, 420.386, 87.207, -203.906, -137.442, -60.0593, -50.7911, 0.1, -1.4, 1.2, -0.14, -0.05, -0.25, 15.4, -0.1, -7.3, 0.02, 0.07, 0.08
8.712, 420.406, 87.207, -203.915, -137.441, -60.0592, -50.7913, 0, -1.3, 1.2, -0.14, -0.05, -0.25, 15.5, -0.1, -7.4, 0.02, 0.07, 0.07
8.716, 420.427, 87.2, -203.916, -137.44, -60.0599, -50.7934, 0.2, -1.2, 1.1, -0.14, -0.05, -0.24, 15.5, -0.2, -7.5, 0.02, 0.07, 0.07
8.72, 420.447, 87.198, -203.925, -137.44, -60.0599, -50.794, 0.1, -1.2, 1.1, -0.14, -0.05, -0.24, 15.5, -0.2, -7.5, 0.02, 0.08, 0.07
8.724, 420.465, 87.2, -203.94, -137.442, -60.0601, -50.7922, 0.3, -1.1, 1, -0.13, -0.06, -0.24, 15.5, 0, -7.5, 0.02, 0.08, 0.07
8.728, 420.493, 87.202, -203.944, -137.44, -60.0604, -50.7936, 0.5, -1.2, 1, -0.13, -0.06, -0.24, 15.6, -0.2, -7.6, 0.02, 0.08, 0.08
8.732, 420.51, 87.195, -203.952, -137.44, -60.0605, -50.7944, 0.5, -1, 0.9, -0.13, -0.05, -0.22, 15.6, -0.3, -7.6, 0.02, 0.08, 0.08
8.736, 420.535, 87.195, -203.963, -137.44, -60.0603, -50.7947, 0.4, -0.8, 1.2, -0.12, -0.06, -0.22, 15.5, -0.3, -7.6, 0.02, 0.08, 0.08
8.74, 420.553, 87.193, -203.963, -137.438, -60.061, -50.7966, -0.1, -1, 1.4, -0.12, -0.06, -0.23, 15.6, -0.1, -7.5, 0.02, 0.08, 0.08
8.744, 420.57, 87.185, -203.971, -137.441, -60.0624, -50.7948, -0.3, -0.9, 1.3, -0.12, -0.06, -0.23, 15.7, -0.1, -7.4, 0.02, 0.08, 0.08
8.748, 420.59, 87.186, -203.98, -137.441, -60.0622, -50.795, -0.2, -0.8, 1, -0.13, -0.05, -0.22, 15.6, -0.2, -7.5, 0.02, 0.08, 0.08
8.752, 420.613, 87.184, -203.982, -137.44, -60.0628, -50.7968, -0.3, -0.7, 0.9, -0.13, -0.04, -0.21, 15.6, -0.2, -7.6, 0.02, 0.08, 0.08
8.756, 420.634, 87.184, -203.989, -137.438, -60.0633, -50.7984, -0.4, -0.7, 0.9, -0.11, -0.05, -0.21, 15.4, -0.2, -7.5, 0.02, 0.08, 0.08
8.76, 420.651, 87.177, -203.997, -137.438, -60.0634, -50.7992, -0.2, -0.6, 1.1, -0.11, -0.05, -0.21, 15.4, -0.1, -7.6, 0.02, 0.08, 0.08
8.764, 420.674, 87.18, -204.013, -137.437, -60.0623, -50.7996, 0, -0.6, 1.1, -0.11, -0.06, -0.2, 15.4, -0.1, -7.6, 0.02, 0.08, 0.08
8.768, 420.697, 87.181, -204.015, -137.438, -60.0639, -50.7987, 0.5, -0.6, 0.7, -0.11, -0.06, -0.2, 15.4, -0.2, -7.5, 0.02, 0.08, 0.08
8.772, 420.717, 87.179, -204.024, -137.438, -60.0639, -50.7993, 0.6, -0.7, 0.7, -0.11, -0.05, -0.21, 15.4, -0.2, -7.5, 0.02, 0.08, 0.08
8.776, 420.734, 87.172, -204.032, -137.438, -60.064, -50.8, 0.4, -0.7, 0.9, -0.11, -0.06, -0.2, 15.5, -0.1, -7.5, 0.02, 0.08, 0.08
8.78, 420.763, 87.175, -204.036, -137.436, -60.0643, -50.8014, 0.2, -0.7, 1.2, -0.11, -0.06, -0.2, 15.5, -0.2, -7.5, 0.02, 0.08, 0.08
8.784, 420.783, 87.175, -204.045, -137.436, -60.0642, -50.8016, 0, -0.8, 1.3, -0.12, -0.06, -0.21, 15.6, -0.1, -7.6, 0.02, 0.08, 0.07
8.788, 420.8, 87.168, -204.053, -137.438, -60.0655, -50.8, -0.1, -0.7, 1.1, -0.11, -0.06, -0.2, 15.7, -0.3, -7.6, 0.02, 0.08, 0.07
8.792, 420.823, 87.168, -204.054, -137.436, -60.066, -50.8016, -0.1, -0.7, 1.1, -0.11, -0.06, -0.19, 15.5, -0.1, -7.5, 0.02, 0.08, 0.07
8.796, 420.843, 87.166, -204.064, -137.437, -60.066, -50.8022, 0, -0.5, 0.9, -0.1, -0.05, -0.18, 15.6, -0.1, -7.5, 0.02, 0.08, 0.07
8.8, 420.863, 87.167, -204.073, -137.436, -60.0659, -50.8024, 0.2, -0.5, 0.9, -0.11, -0.06, -0.19, 15.7, -0.2, -7.6, 0.01, 0.09, 0.07
8.804, 420.877, 87.16, -204.086, -137.436, -60.0651, -50.8037, 0, -0.8, 0.9, -0.11, -0.05, -0.19, 15.8, -0.2, -7.6, 0.02, 0.09, 0.07
8.808, 420.901, 87.16, -204.089, -137.435, -60.0655, -50.8051, 0.2, -0.6, 0.7, -0.1, -0.05, -0.18, 15.8, -0.2, -7.6, 0.02, 0.08, 0.07
8.812, 420.92, 87.163, -204.097, -137.436, -60.0664, -50.8026, 0.7, -0.5, 0.3, -0.1, -0.04, -0.17, 15.8, -0.1, -7.6, 0.02, 0.08, 0.07
8.816, 420.94, 87.163, -204.106, -137.436, -60.0663, -50.8029, 0.7, -0.5, 0.3, -0.1, -0.03, -0.17, 15.9, -0.2, -7.7, 0.02, 0.08, 0.08
8.82, 420.961, 87.156, -204.107, -137.435, -60.067, -50.805, 0.4, -0.3, 0.4, -0.1, -0.03, -0.17, 15.8, -0.3, -7.7, 0.02, 0.08, 0.08
8.824, 420.981, 87.157, -204.116, -137.434, -60.0668, -50.8053, 0.2, -0.4, 0.6, -0.1, -0.03, -0.17, 15.7, -0.1, -7.7, 0.02, 0.08, 0.08
8.828, 421.001, 87.159, -204.125, -137.434, -60.0665, -50.8052, -0.3, -0.7, 0.9, -0.1, -0.03, -0.18, 15.6, -0.2, -7.6, 0.02, 0.08, 0.08
8.832, 421.025, 87.16, -204.127, -137.432, -60.067, -50.8068, -0.1, -0.6, 0.7, -0.1, -0.03, -0.18, 15.6, -0.1, -7.7, 0.02, 0.08, 0.08
8.836, 421.044, 87.16, -204.136, -137.434, -60.0681, -50.8045, 0, -0.6, 0.6, -0.1, -0.03, -0.18, 15.5, -0.1, -7.5, 0.02, 0.08, 0.08
8.84, 421.065, 87.158, -204.151, -137.433, -60.067, -50.8051, 0, -0.6, 0.6, -0.11, -0.03, -0.18, 15.5, -0.1, -7.5, 0.02, 0.07, 0.08
8.844, 421.088, 87.159, -204.153, -137.431, -60.0675, -50.8067, 0.2, -0.6, 0.5, -0.11, -0.03, -0.18, 15.5, -0.1, -7.5, 0.02, 0.07, 0.08
8.848, 421.108, 87.159, -204.162, -137.431, -60.0674, -50.807, -0.2, -1, 1, -0.12, -0.05, -0.19, 15.7, -0.1, -7.5, 0.02, 0.07, 0.08
8.852, 421.128, 87.159, -204.171, -137.431, -60.0672, -50.8073, 0, -1, 0.9, -0.12, -0.05, -0.19, 15.6, 0, -7.5, 0.02, 0.07, 0.08
8.856, 421.148, 87.162, -204.18, -137.432, -60.068, -50.8047, 0.2, -0.8, 0.6, -0.12, -0.04, -0.18, 15.6, 0, -7.5, 0.02, 0.07, 0.07
8.86, 421.169, 87.155, -204.181, -137.431, -60.0687, -50.8067, 0.3, -1, 0.6, -0.12, -0.03, -0.19, 15.6, -0.1, -7.6, 0.02, 0.07, 0.08
8.864, 421.189, 87.156, -204.19, -137.43, -60.0685, -50.8069, 0.1, -0.9, 1, -0.11, -0.05, -0.19, 15.6, -0.2, -7.6, 0.02, 0.07, 0.08
8.868, 421.208, 87.156, -204.199, -137.43, -60.0684, -50.8072, 0, -0.8, 1, -0.12, -0.05, -0.19, 15.6, -0.2, -7.6, 0.02, 0.08, 0.07
8.872, 421.232, 87.155, -204.201, -137.429, -60.0691, -50.8091, -0.2, -0.7, 1, -0.12, -0.05, -0.19, 15.7, -0.1, -7.7, 0.02, 0.08, 0.07
8.876, 421.252, 87.155, -204.21, -137.429, -60.0689, -50.8094, 0, -0.9, 1.1, -0.12, -0.05, -0.2, 15.7, -0.2, -7.8, 0.02, 0.08, 0.07
8.88, 421.266, 87.148, -204.224, -137.431, -60.0694, -50.8081, -0.1, -0.8, 1.2, -0.12, -0.05, -0.19, 15.7, -0.1, -7.6, 0.02, 0.08, 0.07
8.884, 421.29, 87.149, -204.225, -137.429, -60.0698, -50.8097, -0.4, -0.7, 1, -0.12, -0.05, -0.19, 15.8, -0.1, -7.6, 0.02, 0.08, 0.07
8.888, 421.31, 87.149, -204.234, -137.429, -60.0697, -50.81, -0.1, -0.8, 1, -0.12, -0.05, -0.19, 15.8, -0.2, -7.5, 0.02, 0.08, 0.07
8.892, 421.329, 87.15, -204.243, -137.429, -60.0696, -50.8103, 0.1, -0.9, 0.8, -0.12, -0.04, -0.2, 15.7, -0.1, -7.6, 0.02, 0.08, 0.07
8.896, 421.353, 87.15, -204.245, -137.427, -60.0701, -50.8119, 0.3, -0.8, 0.7, -0.12, -0.04, -0.2, 15.7, -0.2, -7.6, 0.02, 0.08, 0.08
8.9, 421.379, 87.156, -204.256, -137.428, -60.0707, -50.8091, 0.8, -1, 0.5, -0.12, -0.04, -0.2, 15.7, -0.1, -7.6, 0.02, 0.08, 0.08
8.904, 421.395, 87.148, -204.264, -137.428, -60.0708, -50.8099, 0.4, -0.9, 0.7, -0.12, -0.04, -0.2, 15.7, 0, -7.7, 0.02, 0.08, 0.08
8.908, 421.419, 87.148, -204.265, -137.426, -60.0713, -50.8115, 0.7, -1, 0.7, -0.11, -0.04, -0.2, 15.7, -0.1, -7.6, 0.02, 0.07, 0.09
8.912, 421.439, 87.149, -204.274, -137.426, -60.0712, -50.8118, 0.1, -1.1, 1.3, -0.11, -0.05, -0.21, 15.7, -0.2, -7.6, 0.02, 0.07, 0.08
8.916, 421.459, 87.152, -204.283, -137.425, -60.0708, -50.8117, 0.1, -0.9, 1.3, -0.12, -0.06, -0.21, 15.9, -0.1, -7.6, 0.02, 0.07, 0.08
8.92, 421.48, 87.153, -204.291, -137.424, -60.0705, -50.8135, 0.1, -1, 1, -0.12, -0.04, -0.21, 16, 0, -7.5, 0.02, 0.07, 0.08
8.924, 421.5, 87.156, -204.3, -137.425, -60.0714, -50.8108, 0.3, -0.9, 1, -0.12, -0.04, -0.21, 16, 0, -7.5, 0.02, 0.07, 0.08
8.928, 421.517, 87.148, -204.307, -137.425, -60.0715, -50.8117, 0.3, -1.1, 1.2, -0.12, -0.05, -0.22, 15.9, 0, -7.5, 0.02, 0.07, 0.09
8.932, 421.537, 87.151, -204.316, -137.425, -60.0712, -50.8116, 0.4, -1.2, 1.1, -0.13, -0.05, -0.23, 16, 0, -7.6, 0.02, 0.07, 0.09
8.936, 421.561, 87.151, -204.318, -137.423, -60.0717, -50.8132, 0.8, -1.1, 0.8, -0.13, -0.05, -0.23, 15.8, -0.1, -7.6, 0.03, 0.07, 0.09
8.94, 421.581, 87.152, -204.327, -137.423, -60.0716, -50.8135, 0.8, -1, 0.7, -0.13, -0.03, -0.23, 15.8, 0, -7.6, 0.02, 0.07, 0.09
8.944, 421.601, 87.153, -204.336, -137.424, -60.0725, -50.8112, 0.7, -1.1, 0.7, -0.13, -0.03, -0.23, 15.9, -0.1, -7.5, 0.02, 0.07, 0.09
8.948, 421.621, 87.146, -204.336, -137.423, -60.0733, -50.8133, 1, -1.2, 0.7, -0.14, -0.04, -0.24, 15.9, -0.1, -7.6, 0.02, 0.07, 0.09
8.952, 421.641, 87.144, -204.346, -137.423, -60.0733, -50.8139, 0.7, -1.2, 0.9, -0.14, -0.04, -0.24, 15.9, -0.1, -7.5, 0.03, 0.07, 0.08
8.956, 421.659, 87.145, -204.36, -137.423, -60.0723, -50.8146, 0.7, -1.3, 1.1, -0.14, -0.05, -0.24, 16, -0.2, -7.6, 0.02, 0.07, 0.08
8.96, 421.682, 87.146, -204.362, -137.421, -60.0728, -50.8162, 0.1, -1.1, 1, -0.15, -0.03, -0.24, 16, -0.1, -7.6, 0.02, 0.07, 0.08
8.964, 421.701, 87.147, -204.373, -137.422, -60.0721, -50.8152, 0.4, -1.2, 1, -0.14, -0.04, -0.25, 15.9, -0.1, -7.5, 0.02, 0.08, 0.08
8.968, 421.721, 87.147, -204.382, -137.424, -60.0731, -50.813, 0.6, -1.3, 0.8, -0.15, -0.04, -0.25, 15.8, -0.2, -7.6, 0.02, 0.08, 0.08
8.972, 421.743, 87.14, -204.393, -137.425, -60.0732, -50.8138, 0.6, -1.4, 0.9, -0.15, -0.04, -0.25, 15.8, -0.1, -7.6, 0.02, 0.08, 0.08
8.976, 421.766, 87.14, -204.395, -137.423, -60.0736, -50.8153, 0.7, -1.2, 0.8, -0.15, -0.03, -0.24, 15.7, -0.1, -7.6, 0.03, 0.08, 0.08
8.98, 421.786, 87.138, -204.404, -137.423, -60.0737, -50.8159, 0.6, -1.1, 0.7, -0.15, -0.03, -0.24, 15.7, 0, -7.5, 0.02, 0.07, 0.08
8.984, 421.806, 87.139, -204.413, -137.423, -60.0735, -50.8162, 0.8, -1.1, 0.8, -0.15, -0.04, -0.23, 15.8, -0.1, -7.5, 0.02, 0.07, 0.08
8.988, 421.823, 87.14, -204.428, -137.425, -60.0737, -50.8143, 0.8, -1.1, 1, -0.14, -0.05, -0.24, 15.8, 0, -7.6, 0.02, 0.07, 0.08
8.992, 421.843, 87.141, -204.437, -137.425, -60.0735, -50.8146, 0.4, -1.1, 1.3, -0.14, -0.05, -0.24, 15.9, 0, -7.5, 0.02, 0.07, 0.08
8.996, 421.864, 87.133, -204.437, -137.423, -60.0743, -50.8168, 0.2, -0.8, 1.4, -0.13, -0.05, -0.23, 16, -0.2, -7.6, 0.02, 0.07, 0.08
9.0, 421.888, 87.131, -204.449, -137.424, -60.0743, -50.8174, 0.3, -0.9, 1.6, -0.14, -0.05, -0.24, 16.1, 0, -7.6, 0.02, 0.07, 0.08
9.004, 421.918, 87.132, -204.462, -137.423, -60.0741, -50.8178, -0.4, -1, 1.6, -0.13, -0.05, -0.23, 16.1, 0, -7.5, 0.02, 0.07, 0.08
9.008, 421.947, 87.133, -204.466, -137.424, -60.0757, -50.817, -0.3, -1, 1.7, -0.14, -0.05, -0.24, 16.1, 0, -7.5, 0.02, 0.07, 0.08
9.012, 421.967, 87.133, -204.475, -137.423, -60.0755, -50.8173, -0.3, -1.1, 1.7, -0.14, -0.05, -0.24, 16.1, 0, -7.4, 0.02, 0.07, 0.08
9.016, 421.981, 87.124, -204.489, -137.424, -60.0751, -50.8188, 0.1, -1.1, 1.1, -0.15, -0.04, -0.23, 16.2, -0.1, -7.5, 0.02, 0.07, 0.08
9.02, 422.001, 87.124, -204.497, -137.424, -60.075, -50.8191, 0.1, -1, 0.9, -0.14, -0.03, -0.23, 16.2, -0.1, -7.5, 0.02, 0.07, 0.08
9.024, 422.021, 87.125, -204.506, -137.426, -60.076, -50.8167, 0.5, -1, 0.9, -0.14, -0.03, -0.23, 16.2, -0.1, -7.5, 0.02, 0.07, 0.08
9.028, 422.044, 87.126, -204.508, -137.424, -60.0765, -50.8183, 0.2, -1.1, 0.9, -0.13, -0.03, -0.23, 16.1, -0.1, -7.6, 0.02, 0.06, 0.08
9.032, 422.064, 87.126, -204.517, -137.424, -60.0764, -50.8186, 0.5, -1, 1, -0.13, -0.04, -0.22, 16.2, 0, -7.5, 0.02, 0.07, 0.08
9.036, 422.086, 87.119, -204.527, -137.424, -60.0764, -50.8194, 0.3, -1, 1.3, -0.13, -0.05, -0.23, 16.2, 0, -7.6, 0.02, 0.07, 0.08
9.04, 422.107, 87.12, -204.536, -137.424, -60.0763, -50.8197, -0.2, -1.2, 1.5, -0.13, -0.05, -0.23, 16.2, -0.1, -7.6, 0.02, 0.07, 0.08
9.044, 422.13, 87.121, -204.539, -137.424, -60.0779, -50.8186, -0.5, -1.2, 1.5, -0.13, -0.05, -0.23, 16.2, -0.1, -7.6, 0.02, 0.07, 0.08
9.048, 422.147, 87.12, -204.554, -137.424, -60.077, -50.8196, -0.3, -1, 1.4, -0.13, -0.05, -0.23, 16.3, -0.1, -7.7, 0.02, 0.07, 0.08
9.052, 422.172, 87.122, -204.565, -137.424, -60.0767, -50.8196, -0.6, -0.9, 1.5, -0.13, -0.04, -0.22, 16.4, -0.1, -7.6, 0.02, 0.06, 0.08
9.056, 422.196, 87.123, -204.566, -137.422, -60.0772, -50.8212, -0.4, -1, 1.4, -0.13, -0.03, -0.23, 16.4, -0.1, -7.6, 0.02, 0.06, 0.08
9.06, 422.212, 87.113, -204.575, -137.423, -60.0775, -50.8224, -0.1, -1.2, 0.9, -0.13, -0.03, -0.23, 16.5, -0.1, -7.6, 0.02, 0.06, 0.08
9.064, 422.232, 87.114, -204.584, -137.425, -60.0785, -50.8201, 0.4, -1.2, 0.4, -0.14, -0.02, -0.23, 16.5, -0.1, -7.8, 0.02, 0.07, 0.08
9.068, 422.257, 87.114, -204.595, -137.424, -60.0783, -50.8205, 0.6, -1.3, 0.4, -0.14, -0.03, -0.24, 16.4, -0.1, -7.6, 0.02, 0.07, 0.08
9.072, 422.281, 87.115, -204.596, -137.423, -60.0788, -50.8221, 0.5, -1.3, 0.5, -0.14, -0.03, -0.24, 16.4, -0.2, -7.5, 0.02, 0.07, 0.08
9.076, 422.298, 87.105, -204.605, -137.423, -60.0791, -50.8232, 0.5, -1.4, 0.6, -0.14, -0.03, -0.24, 16.5, -0.1, -7.5, 0.02, 0.07, 0.08
9.08, 422.315, 87.104, -204.62, -137.423, -60.0783, -50.8242, 0.4, -1.1, 0.5, -0.13, -0.03, -0.22, 16.6, -0.1, -7.5, 0.02, 0.06, 0.08
9.084, 422.334, 87.105, -204.628, -137.423, -60.0782, -50.8245, 0.2, -1.2, 0.8, -0.13, -0.03, -0.23, 16.6, -0.2, -7.6, 0.02, 0.06, 0.08
9.088, 422.363, 87.105, -204.632, -137.424, -60.0798, -50.8237, 0.4, -1.2, 0.9, -0.13, -0.04, -0.22, 16.7, -0.1, -7.6, 0.02, 0.06, 0.08
9.092, 422.383, 87.106, -204.641, -137.423, -60.0796, -50.8239, 0.4, -1.2, 0.8, -0.13, -0.04, -0.22, 16.7, -0.2, -7.6, 0.02, 0.06, 0.08
9.096, 422.4, 87.096, -204.65, -137.424, -60.0799, -50.8251, 0.3, -0.9, 0.9, -0.13, -0.04, -0.21, 16.7, -0.1, -7.6, 0.02, 0.06, 0.08
9.1, 422.428, 87.097, -204.653, -137.422, -60.0804, -50.8268, 0.5, -1, 0.8, -0.13, -0.04, -0.21, 16.7, -0.2, -7.6, 0.02, 0.06, 0.09
9.104, 422.453, 87.098, -204.665, -137.422, -60.0802, -50.8271, 0.4, -0.7, 0.7, -0.12, -0.04, -0.2, 16.7, 0, -7.6, 0.03, 0.06, 0.09
9.108, 422.468, 87.098, -204.671, -137.424, -60.0813, -50.8246, 0, -0.6, 0.7, -0.12, -0.04, -0.18, 16.8, -0.1, -7.5, 0.03, 0.05, 0.09
9.112, 422.488, 87.092, -204.687, -137.424, -60.0806, -50.8258, 0.4, -0.5, 0.7, -0.12, -0.04, -0.18, 16.7, -0.1, -7.5, 0.02, 0.05, 0.09
9.116, 422.51, 87.093, -204.691, -137.424, -60.0804, -50.826, 0.3, -0.6, 0.8, -0.1, -0.05, -0.18, 16.8, -0.1, -7.5, 0.03, 0.05, 0.09
9.12, 422.53, 87.093, -204.7, -137.424, -60.0803, -50.8263, 0.3, -0.7, 1, -0.11, -0.06, -0.19, 16.9, -0.1, -7.6, 0.03, 0.05, 0.09
