time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
24.652, 439.396, 84.694, -258.178, -116.36, -64.731, -70.1001, -4.7, -6, 35.9, -0.55, -8.03, -1.17, -6.1, 3.8, -58.1, 0.39, 4.19, 0.38
24.656, 439.394, 84.703, -258.213, -116.348, -64.733, -70.1089, -4.8, -6, 35.8, -0.57, -8.03, -1.19, -5.9, 3.8, -58, 0.39, 4.15, 0.4
24.66, 439.393, 84.712, -258.246, -116.333, -64.7335, -70.1212, -5, -6.1, 36.3, -0.57, -8.05, -1.22, -5.9, 4.1, -57.8, 0.39, 4.12, 0.42
24.664, 439.39, 84.718, -258.27, -116.318, -64.7347, -70.134, -5.5, -6.5, 36.2, -0.59, -8.05, -1.25, -5.9, 4.2, -57.7, 0.39, 4.1, 0.43
24.668, 439.388, 84.728, -258.306, -116.306, -64.7366, -70.1426, -5, -6.8, 36.3, -0.6, -8.07, -1.28, -5.6, 4.4, -57.3, 0.38, 4.07, 0.45
24.672, 439.382, 84.734, -258.338, -116.293, -64.7374, -70.1534, -4.4, -6.8, 36, -0.6, -8.07, -1.29, -5.4, 4.4, -57, 0.39, 4.06, 0.46
24.676, 439.375, 84.74, -258.373, -116.282, -64.738, -70.1623, -5.2, -6.7, 36.2, -0.61, -8.08, -1.32, -5.1, 4.4, -56.8, 0.39, 4.05, 0.48
24.68, 439.373, 84.75, -258.408, -116.271, -64.7399, -70.171, -5.4, -6.6, 36.4, -0.62, -8.1, -1.34, -4.8, 4.7, -56.9, 0.39, 4.06, 0.49
24.684, 439.367, 84.756, -258.441, -116.258, -64.7408, -70.1818, -5.1, -6.8, 36.5, -0.63, -8.11, -1.37, -4.6, 4.8, -57.3, 0.4, 4.08, 0.51
24.688, 439.36, 84.762, -258.473, -116.247, -64.7431, -70.1906, -4.5, -7, 36.4, -0.64, -8.13, -1.4, -4.5, 4.9, -57.5, 0.4, 4.1, 0.52
24.692, 439.362, 84.771, -258.501, -116.231, -64.7437, -70.2032, -5.4, -7, 36.5, -0.66, -8.15, -1.42, -4.5, 4.9, -57.7, 0.4, 4.12, 0.52
24.696, 439.356, 84.778, -258.533, -116.22, -64.7462, -70.2121, -5, -7.1, 36.4, -0.66, -8.16, -1.44, -4.5, 4.9, -58, 0.41, 4.13, 0.51
24.7, 439.349, 84.784, -258.566, -116.207, -64.7469, -70.2228, -5.8, -7.2, 36.8, -0.68, -8.18, -1.46, -4.8, 4.8, -58, 0.4, 4.14, 0.5
24.704, 439.34, 84.782, -258.596, -116.196, -64.7498, -70.2322, -5.3, -7.1, 36.9, -0.68, -8.2, -1.48, -4.7, 4.7, -58.1, 0.41, 4.14, 0.48
24.708, 439.333, 84.787, -258.628, -116.184, -64.7506, -70.2431, -5, -7.2, 36.7, -0.69, -8.21, -1.5, -5, 4.5, -58.1, 0.41, 4.15, 0.46
24.712, 439.331, 84.797, -258.664, -116.172, -64.7524, -70.2516, -5.6, -7.3, 37.1, -0.69, -8.24, -1.53, -5.2, 4.3, -58.2, 0.4, 4.15, 0.44
24.716, 439.325, 84.803, -258.696, -116.159, -64.7532, -70.2625, -5.3, -7.3, 37.2, -0.7, -8.27, -1.55, -5.5, 4.1, -58.2, 0.4, 4.17, 0.4
24.72, 439.322, 84.812, -258.732, -116.147, -64.7552, -70.2712, -5.4, -7.3, 37.2, -0.71, -8.3, -1.57, -5.6, 3.9, -58.2, 0.4, 4.18, 0.37
24.724, 439.316, 84.819, -258.764, -116.136, -64.7575, -70.2803, -4.7, -7.3, 37.1, -0.72, -8.32, -1.59, -5.6, 3.8, -58.2, 0.39, 4.19, 0.37
24.728, 439.31, 84.825, -258.794, -116.122, -64.7585, -70.2928, -4.4, -7.6, 37.1, -0.74, -8.34, -1.61, -5.4, 3.9, -58.3, 0.4, 4.2, 0.36
24.732, 439.303, 84.831, -258.827, -116.111, -64.7608, -70.3017, -4.7, -7.7, 37, -0.74, -8.36, -1.64, -5.3, 4, -58.6, 0.39, 4.21, 0.37
24.736, 439.296, 84.837, -258.859, -116.098, -64.7616, -70.3126, -5.1, -7.8, 37.5, -0.75, -8.39, -1.66, -5.2, 4.2, -58.9, 0.39, 4.22, 0.37
24.74, 439.29, 84.843, -258.891, -116.086, -64.764, -70.3216, -4.8, -8, 37.5, -0.76, -8.41, -1.68, -5.1, 4.3, -59.1, 0.39, 4.23, 0.38
24.744, 439.282, 84.842, -258.923, -116.068, -64.7654, -70.3385, -4.9, -8.1, 37.4, -0.78, -8.43, -1.71, -5.2, 4.3, -59.4, 0.39, 4.23, 0.39
24.748, 439.279, 84.846, -258.945, -116.059, -64.7682, -70.3455, -5, -8.2, 37.7, -0.79, -8.46, -1.73, -5.4, 4.3, -59.4, 0.39, 4.23, 0.39
24.752, 439.268, 84.852, -258.982, -116.046, -64.7689, -70.3564, -5.1, -8.4, 38, -0.79, -8.49, -1.76, -5.6, 4.4, -59.3, 0.38, 4.21, 0.39
24.756, 439.255, 84.85, -259.017, -116.033, -64.7695, -70.3692, -4.9, -8.5, 38.3, -0.8, -8.52, -1.78, -5.6, 4.3, -59, 0.38, 4.18, 0.38
24.76, 439.245, 84.853, -259.044, -116.02, -64.7725, -70.3805, -4.9, -8.6, 38.1, -0.81, -8.54, -1.79, -5.6, 4.2, -58.4, 0.38, 4.14, 0.38
24.764, 439.235, 84.85, -259.075, -116.008, -64.7738, -70.3915, -5.4, -8.7, 38.3, -0.82, -8.56, -1.81, -5.5, 4.3, -57.9, 0.37, 4.09, 0.39
24.768, 439.229, 84.856, -259.105, -115.995, -64.7763, -70.4024, -4.7, -8.7, 38.2, -0.82, -8.58, -1.82, -5.2, 4.1, -57.5, 0.37, 4.05, 0.4
24.772, 439.222, 84.862, -259.137, -115.982, -64.7771, -70.4133, -5, -8.7, 38.1, -0.82, -8.59, -1.83, -4.8, 4.4, -57.4, 0.37, 4.03, 0.42
24.776, 439.208, 84.856, -259.165, -115.97, -64.7788, -70.4245, -4.6, -8.7, 37.9, -0.84, -8.6, -1.84, -4.5, 4.6, -57.4, 0.38, 4.03, 0.44
24.78, 439.201, 84.863, -259.197, -115.959, -64.7811, -70.4337, -4.9, -8.7, 38, -0.84, -8.62, -1.85, -4.1, 4.7, -57.6, 0.39, 4.05, 0.47
24.784, 439.192, 84.86, -259.228, -115.946, -64.7824, -70.4451, -5.2, -8.6, 38.2, -0.84, -8.64, -1.85, -4.2, 4.9, -57.7, 0.4, 4.07, 0.49
24.788, 439.181, 84.866, -259.265, -115.934, -64.7831, -70.4556, -5.7, -8.5, 38.8, -0.85, -8.68, -1.87, -4.3, 5.1, -57.9, 0.4, 4.09, 0.5
24.792, 439.167, 84.861, -259.294, -115.922, -64.7847, -70.4669, -5.3, -8.6, 38.6, -0.85, -8.69, -1.88, -4.5, 5, -58, 0.4, 4.11, 0.49
24.796, 439.16, 84.867, -259.326, -115.911, -64.787, -70.4761, -5.5, -8.7, 38.6, -0.86, -8.72, -1.89, -4.8, 4.7, -58.3, 0.4, 4.12, 0.46
24.8, 439.151, 84.864, -259.355, -115.897, -64.7885, -70.4889, -6, -8.8, 39, -0.86, -8.75, -1.91, -5.3, 4.5, -58.2, 0.4, 4.13, 0.42
24.804, 439.139, 84.867, -259.384, -115.885, -64.7897, -70.4999, -5.4, -8.9, 39.1, -0.86, -8.79, -1.92, -5.5, 4.3, -58.2, 0.39, 4.13, 0.4
24.808, 439.125, 84.865, -259.423, -115.874, -64.7906, -70.5093, -5.7, -9, 39.2, -0.88, -8.81, -1.92, -5.6, 4.2, -58.2, 0.38, 4.12, 0.38
24.812, 439.114, 84.867, -259.45, -115.862, -64.7936, -70.5204, -5.1, -8.7, 39.1, -0.88, -8.83, -1.93, -5.5, 4.1, -58.3, 0.38, 4.13, 0.37
24.816, 439.1, 84.862, -259.478, -115.85, -64.7953, -70.5316, -5.5, -8.7, 39.3, -0.88, -8.86, -1.93, -5.2, 4.2, -58.5, 0.38, 4.14, 0.36
24.82, 439.094, 84.868, -259.508, -115.835, -64.7963, -70.5445, -5.1, -8.8, 39.6, -0.87, -8.88, -1.93, -5, 4.3, -58.7, 0.38, 4.15, 0.37
24.824, 439.077, 84.864, -259.545, -115.821, -64.7992, -70.5576, -5.1, -8.9, 39.9, -0.87, -8.91, -1.95, -5.1, 4.5, -58.7, 0.38, 4.17, 0.37
24.828, 439.055, 84.862, -259.599, -115.799, -64.802, -70.5782, -5.2, -8.8, 39.9, -0.88, -8.94, -1.95, -5, 4.5, -58.9, 0.37, 4.18, 0.37
24.832, 439.041, 84.856, -259.625, -115.785, -64.8039, -70.5915, -4.7, -9, 40.2, -0.87, -8.97, -1.95, -4.8, 4.4, -58.8, 0.37, 4.17, 0.37
24.836, 439.03, 84.859, -259.652, -115.771, -64.8053, -70.6043, -5.2, -8.8, 40.3, -0.87, -8.98, -1.95, -4.8, 4.4, -58.6, 0.37, 4.16, 0.37
24.84, 439.016, 84.853, -259.675, -115.755, -64.8075, -70.6195, -4.6, -8.7, 40.2, -0.87, -9, -1.95, -4.9, 4.3, -58.4, 0.37, 4.14, 0.37
24.844, 439.01, 84.856, -259.706, -115.743, -64.8101, -70.6309, -4.6, -8.7, 40, -0.87, -9, -1.94, -4.8, 4.2, -58.1, 0.37, 4.12, 0.38
24.848, 438.992, 84.85, -259.737, -115.729, -64.8119, -70.6444, -5.2, -8.5, 40.4, -0.87, -9.03, -1.94, -4.7, 4.4, -58, 0.37, 4.12, 0.39
24.852, 438.981, 84.853, -259.765, -115.715, -64.8132, -70.657, -4.4, -8.5, 40.4, -0.87, -9.04, -1.94, -4.7, 4.5, -58.1, 0.38, 4.13, 0.4
24.856, 438.967, 84.847, -259.79, -115.701, -64.8152, -70.6705, -4.3, -8.4, 40.1, -0.88, -9.03, -1.93, -4.9, 4.5, -58.1, 0.38, 4.13, 0.41
24.86, 438.957, 84.844, -259.819, -115.689, -64.8182, -70.6817, -4.9, -8.3, 40.4, -0.87, -9.05, -1.92, -4.8, 4.6, -58.1, 0.39, 4.14, 0.41
24.864, 438.947, 84.847, -259.846, -115.674, -64.8195, -70.6948, -4.5, -8.3, 40.3, -0.87, -9.06, -1.93, -4.9, 4.6, -58, 0.39, 4.16, 0.42
24.868, 438.929, 84.84, -259.877, -115.661, -64.8214, -70.708, -4.7, -8.5, 40.1, -0.87, -9.05, -1.92, -4.8, 4.5, -58.3, 0.4, 4.18, 0.41
24.872, 438.922, 84.846, -259.906, -115.648, -64.8239, -70.7192, -4.8, -8.6, 40.4, -0.87, -9.06, -1.93, -4.8, 4.4, -58.6, 0.4, 4.21, 0.41
24.876, 438.908, 84.84, -259.933, -115.634, -64.8257, -70.7323, -4.2, -8.7, 40.3, -0.87, -9.08, -1.93, -4.7, 4.4, -59, 0.4, 4.24, 0.4
24.88, 438.897, 84.843, -259.96, -115.62, -64.8272, -70.7453, -4.5, -8.7, 40.2, -0.87, -9.07, -1.92, -4.7, 4.6, -59.3, 0.4, 4.27, 0.41
24.884, 438.884, 84.837, -259.983, -115.606, -64.8308, -70.7588, -4.4, -8.8, 40.5, -0.86, -9.08, -1.93, -4.6, 4.6, -59.8, 0.41, 4.32, 0.42
24.888, 438.872, 84.84, -260.011, -115.592, -64.8322, -70.7715, -4, -8.8, 40.3, -0.87, -9.08, -1.93, -4.7, 4.7, -60.4, 0.41, 4.36, 0.42
24.892, 438.858, 84.834, -260.038, -115.58, -64.8339, -70.783, -4.5, -8.7, 40.2, -0.87, -9.08, -1.92, -4.8, 4.7, -60.8, 0.41, 4.4, 0.4
24.896, 438.842, 84.837, -260.073, -115.569, -64.8365, -70.7923, -4.3, -8.7, 39.8, -0.87, -9.07, -1.91, -5.2, 4.6, -61.2, 0.4, 4.43, 0.39
24.9, 438.821, 84.829, -260.105, -115.554, -64.8402, -70.8077, -4.6, -8.7, 40.2, -0.87, -9.08, -1.91, -5.6, 4.5, -61.4, 0.4, 4.44, 0.36
24.904, 438.817, 84.833, -260.126, -115.543, -64.8414, -70.8168, -4.3, -8.7, 40.3, -0.86, -9.09, -1.9, -5.8, 4.3, -61.3, 0.39, 4.43, 0.35
24.908, 438.803, 84.827, -260.151, -115.529, -64.8432, -70.8301, -4.1, -8.6, 40, -0.87, -9.08, -1.9, -6, 4.2, -61, 0.39, 4.41, 0.34
24.912, 438.791, 84.828, -260.179, -115.517, -64.8462, -70.8417, -4.1, -8.4, 39.7, -0.86, -9.08, -1.88, -6.1, 4, -60.6, 0.38, 4.36, 0.33
24.916, 438.776, 84.828, -260.204, -115.504, -64.8481, -70.8546, -4.4, -8.6, 39.7, -0.86, -9.08, -1.88, -6.1, 4, -60, 0.37, 4.3, 0.33
24.92, 438.762, 84.822, -260.229, -115.491, -64.8514, -70.8665, -4.5, -8.7, 40.1, -0.85, -9.09, -1.88, -5.9, 3.9, -59.4, 0.37, 4.23, 0.34
24.924, 438.75, 84.825, -260.257, -115.477, -64.8528, -70.8794, -4.9, -8.3, 40.5, -0.85, -9.11, -1.86, -5.8, 4.1, -58.7, 0.37, 4.17, 0.35
24.928, 438.737, 84.818, -260.28, -115.463, -64.8565, -70.8929, -4.5, -8.3, 40.5, -0.85, -9.11, -1.86, -5.5, 4.2, -58.2, 0.38, 4.12, 0.37
24.932, 438.725, 84.821, -260.308, -115.451, -64.8594, -70.9039, -4.2, -8.2, 40.1, -0.85, -9.1, -1.84, -5.3, 4.3, -57.9, 0.38, 4.09, 0.4
24.936, 438.712, 84.815, -260.331, -115.435, -64.8615, -70.9195, -4.2, -8.3, 40.4, -0.84, -9.11, -1.84, -4.9, 4.4, -57.6, 0.39, 4.07, 0.43
24.94, 438.697, 84.817, -260.363, -115.423, -64.8643, -70.9305, -3.4, -8.2, 40.3, -0.83, -9.11, -1.83, -4.6, 4.6, -57.5, 0.39, 4.06, 0.45
24.944, 438.68, 84.811, -260.392, -115.407, -64.8657, -70.9458, -3.5, -8.4, 40.1, -0.83, -9.1, -1.83, -4.4, 5, -57.5, 0.4, 4.07, 0.48
24.948, 438.668, 84.813, -260.419, -115.395, -64.8687, -70.9569, -3.9, -8.3, 40.3, -0.83, -9.11, -1.82, -4.3, 5.2, -57.6, 0.41, 4.08, 0.5
24.952, 438.657, 84.813, -260.444, -115.379, -64.8704, -70.9722, -4.2, -8.3, 40.2, -0.82, -9.09, -1.83, -4.3, 5.1, -57.7, 0.41, 4.1, 0.49
24.956, 438.644, 84.808, -260.468, -115.365, -64.8739, -70.9858, -4.2, -8.4, 40.3, -0.82, -9.1, -1.82, -4.3, 5, -58.1, 0.41, 4.12, 0.48
24.96, 438.633, 84.81, -260.493, -115.349, -64.8756, -71.0004, -3.6, -8.4, 40.1, -0.82, -9.09, -1.81, -4.5, 5, -58.3, 0.41, 4.14, 0.47
24.964, 438.622, 84.812, -260.518, -115.334, -64.8787, -71.0136, -2.7, -8.3, 39.7, -0.82, -9.08, -1.81, -4.7, 4.9, -58.8, 0.41, 4.18, 0.47
24.968, 438.608, 84.806, -260.541, -115.319, -64.8807, -71.029, -3.2, -8.1, 39.6, -0.81, -9.07, -1.79, -4.7, 4.9, -59.2, 0.41, 4.22, 0.47
24.972, 438.597, 84.808, -260.566, -115.304, -64.8839, -71.0421, -3.1, -8, 39.8, -0.81, -9.07, -1.79, -4.9, 5, -59.6, 0.41, 4.26, 0.46
24.976, 438.59, 84.81, -260.584, -115.286, -64.8858, -71.0589, -2.3, -8.1, 39.5, -0.81, -9.06, -1.78, -5.2, 4.8, -59.9, 0.41, 4.3, 0.44
24.98, 438.577, 84.804, -260.608, -115.272, -64.8894, -71.0726, -2.6, -8.1, 39.2, -0.81, -9.04, -1.77, -5.4, 4.7, -60, 0.41, 4.31, 0.42
24.984, 438.565, 84.804, -260.635, -115.258, -64.8909, -71.0861, -1.8, -8.1, 38.7, -0.8, -9.02, -1.76, -5.4, 4.5, -60, 0.4, 4.31, 0.4
24.988, 438.554, 84.807, -260.66, -115.243, -64.894, -71.0991, -2.4, -8, 39, -0.8, -9.02, -1.76, -5.6, 4.3, -59.9, 0.4, 4.29, 0.38
24.992, 438.54, 84.8, -260.683, -115.228, -64.896, -71.1145, -2.2, -7.9, 39.2, -0.8, -9.01, -1.74, -5.7, 4.1, -59.6, 0.39, 4.24, 0.36
24.996, 438.529, 84.803, -260.71, -115.215, -64.899, -71.1258, -2.3, -7.8, 38.8, -0.8, -8.99, -1.73, -5.9, 4, -59.2, 0.38, 4.2, 0.34
25.0, 438.514, 84.796, -260.734, -115.199, -64.901, -71.1411, -2.6, -7.7, 39, -0.79, -9, -1.73, -5.9, 4, -58.9, 0.37, 4.16, 0.34
25.004, 438.503, 84.796, -260.761, -115.187, -64.9041, -71.1529, -2.1, -7.8, 39, -0.79, -8.99, -1.72, -5.8, 4.1, -58.5, 0.38, 4.12, 0.36
25.008, 438.492, 84.799, -260.786, -115.171, -64.9057, -71.1678, -1.6, -7.7, 38.6, -0.79, -8.97, -1.71, -5.7, 4.2, -58.2, 0.37, 4.11, 0.38
25.012, 438.478, 84.793, -260.812, -115.159, -64.9089, -71.1793, -2, -7.7, 38.8, -0.78, -8.96, -1.71, -5.4, 4.4, -58, 0.38, 4.08, 0.4
25.016, 438.467, 84.794, -260.838, -115.143, -64.9105, -71.1948, -1.5, -7.8, 38.6, -0.78, -8.96, -1.72, -5.3, 4.4, -57.8, 0.38, 4.05, 0.42
25.02, 438.456, 84.794, -260.863, -115.129, -64.9138, -71.2084, -1.5, -7.8, 38.3, -0.78, -8.93, -1.7, -5.3, 4.4, -57.5, 0.38, 4.02, 0.42
25.024, 438.441, 84.78, -260.888, -115.115, -64.9161, -71.2249, -1.8, -7.8, 38.4, -0.77, -8.91, -1.7, -5.1, 4.4, -57.2, 0.38, 4, 0.43
25.028, 438.429, 84.778, -260.913, -115.099, -64.9178, -71.2408, -1.2, -7.6, 38.2, -0.77, -8.9, -1.69, -5.2, 4.4, -56.9, 0.38, 3.99, 0.43
25.032, 438.421, 84.771, -260.933, -115.084, -64.9216, -71.2577, -1.6, -7.5, 38, -0.77, -8.88, -1.67, -5.1, 4.6, -57, 0.39, 4, 0.45
25.036, 438.406, 84.755, -260.96, -115.072, -64.9238, -71.2728, -1.9, -7.3, 38.4, -0.75, -8.87, -1.65, -4.9, 4.6, -57.3, 0.39, 4.03, 0.45
25.04, 438.398, 84.752, -260.99, -115.059, -64.9268, -71.2874, -1.9, -7.3, 38.5, -0.75, -8.87, -1.63, -4.7, 4.6, -57.6, 0.4, 4.06, 0.46
25.044, 438.386, 84.742, -261.016, -115.045, -64.9288, -71.3047, -2, -7.2, 38.7, -0.73, -8.88, -1.61, -4.7, 4.8, -58.1, 0.4, 4.1, 0.46
25.048, 438.371, 84.726, -261.041, -115.033, -64.9327, -71.3202, -1.6, -7.2, 38.4, -0.73, -8.86, -1.57, -4.7, 4.9, -58.2, 0.4, 4.12, 0.47
25.052, 438.359, 84.719, -261.065, -115.016, -64.9348, -71.3386, -2.2, -7.2, 38.3, -0.71, -8.84, -1.55, -4.8, 4.9, -58.4, 0.4, 4.14, 0.47
25.056, 438.345, 84.709, -261.1, -114.999, -64.9377, -71.3599, -2.4, -7, 38, -0.71, -8.81, -1.52, -4.8, 4.8, -58.8, 0.4, 4.17, 0.45
25.06, 438.34, 84.705, -261.118, -114.986, -64.9395, -71.3743, -2.5, -6.9, 38.3, -0.69, -8.82, -1.49, -4.9, 4.7, -59, 0.39, 4.19, 0.44
25.064, 438.326, 84.69, -261.143, -114.972, -64.9418, -71.3914, -2.2, -6.8, 38, -0.68, -8.79, -1.45, -5.1, 4.6, -59.1, 0.39, 4.2, 0.42
25.068, 438.314, 84.683, -261.169, -114.959, -64.9453, -71.4063, -2.6, -6.6, 37.9, -0.67, -8.77, -1.41, -5.2, 4.5, -59, 0.38, 4.2, 0.4
25.072, 438.301, 84.674, -261.196, -114.945, -64.9472, -71.4235, -2.3, -6.3, 37.6, -0.65, -8.75, -1.37, -5.2, 4.3, -58.8, 0.38, 4.18, 0.39
25.076, 438.287, 84.658, -261.219, -114.93, -64.9513, -71.4409, -3, -6.2, 37.9, -0.64, -8.74, -1.33, -5.3, 4.2, -58.5, 0.38, 4.16, 0.38
25.08, 438.279, 84.654, -261.248, -114.917, -64.9543, -71.4558, -2.4, -6, 37.9, -0.62, -8.73, -1.29, -5.3, 4, -58.3, 0.38, 4.15, 0.38
25.084, 438.267, 84.647, -261.275, -114.903, -64.9561, -71.4723, -2.4, -5.8, 37.4, -0.6, -8.7, -1.25, -5.5, 4.2, -58.2, 0.38, 4.14, 0.39
25.088, 438.252, 84.631, -261.3, -114.891, -64.9601, -71.4877, -2.6, -5.7, 37.5, -0.58, -8.68, -1.21, -5.6, 4.3, -58.2, 0.38, 4.14, 0.4
25.092, 438.24, 84.624, -261.326, -114.878, -64.9635, -71.5028, -2, -5.6, 37.4, -0.56, -8.67, -1.17, -5.8, 4.5, -58.3, 0.39, 4.16, 0.42
25.096, 438.232, 84.619, -261.345, -114.861, -64.9655, -71.5211, -2.4, -5.2, 37.1, -0.55, -8.65, -1.12, -5.6, 4.6, -58.2, 0.4, 4.16, 0.45
25.1, 438.22, 84.613, -261.371, -114.848, -64.969, -71.536, -2, -5.1, 36.8, -0.54, -8.64, -1.08, -5.3, 4.7, -58.1, 0.41, 4.17, 0.47
25.104, 438.209, 84.6, -261.4, -114.833, -64.9708, -71.5529, -1.4, -5, 36.7, -0.52, -8.63, -1.04, -5.1, 4.7, -57.9, 0.42, 4.17, 0.49
25.108, 438.197, 84.595, -261.426, -114.82, -64.9742, -71.5674, -1.4, -4.6, 36.4, -0.51, -8.61, -0.99, -4.8, 4.7, -58, 0.42, 4.18, 0.5
25.112, 438.185, 84.588, -261.452, -114.807, -64.9776, -71.5827, -1.7, -4.4, 36.7, -0.49, -8.6, -0.94, -4.7, 4.8, -58, 0.42, 4.18, 0.51
25.116, 438.178, 84.587, -261.482, -114.792, -64.9788, -71.5987, -1, -4.4, 36.5, -0.47, -8.59, -0.9, -4.5, 4.8, -57.9, 0.42, 4.18, 0.5
25.12, 438.163, 84.572, -261.506, -114.779, -64.9828, -71.6141, -1.2, -4.3, 36.4, -0.45, -8.58, -0.86, -4.4, 4.7, -57.8, 0.42, 4.18, 0.5
25.124, 438.155, 84.57, -261.538, -114.767, -64.9853, -71.6266, -1.5, -4.4, 36.5, -0.44, -8.56, -0.84, -4.2, 4.6, -58.1, 0.42, 4.2, 0.48
25.128, 438.139, 84.566, -261.57, -114.753, -64.9864, -71.6427, -1.6, -4.3, 36.6, -0.43, -8.56, -0.8, -4.1, 4.5, -58.3, 0.42, 4.22, 0.47
25.132, 438.129, 84.555, -261.597, -114.739, -64.9897, -71.6577, -1.3, -4.1, 36.6, -0.41, -8.55, -0.76, -3.9, 4.6, -58.6, 0.42, 4.25, 0.47
25.136, 438.117, 84.55, -261.621, -114.723, -64.9916, -71.6759, -1.3, -3.9, 36.1, -0.4, -8.53, -0.73, -3.8, 4.6, -58.9, 0.42, 4.27, 0.47
25.14, 438.102, 84.544, -261.656, -114.706, -64.9949, -71.6947, -1.8, -3.6, 36.4, -0.39, -8.53, -0.69, -4, 4.6, -59.2, 0.41, 4.29, 0.45
25.144, 438.095, 84.535, -261.674, -114.696, -64.9983, -71.7057, -1.5, -3.5, 36.4, -0.37, -8.51, -0.64, -4, 4.4, -59.5, 0.41, 4.31, 0.43
25.148, 438.083, 84.53, -261.699, -114.679, -65.0002, -71.7236, -1.9, -3.4, 35.9, -0.36, -8.48, -0.61, -4, 4.4, -59.6, 0.4, 4.31, 0.42
25.152, 438.075, 84.528, -261.727, -114.665, -65.0032, -71.7383, -1.7, -3.3, 35.6, -0.34, -8.46, -0.56, -4.2, 4.2, -59.5, 0.4, 4.3, 0.4
25.156, 438.061, 84.514, -261.752, -114.65, -65.0054, -71.7551, -1.6, -3, 35.6, -0.33, -8.44, -0.53, -4.6, 4.2, -59.2, 0.39, 4.26, 0.38
25.16, 438.054, 84.509, -261.769, -114.633, -65.0092, -71.7735, -1.4, -3, 35.3, -0.33, -8.42, -0.49, -5, 4, -58.9, 0.38, 4.23, 0.36
25.164, 438.046, 84.51, -261.797, -114.619, -65.0119, -71.7876, -2.2, -3, 35.5, -0.31, -8.41, -0.47, -5.2, 3.9, -58.3, 0.37, 4.18, 0.35
25.168, 438.034, 84.505, -261.822, -114.602, -65.0138, -71.8058, -1.7, -2.9, 35.5, -0.29, -8.39, -0.43, -5.2, 3.8, -57.9, 0.37, 4.14, 0.35
25.172, 438.024, 84.495, -261.849, -114.589, -65.0172, -71.8207, -1.7, -2.9, 35.3, -0.29, -8.37, -0.4, -5.2, 3.8, -57.3, 0.37, 4.09, 0.37
25.176, 438.013, 84.493, -261.875, -114.573, -65.0188, -71.8366, -1.9, -2.7, 35.4, -0.27, -8.35, -0.36, -5.1, 3.8, -57, 0.37, 4.07, 0.39
25.18, 437.998, 84.49, -261.904, -114.558, -65.0214, -71.8526, -1.2, -2.5, 35.2, -0.26, -8.33, -0.32, -4.7, 4, -56.8, 0.38, 4.04, 0.42
25.184, 437.987, 84.479, -261.93, -114.544, -65.0249, -71.8678, -1.5, -2, 34.7, -0.24, -8.3, -0.29, -4.3, 4.2, -56.4, 0.39, 4.03, 0.46
25.188, 437.975, 84.477, -261.957, -114.529, -65.0264, -71.8835, -1, -2.1, 34.3, -0.23, -8.27, -0.25, -4, 4.5, -56.4, 0.39, 4.03, 0.49
25.192, 437.972, 84.477, -261.975, -114.51, -65.0298, -71.9017, -1.4, -2, 34.5, -0.22, -8.25, -0.23, -3.9, 4.8, -56.5, 0.4, 4.05, 0.53
25.196, 437.955, 84.465, -262.009, -114.493, -65.0333, -71.9205, -1.5, -1.8, 34.7, -0.2, -8.24, -0.2, -3.5, 5.1, -57, 0.42, 4.09, 0.56
25.2, 437.95, 84.464, -262.031, -114.483, -65.0344, -71.9307, -1.9, -1.8, 35, -0.19, -8.23, -0.18, -3.4, 5.1, -57.3, 0.43, 4.13, 0.57
25.204, 437.938, 84.462, -262.057, -114.468, -65.0361, -71.9465, -1.1, -1.8, 34.7, -0.18, -8.22, -0.15, -3.3, 5.4, -57.9, 0.43, 4.18, 0.57
25.208, 437.927, 84.454, -262.087, -114.456, -65.0391, -71.959, -1.5, -1.9, 34.4, -0.18, -8.19, -0.13, -3.5, 5.2, -58.3, 0.43, 4.22, 0.54
25.212, 437.924, 84.455, -262.107, -114.438, -65.0405, -71.977, -1.8, -1.9, 34.6, -0.16, -8.18, -0.11, -3.9, 4.8, -58.8, 0.42, 4.25, 0.5
25.216, 437.914, 84.455, -262.141, -114.424, -65.0425, -71.9911, -2.6, -1.7, 34.8, -0.16, -8.17, -0.09, -4.2, 4.5, -59, 0.41, 4.27, 0.45
25.22, 437.898, 84.444, -262.168, -114.412, -65.0459, -72.0036, -2.4, -1.5, 34.7, -0.15, -8.16, -0.07, -4.5, 4.3, -59.1, 0.4, 4.28, 0.41
25.224, 437.891, 84.445, -262.197, -114.396, -65.0471, -72.0197, -2.3, -1.3, 34.5, -0.15, -8.15, -0.04, -4.7, 3.9, -59.1, 0.4, 4.28, 0.37
25.228, 437.879, 84.443, -262.223, -114.383, -65.0503, -72.0337, -2.9, -1.1, 34.5, -0.13, -8.13, -0.01, -4.9, 3.7, -59, 0.39, 4.27, 0.34
25.232, 437.869, 84.435, -262.25, -114.367, -65.0519, -72.05, -2.5, -1, 34.5, -0.12, -8.13, 0, -5, 3.4, -59, 0.38, 4.25, 0.32
