time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.291, 86.334, -175.871, -135.511, -60.8106, -52.5449, 0.2, -3.2, 4.2, -0.03, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.62, 399.292, 86.326, -175.861, -135.509, -60.8104, -52.5478, 0.6, -3.1, 3.8, -0.03, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.624, 399.297, 86.328, -175.865, -135.51, -60.8096, -52.5463, 0.1, -3.2, 4, -0.03, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.628, 399.298, 86.32, -175.854, -135.51, -60.8107, -52.5469, 0.2, -3, 4.4, -0.02, -0.1, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
0.632, 399.298, 86.314, -175.848, -135.51, -60.8109, -52.5476, 0.4, -3.1, 4.4, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.636, 399.304, 86.308, -175.84, -135.509, -60.8117, -52.5478, 0.6, -3.2, 3.9, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.64, 399.309, 86.31, -175.83, -135.509, -60.8124, -52.5472, 0.3, -3.1, 4, -0.02, -0.1, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
0.644, 399.308, 86.303, -175.824, -135.509, -60.8127, -52.548, 0, -3.1, 4.3, -0.02, -0.1, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.648, 399.315, 86.297, -175.815, -135.508, -60.8136, -52.5482, 0.2, -2.9, 4.3, -0.02, -0.1, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.652, 399.317, 86.297, -175.81, -135.508, -60.8136, -52.5485, 0.4, -3.1, 4.1, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.656, 399.323, 86.292, -175.802, -135.508, -60.8144, -52.5485, 0, -2.9, 4.4, -0.02, -0.1, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.66, 399.323, 86.287, -175.796, -135.507, -60.8144, -52.549, 0, -3.1, 4.5, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.664, 399.322, 86.287, -175.798, -135.509, -60.8138, -52.5477, 0.3, -3.1, 4.3, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.668, 399.329, 86.281, -175.788, -135.508, -60.8148, -52.548, 0, -2.8, 4.3, -0.02, -0.1, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
0.672, 399.329, 86.276, -175.783, -135.508, -60.8148, -52.5484, 0, -2.9, 4.5, -0.02, -0.11, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
0.676, 399.33, 86.271, -175.772, -135.508, -60.8157, -52.5483, 0.4, -2.9, 4.5, -0.02, -0.11, -0.15, 0.1, -0.3, 0.5, 0, 0, 0
0.68, 399.333, 86.272, -175.767, -135.507, -60.8157, -52.5486, 0.4, -3.3, 4.3, -0.02, -0.1, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.684, 399.338, 86.268, -175.763, -135.506, -60.8156, -52.5488, 0, -3.1, 4.3, -0.02, -0.1, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.688, 399.339, 86.261, -175.752, -135.506, -60.8167, -52.5492, 0.2, -3.3, 4.4, -0.02, -0.11, -0.17, 0.2, 0, 0.3, 0, 0, 0
0.692, 399.339, 86.256, -175.746, -135.506, -60.8168, -52.5498, 0.4, -3.2, 4, -0.02, -0.1, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.696, 399.341, 86.258, -175.742, -135.505, -60.8165, -52.5495, 0.6, -3.2, 3.9, -0.02, -0.1, -0.15, 0.3, -0.1, 0.3, 0, 0, 0
0.7, 399.342, 86.25, -175.731, -135.505, -60.8176, -52.55, 0.4, -3.4, 4.2, -0.02, -0.1, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
0.704, 399.347, 86.248, -175.727, -135.504, -60.8174, -52.5501, 0.8, -3.3, 4.1, -0.02, -0.1, -0.17, 0.3, -0.3, 0.3, 0, 0, 0
0.708, 399.346, 86.243, -175.721, -135.504, -60.8175, -52.5507, 1, -3.1, 4, -0.01, -0.1, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.712, 399.346, 86.246, -175.723, -135.505, -60.8167, -52.5491, 0.9, -3, 3.6, -0.02, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.716, 399.347, 86.238, -175.713, -135.505, -60.8178, -52.5494, 0.9, -3.1, 3.7, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.72, 399.347, 86.233, -175.706, -135.504, -60.8179, -52.55, 1, -3.1, 3.9, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.724, 399.349, 86.235, -175.702, -135.504, -60.8177, -52.5498, 1.4, -3.1, 3.6, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.728, 399.354, 86.231, -175.698, -135.503, -60.8177, -52.5502, 0.9, -3, 3.6, -0.03, -0.09, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.732, 399.356, 86.225, -175.687, -135.503, -60.8187, -52.5503, 0.4, -3.1, 3.9, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.736, 399.355, 86.22, -175.681, -135.502, -60.8187, -52.5508, 1, -3.1, 3.7, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.74, 399.357, 86.223, -175.676, -135.501, -60.8185, -52.5506, 1.1, -3.3, 3.4, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.744, 399.357, 86.215, -175.671, -135.501, -60.8188, -52.5514, 1, -3.4, 3.6, -0.03, -0.09, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.748, 399.356, 86.211, -175.665, -135.501, -60.8188, -52.5518, 0.8, -3.2, 3.8, -0.02, -0.1, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.752, 399.354, 86.203, -175.662, -135.503, -60.8192, -52.5509, 1.1, -3.3, 3.7, -0.03, -0.09, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.756, 399.357, 86.204, -175.657, -135.503, -60.8192, -52.5511, 1, -3.4, 3.6, -0.03, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.76, 399.361, 86.193, -175.647, -135.501, -60.8193, -52.5521, 1.4, -3.2, 3.6, -0.02, -0.1, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
0.764, 399.363, 86.187, -175.638, -135.499, -60.8183, -52.5554, 0.8, -3.3, 3.8, -0.03, -0.09, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.768, 399.364, 86.179, -175.626, -135.499, -60.8194, -52.556, 1.1, -3.5, 4, -0.02, -0.1, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.772, 399.364, 86.174, -175.62, -135.499, -60.8195, -52.5565, 1.3, -3.4, 4.1, -0.02, -0.1, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.776, 399.366, 86.174, -175.616, -135.499, -60.8195, -52.5566, 1.5, -3.5, 3.9, -0.02, -0.1, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.78, 399.365, 86.167, -175.611, -135.499, -60.8197, -52.5574, 0.9, -3.7, 3.9, -0.04, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.784, 399.364, 86.16, -175.605, -135.499, -60.82, -52.5582, 0.7, -3.4, 4.1, -0.03, -0.1, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.788, 399.361, 86.153, -175.606, -135.5, -60.8196, -52.5576, 1.2, -3.4, 4, -0.02, -0.1, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.792, 399.363, 86.153, -175.601, -135.5, -60.8196, -52.5579, 1, -3.4, 3.8, -0.03, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.796, 399.364, 86.146, -175.592, -135.502, -60.8201, -52.5571, 0.7, -3.5, 4, -0.04, -0.1, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.8, 399.363, 86.141, -175.587, -135.501, -60.8201, -52.5574, 1, -3.4, 4, -0.03, -0.1, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.804, 399.362, 86.134, -175.581, -135.501, -60.8204, -52.5584, 1.5, -3.2, 3.7, -0.02, -0.1, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.808, 399.367, 86.131, -175.578, -135.5, -60.8202, -52.5584, 0.7, -3.4, 3.7, -0.02, -0.1, -0.17, 0, -0.2, 0.4, 0, 0, 0
0.812, 399.37, 86.132, -175.573, -135.5, -60.8202, -52.5586, 0.6, -3.3, 3.8, -0.02, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.816, 399.369, 86.124, -175.568, -135.5, -60.8205, -52.5594, 1, -3.1, 3.9, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.82, 399.368, 86.117, -175.562, -135.5, -60.8207, -52.5602, 1.1, -3.4, 3.6, -0.02, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.824, 399.372, 86.119, -175.552, -135.499, -60.8213, -52.5597, 1, -3.5, 3.9, -0.02, -0.1, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
0.828, 399.371, 86.112, -175.549, -135.501, -60.8209, -52.5594, 1, -3.3, 3.9, -0.02, -0.1, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.832, 399.371, 86.108, -175.543, -135.5, -60.821, -52.5598, 0.9, -3.3, 3.8, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.836, 399.373, 86.108, -175.539, -135.5, -60.8209, -52.5599, 0.8, -3.2, 3.5, -0.02, -0.08, -0.17, 0.2, -0.2, 0.3, 0, 0, 0
0.84, 399.372, 86.103, -175.533, -135.499, -60.821, -52.5605, 0.9, -3.2, 3.7, -0.02, -0.09, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.844, 399.374, 86.103, -175.528, -135.497, -60.8198, -52.5631, 0.7, -3.2, 3.9, -0.02, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.371, 86.099, -175.529, -135.498, -60.8193, -52.5621, 1, -3.4, 3.7, -0.03, -0.09, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
0.852, 399.372, 86.091, -175.518, -135.498, -60.8204, -52.5627, 0.8, -3.4, 3.8, -0.02, -0.1, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.856, 399.375, 86.093, -175.514, -135.498, -60.8202, -52.5624, 0.5, -3.5, 4, -0.02, -0.1, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
0.86, 399.374, 86.088, -175.508, -135.497, -60.8203, -52.5629, 1, -3.4, 4, -0.02, -0.1, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
0.864, 399.374, 86.082, -175.502, -135.497, -60.8205, -52.5638, 1.1, -3.5, 3.9, -0.02, -0.1, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.868, 399.375, 86.085, -175.499, -135.498, -60.8197, -52.5624, 0.6, -3.2, 4.1, -0.02, -0.1, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
0.872, 399.375, 86.077, -175.492, -135.497, -60.8205, -52.5643, 0.7, -3.2, 4.3, -0.02, -0.1, -0.16, 0.2, -0.2, 0.4, 0, 0, 0
0.876, 399.374, 86.07, -175.486, -135.497, -60.8207, -52.5651, 1.2, -3.4, 3.9, -0.02, -0.1, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.88, 399.379, 86.072, -175.476, -135.496, -60.8215, -52.5647, 1, -3.2, 3.8, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.884, 399.38, 86.066, -175.479, -135.497, -60.8209, -52.5638, 1, -3.3, 3.9, -0.02, -0.1, -0.17, 0, -0.1, 0.5, 0, 0, 0
0.888, 399.379, 86.062, -175.475, -135.498, -60.8204, -52.5631, 1, -3.3, 4.1, -0.02, -0.1, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
0.892, 399.382, 86.062, -175.47, -135.495, -60.8192, -52.5658, 1.2, -3.3, 3.9, -0.02, -0.1, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
0.896, 399.381, 86.055, -175.465, -135.495, -60.8194, -52.5664, 0.6, -3.4, 4, -0.02, -0.1, -0.17, 0.3, -0.1, 0.4, 0, 0, 0
0.9, 399.38, 86.048, -175.46, -135.495, -60.8197, -52.5674, 1, -3.2, 4.1, -0.02, -0.1, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.904, 399.382, 86.048, -175.455, -135.495, -60.8197, -52.5676, 1.1, -3.4, 4, -0.02, -0.1, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
0.908, 399.381, 86.041, -175.449, -135.495, -60.8199, -52.5684, 1.2, -3.4, 3.8, -0.02, -0.1, -0.17, 0.2, -0.2, 0.4, 0, 0, 0
0.912, 399.383, 86.043, -175.446, -135.496, -60.82, -52.5664, 0.9, -3.3, 3.9, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.916, 399.382, 86.036, -175.441, -135.496, -60.8202, -52.5671, 0.7, -3.2, 4, -0.02, -0.1, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
0.92, 399.382, 86.029, -175.435, -135.496, -60.8204, -52.5679, 1.3, -3.2, 3.9, -0.02, -0.1, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.924, 399.384, 86.029, -175.43, -135.494, -60.8192, -52.5708, 1.4, -3.1, 3.4, -0.02, -0.09, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
0.928, 399.383, 86.022, -175.424, -135.494, -60.8195, -52.5717, 1.1, -2.9, 3.6, -0.02, -0.09, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.932, 399.382, 86.014, -175.419, -135.494, -60.8196, -52.5724, 1.1, -3.1, 3.7, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.936, 399.385, 86.017, -175.415, -135.493, -60.8194, -52.5722, 1.4, -3, 3.5, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.94, 399.381, 86.011, -175.416, -135.493, -60.8178, -52.574, 1.1, -2.9, 3.7, -0.02, -0.1, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
0.944, 399.382, 86.003, -175.405, -135.493, -60.8189, -52.5746, 0.7, -3, 3.9, -0.02, -0.1, -0.15, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 399.382, 85.995, -175.399, -135.493, -60.8191, -52.5754, 1.3, -3.1, 3.6, -0.02, -0.1, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
0.952, 399.384, 85.998, -175.395, -135.492, -60.8189, -52.5752, 1.1, -3, 3.4, -0.02, -0.09, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
0.956, 399.389, 85.993, -175.391, -135.489, -60.8178, -52.5783, 0.8, -2.9, 3.4, -0.02, -0.08, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
0.96, 399.388, 85.985, -175.386, -135.489, -60.8181, -52.5791, 0.9, -3.1, 3.6, -0.02, -0.08, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.964, 399.389, 85.986, -175.383, -135.488, -60.8163, -52.5806, 1, -3, 3.3, -0.01, -0.07, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.968, 399.389, 85.982, -175.377, -135.488, -60.8163, -52.581, 1, -2.9, 3.3, -0.01, -0.07, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.972, 399.388, 85.974, -175.372, -135.486, -60.8152, -52.5843, 0.3, -3.1, 3.6, -0.02, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.976, 399.392, 85.974, -175.362, -135.485, -60.8161, -52.5842, 0.2, -3.1, 3.7, -0.01, -0.08, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.98, 399.389, 85.969, -175.363, -135.484, -60.8144, -52.5858, 0.6, -3, 3.6, -0.02, -0.08, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
0.984, 399.389, 85.961, -175.355, -135.483, -60.8153, -52.5878, 0.5, -3.3, 3.6, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.988, 399.391, 85.962, -175.35, -135.483, -60.8152, -52.588, 0.2, -3.2, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.992, 399.391, 85.957, -175.345, -135.48, -60.814, -52.5908, 0.2, -3.2, 3.9, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
0.996, 399.393, 85.958, -175.34, -135.48, -60.8141, -52.5911, 0.4, -3.2, 3.6, -0.02, -0.08, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
1.0, 399.392, 85.95, -175.335, -135.48, -60.8143, -52.5919, 0.4, -3.2, 3.6, -0.02, -0.08, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
1.004, 399.392, 85.945, -175.329, -135.479, -60.8144, -52.5924, 0.2, -3.2, 3.8, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.008, 399.402, 85.947, -175.321, -135.476, -60.8139, -52.5944, 0.5, -3.2, 3.7, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.012, 399.401, 85.94, -175.315, -135.476, -60.8141, -52.5952, 0.8, -3.3, 3.5, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.016, 399.398, 85.936, -175.317, -135.478, -60.8135, -52.5941, 0.3, -3.2, 3.6, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.02, 399.4, 85.936, -175.312, -135.477, -60.8135, -52.5943, 0.5, -3.4, 3.7, -0.02, -0.08, -0.17, 0.1, -0.1, 0.4, 0, 0, 0
1.024, 399.399, 85.931, -175.306, -135.477, -60.8136, -52.5949, 1, -3.4, 3.3, -0.02, -0.07, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.028, 399.398, 85.924, -175.301, -135.475, -60.8126, -52.598, 1, -3.1, 3.5, -0.02, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
1.032, 399.401, 85.926, -175.296, -135.474, -60.8124, -52.5979, 0.8, -3.1, 3.7, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.036, 399.4, 85.919, -175.29, -135.474, -60.8127, -52.5988, 0.6, -3, 3.8, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.04, 399.402, 85.914, -175.279, -135.474, -60.8135, -52.5989, 1, -3, 3.6, -0.02, -0.09, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.044, 399.406, 85.909, -175.275, -135.473, -60.8136, -52.5994, 0.6, -2.6, 3.6, -0.02, -0.09, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
1.048, 399.408, 85.909, -175.271, -135.473, -60.8136, -52.5996, 0.2, -2.9, 4, -0.01, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.052, 399.408, 85.904, -175.265, -135.473, -60.8136, -52.6001, 0.3, -3, 3.9, -0.01, -0.1, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.056, 399.407, 85.897, -175.26, -135.473, -60.8138, -52.6009, 0.7, -2.8, 3.6, -0.01, -0.09, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.06, 399.406, 85.892, -175.254, -135.472, -60.8139, -52.6013, 0.3, -2.7, 3.8, -0.02, -0.09, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
1.064, 399.408, 85.892, -175.25, -135.472, -60.8139, -52.6015, 0.2, -2.8, 4, -0.01, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.068, 399.405, 85.888, -175.251, -135.473, -60.8133, -52.6005, 0.9, -2.9, 3.8, -0.01, -0.1, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.072, 399.404, 85.88, -175.245, -135.471, -60.8123, -52.6039, 0.6, -2.9, 3.6, -0.02, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
1.076, 399.411, 85.874, -175.236, -135.47, -60.8133, -52.6042, 0.5, -3, 3.9, -0.02, -0.1, -0.15, 0.1, -0.2, 0.4, 0, 0, 0
1.08, 399.414, 85.877, -175.231, -135.469, -60.8131, -52.604, 0.8, -3.1, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.084, 399.413, 85.87, -175.226, -135.47, -60.8132, -52.6047, 0.7, -2.9, 3.7, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.088, 399.412, 85.863, -175.22, -135.47, -60.8135, -52.6056, 0.3, -2.9, 3.7, -0.02, -0.09, -0.15, 0.1, -0.2, 0.2, 0, 0, 0
1.092, 399.415, 85.864, -175.215, -135.469, -60.8135, -52.6057, 0, -2.9, 4.1, -0.02, -0.1, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
1.096, 399.414, 85.856, -175.21, -135.469, -60.8137, -52.6066, 0.5, -3, 4.1, -0.02, -0.1, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.1, 399.413, 85.849, -175.205, -135.47, -60.8139, -52.6072, 0.3, -2.9, 4, -0.02, -0.1, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
1.104, 399.417, 85.851, -175.209, -135.47, -60.8131, -52.6058, 0, -2.9, 4.2, -0.02, -0.1, -0.15, 0.1, -0.1, 0.4, 0, 0, 0
1.108, 399.419, 85.845, -175.197, -135.47, -60.8141, -52.6059, 0, -3, 4.3, -0.01, -0.1, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
1.112, 399.419, 85.839, -175.192, -135.47, -60.8143, -52.6067, 0.5, -2.8, 3.9, -0.01, -0.09, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.116, 399.418, 85.832, -175.186, -135.47, -60.8146, -52.6076, 0.5, -2.9, 3.8, -0.02, -0.09, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.12, 399.421, 85.834, -175.181, -135.469, -60.8144, -52.6074, 0.1, -3.1, 3.8, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.124, 399.419, 85.827, -175.176, -135.469, -60.8146, -52.6081, 0, -3.1, 3.9, -0.01, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.128, 399.424, 85.824, -175.172, -135.468, -60.8144, -52.6083, 0.5, -3.2, 3.7, -0.01, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.132, 399.424, 85.817, -175.164, -135.467, -60.8153, -52.6102, 0.5, -3.4, 3.6, -0.02, -0.08, -0.17, 0.1, -0.2, 0.2, 0, 0, 0
1.136, 399.428, 85.817, -175.154, -135.467, -60.8161, -52.6103, 0.3, -3.6, 3.7, -0.03, -0.09, -0.17, 0.2, -0.1, 0.3, 0, 0, 0
1.14, 399.425, 85.812, -175.155, -135.468, -60.8155, -52.6093, 0.6, -3.4, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.144, 399.424, 85.805, -175.15, -135.468, -60.8157, -52.6099, 0.7, -3.3, 3.7, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.148, 399.423, 85.799, -175.144, -135.468, -60.8158, -52.6106, 0.3, -3.5, 3.7, -0.02, -0.08, -0.17, 0.2, -0.1, 0.4, 0, 0, 0
1.152, 399.431, 85.802, -175.142, -135.467, -60.8156, -52.6104, 0.2, -3.3, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.156, 399.43, 85.794, -175.136, -135.467, -60.8158, -52.6112, 0.4, -3.3, 3.8, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.16, 399.43, 85.79, -175.131, -135.466, -60.8159, -52.6116, 0.1, -3.2, 3.6, -0.02, -0.07, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.164, 399.429, 85.783, -175.125, -135.466, -60.8161, -52.6124, 0, -3.2, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.168, 399.435, 85.785, -175.112, -135.462, -60.8162, -52.6156, 0, -3.2, 3.9, -0.02, -0.09, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.172, 399.434, 85.777, -175.107, -135.462, -60.8164, -52.6164, 0.4, -3.2, 3.7, -0.02, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.176, 399.436, 85.774, -175.11, -135.463, -60.8157, -52.6151, 0.1, -3.2, 3.7, -0.03, -0.09, -0.16, 0.1, -0.2, 0.2, 0, 0, 0
1.18, 399.435, 85.768, -175.104, -135.463, -60.816, -52.616, 0, -3.2, 3.6, -0.03, -0.07, -0.16, 0.1, -0.1, 0.4, 0, 0, 0
1.184, 399.438, 85.77, -175.1, -135.462, -60.8157, -52.6157, 0, -3.2, 3.8, -0.02, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.188, 399.437, 85.763, -175.094, -135.462, -60.816, -52.6165, 0.1, -3.2, 3.5, -0.03, -0.07, -0.16, 0.2, -0.2, 0.2, 0, 0, 0
1.192, 399.436, 85.758, -175.088, -135.462, -60.8161, -52.6171, 0, -3, 3.5, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.196, 399.436, 85.751, -175.082, -135.462, -60.8163, -52.6179, 0, -3.1, 3.7, -0.02, -0.08, -0.15, 0.2, -0.1, 0.4, 0, 0, 0
1.2, 399.437, 85.751, -175.079, -135.463, -60.8165, -52.6163, 0.5, -2.8, 3.6, -0.01, -0.07, -0.15, 0.3, -0.1, 0.4, 0, 0, 0
1.204, 399.437, 85.746, -175.074, -135.463, -60.8166, -52.6167, 0.4, -3, 3.5, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.208, 399.441, 85.741, -175.07, -135.462, -60.8166, -52.6172, -0.1, -3, 3.6, -0.03, -0.08, -0.15, 0.2, -0.2, 0.3, 0, 0, 0
1.212, 399.444, 85.744, -175.065, -135.462, -60.8164, -52.617, -0.3, -3, 4, -0.02, -0.09, -0.16, 0.2, -0.2, 0.3, 0, 0, 0
1.216, 399.443, 85.736, -175.059, -135.462, -60.8167, -52.6179, 0, -3.1, 3.9, -0.02, -0.09, -0.16, 0.2, -0.1, 0.4, 0, 0, 0
1.22, 399.442, 85.729, -175.054, -135.462, -60.8169, -52.6187, 0, -3.3, 3.7, -0.03, -0.08, -0.16, 0.1, -0.2, 0.4, 0, 0, 0
1.224, 399.441, 85.732, -175.056, -135.462, -60.8161, -52.6171, -0.5, -3.3, 4.1, -0.02, -0.1, -0.17, 0.1, -0.2, 0.4, 0, 0, 0
1.228, 399.443, 85.724, -175.045, -135.463, -60.8172, -52.6175, -0.1, -3.3, 4.2, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.232, 399.443, 85.719, -175.039, -135.462, -60.8173, -52.618, 0.2, -3.2, 4.1, -0.02, -0.1, -0.16, 0.3, -0.1, 0.4, 0, 0, 0
