time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.648, 399.385, 87.031, -176.456, -135.513, -60.7949, -52.4965, -0.2, 0.4, 0.5, 0, 0, 0, 0.3, -0.3, 0.1, 0, -0.01, 0
0.652, 399.384, 87.032, -176.458, -135.514, -60.7943, -52.4954, 1.2, 0.2, 0.8, 0, -0.01, -0.01, 0.4, -0.5, 0, 0, 0, 0
0.656, 399.388, 87.032, -176.451, -135.512, -60.7949, -52.4968, 1.9, 0.6, -0.3, 0, 0, 0, 0.5, -0.4, 0, 0, 0, 0
0.66, 399.387, 87.032, -176.453, -135.514, -60.7943, -52.4955, 0.1, 0.7, 0.3, 0, 0, 0, 0.6, -0.4, 0, 0, 0, 0
0.664, 399.389, 87.032, -176.447, -135.512, -60.7949, -52.4968, 0.6, 0.5, 1.1, 0, -0.01, 0, 0.4, -0.5, -0.2, 0, 0, 0
0.668, 399.389, 87.032, -176.449, -135.514, -60.7943, -52.4956, 1.9, 0.7, -0.1, 0, 0, 0, 0.6, -0.4, -0.1, 0, 0, 0
0.672, 399.391, 87.032, -176.444, -135.513, -60.7943, -52.4959, -0.5, 0.4, 1.4, 0, -0.01, 0, 0.5, -0.5, -0.1, 0, 0, -0.01
0.676, 399.394, 87.032, -176.437, -135.512, -60.7949, -52.4973, 1.1, 0.7, -0.1, 0, 0, 0, 0.6, -0.4, -0.3, -0.01, 0, -0.01
0.68, 399.393, 87.033, -176.439, -135.513, -60.7943, -52.4961, -0.3, 0.8, 0.6, 0, 0, 0, 0.6, -0.5, -0.5, -0.01, 0, -0.01
0.684, 399.396, 87.033, -176.433, -135.511, -60.7949, -52.4975, 0, 0.7, 1, 0, 0, 0, 0.7, -0.5, -0.5, 0, 0, -0.01
0.688, 399.396, 87.033, -176.435, -135.513, -60.7943, -52.4963, 1.6, 0.7, -0.3, 0, 0, 0, 0.8, -0.5, -0.3, -0.01, 0, -0.01
0.692, 399.398, 87.033, -176.429, -135.511, -60.7948, -52.4975, -0.1, 0.7, 0.5, 0, 0, 0, 1, -0.4, -0.4, -0.01, -0.01, -0.01
0.696, 399.397, 87.033, -176.431, -135.512, -60.7942, -52.4963, 0.3, 0.4, 1.1, 0, 0, 0, 1.1, -0.5, -0.3, -0.01, -0.02, -0.01
0.7, 399.401, 87.033, -176.424, -135.511, -60.7948, -52.4977, 1.4, 0.6, 0.1, 0, 0, 0, 1.2, -0.5, -0.2, -0.01, -0.02, -0.02
0.704, 399.4, 87.033, -176.426, -135.512, -60.7943, -52.4966, -0.9, 0.7, 1.1, 0, 0, 0, 1.6, -0.4, -0.4, -0.01, -0.03, -0.02
0.708, 399.403, 87.031, -176.419, -135.511, -60.7951, -52.4984, -0.1, 0.6, 1.4, 0, -0.01, 0, 1.7, -0.4, -0.3, -0.01, -0.03, -0.01
0.712, 399.402, 87.031, -176.421, -135.512, -60.7945, -52.4972, 1.1, 0.4, 0, 0, 0, 0, 2, -0.5, -0.3, -0.01, -0.03, -0.01
0.716, 399.405, 87.031, -176.414, -135.511, -60.7951, -52.4986, -0.2, 0.3, 1.4, 0, -0.02, 0, 2.2, -0.6, -0.4, -0.01, -0.03, -0.02
0.72, 399.404, 87.032, -176.417, -135.512, -60.7945, -52.4973, 1.1, 0.3, 0.9, 0, 0, 0, 2.4, -0.6, -0.5, -0.01, -0.03, -0.02
0.724, 399.407, 87.032, -176.41, -135.511, -60.795, -52.4986, 0.7, 0.3, 0.1, 0, 0, 0, 2.4, -0.6, -0.5, -0.01, -0.03, -0.02
0.728, 399.406, 87.032, -176.412, -135.512, -60.7945, -52.4975, -0.7, 0.2, 1.1, 0, 0, 0, 2.5, -0.5, -0.6, -0.01, -0.03, -0.01
0.732, 399.409, 87.032, -176.405, -135.51, -60.7951, -52.4989, 1.5, 0.6, 0.3, 0, 0, 0, 2.7, -0.3, -0.7, -0.01, -0.02, -0.01
0.736, 399.408, 87.032, -176.408, -135.511, -60.7944, -52.4977, 1, 0.4, -0.1, 0, 0, 0, 2.7, -0.2, -0.7, -0.01, -0.02, -0.01
0.74, 399.411, 87.032, -176.403, -135.511, -60.7944, -52.4979, 1.6, 0.3, 0.3, 0, 0, 0, 2.5, -0.3, -0.8, 0, -0.02, 0
0.744, 399.41, 87.033, -176.405, -135.512, -60.7939, -52.4968, -0.7, 0.4, 1.5, 0, -0.01, 0, 2.5, -0.3, -0.9, 0, -0.01, 0
0.748, 399.413, 87.033, -176.398, -135.511, -60.7945, -52.4982, 0.6, 0.5, 1.1, 0, -0.01, 0, 2.4, -0.2, -1, 0, -0.01, 0
0.752, 399.412, 87.033, -176.4, -135.512, -60.7939, -52.497, -0.1, 0.5, 0.3, 0, 0, 0, 2.6, -0.2, -1, -0.01, -0.01, 0
0.756, 399.415, 87.033, -176.394, -135.511, -60.7944, -52.4982, 0.1, 0.5, 1, 0, 0, 0, 2.7, -0.3, -1, -0.01, -0.01, 0
0.76, 399.414, 87.033, -176.396, -135.512, -60.7938, -52.497, 0.7, 0.2, -0.2, 0, 0, 0, 2.6, -0.4, -1.2, -0.01, 0, 0
0.764, 399.417, 87.033, -176.389, -135.51, -60.7944, -52.4984, 0, 0.3, 1, 0, 0, 0, 2.7, -0.4, -1.2, 0, 0, 0
0.768, 399.416, 87.033, -176.392, -135.512, -60.7938, -52.4972, 1.5, 0.1, 0.4, 0, 0, 0, 2.7, -0.3, -1.2, 0, 0, 0
0.772, 399.416, 87.031, -176.392, -135.512, -60.794, -52.4975, -0.1, 0.3, 0.3, 0, 0, 0, 2.6, -0.2, -1.3, 0, 0, 0
0.776, 399.418, 87.031, -176.387, -135.512, -60.794, -52.4978, 1.1, 0.2, 1, 0, 0, 0, 2.5, -0.2, -1.4, 0, 0, 0
0.78, 399.422, 87.031, -176.38, -135.512, -60.7958, -52.4968, 0, 0.5, 1.1, 0, -0.01, 0, 2.7, -0.1, -1.4, 0, 0, 0.01
0.784, 399.421, 87.032, -176.382, -135.513, -60.7952, -52.4955, 1.3, 0.6, 0.2, 0, 0, 0, 2.6, -0.1, -1.3, 0, 0, 0.01
0.788, 399.424, 87.032, -176.375, -135.512, -60.7958, -52.4969, -0.6, 0.4, 1.6, 0, -0.01, 0, 2.8, 0, -1.4, 0, 0.01, 0.02
0.792, 399.423, 87.032, -176.377, -135.513, -60.7952, -52.4957, 1.2, 0.5, 0.9, 0, -0.01, 0, 2.8, 0, -1.4, 0, 0.01, 0.03
0.796, 399.426, 87.032, -176.371, -135.512, -60.7958, -52.497, 0.9, 0.7, 0.9, 0.01, 0, 0, 2.7, 0.1, -1.6, 0, 0.01, 0.03
0.8, 399.425, 87.03, -176.373, -135.513, -60.7954, -52.4962, 2.2, 0.9, -0.3, 0, 0, 0.01, 2.8, 0, -1.6, 0.01, 0.02, 0.03
0.804, 399.428, 87.03, -176.366, -135.512, -60.796, -52.4977, 0.4, 0.7, 0.9, 0.01, 0, 0, 2.9, 0.2, -1.7, 0.01, 0.01, 0.04
0.808, 399.427, 87.03, -176.369, -135.513, -60.7954, -52.4964, 2.1, 0.8, 0.1, 0, 0, 0, 2.9, 0.2, -1.7, 0.01, 0.02, 0.04
0.812, 399.427, 87.028, -176.369, -135.514, -60.7956, -52.4968, 0, 0.9, 0.7, 0, 0, 0, 2.9, 0.1, -1.4, 0.01, 0.02, 0.04
0.816, 399.429, 87.026, -176.364, -135.514, -60.7957, -52.4973, 1.9, 0.7, 0.6, 0, -0.01, 0, 2.8, 0.3, -1.7, 0.01, 0.02, 0.04
0.82, 399.429, 87.023, -176.365, -135.515, -60.7959, -52.4977, 1.6, 0.4, -0.1, 0, 0, 0, 2.8, 0.3, -1.7, 0.01, 0.02, 0.04
0.824, 399.428, 87.021, -176.365, -135.515, -60.7961, -52.498, 0, 0.6, 0.5, 0, 0, 0, 2.8, 0.3, -1.8, 0.01, 0.02, 0.04
0.828, 399.428, 87.016, -176.365, -135.516, -60.7964, -52.4987, -0.4, 0.5, 1.4, 0, -0.02, 0, 2.8, 0.3, -1.7, 0.01, 0.02, 0.04
0.832, 399.433, 87.014, -176.367, -135.517, -60.7966, -52.4991, 1.3, 0.7, 1, 0.01, -0.02, 0, 2.9, 0.2, -1.8, 0.01, 0.03, 0.04
0.836, 399.435, 87.009, -176.363, -135.517, -60.797, -52.5001, 2.3, 0.9, -0.1, 0, 0, 0.02, 2.8, 0.2, -1.8, 0.01, 0.03, 0.04
0.84, 399.434, 87.004, -176.363, -135.518, -60.7973, -52.5009, 0.6, 0.6, 0.3, 0, 0, 0, 2.9, 0.2, -1.8, 0.01, 0.04, 0.04
0.844, 399.433, 86.998, -176.364, -135.52, -60.7979, -52.5019, -0.6, 0.4, 1.3, 0, -0.02, 0, 2.8, 0.2, -1.9, 0.01, 0.04, 0.04
0.848, 399.433, 86.993, -176.364, -135.521, -60.7982, -52.5026, 0.6, 0.6, 1.1, 0, -0.01, 0.01, 2.8, 0.2, -2, 0.01, 0.04, 0.05
0.852, 399.434, 86.988, -176.361, -135.522, -60.7985, -52.5034, 2.1, 0.8, 0, 0, 0, 0.02, 2.9, 0.2, -2, 0.01, 0.04, 0.05
0.856, 399.434, 86.981, -176.361, -135.523, -60.799, -52.5044, 0.9, 0.7, 0, 0, 0, 0.01, 2.9, 0.2, -2, 0.01, 0.04, 0.04
0.86, 399.433, 86.977, -176.362, -135.524, -60.7994, -52.5051, -0.4, 0.7, 0.9, 0, 0, 0, 2.9, 0.2, -2, 0.01, 0.04, 0.04
0.864, 399.433, 86.972, -176.362, -135.525, -60.7997, -52.5058, 0.3, 0.8, 1.2, 0.01, -0.01, 0.01, 2.9, 0.3, -2.1, 0.01, 0.04, 0.04
0.868, 399.434, 86.965, -176.358, -135.527, -60.8003, -52.5071, 1.6, 0.6, 0, 0, 0, 0, 2.8, 0.4, -2, 0.01, 0.04, 0.04
0.872, 399.434, 86.958, -176.358, -135.528, -60.8008, -52.5081, -0.2, 1.1, 0.5, 0, 0, 0.02, 2.8, 0.4, -2, 0.01, 0.05, 0.05
0.876, 399.433, 86.956, -176.359, -135.529, -60.8009, -52.5085, -0.5, 1.1, 1.3, 0.01, -0.02, 0.01, 2.9, 0.2, -2.1, 0.01, 0.05, 0.04
0.88, 399.432, 86.952, -176.361, -135.531, -60.8007, -52.508, 1, 0.9, 0.9, 0.01, -0.01, 0.01, 2.9, 0.3, -2, 0.01, 0.05, 0.04
0.884, 399.432, 86.95, -176.361, -135.532, -60.8008, -52.5083, 1.7, 1.1, 0, 0, 0, 0.02, 2.9, 0.3, -2.1, 0.01, 0.05, 0.04
0.888, 399.434, 86.945, -176.355, -135.531, -60.8018, -52.5104, 0.2, 1.1, 0.5, 0, 0, 0.02, 2.8, 0.3, -2, 0.01, 0.05, 0.04
0.892, 399.434, 86.942, -176.355, -135.532, -60.802, -52.5108, -0.3, 0.9, 1.3, 0, -0.01, 0.01, 2.8, 0.3, -2, 0.01, 0.05, 0.04
0.896, 399.434, 86.94, -176.355, -135.532, -60.8022, -52.5111, 1, 1, 0.8, 0.01, -0.01, 0.01, 2.8, 0.2, -2.2, 0.01, 0.06, 0.04
0.9, 399.433, 86.936, -176.358, -135.535, -60.802, -52.5108, 2.3, 1.1, -0.1, 0, 0, 0.02, 2.8, 0.2, -2.2, 0.01, 0.06, 0.04
0.904, 399.432, 86.933, -176.358, -135.535, -60.8021, -52.5111, 1.2, 1.1, 0, 0, 0, 0.01, 2.9, 0.2, -2.2, 0.01, 0.06, 0.04
0.908, 399.435, 86.931, -176.351, -135.534, -60.8029, -52.5129, -0.3, 1, 0.8, 0, -0.01, 0.01, 2.8, 0.2, -2.1, 0.01, 0.06, 0.04
0.912, 399.44, 86.93, -176.353, -135.534, -60.8029, -52.5129, 0.1, 1, 1.3, 0, -0.01, 0.01, 2.6, 0.2, -2.2, 0.01, 0.06, 0.05
0.916, 399.44, 86.928, -176.353, -135.534, -60.8031, -52.5133, 1.6, 0.8, 0.6, 0, 0, 0, 2.6, 0.2, -2.2, 0.01, 0.06, 0.05
0.92, 399.439, 86.926, -176.356, -135.536, -60.8027, -52.5124, 1.6, 0.7, -0.1, 0, 0, 0, 2.6, 0.2, -2.2, 0.01, 0.06, 0.05
0.924, 399.438, 86.924, -176.356, -135.537, -60.8028, -52.5128, -0.2, 0.8, 0.6, 0, 0, 0, 2.7, 0.2, -2.2, 0.02, 0.06, 0.05
0.928, 399.446, 86.923, -176.352, -135.535, -60.8034, -52.5141, 0.1, 0.5, 1.3, 0, -0.01, 0, 2.8, 0.2, -2.1, 0.02, 0.06, 0.05
0.932, 399.452, 86.923, -176.354, -135.535, -60.8033, -52.5141, 1.7, 0.7, 0.2, 0, 0, 0, 2.8, 0.3, -2.2, 0.02, 0.06, 0.05
0.936, 399.45, 86.921, -176.356, -135.537, -60.8029, -52.5132, 0.2, 0.5, 0.5, 0, 0, 0, 3, 0.3, -2.3, 0.02, 0.06, 0.05
0.94, 399.456, 86.921, -176.358, -135.537, -60.8029, -52.5132, -0.9, 0.3, 1.2, 0, 0, 0, 2.9, 0.3, -2.4, 0.02, 0.06, 0.05
0.944, 399.461, 86.923, -176.36, -135.537, -60.8027, -52.513, -0.1, 0.5, 1.3, 0, 0, 0, 2.9, 0.3, -2.2, 0.02, 0.05, 0.06
0.948, 399.469, 86.922, -176.355, -135.535, -60.8033, -52.5144, 1.4, 0.6, 0.5, 0, 0, 0, 2.9, 0.4, -2.2, 0.02, 0.05, 0.06
0.952, 399.479, 86.924, -176.359, -135.534, -60.8031, -52.5141, 1.2, 0.6, 0, 0, 0, 0, 2.9, 0.3, -2.2, 0.02, 0.05, 0.06
0.956, 399.484, 86.926, -176.361, -135.534, -60.8029, -52.5138, -0.2, 0.8, 0.6, 0, 0, 0, 3, 0.4, -2.2, 0.02, 0.05, 0.06
0.96, 399.489, 86.926, -176.365, -135.535, -60.8023, -52.5127, -0.5, 0.6, 1.4, 0, -0.01, 0, 3, 0.5, -2.2, 0.02, 0.05, 0.07
0.964, 399.494, 86.926, -176.367, -135.535, -60.8023, -52.5127, 0.6, 0.8, 1.1, 0, -0.01, 0, 3, 0.6, -2.2, 0.02, 0.05, 0.07
0.968, 399.508, 86.93, -176.364, -135.532, -60.8025, -52.5136, 1.7, 1, 0, 0, 0, 0.01, 3.2, 0.6, -2.2, 0.02, 0.05, 0.07
0.972, 399.516, 86.937, -176.367, -135.532, -60.8022, -52.513, 0, 0.7, 0.5, 0, 0, 0.01, 3.1, 0.6, -2.2, 0.02, 0.05, 0.07
0.976, 399.526, 86.938, -176.371, -135.531, -60.802, -52.5127, -0.7, 0.4, 1.3, 0, -0.01, 0, 3.1, 0.5, -2.1, 0.02, 0.05, 0.07
0.98, 399.531, 86.94, -176.373, -135.53, -60.8018, -52.5124, 0.3, 0.5, 1.3, 0, -0.02, 0, 3.2, 0.5, -2.1, 0.02, 0.04, 0.08
0.984, 399.541, 86.942, -176.377, -135.53, -60.8016, -52.5122, 1.4, 0.7, 0.3, 0, 0, 0, 3.2, 0.6, -2.1, 0.02, 0.05, 0.08
0.988, 399.55, 86.942, -176.372, -135.528, -60.8022, -52.5136, 0.4, 0.5, 0.2, 0, 0, 0, 3.1, 0.6, -2.1, 0.02, 0.05, 0.08
0.992, 399.559, 86.946, -176.378, -135.529, -60.8012, -52.5117, -0.5, 0.6, 0.9, 0, 0, 0, 3.1, 0.7, -2.1, 0.02, 0.05, 0.08
0.996, 399.567, 86.953, -176.381, -135.528, -60.8009, -52.5112, 0, 0.6, 1.5, 0, -0.02, 0, 3.1, 0.7, -2.1, 0.03, 0.05, 0.08
1.0, 399.573, 86.953, -176.383, -135.528, -60.8009, -52.5112, 1.9, 0.5, 0.9, 0, -0.02, 0, 3.1, 0.7, -2.2, 0.03, 0.05, 0.09
1.004, 399.586, 86.964, -176.388, -135.527, -60.8003, -52.51, 1.7, 0.5, 0, 0, 0, 0, 3.1, 0.6, -2.2, 0.02, 0.05, 0.09
1.008, 399.591, 86.964, -176.39, -135.526, -60.8002, -52.51, 0, 0.5, 0.7, 0, 0, 0.01, 3.1, 0.7, -2.2, 0.02, 0.05, 0.09
1.012, 399.604, 86.965, -176.387, -135.524, -60.8007, -52.5111, -0.7, 0.3, 1.6, 0, -0.02, 0, 3.1, 0.8, -2.1, 0.03, 0.04, 0.09
1.016, 399.612, 86.972, -176.39, -135.524, -60.8004, -52.5106, 0.6, 0.2, 1.4, 0, -0.02, 0, 3.2, 0.8, -2.1, 0.03, 0.04, 0.09
1.02, 399.618, 86.971, -176.392, -135.524, -60.8004, -52.5107, 2.1, 0.6, 0.1, 0, 0, 0, 3.1, 0.7, -2.2, 0.03, 0.04, 0.09
1.024, 399.625, 86.981, -176.394, -135.523, -60.8, -52.5098, 1, 0.4, 0.2, 0, 0, 0, 3.2, 0.8, -2.2, 0.03, 0.04, 0.09
1.028, 399.635, 86.983, -176.401, -135.524, -60.7991, -52.5082, -0.4, 0.4, 1.3, 0, -0.01, 0, 3.3, 0.9, -2.1, 0.03, 0.03, 0.09
1.032, 399.643, 86.99, -176.404, -135.523, -60.7989, -52.5076, 0.4, 0.5, 1.3, 0, -0.01, 0, 3.3, 0.7, -2.1, 0.02, 0.03, 0.09
1.036, 399.651, 86.99, -176.399, -135.522, -60.7994, -52.509, 1.9, 0.7, 0.4, 0, 0, 0, 3.4, 0.8, -2, 0.03, 0.03, 0.09
1.04, 399.656, 86.99, -176.402, -135.522, -60.7994, -52.509, 1.6, 0.3, -0.1, 0, 0, 0, 3.4, 0.7, -2, 0.03, 0.03, 0.09
1.044, 399.664, 86.997, -176.404, -135.521, -60.7991, -52.5084, -0.1, 0.7, 0.6, 0, 0, 0, 3.3, 0.8, -2.1, 0.02, 0.03, 0.09
1.048, 399.669, 86.996, -176.407, -135.521, -60.7991, -52.5085, -0.7, 0.7, 1.6, 0, -0.02, 0, 3.3, 0.8, -2.1, 0.02, 0.03, 0.08
1.052, 399.674, 86.996, -176.409, -135.521, -60.7991, -52.5085, 0.8, 1, 1.2, 0, -0.02, 0.02, 3.4, 0.7, -2.2, 0.02, 0.03, 0.08
1.056, 399.682, 87.003, -176.412, -135.521, -60.7988, -52.5079, 2, 1.3, 0, 0.01, 0, 0.03, 3.4, 0.7, -2.2, 0.02, 0.03, 0.08
1.06, 399.687, 87.002, -176.414, -135.521, -60.7988, -52.508, 0.2, 1, 0.4, 0, 0, 0.02, 3.5, 0.7, -2.2, 0.02, 0.03, 0.08
1.064, 399.695, 87.002, -176.409, -135.519, -60.7994, -52.5095, -0.9, 0.7, 1.3, 0, 0, 0, 3.6, 0.6, -2.2, 0.02, 0.03, 0.07
1.068, 399.703, 87.009, -176.412, -135.519, -60.7991, -52.5089, 0.5, 0.9, 1.3, 0, -0.01, 0.01, 3.8, 0.6, -2.3, 0.02, 0.03, 0.07
1.072, 399.708, 87.006, -176.414, -135.519, -60.7993, -52.5093, 1.8, 0.9, 0.4, 0, -0.01, 0.01, 3.7, 0.6, -2.2, 0.02, 0.03, 0.07
1.076, 399.707, 87.004, -176.414, -135.52, -60.7995, -52.5096, 1.1, 1.3, 0.3, 0.01, 0, 0.03, 3.6, 0.5, -2.3, 0.01, 0.03, 0.07
1.08, 399.712, 87.004, -176.418, -135.521, -60.7989, -52.5086, -0.2, 1, 1.2, 0, -0.02, 0.02, 3.5, 0.5, -2.3, 0.01, 0.03, 0.06
1.084, 399.72, 87.011, -176.421, -135.521, -60.7987, -52.508, 0.4, 1.2, 1.5, 0, -0.02, 0.02, 3.7, 0.4, -2.2, 0.01, 0.03, 0.06
1.088, 399.725, 87.011, -176.423, -135.521, -60.7986, -52.508, 2.2, 1, 0.7, 0, -0.02, 0.02, 3.8, 0.5, -2.3, 0.01, 0.03, 0.06
1.092, 399.73, 87.01, -176.425, -135.52, -60.7986, -52.5081, 2, 0.9, 0, 0, 0, 0.02, 3.7, 0.6, -2.3, 0.01, 0.02, 0.06
1.096, 399.738, 87.018, -176.428, -135.52, -60.7984, -52.5075, 0.5, 1.1, 0.7, 0, -0.01, 0.03, 3.7, 0.6, -2.2, 0.01, 0.02, 0.06
1.1, 399.741, 87.015, -176.422, -135.519, -60.7992, -52.5093, -0.2, 0.7, 1.4, 0, -0.01, 0.01, 3.9, 0.6, -2.2, 0.01, 0.02, 0.06
1.104, 399.746, 87.017, -176.424, -135.518, -60.799, -52.509, 1.2, 0.7, 1.2, 0, -0.02, 0, 3.9, 0.5, -2.3, 0.01, 0.02, 0.06
1.108, 399.754, 87.024, -176.426, -135.518, -60.7987, -52.5084, 2.5, 0.8, 0, 0, 0, 0.01, 3.9, 0.4, -2.2, 0.01, 0.02, 0.06
1.112, 399.753, 87.021, -176.427, -135.518, -60.7989, -52.5088, 1.4, 0.8, 0.1, 0, 0, 0.01, 4, 0.5, -2.1, 0.01, 0.02, 0.05
1.116, 399.759, 87.021, -176.429, -135.518, -60.7989, -52.5088, 0.1, 0.8, 0.8, 0, -0.01, 0.01, 4.1, 0.5, -2.1, 0.01, 0.02, 0.05
1.12, 399.764, 87.021, -176.431, -135.518, -60.7988, -52.5088, 0.8, 0.9, 1.2, 0, -0.01, 0.01, 4, 0.5, -2.3, 0, 0.01, 0.05
1.124, 399.771, 87.028, -176.434, -135.518, -60.7986, -52.5083, 2.4, 0.9, 0.1, 0, -0.01, 0.01, 4, 0.4, -2.2, 0.01, 0.01, 0.05
1.128, 399.771, 87.025, -176.434, -135.519, -60.7988, -52.5087, 1.5, 0.6, -0.2, 0, 0, 0, 4.1, 0.6, -2.3, 0.01, 0.01, 0.05
1.132, 399.776, 87.025, -176.436, -135.518, -60.7987, -52.5087, 0, 0.6, 0.6, 0, 0, 0.01, 4.1, 0.6, -2.3, 0.01, 0.01, 0.05
1.136, 399.788, 87.033, -176.432, -135.516, -60.7991, -52.5095, -0.1, 0.6, 1.4, 0, -0.01, 0, 4.1, 0.5, -2.2, 0.01, 0.01, 0.05
1.14, 399.793, 87.035, -176.434, -135.516, -60.7989, -52.5092, 1.3, 0.6, 0.8, 0, -0.01, 0, 4.3, 0.5, -2.2, 0.01, 0.01, 0.05
1.144, 399.798, 87.034, -176.436, -135.516, -60.7989, -52.5093, 1.9, 0.7, -0.1, 0, 0, 0, 4.3, 0.4, -2.3, 0.01, 0.01, 0.05
1.148, 399.798, 87.032, -176.436, -135.516, -60.7991, -52.5096, 0, 0.6, 0.5, 0, 0, 0, 4.5, 0.4, -2.5, 0.01, 0.01, 0.05
1.152, 399.806, 87.039, -176.439, -135.516, -60.7988, -52.509, -0.4, 0.4, 1.4, 0, -0.02, 0, 4.5, 0.3, -2.5, 0.01, 0.02, 0.05
1.156, 399.811, 87.039, -176.441, -135.516, -60.7988, -52.509, 0.6, 0.4, 1.3, 0, -0.01, 0, 4.5, 0.3, -2.5, 0.01, 0.02, 0.05
1.16, 399.815, 87.038, -176.445, -135.517, -60.7982, -52.5079, 1.9, 0.5, 0.1, 0, 0, 0, 4.5, 0.3, -2.5, 0.01, 0.01, 0.05
1.164, 399.82, 87.038, -176.448, -135.517, -60.7981, -52.5079, 1, 0.4, 0, 0, 0, 0, 4.5, 0.3, -2.5, 0.01, 0.02, 0.05
1.168, 399.825, 87.043, -176.442, -135.516, -60.7986, -52.5089, -0.3, 0.3, 0.7, 0, 0, 0, 4.6, 0.3, -2.4, 0.01, 0.01, 0.05
1.172, 399.831, 87.043, -176.445, -135.516, -60.7986, -52.5089, 0.3, 0.4, 1, 0, -0.01, 0, 4.5, 0.3, -2.4, 0.01, 0.02, 0.04
1.176, 399.835, 87.043, -176.446, -135.516, -60.7986, -52.509, 1.9, 0.4, 0.4, 0, 0, 0, 4.5, 0.3, -2.5, 0.01, 0.02, 0.04
1.18, 399.841, 87.045, -176.448, -135.515, -60.7984, -52.5087, 1.3, 0.2, -0.1, 0, 0, 0, 4.6, 0.3, -2.6, 0, 0.02, 0.04
1.184, 399.843, 87.049, -176.449, -135.518, -60.7995, -52.506, -0.2, 0.5, 0.6, 0, 0, 0, 4.7, 0.2, -2.6, 0, 0.02, 0.03
1.188, 399.848, 87.049, -176.452, -135.518, -60.7995, -52.506, -0.7, 0.3, 1.8, 0, -0.02, 0, 4.7, 0.3, -2.6, 0, 0.02, 0.03
1.192, 399.854, 87.049, -176.454, -135.518, -60.7995, -52.5061, 1.1, 0.5, 1.2, 0, -0.02, 0, 4.6, 0.2, -2.5, 0, 0.02, 0.03
1.196, 399.861, 87.048, -176.449, -135.516, -60.8001, -52.5075, 2.6, 0.8, -0.2, 0, 0, 0.01, 4.7, 0.1, -2.5, 0, 0.01, 0.02
1.2, 399.87, 87.055, -176.452, -135.516, -60.7998, -52.5069, 1.1, 0.6, 0, 0, 0, 0.01, 4.7, 0.1, -2.4, 0, 0.01, 0.02
1.204, 399.869, 87.053, -176.452, -135.516, -60.8, -52.5073, -0.4, 0.6, 0.9, 0, 0, 0, 4.8, 0, -2.5, 0, 0, 0.02
1.208, 399.875, 87.053, -176.454, -135.516, -60.8, -52.5073, 0.1, 0.6, 1.2, 0.01, 0, 0, 4.7, 0.1, -2.3, 0, 0, 0.02
1.212, 399.879, 87.052, -176.456, -135.516, -60.8, -52.5074, 1.6, 0.7, 0.2, 0, 0, 0, 4.8, 0.1, -2.3, 0, 0, 0.02
1.216, 399.887, 87.06, -176.459, -135.516, -60.7997, -52.5068, 1.7, 0.5, -0.3, 0, 0, 0, 4.8, 0, -2.2, 0, 0, 0.01
1.22, 399.887, 87.057, -176.459, -135.516, -60.7999, -52.5072, 0.2, 0.7, 0.4, 0, 0, 0, 4.9, 0, -2.3, 0, -0.01, 0.02
1.224, 399.895, 87.057, -176.454, -135.514, -60.8005, -52.5086, -0.1, 0.6, 1.1, 0, 0, 0, 4.9, 0, -2.2, 0, -0.01, 0.01
1.228, 399.9, 87.056, -176.456, -135.514, -60.8005, -52.5087, 1.4, 0.6, 0.5, 0, 0, 0, 4.9, 0, -2.2, 0, -0.02, 0.01
1.232, 399.908, 87.064, -176.459, -135.514, -60.8002, -52.5081, 2.5, 0.9, -0.6, 0, 0, 0.01, 5.1, -0.2, -2, 0, -0.02, 0.01
1.236, 399.914, 87.064, -176.461, -135.514, -60.8002, -52.5081, 0.4, 0.8, 0, 0, 0.01, 0.01, 5.1, -0.1, -2.1, 0, -0.02, 0
1.24, 399.91, 87.06, -176.469, -135.516, -60.7991, -52.5079, 0, 0.5, 0.6, 0, 0, 0, 5.2, -0.2, -1.9, 0, -0.02, 0
1.244, 399.918, 87.066, -176.472, -135.516, -60.7989, -52.5073, 0.9, 0.7, 0.6, 0, 0, 0, 5.2, -0.1, -2, 0, -0.03, 0
1.248, 399.926, 87.066, -176.467, -135.514, -60.7995, -52.5088, 2.2, 0.9, -0.3, 0, 0, 0.01, 5.3, -0.1, -2, 0, -0.03, 0
1.252, 399.931, 87.065, -176.469, -135.514, -60.7995, -52.5089, 1.1, 0.7, -0.1, 0, 0, 0.01, 5.3, 0, -2, 0, -0.04, 0
1.256, 399.936, 87.065, -176.471, -135.514, -60.7994, -52.5089, -0.3, 0.5, 0.6, 0, 0, 0, 5.4, -0.2, -1.8, 0, -0.04, 0.01
1.26, 399.944, 87.072, -176.474, -135.514, -60.7992, -52.5083, 0.1, 0.5, 1, 0, -0.01, 0, 5.4, -0.2, -1.8, 0, -0.04, 0
1.264, 399.949, 87.072, -176.476, -135.514, -60.7992, -52.5084, 1.7, 0.5, 0.4, 0, 0, 0, 5.3, -0.1, -1.8, 0, -0.05, 0
