time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.62, 400.561, 86.91, -176.943, -135.469, -60.8131, -52.5507, -0.4, -1, 3.1, 0, -0.17, -0.04, 0.1, -0.6, 0.6, 0, 0, -0.01
0.624, 400.577, 86.911, -176.949, -135.468, -60.8129, -52.5505, 0.2, -0.8, 3.3, 0, -0.18, -0.03, 0.1, -0.5, 0.4, 0, -0.01, -0.01
0.628, 400.587, 86.911, -176.953, -135.468, -60.8128, -52.5505, 0.6, -0.8, 3.3, 0.01, -0.18, -0.03, 0.1, -0.4, 0.5, 0, -0.01, -0.01
0.632, 400.596, 86.91, -176.96, -135.469, -60.8122, -52.5494, 0.8, -0.7, 3.2, 0.01, -0.18, -0.03, 0.1, -0.4, 0.5, -0.01, -0.01, -0.01
0.636, 400.605, 86.91, -176.966, -135.47, -60.8116, -52.5484, 1.1, -0.7, 3.2, 0.01, -0.18, -0.03, 0.1, -0.4, 0.6, 0, -0.01, -0.01
0.64, 400.624, 86.913, -176.965, -135.468, -60.8118, -52.5492, 1.1, -0.7, 3.3, 0.02, -0.18, -0.04, 0.1, -0.3, 0.7, 0, -0.01, -0.01
0.644, 400.634, 86.913, -176.971, -135.469, -60.8111, -52.548, 1.6, -0.6, 3.1, 0.02, -0.19, -0.03, 0, -0.3, 0.6, 0, -0.02, 0
0.648, 400.638, 86.913, -176.975, -135.47, -60.8105, -52.5468, 1.5, -0.6, 3.2, 0.02, -0.19, -0.03, 0.1, -0.2, 0.7, 0, -0.02, 0
0.652, 400.647, 86.912, -176.982, -135.471, -60.8099, -52.5458, 3.2, -0.7, 2.4, 0.02, -0.17, -0.03, 0.3, -0.2, 0.7, 0, -0.03, 0
0.656, 400.656, 86.914, -176.988, -135.474, -60.8103, -52.5418, 3.7, -0.8, 1.9, 0.02, -0.17, -0.04, 0.4, -0.1, 0.7, 0, -0.03, 0
0.66, 400.666, 86.916, -176.994, -135.475, -60.8094, -52.5403, 3.6, -1, 2.1, 0.02, -0.17, -0.04, 0.4, -0.2, 0.7, 0, -0.03, 0
0.664, 400.671, 86.916, -176.998, -135.476, -60.8089, -52.5392, 3.4, -1.1, 2.1, 0.02, -0.17, -0.04, 0.3, -0.1, 0.7, 0, -0.03, 0
0.668, 400.68, 86.918, -177.004, -135.477, -60.808, -52.5377, 2.8, -1.2, 2.4, 0.02, -0.17, -0.05, 0.4, -0.1, 0.7, 0, -0.03, 0
0.672, 400.684, 86.918, -177.009, -135.478, -60.8074, -52.5365, 2.4, -1.4, 2.6, 0.02, -0.17, -0.05, 0.4, -0.1, 0.7, 0, -0.03, 0
0.676, 400.688, 86.918, -177.013, -135.48, -60.8068, -52.5353, 1.9, -1.4, 2.8, 0.01, -0.17, -0.06, 0.5, -0.3, 0.7, 0, -0.03, 0
0.68, 400.698, 86.92, -177.019, -135.48, -60.806, -52.5339, 3.3, -1.4, 2.3, 0.02, -0.17, -0.05, 0.3, -0.4, 0.8, 0, -0.03, 0
0.684, 400.703, 86.922, -177.021, -135.48, -60.8058, -52.5336, 4.2, -1.5, 2, 0.01, -0.17, -0.06, 0.3, -0.4, 0.7, -0.01, -0.03, 0
0.688, 400.708, 86.922, -177.025, -135.481, -60.8052, -52.5324, 5.2, -1.4, 1.8, 0.01, -0.16, -0.06, 0.3, -0.4, 0.7, -0.01, -0.03, -0.01
0.692, 400.712, 86.924, -177.029, -135.482, -60.8044, -52.5309, 6.2, -1.5, 1.4, 0.01, -0.16, -0.06, 0.3, -0.4, 0.8, -0.01, -0.03, -0.01
0.696, 400.72, 86.924, -177.024, -135.48, -60.805, -52.5323, 7.1, -1.3, 1.1, 0.02, -0.17, -0.05, 0.3, -0.4, 0.7, -0.01, -0.03, -0.01
0.7, 400.725, 86.926, -177.028, -135.481, -60.8042, -52.5309, 8, -1.3, 0.7, 0.02, -0.16, -0.04, 0.3, -0.5, 0.7, -0.01, -0.03, -0.02
0.704, 400.729, 86.928, -177.032, -135.482, -60.8034, -52.5294, 6.7, -1.3, 1.1, 0.02, -0.16, -0.04, 0.2, -0.4, 0.6, -0.01, -0.02, -0.02
0.708, 400.735, 86.928, -177.034, -135.481, -60.8034, -52.5294, 6.6, -1.3, 1.2, 0.02, -0.16, -0.04, 0.1, -0.6, 0.6, -0.01, -0.01, -0.02
0.712, 400.734, 86.928, -177.037, -135.483, -60.8028, -52.5281, 7.7, -1.3, 0.8, 0.02, -0.16, -0.04, 0, -0.7, 0.5, -0.01, -0.01, -0.02
0.716, 400.741, 86.93, -177.032, -135.481, -60.8031, -52.5291, 8.2, -1.2, 0.8, 0.02, -0.16, -0.04, 0, -0.5, 0.4, -0.01, -0.01, -0.02
0.72, 400.746, 86.933, -177.036, -135.481, -60.8024, -52.5277, 9.3, -1.4, 0.4, 0.03, -0.17, -0.05, -0.1, -0.7, 0.4, -0.01, 0, -0.02
0.724, 400.755, 86.935, -177.031, -135.479, -60.8028, -52.5288, 9.7, -1.4, 0.6, 0.03, -0.17, -0.05, -0.2, -0.6, 0.4, -0.01, 0, -0.02
0.728, 400.754, 86.935, -177.033, -135.481, -60.8022, -52.5275, 9.4, -1.3, 0.8, 0.04, -0.18, -0.05, -0.2, -0.6, 0.4, -0.01, 0, -0.02
0.732, 400.759, 86.937, -177.035, -135.48, -60.802, -52.5272, 10, -1, -0.1, 0.03, -0.16, -0.03, -0.3, -0.6, 0.3, -0.01, 0, -0.02
0.736, 400.761, 86.937, -177.03, -135.48, -60.802, -52.5274, 11.1, -0.3, -1.4, 0.04, -0.13, 0, -0.3, -0.7, 0.3, -0.01, 0, -0.02
0.74, 400.769, 86.939, -177.025, -135.477, -60.8024, -52.5285, 10.2, -0.3, -0.8, 0.03, -0.15, 0, -0.2, -0.7, 0.4, -0.01, 0, -0.03
0.744, 400.769, 86.939, -177.028, -135.479, -60.8018, -52.5273, 9.6, -0.2, -0.3, 0.03, -0.15, -0.01, 0, -0.8, 0.4, -0.01, 0, -0.02
0.748, 400.771, 86.939, -177.021, -135.477, -60.8023, -52.5286, 10.4, 0, -1.2, 0.03, -0.13, 0, 0, -0.8, 0.4, -0.01, 0, -0.02
0.752, 400.774, 86.94, -177.016, -135.477, -60.8024, -52.5289, 12.1, 0.1, -2.8, 0.03, -0.1, 0.01, -0.1, -0.8, 0.3, -0.01, -0.01, -0.03
0.756, 400.777, 86.94, -177.009, -135.475, -60.803, -52.5303, 13.7, 0, -4.2, 0.02, -0.07, 0.02, -0.2, -0.9, 0.2, -0.02, 0, -0.04
0.76, 400.781, 86.939, -177.014, -135.477, -60.8024, -52.5291, 14.3, 0.1, -4.7, 0.02, -0.07, 0.03, -0.2, -0.8, 0.3, -0.02, 0, -0.04
0.764, 400.782, 86.94, -177.012, -135.475, -60.8022, -52.5308, 14.5, 0.1, -5, 0.01, -0.07, 0.03, -0.2, -0.8, 0.3, -0.02, 0, -0.05
0.768, 400.784, 86.94, -177.008, -135.475, -60.8021, -52.5309, 14.6, 0.1, -5.3, 0.02, -0.06, 0.04, -0.2, -1, 0.1, -0.02, 0, -0.05
0.772, 400.787, 86.94, -177.001, -135.473, -60.8028, -52.5323, 15.1, 0.1, -5.6, 0.02, -0.06, 0.04, -0.1, -1, 0.2, -0.02, 0, -0.05
0.776, 400.792, 86.943, -177.005, -135.476, -60.8032, -52.5284, 15.6, 0, -5.8, 0.02, -0.05, 0.03, -0.2, -1, 0.2, -0.02, 0, -0.04
0.78, 400.795, 86.943, -176.998, -135.474, -60.8038, -52.5298, 15.9, 0.1, -5.9, 0.01, -0.04, 0.04, -0.3, -1, 0.2, -0.02, 0, -0.04
0.784, 400.794, 86.943, -177, -135.476, -60.8032, -52.5285, 16.1, 0, -6.1, 0.02, -0.04, 0.03, -0.2, -0.9, 0.2, -0.02, 0, -0.04
0.788, 400.802, 86.945, -176.995, -135.473, -60.8036, -52.5297, 16.1, 0.1, -6.3, 0.02, -0.04, 0.03, -0.2, -1, 0.1, -0.02, 0, -0.04
0.792, 400.805, 86.945, -176.99, -135.473, -60.8036, -52.5298, 15.7, 0.3, -6.3, 0.01, -0.04, 0.04, -0.1, -0.8, 0.1, -0.02, 0, -0.04
0.796, 400.804, 86.943, -176.992, -135.475, -60.8033, -52.5291, 14.3, 0.2, -6.3, 0.01, -0.03, 0.04, -0.1, -0.9, 0.1, -0.02, 0, -0.04
0.8, 400.812, 86.945, -176.988, -135.473, -60.8036, -52.5301, 13.5, 0.2, -6.2, 0, -0.03, 0.05, 0, -1, 0, -0.02, 0, -0.04
0.804, 400.82, 86.947, -176.985, -135.472, -60.8034, -52.5299, 12.5, 0.1, -6.2, 0, -0.02, 0.04, 0.2, -1, 0.1, -0.02, 0, -0.05
0.808, 400.822, 86.947, -176.98, -135.472, -60.8034, -52.5301, 11.4, 0.2, -6.1, -0.01, -0.02, 0.05, 0.3, -1.1, 0, -0.02, 0, -0.05
0.812, 400.827, 86.947, -176.982, -135.472, -60.8034, -52.5301, 11.1, 0.2, -6.2, -0.01, -0.01, 0.05, 0.4, -1.2, 0, -0.02, 0, -0.05
0.816, 400.834, 86.95, -176.979, -135.471, -60.8032, -52.53, 12.2, 0.1, -6.2, 0, -0.03, 0.05, 0.4, -1.2, 0, -0.02, 0, -0.05
0.82, 400.836, 86.947, -176.975, -135.471, -60.8033, -52.5305, 12.7, 0.1, -6.2, 0, -0.03, 0.05, 0.7, -1.2, 0, -0.02, 0, -0.05
0.824, 400.841, 86.947, -176.98, -135.472, -60.8027, -52.5293, 12.6, 0.1, -6.3, 0, -0.03, 0.05, 0.9, -1.2, 0, -0.02, -0.01, -0.05
0.828, 400.848, 86.947, -176.975, -135.471, -60.8033, -52.5308, 12, 0, -6.6, -0.01, -0.02, 0.05, 1.1, -1.3, 0, -0.02, -0.02, -0.06
0.832, 400.856, 86.947, -176.972, -135.47, -60.8033, -52.531, 11.6, 0, -6.5, -0.01, -0.02, 0.05, 1.2, -1.3, 0, -0.02, -0.02, -0.06
0.836, 400.863, 86.944, -176.969, -135.47, -60.8035, -52.5317, 11.4, 0, -6.6, -0.02, -0.02, 0.05, 1.4, -1.2, 0, -0.03, -0.03, -0.06
0.84, 400.872, 86.944, -176.976, -135.472, -60.8028, -52.5305, 11.2, 0, -6.7, -0.02, -0.02, 0.05, 1.7, -1.3, -0.2, -0.03, -0.03, -0.07
0.844, 400.88, 86.944, -176.972, -135.47, -60.8034, -52.5319, 11.5, 0, -6.9, -0.03, -0.01, 0.06, 1.8, -1.4, -0.2, -0.03, -0.03, -0.07
0.848, 400.887, 86.939, -176.969, -135.471, -60.8037, -52.5328, 11.4, -0.1, -6.9, -0.03, -0.02, 0.05, 2, -1.4, -0.1, -0.03, -0.04, -0.07
0.852, 400.896, 86.939, -176.975, -135.472, -60.8031, -52.5317, 9.5, -0.2, -6, -0.03, -0.03, 0.05, 2.1, -1.2, -0.3, -0.03, -0.04, -0.07
0.856, 400.908, 86.936, -176.975, -135.472, -60.8032, -52.5324, 8.4, -0.2, -5.2, -0.03, -0.03, 0.05, 2.3, -1.3, -0.3, -0.03, -0.05, -0.07
0.86, 400.916, 86.933, -176.97, -135.473, -60.8053, -52.5316, 7.7, -0.1, -5.1, -0.03, -0.03, 0.05, 2.5, -1.4, -0.2, -0.03, -0.05, -0.07
0.864, 400.929, 86.933, -176.97, -135.473, -60.8052, -52.5316, 8.1, -0.2, -5.5, -0.03, -0.03, 0.05, 2.6, -1.3, -0.1, -0.03, -0.06, -0.07
0.868, 400.932, 86.928, -176.975, -135.476, -60.8049, -52.5312, 9, -0.1, -6, -0.03, -0.03, 0.05, 2.8, -1.4, -0.1, -0.04, -0.06, -0.07
0.872, 400.945, 86.928, -176.974, -135.475, -60.8049, -52.5316, 9.9, -0.2, -6.4, -0.03, -0.03, 0.05, 3, -1.4, -0.2, -0.03, -0.07, -0.06
0.876, 400.958, 86.925, -176.972, -135.474, -60.8057, -52.5334, 11, -0.2, -6.8, -0.04, -0.02, 0.06, 3.1, -1.4, -0.3, -0.03, -0.08, -0.06
0.88, 400.97, 86.924, -176.971, -135.474, -60.8056, -52.5336, 11.9, -0.2, -7.2, -0.04, -0.02, 0.06, 3.2, -1.2, -0.2, -0.03, -0.08, -0.05
0.884, 400.98, 86.921, -176.975, -135.474, -60.8057, -52.5341, 10.4, 0, -6.7, -0.04, -0.02, 0.06, 3.4, -1.2, -0.2, -0.03, -0.09, -0.05
0.888, 400.989, 86.914, -176.974, -135.474, -60.8059, -52.5349, 9.2, -0.2, -6.3, -0.04, -0.02, 0.06, 3.5, -1.2, -0.2, -0.03, -0.1, -0.05
0.892, 401.002, 86.911, -176.974, -135.474, -60.8061, -52.5355, 8, -0.1, -5.9, -0.04, -0.02, 0.06, 3.4, -1.1, -0.3, -0.03, -0.11, -0.04
0.896, 401.017, 86.91, -176.98, -135.474, -60.806, -52.5356, 7.1, -0.1, -5.5, -0.04, -0.03, 0.05, 3.4, -1.1, -0.2, -0.02, -0.12, -0.03
0.9, 401.029, 86.907, -176.98, -135.474, -60.8061, -52.5363, 6.2, -0.1, -5.1, -0.05, -0.03, 0.05, 3.6, -1, -0.3, -0.02, -0.13, -0.02
0.904, 401.039, 86.907, -176.984, -135.474, -60.8061, -52.5363, 5.7, -0.1, -4.7, -0.05, -0.03, 0.06, 3.5, -1, -0.2, -0.02, -0.13, -0.02
0.908, 401.051, 86.904, -176.983, -135.476, -60.8074, -52.5345, 6, 0, -5, -0.05, -0.03, 0.07, 3.7, -0.8, -0.2, -0.02, -0.14, -0.01
0.912, 401.066, 86.903, -176.989, -135.476, -60.8074, -52.5346, 5, 0, -4.7, -0.05, -0.03, 0.07, 3.8, -0.8, -0.1, -0.01, -0.16, 0
0.916, 401.088, 86.9, -176.993, -135.476, -60.8074, -52.5353, 3.9, 0, -4.6, -0.05, -0.03, 0.07, 4, -0.7, -0.2, -0.01, -0.17, 0
0.92, 401.106, 86.899, -176.995, -135.476, -60.8074, -52.5356, 3.8, 0, -4.7, -0.05, -0.01, 0.07, 4.1, -0.7, 0, -0.01, -0.17, 0.01
0.924, 401.115, 86.896, -176.999, -135.477, -60.8075, -52.536, 3.9, 0, -4.9, -0.05, -0.01, 0.07, 4.2, -0.5, 0, -0.01, -0.17, 0.01
0.928, 401.128, 86.893, -176.997, -135.475, -60.8083, -52.5378, 4, 0, -4.8, -0.06, -0.02, 0.06, 4.2, -0.4, 0, 0, -0.18, 0.02
0.932, 401.143, 86.895, -177.005, -135.476, -60.8074, -52.5364, 4, 0, -4.9, -0.06, -0.02, 0.06, 4.3, -0.4, 0, 0, -0.18, 0.03
0.936, 401.15, 86.884, -177.008, -135.479, -60.809, -52.535, 3.3, -0.1, -4.5, -0.05, -0.01, 0.05, 4.4, -0.4, 0, 0, -0.18, 0.03
0.94, 401.165, 86.875, -177.007, -135.478, -60.8098, -52.5371, 2.2, -0.2, -3.4, -0.04, -0.03, 0.05, 4.4, -0.4, 0, 0, -0.18, 0.04
0.944, 401.18, 86.875, -177.015, -135.479, -60.8091, -52.536, 1.2, -0.3, -2.6, -0.03, -0.03, 0.04, 4.4, -0.3, -0.1, 0, -0.18, 0.04
0.948, 401.19, 86.866, -177.011, -135.478, -60.8099, -52.5381, 0.1, -0.3, -1.7, -0.03, -0.05, 0.04, 4.3, -0.2, -0.1, 0, -0.18, 0.05
0.952, 401.205, 86.865, -177.017, -135.478, -60.8099, -52.5383, 0.4, -0.4, -1.9, -0.03, -0.05, 0.04, 4.3, -0.1, -0.2, 0, -0.19, 0.05
0.956, 401.217, 86.857, -177.023, -135.478, -60.8101, -52.539, 1, -0.3, -2.5, -0.02, -0.04, 0.04, 4.3, -0.1, -0.2, 0, -0.18, 0.05
0.96, 401.232, 86.858, -177.029, -135.479, -60.811, -52.5363, 1.8, -0.3, -2.9, -0.03, -0.04, 0.05, 4.3, 0, -0.2, 0, -0.18, 0.05
0.964, 401.242, 86.849, -177.028, -135.48, -60.8114, -52.5374, 1.6, -0.4, -2.7, -0.03, -0.04, 0.05, 4.3, 0, -0.2, 0, -0.18, 0.05
0.968, 401.257, 86.848, -177.034, -135.48, -60.8113, -52.5375, 0.6, -0.5, -2.1, -0.03, -0.04, 0.03, 4.3, 0, -0.2, 0, -0.17, 0.05
0.972, 401.269, 86.839, -177.039, -135.48, -60.8115, -52.5383, 0, -0.8, -1.3, -0.04, -0.06, 0.01, 4.3, 0, -0.3, 0, -0.17, 0.05
0.976, 401.284, 86.84, -177.045, -135.482, -60.8125, -52.5354, -0.3, -0.7, -1, -0.04, -0.06, 0.01, 4.3, 0, -0.4, 0, -0.16, 0.06
0.98, 401.3, 86.839, -177.051, -135.482, -60.8125, -52.5356, -0.7, -0.7, -0.7, -0.03, -0.08, 0.01, 4.3, 0, -0.5, 0, -0.16, 0.05
0.984, 401.312, 86.831, -177.057, -135.482, -60.8126, -52.5363, -0.8, -0.6, -0.4, -0.04, -0.08, 0.01, 4.3, 0, -0.6, 0, -0.16, 0.06
0.988, 401.33, 86.832, -177.07, -135.481, -60.8115, -52.5364, -1.3, -0.5, 0, -0.03, -0.09, 0.01, 4.3, 0, -0.7, 0, -0.15, 0.06
0.992, 401.345, 86.831, -177.076, -135.481, -60.8115, -52.5366, -1.9, -0.6, 0.3, -0.03, -0.1, 0, 4.2, 0, -0.8, 0, -0.14, 0.05
0.996, 401.361, 86.825, -177.075, -135.481, -60.8133, -52.5359, -1.3, -0.6, 0.7, -0.02, -0.11, 0, 4.3, 0, -0.9, 0, -0.14, 0.05
1.0, 401.375, 86.824, -177.083, -135.483, -60.8126, -52.5348, -0.9, -0.8, 0.8, -0.03, -0.12, 0, 4.1, 0, -1.1, 0, -0.13, 0.05
1.004, 401.39, 86.823, -177.089, -135.482, -60.8126, -52.5349, -1.3, -1, 0.9, -0.03, -0.11, -0.01, 4, 0, -1.1, 0, -0.12, 0.05
1.008, 401.406, 86.823, -177.095, -135.482, -60.8125, -52.535, -1.6, -0.9, 1.1, -0.03, -0.12, 0, 3.9, -0.1, -1.1, 0, -0.11, 0.05
1.012, 401.418, 86.815, -177.101, -135.485, -60.8138, -52.5332, -1.9, -0.9, 1.3, -0.03, -0.13, -0.01, 3.7, -0.1, -1.4, 0, -0.1, 0.04
1.016, 401.433, 86.816, -177.107, -135.484, -60.8136, -52.533, -2.2, -0.8, 1.5, -0.03, -0.13, 0, 3.4, 0, -1.3, 0, -0.09, 0.04
1.02, 401.484, 86.815, -177.127, -135.485, -60.8144, -52.5305, -1.5, -1, 2.1, -0.01, -0.14, -0.01, 2.8, -0.3, -1.8, 0, -0.04, 0.02
1.024, 401.494, 86.814, -177.131, -135.485, -60.8144, -52.5306, -1, -1.1, 2.2, -0.01, -0.14, -0.01, 2.7, -0.2, -1.9, 0, -0.03, 0.02
1.028, 401.504, 86.812, -177.136, -135.486, -60.8145, -52.531, -0.9, -1, 2.7, -0.01, -0.16, -0.01, 2.6, -0.2, -2, 0, -0.02, 0.02
1.032, 401.519, 86.81, -177.142, -135.486, -60.8145, -52.5312, -0.8, -1.2, 2.8, 0, -0.16, -0.02, 2.3, -0.3, -2.1, 0, -0.01, 0.02
1.036, 401.535, 86.809, -177.148, -135.488, -60.8157, -52.5287, -0.6, -1.3, 3, -0.01, -0.16, -0.04, 2.3, -0.3, -2.2, 0, 0, 0.02
1.04, 401.55, 86.808, -177.154, -135.488, -60.8156, -52.5288, -0.6, -1.5, 3.1, -0.01, -0.16, -0.04, 2.1, -0.4, -2.2, 0, 0.01, 0.01
1.044, 401.559, 86.808, -177.158, -135.488, -60.8156, -52.5289, -0.9, -1.4, 3.2, -0.01, -0.16, -0.04, 2.1, -0.4, -2.4, 0, 0.02, 0.01
1.048, 401.575, 86.807, -177.164, -135.488, -60.8155, -52.529, -0.4, -1.3, 3.1, 0, -0.17, -0.04, 2, -0.4, -2.5, 0, 0.03, 0.01
1.052, 401.585, 86.804, -177.169, -135.488, -60.8156, -52.5294, -0.3, -1.4, 3.2, 0, -0.17, -0.04, 2.1, -0.2, -2.6, 0, 0.04, 0.01
1.056, 401.6, 86.805, -177.175, -135.49, -60.8166, -52.5267, -0.4, -1.3, 3.5, 0, -0.18, -0.04, 2.1, -0.2, -2.7, 0, 0.05, 0.01
1.06, 401.61, 86.805, -177.179, -135.489, -60.8166, -52.5268, -0.5, -1.5, 3.6, 0, -0.17, -0.05, 2.1, -0.3, -3, 0, 0.06, 0.02
1.064, 401.623, 86.804, -177.191, -135.489, -60.8157, -52.5273, -0.5, -1.3, 3.7, 0, -0.17, -0.05, 2.2, -0.3, -3, 0, 0.07, 0.01
1.068, 401.633, 86.804, -177.195, -135.489, -60.8156, -52.5274, -0.4, -1.3, 3.8, 0, -0.17, -0.05, 2.1, -0.3, -2.9, 0, 0.07, 0.01
1.072, 401.649, 86.805, -177.201, -135.489, -60.8154, -52.5271, -0.3, -1.3, 3.8, 0, -0.17, -0.05, 2.2, -0.2, -3.1, 0, 0.08, 0.01
1.076, 401.675, 86.806, -177.211, -135.49, -60.8163, -52.5245, 2.8, -1.4, 2.7, 0, -0.17, -0.05, 2.3, -0.2, -3.2, 0, 0.08, 0.01
1.08, 401.691, 86.807, -177.215, -135.488, -60.8167, -52.5255, 3.8, -1.5, 2.2, 0, -0.16, -0.05, 2.4, -0.2, -3.2, 0, 0.08, 0.01
1.084, 401.695, 86.804, -177.217, -135.489, -60.8168, -52.5259, 3.4, -1.6, 2.5, 0, -0.17, -0.05, 2.5, -0.3, -3.1, 0, 0.08, 0.01
1.088, 401.708, 86.806, -177.228, -135.488, -60.8158, -52.526, 2.4, -1.5, 2.9, 0, -0.17, -0.05, 2.6, -0.3, -3.2, 0, 0.08, 0.01
1.092, 401.719, 86.808, -177.232, -135.487, -60.8156, -52.5257, 2, -1.6, 2.9, 0, -0.17, -0.05, 2.8, -0.3, -3.1, 0, 0.08, 0.01
1.096, 401.729, 86.807, -177.236, -135.489, -60.8168, -52.5233, 1.6, -1.6, 3.1, 0, -0.17, -0.05, 2.9, -0.3, -3.2, 0, 0.08, 0.01
1.1, 401.74, 86.806, -177.24, -135.489, -60.8167, -52.5234, 3, -1.6, 2.5, 0.01, -0.17, -0.05, 3, -0.4, -3.1, 0, 0.08, 0.01
1.104, 401.747, 86.809, -177.249, -135.488, -60.8156, -52.5235, 4.5, -1.6, 1.8, 0, -0.16, -0.05, 3.2, -0.5, -3, 0, 0.08, 0.01
1.108, 401.752, 86.806, -177.252, -135.489, -60.8158, -52.5239, 5.6, -1.6, 1.3, 0.01, -0.15, -0.05, 3.4, -0.5, -3, 0, 0.07, 0.01
1.112, 401.76, 86.8, -177.255, -135.489, -60.8158, -52.5242, 6.5, -1.4, 1.1, 0.02, -0.15, -0.05, 3.4, -0.5, -2.9, 0, 0.07, 0.02
1.116, 401.767, 86.802, -177.266, -135.49, -60.815, -52.5225, 7.2, -1.5, 0.8, 0.02, -0.15, -0.05, 3.6, -0.4, -3, 0, 0.07, 0.02
1.12, 401.775, 86.804, -177.275, -135.489, -60.8139, -52.5226, 8, -1.6, 0.6, 0.02, -0.15, -0.05, 3.8, -0.3, -3, 0, 0.07, 0.02
1.124, 401.777, 86.796, -177.276, -135.492, -60.8154, -52.5206, 8.3, -1.5, 0.5, 0.02, -0.16, -0.04, 3.9, -0.4, -3, 0, 0.07, 0.02
1.128, 401.787, 86.798, -177.28, -135.491, -60.8152, -52.5203, 9.1, -1.4, 0, 0.01, -0.15, -0.03, 4, -0.4, -3, 0, 0.06, 0.03
1.132, 401.791, 86.798, -177.288, -135.491, -60.8143, -52.5207, 9.1, -1.3, 0, 0.02, -0.15, -0.04, 4, -0.3, -2.8, 0.01, 0.06, 0.03
1.136, 401.801, 86.8, -177.292, -135.49, -60.8141, -52.5205, 8.9, -1.2, 0.3, 0.02, -0.16, -0.03, 4.1, -0.3, -2.9, 0, 0.06, 0.02
1.14, 401.803, 86.792, -177.293, -135.491, -60.8143, -52.5211, 9.2, -1.5, 0.4, 0.02, -0.17, -0.04, 4.1, -0.4, -2.9, 0, 0.07, 0.02
1.144, 401.808, 86.794, -177.295, -135.49, -60.8141, -52.5208, 9.4, -1.5, 0.3, 0.02, -0.16, -0.04, 4.2, -0.3, -2.9, 0, 0.07, 0.02
1.148, 401.817, 86.796, -177.304, -135.489, -60.8131, -52.5209, 9.7, -1.6, 0.3, 0.02, -0.17, -0.05, 4.2, -0.4, -2.9, 0, 0.07, 0.02
1.152, 401.822, 86.798, -177.306, -135.489, -60.8129, -52.5205, 9.8, -1.6, 0.2, 0.02, -0.17, -0.05, 4.3, -0.4, -3, 0, 0.07, 0.02
1.156, 401.824, 86.791, -177.307, -135.491, -60.8143, -52.5187, 9.8, -1.4, 0.2, 0.02, -0.16, -0.04, 4.2, -0.4, -2.8, 0, 0.07, 0.02
1.16, 401.827, 86.792, -177.314, -135.491, -60.8134, -52.519, 10.9, -1.4, -0.9, 0.02, -0.15, -0.03, 4.2, -0.4, -2.8, 0, 0.07, 0.01
1.164, 401.833, 86.794, -177.316, -135.491, -60.8132, -52.5187, 12, -1.3, -1.9, 0.02, -0.13, -0.03, 4.2, -0.5, -2.9, 0, 0.07, 0.01
1.168, 401.837, 86.795, -177.318, -135.49, -60.8131, -52.5184, 12.7, -1.1, -2.7, 0, -0.12, -0.01, 4.3, -0.4, -2.9, 0.01, 0.07, 0.01
1.172, 401.841, 86.798, -177.326, -135.489, -60.812, -52.5185, 13.6, -1, -3.5, 0.01, -0.1, 0, 4.4, -0.4, -2.9, 0, 0.07, 0.02
1.176, 401.843, 86.79, -177.327, -135.49, -60.8122, -52.5191, 13.9, -0.8, -4.2, 0, -0.09, 0, 4.5, -0.5, -2.9, 0.01, 0.06, 0.02
1.18, 401.848, 86.792, -177.329, -135.489, -60.812, -52.5188, 13.3, -1, -3.4, 0.01, -0.1, 0, 4.5, -0.5, -3, 0.01, 0.06, 0.02
1.184, 401.854, 86.794, -177.328, -135.487, -60.8124, -52.5196, 12.7, -1, -2.7, 0.01, -0.11, 0, 4.6, -0.5, -2.9, 0.01, 0.06, 0.03
1.188, 401.857, 86.794, -177.335, -135.487, -60.8116, -52.52, 14, -0.9, -3.6, 0.01, -0.1, 0, 4.4, -0.5, -3, 0.01, 0.05, 0.03
1.192, 401.863, 86.796, -177.337, -135.489, -60.8126, -52.5172, 14.7, -0.7, -4.1, 0.01, -0.1, 0, 4.4, -0.3, -2.9, 0.01, 0.05, 0.03
1.196, 401.864, 86.788, -177.338, -135.489, -60.8128, -52.5179, 15.2, -0.7, -4.3, 0.01, -0.09, 0.01, 4.4, -0.3, -2.9, 0.01, 0.04, 0.04
1.2, 401.87, 86.788, -177.34, -135.489, -60.8128, -52.5179, 15.6, -0.5, -4.9, 0.01, -0.07, 0.01, 4.3, -0.3, -2.7, 0.01, 0.04, 0.04
1.204, 401.875, 86.79, -177.342, -135.488, -60.8126, -52.5176, 16, -0.3, -5.1, 0, -0.07, 0.02, 4.5, -0.4, -2.8, 0.01, 0.04, 0.04
1.208, 401.88, 86.789, -177.344, -135.489, -60.8126, -52.5176, 16.3, 0, -5.4, 0.01, -0.06, 0.04, 4.5, -0.3, -2.7, 0.02, 0.03, 0.04
1.212, 401.883, 86.79, -177.352, -135.488, -60.8117, -52.518, 16.2, 0.1, -5.6, 0.01, -0.05, 0.05, 4.5, -0.3, -2.6, 0.02, 0.03, 0.05
1.216, 401.885, 86.782, -177.353, -135.489, -60.8119, -52.5187, 15.6, 0.1, -5.8, 0.01, -0.04, 0.04, 4.5, -0.2, -2.6, 0.02, 0.03, 0.05
