time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.652, 432.876, 82.356, -265.741, -111.857, -64.6364, -73.925, 0, -5.1, 36.3, -0.61, -8.16, -0.97, -1.7, 8.1, -62, 0.44, 4.11, 1.16
26.656, 432.872, 82.359, -265.762, -111.84, -64.6392, -73.9405, -0.1, -5.1, 36.4, -0.61, -8.16, -0.97, -1.4, 8.3, -61.9, 0.45, 4.11, 1.16
26.66, 432.863, 82.361, -265.789, -111.824, -64.6416, -73.9545, -0.5, -4.9, 36.3, -0.61, -8.15, -0.96, -1.2, 8.2, -61.9, 0.45, 4.12, 1.15
26.664, 432.857, 82.358, -265.818, -111.809, -64.6443, -73.9685, -0.5, -5.1, 36.3, -0.61, -8.14, -0.97, -1.1, 8, -62, 0.45, 4.13, 1.15
26.668, 432.848, 82.361, -265.847, -111.795, -64.6467, -73.9821, 0, -5.1, 36.3, -0.61, -8.15, -0.96, -1, 8, -62.1, 0.45, 4.14, 1.15
26.672, 432.849, 82.366, -265.87, -111.777, -64.649, -73.9977, -0.2, -5.2, 36.4, -0.61, -8.15, -0.96, -1.1, 8, -62.2, 0.44, 4.15, 1.14
26.676, 432.839, 82.363, -265.904, -111.762, -64.6508, -74.0117, -0.3, -5.1, 36.5, -0.61, -8.14, -0.95, -1.2, 7.9, -62.2, 0.44, 4.15, 1.14
26.68, 432.83, 82.366, -265.934, -111.749, -64.6532, -74.0235, -0.6, -5.1, 36.7, -0.6, -8.14, -0.95, -1.4, 7.8, -62.1, 0.44, 4.14, 1.13
26.684, 432.823, 82.36, -265.963, -111.734, -64.6558, -74.0381, -0.8, -5.2, 36.8, -0.59, -8.14, -0.94, -1.7, 7.7, -61.9, 0.44, 4.11, 1.12
26.688, 432.823, 82.366, -265.99, -111.719, -64.6578, -74.0518, -1.1, -5.1, 36.8, -0.59, -8.14, -0.95, -1.8, 7.6, -61.7, 0.43, 4.09, 1.11
26.692, 432.819, 82.372, -266.022, -111.705, -64.6597, -74.0634, -1.2, -4.9, 36.7, -0.6, -8.14, -0.93, -1.7, 7.5, -61.4, 0.43, 4.06, 1.11
26.696, 432.808, 82.364, -266.049, -111.691, -64.6627, -74.0781, -1.3, -5, 36.9, -0.59, -8.14, -0.93, -1.5, 7.7, -61.1, 0.43, 4.03, 1.11
26.7, 432.804, 82.37, -266.083, -111.677, -64.6645, -74.0897, -1.6, -4.8, 36.9, -0.59, -8.15, -0.92, -1.5, 7.8, -61, 0.43, 4.01, 1.12
26.704, 432.801, 82.367, -266.107, -111.662, -64.6671, -74.1039, -1.5, -4.8, 37.1, -0.58, -8.17, -0.92, -1.4, 7.9, -60.8, 0.43, 4, 1.13
26.708, 432.793, 82.371, -266.146, -111.649, -64.6682, -74.1158, -2, -4.8, 37.2, -0.58, -8.17, -0.92, -1.4, 8, -60.8, 0.43, 4, 1.14
26.712, 432.788, 82.377, -266.179, -111.636, -64.6701, -74.1277, -2, -4.6, 37.2, -0.58, -8.18, -0.91, -1.2, 8.1, -60.8, 0.43, 4.01, 1.15
26.716, 432.781, 82.371, -266.2, -111.621, -64.6732, -74.1418, -2.6, -4.5, 37.3, -0.58, -8.19, -0.9, -1.1, 8.1, -61, 0.43, 4.02, 1.16
26.72, 432.777, 82.374, -266.231, -111.606, -64.6752, -74.1561, -2.4, -4.5, 37.5, -0.58, -8.2, -0.89, -1, 8.3, -61.1, 0.44, 4.04, 1.17
26.724, 432.77, 82.371, -266.263, -111.593, -64.6775, -74.1681, -2.9, -4.5, 37.6, -0.58, -8.22, -0.89, -1, 8.4, -61.2, 0.44, 4.05, 1.18
26.728, 432.765, 82.375, -266.296, -111.579, -64.6794, -74.1804, -3.2, -4.4, 37.9, -0.57, -8.24, -0.88, -1, 8.4, -61.4, 0.45, 4.07, 1.19
26.732, 432.765, 82.381, -266.323, -111.564, -64.6815, -74.1939, -3.5, -4.3, 37.9, -0.57, -8.25, -0.88, -1.1, 8.5, -61.6, 0.45, 4.08, 1.19
26.736, 432.758, 82.377, -266.354, -111.551, -64.6838, -74.2066, -4.1, -4.3, 38, -0.58, -8.24, -0.87, -1.1, 8.6, -61.7, 0.45, 4.09, 1.19
26.74, 432.759, 82.385, -266.388, -111.534, -64.6853, -74.2201, -4.1, -4.4, 37.9, -0.58, -8.25, -0.87, -1.2, 8.5, -61.8, 0.44, 4.09, 1.19
26.744, 432.752, 82.379, -266.418, -111.52, -64.6872, -74.2345, -4.4, -4.4, 38.2, -0.57, -8.27, -0.86, -1.4, 8.5, -61.7, 0.44, 4.08, 1.18
26.748, 432.748, 82.383, -266.452, -111.507, -64.689, -74.2469, -4.6, -4.5, 38.1, -0.57, -8.27, -0.86, -1.5, 8.5, -61.8, 0.44, 4.08, 1.18
26.752, 432.743, 82.389, -266.483, -111.492, -64.691, -74.2602, -5.1, -4.4, 38.4, -0.57, -8.3, -0.85, -1.4, 8.5, -61.7, 0.44, 4.06, 1.18
26.756, 432.736, 82.383, -266.512, -111.477, -64.6935, -74.2749, -4.7, -4.3, 38.4, -0.57, -8.31, -0.84, -1.5, 8.5, -61.5, 0.44, 4.05, 1.17
26.76, 432.736, 82.389, -266.538, -111.461, -64.6957, -74.2886, -4.7, -4.2, 38.6, -0.56, -8.33, -0.84, -1.4, 8.6, -61.5, 0.44, 4.03, 1.17
26.764, 432.731, 82.393, -266.572, -111.448, -64.6974, -74.3008, -5.1, -4, 38.7, -0.56, -8.33, -0.82, -1.2, 8.6, -61.2, 0.44, 4.01, 1.16
26.768, 432.724, 82.389, -266.603, -111.434, -64.6998, -74.3132, -4.9, -4.1, 39, -0.56, -8.35, -0.82, -1.2, 8.4, -61.2, 0.43, 4, 1.16
26.772, 432.724, 82.393, -266.63, -111.419, -64.7019, -74.3274, -5.2, -4.1, 39.2, -0.56, -8.36, -0.81, -1.2, 8.4, -61, 0.43, 3.98, 1.16
26.776, 432.717, 82.391, -266.659, -111.404, -64.7044, -74.3415, -5.5, -4, 39.3, -0.55, -8.38, -0.81, -1, 8.4, -60.9, 0.43, 3.96, 1.15
26.78, 432.714, 82.397, -266.701, -111.392, -64.7066, -74.3517, -6.1, -4.1, 39.2, -0.56, -8.38, -0.81, -0.9, 8.2, -60.7, 0.42, 3.95, 1.15
26.784, 432.714, 82.403, -266.726, -111.376, -64.7087, -74.3656, -6.4, -4, 39.4, -0.56, -8.39, -0.8, -0.7, 8.3, -60.6, 0.42, 3.94, 1.14
26.788, 432.706, 82.398, -266.759, -111.363, -64.711, -74.3781, -6.3, -4, 39.1, -0.56, -8.39, -0.8, -0.4, 8.3, -60.6, 0.42, 3.93, 1.14
26.792, 432.706, 82.407, -266.794, -111.349, -64.7123, -74.3898, -6.5, -3.7, 39.4, -0.54, -8.41, -0.79, -0.2, 8.3, -60.4, 0.43, 3.94, 1.14
26.796, 432.702, 82.412, -266.832, -111.333, -64.7156, -74.404, -6.9, -3.9, 39.6, -0.55, -8.41, -0.79, -0.3, 8.2, -60.4, 0.43, 3.95, 1.14
26.8, 432.698, 82.408, -266.855, -111.324, -64.7181, -74.4128, -6.9, -3.9, 39.7, -0.55, -8.43, -0.79, -0.3, 8.2, -60.6, 0.43, 3.95, 1.14
26.804, 432.698, 82.417, -266.893, -111.311, -64.7192, -74.4226, -6.9, -3.7, 39.7, -0.55, -8.44, -0.79, -0.4, 8, -60.7, 0.42, 3.96, 1.13
26.808, 432.693, 82.423, -266.927, -111.298, -64.7209, -74.4343, -7.1, -3.9, 39.9, -0.55, -8.47, -0.79, -0.5, 8, -60.7, 0.42, 3.97, 1.12
26.812, 432.693, 82.429, -266.954, -111.284, -64.7228, -74.4461, -7.2, -3.8, 40, -0.55, -8.48, -0.79, -0.7, 8, -60.6, 0.42, 3.98, 1.12
26.816, 432.686, 82.427, -266.995, -111.271, -64.7239, -74.4584, -7.4, -4, 40.2, -0.54, -8.5, -0.8, -0.9, 7.9, -60.8, 0.42, 3.98, 1.12
26.82, 432.686, 82.433, -267.023, -111.259, -64.7274, -74.4689, -7.6, -3.8, 40.4, -0.55, -8.52, -0.8, -1, 7.8, -60.8, 0.42, 3.97, 1.11
26.824, 432.68, 82.439, -267.059, -111.247, -64.7289, -74.4787, -7.5, -3.8, 40.7, -0.56, -8.55, -0.81, -1.2, 8, -61.1, 0.42, 3.97, 1.11
26.828, 432.673, 82.437, -267.09, -111.234, -64.7312, -74.4909, -8.2, -3.8, 40.8, -0.56, -8.57, -0.81, -1.4, 8, -61.1, 0.42, 3.97, 1.11
26.832, 432.672, 82.441, -267.119, -111.22, -64.7331, -74.5032, -8.1, -3.9, 41, -0.56, -8.59, -0.81, -1.6, 8, -61.2, 0.42, 3.97, 1.12
26.836, 432.672, 82.45, -267.157, -111.208, -64.7341, -74.513, -8, -3.9, 40.9, -0.56, -8.62, -0.82, -1.9, 8.1, -61.4, 0.42, 3.97, 1.12
26.84, 432.667, 82.456, -267.19, -111.194, -64.7359, -74.5247, -7.9, -4, 41.1, -0.56, -8.64, -0.83, -2.2, 8.3, -61.5, 0.42, 3.96, 1.13
26.844, 432.665, 82.454, -267.215, -111.179, -64.7383, -74.539, -8.1, -4.2, 41.1, -0.58, -8.65, -0.82, -2.3, 8.5, -61.4, 0.42, 3.94, 1.14
26.848, 432.665, 82.463, -267.251, -111.166, -64.7412, -74.5491, -8.2, -4.1, 41.3, -0.58, -8.67, -0.83, -2.4, 8.4, -61.2, 0.42, 3.92, 1.14
26.852, 432.66, 82.468, -267.282, -111.151, -64.7425, -74.5628, -7.9, -4.2, 41.2, -0.58, -8.68, -0.84, -2.3, 8.3, -60.9, 0.42, 3.89, 1.15
26.856, 432.656, 82.474, -267.315, -111.137, -64.7442, -74.5745, -7.4, -4.2, 41.3, -0.58, -8.7, -0.85, -2.2, 8.5, -60.5, 0.41, 3.86, 1.15
26.86, 432.648, 82.471, -267.347, -111.124, -64.7464, -74.5869, -7.1, -4.4, 41.2, -0.58, -8.72, -0.85, -2.1, 8.4, -60.4, 0.41, 3.83, 1.14
26.864, 432.648, 82.477, -267.373, -111.108, -64.7484, -74.6006, -7, -4.5, 41.4, -0.59, -8.73, -0.87, -1.9, 8.5, -59.9, 0.4, 3.79, 1.14
26.868, 432.643, 82.484, -267.409, -111.096, -64.7499, -74.6104, -6.9, -4.5, 41.4, -0.6, -8.74, -0.87, -1.9, 8.5, -59.8, 0.4, 3.78, 1.14
26.872, 432.643, 82.49, -267.434, -111.08, -64.752, -74.6244, -6.9, -4.7, 41.7, -0.6, -8.76, -0.88, -2, 8.4, -59.7, 0.4, 3.77, 1.14
26.876, 432.639, 82.5, -267.479, -111.062, -64.7529, -74.6396, -7.1, -4.6, 41.7, -0.6, -8.77, -0.89, -1.7, 8.5, -59.4, 0.4, 3.76, 1.15
26.88, 432.634, 82.501, -267.499, -111.051, -64.7556, -74.65, -7.5, -4.8, 41.8, -0.6, -8.79, -0.9, -1.6, 8.5, -59.4, 0.4, 3.77, 1.15
26.884, 432.633, 82.507, -267.524, -111.035, -64.7575, -74.6638, -7.8, -4.8, 41.8, -0.61, -8.8, -0.91, -1.5, 8.4, -59.3, 0.4, 3.78, 1.15
26.888, 432.625, 82.513, -267.563, -111.022, -64.7585, -74.6755, -7.5, -4.6, 41.9, -0.61, -8.82, -0.91, -1.3, 8.4, -59.4, 0.41, 3.79, 1.15
26.892, 432.62, 82.518, -267.596, -111.008, -64.7602, -74.6873, -7.5, -4.4, 42, -0.62, -8.83, -0.91, -1.1, 8.5, -59.4, 0.41, 3.81, 1.16
26.896, 432.62, 82.527, -267.622, -110.992, -64.7621, -74.7007, -7.7, -4.7, 42.2, -0.62, -8.84, -0.93, -1.3, 8.6, -59.6, 0.41, 3.83, 1.16
26.9, 432.615, 82.533, -267.655, -110.978, -64.7637, -74.7124, -7.8, -4.7, 42.1, -0.63, -8.84, -0.93, -1.3, 8.6, -60, 0.41, 3.85, 1.16
26.904, 432.615, 82.538, -267.681, -110.962, -64.7658, -74.7263, -7.9, -4.8, 42.1, -0.63, -8.85, -0.94, -1.7, 8.7, -60.3, 0.41, 3.87, 1.16
26.908, 432.605, 82.541, -267.712, -110.951, -64.7695, -74.7369, -8.2, -4.7, 42.1, -0.65, -8.86, -0.95, -1.8, 8.7, -60.5, 0.41, 3.87, 1.16
26.912, 432.6, 82.55, -267.746, -110.938, -64.771, -74.7464, -7.8, -5, 42.1, -0.65, -8.85, -0.96, -2.3, 8.6, -60.5, 0.41, 3.87, 1.15
26.916, 432.595, 82.553, -267.769, -110.923, -64.7734, -74.7604, -8, -5, 42.1, -0.65, -8.86, -0.97, -2.6, 8.5, -60.4, 0.41, 3.85, 1.15
26.92, 432.591, 82.56, -267.805, -110.911, -64.775, -74.7704, -7.9, -5.2, 42, -0.66, -8.87, -0.99, -2.7, 8.7, -60.2, 0.41, 3.82, 1.15
26.924, 432.577, 82.565, -267.842, -110.9, -64.7762, -74.7797, -8, -5.3, 42, -0.66, -8.87, -1, -2.7, 8.8, -59.8, 0.41, 3.78, 1.15
26.928, 432.573, 82.568, -267.864, -110.885, -64.7787, -74.7939, -7.7, -5.4, 42, -0.67, -8.87, -1.01, -2.5, 8.8, -59.5, 0.4, 3.75, 1.15
26.932, 432.568, 82.576, -267.898, -110.871, -64.7802, -74.8051, -8.2, -5.4, 42.1, -0.67, -8.89, -1.02, -2.4, 8.8, -59.1, 0.4, 3.72, 1.16
26.936, 432.558, 82.58, -267.93, -110.858, -64.7806, -74.8167, -7.9, -5.6, 42.1, -0.68, -8.89, -1.03, -2.1, 8.8, -58.9, 0.4, 3.69, 1.16
26.94, 432.55, 82.576, -267.951, -110.843, -64.7836, -74.8308, -8.1, -5.6, 42.3, -0.68, -8.9, -1.04, -2, 8.7, -58.6, 0.4, 3.67, 1.16
26.944, 432.541, 82.581, -267.981, -110.829, -64.7856, -74.8424, -8, -5.7, 42.2, -0.68, -8.9, -1.05, -1.7, 8.6, -58.3, 0.4, 3.66, 1.16
26.948, 432.541, 82.59, -268.007, -110.813, -64.7875, -74.8558, -8.2, -5.7, 42.2, -0.68, -8.91, -1.06, -1.6, 8.7, -58.2, 0.39, 3.66, 1.16
26.952, 432.532, 82.595, -268.036, -110.799, -64.7895, -74.8674, -8.2, -5.8, 42.2, -0.7, -8.91, -1.07, -1.5, 8.5, -58.3, 0.39, 3.66, 1.15
26.956, 432.519, 82.6, -268.071, -110.786, -64.791, -74.879, -8.3, -5.9, 42.2, -0.7, -8.91, -1.08, -1.4, 8.5, -58.4, 0.4, 3.68, 1.15
26.96, 432.514, 82.608, -268.105, -110.771, -64.7909, -74.8916, -8.1, -6, 42.1, -0.71, -8.91, -1.09, -1.5, 8.7, -58.7, 0.4, 3.7, 1.15
26.964, 432.507, 82.604, -268.125, -110.755, -64.7937, -74.906, -8.4, -6.2, 42.2, -0.71, -8.91, -1.11, -1.4, 8.5, -58.7, 0.4, 3.71, 1.14
26.968, 432.497, 82.609, -268.155, -110.742, -64.7959, -74.9173, -8, -6.4, 42.2, -0.72, -8.92, -1.13, -1.4, 8.4, -58.8, 0.4, 3.72, 1.13
26.972, 432.488, 82.612, -268.183, -110.727, -64.7982, -74.9317, -8.3, -6.4, 42.1, -0.73, -8.92, -1.13, -1.6, 8.5, -58.9, 0.4, 3.72, 1.13
26.976, 432.48, 82.617, -268.21, -110.71, -64.7989, -74.9466, -7.8, -6.5, 42.2, -0.73, -8.93, -1.14, -1.8, 8.4, -59, 0.4, 3.72, 1.13
26.98, 432.47, 82.62, -268.241, -110.697, -64.8009, -74.9585, -7.7, -6.6, 42.1, -0.73, -8.92, -1.15, -2.1, 8.4, -58.9, 0.4, 3.71, 1.13
26.984, 432.462, 82.625, -268.268, -110.681, -64.8025, -74.9722, -7.6, -6.7, 42.1, -0.73, -8.92, -1.16, -2.3, 8.4, -58.7, 0.4, 3.68, 1.13
26.988, 432.453, 82.63, -268.297, -110.665, -64.8032, -74.987, -8.2, -6.7, 41.9, -0.74, -8.91, -1.17, -2.4, 8.6, -58.6, 0.39, 3.67, 1.14
26.992, 432.439, 82.632, -268.323, -110.652, -64.8057, -74.999, -7.8, -6.7, 41.8, -0.74, -8.91, -1.17, -2.4, 8.6, -58.4, 0.39, 3.65, 1.14
26.996, 432.43, 82.636, -268.35, -110.636, -64.808, -75.0126, -8, -6.6, 41.9, -0.74, -8.91, -1.18, -2.4, 8.7, -58.1, 0.39, 3.62, 1.15
27.0, 432.425, 82.642, -268.373, -110.619, -64.8087, -75.0277, -7.8, -6.7, 41.7, -0.75, -8.9, -1.18, -2.4, 8.9, -58, 0.39, 3.61, 1.16
27.004, 432.416, 82.647, -268.4, -110.603, -64.8109, -75.0413, -8.1, -6.8, 41.7, -0.75, -8.9, -1.19, -2.3, 8.9, -57.7, 0.39, 3.59, 1.16
27.008, 432.402, 82.646, -268.428, -110.591, -64.8136, -75.0533, -7.8, -6.8, 41.8, -0.75, -8.89, -1.2, -2.1, 8.9, -57.6, 0.39, 3.58, 1.17
27.012, 432.389, 82.651, -268.462, -110.576, -64.8133, -75.0665, -8, -6.9, 41.8, -0.76, -8.88, -1.2, -1.9, 8.9, -57.5, 0.39, 3.57, 1.17
27.016, 432.384, 82.657, -268.485, -110.561, -64.8157, -75.0799, -8, -6.9, 41.6, -0.76, -8.87, -1.22, -1.8, 8.9, -57.4, 0.39, 3.57, 1.17
27.02, 432.371, 82.659, -268.512, -110.548, -64.8182, -75.0919, -8.3, -7.1, 41.6, -0.77, -8.87, -1.23, -1.5, 8.8, -57.3, 0.39, 3.57, 1.17
27.024, 432.361, 82.664, -268.542, -110.534, -64.8202, -75.1036, -8.2, -7.1, 41.6, -0.78, -8.86, -1.24, -1.2, 8.7, -57.4, 0.39, 3.58, 1.17
27.028, 432.352, 82.669, -268.569, -110.517, -64.8209, -75.1186, -8.1, -7.2, 41.3, -0.78, -8.85, -1.25, -1.2, 8.7, -57.5, 0.39, 3.6, 1.17
27.032, 432.347, 82.672, -268.592, -110.502, -64.8232, -75.1327, -7.7, -7.3, 41.3, -0.78, -8.85, -1.27, -1.1, 8.6, -57.8, 0.39, 3.62, 1.17
27.036, 432.329, 82.674, -268.624, -110.489, -64.8251, -75.1444, -7.4, -7.2, 41.2, -0.78, -8.84, -1.26, -1.2, 8.5, -58.1, 0.4, 3.64, 1.16
27.04, 432.32, 82.679, -268.652, -110.474, -64.8272, -75.158, -7, -7.3, 41.1, -0.78, -8.82, -1.27, -1.5, 8.6, -58.3, 0.4, 3.66, 1.16
27.044, 432.306, 82.681, -268.678, -110.461, -64.8298, -75.1698, -7.4, -7.4, 41.2, -0.78, -8.82, -1.29, -1.7, 8.5, -58.7, 0.4, 3.67, 1.16
27.048, 432.297, 82.683, -268.698, -110.444, -64.831, -75.1851, -7.3, -7.4, 41.1, -0.78, -8.82, -1.29, -1.9, 8.5, -58.7, 0.4, 3.68, 1.15
27.052, 432.287, 82.689, -268.728, -110.43, -64.833, -75.197, -7.6, -7.5, 41.3, -0.78, -8.81, -1.3, -2.1, 8.4, -58.8, 0.4, 3.67, 1.15
27.056, 432.273, 82.69, -268.753, -110.415, -64.8357, -75.2106, -7, -7.4, 41.1, -0.79, -8.81, -1.3, -2.2, 8.5, -58.8, 0.4, 3.66, 1.14
27.06, 432.261, 82.695, -268.785, -110.4, -64.8371, -75.2241, -6.8, -7.6, 41, -0.79, -8.8, -1.31, -2.4, 8.4, -58.9, 0.39, 3.64, 1.14
27.064, 432.247, 82.697, -268.81, -110.385, -64.8399, -75.2379, -6.5, -7.5, 40.7, -0.79, -8.77, -1.3, -2.3, 8.4, -58.8, 0.39, 3.62, 1.13
27.068, 432.238, 82.699, -268.827, -110.368, -64.8428, -75.2537, -6.5, -7.6, 40.6, -0.8, -8.77, -1.31, -2.2, 8.5, -58.6, 0.39, 3.6, 1.13
27.072, 432.224, 82.701, -268.854, -110.354, -64.8437, -75.2672, -6.3, -7.5, 40.5, -0.8, -8.74, -1.32, -2.1, 8.5, -58.5, 0.39, 3.57, 1.14
27.076, 432.215, 82.706, -268.882, -110.338, -64.8459, -75.2806, -6.3, -7.6, 40.4, -0.8, -8.73, -1.33, -1.9, 8.4, -58.3, 0.39, 3.54, 1.15
27.08, 432.201, 82.707, -268.906, -110.323, -64.8485, -75.2945, -5.8, -7.9, 40.4, -0.8, -8.71, -1.34, -1.9, 8.3, -57.9, 0.39, 3.52, 1.15
27.084, 432.189, 82.709, -268.928, -110.306, -64.8509, -75.3103, -6.2, -7.7, 40.2, -0.8, -8.69, -1.34, -1.5, 8.2, -57.6, 0.38, 3.5, 1.15
27.088, 432.176, 82.711, -268.95, -110.289, -64.8536, -75.3262, -5.8, -7.9, 40, -0.8, -8.66, -1.36, -1.5, 8.3, -57.4, 0.38, 3.48, 1.16
27.092, 432.166, 82.715, -268.977, -110.272, -64.8542, -75.3413, -5.7, -8.1, 40, -0.81, -8.64, -1.36, -1.2, 8.4, -57.1, 0.38, 3.46, 1.16
27.096, 432.152, 82.717, -269.003, -110.257, -64.857, -75.3549, -5, -8.3, 39.8, -0.81, -8.61, -1.38, -0.8, 8.5, -57, 0.38, 3.46, 1.16
27.1, 432.148, 82.722, -269.022, -110.239, -64.8593, -75.3707, -5.1, -8.3, 39.6, -0.81, -8.58, -1.38, -0.5, 8.5, -57, 0.38, 3.48, 1.16
27.104, 432.134, 82.724, -269.047, -110.223, -64.8605, -75.3859, -4.5, -8.3, 39.2, -0.8, -8.56, -1.38, -0.6, 8.5, -57.3, 0.39, 3.51, 1.17
27.108, 432.117, 82.725, -269.077, -110.208, -64.8623, -75.3997, -4.6, -8.4, 39.1, -0.8, -8.52, -1.39, -0.7, 8.6, -57.6, 0.39, 3.54, 1.18
27.112, 432.107, 82.73, -269.104, -110.193, -64.8646, -75.4134, -4.7, -8.4, 39, -0.8, -8.5, -1.39, -0.9, 8.7, -58, 0.39, 3.56, 1.18
27.116, 432.095, 82.733, -269.129, -110.17, -64.8673, -75.4348, -5, -8.5, 38.8, -0.81, -8.47, -1.39, -1.3, 8.8, -58.5, 0.39, 3.58, 1.18
27.12, 432.085, 82.733, -269.144, -110.157, -64.8686, -75.4465, -4.7, -8.5, 38.5, -0.81, -8.44, -1.41, -1.5, 8.8, -58.7, 0.4, 3.59, 1.18
27.124, 432.071, 82.736, -269.171, -110.144, -64.8711, -75.4583, -4.6, -8.6, 38.5, -0.81, -8.41, -1.42, -2.1, 8.8, -58.9, 0.39, 3.6, 1.18
27.128, 432.061, 82.74, -269.198, -110.127, -64.8717, -75.4735, -4, -8.6, 38.2, -0.82, -8.39, -1.42, -2.4, 8.8, -59, 0.39, 3.6, 1.17
27.132, 432.048, 82.742, -269.224, -110.113, -64.8736, -75.4871, -4.1, -8.9, 38.2, -0.81, -8.37, -1.43, -2.6, 8.7, -58.9, 0.39, 3.59, 1.17
27.136, 432.034, 82.744, -269.248, -110.097, -64.8764, -75.5012, -3.7, -9, 38, -0.82, -8.34, -1.44, -2.6, 8.7, -58.7, 0.39, 3.58, 1.16
27.14, 432.021, 82.746, -269.272, -110.081, -64.8774, -75.5165, -4, -8.9, 38.1, -0.82, -8.32, -1.45, -2.7, 8.6, -58.5, 0.39, 3.57, 1.16
27.144, 432.006, 82.748, -269.297, -110.066, -64.8801, -75.5302, -3.9, -9.1, 37.8, -0.82, -8.29, -1.46, -2.4, 8.6, -58.3, 0.39, 3.55, 1.16
27.148, 432.002, 82.752, -269.317, -110.047, -64.8808, -75.5474, -4, -9.1, 37.5, -0.81, -8.26, -1.46, -2.4, 8.4, -58.1, 0.39, 3.54, 1.16
27.152, 431.988, 82.754, -269.342, -110.032, -64.8834, -75.5614, -3.4, -9, 37.2, -0.81, -8.24, -1.46, -2.2, 8.4, -57.9, 0.39, 3.53, 1.16
27.156, 431.974, 82.756, -269.366, -110.016, -64.8861, -75.5753, -3.4, -9, 37.2, -0.81, -8.21, -1.46, -1.9, 8.5, -57.9, 0.39, 3.52, 1.16
27.16, 431.957, 82.757, -269.396, -110.001, -64.8864, -75.5905, -3, -9.1, 37.1, -0.82, -8.19, -1.48, -1.7, 8.4, -57.8, 0.39, 3.53, 1.15
27.164, 431.947, 82.759, -269.413, -109.984, -64.8893, -75.6063, -3.2, -9.2, 37, -0.82, -8.16, -1.48, -1.4, 8.4, -58, 0.39, 3.55, 1.16
27.168, 431.934, 82.76, -269.435, -109.966, -64.8921, -75.6222, -3.2, -9.1, 36.7, -0.82, -8.14, -1.49, -1.3, 8.4, -58.1, 0.39, 3.56, 1.15
27.172, 431.919, 82.762, -269.46, -109.95, -64.8931, -75.6376, -3.3, -9.1, 36.4, -0.83, -8.11, -1.49, -1.2, 8.2, -58.1, 0.39, 3.57, 1.15
27.176, 431.915, 82.767, -269.48, -109.932, -64.8956, -75.6534, -3, -9, 36.2, -0.83, -8.08, -1.49, -1.2, 8.2, -58.1, 0.39, 3.57, 1.14
27.18, 431.901, 82.768, -269.503, -109.915, -64.8983, -75.6692, -3.4, -9.1, 36, -0.83, -8.05, -1.5, -1.3, 8, -58.2, 0.39, 3.56, 1.13
27.184, 431.887, 82.77, -269.527, -109.899, -64.8993, -75.6845, -2.7, -9.2, 35.5, -0.82, -8.02, -1.5, -1.3, 8, -58.2, 0.38, 3.56, 1.12
27.188, 431.878, 82.775, -269.554, -109.883, -64.9015, -75.6983, -2.6, -9.1, 35.6, -0.82, -8, -1.51, -1.4, 8, -58.3, 0.38, 3.57, 1.11
27.192, 431.873, 82.78, -269.575, -109.865, -64.9038, -75.714, -2.2, -9.3, 35.4, -0.82, -7.97, -1.52, -1.6, 8, -58.5, 0.38, 3.58, 1.11
27.196, 431.852, 82.782, -269.611, -109.845, -64.9056, -75.7333, -2.3, -9.4, 35.3, -0.82, -7.95, -1.53, -1.8, 8.1, -58.7, 0.39, 3.59, 1.12
27.2, 431.846, 82.785, -269.63, -109.832, -64.9064, -75.745, -2.1, -9.4, 35.3, -0.83, -7.94, -1.52, -1.8, 8.2, -58.8, 0.39, 3.59, 1.12
27.204, 431.837, 82.787, -269.644, -109.812, -64.9094, -75.7629, -2.2, -9.5, 35.4, -0.83, -7.91, -1.53, -1.8, 8.3, -58.9, 0.39, 3.6, 1.13
27.208, 431.823, 82.788, -269.669, -109.797, -64.9121, -75.7768, -2, -9.4, 35.2, -0.83, -7.88, -1.54, -1.7, 8.5, -59.1, 0.39, 3.61, 1.14
27.212, 431.814, 82.793, -269.697, -109.781, -64.9142, -75.7906, -2, -9.7, 35.1, -0.83, -7.86, -1.54, -1.7, 8.5, -59.1, 0.39, 3.61, 1.14
27.216, 431.804, 82.795, -269.714, -109.764, -64.9171, -75.8065, -1.4, -9.6, 34.8, -0.83, -7.84, -1.55, -1.6, 8.4, -59.1, 0.39, 3.62, 1.14
27.22, 431.795, 82.8, -269.742, -109.748, -64.9191, -75.8203, -1.7, -9.7, 34.8, -0.83, -7.81, -1.56, -1.6, 8.6, -59.1, 0.39, 3.62, 1.14
27.224, 431.781, 82.801, -269.766, -109.733, -64.9218, -75.8345, -1.3, -9.4, 34.3, -0.83, -7.78, -1.55, -1.7, 8.6, -58.9, 0.39, 3.62, 1.14
27.228, 431.776, 82.806, -269.786, -109.715, -64.9241, -75.8502, -1.6, -9.5, 34.3, -0.83, -7.76, -1.56, -1.8, 8.6, -59, 0.39, 3.61, 1.13
27.232, 431.766, 82.811, -269.814, -109.699, -64.9263, -75.864, -1, -9.6, 34.1, -0.83, -7.74, -1.57, -1.7, 8.6, -59, 0.39, 3.62, 1.13
