time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 400.249, 86.958, -176.646, -135.477, -60.8084, -52.544, 6.1, -0.2, -0.9, 0, -0.13, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.64, 400.257, 86.965, -176.65, -135.477, -60.8081, -52.5434, 6, -0.2, -0.9, 0, -0.13, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.644, 400.265, 86.965, -176.647, -135.477, -60.8081, -52.5436, 6, -0.4, -0.8, 0, -0.14, 0.01, 0.3, -0.1, 0.3, 0, 0, 0
0.648, 400.277, 86.972, -176.652, -135.476, -60.8078, -52.5431, 5.9, -0.4, -0.8, 0, -0.13, 0, 0.2, -0.2, 0.4, 0, 0, 0
0.652, 400.286, 86.972, -176.647, -135.475, -60.8084, -52.5446, 6.1, -0.4, -0.7, 0, -0.14, 0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.656, 400.3, 86.978, -176.647, -135.474, -60.8081, -52.5443, 6.2, -0.4, -0.5, 0, -0.14, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.66, 400.306, 86.978, -176.649, -135.474, -60.8081, -52.5443, 6.1, -0.4, -0.7, 0, -0.14, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.664, 400.321, 86.987, -176.65, -135.473, -60.8076, -52.5435, 5.8, -0.3, -1, 0, -0.13, 0.02, 0.2, 0, 0.2, 0, 0, 0
0.668, 400.326, 86.985, -176.652, -135.473, -60.8077, -52.5438, 5.6, -0.3, -1.1, 0, -0.12, 0.02, 0.2, -0.1, 0.3, 0, 0, 0
0.672, 400.339, 86.986, -176.649, -135.471, -60.8082, -52.545, 5.2, -0.3, -1, 0, -0.12, 0.02, 0.2, 0, 0.3, 0, 0, 0
0.676, 400.346, 86.992, -176.655, -135.472, -60.8075, -52.5437, 5.3, -0.3, -0.9, 0, -0.13, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.68, 400.36, 86.993, -176.652, -135.47, -60.8079, -52.5448, 5.4, -0.3, -0.8, 0, -0.13, 0.02, 0.2, 0, 0.3, 0, 0, 0
0.684, 400.367, 86.991, -176.649, -135.47, -60.8081, -52.5454, 5.3, -0.3, -0.7, 0, -0.13, 0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.688, 400.372, 86.99, -176.651, -135.47, -60.808, -52.5454, 5.1, -0.3, -0.7, 0, -0.13, 0.02, 0.1, -0.2, 0.4, 0, 0, 0
0.692, 400.384, 86.99, -176.649, -135.469, -60.8085, -52.5468, 6.3, -0.2, -0.9, 0, -0.13, 0.02, 0.2, 0, 0.3, 0, 0, 0
0.696, 400.389, 86.99, -176.653, -135.47, -60.8079, -52.5456, 6.1, -0.3, -1.1, 0, -0.13, 0.02, 0.3, -0.1, 0.3, 0, 0, 0
0.7, 400.397, 86.987, -176.649, -135.469, -60.8087, -52.5474, 6.1, -0.2, -1.1, 0, -0.12, 0.02, 0.3, -0.2, 0.2, 0, 0, 0
0.704, 400.401, 86.987, -176.653, -135.47, -60.8081, -52.5463, 6.2, -0.3, -1.3, 0, -0.12, 0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.708, 400.414, 86.986, -176.65, -135.468, -60.8087, -52.5478, 5.8, -0.2, -1.1, 0, -0.13, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.712, 400.423, 86.986, -176.645, -135.467, -60.8092, -52.5493, 5.6, -0.1, -1, 0, -0.12, 0.02, 0.2, 0, 0.2, 0, 0, 0
0.716, 400.426, 86.983, -176.649, -135.469, -60.8088, -52.5485, 5.7, -0.2, -0.7, 0, -0.14, 0.02, 0.2, -0.1, 0.2, 0, 0, 0
0.72, 400.434, 86.981, -176.645, -135.467, -60.8096, -52.5502, 5.9, -0.1, -0.7, 0, -0.14, 0.02, 0.1, -0.2, 0.3, 0, 0, -0.01
0.724, 400.444, 86.983, -176.651, -135.468, -60.8088, -52.5488, 6.2, 0, -1, 0, -0.13, 0.03, 0, -0.3, 0.4, 0, -0.01, -0.01
0.728, 400.449, 86.981, -176.652, -135.467, -60.8087, -52.5507, 6.2, -0.2, -0.8, 0, -0.14, 0.02, 0.1, -0.2, 0.6, -0.01, -0.01, -0.02
0.732, 400.457, 86.985, -176.655, -135.467, -60.8086, -52.5505, 6.1, -0.2, -0.8, 0, -0.14, 0.02, 0.1, -0.3, 0.8, -0.01, -0.02, -0.02
0.736, 400.464, 86.985, -176.652, -135.467, -60.8086, -52.5509, 6.7, -0.2, -0.9, 0, -0.14, 0.02, 0.1, -0.4, 0.9, -0.01, -0.03, -0.02
0.74, 400.469, 86.983, -176.654, -135.467, -60.8088, -52.5513, 6.6, -0.3, -1.1, 0, -0.13, 0.02, 0.1, -0.4, 0.9, -0.01, -0.03, -0.02
0.744, 400.482, 86.982, -176.654, -135.469, -60.8099, -52.549, 6.4, -0.2, -1.2, 0, -0.12, 0.02, 0.1, -0.3, 1, -0.01, -0.03, -0.02
0.748, 400.49, 86.982, -176.649, -135.467, -60.8105, -52.5505, 6.3, -0.5, -1.3, 0, -0.12, 0.01, 0.1, -0.3, 1, -0.01, -0.03, -0.02
0.752, 400.495, 86.979, -176.651, -135.468, -60.8107, -52.5509, 5.2, -0.7, -0.8, 0, -0.12, 0, 0, -0.4, 1, -0.01, -0.03, -0.02
0.756, 400.502, 86.977, -176.649, -135.468, -60.8108, -52.5513, 5.2, -0.5, -0.6, 0, -0.13, 0, 0, -0.3, 0.9, -0.01, -0.03, -0.02
0.76, 400.512, 86.979, -176.653, -135.468, -60.8105, -52.551, 5.4, -0.5, -0.8, 0, -0.12, 0.01, 0, -0.3, 0.9, -0.01, -0.03, -0.01
0.764, 400.522, 86.983, -176.652, -135.467, -60.8105, -52.551, 5.7, -0.4, -0.8, 0, -0.12, 0.01, 0, -0.3, 0.9, -0.01, -0.03, -0.01
0.768, 400.527, 86.983, -176.654, -135.467, -60.8105, -52.5511, 6.1, -0.2, -0.9, 0, -0.13, 0.02, 0, -0.3, 0.9, 0, -0.03, -0.01
0.772, 400.534, 86.98, -176.649, -135.466, -60.8112, -52.5529, 5.4, -0.3, -0.5, 0, -0.14, 0.01, 0, -0.4, 1, -0.01, -0.03, -0.01
0.776, 400.547, 86.982, -176.648, -135.465, -60.8111, -52.5529, 5.4, -0.1, -0.4, 0, -0.14, 0.02, 0, -0.3, 0.9, 0, -0.03, -0.01
0.78, 400.552, 86.982, -176.65, -135.465, -60.8111, -52.553, 6.3, -0.2, -1.1, 0, -0.13, 0.02, 0.1, -0.3, 0.9, 0, -0.03, -0.01
0.784, 400.562, 86.987, -176.649, -135.465, -60.8109, -52.5528, 6.3, -0.3, -0.9, 0, -0.13, 0.02, 0, -0.3, 0.9, 0, -0.03, -0.01
0.788, 400.567, 86.987, -176.651, -135.465, -60.8109, -52.5528, 6, -0.1, -0.8, 0, -0.13, 0.02, 0, -0.3, 0.9, -0.01, -0.03, -0.01
0.792, 400.58, 86.988, -176.648, -135.463, -60.8113, -52.554, 6.2, -0.1, -0.7, 0, -0.14, 0.02, 0, -0.4, 1, -0.01, -0.03, -0.02
0.796, 400.585, 86.988, -176.653, -135.464, -60.8106, -52.5528, 5.7, -0.1, -0.7, 0, -0.14, 0.02, 0, -0.4, 1.1, -0.01, -0.04, -0.02
0.8, 400.593, 86.988, -176.648, -135.463, -60.8112, -52.5542, 5.9, -0.1, -0.6, 0, -0.14, 0.02, 0, -0.4, 1.1, -0.01, -0.04, -0.02
0.804, 400.597, 86.985, -176.652, -135.464, -60.8109, -52.5535, 5.7, -0.2, -0.9, 0, -0.13, 0.02, 0, -0.2, 1.1, -0.01, -0.04, -0.02
0.808, 400.611, 86.987, -176.649, -135.462, -60.8112, -52.5547, 5.7, 0.1, -0.8, 0, -0.13, 0.03, 0, -0.2, 1.1, -0.01, -0.04, -0.01
0.812, 400.618, 86.987, -176.644, -135.461, -60.8118, -52.556, 6, 0, -1, 0, -0.12, 0.02, 0, -0.1, 1.1, -0.01, -0.03, -0.02
0.816, 400.622, 86.986, -176.649, -135.462, -60.8111, -52.5548, 5.7, -0.3, -1, 0, -0.12, 0.01, 0, -0.4, 1.1, -0.01, -0.03, -0.01
0.82, 400.635, 86.986, -176.646, -135.46, -60.8117, -52.5563, 6.2, -0.2, -1, 0, -0.13, 0.02, 0, -0.4, 0.9, 0, -0.03, -0.01
0.824, 400.648, 86.985, -176.645, -135.46, -60.8117, -52.5566, 6.3, -0.2, -1, 0, -0.13, 0.02, 0.1, -0.4, 0.9, 0, -0.03, -0.01
0.828, 400.653, 86.985, -176.648, -135.46, -60.8116, -52.5566, 6.3, -0.1, -1, 0, -0.13, 0.02, 0, -0.3, 1, 0, -0.02, -0.01
0.832, 400.666, 86.987, -176.646, -135.459, -60.8115, -52.5566, 6.1, -0.1, -0.7, 0, -0.14, 0.02, 0.1, -0.3, 0.8, 0, -0.02, -0.01
0.836, 400.671, 86.987, -176.649, -135.459, -60.8115, -52.5567, 6.4, 0, -0.8, 0, -0.14, 0.02, 0, -0.3, 0.9, 0, -0.02, -0.02
0.84, 400.678, 86.986, -176.646, -135.461, -60.8127, -52.5544, 6.3, -0.1, -0.7, 0, -0.14, 0.02, 0, -0.3, 0.9, 0, -0.02, -0.01
0.844, 400.689, 86.988, -176.65, -135.46, -60.8124, -52.5541, 6.5, -0.3, -0.8, 0, -0.13, 0.02, 0, -0.3, 0.9, -0.01, -0.02, -0.01
0.848, 400.696, 86.985, -176.646, -135.459, -60.8131, -52.5558, 6.5, -0.2, -0.8, 0, -0.13, 0.02, 0, -0.3, 0.9, -0.01, -0.02, -0.01
0.852, 400.709, 86.988, -176.645, -135.458, -60.8129, -52.5557, 6.2, -0.4, -0.9, 0, -0.13, 0.02, 0, -0.3, 0.9, 0, -0.02, -0.01
0.856, 400.714, 86.987, -176.647, -135.458, -60.8129, -52.5557, 5.8, -0.3, -0.8, 0, -0.14, 0.01, 0, -0.3, 0.9, 0, -0.02, -0.01
0.86, 400.727, 86.989, -176.644, -135.456, -60.8133, -52.5569, 6, -0.4, -0.8, 0, -0.13, 0, 0, -0.3, 0.9, 0, -0.02, -0.01
0.864, 400.734, 86.996, -176.649, -135.457, -60.8124, -52.5551, 6.2, -0.3, -0.7, 0, -0.14, 0.01, 0, -0.3, 0.9, 0, -0.02, -0.01
0.868, 400.742, 86.996, -176.644, -135.455, -60.813, -52.5565, 5.8, -0.1, -0.5, 0, -0.14, 0.01, 0, -0.3, 0.8, 0, -0.02, -0.01
0.872, 400.752, 86.998, -176.65, -135.456, -60.8122, -52.5551, 5.8, -0.1, -0.7, 0, -0.13, 0.02, -0.3, -0.4, 0.9, 0, -0.03, -0.01
0.876, 400.76, 86.997, -176.646, -135.454, -60.8128, -52.5565, 5.8, -0.3, -0.4, 0, -0.14, 0.01, -0.7, -0.3, 1.1, 0, -0.03, -0.01
0.88, 400.773, 87.007, -176.651, -135.453, -60.8123, -52.5556, 5.8, -0.3, -0.4, 0, -0.14, 0.01, -1.6, -0.2, 1, -0.01, -0.04, -0.01
0.884, 400.78, 87.004, -176.649, -135.453, -60.8125, -52.5561, 5.9, -0.3, -0.4, 0, -0.14, 0.01, -2.1, -0.2, 0.9, -0.01, -0.04, -0.01
0.888, 400.785, 87.004, -176.65, -135.453, -60.8125, -52.5562, 6, -0.2, -0.4, 0, -0.14, 0.02, -3, -0.1, 0.9, -0.01, -0.04, -0.01
0.892, 400.799, 87.006, -176.647, -135.451, -60.8128, -52.5573, 6, -0.1, -0.5, 0, -0.14, 0.02, -3.8, -0.3, 0.7, -0.01, -0.04, -0.02
0.896, 400.803, 87.006, -176.652, -135.455, -60.8134, -52.5537, 6.1, -0.1, -0.4, 0, -0.14, 0.02, -4.2, -0.2, 0.7, 0, -0.04, -0.02
0.9, 400.811, 87.005, -176.647, -135.453, -60.814, -52.5551, 6, -0.1, -0.5, 0, -0.14, 0.02, -5, -0.3, 0.4, 0, -0.03, -0.02
0.904, 400.816, 87.003, -176.649, -135.453, -60.8141, -52.5555, 6, -0.1, -0.5, 0, -0.14, 0.02, -5.3, -0.3, 0.3, 0, -0.04, -0.02
0.908, 400.828, 87.004, -176.649, -135.453, -60.8139, -52.5554, 6, -0.2, -0.5, 0, -0.14, 0.02, -5.6, -0.4, 0.3, -0.01, -0.03, -0.03
0.912, 400.833, 87.004, -176.651, -135.452, -60.8139, -52.5554, 6.3, 0, -1, 0, -0.13, 0.03, -5.7, -0.6, 0.3, -0.01, -0.03, -0.04
0.916, 400.841, 87.002, -176.646, -135.451, -60.8147, -52.5572, 6.1, 0, -0.8, 0, -0.14, 0.02, -5.8, -0.7, 0.1, -0.01, -0.03, -0.04
0.92, 400.846, 87.002, -176.649, -135.451, -60.8138, -52.5579, 5.8, -0.1, -0.8, 0, -0.14, 0.02, -5.6, -0.8, 0.1, -0.01, -0.02, -0.05
0.924, 400.851, 86.999, -176.651, -135.451, -60.8139, -52.5582, 6.2, 0, -0.9, 0, -0.13, 0.03, -5.5, -0.8, 0.1, -0.01, -0.02, -0.05
0.928, 400.859, 86.999, -176.646, -135.45, -60.8145, -52.5597, 6.6, 0, -1.1, 0, -0.14, 0.02, -5.2, -0.8, 0, -0.01, -0.02, -0.06
0.932, 400.863, 86.997, -176.651, -135.454, -60.8153, -52.5564, 6.5, -0.1, -0.9, 0, -0.14, 0.02, -4.9, -0.9, 0, -0.01, -0.01, -0.06
0.936, 400.871, 86.996, -176.647, -135.452, -60.8158, -52.5577, 6.2, -0.2, -0.8, 0, -0.14, 0.02, -4.6, -0.9, 0, -0.02, 0, -0.07
0.94, 400.882, 86.996, -176.651, -135.452, -60.8157, -52.5577, 6.6, -0.3, -0.8, 0, -0.14, 0.02, -4.3, -1, -0.1, -0.02, 0, -0.07
0.944, 400.888, 86.993, -176.648, -135.452, -60.816, -52.5585, 6.6, -0.3, -0.9, 0, -0.14, 0.02, -3.9, -1, -0.2, -0.02, 0, -0.07
0.948, 400.894, 86.993, -176.65, -135.452, -60.8159, -52.5585, 6.5, -0.3, -0.8, 0, -0.14, 0.02, -3.3, -1.1, -0.3, -0.02, 0, -0.07
0.952, 400.902, 86.99, -176.645, -135.451, -60.8167, -52.5603, 7.2, -0.4, -1.2, 0, -0.13, 0.02, -2.5, -1.1, -0.4, -0.02, 0.01, -0.07
0.956, 400.905, 86.988, -176.65, -135.453, -60.8163, -52.5595, 7.1, -0.1, -1.2, 0, -0.14, 0.02, -1.9, -1.1, -0.4, -0.02, 0.01, -0.07
0.96, 400.913, 86.987, -176.645, -135.453, -60.8181, -52.5583, 7.1, -0.2, -1.2, 0, -0.13, 0.02, -1.2, -1.1, -0.4, -0.02, 0.02, -0.07
0.964, 400.918, 86.985, -176.647, -135.454, -60.8183, -52.5587, 7.1, -0.1, -1.2, 0, -0.13, 0.02, -0.8, -1.1, -0.6, -0.02, 0.03, -0.07
0.968, 400.925, 86.985, -176.644, -135.454, -60.8183, -52.5589, 7.4, 0, -1.2, 0, -0.13, 0.03, -0.5, -1.3, -0.6, -0.02, 0.03, -0.07
0.972, 400.93, 86.982, -176.647, -135.454, -60.8184, -52.5593, 7.5, -0.1, -1.3, 0, -0.13, 0.03, -0.2, -1.3, -0.6, -0.02, 0.03, -0.07
0.976, 400.938, 86.982, -176.642, -135.453, -60.8189, -52.5606, 7.5, -0.2, -1.2, 0, -0.14, 0.02, -0.2, -1.4, -0.5, -0.02, 0.04, -0.07
0.98, 400.944, 86.981, -176.645, -135.455, -60.8201, -52.5582, 6.3, -0.2, -0.8, 0, -0.14, 0.02, 0, -1.3, -0.5, -0.02, 0.03, -0.08
0.984, 400.947, 86.979, -176.649, -135.457, -60.8196, -52.5573, 6.4, -0.3, -0.9, 0, -0.14, 0.01, 0, -1.3, -0.3, -0.02, 0.03, -0.08
0.988, 400.955, 86.979, -176.644, -135.455, -60.8202, -52.5588, 6.5, -0.2, -0.8, 0, -0.13, 0.02, 0, -1.2, -0.3, -0.02, 0.03, -0.08
0.992, 400.961, 86.979, -176.646, -135.455, -60.8202, -52.5588, 6.5, -0.3, -0.7, 0, -0.14, 0.01, 0, -1.3, -0.2, -0.02, 0.02, -0.08
0.996, 400.968, 86.976, -176.641, -135.454, -60.821, -52.5606, 6.4, -0.5, -0.7, 0, -0.14, 0.01, 0, -1.3, -0.1, -0.03, 0.02, -0.08
1.0, 400.973, 86.975, -176.645, -135.457, -60.8216, -52.5571, 6.5, -0.2, -0.8, 0, -0.14, 0.01, 0.1, -1.3, 0, -0.03, 0.02, -0.08
1.004, 400.981, 86.975, -176.641, -135.456, -60.8222, -52.5585, 6.9, -0.3, -1, 0, -0.13, 0.02, 0.1, -1.3, -0.2, -0.03, 0.03, -0.08
1.008, 400.989, 86.982, -176.643, -135.455, -60.8219, -52.558, 6.9, -0.4, -1, 0, -0.14, 0.01, 0.2, -1.4, -0.2, -0.03, 0.03, -0.09
1.012, 400.994, 86.98, -176.646, -135.456, -60.8221, -52.5583, 7.1, -0.2, -1.3, 0, -0.13, 0.02, 0.2, -1.4, -0.3, -0.03, 0.03, -0.09
1.016, 400.999, 86.98, -176.649, -135.457, -60.8223, -52.5563, 7.3, -0.3, -1.3, 0, -0.13, 0.02, 0.3, -1.5, -0.3, -0.03, 0.04, -0.09
1.02, 401.004, 86.98, -176.652, -135.457, -60.8223, -52.5563, 7, -0.2, -1.4, 0, -0.12, 0.02, 0.3, -1.6, -0.3, -0.03, 0.04, -0.09
1.024, 401.008, 86.98, -176.653, -135.457, -60.8223, -52.5564, 6.7, -0.3, -1.2, 0, -0.13, 0.02, 0.5, -1.5, -0.5, -0.04, 0.04, -0.1
1.028, 401.017, 86.979, -176.649, -135.456, -60.8229, -52.5578, 6.9, -0.2, -1.1, 0, -0.13, 0.02, 0.6, -1.5, -0.4, -0.04, 0.04, -0.1
1.032, 401.022, 86.979, -176.651, -135.458, -60.8241, -52.5552, 6.9, -0.3, -1.2, 0, -0.13, 0.02, 0.8, -1.6, -0.4, -0.04, 0.04, -0.1
1.036, 401.022, 86.977, -176.651, -135.458, -60.8243, -52.5556, 7.1, -0.2, -1.3, 0, -0.13, 0.02, 0.8, -1.6, -0.3, -0.04, 0.03, -0.1
1.04, 401.031, 86.984, -176.649, -135.458, -60.8241, -52.5553, 7.5, 0, -1.8, 0, -0.12, 0.03, 0.7, -1.7, -0.3, -0.04, 0.03, -0.1
1.044, 401.037, 86.983, -176.651, -135.46, -60.8252, -52.5528, 7.2, 0, -1.7, 0, -0.12, 0.03, 0.7, -1.6, -0.2, -0.04, 0.02, -0.11
1.048, 401.042, 86.983, -176.653, -135.46, -60.8252, -52.5528, 7.1, 0.1, -1.6, 0, -0.12, 0.03, 0.6, -1.4, -0.1, -0.04, 0.02, -0.1
1.052, 401.049, 86.983, -176.648, -135.458, -60.8258, -52.5543, 6.8, 0, -1.5, 0, -0.12, 0.03, 0.6, -1.5, 0, -0.04, 0.01, -0.1
1.056, 401.053, 86.983, -176.655, -135.458, -60.825, -52.5547, 6.7, -0.3, -1.6, 0, -0.12, 0.02, 0.6, -1.5, 0, -0.04, 0.01, -0.1
1.06, 401.058, 86.982, -176.657, -135.46, -60.8262, -52.5522, 6.6, -0.3, -1.7, 0, -0.12, 0.02, 0.7, -1.4, 0, -0.04, 0.01, -0.1
1.064, 401.066, 86.982, -176.653, -135.459, -60.8267, -52.5535, 6.3, -0.2, -1.2, 0, -0.12, 0.02, 0.7, -1.3, -0.1, -0.03, 0.01, -0.09
1.068, 401.071, 86.982, -176.655, -135.459, -60.8267, -52.5536, 6, -0.3, -1.1, 0, -0.13, 0.02, 0.8, -1.2, -0.1, -0.03, 0.02, -0.08
1.072, 401.075, 86.982, -176.659, -135.46, -60.8261, -52.5525, 6.4, -0.3, -1.3, 0, -0.13, 0.02, 0.8, -1.2, -0.3, -0.03, 0.02, -0.08
1.076, 401.081, 86.984, -176.661, -135.459, -60.8259, -52.5522, 6.5, -0.3, -1.3, 0, -0.13, 0.02, 0.8, -1.2, -0.3, -0.03, 0.02, -0.07
1.08, 401.086, 86.984, -176.662, -135.46, -60.8269, -52.5516, 6.4, -0.3, -1.3, 0, -0.12, 0.02, 0.8, -1.1, -0.3, -0.02, 0.01, -0.07
1.084, 401.091, 86.984, -176.664, -135.46, -60.8268, -52.5516, 6.3, -0.3, -1.3, 0, -0.13, 0.02, 0.9, -1.1, -0.3, -0.02, 0.01, -0.06
1.088, 401.097, 86.983, -176.666, -135.46, -60.8268, -52.5516, 6, -0.4, -1.3, 0, -0.12, 0.01, 0.9, -1, -0.3, -0.02, 0.01, -0.06
1.092, 401.101, 86.983, -176.668, -135.46, -60.8268, -52.5517, 5.9, -0.2, -1.1, 0, -0.13, 0.02, 1, -0.9, -0.1, -0.02, 0, -0.06
1.096, 401.108, 86.985, -176.668, -135.457, -60.8263, -52.5531, 5.6, -0.2, -1.1, 0, -0.12, 0.02, 1, -1.1, -0.2, -0.02, 0, -0.06
1.1, 401.113, 86.985, -176.67, -135.459, -60.8276, -52.5505, 5.9, -0.2, -1.1, 0, -0.12, 0.02, 1, -1.1, -0.2, -0.02, 0, -0.06
1.104, 401.118, 86.985, -176.672, -135.459, -60.8275, -52.5505, 5.7, -0.5, -1, 0, -0.12, 0.01, 1, -1.1, -0.3, -0.02, 0, -0.06
1.108, 401.123, 86.984, -176.674, -135.459, -60.8276, -52.5506, 5.8, -0.5, -0.9, 0, -0.12, 0.01, 1, -1, -0.4, -0.02, 0, -0.06
1.112, 401.128, 86.985, -176.677, -135.459, -60.8268, -52.5511, 5.7, -0.4, -1, 0, -0.12, 0.01, 1.1, -1, -0.4, -0.02, 0.01, -0.06
1.116, 401.138, 86.987, -176.681, -135.458, -60.8265, -52.5509, 5.7, -0.5, -0.9, 0, -0.12, 0.01, 1.2, -0.9, -0.6, -0.02, 0.01, -0.06
1.12, 401.144, 86.986, -176.683, -135.458, -60.8265, -52.5509, 5.7, -0.5, -1, 0, -0.12, 0.01, 1.1, -1, -0.7, -0.02, 0.01, -0.07
1.124, 401.147, 86.987, -176.69, -135.46, -60.8268, -52.5488, 5.9, -0.5, -1.3, 0, -0.11, 0, 1.2, -1, -0.6, -0.02, 0.01, -0.07
1.128, 401.152, 86.989, -176.692, -135.46, -60.8266, -52.5485, 5.5, -0.6, -1.1, 0, -0.12, 0.01, 1.1, -1, -0.8, -0.02, 0.02, -0.06
1.132, 401.165, 86.99, -176.69, -135.458, -60.827, -52.5495, 5.6, -0.6, -0.8, 0, -0.13, 0, 1.1, -1, -1, -0.02, 0.02, -0.06
1.136, 401.168, 86.988, -176.698, -135.458, -60.8262, -52.5502, 5.6, -0.4, -0.8, 0, -0.13, 0.02, 0.9, -0.9, -1.1, -0.02, 0.03, -0.06
1.14, 401.172, 86.988, -176.7, -135.458, -60.8262, -52.5503, 5.5, -0.3, -0.9, 0, -0.13, 0.02, 0.9, -0.8, -1.2, -0.02, 0.03, -0.06
1.144, 401.178, 86.988, -176.702, -135.458, -60.8262, -52.5503, 5.5, -0.2, -0.8, 0, -0.13, 0.02, 0.8, -0.9, -1.3, -0.02, 0.03, -0.06
1.148, 401.189, 86.99, -176.704, -135.456, -60.8258, -52.5518, 5.4, -0.1, -0.8, 0, -0.12, 0.02, 0.7, -0.9, -1.3, -0.01, 0.04, -0.06
1.152, 401.194, 86.989, -176.706, -135.456, -60.8257, -52.5519, 5.6, -0.2, -1, 0, -0.12, 0.02, 0.6, -0.9, -1.4, -0.01, 0.04, -0.05
1.156, 401.199, 86.989, -176.708, -135.458, -60.8269, -52.5494, 6.6, 0, -1.5, 0, -0.12, 0.03, 0.4, -0.8, -1.4, -0.01, 0.05, -0.05
1.16, 401.209, 86.991, -176.712, -135.457, -60.8267, -52.5491, 6.4, 0, -1.4, 0, -0.12, 0.02, 0.3, -0.9, -1.4, -0.01, 0.05, -0.04
1.164, 401.212, 86.989, -176.72, -135.458, -60.8261, -52.5498, 6.3, 0, -1.4, 0, -0.12, 0.02, 0.4, -0.8, -1.5, -0.01, 0.05, -0.04
1.168, 401.221, 86.989, -176.715, -135.456, -60.8266, -52.5513, 6.2, -0.2, -1.4, 0, -0.12, 0.02, 0.3, -0.7, -1.5, -0.01, 0.05, -0.04
1.172, 401.23, 86.988, -176.721, -135.457, -60.826, -52.5501, 6, -0.1, -1.1, 0, -0.12, 0.02, 0.3, -0.5, -1.6, -0.01, 0.05, -0.03
1.176, 401.235, 86.988, -176.723, -135.457, -60.826, -52.5502, 6, 0, -1.1, 0, -0.12, 0.02, 0.3, -0.4, -1.7, 0, 0.05, -0.03
1.18, 401.243, 86.987, -176.718, -135.456, -60.8266, -52.5517, 6, 0, -1.1, 0, -0.12, 0.02, 0.1, -0.3, -1.8, 0, 0.06, -0.02
1.184, 401.245, 86.985, -176.726, -135.456, -60.8259, -52.5524, 5.9, -0.1, -1, 0, -0.13, 0.02, 0, -0.3, -1.8, 0, 0.07, -0.02
1.188, 401.256, 86.987, -176.73, -135.455, -60.8256, -52.5521, 5.9, -0.1, -1, 0, -0.13, 0.02, 0, -0.2, -2, 0, 0.07, -0.02
1.192, 401.261, 86.987, -176.732, -135.455, -60.8256, -52.5522, 5.8, 0, -0.9, 0, -0.12, 0.02, 0, -0.2, -2.1, 0, 0.07, -0.01
1.196, 401.274, 86.986, -176.729, -135.456, -60.8274, -52.5512, 5.5, 0, -0.4, 0, -0.14, 0.02, -0.1, -0.2, -2.2, 0, 0.08, -0.01
1.2, 401.279, 86.986, -176.731, -135.456, -60.8274, -52.5512, 5.8, 0.1, -0.7, 0, -0.13, 0.03, 0, -0.1, -2.3, 0, 0.08, -0.01
1.204, 401.289, 86.985, -176.735, -135.456, -60.8273, -52.5513, 5.8, 0, -0.6, 0, -0.14, 0.03, 0, -0.1, -2.3, 0, 0.08, -0.01
1.208, 401.292, 86.985, -176.743, -135.455, -60.8265, -52.5517, 6, -0.1, -0.8, 0, -0.14, 0.02, 0.1, -0.2, -2.3, 0, 0.08, -0.01
1.212, 401.305, 86.987, -176.74, -135.453, -60.8268, -52.5527, 5.9, 0, -0.8, 0, -0.13, 0.03, 0.2, -0.2, -2.4, 0, 0.08, -0.01
1.216, 401.31, 86.985, -176.743, -135.454, -60.8269, -52.5531, 5.6, -0.2, -0.2, 0, -0.14, 0.02, 0.2, -0.2, -2.5, 0, 0.08, -0.02
1.22, 401.32, 86.986, -176.747, -135.453, -60.8267, -52.5528, 6.2, 0, -0.6, 0, -0.14, 0.02, 0.4, -0.2, -2.6, 0, 0.08, -0.02
1.224, 401.328, 86.984, -176.744, -135.453, -60.8269, -52.5535, 6.5, -0.1, -0.6, 0, -0.14, 0.02, 0.5, -0.3, -2.6, 0, 0.08, -0.02
1.228, 401.338, 86.985, -176.748, -135.453, -60.8267, -52.5533, 6.4, -0.2, -0.6, 0, -0.14, 0.02, 0.7, -0.2, -2.7, 0, 0.08, -0.03
1.232, 401.341, 86.986, -176.755, -135.452, -60.8259, -52.5536, 6.4, 0, -0.8, 0, -0.14, 0.02, 0.7, -0.3, -2.7, 0, 0.09, -0.03
1.236, 401.351, 86.985, -176.759, -135.452, -60.8259, -52.5537, 6.4, -0.1, -0.9, 0, -0.14, 0.02, 0.6, -0.3, -2.8, 0, 0.09, -0.03
1.24, 401.359, 86.985, -176.754, -135.451, -60.8265, -52.5551, 6.3, 0, -0.9, 0, -0.14, 0.02, 0.7, -0.2, -2.8, 0, 0.1, -0.03
